,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.0483,0.04516,0.05311,0.05745,0.04792,0.04802,0.05371,0.04828,0.0488,0.05528,0.04881,0.05713,0.0523,0.05655,0.05492,0.05375,0.04474,0.05701,0.04507,0.04543,0.0,0.05161,0.04197,0.04586,0.04259,0.03913,0.03655,0.0382,0.04088,0.04058,0.03403,0.04824,0.10596,0.06069,0.05592,0.08139,0.12306,0.07813,0.06951,0.06816,0.08216,0.07739,0.0595,0.0558,0.05956,0.06011,0.06522,0.07839,0.05366,0.05498,0.05316,0.05041,0.05112,0.05203,0.05287,0.07439,0.05343,0.05708,0.07931,0.08739,0.06076,0.05041,0.05489,0.05296,0.05914,0.04534,0.05853,0.04477,0.05962,0.04832,0.04637,0.14817,0.09307,0.05128,0.06922,0.04709,0.04907,0.04874,0.04683,0.0463,0.04555,0.03949,0.12838,0.05233,0.04895,0.04919,0.12246,0.04484,0.05226,0.04959,0.0459,0.03986,0.05234,0.0455,0.04031,0.04159,0.05853,0.09088,0.05323,0.06362,0.05039,0.04892,0.04397,0.04351,0.04478,0.04074,0.04832,0.05023,0.05016,0.04621,0.04489,0.05079,0.05157,0.05297,0.05684,0.10876,0.06681,0.04426,0.07581,0.06313,0.06174,0.06829,0.04866,0.24137,0.07397,0.07717,0.14856,0.26742,0.07183,0.08069,0.21063,0.48992,0.62478,0.45633,0.28622,0.14162,0.11673,0.0915,0.10831,0.41209,0.09742,0.10773,0.11666,0.12808,0.06738,0.08056,0.07191,0.10333,0.09373,0.08038,0.07863,0.06964,0.09033,0.1219,0.10331,0.0681,0.11483,0.11753,0.08763,0.06643,0.06324,0.04966,0.07256,0.05651,0.05989,0.0617,0.0716,0.06426,0.06548,0.06238,0.06412,0.06203,0.06333,0.05564,0.04957,0.06069,0.0564,0.05566,0.04998,0.06063,0.05044,0.21124,0.0529,0.15479,0.0625,0.06687,0.06011,0.05116,0.04809,0.04913,0.05814,0.05186,0.0537,0.05379,0.32937,0.08415,0.07581,0.05187,0.0727,0.06454,0.05976,0.05695,0.06266,0.0462,0.05027,0.05446,0.05054,0.04724,0.05395,0.05304,0.05653,0.05297,0.04727,0.04635,0.04841,0.04768,0.04833,0.05969,0.04997,0.05792,0.0484,0.04319,0.05028,0.05913,0.05814,0.04868,0.05427,0.06203,0.06563,0.07784,0.07371,0.05586,0.0567,0.05734,0.06787,0.05197,0.05869,0.05994
-2.25,0.04655,0.04513,0.04949,0.05314,0.04547,0.04807,0.05268,0.04876,0.04877,0.05331,0.04866,0.05537,0.04983,0.05602,0.0508,0.0505,0.04364,0.05277,0.04344,0.04345,0.05796,0.04841,0.03782,0.04174,0.03995,0.03939,0.03655,0.03602,0.03933,0.03554,0.03403,0.04287,0.095,0.05955,0.05323,0.07841,0.11331,0.07346,0.06547,0.0673,0.07985,0.0731,0.05999,0.05374,0.05862,0.05749,0.06432,0.07543,0.05165,0.05422,0.04829,0.04894,0.04869,0.04784,0.05205,0.06709,0.04868,0.05444,0.06989,0.07769,0.05703,0.0471,0.05078,0.04842,0.058,0.0432,0.05636,0.04477,0.05569,0.04642,0.04492,0.13008,0.086,0.05095,0.06582,0.04512,0.0469,0.0496,0.04215,0.04546,0.04377,0.03679,0.12156,0.05101,0.04736,0.04698,0.07835,0.04499,0.04933,0.0461,0.04526,0.04007,0.05028,0.04189,0.03474,0.04159,0.06015,0.08158,0.05344,0.06139,0.04846,0.04809,0.04429,0.04155,0.04403,0.03724,0.04805,0.04613,0.04699,0.0442,0.04088,0.05011,0.04535,0.05007,0.05464,0.09555,0.06063,0.04426,0.07362,0.05962,0.05799,0.0678,0.04822,0.22076,0.07053,0.068,0.1372,0.2455,0.06971,0.0781,0.19485,0.44182,0.62478,0.42128,0.26953,0.13276,0.11244,0.08534,0.10409,0.37826,0.08964,0.09994,0.11331,0.11754,0.06417,0.07974,0.06965,0.09857,0.08972,0.07687,0.07681,0.06932,0.08323,0.11421,0.0938,0.066,0.10957,0.11238,0.08041,0.06461,0.06324,0.04974,0.06746,0.05276,0.06421,0.05718,0.07241,0.05823,0.06076,0.06123,0.06038,0.05773,0.0619,0.05513,0.04631,0.05959,0.05611,0.05566,0.04622,0.05617,0.04916,0.19761,0.05089,0.13854,0.05808,0.06382,0.05945,0.05025,0.04809,0.04644,0.05814,0.05186,0.05048,0.05379,0.29937,0.07334,0.07301,0.05187,0.06752,0.06167,0.05976,0.05428,0.06118,0.0462,0.05027,0.05305,0.04764,0.04466,0.05162,0.04816,0.05373,0.04731,0.04727,0.04635,0.04661,0.04784,0.04556,0.05641,0.05027,0.05352,0.0484,0.04169,0.05028,0.05483,0.05814,0.04868,0.05175,0.05916,0.06111,0.07429,0.06865,0.05333,0.0567,0.05112,0.06683,0.04734,0.05087,0.05632
-2.0,0.04319,0.0436,0.0476,0.05082,0.0454,0.04839,0.0505,0.04678,0.04591,0.0488,0.04643,0.05034,0.04905,0.05196,0.04867,0.04614,0.04364,0.05019,0.04153,0.04011,0.05441,0.04535,0.0346,0.04174,0.03995,0.03794,0.03531,0.03448,0.03798,0.03397,0.03078,0.04116,0.08781,0.05799,0.04974,0.07052,0.10943,0.07175,0.06267,0.06404,0.07381,0.07108,0.06013,0.05426,0.05647,0.05567,0.06134,0.08151,0.0511,0.05307,0.0466,0.04918,0.04794,0.04691,0.05143,0.0632,0.04823,0.05341,0.06838,0.06813,0.05361,0.0465,0.04943,0.04479,0.05413,0.04265,0.05477,0.04304,0.05189,0.04478,0.04492,0.12425,0.08169,0.05123,0.06156,0.04333,0.0453,0.04678,0.04102,0.04338,0.04197,0.03679,0.11283,0.04834,0.04566,0.04754,0.07245,0.04423,0.0468,0.04551,0.04324,0.03637,0.04736,0.04189,0.03562,0.03942,0.05495,0.07583,0.04933,0.05763,0.04496,0.05021,0.04303,0.04143,0.04028,0.03811,0.04587,0.04306,0.04339,0.04012,0.0366,0.04726,0.04419,0.04647,0.04828,0.08677,0.05758,0.04262,0.07063,0.05652,0.05703,0.06248,0.04627,0.20039,0.06371,0.06406,0.12808,0.22585,0.06552,0.07385,0.18074,0.39942,0.52155,0.3906,0.24873,0.12595,0.10283,0.08127,0.09933,0.34089,0.08472,0.09399,0.10579,0.11053,0.06435,0.07839,0.06761,0.09169,0.08554,0.07639,0.07296,0.06617,0.07427,0.10584,0.08923,0.061,0.09976,0.10438,0.07486,0.06472,0.06025,0.04927,0.062,0.05192,0.06079,0.05647,0.07126,0.05527,0.06076,0.05844,0.05738,0.05653,0.05795,0.05281,0.04631,0.05683,0.05344,0.05007,0.04373,0.05185,0.04916,0.17832,0.04842,0.11481,0.05439,0.06079,0.05633,0.0469,0.04674,0.04332,0.05625,0.05086,0.04742,0.04902,0.2876,0.06751,0.06659,0.04825,0.06409,0.05801,0.05666,0.05058,0.0571,0.04549,0.04823,0.05029,0.04764,0.04466,0.04736,0.04499,0.04929,0.04731,0.04609,0.04398,0.04661,0.04784,0.04556,0.05233,0.05027,0.04658,0.0462,0.03915,0.04627,0.05221,0.05104,0.04478,0.05175,0.05916,0.05925,0.07166,0.06471,0.05333,0.05398,0.04818,0.05739,0.04734,0.04679,0.05403
-1.75,0.04063,0.04234,0.04561,0.0474,0.04379,0.04555,0.04777,0.04591,0.04483,0.04906,0.04309,0.04161,0.0464,0.04967,0.04561,0.04289,0.04226,0.04723,0.04004,0.03864,0.05276,0.04344,0.03393,0.0387,0.03677,0.03565,0.03531,0.03448,0.03528,0.03397,0.02953,0.03883,0.07661,0.05493,0.04706,0.06675,0.09703,0.06632,0.05881,0.06115,0.06944,0.06907,0.0566,0.05297,0.05546,0.05349,0.05791,0.07472,0.05124,0.05227,0.04806,0.04877,0.04603,0.04526,0.04984,0.05921,0.04808,0.05026,0.06377,0.06393,0.05018,0.04308,0.04644,0.04311,0.05205,0.03894,0.05141,0.04008,0.04966,0.04292,0.04358,0.11321,0.07551,0.04796,0.05441,0.04147,0.04228,0.04382,0.04074,0.0431,0.04227,0.03478,0.1024,0.04761,0.04401,0.04604,0.06968,0.04423,0.0451,0.04551,0.04256,0.03725,0.04343,0.04011,0.03562,0.03747,0.05174,0.06556,0.04664,0.05422,0.04332,0.04745,0.04025,0.03989,0.04028,0.03649,0.04128,0.04075,0.04138,0.04012,0.0366,0.04515,0.04419,0.04647,0.04557,0.07988,0.05284,0.04008,0.06349,0.05377,0.05149,0.05551,0.04382,0.18427,0.0611,0.06081,0.11701,0.20476,0.06254,0.06757,0.16661,0.36602,0.47413,0.34048,0.22786,0.11944,0.09831,0.07983,0.09078,0.31469,0.08064,0.09049,0.10183,0.10221,0.06577,0.07376,0.06684,0.08672,0.07728,0.07269,0.06949,0.06374,0.07225,0.09634,0.08156,0.05948,0.09327,0.09907,0.0706,0.06018,0.05737,0.04927,0.06021,0.05016,0.06046,0.05429,0.06768,0.05112,0.05846,0.05625,0.05488,0.05623,0.0559,0.05281,0.04355,0.05099,0.0516,0.05007,0.04373,0.05185,0.04687,0.16264,0.04842,0.09234,0.05156,0.0574,0.0515,0.0469,0.04439,0.04332,0.05369,0.04724,0.04742,0.04456,0.26146,0.06286,0.06105,0.04494,0.05898,0.05801,0.05257,0.05058,0.05428,0.04447,0.04718,0.04713,0.04301,0.04125,0.04736,0.04499,0.04929,0.04323,0.04313,0.04398,0.04474,0.04605,0.04248,0.0477,0.04591,0.04658,0.04345,0.03915,0.04227,0.04781,0.05104,0.04478,0.04858,0.05658,0.05711,0.06732,0.06153,0.05017,0.05108,0.0453,0.05354,0.04555,0.04679,0.05355
-1.5,0.03873,0.03964,0.04284,0.04624,0.04227,0.04367,0.04454,0.04481,0.0427,0.04729,0.04097,0.03811,0.04546,0.0462,0.04318,0.04028,0.04153,0.04368,0.03798,0.03502,0.04865,0.04023,0.03163,0.03524,0.03468,0.03565,0.03194,0.03341,0.03515,0.03248,0.02953,0.03856,0.06938,0.05381,0.04242,0.06501,0.08645,0.06334,0.05557,0.05854,0.06559,0.06554,0.05357,0.0516,0.05358,0.04963,0.05628,0.06647,0.04912,0.05025,0.04743,0.04805,0.04804,0.0445,0.0462,0.05464,0.04655,0.04926,0.05877,0.05987,0.04914,0.04106,0.04408,0.03994,0.0508,0.03704,0.04692,0.03751,0.04935,0.04267,0.04041,0.10229,0.07007,0.04645,0.05126,0.03982,0.04044,0.0418,0.03791,0.04072,0.03879,0.03478,0.09072,0.04572,0.04401,0.04287,0.06288,0.04336,0.0451,0.04231,0.04256,0.03799,0.04343,0.0383,0.03452,0.03747,0.0487,0.05816,0.04414,0.05161,0.04332,0.04406,0.03873,0.0362,0.0379,0.03649,0.04043,0.03922,0.04094,0.03705,0.03396,0.04297,0.04092,0.04295,0.04381,0.07102,0.0472,0.04008,0.06081,0.05032,0.04804,0.05316,0.04037,0.15913,0.05688,0.05721,0.11171,0.18349,0.05673,0.0654,0.15089,0.33127,0.42215,0.31119,0.19348,0.1143,0.09098,0.07593,0.08773,0.28265,0.07877,0.08596,0.09121,0.10031,0.06439,0.06845,0.06298,0.08139,0.07534,0.0709,0.06676,0.06237,0.0692,0.09018,0.07826,0.05756,0.09128,0.09192,0.06845,0.05852,0.05369,0.04775,0.05801,0.05016,0.05577,0.05112,0.06147,0.05112,0.05527,0.05343,0.05203,0.05388,0.05489,0.04946,0.04355,0.05099,0.0516,0.04789,0.0434,0.0488,0.04418,0.14241,0.04457,0.07824,0.05099,0.05467,0.048,0.04251,0.04439,0.04178,0.04957,0.04724,0.04367,0.04456,0.25488,0.05955,0.05681,0.04494,0.05468,0.05347,0.04965,0.04716,0.0545,0.04447,0.045,0.04713,0.03953,0.04125,0.04414,0.04166,0.04468,0.03896,0.04313,0.04069,0.04474,0.04195,0.03901,0.04385,0.04345,0.04154,0.04345,0.0373,0.04227,0.0445,0.0435,0.04139,0.04576,0.05266,0.05376,0.06299,0.05745,0.047,0.04847,0.0453,0.04748,0.0423,0.04366,0.0498
-1.25,0.0364,0.03779,0.04126,0.04411,0.04018,0.03784,0.04139,0.04361,0.0395,0.04501,0.03851,0.03754,0.04339,0.04223,0.04036,0.03827,0.03898,0.04207,0.03442,0.03284,0.04622,0.03902,0.03023,0.03278,0.03303,0.03354,0.02936,0.03077,0.0326,0.03173,0.0271,0.03256,0.06301,0.05046,0.04242,0.05803,0.07814,0.06022,0.05251,0.05599,0.06305,0.05931,0.051,0.0501,0.0519,0.04707,0.05293,0.06134,0.04652,0.04794,0.04709,0.04693,0.04691,0.04387,0.04593,0.05216,0.04549,0.04715,0.05703,0.05704,0.0488,0.03835,0.04136,0.03723,0.04728,0.03463,0.04356,0.03751,0.04634,0.0395,0.03773,0.09037,0.06557,0.04369,0.04683,0.03713,0.03816,0.03843,0.03589,0.03764,0.03519,0.03243,0.08075,0.04191,0.04137,0.04034,0.05308,0.04101,0.04187,0.03869,0.03981,0.03799,0.03999,0.03686,0.02972,0.0348,0.04399,0.05495,0.0407,0.04848,0.04164,0.03968,0.03606,0.03474,0.03539,0.03455,0.03845,0.03691,0.03838,0.03417,0.03026,0.03846,0.03907,0.03989,0.04125,0.06413,0.04496,0.03823,0.05814,0.04733,0.04538,0.05143,0.04037,0.141,0.05466,0.05426,0.09946,0.16408,0.05477,0.05943,0.13607,0.28515,0.36594,0.28236,0.17346,0.10102,0.08821,0.07116,0.0788,0.25653,0.07699,0.08229,0.08836,0.09334,0.06305,0.06482,0.05865,0.07653,0.06947,0.06857,0.06399,0.06087,0.06545,0.08188,0.07401,0.05462,0.08506,0.08624,0.0658,0.05503,0.05369,0.04775,0.05551,0.04646,0.05238,0.05112,0.05841,0.04851,0.05245,0.05175,0.04872,0.05013,0.05237,0.04571,0.04186,0.04701,0.04985,0.04453,0.04105,0.04639,0.04418,0.12309,0.04132,0.07247,0.04713,0.05168,0.04754,0.03821,0.04176,0.04178,0.04709,0.04521,0.04008,0.04073,0.21693,0.05572,0.05332,0.04147,0.05169,0.05001,0.0455,0.0426,0.04959,0.0419,0.045,0.04473,0.03953,0.03822,0.04192,0.04166,0.04122,0.03896,0.04006,0.04069,0.04077,0.04195,0.03901,0.04011,0.04345,0.04025,0.04096,0.0353,0.03903,0.0445,0.0435,0.04139,0.04576,0.04877,0.05017,0.05819,0.0544,0.047,0.04449,0.04286,0.04308,0.04056,0.03936,0.04644
-1.0,0.03412,0.03581,0.03862,0.04061,0.03754,0.03549,0.03896,0.04017,0.03892,0.04199,0.03711,0.03514,0.03797,0.03951,0.03777,0.03515,0.03565,0.03956,0.03262,0.03059,0.0428,0.03567,0.03023,0.03228,0.03005,0.03082,0.02936,0.02859,0.0292,0.03033,0.0271,0.03005,0.05514,0.04785,0.03864,0.05651,0.0728,0.05312,0.04934,0.05363,0.05721,0.05708,0.0489,0.04888,0.0491,0.04446,0.05097,0.05659,0.04343,0.04753,0.04492,0.04452,0.04469,0.04068,0.0444,0.04649,0.04407,0.04544,0.05376,0.05083,0.04459,0.03835,0.04136,0.03385,0.04395,0.03444,0.04068,0.03527,0.04009,0.03724,0.0354,0.07889,0.0592,0.04114,0.04277,0.0354,0.03586,0.03621,0.03329,0.03447,0.03232,0.03001,0.07463,0.03925,0.03786,0.04034,0.04847,0.03807,0.03958,0.03697,0.03781,0.03598,0.0372,0.03671,0.02869,0.03178,0.04214,0.05086,0.0387,0.04625,0.039,0.03803,0.03323,0.0342,0.03539,0.03221,0.03682,0.03596,0.0356,0.03417,0.03026,0.03581,0.0355,0.03716,0.0376,0.05321,0.04308,0.03547,0.05473,0.04733,0.04278,0.04617,0.03838,0.11729,0.0512,0.05179,0.08895,0.13979,0.05237,0.0568,0.11786,0.24941,0.30786,0.2375,0.15972,0.08881,0.07904,0.06778,0.07387,0.2257,0.07091,0.07516,0.08336,0.09178,0.05952,0.06199,0.05616,0.07006,0.06619,0.06629,0.06155,0.05694,0.0626,0.07915,0.06779,0.05183,0.07709,0.08287,0.05736,0.05269,0.05022,0.04427,0.05232,0.04342,0.05238,0.04879,0.05544,0.04561,0.04991,0.04864,0.04608,0.04644,0.04819,0.04571,0.04186,0.04342,0.04677,0.04453,0.04105,0.04332,0.04178,0.10877,0.04132,0.06516,0.04279,0.04915,0.04377,0.03821,0.03786,0.03804,0.04709,0.04173,0.04008,0.03608,0.16552,0.05172,0.04956,0.03819,0.04839,0.04584,0.042,0.0426,0.0467,0.0419,0.04217,0.04126,0.03629,0.03822,0.03841,0.03838,0.03766,0.03707,0.03645,0.03627,0.04077,0.03844,0.03455,0.03668,0.03911,0.03841,0.03728,0.0353,0.03632,0.04013,0.03794,0.03715,0.04152,0.0446,0.04604,0.04994,0.05038,0.04345,0.04095,0.03927,0.04163,0.04056,0.03936,0.04208
1.0,0.03734,0.0353,0.03974,0.03816,0.03703,0.04029,0.0382,0.04096,0.04207,0.03473,0.03605,0.03704,0.04071,0.04485,0.0376,0.04099,0.03524,0.04208,0.03318,0.03071,0.04104,0.03295,0.03017,0.03081,0.02998,0.02787,0.02717,0.03007,0.02925,0.0275,0.02655,0.02859,0.05937,0.04927,0.03661,0.05482,0.07544,0.05547,0.05083,0.05168,0.06286,0.05955,0.05432,0.05545,0.05393,0.04405,0.0537,0.05671,0.04463,0.0466,0.04612,0.04851,0.04568,0.04485,0.04194,0.05016,0.04686,0.05155,0.05755,0.05817,0.04444,0.03987,0.03819,0.03884,0.03913,0.03572,0.04204,0.03578,0.04188,0.03697,0.03491,0.08389,0.06069,0.04261,0.04631,0.03711,0.03666,0.03716,0.03615,0.03254,0.03372,0.03005,0.07183,0.04092,0.04013,0.03716,0.04681,0.0395,0.03839,0.0364,0.03806,0.04072,0.03757,0.03737,0.03228,0.03431,0.04141,0.05549,0.03701,0.04644,0.04026,0.03958,0.03761,0.03345,0.0307,0.03393,0.04021,0.03718,0.03296,0.02987,0.02666,0.04202,0.03694,0.03522,0.03761,0.05997,0.04222,0.03571,0.05297,0.04501,0.04374,0.04875,0.03684,0.11453,0.05384,0.05709,0.08996,0.14677,0.05722,0.05821,0.12258,0.27071,0.34455,0.25069,0.16993,0.09732,0.08999,0.07432,0.08171,0.22325,0.07937,0.08476,0.08528,0.09805,0.06195,0.06671,0.06074,0.08148,0.07362,0.07567,0.06652,0.05621,0.06719,0.0829,0.06415,0.05628,0.08616,0.08472,0.06029,0.05083,0.05146,0.04298,0.05369,0.04558,0.05501,0.05135,0.05909,0.04735,0.0511,0.05444,0.05322,0.05128,0.05293,0.04622,0.03935,0.04518,0.04399,0.04388,0.04226,0.04554,0.0449,0.11011,0.04227,0.06167,0.04307,0.05071,0.04477,0.03732,0.0444,0.03906,0.04566,0.04146,0.04211,0.04077,0.17035,0.04893,0.05022,0.042,0.04577,0.05144,0.04776,0.0417,0.04327,0.03891,0.04253,0.04217,0.04126,0.03856,0.04276,0.04227,0.04142,0.04013,0.04098,0.03532,0.03697,0.03743,0.03897,0.04439,0.0409,0.0396,0.03553,0.0378,0.04154,0.03983,0.04236,0.03715,0.04163,0.04489,0.04589,0.05069,0.04768,0.04075,0.04493,0.04384,0.04086,0.03962,0.03962,0.04289
1.25,0.04028,0.03818,0.0423,0.04111,0.03989,0.04404,0.04099,0.04391,0.04433,0.03861,0.03832,0.0422,0.04246,0.04738,0.03919,0.04379,0.03756,0.04517,0.03471,0.03311,0.04636,0.03536,0.03228,0.03309,0.03292,0.031,0.02955,0.033,0.03242,0.03004,0.02888,0.03227,0.0666,0.05197,0.03983,0.05949,0.08276,0.0618,0.05493,0.05513,0.06956,0.06185,0.05696,0.05921,0.0573,0.05049,0.06047,0.06226,0.04719,0.04932,0.04936,0.05247,0.04883,0.04763,0.04508,0.05778,0.04966,0.05515,0.06566,0.06297,0.04701,0.03987,0.04187,0.04173,0.04136,0.03815,0.04547,0.03814,0.0487,0.03697,0.03733,0.09434,0.06392,0.04563,0.05054,0.03711,0.03977,0.03996,0.03615,0.03489,0.03698,0.0332,0.09239,0.04405,0.04272,0.03993,0.0511,0.0395,0.04094,0.0364,0.03806,0.04289,0.03971,0.03973,0.03466,0.03655,0.04557,0.05902,0.03971,0.04902,0.04026,0.04194,0.03976,0.03585,0.03352,0.03673,0.04469,0.03901,0.03558,0.03286,0.02986,0.04479,0.04057,0.03833,0.04074,0.06524,0.04526,0.03571,0.05577,0.04798,0.04651,0.05162,0.03982,0.12953,0.05734,0.06133,0.10286,0.17124,0.06118,0.06311,0.13845,0.31528,0.40674,0.28604,0.19433,0.10682,0.09511,0.07861,0.08575,0.2548,0.08836,0.09181,0.09268,0.10114,0.06474,0.07013,0.0627,0.08548,0.07819,0.0798,0.07026,0.05935,0.0711,0.09132,0.06858,0.05963,0.08944,0.0884,0.06341,0.05445,0.05509,0.04614,0.05634,0.04558,0.05854,0.05135,0.06352,0.05059,0.05441,0.0585,0.05787,0.05244,0.05684,0.0499,0.04247,0.0491,0.04713,0.04388,0.04226,0.04983,0.04853,0.12802,0.04227,0.07094,0.04306,0.05511,0.04876,0.04091,0.0444,0.04286,0.04969,0.04519,0.04513,0.04077,0.18791,0.05671,0.05446,0.042,0.04946,0.05554,0.05073,0.04537,0.04739,0.04245,0.04653,0.04667,0.04126,0.04196,0.04556,0.04659,0.04583,0.04013,0.04098,0.03532,0.03697,0.041,0.0397,0.04754,0.0409,0.04341,0.03885,0.04219,0.04154,0.04388,0.04236,0.03715,0.04163,0.04953,0.05036,0.05464,0.05171,0.04444,0.04862,0.04384,0.04075,0.03962,0.04388,0.04667
1.5,0.04288,0.0414,0.04521,0.04407,0.0419,0.04676,0.04289,0.04953,0.04787,0.04288,0.04088,0.04395,0.04456,0.0495,0.04167,0.04732,0.04016,0.0482,0.03705,0.03572,0.04958,0.03791,0.03228,0.03309,0.03424,0.03359,0.02955,0.03704,0.03446,0.03165,0.03145,0.0342,0.07306,0.05441,0.03983,0.062,0.09185,0.06534,0.06039,0.058,0.07346,0.06631,0.05986,0.06233,0.05988,0.05371,0.06384,0.06962,0.04804,0.05191,0.05263,0.0541,0.05096,0.0495,0.04809,0.06075,0.05272,0.05889,0.06983,0.0684,0.04979,0.04323,0.04456,0.0454,0.04495,0.04127,0.04842,0.03812,0.05124,0.03982,0.0409,0.10256,0.07051,0.04868,0.05651,0.03989,0.04282,0.04236,0.03819,0.03777,0.04012,0.0332,0.11212,0.04947,0.04272,0.04276,0.05304,0.04258,0.04094,0.03785,0.04087,0.043,0.03971,0.04222,0.03584,0.03655,0.04862,0.06677,0.0431,0.05178,0.0436,0.0448,0.04341,0.03762,0.03626,0.03673,0.04863,0.04119,0.03873,0.03572,0.03269,0.04695,0.04426,0.04141,0.04418,0.07418,0.04885,0.03896,0.0591,0.0507,0.04902,0.05566,0.04341,0.15025,0.06046,0.06376,0.1127,0.18463,0.06507,0.06657,0.15403,0.36812,0.46546,0.32392,0.2162,0.11742,0.10228,0.08235,0.09515,0.29092,0.09214,0.0961,0.09775,0.10543,0.06895,0.07288,0.06508,0.0916,0.0863,0.08335,0.0738,0.06315,0.07583,0.09535,0.07201,0.06277,0.09844,0.09783,0.07017,0.05676,0.05509,0.04981,0.06035,0.04843,0.06068,0.05535,0.06714,0.05369,0.05476,0.05901,0.06147,0.05437,0.05992,0.05298,0.04247,0.05136,0.05135,0.04743,0.04547,0.05163,0.04853,0.14858,0.04601,0.08258,0.04733,0.05942,0.04906,0.04289,0.0475,0.04286,0.04974,0.04519,0.04513,0.04332,0.2006,0.06168,0.05893,0.04603,0.05402,0.0566,0.0508,0.04815,0.05339,0.04658,0.04653,0.05086,0.04531,0.04196,0.04556,0.04659,0.04583,0.04299,0.04504,0.039,0.04084,0.041,0.04282,0.05033,0.04449,0.04341,0.0429,0.04219,0.04558,0.04706,0.0459,0.04048,0.04529,0.04953,0.05405,0.0599,0.05569,0.04936,0.04862,0.0469,0.04422,0.04227,0.04388,0.05072
