,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.92833,4.55205,22.22162,4.96673,2.38762,3.69623,8.0818,4.79927,5.42098,10.6338,32.09248,6.0805,10.62056,26.81576,2.91952,7.90931,14.53559,6.26492,9.92933,7.55063,5.79014,4.92431,81.42282,8.92019,6.40563,12.86986,9.99899,12.50655,5.7576,40.36188,11.49408,4.06823,10.47713,8.14485,10.83281,2.39293,4.6581,25.94562,1.90466,1.81056,26.38088,9.02818,5.02398,2.33203,3.83328,2.63326,9.62934,6.89354,4.39518,6.69974,9.88431,4.98761,5.27196,6.05985,5.53459,27.03334,9.15984,2.65312,5.28462,9.62109,4.99089,4.04527,7.31077,5.31545,4.43461,3.77647,4.24331,8.6566,5.33766,4.46824,4.2657,1.64164,37.78175,6.11997,2.45118,8.83392,2.95507,3.16966,4.5284,6.57576,4.65723,6.37112,4.14426,3.3406,3.85543,8.91035,6.7233,3.03943,11.48384,4.03745,5.64912,6.58908,15.68005,7.00095,6.80863,7.37206,5.38393,4.97877,7.70339,17.57908,2.13443,5.66868,5.93445,3.92282,12.09457,20.51324,13.55876,13.448,4.00406,6.37205,8.0217,5.49415,6.91588,5.04971,3.14615,3.40102,2.37296,1.74282,14.46018,12.5836,2.14383,2.50238,2.56932,6.19937,1.64407,2.27362,35.61293,13.98689,25.22196,10.01327,56.50452,30.24255,44.66953,22.98868,28.08393,23.98008,17.4266,7.69056,3.7683,25.12173,26.78441,7.56483,24.23068,10.75241,4.6139,1.94648,2.12161,2.26933,25.87544,4.51611,1.74221,3.07114,5.44732,31.12485,3.30715,2.15321,27.49332,20.343,1.87378,2.24806,2.29573,4.17145,2.97608,2.29209,4.72258,5.83468,3.64996,14.27558,10.62238,2.3208,2.837,3.12084,10.8295,3.71236,2.2196,8.78768,4.43771,7.90256,4.18891,6.2228,3.59373,8.07396,3.52495,1.53449,2.00035,2.2262,4.62196,2.20113,3.22154,5.24787,4.83812,2.2082,5.11573,3.30766,4.76302,11.09494,7.06269,3.55707,1.43089,1.63919,3.02588,2.18202,4.53304,3.94934,9.29169,3.41276,5.95208,6.90326,5.26314,4.76491,5.74828,3.61929,7.1053,13.35512,10.62728,7.80896,10.19625,3.16225,8.49601,3.88324,8.95859,22.1074,4.57046,3.00801,5.98466,6.34043,3.96038,15.16566,2.47571,3.80787,1.7519,9.43595,2.0837,3.79395,2.27421,4.93676,3.09485,1.47198
-2.25,2.71332,4.06018,22.29691,4.83511,2.42621,3.21375,8.0871,4.58777,5.42098,9.87882,27.56571,5.64261,9.85154,29.42746,2.90056,9.25166,12.00231,6.57666,15.15709,8.928,6.19545,5.92256,58.194,7.95845,6.16993,18.9203,8.85162,12.04641,9.37905,54.07513,13.91784,8.0455,9.27438,7.85231,10.46261,2.37128,4.39253,23.948,2.19647,1.69476,21.49068,9.10756,5.05192,2.25758,4.07049,2.5686,9.58566,6.48705,4.90793,6.29288,8.97715,5.23326,5.17458,6.40702,5.5338,27.75655,8.85525,2.71699,5.20488,8.66185,4.95516,4.20017,7.4004,5.22937,5.59299,3.57108,3.74264,7.83579,5.41392,4.57708,4.15986,1.73672,34.99336,5.3657,2.65631,9.08987,3.04195,3.49622,5.67061,6.57576,4.65723,6.37112,4.10214,3.30191,3.88406,9.09481,6.78709,3.11005,11.0668,3.9064,6.17095,7.32398,14.49621,7.00095,6.80863,7.10895,4.72925,4.58116,8.45168,14.94399,2.25445,5.25523,5.75183,3.58354,13.81249,15.39688,13.36128,15.11289,3.82623,6.53742,8.19231,5.18479,6.55247,4.41007,2.89275,3.26105,2.88683,1.79379,14.46019,12.88447,2.14383,2.59982,2.56932,6.48465,1.81631,2.3641,30.33781,20.64816,32.09315,7.95571,48.44657,28.1479,44.4335,24.44081,26.30127,26.29324,14.81449,7.4438,3.21358,23.50879,26.4251,7.60977,21.91361,11.22535,4.28992,2.09643,1.98306,1.90239,21.89162,4.32146,1.71296,3.00006,3.87495,21.5062,3.10543,2.21407,26.67901,18.04661,1.97741,2.5325,1.9364,4.25493,3.37945,2.153,4.43329,6.35584,3.64996,11.59654,9.2721,2.22895,2.87285,3.37468,10.40037,3.47759,2.14456,9.13782,4.39004,7.52649,3.72791,5.62646,3.30621,7.35285,3.5998,1.75958,2.19582,2.3724,4.28932,2.09476,2.62833,3.92377,4.56653,2.2082,5.06625,3.30766,4.35798,9.59463,5.86519,3.55707,1.4872,1.61463,3.02588,2.25798,4.07712,3.94934,7.67865,3.41276,5.95208,6.90326,6.20784,3.87003,5.33954,3.51022,6.09972,13.35512,10.64516,7.80896,10.19625,2.78996,8.49601,3.88324,8.95859,16.4824,4.57046,3.26116,5.99381,7.30745,4.14253,15.127,2.47571,3.6003,1.64811,9.07396,2.32604,3.79395,2.27421,4.92874,3.0341,1.35147
-2.0,2.78095,3.42251,31.56065,4.38123,3.392,2.55212,7.91251,5.65329,4.38936,9.47009,27.01262,5.14198,9.84292,29.89944,3.13399,7.29672,13.13917,5.70398,17.57556,7.71563,6.24559,6.12751,28.303,8.11331,6.07924,18.73059,10.20951,13.22736,10.66577,45.72319,11.59763,6.21401,9.16745,6.70539,9.23276,2.47555,4.29307,26.80282,2.13954,1.56212,20.36739,8.75697,4.71807,2.39772,3.64998,2.59789,7.81869,5.1615,4.47543,5.51589,7.63452,4.54535,5.05953,6.01552,4.86835,24.16576,7.35755,2.5365,4.79632,7.35783,5.12516,4.2259,7.64875,6.4486,6.37425,3.48994,3.41545,7.91488,4.91068,4.20882,4.19683,2.3978,25.46902,5.52217,2.65044,8.11742,2.6481,3.44861,5.75742,6.48939,4.8801,5.7717,4.36073,2.91684,3.33019,8.37349,6.38746,3.43598,10.87937,4.14213,5.49884,7.87493,15.57634,7.3851,7.3309,7.24939,4.84465,4.04691,7.22262,13.28894,2.25661,5.70999,5.0349,3.51388,13.30795,15.10409,13.36128,14.61482,4.8669,6.71167,7.98158,4.42013,5.72774,3.5208,2.66789,3.55412,2.61697,1.63314,14.4602,11.31487,2.08528,2.40264,2.64436,5.74619,1.84361,2.24453,27.3301,21.42948,28.38072,6.36501,40.43208,27.72891,52.65253,27.11975,22.02429,22.00952,12.82749,6.81892,3.08926,30.39457,18.93083,6.61922,18.66794,10.66367,3.83498,1.8725,2.08745,1.85062,21.66238,4.14325,1.73631,2.6693,3.59428,20.22267,2.81671,2.22249,27.15671,16.2912,1.6395,2.68186,1.96476,3.51419,3.11528,2.153,4.35036,6.22143,3.83549,8.86889,8.42887,1.84074,2.75133,3.21762,10.58421,3.04824,1.95746,9.04417,4.38421,7.52649,3.4758,5.84946,2.89963,6.60978,3.286,1.63596,2.28517,2.68442,4.28932,2.09476,2.02882,4.17784,5.30567,2.2241,4.56459,3.11341,5.19234,9.90904,5.55565,3.43786,1.48851,1.76031,3.0911,2.25258,4.07712,3.80696,7.67865,3.1022,5.95264,6.14593,5.92021,3.57603,5.07267,3.49333,6.09972,12.95275,9.97091,6.72657,7.47967,2.49487,7.83882,3.77,10.15814,16.4824,5.19629,2.76851,6.15275,5.70166,4.12934,14.67923,2.29018,3.6003,1.64733,6.84494,2.28502,3.75932,2.25735,4.92874,2.84686,1.4295
-1.75,2.43216,3.11973,32.29468,4.66355,2.90776,2.54761,8.16341,5.6198,3.70492,9.97335,25.00259,4.77263,10.48606,35.17277,2.87971,7.43046,12.35584,4.86739,17.37673,6.86798,7.56454,7.00255,23.65812,7.65555,5.58092,20.25425,10.21981,13.54302,10.2582,34.47389,11.91013,7.09425,8.82613,4.99518,8.40878,2.18309,3.88686,26.23794,2.10331,1.58224,19.64626,8.7707,4.23725,2.08243,3.57704,2.90332,6.40411,5.24368,4.20782,5.14477,7.21378,3.96856,4.56635,5.57065,4.76559,20.01699,6.77751,2.40953,4.43272,7.23947,5.11494,4.09392,6.66099,6.46393,8.12584,3.48994,3.19007,6.92204,4.58124,3.68889,3.98793,2.41132,24.7448,4.72519,2.54368,7.25322,2.50551,3.15327,5.75742,6.04436,4.47172,5.36955,4.36073,2.74699,3.29578,7.69752,5.70004,3.40733,9.67367,3.82188,5.49884,6.61413,14.38918,7.24357,6.50165,7.00301,5.43889,3.99918,7.60296,11.92048,2.17288,5.05857,5.03311,3.21135,10.71784,13.0344,10.48016,14.62995,5.3583,5.29486,7.15202,4.42013,5.06166,2.91895,2.89822,3.31424,2.39059,1.69024,10.91571,9.82203,2.01216,2.42913,2.39362,5.60518,1.81598,2.10935,26.04965,22.99369,25.89184,5.76925,30.58686,32.58857,45.4349,26.79871,24.41989,18.41677,12.95837,5.90547,2.8059,30.86342,18.02464,6.20353,17.53475,9.67516,3.56359,2.0196,1.95163,1.68098,24.13563,4.24834,1.65557,2.68502,2.92991,19.64626,2.45816,2.13809,26.09763,13.85009,1.85334,2.4566,1.81053,2.93436,3.02087,1.96454,4.49506,5.12608,3.53386,7.39119,7.3647,1.99751,2.75133,2.92708,9.95018,2.91213,1.95746,7.12803,4.29483,6.82576,2.84378,5.44323,3.60009,5.8725,3.19233,1.48397,2.13483,2.5642,3.62971,1.97561,2.15175,4.17784,5.47987,1.97107,4.1386,3.13809,4.05378,9.01336,4.9809,2.89775,1.51166,1.72862,2.94017,2.25258,3.88884,3.31534,6.25932,3.30858,5.95264,6.14593,5.92021,3.27272,4.46883,3.86697,6.11006,12.15526,11.68039,6.19007,6.27476,2.63357,6.21289,3.77,9.12312,13.87,4.33385,2.59216,6.15275,5.70166,4.2886,15.18036,2.07799,3.22096,1.54169,6.18528,1.98543,3.64741,2.38702,4.62359,2.99177,1.39158
-1.5,2.29963,2.65902,28.8158,4.22623,2.80706,2.33142,7.09957,5.15609,3.72651,9.95428,20.11523,4.07161,9.48856,29.52219,2.63767,6.61129,10.45571,4.36961,13.37666,6.26329,6.94933,7.90228,19.01427,7.61483,5.24899,17.46897,10.2636,12.17194,9.39756,25.96605,9.70632,7.80183,7.5864,3.77173,6.81241,2.10149,3.39684,25.42089,2.1648,1.59397,17.1782,7.68815,3.48214,1.98361,3.34221,2.99853,5.26891,4.31895,3.96431,4.64535,6.33594,3.86205,3.67724,5.18683,4.32795,16.01873,4.89336,2.10238,3.94587,6.57325,4.50687,3.99063,5.78409,5.74636,7.53226,3.73414,3.22972,6.76296,4.10962,3.44241,3.92971,2.80181,23.16355,3.87931,2.39007,7.02746,2.35794,3.30314,5.35921,5.38168,3.96643,4.55361,4.33342,2.53005,2.96035,6.81474,5.44598,3.16505,7.94526,3.85584,5.21409,6.7015,12.21435,6.06795,5.67807,5.91147,5.19098,3.32846,6.46969,10.0951,2.14591,4.59517,4.70424,3.23629,8.8693,11.73004,8.92789,14.34947,5.17256,4.9708,7.15202,3.88885,4.76442,2.90224,2.26008,3.11526,2.55366,1.62614,12.71731,8.44939,1.82325,2.32823,2.18722,4.96498,1.76528,1.96071,22.19864,23.24308,24.17764,4.63827,29.05245,29.02593,40.10238,23.96786,18.30625,16.74373,12.17978,4.9381,2.52211,24.74056,17.57495,5.63953,13.31068,8.82813,3.16591,1.90082,1.87071,1.62477,25.06422,3.84427,1.61605,2.41917,2.55201,18.65587,2.1656,2.06185,20.457,11.80991,1.85394,2.46097,1.68258,2.93436,2.7959,1.77602,3.47594,4.90386,3.05205,5.95483,6.04155,1.93868,2.73219,2.65726,7.55237,2.68618,1.96786,7.12803,4.29483,6.08801,2.67191,5.44323,3.61721,4.98049,2.56033,1.59008,2.04734,2.39796,3.1205,1.83316,1.94286,4.16705,4.89794,1.82336,3.7488,3.13809,3.90574,7.99811,4.3702,2.89775,1.55009,1.72743,2.94017,2.08739,3.78287,3.31534,5.02952,3.21989,5.10047,5.79781,5.02753,2.95742,3.73671,3.26075,5.1303,12.15526,12.3001,6.19007,6.27476,5.29484,5.53566,2.94358,7.18569,10.79626,3.52898,2.59216,5.00736,5.16634,3.60947,9.48939,1.98984,2.9715,1.485,6.11268,1.98543,3.64741,2.39938,4.09901,2.9051,1.31286
-1.25,2.13347,2.15657,23.24092,4.04622,2.75988,2.17051,6.26656,4.4419,3.18551,9.12991,16.13353,3.78843,7.86939,29.69364,2.52968,5.95998,8.25762,3.76229,12.56539,6.26329,6.30805,7.71007,15.90357,6.82202,4.77391,15.69147,9.8984,9.89886,8.37054,16.92887,9.70632,7.88443,5.77087,3.1633,6.32834,1.82718,2.98222,20.43758,1.99147,1.53122,14.51337,6.77973,3.60215,1.79529,2.52923,2.64415,4.70327,3.85233,3.73694,4.28355,5.45442,3.30164,3.26493,4.65529,3.65454,14.67773,3.79928,2.02607,3.3353,3.78793,4.55647,3.36586,5.11432,4.89594,6.6364,3.5852,3.0097,6.77128,3.76315,3.10041,3.66493,2.7304,20.96425,3.3724,2.12913,5.87622,2.35794,2.90838,4.67986,4.84936,3.60983,4.55361,4.25691,2.29012,2.61923,6.85713,4.72962,3.16505,7.94569,3.43634,4.62505,5.80046,10.7275,5.26116,4.92264,5.55254,4.94342,3.0786,5.93537,8.57329,1.97474,4.10437,4.35293,3.23629,7.23791,9.47914,8.92789,13.95433,4.46697,4.46652,5.97342,3.39299,4.76552,2.79598,2.12543,2.85793,3.60948,1.57081,8.33792,8.62468,1.76654,2.26958,2.18722,4.43689,1.65548,1.82836,21.68423,23.76158,19.12342,3.84095,22.48304,28.62398,40.14147,23.3275,17.06258,15.61098,11.23447,4.06547,2.18546,25.07024,17.09382,4.83813,12.08632,8.01391,2.82294,1.77017,1.80136,1.54065,19.30068,3.18275,1.51275,2.26969,2.255,16.50994,2.04615,1.97329,16.10683,10.77204,1.73683,2.49915,1.51079,2.72178,2.45463,1.61769,3.48352,4.72863,2.60408,5.27623,5.04046,1.78746,2.61065,2.44101,6.03126,2.45881,1.97754,5.86878,4.11403,4.91618,2.67191,4.60025,3.19261,4.02158,2.39591,1.41737,1.91741,2.16759,3.1205,1.83316,2.04798,3.64769,4.09281,1.79776,3.73632,2.79223,3.70883,6.2154,3.45028,2.48043,1.5437,1.59589,2.80292,1.90778,3.22719,2.69064,5.02952,3.21989,4.20454,5.4667,4.15235,2.95742,3.73671,3.26075,5.1303,9.98903,12.3001,5.35335,5.31426,6.21202,5.53566,2.94358,7.18569,9.20813,2.96214,2.37077,5.00736,4.42208,3.60947,7.94702,1.86138,2.9715,1.3485,5.32814,1.74805,3.29388,2.16617,4.09901,2.9051,1.22371
-1.0,1.99092,1.92295,18.68236,3.61207,2.56859,1.96838,5.70596,3.96758,3.18551,7.22415,8.73364,3.64252,6.95907,24.38292,2.30115,5.07377,6.7013,3.13181,11.16128,5.63975,5.92597,7.06408,12.56459,6.82202,4.09783,13.19012,8.20188,8.49921,7.2038,15.23647,8.47034,7.34728,5.502,2.42277,5.89859,1.68324,2.24526,17.39745,1.88402,1.42309,11.88706,5.06962,2.90169,1.48987,2.13535,2.30867,3.94992,3.25143,3.46885,3.13473,4.50024,2.97043,2.89627,3.86152,2.80845,12.39538,3.3168,1.80974,2.93079,2.39795,3.76665,2.93791,4.3736,4.2753,5.16997,3.28118,2.68091,6.33292,3.301,2.33436,3.09646,2.4398,18.45213,3.14298,1.90104,4.88642,2.15679,2.54122,3.91341,4.23645,3.17296,3.80952,3.86556,1.96094,2.2868,5.83078,4.5307,2.73981,6.71839,3.04012,3.99048,5.80046,8.62841,4.52441,4.35935,4.80828,4.14812,2.77474,4.27245,7.2925,1.65914,3.74945,4.35293,2.86366,5.9474,7.6619,6.93053,12.4191,3.94136,4.222,4.81948,2.73571,4.12078,2.36568,1.80114,2.46267,3.35622,1.57081,7.01028,7.39643,1.60159,2.0561,1.89475,4.21753,1.53556,1.73043,18.59753,23.0721,17.58201,3.07725,18.20742,25.96736,36.71868,20.39444,15.27238,15.22791,9.76659,3.11781,1.81539,20.7747,14.22222,4.01274,9.94101,6.50824,2.48635,1.47762,1.60734,1.35982,15.72568,2.78837,1.43564,1.82436,2.10719,14.12911,1.7632,1.81347,12.19391,8.47467,1.79854,2.2805,1.35073,2.29229,2.14709,1.61769,3.11866,4.04576,2.60408,5.61353,3.80774,1.61697,2.35641,2.03789,4.7307,2.45799,1.88382,5.02541,3.70621,4.24333,2.30508,3.99806,2.91042,3.28153,1.89321,1.30969,1.8283,1.86606,2.75795,1.57089,2.1645,2.94028,3.436,1.65399,2.96593,2.24939,3.32349,5.1901,2.90552,2.10751,1.58238,1.40085,2.5144,1.90778,3.22719,2.69064,3.69968,2.73258,4.20454,5.4667,4.15235,2.44072,3.25222,2.8896,4.35629,7.83819,11.93653,4.57217,4.53898,5.93579,4.59251,2.52448,5.33056,6.65905,2.96214,2.06173,4.17762,4.42208,2.83146,6.16622,1.73583,2.59118,1.3485,4.9069,1.5269,2.89558,2.16617,3.39443,2.41623,1.07294
1.0,2.80504,2.63597,7.83186,2.85985,2.7134,1.68898,5.31501,5.15119,3.95358,10.46741,8.46614,5.89521,4.97394,16.51544,2.31827,4.55137,5.52904,3.12265,9.38855,4.34002,6.07728,6.33195,8.52445,6.83182,3.42738,6.185,5.8292,8.24393,10.01237,27.78225,7.99391,5.8514,4.65006,2.76844,6.22916,2.32051,3.35219,10.60408,1.40598,1.73655,16.09418,5.71615,3.74843,1.62361,2.24993,2.06127,3.74672,4.4334,4.00964,4.278,4.92952,4.05011,3.4733,4.22509,3.06814,7.39173,4.63572,1.68458,2.35898,3.29347,3.37019,3.1598,3.07792,4.90571,4.86624,3.89946,3.11781,4.60003,2.68059,2.53439,2.71051,3.30019,16.52179,3.69554,3.21312,4.41134,3.51608,3.47021,4.36348,3.82963,3.25087,3.68651,4.57927,3.08588,2.48849,5.11926,3.67836,3.02574,4.97419,3.90787,3.38265,7.68639,6.91012,4.04372,3.72869,10.50118,4.84617,3.59174,2.85937,11.3965,2.08907,3.84446,4.09438,4.72919,5.19803,4.80668,5.44151,8.05263,2.81013,3.08254,6.97759,3.05287,3.1937,3.36841,1.91403,3.11096,1.86744,2.67629,10.92576,9.42192,1.23522,1.73883,2.41285,3.94978,1.30762,1.82786,15.29602,27.11955,14.72562,2.76377,18.07651,21.13957,34.45579,19.18338,17.3431,14.79355,10.21755,3.03121,1.45804,25.24076,14.83429,4.13551,8.3642,6.81975,1.57943,1.55651,1.21057,1.7519,16.13975,2.79913,1.16551,1.69176,1.93339,11.89214,2.51194,1.82193,13.41766,8.52722,2.69616,2.51556,1.04371,2.95318,2.40765,2.2697,2.67177,4.69456,1.84735,4.45853,3.13572,1.50451,2.01388,2.72777,3.44235,1.83904,2.15616,4.42036,5.64124,3.94491,3.49459,2.5122,4.6454,3.2528,2.03496,1.5895,1.63715,1.58828,1.71954,1.28161,1.84202,5.20275,3.01649,1.50894,2.45758,3.26676,4.36464,5.27762,3.20324,1.46045,1.73666,1.51553,3.29118,2.39507,3.50784,3.72085,4.57925,3.02677,2.62606,3.90592,3.78707,2.31923,3.82555,4.07613,5.27887,5.97989,6.15117,2.87074,5.7612,3.32834,4.23841,5.13326,5.49031,6.54886,3.92958,2.96496,2.96324,3.31517,3.31199,5.72234,1.89301,1.62303,1.00818,4.00374,2.07902,2.55294,3.36894,3.02388,2.2912,1.75993
1.25,2.91571,3.12088,9.66853,3.20012,2.98884,1.82232,5.94297,6.27119,3.95358,10.78308,9.77525,7.25753,6.07185,19.24109,2.80777,5.73408,6.25134,3.59814,10.30874,4.98839,6.70105,6.65406,10.89334,6.83182,3.42738,7.29013,7.00925,9.33764,12.12008,30.85198,7.99391,6.26215,5.39315,3.58042,7.32268,2.71056,3.71232,12.10035,1.53644,2.16229,18.62114,6.62229,4.65869,1.75554,2.5101,2.22765,4.13904,5.21644,4.87736,4.61502,5.84533,4.87811,3.81913,4.82044,3.54505,11.42763,6.15539,1.83567,2.60371,3.65218,3.80145,4.24458,3.56433,5.59166,5.78153,4.77802,3.43445,5.62463,2.90509,2.71922,2.9431,3.79877,18.91441,4.07939,3.37475,5.43951,4.16396,3.9312,5.03398,4.59572,3.88534,4.17377,5.66538,3.42245,2.7506,5.8554,4.29464,3.70689,5.38032,4.42495,3.74679,8.97409,8.2458,4.84552,4.32315,15.33759,5.75815,4.02467,2.94296,9.61727,2.30817,4.39284,4.30076,5.46079,5.93238,5.41071,6.57693,9.22216,3.38078,3.34467,6.97759,3.6823,3.92192,4.15164,2.05592,3.41357,2.21085,3.09422,12.80691,10.76829,1.29309,1.81888,2.78025,4.48605,1.48918,2.07042,17.37995,30.12946,19.18462,3.48829,19.82944,24.44056,47.61137,22.04801,18.81464,17.72718,13.31922,3.59616,1.77908,28.74943,19.11427,4.88999,10.03046,8.25171,1.84041,1.86886,1.34554,1.9011,18.16603,2.97629,1.2434,1.78913,2.11013,12.02528,3.21881,2.0558,15.30637,9.62572,3.21584,3.28338,1.12074,3.63909,2.61158,2.62583,3.06625,5.67286,2.06798,5.69111,4.21726,1.89868,2.3053,3.05253,3.94914,2.1663,2.68956,5.301,6.92965,4.50882,4.32887,2.92474,5.27066,4.40199,2.48304,1.70463,1.85978,1.76289,1.97512,1.3875,1.77498,6.37937,3.14541,1.64202,2.73468,3.26676,5.36391,6.20074,3.66285,1.73605,2.01969,1.72879,3.42724,2.72469,3.50784,3.72085,5.32789,3.4373,3.48258,4.49457,3.78707,2.64263,4.20079,4.89827,5.27887,7.62021,6.15117,3.40118,5.7612,3.88673,4.23841,5.13326,5.49031,7.58028,4.84989,3.22384,3.1419,3.53446,3.63599,9.50644,1.93684,1.79594,1.10189,5.29763,2.13168,3.07179,3.89963,3.05133,2.71558,2.00621
1.5,3.12602,3.5619,10.31784,3.27118,2.95356,1.85953,6.61133,6.27119,4.34003,13.5529,11.91681,8.18379,7.30678,18.92853,3.84589,8.4178,6.78282,4.03379,14.02365,6.00344,7.69265,8.63761,12.01786,8.44623,4.11045,8.42291,8.96925,11.7993,13.74573,35.85719,9.68944,6.45462,5.94805,4.79217,8.20536,3.12011,3.8657,13.37495,1.78623,2.34957,19.61572,7.82794,6.31093,1.92823,2.72891,2.49758,4.64241,6.06659,5.6992,4.92678,7.03991,5.70271,4.38583,5.69307,3.98505,10.17209,6.42085,1.84555,3.0175,3.88653,4.43606,4.8606,3.83147,6.20551,6.10935,5.73293,3.69753,6.7893,2.83568,3.04046,3.29271,3.61308,20.31927,4.48075,3.73874,5.88371,4.16396,4.38623,5.6186,4.9875,4.43027,4.71892,6.64153,4.06888,2.97069,6.8266,4.55867,3.70689,5.38032,5.01203,4.10072,9.63541,8.59176,5.04814,5.08632,17.86283,6.27521,4.50452,3.14409,14.9965,2.55191,4.95404,4.75675,5.46079,6.52032,6.15779,7.66249,10.45415,3.93926,3.34467,7.87589,3.73757,4.43268,4.76553,2.14377,3.90637,2.48236,3.70078,13.79084,11.85942,1.27062,1.94859,3.12391,4.89083,1.55723,2.35931,19.81834,38.52264,23.35095,4.30732,24.62636,28.45907,53.41911,22.79068,21.77754,19.10526,13.98291,4.3087,1.98626,31.30978,23.70327,6.16634,11.6607,8.9633,2.08091,1.96548,1.46356,2.13938,21.19255,3.43194,1.28186,1.67725,2.58438,14.59794,3.72551,2.30007,17.19761,10.9422,3.51096,3.8768,1.1971,4.36957,2.72335,2.95567,3.63891,6.62775,2.0761,6.69101,5.43363,1.91414,2.50841,3.31105,4.43294,2.4416,2.68956,6.46691,7.55564,4.55814,5.14098,3.06884,6.09132,4.91043,3.08946,2.12939,2.25177,2.011,2.27571,1.45027,1.82289,6.37937,3.18704,1.6795,2.86933,3.88983,5.74926,7.57347,4.28195,2.10113,2.1299,2.04836,4.0205,2.72469,4.04483,4.43659,6.01438,3.4373,3.48258,4.49457,4.43031,2.64263,4.06839,5.48363,6.8652,9.34853,6.75437,3.99191,7.28817,3.19941,6.12754,5.86192,6.14788,9.29001,5.75062,3.54571,3.1419,3.70728,3.63599,12.98894,2.05374,1.94513,1.10189,5.56589,2.22217,3.26901,4.24044,3.43773,2.71558,2.45457
