,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.47199,3.41874,3.57107,5.25577,4.74341,5.64471,5.15831,4.20398,4.09599,3.08882,10.81864,11.55326,11.30509,1.80568,2.12418,6.07699,7.92722,4.20016,2.9686,12.18637,3.48436,8.4915,10.54349,8.12255,4.19505,5.22288,5.5384,4.30365,9.71261,3.78275,25.06731,6.94094,14.67604,1.21691,2.70228,4.52321,0.0,0.97589,1.93255,1.81667,11.29983,1.84719,1.16636,1.36429,1.33245,3.44882,2.1671,7.78298,3.78713,6.56014,8.05086,5.21038,5.36999,4.63076,2.63419,9.30278,2.60074,2.80381,2.2902,3.6399,2.97919,2.12851,4.89274,6.69689,2.74943,1.18909,3.60298,4.9357,1.85993,3.12039,3.77877,27.91739,22.49875,4.77048,4.29434,2.2795,5.61619,4.7091,4.12164,4.28291,2.00191,4.05873,10.78909,3.29926,4.02923,4.40842,0.71472,6.94953,9.41002,6.10236,8.58872,3.49644,2.65444,7.30696,17.95699,1.65705,3.57313,17.02997,2.68602,1.76963,2.01446,26.37023,4.06468,8.85164,9.79743,1.68417,10.67294,3.08823,5.66174,3.01276,3.89573,7.40844,11.256,1.53425,1.35502,1.08434,1.62813,2.67313,17.37349,2.27033,1.97169,1.93427,6.52874,49.5203,2.60763,2.23933,20.24092,47.08904,1.01213,1.46807,22.96744,34.91554,18.76116,26.80539,17.44672,29.73743,4.37358,1.39948,14.94339,15.86544,1.10804,2.74403,2.85302,17.42098,2.00378,1.25324,1.51949,8.63862,2.94033,1.76849,2.33524,1.02668,1.6611,10.61021,8.77479,1.96542,5.96841,17.5034,8.22178,1.52156,5.40094,1.86095,4.74995,2.55766,3.16512,6.17619,1.96504,1.14864,1.61565,2.17485,1.1761,1.58758,1.39314,1.83228,6.2861,3.362,2.77972,1.32904,7.67463,2.98939,6.7343,10.25057,1.55287,3.25151,2.41518,2.90628,0.82941,1.71604,3.52428,20.44042,0.76989,3.8267,2.02842,4.71712,29.85228,11.75793,5.1254,4.10617,4.16007,2.55495,1.64456,1.88915,6.14381,2.25713,9.46794,3.0441,4.05018,4.41537,3.91935,1.80806,2.71169,2.81557,3.21906,66.58007,4.71728,5.03305,5.31792,9.181,4.71609,2.42631,4.3329,2.14427,1.24883,4.72555,12.10464,2.66981,2.28811,1.81993,1.06833,26.02112,2.0538,1.43363,6.39082,1.91821,1.34562,4.57527,4.87347,4.69797
-2.25,2.55653,3.44722,5.60383,4.72355,4.05881,4.40211,6.67348,7.01679,3.70301,4.38534,9.02424,10.99306,12.01088,1.84925,2.45919,8.30317,6.79314,6.94704,3.3626,14.74473,3.48436,10.52305,10.54349,8.12255,5.41671,4.88394,5.5384,8.86985,9.71261,5.6124,20.79746,6.59388,14.80804,1.21575,2.38604,3.45291,0.0,1.02891,1.99399,1.73515,10.08821,1.87908,1.17609,1.41157,1.65333,3.74306,2.15808,7.56528,3.12678,6.27349,9.31414,5.43037,5.11708,4.34255,2.98809,8.44424,2.55578,2.44551,2.34984,3.57333,3.00405,2.22773,4.89274,6.69689,2.68667,1.39122,3.61965,5.44185,2.68472,3.90048,3.78851,31.5451,20.51495,4.51563,3.52479,2.75484,5.61619,4.6569,5.99316,3.83286,2.00191,5.4324,10.78909,2.49496,3.6879,3.96366,1.27586,6.96336,9.51759,5.3093,8.24313,3.35882,3.27644,7.30696,17.95699,1.65199,3.43638,15.86474,3.57103,1.68654,2.10725,15.41535,4.06468,8.76022,8.00403,8.49445,10.82325,3.78852,5.43271,2.79699,3.89573,7.37003,9.46923,1.53425,1.46371,1.07297,2.14923,2.9848,12.72654,1.99985,1.97169,1.64568,5.50875,50.90075,2.27764,1.87891,22.64216,47.77901,0.93766,1.61021,20.46308,35.63808,24.52109,27.06154,20.48021,31.04685,4.08245,1.26167,11.22404,25.13575,1.36361,2.42383,2.26014,14.06781,1.98828,1.24328,1.43564,12.47335,3.51219,1.46897,1.72344,1.11107,1.49435,8.74114,7.02563,1.96542,6.99954,11.34012,5.14737,1.50527,3.75688,1.58415,4.96455,3.21118,3.16512,5.14956,2.88869,1.10236,1.51109,1.89535,1.8057,1.83194,1.5384,2.34231,5.79451,3.362,3.30936,1.54152,6.57362,2.4594,3.69346,10.50673,1.35917,3.69632,2.06325,2.52007,0.85854,1.85826,2.87274,20.44042,1.95837,2.88033,1.95639,3.85225,29.85232,13.3219,4.78443,3.52465,4.14388,2.51784,1.52761,2.27008,6.14381,2.34532,5.31107,3.04128,4.05018,4.41537,3.91935,1.79678,2.71169,2.81557,3.08346,63.29814,4.21641,5.03305,5.42691,9.181,4.80754,4.47858,4.3329,1.89699,1.24883,4.72555,11.76817,2.46617,2.02724,1.77322,0.99142,14.71087,2.03691,2.00161,6.24717,1.91821,1.2641,3.76946,4.77774,3.98312
-2.0,2.55653,3.44722,5.70291,14.8745,3.83672,4.75163,5.32201,5.35169,4.12277,5.33664,9.60713,9.74298,10.53735,1.65377,2.78345,9.48452,6.18968,6.94704,3.44749,10.14962,3.78015,8.97673,6.84224,8.65358,4.51318,4.88394,5.15304,7.1076,7.18477,13.52249,13.14149,6.07039,14.86707,1.09615,1.93915,3.72574,9.15799,0.97698,1.93382,1.61646,7.34701,1.63783,1.45198,1.34356,1.85958,3.2852,2.24155,7.37832,3.57906,6.27349,7.60914,5.43037,6.05694,4.71772,3.30976,8.92012,2.45667,2.5234,2.40057,4.04707,3.05754,2.23522,4.39951,5.70419,2.81334,1.72766,3.46475,4.7909,2.37085,4.88148,3.3196,32.11077,17.99291,4.8952,3.51947,2.49433,4.66681,5.16434,5.66035,3.60743,2.12841,6.06579,10.79456,2.22441,3.3549,3.96366,1.00998,16.03367,7.16728,5.04261,7.56906,3.35882,2.64193,5.42893,12.5584,1.73001,3.65818,16.46084,3.57103,1.8699,1.95118,21.92784,3.8221,7.14428,7.9093,9.70696,8.33677,4.94107,4.94404,2.79699,4.24447,6.58273,10.22547,1.33393,1.32473,1.11564,1.93387,2.9848,14.35894,2.40812,1.81405,1.81344,5.37336,51.49482,2.16902,1.89486,17.70672,27.24986,0.926,1.61122,18.35973,32.19503,28.34327,28.83058,27.34455,31.55271,3.19951,1.31011,8.3605,30.26856,1.38726,1.93434,2.30394,12.84539,1.84245,1.18437,1.451,14.1601,4.08951,1.35975,1.4883,1.23374,1.34837,8.31245,6.98965,1.93712,7.37038,7.71329,3.05511,1.71963,3.75688,1.58415,4.54925,3.63002,3.47582,4.35368,2.88869,1.11493,1.62324,1.62961,2.0139,1.8136,1.43352,2.27998,5.47871,3.69207,3.39067,1.54152,5.67785,2.40954,2.26863,11.89247,1.2788,2.89368,1.86851,2.43402,0.9615,1.87818,2.87274,14.32308,1.72893,2.62073,1.88113,3.4188,14.92678,10.14923,4.27706,2.93876,4.14639,2.51784,1.37327,2.27008,6.586,2.34532,5.31107,3.04128,3.45798,5.36517,3.58072,1.61419,2.24707,2.74854,3.08346,63.29814,4.21641,3.53563,5.42691,10.00886,4.80754,4.47858,4.11765,1.89699,1.84602,4.2394,8.11179,2.46617,2.14046,1.5843,1.00038,14.89077,1.78578,2.00902,5.41503,2.209,1.33766,3.76946,3.52796,3.7584
-1.75,2.25893,3.44637,5.06278,12.81504,3.59355,4.43153,5.32945,5.21734,4.52823,5.08003,10.42702,9.0573,9.60452,1.58744,2.64732,9.3916,6.4698,6.9903,3.84457,9.85229,4.76619,7.64076,5.32904,9.31545,3.90777,3.85617,4.84468,7.51521,4.77041,12.64531,7.72272,5.12669,10.88655,1.00679,1.94124,3.88228,17.59328,0.96381,1.77172,1.49039,6.26384,1.6216,1.45615,1.30608,1.84395,3.08837,2.32119,7.12585,3.31593,6.60417,5.42464,6.00803,6.25795,3.76354,3.435,9.52938,2.0516,2.30176,2.28203,3.27166,2.80437,2.23522,4.22588,5.53368,2.2939,1.72766,3.63602,5.42014,2.37749,4.23286,3.3196,29.22745,16.83718,4.8952,2.93652,2.28828,3.6654,5.43504,5.66035,3.60743,2.70775,6.06579,10.79493,2.25767,3.3549,4.00297,1.1596,21.37017,7.13181,4.736,7.70182,3.16816,2.64193,4.74202,9.28566,1.73001,3.57498,19.87455,3.05856,1.99925,1.95118,21.46617,2.88465,6.48903,6.65951,9.26866,8.89689,6.32772,5.46136,2.6564,4.24447,6.68936,8.0591,1.6532,1.32098,1.139,1.91372,2.06301,10.14628,2.4077,1.74897,1.95816,5.55715,33.06467,2.01112,1.90293,21.42644,30.72012,0.92112,1.55433,20.71919,22.16725,27.11687,23.46606,26.74801,22.34798,2.46015,1.29956,9.47115,29.07802,1.36936,1.87737,2.23544,15.86127,1.63233,1.22328,1.57125,13.92844,2.45687,1.31116,1.59885,1.14422,1.17706,7.95946,6.63681,1.92163,7.06409,9.47829,2.19975,1.66491,3.24512,1.97736,4.15392,3.63002,4.01384,4.01083,2.58515,1.16287,1.73519,1.63561,1.85511,1.8136,1.43494,2.27998,4.73371,3.84702,2.83958,1.73455,5.67785,2.70296,2.11414,10.4655,1.21415,2.62072,1.65799,2.59722,1.04051,1.87818,2.09893,14.30197,1.47892,2.62073,1.88113,3.4188,15.056,7.66265,3.61171,2.93876,3.79991,2.60112,1.4166,2.25608,5.80465,2.79524,4.19569,2.62385,3.45798,3.7907,3.77017,1.61419,2.28158,2.73604,3.18514,31.02981,2.91752,2.8171,5.31526,11.00286,4.25093,4.61485,3.19915,2.51395,1.58769,3.81838,8.11179,2.81005,2.42067,1.52668,1.1559,17.09092,1.61662,2.00902,5.41503,1.79833,1.33766,3.32607,3.52796,3.6982
-1.5,2.40013,2.48789,4.31265,11.08104,3.09447,4.16522,3.93301,4.71257,5.54394,5.08191,10.84427,8.76561,8.61526,1.66538,2.35919,7.20306,5.48665,7.22304,3.04809,9.72983,4.76619,7.64076,5.32904,8.01443,3.4827,3.29017,4.8232,7.51521,4.77041,9.05553,7.72272,4.58626,11.37399,0.91357,1.8622,3.57551,24.47628,0.97979,1.74374,1.33186,6.77687,1.66919,1.42221,1.17181,1.89489,2.9622,2.06851,6.53346,2.82396,5.90112,4.12742,6.70921,6.50418,3.11833,3.49986,7.22363,1.75733,2.3372,1.9419,3.31767,2.8581,1.95018,3.20383,4.15234,2.42938,1.74081,3.09978,4.77104,2.14847,3.89768,2.93835,29.67321,16.44334,4.40469,3.13781,2.13929,2.98414,4.85843,4.71353,3.11789,2.50721,6.25383,9.54094,2.16368,3.29427,4.31454,1.03119,22.6671,6.31036,4.736,6.57117,3.46129,2.62042,4.79835,8.69525,1.82182,3.4066,16.98298,3.51708,2.00499,2.25746,20.07649,2.64603,5.75725,6.65951,9.26866,11.38133,4.97711,5.14958,3.1301,4.68167,5.44174,5.95529,1.59638,1.4002,1.25875,1.78078,2.06325,8.90882,2.15135,1.73682,1.81628,5.07431,24.77835,2.01996,1.74135,23.8359,38.78874,0.88687,1.41841,19.55539,19.79052,27.62367,18.81228,24.38276,16.03192,1.90433,1.44625,8.06587,27.87982,1.35772,1.67423,1.93187,12.46733,1.57714,1.09093,1.39917,13.33339,1.96135,1.24242,1.46707,1.03138,1.14209,8.56359,5.50744,1.78655,6.43704,9.44406,1.62322,1.66491,2.87627,1.97736,3.95264,3.13178,4.01384,4.01083,2.2592,1.16596,1.57336,1.71109,2.35556,1.83153,1.31905,1.98047,4.4521,3.57935,4.83822,1.73455,4.86829,2.70296,2.1329,9.80144,1.21415,2.43763,1.45435,2.55238,0.89326,1.79174,2.02957,14.30197,1.31391,2.07313,1.72851,2.83349,15.20606,6.15973,3.03316,2.55959,3.3738,2.50188,1.30951,1.95871,5.7102,2.79524,3.70763,2.51764,3.63373,3.7907,3.39052,1.56569,2.28158,2.73604,3.18514,41.00322,2.91752,2.8171,5.31526,9.31508,4.25093,4.17239,3.19915,2.98226,1.58769,3.81838,6.49016,2.81005,2.32792,1.66279,1.15046,13.268,1.61662,2.14405,4.45496,1.79833,1.54668,3.07074,3.33591,3.69569
-1.25,1.93454,2.48789,4.31159,8.99364,2.82265,4.12063,3.60509,4.45913,4.96294,4.48711,9.09589,6.43057,7.75499,1.57776,2.2448,5.55147,5.46775,8.11428,2.74388,8.32634,5.28703,6.46507,4.65583,6.66676,3.4827,3.29017,4.8232,7.06836,6.46057,9.05553,6.69997,4.58626,10.42927,0.87864,1.71968,3.25288,22.14297,0.91338,1.53387,1.19636,6.78056,1.51887,1.37301,1.11043,1.75611,2.90976,1.95443,5.30184,3.0143,4.93211,3.69614,5.27126,5.56573,2.9957,2.64979,5.99758,1.46072,2.19243,1.87535,3.57627,2.67316,1.70446,2.71265,3.23219,2.45536,1.61484,3.26334,4.85525,2.01382,3.69363,2.23326,29.3156,17.78658,3.51906,2.84833,1.914,2.60601,4.11399,4.1421,2.87488,2.50721,5.55482,6.41594,1.81602,2.5963,3.5895,2.05328,20.34335,5.33373,4.42107,6.39515,3.46129,2.28723,3.89819,8.69525,1.83421,2.96002,11.26287,3.09944,1.90614,2.13897,16.15901,2.64603,4.99054,5.79784,9.55509,10.32493,5.10991,3.81578,3.1301,4.40061,4.40936,4.26179,1.53827,1.3292,1.77167,1.59554,1.83039,7.31705,1.97915,1.44434,1.78512,4.78524,25.23014,1.87251,1.47333,23.00228,32.49547,0.85568,1.38052,15.00037,18.84875,17.98106,14.73586,23.10517,15.53428,1.74559,1.52006,7.78133,30.57504,1.31757,1.67954,1.85993,12.36252,1.46225,1.07826,1.29158,13.72792,1.83393,1.16865,1.26527,0.97341,1.0746,8.73608,4.59529,1.68694,5.79344,7.55352,1.09622,1.71141,2.87627,2.02288,3.68624,2.53661,3.47332,3.52432,2.27468,1.01093,1.37802,1.51592,2.30275,1.71728,1.20449,1.97008,3.9001,3.57935,4.36457,1.60759,4.2793,2.80691,1.58485,11.05472,1.09954,2.22546,1.29301,2.54112,0.9333,1.6344,2.02957,9.67705,1.27221,1.89097,1.5842,2.83349,12.96678,4.14111,2.6269,2.10294,2.33738,2.19317,1.30951,1.95871,5.05388,2.79601,3.70763,2.51764,3.63373,2.68219,3.39052,1.41498,1.89795,2.47854,2.86364,38.2725,2.54551,2.26753,4.71045,9.31508,3.82276,4.17239,3.29602,2.41692,1.4109,3.35162,5.11166,2.80326,2.32792,1.67726,1.08582,13.45823,1.60288,1.84606,3.58427,1.80141,1.56672,3.07074,2.93428,3.61004
-1.0,1.65536,2.4019,3.97611,7.11171,2.41385,3.9398,3.30608,3.54207,3.83548,4.49328,8.44578,5.17819,7.68537,1.57746,2.2448,4.71076,4.94261,6.99564,2.37783,7.46564,4.78117,4.98863,3.87018,5.76258,2.9237,3.12874,4.71131,5.84774,6.61571,7.06683,6.26818,3.76274,9.14011,0.79894,1.52988,3.06692,19.37776,0.81008,1.1573,1.01582,5.68015,1.22521,1.14566,0.97727,1.73037,2.79057,1.76848,4.64985,3.07981,3.90341,3.11561,4.0792,4.42042,2.5,2.5966,4.30924,1.32701,2.05831,1.55602,3.00174,2.49058,1.57929,2.71265,2.75128,2.11352,1.4967,2.83401,4.3348,1.89205,3.25445,2.047,27.93091,13.9938,3.1591,2.54323,1.59139,2.60601,3.53208,4.1421,2.19918,2.226,4.6358,5.50636,1.62311,2.04076,3.5895,2.39746,18.36512,4.13338,4.26215,4.73288,3.40713,2.28723,3.55531,6.89175,1.83421,2.6001,10.63544,3.09944,1.57795,1.98005,13.43812,2.4347,4.99054,4.33957,9.88628,9.55527,4.49734,3.34691,2.79811,4.40061,3.69012,4.26179,1.40247,1.20112,2.11698,1.43619,1.83039,5.82293,1.53506,1.44943,1.77888,4.78524,16.83065,1.76904,1.52789,18.22202,30.63577,0.85573,1.15195,10.95715,17.50595,15.72518,12.46972,20.00242,14.37972,1.57958,1.43318,5.88858,24.20056,1.24568,1.6242,1.6005,8.96649,1.40364,1.00371,1.25722,10.20318,1.63243,1.0327,1.24835,0.92532,1.01544,8.32671,3.74053,1.68694,5.75763,8.17402,0.9205,1.46344,2.2021,1.82271,3.08914,2.07615,2.56644,3.3524,1.75079,0.95757,1.37802,1.40715,2.05542,1.55056,1.04478,1.76291,3.19125,3.75832,3.71207,1.60759,3.59624,2.28251,1.66626,10.08083,1.00103,1.50345,1.21081,2.64774,0.93299,1.6344,1.81838,8.56271,1.27221,1.89097,1.5842,2.52019,12.86986,3.07073,2.02323,2.10294,1.52831,1.95628,1.23057,1.84957,5.05388,2.79601,2.87706,1.86225,3.06661,2.68219,2.89533,1.48279,1.60638,2.44258,2.86364,38.2725,2.2286,2.26753,4.26965,7.01936,3.82276,3.43384,3.29602,2.41692,1.28336,2.71426,5.11166,2.80326,1.9108,1.54541,1.0108,13.43119,1.34416,1.84606,3.58427,1.62277,1.55918,2.67682,2.93428,3.35627
1.0,1.79009,2.07918,6.72836,8.76855,2.07418,3.07129,6.30001,3.58835,4.81753,4.81946,6.94783,5.92219,8.25176,1.94696,1.64108,6.21496,7.35409,5.394,4.23922,8.9381,3.88373,5.23914,3.83296,7.64096,5.52974,3.77431,3.64848,3.36576,3.6111,8.40545,4.80061,2.03897,7.21323,0.82479,2.50385,3.37824,21.45745,0.64651,1.09011,1.14704,7.05515,1.18233,1.3025,1.25105,1.5129,2.876,2.06195,3.88571,2.90985,3.81852,1.88663,3.24821,3.47342,3.2486,4.2498,2.7671,1.97466,2.40081,1.3324,1.84677,3.83009,1.95523,2.05409,2.63993,3.37659,2.59762,2.42645,7.0698,2.05265,3.72324,2.40618,21.26893,9.02253,2.24775,2.48742,2.37316,2.97458,3.39075,3.8573,3.41371,2.7136,3.1683,3.31368,1.8556,2.91202,2.7131,1.65898,21.46918,5.22194,3.87256,4.22773,4.02039,2.57964,2.99721,7.65317,1.60826,1.8986,4.03017,1.1801,1.4903,1.52831,10.13432,2.63777,5.31642,4.07897,4.64026,6.1423,3.33021,3.06813,2.82986,6.73736,5.47764,2.97058,1.97897,1.31801,2.21326,1.18625,2.42322,15.56983,1.48353,2.02594,1.77519,3.60011,16.71109,1.56723,1.53051,30.70483,20.19655,1.31096,1.41246,11.41142,14.76492,16.98632,16.71174,19.0401,10.93089,1.4696,1.1834,3.94832,18.95193,1.14635,1.46555,1.48239,9.80257,1.02622,0.8387,1.31906,7.77954,1.39431,0.8649,1.19127,1.17527,0.71286,6.21235,4.56819,1.33561,6.745,7.9976,1.17544,2.00515,1.39935,1.42413,1.59157,3.45343,1.79501,3.25753,1.52364,1.08194,0.9998,1.24857,1.45089,1.50707,1.56832,1.20739,5.31294,6.32759,2.57097,2.80024,3.42532,2.53454,1.4404,9.2097,1.33347,2.1844,1.76506,1.82918,0.73844,1.31226,1.94091,4.74641,0.93346,1.53102,1.82324,3.61789,14.28011,4.15869,2.66635,1.65381,1.40045,1.23527,2.19551,2.73427,2.08921,1.73623,4.20351,2.60594,3.74874,4.08905,3.34078,2.07864,2.49661,4.50647,3.37688,11.55039,2.06673,2.67681,5.68854,12.29718,3.59564,3.51359,2.51058,2.89555,1.32987,2.51216,3.92673,2.91934,2.57247,1.44224,0.82128,11.00225,1.71692,2.10535,4.23078,1.79087,2.46363,2.27721,4.78978,2.41633
1.25,2.01953,2.41077,7.46342,9.27758,2.38329,3.65518,7.83413,3.83419,5.71271,5.93341,7.57165,6.7567,10.02649,2.1179,1.84484,7.4329,8.17922,5.35668,4.81521,9.57251,3.88373,5.3342,3.83296,8.88118,5.52974,3.77431,3.64848,3.99019,3.84283,10.39308,5.21843,3.1734,8.20038,0.8897,2.85577,4.39507,33.86372,0.70307,1.20991,1.35935,9.31666,1.2633,1.78928,1.44074,1.81278,3.46517,2.4483,4.38378,3.20119,3.81852,2.01933,3.26336,4.63944,3.14072,4.6472,3.84003,2.14058,2.62552,1.19834,2.0623,4.46927,2.50928,2.18015,2.92353,3.84599,3.66347,2.65059,9.123,2.09792,4.35837,2.72351,37.7027,10.65776,2.65277,2.67133,2.52881,3.2435,3.60494,5.01497,4.05027,3.20436,3.97098,4.56211,2.02738,2.90556,2.7131,1.78287,26.59881,5.99233,4.43184,4.82093,4.48819,3.28379,3.48934,10.23601,1.97845,2.00716,4.81028,1.1801,1.53767,1.85114,13.14066,3.02794,6.2715,4.07897,4.64026,5.10328,4.27847,4.02309,3.05479,6.73736,6.33281,3.68773,2.3784,1.42831,2.13235,1.41765,2.69433,17.23935,1.6009,2.15085,1.82319,3.73257,14.99487,1.821,1.90917,37.77108,22.53916,1.38173,1.5707,12.61476,16.91856,20.24459,19.11971,20.76355,12.06974,1.80643,1.51793,5.85054,19.34902,1.20039,1.58928,1.85668,10.87421,1.06234,0.88948,1.43045,8.24529,1.73188,0.8575,1.30611,1.28317,0.77453,6.95418,5.28674,1.43947,7.687,9.59021,1.26541,2.19204,1.81477,1.69986,1.72126,4.17972,1.81622,4.02426,1.65117,1.20021,1.03179,1.44739,1.34697,1.72213,2.00391,1.38039,6.64697,6.3176,2.79954,2.9841,3.93357,3.02266,2.31617,10.56725,1.47143,2.43925,1.81175,2.05201,0.80567,1.45426,2.59597,5.3323,1.0614,1.47338,2.21318,4.55984,13.85688,5.76888,3.23843,2.06386,1.74768,1.34274,2.19551,3.07869,2.24114,1.73623,4.95559,2.60594,4.80302,4.08905,4.54444,2.41892,2.49661,4.50647,2.99918,11.55039,2.06673,3.1578,5.68854,13.95494,4.51954,4.96219,2.51058,3.0993,1.32987,3.08824,3.94981,3.60473,3.60231,1.59259,0.85821,16.10849,1.81173,2.10535,4.23078,2.17767,2.77319,2.73669,4.78978,3.06261
1.5,2.14667,2.41077,8.37109,10.14669,2.67121,3.8801,7.22459,4.17818,5.82066,5.89763,8.0186,7.69172,13.08575,2.1154,2.2085,7.92528,9.18923,5.90597,5.08539,12.1376,4.12908,5.74455,4.88725,7.74619,6.40731,4.09864,3.41021,4.34326,2.92222,11.69862,6.72942,3.92676,9.28711,0.97871,2.81841,4.36919,57.04158,0.74166,1.33103,1.37643,10.40468,1.44992,2.07524,1.53888,2.1484,3.92118,2.53458,4.70806,3.23884,3.77804,1.73714,3.67268,5.12119,3.49267,4.73939,3.70688,2.32405,2.87747,1.20634,2.00885,5.38895,2.70241,2.56057,2.975,4.08136,4.76272,3.00136,10.77343,2.1729,5.13788,2.91532,44.71029,14.55138,3.09158,2.93463,2.53893,3.19921,3.4477,5.53904,4.27925,3.03564,4.66011,4.0902,2.77263,3.11244,3.16261,1.76951,39.5257,6.90223,4.43184,5.67473,5.36401,3.81551,3.71476,11.44484,2.13113,2.07702,5.64687,1.28898,1.63328,2.00792,14.26944,2.97842,5.42457,4.21752,4.66771,5.44615,5.18421,4.30913,3.40207,7.8081,6.56363,4.58748,2.50096,1.57796,1.66392,1.39659,2.69433,21.31564,1.6444,2.49035,1.97156,3.42541,11.23126,2.06576,2.29038,33.85342,28.11289,1.53896,1.58356,11.75216,15.95017,28.1097,20.85264,20.88142,12.64708,2.17508,1.71362,7.09924,22.28048,1.17526,1.82721,1.93022,14.3594,0.97975,0.96627,1.65903,9.23582,2.02368,0.90783,1.46851,1.30816,0.84216,7.33112,4.33313,1.61796,10.56788,9.15184,1.46174,2.54547,2.12179,2.12962,1.99639,4.50171,1.7136,4.44162,1.74243,1.29771,1.14514,1.55846,1.33996,1.91554,1.89668,1.48971,7.4417,6.10288,2.90449,2.9841,4.30756,3.45301,2.18268,12.54702,1.61027,2.76302,1.79816,2.05059,0.72489,1.62037,2.59597,5.74562,0.95452,1.47338,2.21318,4.61989,13.6924,7.13893,3.37936,2.33515,2.23738,1.3455,2.63867,3.07869,2.1764,1.73572,6.60371,3.47373,4.22862,4.92251,4.54444,2.41892,3.01772,4.97198,2.99918,14.58216,2.24194,3.1578,7.07439,17.86884,4.51954,5.94138,2.63163,3.0993,1.52504,4.26895,3.94981,3.60473,3.98599,1.55962,0.95818,41.88605,2.02634,2.53547,5.89825,2.44908,2.77319,2.73669,5.63378,3.21914
