,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,7.85347,8.92966,3.17336,4.41604,79.0824,6.30419,6.36131,11.35196,23.76125,32.80429,16.86411,160.04273,34.56829,34.25638,29.06935,114.24359,12.03556,12.99944,23.95828,0.0,16.09722,26.75037,14.36393,13.42569,4.55076,37.01619,29.07296,1042.07791,17.4869,29.37289,181.18974,3.78375,10.1907,10.99199,11.25603,10.9644,3.3029,18.27244,7.22747,5.34373,22.95916,28.49291,8.24375,1.91903,2.98024,13.03365,7.89848,6.48431,9.99234,4.42477,32.64576,17.81397,8.47228,5.69912,2.86392,11.95556,3.72599,13.09615,8.60983,4.49046,3.46614,6.07402,10.15341,10.31815,10.93705,10.90943,37.57638,7.0545,5.03329,4.07513,4.62122,5.02924,20.59606,14.68986,4.94923,15.79368,7.1694,48.25312,8.73126,3.96144,5.97494,19.08828,19.97889,4.09483,9.93606,6.3232,12.02757,4.91792,11.89408,17.93905,14.51034,13.90422,32.12953,19.28046,23.24143,13.39829,34.67452,12.78295,4.99474,25.29834,5.53223,9.89076,7.4492,27.51889,20.31912,153.4363,10.09967,9.62618,7.87514,5.82006,7.62495,23.36453,22.16225,11.48814,3.14476,4.31787,3.37511,5.03205,28.29556,6.06718,3.61559,3.78768,4.20069,3.99439,4.77153,4.5276,19.25642,41.06745,22.08963,15.50915,30.59384,35.18185,22.84392,21.1383,37.02881,29.49892,24.24968,19.57757,23.38808,41.01727,22.97585,35.03464,26.3778,21.00186,2.83978,14.04139,1.77205,6.6018,36.83706,18.31565,8.85854,7.43767,7.99265,23.13105,15.75681,2.29366,37.01408,28.43651,8.41555,7.76821,5.78353,5.75329,4.18589,3.35161,2.66015,5.53814,2.78901,25.62638,15.7777,14.23767,3.26879,3.15007,4.60785,2.70362,2.16523,6.27456,5.13111,15.52441,17.93254,2.12644,8.0315,13.75429,24.05193,27.09894,4.01462,2.07372,6.75808,4.35501,12.34125,5.74976,4.16258,4.22068,9.30019,5.05192,3.63334,27.3869,28.74233,2.92138,4.89199,3.63146,3.15539,2.38274,11.58763,17.32539,5.51203,6.25268,38.5091,23.58149,2.51086,4.46162,10.14038,9.46111,10.08293,5.53654,79.41455,3.64375,2.92757,4.9383,6.35506,7.24399,5.79545,7.53035,21.50129,5.7577,47.32359,27.27536,41.11128,18.65245,3.87112,6.58162,2.68783,21.75257,5.43369,2.22319,7.33118,8.22861,5.9561,10.08458
-2.25,8.56005,9.8989,4.3506,5.17996,65.53025,5.57172,5.48582,13.37682,19.08958,40.89289,16.65506,159.97846,24.99804,26.09693,23.25872,54.63841,13.81854,16.17697,20.03029,330.04261,17.8772,27.39647,17.57656,14.55899,4.58504,29.59295,27.33502,1042.07791,15.83496,29.21004,175.12793,4.46694,9.24588,11.14722,10.75437,8.29567,3.2262,18.59422,6.65266,6.68054,20.72866,19.77739,8.76926,1.78165,2.96982,11.52432,6.74195,5.92636,8.30987,4.1818,30.61853,15.16995,8.39034,6.50395,2.85736,10.96422,3.81422,10.76343,7.03894,4.3368,3.59311,4.43427,9.7469,8.80777,9.9451,10.72974,37.05027,5.75249,5.85995,3.79419,4.66615,6.42056,21.1391,14.01542,4.07056,19.95993,6.94562,40.97594,7.17403,4.94095,5.72832,20.18684,20.66309,4.74889,7.78712,6.30645,11.50774,4.5996,12.52523,19.30656,18.0056,14.04911,32.12472,18.24672,21.14864,13.94049,30.31852,16.62425,4.28802,21.25372,6.08549,9.13694,12.58603,27.60635,18.32283,212.88417,9.04708,9.78531,8.05079,5.56941,7.33924,20.05326,18.44418,10.80608,3.13836,3.8765,2.77635,4.6208,23.69685,5.66388,3.7566,3.3723,4.07578,3.86055,4.0965,4.7381,20.59515,39.34453,23.70954,14.77082,24.91611,31.81652,29.1468,24.80111,29.73417,32.3961,25.31565,14.63838,23.61015,38.0736,26.99246,31.92741,26.75098,18.21121,2.48563,12.95678,1.72434,6.26109,37.04555,18.7192,7.24261,5.76044,6.85474,24.47435,14.30574,2.40654,31.13598,30.8817,7.85664,6.40296,5.41955,4.82495,3.64306,3.20005,2.76858,5.67651,2.69718,18.86789,15.5081,13.40706,2.97566,2.7639,3.99995,2.4362,1.8634,5.79175,5.28442,20.19597,18.29981,2.5249,7.46963,11.50705,19.10708,25.63941,3.78863,1.97115,6.08814,3.9186,9.91104,4.85049,5.12138,4.63815,8.15077,4.32803,3.493,32.0298,22.84323,2.75087,4.53446,3.51517,3.67025,2.66974,11.42957,25.67238,6.10686,5.06928,36.21627,19.47608,2.56639,3.86522,8.65465,8.12503,9.86044,4.87732,83.2176,3.22686,2.68618,5.29026,5.99509,6.56869,5.0508,7.99583,17.84201,7.32179,32.0478,25.50947,45.24543,15.13283,3.49855,5.5389,2.58678,20.85689,5.8251,2.36724,6.81619,6.6365,6.5753,7.96119
-2.0,12.70056,7.89624,4.68307,6.62505,60.02466,5.19179,4.80681,11.63349,15.53883,35.28971,14.78355,137.13784,23.23645,21.65325,20.41288,45.89442,13.83722,15.95084,17.00183,321.63368,16.39683,23.46115,13.25611,11.43099,4.85063,28.4314,22.56158,533.7389,16.46101,25.32222,102.45589,4.50815,9.36457,9.25477,8.51454,7.78957,3.22437,20.42297,5.72142,8.2181,20.04195,19.12363,7.86155,1.80624,2.81293,11.5784,5.10512,5.77418,6.87499,4.00454,34.77999,12.12371,12.2617,5.68287,2.79589,8.77138,3.19684,8.83473,6.86365,3.91479,3.56503,3.69206,8.81133,7.82426,8.71983,9.95851,41.19422,5.11391,6.60021,3.37175,3.86449,7.30437,24.378,13.16649,4.08852,32.72167,6.76451,37.20099,6.50324,5.63942,5.73196,21.95657,21.33791,4.67424,7.31222,7.79487,12.11403,5.26825,12.14804,17.00845,18.1291,13.85024,26.51815,18.89276,16.82816,13.13088,24.60918,19.71467,4.29576,19.36119,6.12139,8.70873,12.28247,20.29945,14.51133,142.07286,9.17317,9.39667,7.31752,5.79761,7.10117,18.0516,17.27801,9.34063,3.51448,3.29124,3.42829,5.06522,13.50431,4.99197,3.25547,3.1967,3.52155,4.08776,3.75919,4.30315,20.25399,38.36016,26.75263,14.98527,23.6698,35.15675,32.28917,26.98679,27.51428,30.86972,22.95884,17.43498,22.26647,36.33823,23.43808,26.63992,26.3417,17.40854,2.52708,9.94712,1.77388,6.27391,32.46751,15.27619,6.58698,5.25248,6.07833,22.292,10.56324,2.30576,33.42501,28.14545,7.1452,3.52272,4.81736,4.56463,3.53587,3.23501,3.58509,5.35974,2.77796,18.36875,14.51757,9.99126,2.86494,2.64049,3.58574,2.37039,1.86196,5.7105,5.01587,18.3038,16.00812,2.63666,5.96889,10.70338,19.60934,21.65289,3.36501,1.83435,5.74096,3.46709,9.29647,4.18759,7.40305,4.26363,7.96898,3.48177,3.45985,31.74204,16.7072,2.63078,5.4461,2.96884,3.85657,2.83478,10.07639,20.40923,6.957,4.69096,30.46994,16.24865,2.47496,3.47119,8.31177,7.21504,8.65001,4.46087,87.80752,3.11887,2.90911,7.67306,5.31959,5.20891,4.82886,7.64192,16.86601,10.06602,17.82991,29.09916,41.0985,14.52261,3.36611,4.89139,2.21575,17.86355,5.50308,3.38244,7.1823,6.34128,7.13045,6.73546
-1.75,11.95606,6.87118,4.59363,6.52172,39.08089,4.138,4.49938,11.66025,12.97526,30.49846,13.88456,96.69909,22.82599,18.26814,20.60679,40.6692,13.72275,14.78855,19.48083,227.48089,14.15281,23.07847,13.56579,11.64486,7.88913,35.65762,20.07582,399.00083,13.50569,27.6815,90.28533,4.68062,7.68395,7.71048,8.19278,6.92619,2.98156,19.68734,5.36769,7.7274,16.94766,16.25828,7.2078,1.84647,2.627,9.41224,4.99014,5.603,6.20768,4.55258,28.65914,10.00705,11.5578,4.52981,2.45748,9.18424,2.90951,7.82902,5.24658,3.57579,3.50142,4.18615,8.47805,6.93803,8.22093,8.61836,40.20909,4.95343,6.52324,2.98826,3.84774,6.90999,26.05722,11.12769,3.73014,30.16158,5.92525,30.57411,6.65084,6.09806,5.45228,22.28513,17.86726,5.71921,8.17097,9.34834,12.45796,5.41369,10.43264,13.60457,17.16297,12.46586,24.22046,19.51171,12.46275,13.30424,20.28385,17.85845,3.65944,16.66612,5.59068,6.62572,9.47149,15.8393,12.77416,182.45799,8.85132,8.17665,7.66362,5.53395,6.60877,14.83163,15.13117,7.82237,3.52713,3.24463,3.30344,4.52266,14.36639,4.17923,3.26829,3.02872,3.23222,4.61103,3.17304,4.59177,19.38198,38.42784,25.09245,14.31572,23.67342,31.85174,36.0026,28.3742,31.37191,28.29165,20.80393,14.8425,16.74056,33.38359,27.77361,21.98124,22.9273,16.23914,2.3917,8.93257,1.61781,5.52659,27.45298,14.38961,5.78127,4.76491,5.36699,22.84464,9.03886,2.12402,32.11704,22.55898,6.4511,3.40334,4.0695,3.93176,3.34232,3.15674,3.90815,4.38792,2.48268,15.78114,14.73616,8.33534,2.66864,2.54247,2.75776,2.28608,1.67615,5.41393,4.80848,15.87275,13.08768,2.41641,5.68492,10.26205,18.6265,17.3515,3.06805,1.82477,5.07658,3.16166,9.11834,3.6498,8.40082,4.4174,8.08107,3.11671,3.20562,25.43721,16.28687,2.52458,5.68923,2.68231,3.66047,2.78216,9.42134,18.80731,6.69466,4.82465,25.48013,13.57464,2.42904,2.92109,7.26047,5.98076,7.92237,4.12731,58.88457,2.70302,2.69046,7.91594,4.52651,4.45934,5.08332,6.64534,13.82422,8.38797,14.1467,34.63114,32.77361,9.86721,3.14124,4.23475,2.02173,15.1403,4.92556,3.54343,6.76587,5.70068,6.43868,5.44088
-1.5,11.19672,6.03757,4.40496,6.34072,25.98004,4.20768,4.09264,10.30287,11.9699,26.14531,12.37768,58.76529,16.4687,15.52494,21.29206,39.40355,13.50111,14.1567,23.12496,250.02356,12.66004,18.76652,12.43765,10.01066,9.17151,24.91353,17.27856,256.66313,12.33155,23.35654,69.11108,4.2447,7.09974,5.89439,7.08587,5.98441,2.92793,21.39984,4.95985,6.7824,14.75574,14.18914,7.22262,1.81368,2.37096,7.85515,4.60812,5.35787,4.92667,4.2851,24.65717,8.07245,10.41471,3.91708,3.0181,8.98509,2.63583,5.919,4.65401,3.11222,3.20895,3.78479,7.32597,6.34298,7.2889,7.11679,34.03032,4.49459,6.8257,3.6179,3.46282,6.9581,24.91588,10.10552,3.46658,27.38185,5.68907,20.50581,6.55816,5.76972,5.60074,19.7826,14.57986,6.8621,6.72775,9.26471,12.9215,4.36967,10.22982,11.23826,14.22066,9.99238,21.42178,18.16264,11.10976,12.27008,16.72611,17.05154,3.25875,14.40629,4.96723,5.42659,8.52568,12.63423,9.62132,163.97981,9.34699,7.46798,8.26268,4.97391,5.72234,11.84745,13.45338,6.86652,3.43429,3.18469,3.39108,4.20723,13.96453,3.88184,3.19422,2.72211,2.90605,4.98782,3.02623,4.33417,17.7914,36.84853,23.64334,13.175,21.92319,34.77196,35.21847,27.80453,31.1889,24.71348,19.39347,14.31744,16.67618,31.93959,25.23421,20.00268,22.72774,12.64161,2.1958,7.29958,1.5736,4.70093,24.70269,13.66035,5.20196,4.11264,4.98091,22.71784,6.42541,1.95964,29.83245,18.81926,5.49979,3.02528,3.37096,3.20611,2.73935,2.98155,3.79863,4.46122,2.30864,12.24346,14.14615,6.66723,2.38042,2.37552,2.32267,1.98886,1.55355,4.91879,4.44933,14.99048,9.28202,2.27468,6.05085,9.61503,17.18208,13.92809,2.91697,1.72903,4.44242,2.80732,8.04638,2.93214,8.01069,3.80232,7.03966,2.55401,3.32689,23.26723,14.74829,2.43143,5.71706,2.31737,3.39966,2.82217,8.06462,17.16558,5.2878,4.49286,19.24517,11.77964,2.24888,2.56525,5.91885,4.62111,6.97436,3.87842,49.15394,2.56487,2.59426,7.80762,3.89176,3.93129,4.90434,5.78362,10.98156,7.49696,10.34155,30.39947,22.92107,9.67145,2.8337,3.5493,2.0171,12.68041,4.67304,3.94407,6.10613,5.32138,5.79176,5.24905
-1.25,10.41899,5.41652,4.09031,6.14881,25.45412,3.81624,3.69869,9.00267,10.2046,23.45573,10.93983,40.45675,13.89,12.47091,17.37968,30.00305,12.02704,11.67068,18.29576,263.31583,10.85687,15.05626,11.17821,8.94543,8.69999,24.43829,15.22723,105.76084,10.66651,17.86215,57.18902,4.44371,6.90744,4.39677,6.95722,5.07327,3.43995,18.80236,4.29628,5.48982,14.28754,14.01026,6.10307,1.66765,1.98571,6.22561,3.76685,4.81069,3.92883,3.65383,23.0076,6.09489,9.32167,3.64507,2.77785,6.89534,2.38489,4.98898,3.76495,2.98821,2.84658,3.73933,6.18278,4.93313,6.26854,6.88059,27.25456,4.07004,6.05357,3.66886,3.12985,5.70615,25.50701,9.35312,3.17729,25.28128,5.18401,14.64441,5.97111,6.23741,4.8965,17.36267,11.96824,7.15919,5.40517,9.17701,11.04765,4.00731,8.61967,9.55241,13.72912,9.4201,20.92897,18.50381,8.80755,10.38602,14.24307,15.61858,3.06319,10.73174,4.54566,4.46958,7.82243,9.65701,8.14232,122.74075,8.27628,6.96841,7.129,4.70001,4.86497,9.06233,9.97403,5.80531,3.11328,3.07207,2.98635,3.65953,10.07678,3.39304,2.38047,2.52108,2.61072,5.83836,2.78343,3.95426,17.07034,30.99049,19.52497,11.06561,21.92412,33.42154,38.0121,24.49415,28.31143,24.518,16.89057,14.21895,15.81424,30.50272,23.59485,18.04775,16.97645,11.12988,2.04027,6.27067,1.45555,4.30732,23.23527,11.85451,4.83035,3.4061,4.47763,20.03963,5.76334,1.79111,30.04896,17.93109,4.3845,2.46122,3.02171,2.66924,2.65026,2.61836,3.56703,4.0564,2.10712,10.67175,12.52267,5.7374,2.04795,2.26093,1.86649,1.76003,1.42873,4.24441,3.9308,13.53503,6.00754,2.08879,9.6078,8.65578,16.44465,10.39778,2.43034,1.77994,4.06313,2.57074,6.4043,2.50398,6.79315,3.21424,6.01978,2.68479,3.24151,20.28718,12.0627,2.32006,5.20975,2.10225,3.31537,2.50662,6.72682,14.36907,4.39132,3.82541,11.71789,9.14251,2.07056,2.19092,4.87749,3.58308,5.71197,3.34458,33.917,2.41193,2.56215,8.29076,3.39306,3.3603,4.63,5.22312,8.95112,6.02119,8.14667,24.8467,15.60969,6.79255,2.58129,2.89248,1.87165,11.15961,4.21777,4.00123,5.42764,4.59099,5.27462,5.97174
-1.0,9.09873,4.60802,3.98572,5.2399,16.70895,3.51927,3.32618,7.96268,7.48996,18.24351,9.26939,32.80147,11.51075,10.01735,12.45717,18.90818,10.91418,9.67467,15.84277,227.56389,8.79544,13.2655,9.92384,7.80951,9.20015,19.21221,13.44082,85.84603,10.25615,15.39619,51.46479,4.27439,6.88101,3.18617,5.03826,4.09862,2.98888,16.75436,3.41606,4.58714,14.26716,11.30481,5.29229,1.52869,1.751,5.20152,3.34474,4.18724,3.21737,3.06561,18.63432,4.88461,7.85362,3.35277,2.45387,5.91266,1.95634,3.96171,2.95726,2.69983,2.52184,3.00747,5.27227,3.98884,4.84681,6.37547,20.68004,3.37112,5.3263,3.28301,2.76152,4.87211,23.24537,8.06462,2.91587,18.66954,4.32275,11.19388,5.46414,5.41833,4.60553,13.64054,9.71693,6.36721,4.71975,6.683,8.81732,3.50899,7.24113,7.43169,11.67426,8.45244,16.35152,15.641,7.36568,9.15437,10.49742,11.94684,2.82966,7.3269,3.87456,3.97672,6.40264,8.03425,7.27493,87.7415,7.35088,5.77706,6.4765,4.19859,4.24352,7.16311,7.0566,4.76812,2.65744,2.77224,2.72528,2.99812,6.61434,2.83464,1.77488,2.22003,2.31676,4.74536,2.5144,3.53014,12.58322,27.51849,17.89499,9.76127,19.51519,36.01923,35.23276,21.20144,24.73025,21.48843,13.37458,12.39431,12.40425,26.36006,22.07205,14.83183,15.9447,9.27192,1.84116,5.15914,1.29162,3.8048,20.25186,9.67296,4.6682,2.86433,3.86504,16.06358,4.8349,1.68264,23.85746,15.26211,3.53346,2.08969,2.89612,2.32175,2.46371,2.26236,3.09543,3.22157,1.88153,9.19331,10.95742,5.33911,1.84861,1.96645,1.77719,1.49971,1.27005,3.57811,3.30594,10.83312,4.36261,1.86337,6.63809,7.19823,13.46671,7.98623,2.19921,1.62367,3.60509,2.16569,6.05108,2.06796,6.15074,2.87664,4.86913,2.65967,2.86201,17.00972,9.24034,2.03662,5.01931,1.87465,3.12317,2.26148,5.56489,10.5727,3.89156,3.31147,7.83282,7.92493,1.93019,1.88446,3.65637,2.95761,4.84995,3.07084,19.5991,2.2392,2.51604,6.7035,2.8748,2.8824,4.2552,4.52323,6.8327,4.73986,5.68766,17.68856,10.78389,5.37135,2.32765,2.36818,1.78797,8.75211,3.75459,3.86423,4.71662,3.61542,4.32466,5.41205
1.0,10.98447,4.3367,3.12978,4.81751,10.77243,3.74913,3.83544,9.10164,6.93659,16.42943,8.09986,17.84033,15.30605,13.20734,23.17399,18.33739,9.19611,11.78438,20.81269,87.55033,9.29211,13.67391,13.27805,10.49685,18.56744,37.81249,15.27134,125.91402,11.28123,16.40915,40.11399,9.25516,8.53158,3.25382,3.99484,3.98633,2.62955,23.73097,3.01547,7.09723,10.48213,12.64331,5.82195,1.40605,1.79912,6.7085,2.61464,3.36354,3.84584,4.87168,11.73956,4.04614,10.82712,2.97652,2.78633,7.19343,1.60563,3.01863,3.08781,3.837,2.54398,4.22621,6.48006,3.7501,4.89613,6.60445,20.27866,3.93245,6.37278,2.21475,2.36902,5.72329,21.16816,6.88399,3.49553,14.57842,4.25067,8.66377,6.37101,10.35437,5.11215,11.95957,9.26645,4.34041,4.0344,8.07877,7.40435,3.74803,6.67991,7.2031,9.8875,8.76586,14.6767,20.11987,6.54295,7.93284,8.95425,13.57393,2.98055,8.70881,5.09142,3.66511,6.90785,9.31534,7.39883,57.9544,8.55069,6.52467,14.34461,4.05011,4.83976,6.41475,5.67546,5.30654,2.57911,2.87098,4.02453,3.4782,6.4707,3.10638,2.50288,1.92005,2.32871,3.19256,2.34226,5.06498,14.72891,19.43752,14.96607,9.68661,14.40636,30.17787,27.32697,21.50595,20.53555,17.13151,14.60494,13.30314,11.32731,24.57726,26.12715,15.14146,14.64282,8.66061,2.04665,4.12549,1.54549,3.20701,18.12115,8.93264,4.01331,2.79043,4.09992,19.91206,3.8788,2.17947,23.76774,15.4711,3.97121,2.88813,2.45052,2.62028,4.02369,2.16191,3.27179,3.47672,1.99273,9.92303,11.80379,4.25262,2.22478,1.95348,2.17358,1.28654,1.6891,4.23184,2.55704,6.47334,3.89993,2.08784,4.82445,7.41117,11.79243,6.77778,2.41982,1.92998,3.64034,2.1529,9.02463,2.18643,4.68739,1.90454,3.64565,4.0066,2.82089,18.732,10.5731,2.42465,6.28086,2.95295,2.63818,3.13455,5.54542,10.91715,4.03222,4.45662,4.73541,8.2617,2.65714,1.86046,3.47651,2.56413,3.8448,2.76487,32.13078,1.89845,2.42245,4.07409,3.87939,3.27808,6.08898,4.47735,8.57446,3.21194,7.54398,18.25305,18.42876,10.3961,2.98525,2.80159,1.91387,6.33168,3.41279,7.47443,5.09454,3.81865,4.92195,8.34825
1.25,16.79009,5.14978,3.70732,5.35001,14.46965,4.11656,4.46714,10.28265,7.69561,20.1982,9.34535,25.53644,20.34293,14.04612,43.57349,26.37147,10.46096,15.26691,21.71108,111.24978,10.70606,16.11237,17.12194,10.5902,20.65098,49.57024,16.56316,144.55657,13.80527,20.0675,44.33868,11.04016,6.67594,4.14515,4.46874,4.75805,3.22559,24.99664,3.5813,9.24097,13.08269,13.88882,9.39474,1.57696,2.09324,7.15575,2.95751,3.96224,4.80945,6.11033,16.24131,4.67003,14.61697,3.30771,2.97425,8.8752,1.75519,3.69643,3.65962,4.64851,3.03493,5.19413,8.71796,4.21443,5.70959,7.57794,23.31959,4.58303,7.91973,2.38905,2.71497,6.51038,23.68506,8.23402,3.96279,18.25571,4.79361,10.34846,7.17086,11.59301,6.04575,13.27066,11.1008,5.25404,4.73557,10.82196,8.47306,4.45516,7.18367,8.13654,13.45389,9.56687,20.90369,25.96502,7.79577,9.21682,11.25595,19.1629,3.3344,6.88751,6.13357,4.32659,8.14926,11.75206,8.05255,71.05008,10.83417,7.03904,8.03149,4.59398,5.90387,7.47445,6.59608,6.40617,3.12226,3.41487,4.60814,4.26021,7.32958,3.74924,2.46326,2.07855,2.63851,3.50774,2.56685,6.41863,17.32503,20.71134,16.65933,10.5705,16.16246,34.37024,28.79198,22.47315,21.38103,18.65858,18.42621,13.72431,13.4967,30.76626,33.36194,16.36257,15.61613,11.19569,2.24897,5.42037,1.80038,3.75072,20.92466,10.70784,5.03072,3.32288,4.70283,22.63402,4.78691,2.59701,27.96533,19.41945,4.80786,3.6639,2.65909,3.22253,4.59187,2.62263,3.84228,4.36482,2.30406,12.37905,13.74372,5.26755,2.37861,2.28419,2.3093,1.46205,1.86532,4.89187,2.8849,7.25912,4.40542,2.45178,5.86972,8.98502,16.67731,7.33502,2.70659,2.21374,4.10152,2.52876,10.65352,2.47371,5.41377,2.25607,4.45387,4.12743,3.4131,20.01918,12.34053,2.89151,7.84431,3.19035,2.88227,3.83281,7.68845,13.60173,4.84081,5.41634,5.80847,10.83069,3.25854,2.21646,4.19958,3.05462,4.4784,3.13265,42.27125,2.13297,2.57086,5.44797,4.47057,3.6853,7.2061,5.58824,10.30239,4.0248,10.41877,25.49128,25.50232,14.06981,3.29467,3.18558,2.22834,8.90206,4.09476,9.63096,5.8059,4.38967,6.07426,9.64326
1.5,24.71925,5.89919,4.28439,6.38165,17.07947,4.63965,5.18643,11.96523,8.15123,21.71818,11.85825,32.75974,31.67002,17.66449,98.12703,38.67351,11.30843,18.85675,27.86083,139.62565,11.05303,18.4545,19.57871,11.4078,23.88131,70.28546,20.16771,163.11206,17.26092,24.22494,60.13743,13.92116,7.27163,4.6702,6.32605,5.96871,3.80625,24.15826,4.16211,10.95736,14.47741,16.31561,11.42172,1.60594,2.36058,7.72259,3.16469,4.65332,5.5462,6.77731,18.88336,4.93312,18.55197,3.71612,3.71391,11.52732,1.93464,4.3758,4.26198,5.08664,3.36486,5.64669,11.70488,4.62739,7.10573,8.37202,23.44203,4.90056,9.45796,2.71076,3.10697,7.70455,25.45873,10.34501,4.34415,14.38254,5.67193,12.22671,7.48954,13.40428,6.94948,15.75098,13.5644,6.18959,5.51292,12.51757,10.25791,5.14152,8.23354,10.01145,18.48116,11.27835,31.50544,40.98008,8.44117,10.56785,14.05607,27.60419,3.51293,7.39716,7.1742,4.99575,9.227,14.11503,8.81348,95.33922,14.33635,7.53367,3.71199,5.16294,6.58303,8.38872,8.88948,7.74568,3.44123,3.64402,5.56663,5.06726,6.83263,4.25083,2.23432,2.37073,2.91694,3.70458,2.96727,7.68946,18.30902,18.66589,18.36502,11.992,15.3479,36.56583,33.91072,22.38006,22.58767,18.38206,19.18479,15.91495,14.24068,31.98925,34.69337,15.36349,20.11772,10.79873,2.59894,6.4943,2.0022,4.31354,21.52025,12.84593,6.05891,4.1273,5.50917,21.06845,5.7742,3.06162,28.03657,22.25065,5.34689,4.19487,3.03823,3.92368,4.61214,3.0634,4.59773,5.0993,2.61857,14.13014,15.65331,6.27323,2.64993,2.23165,2.34917,1.54144,2.08969,5.47575,3.22876,7.97811,4.60645,2.95383,4.623,10.12581,21.37428,9.57446,3.21934,2.72088,4.88638,2.99837,11.18693,2.71109,6.48692,2.62312,4.62804,4.04779,3.81394,22.78546,13.55152,3.2791,8.68755,3.34101,3.16799,4.51803,8.44505,18.26145,5.75307,6.39614,7.17585,14.20274,3.83052,2.51831,5.19603,3.37794,4.92276,3.46165,58.46184,2.23998,2.89264,6.53354,4.99251,4.124,8.59964,6.83704,11.83555,4.80707,14.9347,36.59912,30.0495,19.2768,3.5355,3.44916,2.65092,12.44536,4.84609,11.9185,6.69982,4.90867,7.69036,12.77131
