,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.08421,0.03903,0.04234,0.07172,0.10309,0.04523,0.0294,0.03965,0.04264,0.04644,0.03787,0.0548,0.04997,0.05406,0.04897,0.05328,0.03519,0.04803,0.06338,0.0,0.03555,0.04298,0.04287,0.03592,0.04921,0.0446,0.03891,0.05355,0.04767,0.04553,0.05173,0.09023,0.17006,0.15172,0.17655,0.0554,0.10244,0.91128,0.18104,0.11794,0.33521,0.3645,0.22505,0.07632,0.06013,0.19182,0.06009,0.06324,0.05975,0.0906,0.07986,0.04375,0.08536,0.04995,0.14321,0.20453,0.06982,0.06389,0.06173,0.08698,0.07103,0.06091,0.05462,0.03988,0.046,0.05466,0.11539,0.03241,0.06859,0.06317,0.05036,0.07827,0.55212,0.13778,0.05915,0.22824,0.03792,0.07991,0.03834,0.06264,0.03144,0.05827,0.05341,0.07648,0.04638,0.0612,0.07231,0.04487,0.05227,0.04917,0.08521,0.04199,0.0407,0.05643,0.03667,0.04007,0.05023,0.06355,0.03462,0.16271,0.05796,0.04092,0.04405,0.04405,0.03766,0.06165,0.03744,0.0382,0.15991,0.04054,0.03458,0.05678,0.04987,0.03529,0.0688,0.0555,0.09336,0.06194,0.23531,0.1397,0.23256,0.05422,0.04009,0.10442,0.11379,0.07656,0.34664,0.89126,0.49741,0.32719,0.75602,1.614,2.95789,0.8717,0.64741,0.68441,0.49509,0.3829,0.3821,1.15986,0.8546,0.47396,0.50733,0.32095,0.1082,0.24166,0.08377,0.14026,0.63451,0.30456,0.20397,0.15635,0.15488,0.48744,0.17939,0.07918,0.69985,0.54068,0.16579,0.16981,0.12519,0.06131,0.11898,0.0543,0.06395,0.08688,0.06764,0.24001,0.31436,0.22309,0.09603,0.09313,0.1297,0.06093,0.059,0.05858,0.05163,0.076,0.07657,0.06656,0.1378,0.25774,0.37413,0.21141,0.1143,0.08823,0.08039,0.06556,0.1615,0.05322,0.09162,0.12821,0.09851,0.12386,0.07586,0.57142,0.35512,0.08592,0.15846,0.11909,0.0735,0.08583,0.09902,0.07119,0.06396,0.06379,0.0702,0.06513,0.05162,0.05341,0.06199,0.04504,0.0488,0.03485,0.08851,0.04166,0.04272,0.13728,0.05761,0.04865,0.06244,0.04995,0.05633,0.07699,0.07885,0.08212,0.0806,0.31667,0.0841,0.0649,0.09559,0.2544,0.06664,0.06991,0.0736,0.057,0.06114,0.14035
-2.25,0.07083,0.0354,0.03815,0.05902,0.08488,0.04257,0.02821,0.04016,0.03697,0.0407,0.03374,0.05253,0.04532,0.04894,0.04956,0.04559,0.03222,0.04286,0.05666,0.06938,0.03276,0.0406,0.04058,0.03181,0.04697,0.04456,0.03474,0.05355,0.04118,0.04376,0.04677,0.07716,0.15833,0.14309,0.16618,0.05192,0.09656,0.85146,0.16333,0.10838,0.29238,0.33081,0.21205,0.06998,0.05505,0.17829,0.05537,0.0589,0.05333,0.08065,0.0737,0.04115,0.07331,0.04678,0.13744,0.18677,0.06408,0.05795,0.05761,0.07927,0.06555,0.05688,0.0496,0.03588,0.04282,0.04893,0.10562,0.02996,0.05975,0.05847,0.04513,0.06851,0.49862,0.1338,0.0524,0.1779,0.03479,0.06164,0.03201,0.05213,0.02896,0.05281,0.0476,0.0702,0.04178,0.05264,0.0668,0.04023,0.0459,0.04686,0.07436,0.03931,0.03671,0.05338,0.03344,0.03584,0.04636,0.05748,0.03327,0.15406,0.05621,0.03904,0.04179,0.03976,0.0328,0.05742,0.03371,0.03548,0.13895,0.03706,0.03167,0.05091,0.04429,0.03303,0.06407,0.04888,0.08497,0.05686,0.20853,0.12801,0.21692,0.04909,0.03737,0.09793,0.10291,0.07045,0.31081,0.79065,0.45265,0.29628,0.68312,1.51127,2.73967,0.81079,0.59273,0.60889,0.44867,0.34862,0.33771,1.06416,0.78994,0.44332,0.45979,0.29682,0.10534,0.22485,0.07743,0.12603,0.58492,0.28213,0.18478,0.14233,0.1447,0.43625,0.16541,0.07331,0.66577,0.50163,0.15591,0.15325,0.11836,0.05769,0.10381,0.05155,0.05986,0.07543,0.06189,0.21539,0.29922,0.20137,0.08793,0.08685,0.12094,0.05822,0.05372,0.05517,0.04833,0.06917,0.07328,0.06044,0.1275,0.2332,0.33477,0.19891,0.11169,0.08323,0.07585,0.06088,0.14407,0.04961,0.08198,0.11524,0.09005,0.10924,0.07083,0.51113,0.32908,0.07677,0.14778,0.10913,0.06889,0.08006,0.09068,0.06761,0.059,0.0589,0.06609,0.06122,0.04674,0.04954,0.05736,0.04329,0.04522,0.03351,0.08632,0.03839,0.03914,0.11876,0.05255,0.0454,0.05435,0.0451,0.05401,0.06804,0.06084,0.07002,0.06716,0.28788,0.07801,0.05779,0.0873,0.23458,0.06156,0.06454,0.06545,0.0525,0.05725,0.12594
-2.0,0.05949,0.03155,0.0345,0.05587,0.07804,0.03876,0.02682,0.03467,0.03441,0.03666,0.03004,0.04903,0.0382,0.04624,0.04505,0.04217,0.03099,0.03673,0.05234,0.06534,0.02954,0.03642,0.03601,0.0301,0.04433,0.0411,0.03146,0.04585,0.03846,0.03894,0.04214,0.07113,0.14197,0.12889,0.14758,0.04869,0.08771,0.77437,0.14778,0.09688,0.26647,0.29759,0.18784,0.06486,0.05103,0.16131,0.05029,0.05319,0.04929,0.07312,0.06574,0.03719,0.06529,0.04145,0.12648,0.16711,0.05853,0.05256,0.05172,0.07235,0.0599,0.0527,0.04621,0.03355,0.0383,0.04272,0.08647,0.02756,0.05414,0.05435,0.04064,0.05895,0.45087,0.1192,0.04919,0.16098,0.03254,0.0566,0.02969,0.04826,0.02702,0.04354,0.03979,0.06332,0.03811,0.0491,0.05774,0.03489,0.042,0.04237,0.0644,0.03529,0.03339,0.04673,0.03099,0.03227,0.04213,0.05215,0.03107,0.13507,0.05068,0.03476,0.03758,0.03591,0.03059,0.05186,0.03031,0.03402,0.12905,0.03454,0.0302,0.04673,0.04204,0.03098,0.05756,0.04414,0.08037,0.05187,0.17781,0.11861,0.19474,0.04334,0.03411,0.08188,0.09353,0.06491,0.28175,0.7061,0.40578,0.2671,0.61668,1.3435,2.46569,0.69512,0.54401,0.54834,0.41166,0.31915,0.3056,0.94367,0.69128,0.39959,0.43023,0.26922,0.09668,0.19155,0.07183,0.11482,0.52724,0.24615,0.16258,0.12753,0.13244,0.38487,0.15608,0.06768,0.59525,0.43413,0.13806,0.12983,0.10708,0.05304,0.09568,0.04608,0.05574,0.06672,0.05719,0.19713,0.26072,0.17702,0.08101,0.0806,0.10559,0.05467,0.04915,0.05114,0.04539,0.06412,0.06641,0.05355,0.11504,0.21256,0.30306,0.18039,0.09872,0.07585,0.06929,0.05367,0.13425,0.04709,0.07633,0.10386,0.08067,0.10251,0.0662,0.46569,0.29844,0.0699,0.13911,0.10065,0.0655,0.07456,0.07927,0.06374,0.05426,0.05332,0.05831,0.0567,0.04259,0.04503,0.0515,0.03883,0.04242,0.03206,0.08246,0.03602,0.03674,0.10348,0.04601,0.04216,0.05006,0.04193,0.04854,0.06285,0.05045,0.06406,0.06348,0.26577,0.07301,0.05545,0.0805,0.21084,0.05667,0.05825,0.06102,0.04827,0.05154,0.11451
-1.75,0.04944,0.0289,0.03096,0.04728,0.06154,0.03541,0.02517,0.03169,0.02997,0.03366,0.02732,0.04255,0.0352,0.04229,0.04031,0.03991,0.0289,0.03484,0.04782,0.05971,0.02791,0.03376,0.03255,0.02747,0.03695,0.03846,0.02883,0.04384,0.03333,0.03227,0.04067,0.06368,0.13493,0.11523,0.13587,0.04484,0.08065,0.6552,0.13338,0.08804,0.23571,0.27191,0.16629,0.05875,0.04688,0.14535,0.04601,0.04703,0.04383,0.06424,0.06011,0.03437,0.05547,0.03648,0.10451,0.14944,0.05245,0.04701,0.04698,0.06638,0.05572,0.04724,0.04009,0.03055,0.03501,0.0372,0.07554,0.02495,0.04833,0.04888,0.03696,0.05103,0.4043,0.10387,0.04429,0.12869,0.02956,0.04349,0.02764,0.04211,0.02509,0.0406,0.03446,0.0581,0.0351,0.04199,0.051,0.03216,0.03896,0.03803,0.05191,0.03085,0.03174,0.04096,0.02939,0.02938,0.03844,0.04781,0.02809,0.12016,0.04524,0.03134,0.03341,0.0338,0.02794,0.04621,0.02786,0.02926,0.1329,0.03194,0.02811,0.04277,0.03758,0.02809,0.05187,0.0395,0.07686,0.04675,0.1576,0.1061,0.17589,0.03909,0.03128,0.06846,0.08451,0.05847,0.2504,0.63476,0.35101,0.23974,0.5527,1.1821,2.12465,0.62902,0.47941,0.49236,0.36832,0.2823,0.27415,0.83374,0.61535,0.35256,0.37066,0.23742,0.08979,0.1758,0.06485,0.10432,0.46405,0.2286,0.14312,0.11655,0.11861,0.34541,0.14051,0.06205,0.53058,0.39318,0.12677,0.11524,0.09638,0.0466,0.08243,0.04238,0.05023,0.06278,0.05213,0.17301,0.2377,0.16145,0.07501,0.07195,0.09274,0.05059,0.04444,0.04734,0.04222,0.06015,0.05894,0.04796,0.10236,0.1883,0.27387,0.16024,0.08954,0.06948,0.06549,0.04935,0.12382,0.04417,0.07071,0.08953,0.07314,0.09081,0.059,0.40056,0.25863,0.0642,0.12376,0.08959,0.06274,0.06701,0.07455,0.0613,0.04955,0.04832,0.05425,0.05014,0.04037,0.0408,0.04837,0.03644,0.03943,0.02975,0.07035,0.03299,0.03453,0.09102,0.04094,0.03783,0.04599,0.03768,0.04393,0.05444,0.04603,0.05589,0.06262,0.22884,0.06696,0.0507,0.07118,0.17634,0.05206,0.05231,0.05494,0.04375,0.04659,0.10712
-1.5,0.04358,0.02561,0.0282,0.04121,0.05324,0.0318,0.02295,0.02719,0.02762,0.02964,0.02505,0.03895,0.03156,0.03795,0.03724,0.03599,0.02652,0.02979,0.04249,0.05373,0.02603,0.03024,0.0289,0.02476,0.03386,0.03328,0.02637,0.04306,0.0317,0.02839,0.03516,0.05216,0.11701,0.09992,0.1172,0.03896,0.07136,0.56493,0.11957,0.07931,0.20606,0.23498,0.14629,0.05265,0.04257,0.1262,0.04218,0.04232,0.03876,0.05814,0.0519,0.03139,0.04801,0.03272,0.09027,0.13051,0.04785,0.04233,0.0415,0.05928,0.04957,0.0423,0.03547,0.02766,0.03114,0.03292,0.0631,0.02338,0.04219,0.04387,0.0329,0.04623,0.35685,0.09097,0.03881,0.10342,0.0266,0.03735,0.02525,0.03609,0.0223,0.03616,0.02977,0.05131,0.03197,0.03713,0.04344,0.02867,0.0352,0.03264,0.04275,0.02833,0.02845,0.03642,0.02718,0.02601,0.03459,0.04348,0.02569,0.10601,0.04095,0.02908,0.03204,0.02959,0.02518,0.0403,0.02502,0.02654,0.13233,0.02878,0.02506,0.03784,0.03358,0.02564,0.0461,0.03515,0.06741,0.04208,0.144,0.09268,0.15512,0.03488,0.02866,0.06266,0.07487,0.0525,0.22224,0.55813,0.30946,0.21296,0.4746,1.04013,1.86767,0.54511,0.42002,0.43489,0.3195,0.24558,0.24555,0.72681,0.53699,0.31166,0.32792,0.21108,0.08463,0.15515,0.05788,0.09354,0.39318,0.19972,0.12695,0.10322,0.10337,0.29364,0.12647,0.05653,0.46751,0.33844,0.11472,0.10031,0.08378,0.04228,0.07319,0.03777,0.04486,0.05604,0.04675,0.15475,0.20764,0.14605,0.06642,0.06489,0.08075,0.04576,0.04096,0.04269,0.03805,0.05439,0.05202,0.04316,0.08663,0.16645,0.24441,0.13776,0.08021,0.06148,0.05914,0.04404,0.11261,0.03945,0.06245,0.07888,0.06814,0.08145,0.05238,0.35514,0.22604,0.05925,0.10938,0.08118,0.05948,0.06269,0.06784,0.05395,0.0438,0.0441,0.04728,0.04594,0.03736,0.03636,0.04247,0.03338,0.03596,0.02767,0.06379,0.03026,0.03137,0.08759,0.03703,0.03561,0.04197,0.03471,0.0405,0.04816,0.04068,0.05227,0.05559,0.19655,0.06121,0.04731,0.06294,0.16618,0.04782,0.04646,0.04953,0.03954,0.04255,0.09634
-1.25,0.03884,0.02338,0.02547,0.03677,0.04691,0.02817,0.02086,0.02484,0.02506,0.02764,0.02288,0.03416,0.02798,0.03282,0.033,0.03291,0.02344,0.02606,0.03818,0.04571,0.02327,0.02605,0.02593,0.02242,0.02928,0.03012,0.02376,0.03639,0.02774,0.02546,0.03224,0.04698,0.10728,0.08627,0.1036,0.0352,0.06105,0.49257,0.10759,0.07013,0.17767,0.20427,0.1248,0.04613,0.03802,0.11075,0.03796,0.03741,0.03376,0.04831,0.04587,0.02828,0.04115,0.02964,0.07497,0.11148,0.04255,0.0375,0.03588,0.05238,0.044,0.03763,0.03195,0.02477,0.02784,0.02878,0.05277,0.02144,0.03771,0.03858,0.02886,0.03985,0.30035,0.07926,0.03461,0.08592,0.02455,0.03219,0.02212,0.03155,0.02077,0.03154,0.02673,0.0435,0.02784,0.03368,0.03874,0.02546,0.0306,0.02888,0.0366,0.02601,0.0259,0.03171,0.02464,0.02318,0.03111,0.03702,0.02315,0.09083,0.037,0.0256,0.02917,0.0267,0.02315,0.03466,0.02213,0.02386,0.11059,0.02609,0.02277,0.0327,0.02911,0.02373,0.04083,0.03101,0.05996,0.03742,0.12203,0.08097,0.11948,0.03171,0.02575,0.05399,0.06451,0.0462,0.19154,0.46238,0.26302,0.18091,0.40388,0.89059,1.63911,0.46398,0.362,0.37524,0.26923,0.21523,0.21202,0.60989,0.46487,0.26245,0.27718,0.18507,0.07924,0.14095,0.05144,0.08244,0.33074,0.17028,0.10879,0.09069,0.08849,0.25433,0.10834,0.05048,0.39257,0.29095,0.10465,0.09063,0.07518,0.03703,0.05992,0.03364,0.03958,0.0491,0.04227,0.13685,0.16847,0.12762,0.05918,0.0575,0.07196,0.04122,0.03679,0.03877,0.03435,0.05045,0.04648,0.03879,0.07306,0.14774,0.20746,0.1175,0.07086,0.05442,0.05351,0.0403,0.09913,0.03628,0.05548,0.06981,0.0612,0.07106,0.04766,0.29815,0.19528,0.05341,0.09567,0.07042,0.0558,0.05665,0.06157,0.0498,0.03908,0.03901,0.04159,0.04087,0.03369,0.03288,0.039,0.03061,0.03232,0.02602,0.05763,0.02763,0.0288,0.0754,0.03329,0.03223,0.03731,0.03065,0.03744,0.04394,0.03665,0.04587,0.04858,0.17142,0.05607,0.04264,0.05541,0.14875,0.0431,0.04137,0.04454,0.03625,0.03875,0.08492
-1.0,0.03394,0.02114,0.023,0.03198,0.04323,0.02518,0.0188,0.02203,0.022,0.02444,0.02077,0.02853,0.0243,0.02898,0.0285,0.02816,0.02093,0.02285,0.03376,0.04308,0.02128,0.0229,0.02324,0.02033,0.02558,0.02732,0.02151,0.03152,0.02489,0.02175,0.02884,0.0384,0.08886,0.07254,0.08884,0.03043,0.05084,0.40693,0.09016,0.06225,0.15357,0.16633,0.10169,0.04079,0.03334,0.0945,0.03432,0.03272,0.02943,0.0407,0.03973,0.02518,0.03484,0.02619,0.06246,0.09149,0.03689,0.03291,0.03121,0.04485,0.03926,0.03287,0.02833,0.02254,0.02464,0.02603,0.0436,0.01918,0.03174,0.03307,0.02531,0.03323,0.2444,0.06773,0.03058,0.06775,0.02193,0.02828,0.01973,0.02753,0.01858,0.02722,0.02384,0.03811,0.02527,0.02854,0.03276,0.02234,0.02743,0.02603,0.03181,0.0232,0.02315,0.02795,0.02209,0.02086,0.02739,0.03174,0.02093,0.07706,0.03197,0.02339,0.02568,0.02403,0.02065,0.0315,0.01907,0.02128,0.09419,0.0236,0.02073,0.02792,0.02504,0.02165,0.03496,0.02757,0.05193,0.0329,0.09945,0.06967,0.09218,0.02798,0.02352,0.04425,0.05617,0.03985,0.15446,0.38241,0.22138,0.15008,0.33491,0.72976,1.33097,0.38713,0.30401,0.30941,0.23146,0.17801,0.17509,0.49999,0.38552,0.21985,0.2322,0.14982,0.07297,0.11676,0.04492,0.07096,0.2689,0.14254,0.09296,0.0782,0.07608,0.21151,0.09261,0.04458,0.32221,0.24279,0.0901,0.0772,0.0651,0.03292,0.05074,0.03029,0.03482,0.0411,0.03674,0.11699,0.14365,0.10596,0.05109,0.04929,0.06269,0.03614,0.03295,0.03539,0.03075,0.04324,0.04006,0.0342,0.06237,0.12538,0.17274,0.09914,0.0613,0.04913,0.04855,0.03683,0.07711,0.03283,0.0472,0.06046,0.05496,0.06117,0.04178,0.25097,0.16064,0.04733,0.08401,0.06255,0.05218,0.0531,0.05435,0.04555,0.03524,0.03488,0.03641,0.0372,0.03017,0.03027,0.03337,0.02779,0.02963,0.02388,0.04965,0.02543,0.02647,0.05997,0.02974,0.02874,0.03411,0.02784,0.0335,0.0374,0.03238,0.03961,0.04249,0.14728,0.0505,0.0386,0.04788,0.12299,0.03834,0.03691,0.03916,0.03287,0.03426,0.07157
1.0,0.03497,0.02192,0.02393,0.03,0.04331,0.02563,0.01932,0.02256,0.02014,0.02364,0.02051,0.03018,0.0269,0.0283,0.02903,0.02981,0.02056,0.02689,0.03374,0.03738,0.02298,0.02408,0.02281,0.02145,0.0247,0.02771,0.02409,0.03234,0.02143,0.02132,0.02778,0.04021,0.09061,0.07146,0.08999,0.02991,0.05356,0.44848,0.09108,0.06201,0.15036,0.1616,0.10307,0.0415,0.03367,0.09652,0.03496,0.03326,0.03039,0.03934,0.03434,0.02527,0.04561,0.02577,0.05715,0.08799,0.0359,0.03227,0.0302,0.04487,0.04323,0.03323,0.02938,0.0231,0.02446,0.0277,0.04277,0.01963,0.03475,0.03368,0.02403,0.03535,0.23703,0.06952,0.03234,0.06842,0.02172,0.02958,0.0199,0.02768,0.01921,0.02555,0.02319,0.03609,0.02545,0.0297,0.03529,0.02334,0.02911,0.0258,0.02621,0.02447,0.02187,0.02676,0.02232,0.02163,0.02975,0.03277,0.02063,0.08288,0.03168,0.02328,0.0256,0.02327,0.02084,0.02872,0.01973,0.02097,0.08051,0.02433,0.02106,0.02814,0.02589,0.02214,0.03658,0.02833,0.05437,0.03237,0.10403,0.06933,0.07435,0.02686,0.02261,0.0456,0.05708,0.04016,0.15132,0.38348,0.21829,0.15061,0.34243,0.74617,1.33383,0.39016,0.29664,0.30834,0.23394,0.1836,0.17664,0.4976,0.4001,0.21378,0.23831,0.15174,0.0711,0.10942,0.0449,0.07045,0.28855,0.14534,0.09136,0.07533,0.0751,0.20737,0.09233,0.04576,0.32556,0.24994,0.09244,0.07474,0.06343,0.03373,0.05061,0.03094,0.03488,0.0413,0.03552,0.11752,0.14354,0.10941,0.04893,0.04953,0.0626,0.0358,0.03289,0.0333,0.03071,0.04147,0.03901,0.03568,0.06524,0.12618,0.16744,0.09547,0.06181,0.04983,0.04939,0.03788,0.0797,0.03169,0.04843,0.05958,0.05051,0.0596,0.04377,0.25066,0.16454,0.04814,0.08632,0.06178,0.05492,0.05497,0.05538,0.04267,0.03555,0.03643,0.03533,0.03484,0.03115,0.02934,0.03216,0.02771,0.0287,0.02377,0.05506,0.02625,0.02698,0.06241,0.02928,0.02927,0.03347,0.02811,0.03433,0.0406,0.03233,0.03971,0.04357,0.14118,0.05195,0.03352,0.04893,0.12168,0.03726,0.03919,0.03928,0.03277,0.03586,0.07146
1.25,0.04114,0.02429,0.02712,0.03459,0.05123,0.02837,0.02213,0.02488,0.02287,0.02655,0.02292,0.03597,0.03005,0.0326,0.03091,0.03451,0.0227,0.03168,0.03858,0.04298,0.02591,0.02712,0.0257,0.02409,0.02861,0.03107,0.02713,0.03701,0.02412,0.02366,0.03045,0.04636,0.10716,0.08362,0.10749,0.03382,0.06208,0.5379,0.10908,0.07221,0.18093,0.19544,0.12408,0.04761,0.03737,0.11119,0.03865,0.03827,0.03419,0.04713,0.04086,0.02818,0.05397,0.02918,0.06971,0.10872,0.04081,0.03739,0.03414,0.05156,0.04891,0.03925,0.03306,0.02591,0.02773,0.03134,0.04952,0.02186,0.0411,0.03933,0.02729,0.0404,0.28757,0.08012,0.03612,0.08325,0.024,0.03485,0.02234,0.03227,0.02123,0.02943,0.0271,0.04219,0.02924,0.03454,0.04155,0.0268,0.03361,0.02963,0.03148,0.02702,0.02556,0.03034,0.02511,0.02383,0.03426,0.03819,0.02296,0.09751,0.0363,0.0259,0.02903,0.02691,0.02297,0.03564,0.02209,0.02337,0.10287,0.02686,0.02373,0.03215,0.02957,0.02459,0.04122,0.03226,0.06223,0.03689,0.12312,0.08219,0.08996,0.02998,0.02508,0.05327,0.06649,0.04616,0.18488,0.46849,0.26069,0.18223,0.41192,0.89419,1.63089,0.46884,0.35889,0.3659,0.28476,0.22218,0.21089,0.611,0.47095,0.2597,0.28324,0.18306,0.07823,0.12981,0.05074,0.08025,0.34555,0.17448,0.10919,0.08954,0.08904,0.25131,0.10876,0.0513,0.39095,0.29596,0.10546,0.08996,0.07365,0.0383,0.05993,0.03512,0.03934,0.04689,0.04046,0.13911,0.16976,0.12789,0.05623,0.05706,0.07112,0.03975,0.03608,0.0367,0.03432,0.04716,0.04371,0.03967,0.07621,0.14869,0.20892,0.11275,0.07218,0.05527,0.05421,0.04125,0.09499,0.03462,0.05525,0.0707,0.05944,0.06891,0.04909,0.29629,0.19356,0.05387,0.09913,0.0717,0.05982,0.05876,0.06301,0.0459,0.03907,0.04096,0.03966,0.03885,0.03458,0.03245,0.03614,0.03092,0.03176,0.02575,0.06173,0.02839,0.02943,0.07428,0.03258,0.03212,0.0377,0.03105,0.03777,0.04571,0.03588,0.04577,0.05097,0.17177,0.05787,0.03689,0.05569,0.13737,0.04119,0.04459,0.04453,0.03616,0.04038,0.08312
1.5,0.04973,0.02627,0.03013,0.03862,0.05772,0.03092,0.02417,0.02835,0.02555,0.02899,0.02576,0.042,0.03493,0.03812,0.03422,0.03773,0.02577,0.03628,0.04508,0.05194,0.02823,0.03026,0.02846,0.02622,0.03321,0.03775,0.03031,0.04265,0.02566,0.0264,0.03386,0.05476,0.11843,0.09713,0.12814,0.03891,0.06987,0.60517,0.12711,0.08299,0.21123,0.22425,0.14777,0.05364,0.04131,0.1309,0.04299,0.04302,0.03726,0.05344,0.04675,0.03133,0.06366,0.0322,0.07749,0.12784,0.04539,0.0424,0.03818,0.0588,0.05261,0.04396,0.03706,0.02822,0.03124,0.03516,0.05615,0.02432,0.04713,0.04445,0.02998,0.04495,0.33609,0.09589,0.03992,0.10815,0.02636,0.04063,0.02457,0.03619,0.02315,0.03351,0.03026,0.04866,0.03343,0.03889,0.04756,0.03001,0.0376,0.03307,0.03795,0.02968,0.0285,0.03466,0.0275,0.02669,0.04,0.04438,0.02533,0.11126,0.04148,0.02906,0.03223,0.03017,0.02572,0.06162,0.02562,0.02605,0.12605,0.02951,0.02605,0.03611,0.03326,0.02764,0.04613,0.03662,0.07055,0.0412,0.14276,0.09442,0.11383,0.03308,0.02775,0.06019,0.07597,0.05234,0.21542,0.5524,0.31051,0.21107,0.48109,1.04831,1.95662,0.54186,0.42237,0.42477,0.33102,0.25283,0.24167,0.70553,0.5468,0.30412,0.32317,0.21117,0.08531,0.15051,0.05745,0.09154,0.39968,0.2085,0.12659,0.10505,0.10438,0.29335,0.12546,0.05717,0.46117,0.35034,0.11785,0.10216,0.08511,0.04395,0.06875,0.0391,0.04366,0.05471,0.04554,0.161,0.19932,0.14561,0.0627,0.06522,0.07937,0.04401,0.03986,0.04066,0.03836,0.05357,0.04953,0.04428,0.08819,0.17484,0.24977,0.13106,0.08114,0.06104,0.05725,0.04551,0.10903,0.03811,0.06377,0.0822,0.067,0.0784,0.05457,0.34849,0.22424,0.05985,0.11063,0.07973,0.06426,0.06282,0.07036,0.04974,0.04336,0.04537,0.0442,0.04281,0.03832,0.03555,0.04098,0.03365,0.03455,0.02841,0.07436,0.03046,0.03212,0.0853,0.03663,0.03463,0.04229,0.03439,0.04079,0.05211,0.04029,0.05194,0.05877,0.20146,0.06344,0.04131,0.06366,0.16132,0.04606,0.0509,0.04912,0.03999,0.04526,0.09573
