,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,4.92455,12.96139,27.89325,8.31815,3.93094,26.46091,5.78741,26.12701,14.91585,24.83853,11.41864,12.38919,9.59006,7.77357,14.6035,3.91508,19.28281,21.3586,4.59645,7.57351,12.88455,40.51781,7.64857,22.01953,25.6509,10.49051,9.47371,13.30919,2.05845,27.74147,43.4933,9.29802,1.36898,10.4551,5.09859,2.3797,1.33004,1.16388,1.73155,2.45188,4.9903,2.40639,1.67762,1.63956,1.60956,3.18072,1.68906,5.65963,3.64349,8.24003,3.45649,7.2994,4.17796,4.19934,3.96355,2.64155,4.57225,5.20557,4.00544,6.50024,4.07155,7.02495,6.81609,11.90319,6.69253,11.35323,23.91623,12.38301,2.07575,4.47105,17.0015,0.81265,1.49221,9.90948,4.51704,3.66108,12.17098,4.68415,41.85216,12.4594,3.93126,20.4677,4.86927,6.50476,5.24905,10.04316,3.82226,67.29982,3.36244,17.6331,5.46557,7.33971,25.40775,8.67979,7.99838,5.64525,20.08633,7.20475,4.67479,3.0691,4.39235,14.03044,5.01093,20.46702,13.65881,13.39626,5.15225,15.52286,6.84026,5.80874,14.68223,10.0431,8.82215,3.75505,6.52359,2.85498,6.99041,6.1215,1.31678,2.22236,9.59348,3.28417,6.86254,1.03961,1.79898,1.78333,1.40506,1.20264,1.38285,1.51042,1.26248,0.84163,1.29921,1.02526,0.80322,1.36135,1.76905,1.39781,0.954,0.93833,1.08051,2.40054,2.93536,2.1894,2.62844,1.75444,1.55199,2.11119,5.05215,1.05267,1.56715,1.17359,2.85401,1.58633,1.29533,3.85395,2.26878,1.78908,1.59549,4.12627,1.349,3.18613,2.15589,4.71426,3.1215,3.42661,2.35204,2.92627,10.56946,2.51353,2.59435,4.04898,1.63795,2.5261,2.07091,5.27871,2.58716,5.6743,7.71507,12.11642,2.00944,1.29025,1.76425,1.07919,1.17999,2.0098,2.05166,1.87322,1.65747,4.5794,0.89972,2.52296,1.63222,2.31716,0.7374,1.1925,1.66748,2.37768,1.4593,1.6628,4.30197,2.11756,4.31923,4.29464,3.89418,7.61419,9.58283,3.30053,3.46465,2.67079,1.86035,5.18031,2.40579,14.10511,3.04819,3.89688,10.44669,3.65225,2.05201,10.6915,2.75549,5.06337,1.66723,2.86073,3.21885,3.19375,2.30814,2.76778,1.26916,3.33079,1.7753,17.34817,6.49043,3.3395,8.74525,3.7737,4.37815,5.27715
-2.25,4.30308,13.42126,24.35346,9.52021,3.33935,27.01907,6.08599,28.82712,15.81853,19.41668,11.53288,11.48089,9.67164,5.85019,15.64927,7.52662,16.93202,22.53253,4.22938,8.58691,17.26461,40.51781,8.62348,19.79839,16.22651,11.58626,10.34743,17.7627,11.73044,27.08076,21.86385,13.22854,1.83952,8.08601,4.61275,3.09119,1.21603,1.23702,1.79945,2.72881,5.6671,2.33076,1.75029,1.54077,1.6888,2.8358,1.68429,4.96876,3.42209,6.05346,4.16059,8.19676,5.03804,3.70228,3.62008,2.4649,3.60294,4.65083,4.16269,7.2026,3.37868,6.10422,7.95205,8.91856,5.75039,10.48058,13.61223,12.87738,3.48688,4.15969,18.36062,2.19511,1.72895,8.81861,4.88939,3.69977,12.67729,5.53025,35.18579,12.60019,6.34157,17.62826,4.8482,6.33312,4.68184,9.66604,3.64751,46.78808,3.61426,16.97819,3.97888,9.45605,22.24511,8.89551,16.28162,6.21825,15.83989,7.01922,5.22221,3.29752,4.14843,12.49401,4.27647,20.66289,11.52965,25.03369,5.1994,8.65456,6.31602,5.41693,9.09569,10.25134,12.35472,3.06369,5.14651,3.20991,5.06788,5.46649,1.66313,2.19163,10.26885,2.82634,7.54152,1.38002,1.65352,1.8349,1.41542,1.14301,1.42628,1.56681,1.12109,1.03077,1.25742,0.86358,0.69538,1.25324,1.73123,1.83228,0.97855,0.98289,1.0063,2.11884,2.6453,1.98258,3.40547,1.55801,1.54889,2.1973,3.72346,1.0299,1.57893,1.24741,2.69837,1.49679,1.52159,3.42443,2.10832,1.75359,1.3715,4.4031,1.50045,3.54449,2.57762,5.42412,3.34168,3.00576,2.25738,2.91329,10.3275,2.49672,2.33811,3.64463,1.97006,2.4651,2.23011,4.65124,2.46898,4.88389,6.31969,13.57305,2.07268,1.43722,1.95476,1.26068,1.28049,1.88859,1.84443,2.57221,2.14302,4.69736,0.88121,2.02918,1.87069,2.06866,0.72561,1.07037,1.37663,3.3284,1.25859,1.49891,4.60556,2.1951,4.61755,4.29765,4.0733,7.45584,10.0898,3.16441,2.91838,2.43867,1.89599,3.69812,2.23671,11.29016,5.46652,3.77545,10.59151,5.08251,2.19734,15.37938,1.92683,5.0744,1.67235,2.48795,4.62299,3.09872,2.36372,3.10103,1.27684,2.25911,1.64501,15.55202,4.8809,2.79454,7.48823,3.59468,4.91044,4.91975
-2.0,4.41144,12.17094,24.4559,8.33504,3.20537,22.84423,6.08181,17.4741,13.41801,17.42371,9.62204,11.23152,9.47571,6.17573,13.87428,6.61774,14.75871,16.7655,6.57022,8.74913,12.7694,34.51784,9.14571,22.48369,15.32042,17.07653,9.82078,20.03662,20.73026,23.80417,24.21424,10.89259,3.70667,6.84225,4.00359,3.11229,1.14471,1.23177,1.60483,2.54361,4.46605,2.63491,1.88845,1.65456,1.87016,2.55934,1.98712,4.64197,3.49281,5.99099,4.99969,8.24777,5.35055,4.95343,3.78739,2.38792,3.54836,4.51132,3.94782,4.73545,3.56027,5.57691,9.17963,8.67829,5.8984,10.80707,12.69845,13.536,4.60854,4.48146,18.39261,2.75204,1.51172,8.55937,4.04542,4.15789,12.78891,5.31534,29.61254,9.2951,5.7557,14.44805,5.4681,5.27141,4.42316,10.33736,2.82528,40.23585,4.44514,14.40418,3.78686,8.16637,20.49274,9.6335,16.14388,5.23119,14.49254,6.49252,6.06697,3.17164,4.08606,10.35584,4.81818,19.77348,11.42235,20.89919,4.17729,9.02145,6.32364,4.67916,8.52825,10.59852,9.54131,3.14091,4.90593,4.23123,5.55498,5.02296,1.64597,2.24773,8.16736,2.69167,8.00318,1.3663,1.47059,1.68519,1.40249,1.04849,1.27347,1.51922,1.19067,1.06887,1.17742,0.85544,0.6604,1.34175,1.58603,1.79031,1.02194,0.89613,1.06587,2.13029,2.57628,1.84608,3.39312,1.58302,1.54369,2.15876,3.15619,1.08544,1.49008,1.12923,2.34805,1.44026,1.52424,3.57936,1.77082,1.88556,1.56391,4.1011,1.46301,3.3549,2.51422,5.84539,3.27419,2.63132,2.00902,2.78363,8.44404,2.21498,1.9846,3.23931,1.64753,2.36714,2.2509,4.75435,2.11916,5.69487,5.03616,11.53515,1.91533,1.26458,1.8946,1.22517,1.18778,1.97886,1.9187,2.67758,2.21861,5.11504,0.8928,2.10837,1.74534,2.05209,1.09717,0.99058,1.22359,2.7103,1.31778,1.60929,4.44391,2.65796,5.29955,3.29663,4.06484,6.88177,10.4311,2.65044,2.38463,2.25213,1.67803,5.26097,2.54419,14.4637,6.06079,3.85936,11.82391,5.13855,2.36699,7.7853,2.63788,4.80755,1.73636,2.66569,5.82689,3.28021,2.43962,3.09899,1.4122,1.92571,1.78893,11.73138,4.37236,2.4556,6.04462,3.50036,4.24927,3.91351
-1.75,4.52568,10.44403,13.08248,7.96444,2.85714,20.71789,5.73645,15.24505,11.51889,19.21639,9.54524,10.0012,8.73983,8.5446,12.74987,6.86799,13.08229,17.8048,7.99954,8.96496,13.94503,28.21112,11.25506,19.89644,26.01698,22.25689,9.60966,15.98171,15.67456,21.60096,18.59145,12.13001,3.31461,5.19187,3.78853,2.81285,1.09676,1.15824,1.59992,2.60428,4.47967,2.33507,1.8417,1.71445,1.8066,2.61937,1.96363,4.39567,3.39533,5.32272,4.60614,8.54123,5.24885,4.62452,3.46026,2.1532,3.45072,4.8589,3.60045,4.59997,3.27562,5.60881,8.92547,8.64147,5.53105,10.07291,11.69802,14.52132,4.37462,4.46285,25.16829,1.89171,1.39751,7.57514,4.78308,4.09202,8.53469,5.92197,24.67181,8.07072,5.40947,13.73136,5.51711,4.72181,4.54963,8.46197,2.67859,34.44802,3.9167,13.43644,4.18418,7.08969,13.38607,9.29422,18.80229,5.4051,16.36642,6.40976,6.03875,2.76995,3.92519,8.79437,4.70274,20.6118,12.03613,19.87022,4.39848,8.09808,5.66432,5.60877,8.55288,11.15449,7.64639,3.28397,5.23078,3.96901,4.54948,4.60066,1.52436,2.52943,6.81649,2.65429,7.70193,1.32251,1.50263,1.70259,1.26515,0.92585,1.25827,1.38585,1.10284,1.15201,1.05279,0.81936,0.65457,1.36715,1.41795,1.78793,1.07837,0.85379,1.08055,2.01422,2.29806,1.45951,3.16464,1.79059,1.66886,1.8799,2.71439,1.12358,1.5698,1.0695,1.83989,1.31414,1.58137,3.15341,1.64116,1.79705,1.3668,3.32648,1.49214,3.49047,2.55776,5.40677,3.13889,2.38508,2.0652,2.78939,7.57814,1.91421,1.81019,3.23855,1.49863,2.60289,2.29411,4.61844,2.16999,4.79782,4.17011,10.46847,1.79382,1.15559,1.63914,1.23512,1.13312,2.10305,1.9804,2.38597,2.12556,4.74134,0.90034,1.93067,1.55264,2.25733,1.05787,0.96321,1.1508,2.42372,1.14441,1.83082,3.72274,2.8279,5.34159,3.23083,3.87475,5.57277,7.84691,2.73841,2.39784,2.1039,1.58315,5.24632,2.58551,17.29741,5.47847,3.82915,10.27394,4.61192,2.38109,7.26295,2.71373,4.84865,1.83975,2.60327,6.20533,3.29211,2.58569,2.81551,1.41714,1.59437,1.87737,11.01711,4.2106,2.40758,4.99249,3.60119,3.94432,3.22764
-1.5,4.47082,9.74678,12.00864,10.36387,2.42086,16.23791,6.13662,11.83963,13.26738,13.57639,9.62501,10.78083,7.56055,9.70934,11.83374,7.90562,12.89685,17.74704,6.95637,8.10094,13.26618,28.97424,12.16375,17.21892,21.66888,20.04759,8.9465,18.5374,14.56801,24.08991,24.49644,11.34015,2.94112,3.49331,3.36555,2.74108,0.97647,1.09543,1.48478,2.48648,3.58047,2.1984,1.69137,1.6399,1.77476,2.42754,1.73694,4.64401,3.43868,4.9773,4.61856,9.72799,5.09365,4.51723,3.25825,2.18613,3.00909,4.51921,3.53162,4.47172,3.16143,5.28226,8.57012,8.60786,5.13907,9.53529,10.60116,11.95685,3.81107,4.33495,21.48555,1.62395,1.33066,6.98547,4.62316,4.54667,6.4917,6.10729,22.14485,8.42889,5.51891,13.38536,4.23241,4.24677,4.66383,7.89583,2.65335,31.40963,3.74409,9.14787,4.8612,6.95933,14.83711,9.42452,19.2561,5.00908,12.75371,6.47206,6.00201,2.54613,3.86839,7.76494,4.42735,16.93156,13.28358,14.36504,5.5813,8.31399,4.89118,5.17342,9.63985,9.76751,7.86751,3.32809,4.74112,3.71619,4.17207,4.25202,1.40206,2.55891,6.72489,2.73297,6.8621,1.27264,1.54141,1.78008,1.10725,0.78767,1.27466,1.45155,0.96502,1.09086,1.03726,0.80045,0.67196,1.38832,1.23322,1.68603,1.00728,0.78612,1.09561,1.63737,1.9544,1.39441,3.00794,1.61353,1.62786,1.85349,2.51272,1.20169,1.48133,1.08125,1.63076,1.25299,1.40565,3.10902,1.52825,1.58097,1.35336,3.04446,1.58787,3.61273,2.19396,4.92288,3.10817,2.0675,1.8223,2.40972,5.81821,1.76205,1.62249,2.73411,1.41791,2.58331,2.13415,4.21419,2.01041,4.18777,3.38958,7.19317,1.78788,1.07475,1.55136,1.18612,1.12084,1.93009,1.86101,2.54589,2.11029,4.31141,1.06158,1.67877,1.51533,2.15952,1.43787,0.90585,1.05133,2.56054,0.96358,1.87673,2.91721,3.16158,4.42805,3.30597,3.45018,5.30702,6.55985,2.83,2.0929,1.96363,1.56883,4.62592,2.36659,18.2229,5.20431,3.47519,8.61878,4.1406,2.41273,6.49442,2.75866,4.53254,2.08764,2.45607,5.54822,2.87475,2.45072,2.5283,1.36188,1.32649,1.86228,10.00795,4.4206,2.34122,4.58688,3.33182,3.86375,2.97751
-1.25,3.90053,9.72575,9.00314,9.60506,2.16499,12.12543,6.20596,10.02016,10.00284,11.02624,8.12169,8.94164,7.98836,8.93258,9.75942,7.50974,14.56296,16.15822,5.8472,7.05016,10.87612,26.64462,12.87864,12.18121,21.41216,18.32083,7.70598,17.4852,14.45405,21.80727,19.13889,10.88302,2.87386,3.15237,3.46949,2.56129,0.91608,1.10339,1.40008,2.13437,3.00385,2.07464,1.65632,1.50737,1.719,2.33117,1.60896,4.6669,3.31785,4.59563,4.97139,8.73045,5.119,3.79594,3.21621,2.11662,3.02806,4.49541,2.78857,3.87675,2.97199,4.7985,7.48585,9.55839,4.34735,8.49047,9.11037,10.55386,3.62773,4.20676,19.45044,1.5949,1.21221,6.37834,4.67253,4.25807,6.83594,6.61641,18.57794,6.878,5.14686,12.44011,4.99343,3.44231,4.14837,6.74249,2.47755,22.51732,3.50608,9.17807,4.8793,7.15919,13.44856,8.64431,16.5714,4.80732,10.83856,5.99388,5.92565,2.21124,3.63146,7.51642,4.06956,14.65817,14.79797,14.94451,6.41373,7.63035,4.47257,4.90745,8.08624,9.20549,7.80206,3.35894,4.36829,3.66801,3.58892,3.90375,1.2846,2.43285,6.26856,2.56832,5.89852,1.26501,1.53553,1.73268,1.00517,0.71657,1.19475,1.26727,0.89986,1.00642,0.98012,0.79449,0.64927,1.22867,1.10221,1.57952,0.92089,0.71265,1.01161,1.60705,1.64353,1.24028,2.39879,1.5239,1.56676,1.65835,2.10081,1.11494,1.4028,0.98272,1.45682,1.12738,1.33995,3.09868,1.32529,1.51231,1.27772,2.8139,1.69924,3.39288,2.05372,4.39755,2.74748,1.78866,1.66408,2.0829,4.6863,1.46928,1.47752,2.42175,1.26979,2.52089,2.13837,4.3013,2.02035,3.7341,3.31641,4.99489,1.65774,1.01792,1.46361,1.12215,1.11887,1.92017,1.80083,2.28405,2.22596,3.43617,0.97776,1.52869,1.47805,2.04746,1.77897,0.83797,0.94175,2.4087,0.95764,1.99327,2.49114,3.36796,3.97786,3.20296,3.56186,3.98519,6.76936,2.84616,2.18115,1.87503,1.54034,4.63274,2.4775,15.4883,4.98199,2.85766,7.28632,3.46383,2.09761,5.73679,2.71998,4.14442,1.92704,2.37731,4.97993,2.34971,2.24256,2.15261,1.27256,1.16976,1.78122,7.23503,4.13726,2.30682,3.70185,2.75858,3.80454,2.74959
-1.0,3.41844,8.61711,5.81287,9.40256,2.15467,8.75037,5.55388,8.95917,7.71517,11.1847,7.8096,9.07208,7.4123,8.01532,8.30149,8.86559,12.84679,12.14205,5.21805,6.98921,8.47422,26.43452,13.89966,13.25867,19.51759,20.99224,6.5012,16.77152,11.911,22.21028,15.44631,8.59868,2.31125,2.36127,3.19174,2.40511,0.86887,1.00827,1.31201,1.85796,2.47341,1.97385,1.59546,1.42474,1.65865,2.15071,1.41183,4.38943,3.2008,4.12283,4.80776,6.67953,4.67683,3.26952,2.77016,1.81103,2.79684,4.23147,2.68128,3.30744,2.76669,4.45527,7.66823,8.33438,3.79024,6.51943,8.89353,9.51244,3.41251,4.00971,15.8826,1.60421,1.08817,5.74077,4.75953,3.62035,6.73475,6.46434,17.73796,6.53993,5.22763,12.77602,4.71197,2.99642,3.84819,6.06743,2.25301,19.82397,3.70359,8.2672,5.30928,7.49358,13.05577,8.80251,14.76736,4.70591,9.72687,5.15172,5.40821,2.01439,3.06552,6.10881,3.71298,14.73581,14.17443,15.09401,6.56794,6.45078,3.77793,4.61316,8.54201,7.72647,7.49155,3.23402,3.49455,3.2708,3.10485,3.61,1.22797,2.21484,5.554,2.37092,5.40233,1.11786,1.39786,1.722,0.99611,0.63674,1.09762,1.18916,0.75754,1.08099,0.96912,0.69793,0.57778,1.09825,0.97577,1.43068,0.88218,0.65668,0.9462,1.37326,1.44495,1.06203,2.12326,1.4255,1.56512,1.57008,1.79198,1.00706,1.34204,0.9035,1.2886,0.96916,1.3224,2.58446,1.15837,1.33069,1.1657,2.5498,1.67664,3.1059,1.83355,3.91588,2.32861,1.65876,1.536,1.76967,3.8262,1.34998,1.38039,2.26036,1.10457,2.26698,2.14524,3.99628,1.80691,3.39695,3.07418,3.77112,1.53733,0.87198,1.37755,1.13519,1.00269,1.68183,1.73873,2.1269,2.13353,3.61718,1.00723,1.46406,1.33871,1.88086,1.96207,0.78353,0.9281,2.32399,0.89984,1.79059,2.57458,2.88373,3.43504,2.97392,3.33725,3.56346,5.91702,2.64389,2.2043,1.67232,1.38291,4.25189,2.3666,12.96031,3.92596,2.40515,6.96549,3.23886,2.12112,4.72773,2.79412,3.67606,1.8109,2.2644,4.67171,1.97708,2.01786,1.96377,1.21888,1.02862,1.67163,5.67751,4.23151,2.25569,3.1483,2.60001,3.27864,2.48565
1.0,3.17778,9.53252,4.85732,9.981,2.53285,9.47347,5.2189,6.3805,7.34491,11.37994,9.7303,7.46294,8.23609,7.55806,6.8677,9.41391,20.24945,16.04146,8.25691,9.27461,7.86113,68.2986,13.76822,52.84744,16.22552,11.70284,9.17803,30.44626,11.38926,24.65656,14.0293,7.26096,1.46751,3.35238,3.99751,3.19482,0.95863,0.98197,1.58123,1.72512,1.73701,2.23578,1.36766,1.2097,1.4685,2.21336,1.31257,2.78782,2.77779,5.10879,5.61941,8.0269,5.20134,5.73364,2.98662,1.73595,3.10148,4.88706,2.38,5.82123,3.81392,4.15959,7.09185,7.51197,4.82888,7.04975,10.96943,8.30163,3.39051,4.40037,15.87739,1.41094,0.99271,7.77342,5.76002,2.98052,6.83712,5.99098,27.29578,4.92483,5.31871,10.55223,6.11056,4.93326,3.69393,5.27011,2.16047,23.32787,4.8889,7.60608,8.86342,9.31958,10.71319,11.07051,17.22079,5.47813,8.31955,5.8938,7.18022,2.30316,2.51542,5.56964,4.32707,16.19488,9.89236,11.91043,7.07492,9.07497,3.77234,5.78672,9.85538,9.81503,6.94592,4.40741,3.49169,2.95102,2.70423,3.9165,1.63545,1.97753,7.25304,2.47463,6.37624,1.23617,1.51189,1.87951,0.91726,0.60884,0.9057,1.41165,0.67365,1.17661,1.16925,0.51133,0.73178,0.79562,0.78608,1.30436,0.78023,0.82946,0.74911,1.20209,1.23285,0.99753,4.31866,1.11471,1.46496,1.39693,1.70749,0.78332,1.00314,0.87282,1.37435,0.94429,1.55513,2.2185,1.49601,2.65316,2.41302,1.89041,2.16817,2.54187,1.83681,3.04104,2.90223,2.59607,1.45811,1.82813,2.57139,1.19723,1.01818,1.54789,1.20544,2.75749,1.88398,3.63264,2.24797,2.89814,4.86662,3.41753,1.74503,0.77519,1.41834,0.76016,1.31325,2.74309,1.89731,2.1709,2.36063,3.7536,1.16591,1.30701,1.10769,2.17566,1.15232,0.82233,0.75596,2.35317,0.73945,1.16808,1.29407,3.18578,3.07513,1.74375,4.33141,3.80317,5.16316,2.10584,2.77879,1.33646,1.23718,3.46108,1.6327,14.07848,2.79333,2.12105,5.03385,4.65675,2.19828,5.79493,3.8785,3.15662,2.20215,2.20714,3.53001,2.66699,2.00105,1.15706,1.16368,1.35543,1.63888,5.84312,6.78938,2.0463,4.85584,2.76986,2.8207,2.90178
1.25,3.7591,11.60378,6.22563,11.58046,2.67876,10.66723,6.01126,6.93674,9.18874,13.06631,10.66867,8.05013,9.01996,9.241,8.81493,9.96817,21.03708,19.71541,9.30495,9.90304,8.34509,75.74265,17.49642,59.76001,19.35895,12.06837,9.45477,33.08417,12.48044,27.7769,13.95623,8.9592,1.61873,3.75672,4.52718,3.99919,1.08932,1.09386,1.79715,1.85496,1.90824,2.93945,1.50749,1.3209,1.5524,2.47153,1.49647,2.92437,3.08929,5.82716,6.07008,10.99026,5.8001,6.59215,3.34032,2.02395,3.84217,5.92617,2.69103,7.65249,4.77047,4.69715,7.78333,8.26709,4.92085,7.95123,10.93872,9.08673,3.73329,5.21884,21.89321,1.59958,1.08575,8.73981,6.5616,3.3486,7.5143,6.01482,32.03092,5.15514,7.29276,10.81857,6.97145,5.76587,4.02614,5.98592,2.40578,24.54949,5.65829,7.96415,11.01312,10.08629,13.0567,13.90964,22.17284,5.5704,8.89341,6.02592,7.06313,2.66061,2.7845,5.97864,5.2183,19.99952,10.46581,12.356,7.58624,10.3251,4.24892,6.30425,12.03173,12.35676,8.02943,5.37615,4.02417,3.38235,2.75928,4.49263,1.91895,2.2154,9.2349,2.73576,8.04649,1.3373,1.67568,2.08449,0.96336,0.68106,1.00391,1.61508,0.75504,1.45472,1.2681,0.55386,0.79404,0.90828,0.85133,1.43981,0.85779,0.91485,0.78769,1.3098,1.43888,1.08447,5.46103,1.2176,1.66386,1.52713,2.02815,0.8225,1.07759,0.97505,1.51174,1.00872,1.79929,2.28989,1.77331,3.37934,3.87088,2.09989,2.37143,2.69427,1.92314,3.22128,3.22016,2.91809,1.52713,1.99765,2.79426,1.42608,1.08736,1.71913,1.48473,3.31867,2.00062,4.61117,2.48616,3.14035,5.79458,4.00697,1.96588,0.90493,1.67073,0.85978,1.40433,3.40375,2.29843,2.39883,2.65112,4.79152,1.26559,1.34678,1.13074,2.51569,1.29924,0.93066,0.8636,2.69279,0.80076,1.19724,1.35452,3.87586,3.7177,1.85749,4.57254,5.14344,7.58149,2.35457,3.38961,1.46341,1.38936,3.74105,1.75664,17.34116,3.29629,2.36438,7.19334,5.24149,2.40686,6.55987,4.51209,2.91503,2.48511,2.60427,3.85366,3.0774,2.16838,1.30268,1.31024,1.48575,1.92286,7.33357,8.12746,2.25859,6.03584,3.1254,3.00237,3.587
1.5,3.30136,12.86834,7.32012,14.70317,3.0928,13.4616,6.8989,7.25595,10.55808,15.34362,10.30289,9.43275,11.18983,11.2926,11.1952,11.27056,20.36238,21.78077,11.83748,10.17794,9.9394,81.03684,22.93204,54.62245,18.68182,13.54823,10.80027,38.1855,15.94385,49.28104,15.98075,9.91568,1.58915,3.9206,5.49515,5.15699,1.26191,1.18018,2.03457,2.2255,2.16883,3.66089,1.60579,1.47481,1.65079,2.5852,1.57102,3.26484,3.18567,7.37587,7.27488,13.86097,6.70462,7.64094,3.92031,2.00596,4.14565,6.46365,2.89914,8.83289,5.73829,5.1028,9.45081,9.7775,5.41235,9.44531,11.58637,9.50587,4.28462,6.04737,31.50114,1.56979,1.21422,9.23668,6.90786,3.84315,9.41687,6.58501,37.24486,5.67283,9.03525,12.54125,7.91916,6.67724,4.46432,6.29872,2.90927,27.53648,7.30641,7.8539,11.425,9.60017,13.78942,17.01631,41.11126,5.90368,10.87389,6.90218,7.89956,2.67147,3.12484,7.64153,5.32888,24.20814,11.04632,12.07456,9.09054,10.01913,4.57983,7.26094,12.08775,14.48901,9.07051,7.26724,4.25511,3.85064,2.76652,4.70158,2.39602,2.55809,10.42073,2.95251,9.75252,1.45619,1.96213,2.18211,1.05093,0.77364,1.15299,1.82306,0.88244,1.45128,1.46227,0.61688,0.85573,0.98452,0.89718,1.60329,0.91232,1.00679,0.87205,1.51015,1.69959,1.24216,7.15532,1.36233,1.85075,1.72554,2.3278,0.85671,1.13703,1.07006,1.71865,1.13502,2.00244,2.51957,2.12779,4.34236,6.06858,2.33465,2.37104,2.8767,2.37691,3.51614,3.84149,3.36545,1.5437,2.11317,3.00414,1.67864,1.19937,1.87547,1.8744,3.9012,2.22294,5.81605,2.80987,3.60413,6.8892,4.28419,2.03482,1.01885,1.89591,0.95232,1.51849,4.19421,2.7973,3.02929,2.75409,5.151,1.42403,1.51253,1.25466,2.77065,1.56615,1.00044,0.97478,2.98072,0.8412,1.31898,1.42407,4.65349,4.08226,2.08102,5.20172,7.4155,8.59527,2.34032,3.87056,1.5957,1.53491,4.19082,1.90572,21.34272,3.42778,2.72814,9.04839,5.72431,2.59075,7.56992,5.37021,3.43093,2.53882,3.01432,4.32529,3.41867,2.40414,1.3998,1.51857,1.67566,2.20328,8.50302,9.60471,2.46793,7.28947,3.45606,3.5919,4.08337
