,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.0313,0.0437,0.03952,0.02865,0.04838,0.02946,0.02991,0.02938,0.03156,0.03286,0.02906,0.02473,0.02217,0.03047,0.0291,0.03775,0.02728,0.0306,0.02492,0.02484,0.02443,0.10475,0.0184,0.02365,0.04369,0.02374,0.0326,0.02201,0.02793,0.03408,0.03924,0.03134,0.15215,0.13763,0.08867,0.04756,0.06009,0.19672,0.03372,0.04058,0.15234,0.20291,0.13322,0.04421,0.03253,0.09823,0.03504,0.0309,0.02752,0.03313,0.02756,0.02929,0.02758,0.02378,0.02726,0.12222,0.05477,0.0364,0.03624,0.04531,0.03315,0.02679,0.03735,0.02691,0.02224,0.04156,0.02785,0.02025,0.02951,0.04416,0.02545,0.04191,0.36676,0.0625,0.03089,0.03484,0.0323,0.03758,0.03429,0.03074,0.02602,0.02592,0.02295,0.07903,0.02935,0.03293,0.03424,0.03409,0.02428,0.03217,0.0375,0.02664,0.02497,0.03573,0.02513,0.03723,0.02598,0.04926,0.05142,0.13782,0.05915,0.04012,0.03252,0.02452,0.02611,0.04206,0.02498,0.0254,0.02845,0.02518,0.02977,0.02795,0.02571,0.02044,0.04223,0.03046,0.03033,0.02476,0.04424,0.03872,0.0364,0.03392,0.0265,0.04593,0.03459,0.03835,0.05176,0.17687,0.07555,0.05288,0.2438,0.42218,0.57921,0.13665,0.05116,0.05895,0.0517,0.03907,0.03796,0.25736,0.18625,0.14921,0.13914,0.08479,0.02979,0.02482,0.02645,0.0395,0.17517,0.04513,0.0379,0.03128,0.04622,0.22355,0.05978,0.03084,0.29991,0.1756,0.0379,0.04069,0.06111,0.02411,0.03033,0.03073,0.02596,0.0319,0.05069,0.09074,0.05182,0.05582,0.03066,0.03663,0.0473,0.0251,0.02369,0.03099,0.02446,0.02528,0.03137,0.03058,0.03131,0.09934,0.07329,0.05654,0.04277,0.03363,0.02957,0.02193,0.07533,0.02344,0.03828,0.03093,0.0236,0.02722,0.03045,0.19557,0.17341,0.03381,0.0448,0.05138,0.03046,0.02827,0.0259,0.02619,0.02327,0.03424,0.02332,0.02201,0.02478,0.02863,0.03491,0.03101,0.03351,0.0237,0.0288,0.0262,0.03406,0.03208,0.03046,0.03176,0.0214,0.02825,0.02752,0.04855,0.02368,0.02286,0.03808,0.14536,0.06364,0.02481,0.02889,0.0473,0.05452,0.03455,0.02725,0.02493,0.02603,0.05775
-2.25,0.02987,0.03794,0.03531,0.02689,0.0375,0.02671,0.02604,0.0287,0.02725,0.02615,0.02644,0.02283,0.02086,0.02792,0.02592,0.03478,0.02486,0.02876,0.0225,0.02333,0.02235,0.10057,0.0168,0.01957,0.04065,0.02185,0.03058,0.02019,0.02685,0.03308,0.03326,0.03009,0.13981,0.1179,0.08396,0.04445,0.0555,0.17954,0.03059,0.03644,0.13362,0.18242,0.12174,0.04019,0.02837,0.08718,0.03082,0.02814,0.02514,0.02969,0.02477,0.02642,0.02565,0.02243,0.02395,0.11136,0.04801,0.03251,0.03252,0.04111,0.03008,0.02431,0.0332,0.02449,0.01997,0.04336,0.0264,0.01905,0.02722,0.03957,0.02364,0.03854,0.33453,0.05642,0.02834,0.03077,0.02915,0.03537,0.02855,0.02921,0.02422,0.02257,0.02045,0.07552,0.02759,0.03078,0.02949,0.03074,0.02307,0.02853,0.03271,0.02445,0.02343,0.03339,0.02272,0.02924,0.024,0.04713,0.04674,0.12704,0.05397,0.03777,0.03087,0.02462,0.02361,0.03297,0.02286,0.02535,0.02605,0.02188,0.02633,0.02514,0.02371,0.01828,0.04005,0.02667,0.02762,0.02226,0.03996,0.03361,0.03305,0.03012,0.02509,0.03849,0.0308,0.03534,0.04783,0.16062,0.06929,0.04611,0.2216,0.37186,0.53317,0.11992,0.04666,0.0547,0.04699,0.03623,0.03525,0.23103,0.16379,0.13612,0.12443,0.07563,0.02851,0.02265,0.02328,0.03586,0.16175,0.04001,0.03455,0.02927,0.04021,0.20361,0.05514,0.02806,0.26904,0.15732,0.03459,0.03788,0.05508,0.02227,0.02805,0.02976,0.02446,0.02996,0.04916,0.08304,0.04888,0.05316,0.02868,0.03403,0.04216,0.02258,0.02166,0.02738,0.02286,0.02407,0.02682,0.02853,0.02912,0.09094,0.06615,0.04873,0.0393,0.03104,0.02549,0.02014,0.06845,0.02139,0.03418,0.02699,0.0221,0.02604,0.02673,0.18044,0.1655,0.03042,0.04016,0.04704,0.02895,0.02513,0.02416,0.02296,0.02113,0.02995,0.02204,0.02065,0.02214,0.02535,0.03066,0.02812,0.03166,0.02113,0.02423,0.02472,0.02952,0.02921,0.02486,0.02886,0.02016,0.02425,0.02503,0.04684,0.02167,0.02095,0.03443,0.12975,0.05272,0.02246,0.02653,0.04353,0.04967,0.03092,0.02601,0.02373,0.02351,0.05225
-2.0,0.02693,0.03505,0.03105,0.0238,0.03227,0.02388,0.02289,0.02455,0.02692,0.02362,0.02429,0.02012,0.01909,0.0266,0.02332,0.03126,0.02338,0.02594,0.01912,0.0194,0.01981,0.08963,0.01604,0.01879,0.03723,0.02028,0.02643,0.01787,0.02456,0.03207,0.02867,0.02637,0.13255,0.10499,0.0753,0.03913,0.05185,0.16191,0.02823,0.03311,0.11992,0.16572,0.10861,0.03663,0.02592,0.0797,0.02782,0.02489,0.02234,0.02747,0.02209,0.0241,0.0229,0.02131,0.0219,0.09936,0.04311,0.02899,0.02875,0.03791,0.02765,0.02202,0.03133,0.02185,0.01905,0.03953,0.02428,0.01757,0.02475,0.0358,0.02144,0.03541,0.29006,0.0529,0.02648,0.02834,0.02567,0.0325,0.02615,0.02623,0.02224,0.0202,0.01899,0.06768,0.02453,0.02814,0.02717,0.02755,0.02137,0.02604,0.02952,0.02225,0.02162,0.02977,0.02113,0.02538,0.02295,0.04419,0.04407,0.11865,0.04853,0.0336,0.02725,0.02222,0.02084,0.03075,0.02032,0.02342,0.02312,0.01925,0.02267,0.02342,0.02222,0.01713,0.03543,0.02396,0.02503,0.02047,0.03475,0.03126,0.03045,0.02657,0.02289,0.03309,0.02818,0.03181,0.04271,0.14342,0.0638,0.04139,0.1951,0.33299,0.46118,0.10867,0.04297,0.0499,0.0427,0.03365,0.03164,0.20468,0.15468,0.12264,0.11371,0.0691,0.02653,0.02081,0.02169,0.03261,0.14451,0.03588,0.03176,0.02617,0.03502,0.17806,0.04966,0.02519,0.24463,0.1424,0.03117,0.03519,0.04842,0.02074,0.02545,0.02772,0.02159,0.02847,0.04423,0.07478,0.04515,0.04844,0.02495,0.03118,0.03502,0.02038,0.02005,0.02515,0.02048,0.02138,0.02432,0.02636,0.02719,0.08211,0.06176,0.04345,0.03598,0.0292,0.02298,0.01888,0.06432,0.01998,0.03138,0.02433,0.01977,0.02421,0.02462,0.16339,0.14563,0.02777,0.03646,0.04354,0.02597,0.02262,0.02174,0.02199,0.01841,0.02691,0.02077,0.01924,0.02043,0.02093,0.02728,0.02646,0.02748,0.01896,0.02123,0.02363,0.02656,0.02594,0.02373,0.02542,0.01881,0.02295,0.02357,0.04525,0.01909,0.0193,0.03052,0.10934,0.05021,0.02053,0.02425,0.04172,0.04624,0.02786,0.0234,0.02293,0.02218,0.04649
-1.75,0.02471,0.03159,0.02819,0.021,0.02734,0.02181,0.02073,0.02354,0.02594,0.02263,0.02199,0.01898,0.01697,0.02372,0.0202,0.02811,0.02129,0.02263,0.01746,0.01727,0.01823,0.08026,0.01496,0.01782,0.0332,0.01903,0.02106,0.0168,0.02104,0.02959,0.027,0.0233,0.11589,0.09856,0.06744,0.03514,0.04657,0.14354,0.02522,0.02948,0.10602,0.14542,0.09505,0.03206,0.02303,0.07098,0.02478,0.02307,0.02014,0.02558,0.01996,0.02174,0.0205,0.01923,0.0197,0.08614,0.03836,0.02518,0.02636,0.03316,0.02438,0.01986,0.02734,0.01946,0.01753,0.03373,0.02143,0.01593,0.02218,0.03203,0.01966,0.03294,0.25256,0.04664,0.02384,0.02582,0.02285,0.02821,0.02397,0.02335,0.02063,0.0174,0.01757,0.05961,0.02215,0.02527,0.02431,0.025,0.01964,0.0237,0.02495,0.02134,0.01894,0.0261,0.01912,0.02288,0.02083,0.03824,0.03741,0.11137,0.04337,0.0315,0.02497,0.02049,0.01946,0.03099,0.01946,0.02165,0.02119,0.01785,0.02122,0.02065,0.01844,0.01531,0.03129,0.02019,0.02233,0.01872,0.03208,0.02781,0.02686,0.02471,0.02021,0.02949,0.02536,0.02802,0.0381,0.12748,0.05574,0.03613,0.17135,0.28902,0.40097,0.09763,0.03724,0.04505,0.03869,0.0302,0.02827,0.18209,0.13367,0.10769,0.1011,0.06317,0.02302,0.01892,0.0199,0.02861,0.12884,0.03155,0.02761,0.0229,0.03084,0.15682,0.04631,0.02273,0.21195,0.12781,0.02824,0.03152,0.04158,0.01849,0.02255,0.02634,0.01926,0.02519,0.03608,0.06408,0.04043,0.04298,0.02293,0.02784,0.03056,0.01855,0.01781,0.02316,0.01865,0.0194,0.022,0.02386,0.02493,0.07348,0.05455,0.03735,0.03094,0.02634,0.02033,0.01723,0.05643,0.01825,0.02707,0.02251,0.01774,0.02242,0.02166,0.14481,0.12383,0.02531,0.03395,0.03675,0.02304,0.02001,0.01953,0.02042,0.01655,0.02405,0.01962,0.01703,0.01905,0.01889,0.0246,0.02442,0.02486,0.01783,0.01975,0.02126,0.0223,0.0232,0.0209,0.02254,0.01832,0.02179,0.02131,0.04083,0.01745,0.01715,0.02736,0.09883,0.04443,0.01831,0.02166,0.03701,0.04002,0.02493,0.02075,0.02013,0.01968,0.04189
-1.5,0.02211,0.02793,0.02548,0.01836,0.02482,0.01988,0.01776,0.02277,0.022,0.02025,0.02009,0.01712,0.01617,0.0197,0.01796,0.0243,0.019,0.02037,0.0149,0.0148,0.01606,0.08208,0.01367,0.01635,0.03031,0.01718,0.01813,0.01568,0.01964,0.02571,0.02516,0.02136,0.10113,0.08421,0.05928,0.03113,0.03965,0.12723,0.02228,0.02583,0.09987,0.1273,0.08513,0.02835,0.02074,0.06229,0.02262,0.02002,0.01822,0.02213,0.01784,0.01854,0.01817,0.01658,0.01755,0.07526,0.03324,0.02254,0.02418,0.02906,0.02183,0.01804,0.02324,0.0178,0.01544,0.03003,0.01877,0.0144,0.01972,0.02838,0.01775,0.0286,0.22149,0.04092,0.02133,0.02381,0.02054,0.02653,0.02025,0.02038,0.01852,0.01557,0.01563,0.05358,0.0201,0.02224,0.02172,0.022,0.01787,0.02203,0.02175,0.0194,0.01728,0.02353,0.01714,0.02003,0.01798,0.03335,0.03286,0.09303,0.03772,0.02779,0.02225,0.01807,0.01749,0.02729,0.01665,0.01873,0.019,0.01648,0.01865,0.01864,0.0166,0.01346,0.02774,0.01877,0.02012,0.01691,0.02866,0.02453,0.0232,0.02148,0.01794,0.02566,0.02189,0.02464,0.03337,0.11223,0.0491,0.03147,0.14805,0.25635,0.3444,0.08458,0.03269,0.04041,0.03327,0.02605,0.02553,0.15717,0.12006,0.09261,0.08879,0.05369,0.02083,0.01702,0.01762,0.0256,0.11138,0.02786,0.02391,0.02042,0.02711,0.13457,0.03855,0.0202,0.18226,0.11219,0.02421,0.02803,0.03447,0.01668,0.0202,0.02217,0.01724,0.02227,0.0319,0.05837,0.03379,0.03825,0.02045,0.02385,0.02691,0.01679,0.01587,0.01983,0.01657,0.01719,0.01962,0.02163,0.02221,0.06369,0.04884,0.03271,0.02695,0.02349,0.0175,0.01532,0.04865,0.01557,0.02359,0.02038,0.01624,0.02035,0.01914,0.11848,0.10704,0.0223,0.03079,0.03126,0.02061,0.01784,0.01744,0.019,0.01466,0.02063,0.01828,0.01547,0.01726,0.01693,0.02152,0.02114,0.02228,0.01598,0.01788,0.01822,0.02053,0.02103,0.01933,0.01931,0.01624,0.0189,0.01855,0.0358,0.01638,0.01555,0.02263,0.09202,0.03999,0.01616,0.01916,0.03231,0.03586,0.02193,0.01842,0.01781,0.01816,0.03664
-1.25,0.0195,0.02446,0.02263,0.01662,0.02066,0.0168,0.01549,0.01893,0.02064,0.01674,0.01725,0.01504,0.01415,0.01718,0.01517,0.02156,0.01653,0.0164,0.01371,0.01394,0.01492,0.0706,0.01195,0.01496,0.02693,0.01593,0.01528,0.01443,0.01737,0.02257,0.02248,0.0188,0.09102,0.06866,0.04926,0.02755,0.03333,0.10794,0.01962,0.02279,0.07861,0.1063,0.07059,0.02494,0.01842,0.05264,0.01955,0.0182,0.0162,0.0201,0.01609,0.01602,0.01559,0.015,0.01558,0.06525,0.02833,0.01983,0.02095,0.025,0.01941,0.01615,0.01989,0.01575,0.01409,0.02582,0.01705,0.01272,0.01785,0.02479,0.01571,0.02389,0.18358,0.03493,0.01885,0.02086,0.01796,0.02209,0.01778,0.01831,0.01566,0.01443,0.01434,0.04615,0.0175,0.01965,0.019,0.01944,0.01614,0.01871,0.01855,0.01725,0.01473,0.02033,0.01535,0.01749,0.01603,0.02881,0.02776,0.07673,0.03304,0.02365,0.01963,0.01565,0.01558,0.023,0.01478,0.01631,0.01625,0.01431,0.01752,0.01602,0.01483,0.01224,0.02322,0.01655,0.01761,0.01507,0.0253,0.02112,0.01955,0.01903,0.01641,0.02178,0.01921,0.02098,0.02864,0.09477,0.04201,0.02682,0.12646,0.21696,0.28986,0.07234,0.02886,0.03368,0.0289,0.02186,0.02198,0.13184,0.09729,0.07871,0.07464,0.04631,0.01827,0.01483,0.01538,0.02138,0.09225,0.02385,0.02083,0.01778,0.0229,0.11448,0.03271,0.0179,0.15325,0.09516,0.02097,0.02425,0.03009,0.01502,0.01743,0.01907,0.01554,0.01999,0.027,0.05115,0.02932,0.0314,0.01808,0.02061,0.02268,0.01499,0.01402,0.01806,0.01502,0.01569,0.01716,0.0187,0.0192,0.05372,0.04186,0.028,0.0236,0.02043,0.0155,0.01377,0.04329,0.01387,0.02039,0.01801,0.01435,0.01841,0.0172,0.1023,0.08854,0.01942,0.02619,0.0263,0.01906,0.0162,0.01523,0.01704,0.01304,0.01808,0.01618,0.01415,0.01568,0.01496,0.01926,0.01911,0.01979,0.01424,0.01594,0.0161,0.01841,0.01872,0.01744,0.01725,0.01411,0.01663,0.01633,0.03013,0.01497,0.01399,0.01932,0.07964,0.03162,0.01456,0.01648,0.0288,0.03098,0.01977,0.01605,0.01562,0.01674,0.03088
-1.0,0.01733,0.02092,0.01913,0.01474,0.01768,0.01497,0.01345,0.01545,0.01703,0.01496,0.01485,0.01282,0.01207,0.01474,0.01318,0.01853,0.01421,0.01363,0.01153,0.01281,0.01238,0.06078,0.01062,0.0125,0.02425,0.0143,0.01348,0.01263,0.01461,0.01894,0.01689,0.01593,0.07187,0.05737,0.04166,0.02317,0.02827,0.08659,0.01724,0.01946,0.06291,0.08729,0.05837,0.02107,0.01621,0.04369,0.01699,0.01577,0.01442,0.01734,0.01357,0.01431,0.01407,0.01332,0.01327,0.05537,0.0239,0.01739,0.0182,0.02136,0.0171,0.0139,0.01733,0.01384,0.01202,0.022,0.01453,0.01153,0.0156,0.0212,0.01359,0.02089,0.14778,0.0291,0.0163,0.01723,0.01562,0.01925,0.015,0.01613,0.01381,0.01241,0.01284,0.03846,0.0152,0.01688,0.01622,0.01659,0.01427,0.01496,0.01641,0.01542,0.01314,0.01702,0.01304,0.01512,0.01424,0.02336,0.02358,0.06657,0.02732,0.02096,0.01643,0.01368,0.01407,0.02009,0.01316,0.01384,0.01491,0.01236,0.01431,0.01429,0.01283,0.01049,0.01943,0.01414,0.01545,0.01295,0.02168,0.01814,0.01689,0.01653,0.0138,0.01865,0.01663,0.01823,0.02391,0.07605,0.035,0.02289,0.10152,0.17369,0.23297,0.06039,0.02402,0.0279,0.02432,0.01863,0.01846,0.10902,0.08023,0.06507,0.06172,0.03858,0.01656,0.01285,0.01341,0.01854,0.07678,0.02002,0.0173,0.0154,0.01964,0.09476,0.0266,0.01538,0.12462,0.07861,0.01811,0.02058,0.02605,0.01321,0.01513,0.01598,0.0134,0.01664,0.02241,0.04122,0.02489,0.02576,0.01568,0.01744,0.01914,0.01291,0.0126,0.01607,0.01248,0.014,0.01511,0.01597,0.01648,0.04519,0.03498,0.02279,0.01971,0.01737,0.01389,0.01188,0.03531,0.01211,0.01773,0.01587,0.01222,0.01644,0.01477,0.084,0.0753,0.01673,0.02193,0.02228,0.01662,0.01419,0.01354,0.01456,0.01199,0.01557,0.01397,0.01236,0.01383,0.01341,0.01692,0.01651,0.01728,0.01191,0.01373,0.01407,0.016,0.01571,0.01585,0.01518,0.01248,0.01425,0.01354,0.02496,0.01314,0.01218,0.01651,0.06516,0.02582,0.01283,0.01447,0.02435,0.02534,0.01719,0.01409,0.01343,0.01475,0.02594
1.0,0.0174,0.02016,0.01941,0.01509,0.01791,0.01564,0.01533,0.01542,0.01535,0.01661,0.01422,0.01332,0.01322,0.01607,0.01558,0.01586,0.0142,0.01296,0.01218,0.01355,0.01322,0.04388,0.01138,0.01393,0.02336,0.01287,0.01201,0.0136,0.01396,0.01811,0.01872,0.0158,0.06524,0.05734,0.04014,0.02281,0.02975,0.08689,0.01698,0.01899,0.06348,0.08821,0.05597,0.02121,0.01672,0.04543,0.01681,0.01528,0.01416,0.0161,0.0144,0.01456,0.01463,0.01378,0.01375,0.05451,0.02574,0.01825,0.01845,0.02148,0.01676,0.0145,0.01749,0.01429,0.01226,0.02501,0.01356,0.01191,0.01611,0.02097,0.01393,0.021,0.15074,0.02983,0.01675,0.01696,0.01521,0.01764,0.01478,0.01512,0.01299,0.01285,0.01314,0.03835,0.01509,0.01718,0.01589,0.01741,0.01506,0.01555,0.01772,0.01451,0.01381,0.02002,0.01393,0.01503,0.01451,0.02371,0.02529,0.05977,0.02711,0.02108,0.01645,0.01468,0.01465,0.02317,0.01393,0.01434,0.01588,0.01298,0.01484,0.0148,0.01279,0.01224,0.02118,0.01546,0.0164,0.01266,0.02107,0.01742,0.01776,0.01685,0.01446,0.01839,0.01652,0.01769,0.02397,0.0753,0.03473,0.02203,0.10322,0.17246,0.23349,0.05798,0.0258,0.02858,0.02404,0.01897,0.01928,0.11231,0.08226,0.06998,0.06334,0.03808,0.01649,0.01324,0.01367,0.01895,0.07838,0.01935,0.01778,0.01587,0.01947,0.09544,0.02666,0.01473,0.12282,0.07539,0.01854,0.02128,0.02651,0.01357,0.01493,0.01591,0.01381,0.01615,0.02334,0.0399,0.02483,0.02571,0.01531,0.01718,0.02044,0.01328,0.01298,0.01473,0.0122,0.01334,0.01474,0.01576,0.01626,0.04538,0.03326,0.02423,0.01914,0.01733,0.01473,0.01252,0.04221,0.01195,0.01755,0.01571,0.01194,0.0139,0.0149,0.08357,0.07889,0.01681,0.0226,0.02322,0.01633,0.01499,0.0125,0.01421,0.01158,0.0148,0.01331,0.01274,0.01264,0.01394,0.01531,0.01543,0.01582,0.01118,0.01547,0.0143,0.01648,0.01608,0.01722,0.01595,0.01244,0.01453,0.01452,0.0234,0.01297,0.0125,0.01783,0.05638,0.02656,0.01354,0.01449,0.02482,0.02523,0.01588,0.01538,0.01294,0.01362,0.02551
1.25,0.01981,0.02332,0.02262,0.01726,0.02096,0.01795,0.0173,0.01798,0.01737,0.01967,0.01561,0.01476,0.01524,0.01873,0.01788,0.01859,0.01683,0.01489,0.01399,0.01526,0.01573,0.0539,0.01324,0.01569,0.02854,0.01507,0.01475,0.01518,0.01787,0.02002,0.0213,0.01865,0.07901,0.07039,0.04994,0.02691,0.03373,0.10418,0.01981,0.02241,0.07657,0.10594,0.06914,0.02468,0.01946,0.05484,0.01996,0.01773,0.01617,0.01875,0.01625,0.01711,0.01676,0.01562,0.01592,0.06508,0.02939,0.02127,0.02121,0.0248,0.01932,0.01615,0.02073,0.01696,0.01431,0.0297,0.01569,0.01293,0.01859,0.0245,0.01585,0.02561,0.18759,0.0357,0.01822,0.01997,0.01716,0.02085,0.01706,0.01695,0.01453,0.01437,0.01515,0.0467,0.01745,0.01989,0.01875,0.01952,0.01744,0.01779,0.02045,0.01595,0.01595,0.02399,0.01567,0.01686,0.01683,0.02845,0.02988,0.07051,0.03236,0.02492,0.01885,0.01747,0.01651,0.03095,0.0155,0.01638,0.01794,0.01523,0.01702,0.01687,0.01509,0.01378,0.02435,0.01789,0.01876,0.01448,0.0246,0.02048,0.02133,0.01915,0.01646,0.02197,0.01917,0.02095,0.0282,0.09275,0.04178,0.02586,0.12599,0.21573,0.28639,0.0715,0.02986,0.03301,0.02849,0.02222,0.02222,0.13877,0.09824,0.08174,0.07449,0.04687,0.01891,0.01515,0.0158,0.02202,0.09273,0.02316,0.02058,0.01817,0.02257,0.11554,0.03177,0.01708,0.15119,0.0926,0.02204,0.02544,0.03121,0.01511,0.0169,0.01805,0.01585,0.01853,0.02674,0.04788,0.03083,0.03141,0.01762,0.01968,0.02426,0.01487,0.01475,0.01658,0.01381,0.01468,0.01626,0.01825,0.01878,0.05467,0.03933,0.02825,0.02222,0.02022,0.01625,0.01447,0.0511,0.01354,0.02113,0.01813,0.01416,0.01621,0.01743,0.10213,0.09583,0.01931,0.02623,0.02776,0.0192,0.01687,0.01459,0.01629,0.01393,0.01743,0.01517,0.01437,0.01443,0.01561,0.01728,0.01793,0.0184,0.01272,0.0172,0.01685,0.01899,0.01894,0.02021,0.01888,0.01443,0.01672,0.01644,0.02721,0.01467,0.01437,0.02131,0.06782,0.03151,0.01521,0.01636,0.0294,0.02868,0.01808,0.01745,0.0148,0.01584,0.03088
1.5,0.02174,0.02637,0.02597,0.01874,0.02346,0.02017,0.01929,0.02066,0.01906,0.02219,0.01774,0.01654,0.01686,0.02052,0.0198,0.02128,0.0193,0.01725,0.01606,0.01727,0.01769,0.06122,0.01461,0.01745,0.03182,0.01678,0.01579,0.01669,0.01948,0.02406,0.02454,0.02104,0.08966,0.08199,0.0574,0.03078,0.0392,0.12632,0.02255,0.02538,0.09289,0.12643,0.08087,0.02825,0.02289,0.06307,0.02175,0.01984,0.01784,0.0214,0.01762,0.01991,0.01959,0.01711,0.01823,0.0758,0.03325,0.02388,0.02511,0.02784,0.0219,0.01822,0.0228,0.01844,0.01618,0.03344,0.01827,0.01448,0.02105,0.02835,0.0181,0.02839,0.22419,0.04163,0.02106,0.02296,0.01942,0.02427,0.01894,0.01886,0.01711,0.01593,0.01671,0.05288,0.01957,0.0227,0.02117,0.02189,0.01929,0.02005,0.02294,0.0181,0.01867,0.02632,0.01739,0.0193,0.01877,0.03254,0.03441,0.08388,0.03746,0.02833,0.02142,0.01901,0.01833,0.03626,0.01663,0.01858,0.02034,0.01688,0.02002,0.01926,0.01703,0.01512,0.02733,0.01983,0.02092,0.01588,0.02794,0.02337,0.02354,0.02232,0.01864,0.02465,0.02187,0.02417,0.03224,0.11126,0.04812,0.03042,0.14596,0.25014,0.34542,0.08351,0.03523,0.03849,0.03319,0.02548,0.02572,0.16276,0.11738,0.09655,0.08644,0.0539,0.02142,0.01704,0.01784,0.02537,0.10889,0.02709,0.02334,0.02048,0.02546,0.13663,0.03773,0.01951,0.17951,0.1089,0.02492,0.03057,0.03612,0.01737,0.01934,0.02041,0.01762,0.02107,0.03194,0.05642,0.03457,0.03609,0.02004,0.02283,0.02749,0.01666,0.01629,0.01897,0.01553,0.01611,0.01866,0.02064,0.02148,0.06219,0.04611,0.03249,0.02565,0.02306,0.01841,0.01644,0.05795,0.01537,0.02404,0.02117,0.01586,0.01859,0.0208,0.12425,0.11044,0.02198,0.03081,0.03149,0.02142,0.01911,0.01618,0.01838,0.0159,0.01919,0.01713,0.0158,0.01616,0.01772,0.02029,0.02065,0.02112,0.01411,0.01946,0.01936,0.02227,0.02237,0.02239,0.02062,0.01624,0.01877,0.01827,0.03094,0.01675,0.01676,0.02447,0.08483,0.03706,0.01689,0.01816,0.03315,0.03129,0.02058,0.01939,0.01668,0.01857,0.03573
