,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02952,0.03318,0.04255,0.03292,0.03023,0.03308,0.02056,0.02417,0.02414,0.02266,0.02476,0.03098,0.03165,0.0321,0.02596,0.03073,0.02119,0.02511,0.03651,0.02552,0.02412,0.03212,0.02852,0.02371,0.0505,0.02489,0.02325,0.03955,0.02644,0.02704,0.02199,0.03182,0.10598,0.10502,0.10811,0.04781,0.10359,0.32639,0.03564,0.03727,0.13122,0.14182,0.09707,0.04285,0.02866,0.16809,0.02795,0.03037,0.02639,0.02826,0.02561,0.03526,0.03179,0.0287,0.02355,0.06878,0.04135,0.032,0.02945,0.04965,0.03184,0.02695,0.02506,0.02442,0.02533,0.02198,0.02406,0.0231,0.03033,0.04965,0.02723,0.05984,0.4041,0.09543,0.02947,0.02625,0.02557,0.07132,0.02728,0.02179,0.03393,0.02916,0.04893,0.06101,0.03188,0.03006,0.03597,0.03346,0.0288,0.03384,0.04841,0.0251,0.02603,0.03761,0.04372,0.06475,0.03375,0.09034,0.09616,0.20606,0.09311,0.0416,0.03163,0.03161,0.02211,0.02278,0.0278,0.0436,0.04982,0.03346,0.03444,0.03673,0.02621,0.02924,0.07427,0.03676,0.05222,0.03235,0.11001,0.09008,0.02926,0.03655,0.03034,0.0532,0.03478,0.02923,0.18256,0.38681,0.21006,0.1219,0.74231,0.60565,2.30924,0.3863,0.28838,0.28386,0.33303,0.08947,0.13191,0.64905,0.31996,0.24097,0.21139,0.32907,0.09467,0.0442,0.0397,0.04474,0.47479,0.15339,0.05447,0.0645,0.10044,0.35664,0.1284,0.04713,0.35066,0.33452,0.10378,0.11834,0.07909,0.04241,0.11766,0.03851,0.048,0.05978,0.03892,0.17032,0.18707,0.14275,0.078,0.05077,0.05621,0.04785,0.04322,0.03656,0.04591,0.04193,0.03503,0.04103,0.06883,0.17653,0.21847,0.1559,0.08835,0.04468,0.03428,0.03746,0.08557,0.02986,0.06274,0.05318,0.03612,0.03329,0.03561,0.25341,0.21658,0.03867,0.12979,0.16187,0.04618,0.06209,0.03349,0.02453,0.02965,0.04112,0.0275,0.02259,0.02484,0.03235,0.02744,0.03382,0.03871,0.02424,0.02759,0.03133,0.02972,0.21127,0.02329,0.02832,0.0275,0.0283,0.02898,0.05422,0.02857,0.03082,0.03146,0.34686,0.07675,0.04217,0.05892,0.13899,0.04547,0.02857,0.02428,0.02871,0.03134,0.07675
-2.25,0.02667,0.03088,0.0376,0.02956,0.02844,0.03024,0.01928,0.02273,0.02235,0.02074,0.02273,0.02828,0.02826,0.02924,0.02337,0.02745,0.01932,0.02291,0.03361,0.0232,0.02311,0.02918,0.02637,0.02245,0.0454,0.02161,0.0217,0.03173,0.02361,0.02412,0.01949,0.02908,0.09275,0.09496,0.09749,0.04275,0.0953,0.27455,0.03248,0.03425,0.11879,0.12852,0.08834,0.03945,0.02654,0.15719,0.02566,0.02771,0.02428,0.02544,0.02373,0.03218,0.03018,0.02539,0.02163,0.06174,0.0373,0.02907,0.02741,0.045,0.02887,0.02533,0.02299,0.02182,0.02342,0.02032,0.02234,0.02069,0.02721,0.04485,0.02428,0.05414,0.36571,0.0868,0.02754,0.02444,0.0234,0.06747,0.02412,0.02067,0.02986,0.02614,0.04402,0.05568,0.02984,0.02803,0.03294,0.03057,0.02585,0.03006,0.04389,0.02293,0.02342,0.03394,0.03966,0.0576,0.03011,0.07817,0.08782,0.17726,0.08441,0.03808,0.0292,0.02843,0.01995,0.02085,0.02545,0.03933,0.04504,0.03064,0.03209,0.0336,0.02463,0.0266,0.06684,0.03278,0.04791,0.02935,0.09952,0.08209,0.02693,0.03403,0.02807,0.04825,0.0325,0.02695,0.16298,0.35927,0.19206,0.10941,0.69058,0.5458,2.21163,0.35162,0.25336,0.26017,0.29787,0.08181,0.11565,0.58045,0.29094,0.21516,0.19753,0.28957,0.08601,0.04054,0.0356,0.04082,0.43963,0.1438,0.04999,0.05907,0.08983,0.31821,0.11488,0.04364,0.31364,0.30907,0.09623,0.10976,0.07436,0.03848,0.1094,0.03541,0.04288,0.05632,0.03519,0.1525,0.17039,0.12623,0.07317,0.04629,0.05037,0.04286,0.03896,0.03407,0.04138,0.03751,0.031,0.03752,0.06346,0.15973,0.19873,0.14433,0.07935,0.04081,0.03135,0.0345,0.0756,0.02705,0.05845,0.04688,0.03215,0.02987,0.03184,0.23299,0.19628,0.03578,0.11488,0.14455,0.04327,0.0578,0.03083,0.02205,0.02687,0.0377,0.02473,0.02209,0.02311,0.02931,0.02502,0.03137,0.03398,0.02224,0.02516,0.02791,0.02702,0.20568,0.02175,0.027,0.02504,0.02579,0.02648,0.05102,0.02592,0.02841,0.02876,0.31204,0.06886,0.03878,0.05473,0.12564,0.04236,0.02612,0.02238,0.02652,0.02826,0.0698
-2.0,0.02437,0.0279,0.03233,0.02609,0.02557,0.02778,0.01786,0.02129,0.0205,0.01877,0.02089,0.02568,0.02468,0.02632,0.02155,0.02491,0.01801,0.02057,0.02988,0.02115,0.02055,0.02643,0.02305,0.02077,0.04089,0.02002,0.0199,0.02929,0.02097,0.02216,0.0182,0.02606,0.08451,0.0877,0.08774,0.03993,0.08405,0.24429,0.02934,0.03101,0.10737,0.11569,0.07863,0.0358,0.0241,0.14181,0.02304,0.02531,0.02246,0.02337,0.02149,0.02865,0.02801,0.0233,0.0197,0.05671,0.03391,0.02654,0.02497,0.04199,0.02641,0.02293,0.02067,0.02041,0.02144,0.01841,0.02022,0.01853,0.02514,0.04087,0.02212,0.04889,0.33364,0.07942,0.02542,0.02249,0.02099,0.06013,0.0213,0.01902,0.02661,0.0234,0.0377,0.04906,0.02651,0.02564,0.02984,0.02777,0.02392,0.02732,0.03986,0.02113,0.02125,0.03067,0.0344,0.0528,0.02837,0.06878,0.07425,0.15818,0.07811,0.03461,0.02634,0.02582,0.01846,0.01895,0.02349,0.03646,0.04068,0.0279,0.02901,0.03085,0.02282,0.02415,0.06099,0.02928,0.04374,0.02629,0.09032,0.07408,0.02424,0.03072,0.02553,0.04488,0.02949,0.02461,0.14582,0.31759,0.17011,0.09809,0.58689,0.48447,1.93646,0.30963,0.22987,0.23166,0.26617,0.07235,0.10445,0.51555,0.26809,0.19222,0.16923,0.26202,0.07734,0.03644,0.03232,0.03704,0.36731,0.12382,0.04538,0.05361,0.07912,0.28724,0.10195,0.03931,0.28226,0.27745,0.08379,0.10043,0.06519,0.03471,0.10071,0.0319,0.03884,0.05283,0.03143,0.13698,0.15163,0.11441,0.06194,0.04183,0.04506,0.0389,0.03529,0.03047,0.03674,0.03352,0.02769,0.03371,0.05954,0.14213,0.18054,0.12975,0.06983,0.03723,0.02867,0.03144,0.06935,0.02443,0.04898,0.04184,0.0293,0.02648,0.03003,0.20822,0.17566,0.0324,0.10443,0.13298,0.03813,0.05143,0.02809,0.02046,0.02412,0.0344,0.0227,0.02007,0.02088,0.02685,0.02273,0.02814,0.03019,0.02079,0.02376,0.02568,0.0248,0.19829,0.01967,0.0243,0.02313,0.02295,0.02328,0.04685,0.02346,0.02576,0.0268,0.27982,0.06235,0.035,0.04944,0.11453,0.03787,0.02499,0.02068,0.02333,0.02592,0.06344
-1.75,0.0218,0.02574,0.0298,0.02299,0.02314,0.02437,0.016,0.01926,0.01884,0.01701,0.01912,0.02187,0.02213,0.02316,0.01963,0.02194,0.01569,0.01819,0.02706,0.01915,0.01849,0.02392,0.021,0.01919,0.03676,0.01793,0.0182,0.02518,0.01851,0.02007,0.01651,0.02313,0.07662,0.07726,0.07663,0.03711,0.07632,0.20642,0.02615,0.0276,0.09717,0.10174,0.06795,0.03175,0.02182,0.12589,0.02083,0.02316,0.02063,0.0214,0.01939,0.02547,0.02552,0.02041,0.01802,0.05042,0.03018,0.02447,0.02273,0.03746,0.02368,0.0207,0.01912,0.01991,0.01935,0.0172,0.01844,0.01661,0.02197,0.03692,0.01997,0.04454,0.27555,0.07003,0.02239,0.02025,0.01959,0.05386,0.01949,0.01743,0.02342,0.0208,0.03292,0.04282,0.02408,0.02288,0.02666,0.02465,0.02155,0.02457,0.03421,0.01927,0.01891,0.02782,0.03019,0.04841,0.02526,0.05862,0.06285,0.13748,0.06701,0.03124,0.02401,0.02354,0.01711,0.01736,0.02109,0.0324,0.03635,0.02579,0.02578,0.02816,0.02075,0.02211,0.05446,0.02629,0.03948,0.02349,0.0814,0.06672,0.02246,0.02722,0.02333,0.04092,0.02639,0.02218,0.127,0.2794,0.15174,0.0871,0.5117,0.42731,1.74541,0.27295,0.20062,0.20513,0.23275,0.06415,0.09254,0.45391,0.2335,0.16901,0.148,0.23142,0.06801,0.03277,0.02895,0.03335,0.32696,0.10835,0.04019,0.04694,0.07025,0.26522,0.09218,0.03528,0.25125,0.2421,0.07527,0.0904,0.05788,0.03176,0.08951,0.02828,0.03411,0.04612,0.0282,0.12012,0.1338,0.10206,0.05428,0.03675,0.03916,0.03509,0.03187,0.02747,0.03241,0.02909,0.02528,0.02982,0.05324,0.12429,0.16023,0.11476,0.06288,0.03381,0.02585,0.02809,0.06167,0.02203,0.04438,0.0375,0.02622,0.02374,0.02727,0.17991,0.15489,0.02893,0.09175,0.11563,0.03369,0.04594,0.02553,0.01921,0.02205,0.0302,0.02067,0.01858,0.01887,0.02416,0.02086,0.02553,0.02655,0.01854,0.02168,0.02309,0.02195,0.16832,0.01787,0.02134,0.02144,0.02107,0.02146,0.04151,0.02187,0.02335,0.02369,0.24994,0.05496,0.03125,0.04368,0.10413,0.0349,0.02222,0.01917,0.02102,0.02319,0.05713
-1.5,0.01954,0.02295,0.02708,0.02039,0.02069,0.02208,0.01478,0.01722,0.0168,0.01574,0.01666,0.0195,0.01892,0.02021,0.01773,0.01993,0.01427,0.01628,0.02335,0.01725,0.01627,0.02074,0.01838,0.01688,0.03273,0.0164,0.01641,0.02147,0.01703,0.01767,0.01494,0.02059,0.07594,0.06697,0.06539,0.03202,0.06719,0.1736,0.02301,0.02456,0.0856,0.08854,0.05882,0.02753,0.0195,0.11117,0.01874,0.02064,0.01863,0.01884,0.01748,0.0232,0.02185,0.01848,0.01659,0.0443,0.02698,0.02143,0.02024,0.03316,0.02154,0.01851,0.01701,0.0176,0.01719,0.01536,0.01663,0.01502,0.01975,0.03289,0.01807,0.03844,0.2464,0.06021,0.02032,0.01852,0.01717,0.04151,0.01717,0.01549,0.02066,0.01866,0.02823,0.03708,0.0213,0.02045,0.02379,0.02167,0.01967,0.02163,0.02988,0.01673,0.01686,0.02461,0.02625,0.04252,0.02218,0.05319,0.05532,0.12321,0.05887,0.02765,0.02129,0.02064,0.01561,0.01601,0.01878,0.02882,0.03204,0.02298,0.02286,0.02512,0.01846,0.01968,0.04838,0.02368,0.03564,0.02121,0.07245,0.05751,0.02019,0.02391,0.02053,0.03474,0.02384,0.02003,0.11418,0.23513,0.13025,0.07476,0.44859,0.35963,1.47833,0.2341,0.17427,0.17747,0.20091,0.05607,0.08143,0.38924,0.20186,0.14663,0.12754,0.19465,0.06058,0.02918,0.02537,0.02962,0.28191,0.09544,0.03506,0.04122,0.0613,0.22416,0.07965,0.03118,0.21968,0.2101,0.06544,0.07606,0.05011,0.0274,0.07964,0.02511,0.02986,0.0396,0.02521,0.10567,0.11488,0.08807,0.04693,0.03283,0.0351,0.03112,0.02813,0.02366,0.02897,0.02594,0.02265,0.02608,0.04684,0.10747,0.13784,0.0963,0.0543,0.03005,0.02304,0.02557,0.05458,0.02011,0.03799,0.03232,0.02322,0.02078,0.0241,0.15413,0.13352,0.02611,0.07964,0.1013,0.0299,0.03983,0.02323,0.01722,0.02002,0.02714,0.01876,0.01653,0.01682,0.02191,0.01894,0.02267,0.02359,0.01697,0.01985,0.02088,0.01971,0.16592,0.01618,0.0193,0.01934,0.01928,0.01908,0.03645,0.01981,0.02092,0.02111,0.21568,0.04911,0.02803,0.03898,0.08846,0.03059,0.01985,0.01736,0.01913,0.02076,0.04938
-1.25,0.01743,0.01995,0.02358,0.0179,0.01861,0.01909,0.01332,0.01536,0.01483,0.01439,0.01486,0.01756,0.01704,0.01807,0.01554,0.01702,0.01278,0.01486,0.02077,0.0155,0.01455,0.01889,0.01665,0.01525,0.02647,0.01462,0.01481,0.01881,0.01524,0.01549,0.01335,0.01805,0.06463,0.0572,0.05507,0.02768,0.05807,0.14247,0.02025,0.02153,0.07379,0.07565,0.04957,0.0242,0.01735,0.09229,0.01653,0.01847,0.01632,0.01653,0.0157,0.02034,0.01937,0.01632,0.01458,0.0384,0.02338,0.01886,0.0179,0.02858,0.01885,0.0165,0.01548,0.0158,0.01546,0.01376,0.01475,0.01335,0.01708,0.02819,0.01609,0.03352,0.20497,0.05112,0.01804,0.01633,0.01542,0.03441,0.01558,0.01423,0.01802,0.01656,0.02321,0.03121,0.01874,0.01798,0.0207,0.01847,0.01746,0.01958,0.02578,0.01437,0.01482,0.02204,0.02259,0.03645,0.0195,0.0446,0.04838,0.10251,0.05021,0.02415,0.01894,0.01791,0.01408,0.0144,0.0166,0.02473,0.02772,0.02023,0.0203,0.02195,0.01648,0.01736,0.04166,0.02067,0.0316,0.01808,0.06072,0.04938,0.0177,0.02155,0.01834,0.03053,0.02095,0.01746,0.09605,0.1971,0.11149,0.06428,0.37657,0.30473,1.26843,0.19735,0.14564,0.15144,0.16802,0.04866,0.06836,0.31997,0.17276,0.12462,0.10715,0.16319,0.05113,0.02555,0.02239,0.02615,0.24263,0.08059,0.03022,0.03581,0.05263,0.18629,0.06789,0.02765,0.18491,0.17658,0.05443,0.0636,0.04227,0.02418,0.06797,0.022,0.02616,0.03459,0.02214,0.08941,0.09774,0.07204,0.03951,0.02869,0.0304,0.02668,0.02501,0.02158,0.02543,0.02223,0.01972,0.02273,0.04031,0.09128,0.11569,0.08246,0.04726,0.02641,0.02049,0.02249,0.0474,0.01766,0.03263,0.02782,0.02033,0.0185,0.02128,0.13118,0.11241,0.02292,0.06857,0.08555,0.02622,0.03434,0.02029,0.01542,0.01772,0.02394,0.01692,0.0147,0.01518,0.01935,0.01676,0.02044,0.02023,0.01509,0.01769,0.01842,0.01756,0.12123,0.01483,0.01735,0.01711,0.01719,0.01688,0.03084,0.01719,0.01848,0.01855,0.18473,0.04285,0.02445,0.03354,0.07276,0.02617,0.01785,0.01524,0.01722,0.01795,0.04216
-1.0,0.0149,0.01722,0.01997,0.01512,0.01585,0.01662,0.0119,0.01376,0.01302,0.01287,0.0133,0.0154,0.01445,0.01563,0.01363,0.01478,0.0113,0.01323,0.01777,0.01352,0.01276,0.01608,0.01485,0.01403,0.0221,0.01261,0.01301,0.01634,0.01344,0.0134,0.01224,0.01564,0.05108,0.04622,0.04486,0.02363,0.04999,0.11446,0.01757,0.01854,0.05992,0.06151,0.04111,0.02045,0.01523,0.07744,0.01454,0.01604,0.01433,0.01459,0.01399,0.01732,0.0164,0.01397,0.01302,0.03196,0.02003,0.0161,0.01572,0.02455,0.0164,0.01438,0.01355,0.01353,0.01367,0.0124,0.01315,0.01149,0.01509,0.02384,0.01409,0.02785,0.16718,0.04266,0.01579,0.01432,0.01346,0.02935,0.01355,0.01248,0.01582,0.01465,0.01963,0.02678,0.01611,0.0154,0.01729,0.01588,0.01576,0.01685,0.02223,0.01302,0.01286,0.01925,0.0189,0.03059,0.01693,0.03587,0.0409,0.08615,0.04128,0.02071,0.01644,0.0157,0.01246,0.01276,0.01496,0.02113,0.02308,0.0175,0.01705,0.01861,0.01465,0.01491,0.03498,0.01787,0.02605,0.01556,0.04953,0.04091,0.01561,0.01868,0.01566,0.02603,0.01806,0.01513,0.07921,0.15976,0.09039,0.0533,0.2976,0.24347,1.01859,0.15899,0.11776,0.12272,0.13638,0.04036,0.05626,0.25778,0.13973,0.09907,0.08932,0.132,0.04239,0.02201,0.01963,0.02222,0.20108,0.06619,0.0255,0.0297,0.04342,0.1532,0.05609,0.02375,0.15149,0.14296,0.04651,0.05092,0.0352,0.02086,0.05447,0.01885,0.02246,0.02807,0.01942,0.07304,0.08002,0.05869,0.0328,0.02411,0.02608,0.023,0.02124,0.01849,0.02146,0.01939,0.01732,0.01954,0.03262,0.07542,0.09406,0.06909,0.03838,0.02275,0.01783,0.01937,0.03833,0.01551,0.02721,0.02376,0.01766,0.01641,0.01826,0.10747,0.09203,0.01974,0.05542,0.07082,0.02238,0.02887,0.01761,0.01384,0.01544,0.02001,0.0147,0.01302,0.01323,0.01714,0.01491,0.01712,0.01719,0.0133,0.01549,0.01612,0.01547,0.09085,0.01333,0.01494,0.0152,0.01508,0.01482,0.02504,0.0151,0.01629,0.01629,0.14934,0.03567,0.02088,0.02839,0.06227,0.02234,0.01593,0.01368,0.01506,0.01596,0.03475
1.0,0.01535,0.01724,0.01957,0.01548,0.01633,0.01668,0.0118,0.01343,0.01338,0.01255,0.01295,0.01518,0.01485,0.01647,0.01404,0.01493,0.01205,0.01365,0.01646,0.01315,0.01271,0.01635,0.01443,0.01353,0.02061,0.01331,0.01263,0.01613,0.01361,0.01354,0.01263,0.01547,0.05203,0.04655,0.04436,0.02397,0.04941,0.11776,0.01769,0.01869,0.05824,0.06274,0.04094,0.02035,0.01528,0.06686,0.01487,0.01614,0.0149,0.01537,0.01361,0.01738,0.01597,0.01415,0.01347,0.03031,0.02012,0.01654,0.01582,0.02447,0.0165,0.01437,0.01333,0.01371,0.0137,0.0129,0.01394,0.01252,0.01501,0.02372,0.01398,0.02854,0.16726,0.0426,0.01598,0.01464,0.01372,0.02873,0.01349,0.01264,0.01594,0.01439,0.01886,0.02653,0.01656,0.01582,0.01684,0.01623,0.01498,0.01669,0.02324,0.0133,0.01326,0.01881,0.0177,0.02905,0.01723,0.03603,0.04237,0.0955,0.04131,0.02052,0.01711,0.01573,0.01245,0.01239,0.0145,0.02183,0.02339,0.01808,0.01703,0.01868,0.01444,0.01509,0.03535,0.01824,0.02577,0.01494,0.05014,0.03975,0.01507,0.01827,0.01584,0.02872,0.01832,0.01546,0.07919,0.16038,0.08877,0.05377,0.2783,0.24292,0.98417,0.16305,0.1186,0.12176,0.1407,0.03995,0.05791,0.25764,0.14241,0.09828,0.08913,0.13009,0.04304,0.02238,0.01932,0.02195,0.19769,0.06848,0.02559,0.03008,0.04337,0.15684,0.05576,0.02336,0.16599,0.14538,0.04571,0.04749,0.03567,0.02117,0.05285,0.01927,0.02254,0.02852,0.01929,0.0741,0.08088,0.05976,0.03323,0.02427,0.02595,0.0225,0.02136,0.01884,0.02164,0.02124,0.01739,0.02007,0.03299,0.07519,0.09442,0.06745,0.03878,0.02212,0.01796,0.01978,0.03785,0.01581,0.02697,0.02383,0.01771,0.01599,0.0182,0.10881,0.09595,0.02009,0.05847,0.0699,0.02301,0.02899,0.01758,0.0135,0.01581,0.01976,0.01527,0.01328,0.01371,0.01751,0.01485,0.01719,0.01774,0.0133,0.01546,0.01648,0.01542,0.06627,0.0135,0.01461,0.01457,0.01479,0.01519,0.02576,0.01539,0.01625,0.01685,0.14819,0.03435,0.02069,0.0284,0.06016,0.02317,0.01591,0.01371,0.01485,0.01628,0.0358
1.25,0.01756,0.02014,0.02278,0.01767,0.01884,0.01919,0.01328,0.01537,0.01543,0.01424,0.01498,0.01785,0.01739,0.01944,0.01612,0.01748,0.01362,0.01543,0.01862,0.01544,0.01466,0.01877,0.0165,0.01515,0.02478,0.01526,0.01406,0.01958,0.01625,0.01532,0.01406,0.01785,0.06366,0.05814,0.05471,0.0294,0.05967,0.14221,0.02053,0.0219,0.07043,0.07626,0.04916,0.02373,0.01774,0.08252,0.01689,0.01844,0.01717,0.01777,0.01546,0.02054,0.01845,0.01626,0.01526,0.03651,0.02421,0.01908,0.01802,0.02855,0.019,0.0166,0.01511,0.01544,0.01541,0.01467,0.01599,0.01429,0.01699,0.02836,0.01607,0.03428,0.20294,0.05132,0.01829,0.01677,0.01537,0.03439,0.01525,0.01404,0.01842,0.01665,0.02264,0.03146,0.01898,0.01816,0.01995,0.01906,0.01783,0.01954,0.02684,0.01521,0.01519,0.02181,0.02069,0.0337,0.02014,0.04472,0.04999,0.11334,0.05065,0.02443,0.01907,0.01806,0.014,0.014,0.01656,0.0249,0.02715,0.02099,0.02049,0.02183,0.01603,0.01746,0.04294,0.02129,0.0312,0.0173,0.05894,0.04796,0.01756,0.02093,0.01842,0.03426,0.02134,0.01796,0.09619,0.20179,0.1086,0.06677,0.35033,0.2995,1.20376,0.1975,0.14625,0.1496,0.17271,0.04809,0.06951,0.32164,0.17444,0.12132,0.10944,0.1623,0.05127,0.02608,0.02216,0.02564,0.24416,0.08561,0.03056,0.03626,0.05391,0.19579,0.06667,0.02763,0.2045,0.17734,0.0557,0.05907,0.04345,0.02483,0.06421,0.02216,0.02656,0.03447,0.0227,0.09104,0.09946,0.07334,0.03979,0.02841,0.0303,0.02614,0.02498,0.02184,0.02642,0.02455,0.01992,0.02317,0.04009,0.09052,0.11538,0.08104,0.04693,0.02582,0.02064,0.02258,0.04673,0.01759,0.0336,0.02821,0.02112,0.01833,0.02154,0.13637,0.11652,0.02315,0.06921,0.08492,0.02763,0.03373,0.02017,0.01557,0.01773,0.02309,0.0176,0.01486,0.01576,0.02024,0.01699,0.01982,0.02137,0.01503,0.01753,0.01875,0.01778,0.0843,0.01521,0.01634,0.01689,0.01659,0.01765,0.03191,0.0176,0.01855,0.01927,0.18486,0.04069,0.02443,0.03367,0.07408,0.02793,0.01811,0.01579,0.01668,0.01857,0.0437
1.5,0.02001,0.02297,0.02677,0.02024,0.02177,0.0222,0.01463,0.01681,0.01757,0.01626,0.01682,0.0202,0.02032,0.02167,0.01812,0.02006,0.01481,0.01734,0.02089,0.01663,0.01653,0.02131,0.01903,0.01691,0.02872,0.01691,0.01603,0.02315,0.01852,0.01766,0.01568,0.02041,0.07286,0.07016,0.06594,0.03369,0.06867,0.17126,0.02334,0.0251,0.08191,0.08982,0.05828,0.02739,0.02001,0.09732,0.01906,0.02093,0.01895,0.01998,0.0177,0.02362,0.021,0.01847,0.01711,0.04262,0.02775,0.02167,0.0203,0.03281,0.02168,0.01896,0.01708,0.01783,0.01736,0.01633,0.01823,0.01632,0.01906,0.03277,0.01802,0.04032,0.24299,0.05889,0.02071,0.01876,0.01743,0.0415,0.01725,0.01573,0.02068,0.01857,0.02649,0.03672,0.02191,0.02075,0.023,0.02189,0.01975,0.02176,0.03121,0.01727,0.01691,0.02515,0.0237,0.03858,0.02308,0.0542,0.06143,0.13305,0.0594,0.02817,0.02167,0.0203,0.01581,0.01585,0.01851,0.03033,0.03137,0.0239,0.02334,0.02481,0.01814,0.01999,0.05017,0.02417,0.0355,0.01959,0.0709,0.05625,0.01971,0.02377,0.02086,0.03965,0.02457,0.0205,0.11181,0.24048,0.12762,0.07885,0.42539,0.35914,1.4069,0.23445,0.17556,0.17844,0.20279,0.05591,0.08103,0.37853,0.21131,0.14518,0.12812,0.18745,0.06118,0.02984,0.02499,0.02955,0.2879,0.10016,0.03515,0.04083,0.06296,0.23184,0.07795,0.03125,0.24567,0.21317,0.06397,0.07157,0.0514,0.02898,0.0744,0.02527,0.03077,0.03937,0.0259,0.10648,0.11721,0.08724,0.04743,0.03242,0.03458,0.03029,0.02872,0.02456,0.03073,0.02705,0.02269,0.02628,0.04833,0.10755,0.13644,0.09847,0.05604,0.03016,0.02348,0.02571,0.05363,0.02049,0.04053,0.03307,0.02378,0.0208,0.02416,0.16105,0.13935,0.02651,0.08149,0.1017,0.03192,0.03867,0.02326,0.01719,0.01967,0.02654,0.01993,0.01621,0.01737,0.02284,0.01899,0.02219,0.0239,0.01689,0.01906,0.02142,0.01976,0.10316,0.0169,0.01888,0.01916,0.01888,0.01955,0.03932,0.01987,0.02085,0.02173,0.22006,0.04764,0.02835,0.03846,0.08564,0.03108,0.02007,0.01735,0.01877,0.02083,0.05158
