,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.81525,10.5672,49.581,5.99835,4.58159,5.75133,23.77175,13.98624,14.93836,22.34383,19.91317,640.53411,24.96593,11.43563,6.52788,21.87443,74.21044,18.49054,20.92029,21.96101,16.17243,22.43865,16.62322,44.18603,6.89787,18.98488,12.8224,40.50494,29.51246,36.61358,18.82797,7.86632,12.61539,16.60264,16.27765,13.16985,14.10936,18.12963,5.78408,5.51726,12.74622,18.94916,11.45777,4.03685,4.97615,31.4863,9.75839,15.06558,16.43762,6.77716,9.87218,19.89506,12.49407,10.71195,15.87321,6.29701,6.04437,6.20672,9.00475,4.47023,5.99063,10.56205,12.00926,6.29134,15.59047,19.79413,9.07279,7.5788,29.05267,6.50125,8.94076,6.33425,30.5187,9.54682,35.64197,14.00753,8.61529,6.32586,13.24305,15.71606,11.50892,13.34812,2.19309,3.47051,9.09397,6.0123,10.22946,2.81388,20.61786,9.3544,8.01892,12.15941,12.4494,26.91152,10.07244,4.06637,3.73938,15.69682,9.62051,30.52888,11.30515,130.2602,6.33097,16.65215,10.61166,13.98243,27.15313,14.91103,5.00691,11.84678,1.96155,15.38333,6.85538,5.19591,4.04272,3.55798,4.1614,20.28304,18.65781,8.76223,8.96338,9.60209,9.89665,6.1073,5.92728,244.45384,17.38004,32.15279,19.36785,16.7319,28.59347,52.00978,57.43246,25.76901,22.3448,25.1188,19.14334,4.06376,7.01667,41.63207,23.08506,19.49057,18.67298,18.94019,2.92778,2.17224,2.81401,2.00384,25.44315,32.72965,2.74667,3.87379,8.3623,25.10394,15.5253,3.83895,31.74158,39.81828,3.97971,10.75608,3.87312,3.23449,10.52985,5.894,5.15887,2.63234,6.40398,21.17774,17.89059,14.01535,3.05855,2.68972,2.77391,2.45387,4.3326,4.261,3.99261,7.00135,7.10568,3.46726,8.49241,18.04383,26.71745,26.7652,7.11321,2.09821,11.7378,4.54937,8.43229,4.93083,4.73179,4.80161,2.22977,7.87679,3.03363,20.16476,17.30554,2.30986,9.13737,26.01349,2.48762,4.29156,6.20175,9.4522,8.97157,4.06448,7.99139,12.94931,6.19223,8.30757,9.33244,2.71429,8.80074,14.31497,29.49182,14.30652,36.20489,12.42282,25.60797,11.75836,16.42667,19.56226,11.5413,4.32211,5.90687,2.9164,16.08565,22.85513,3.8572,2.9861,4.59007,21.50669,5.66111,12.85741,9.5276,6.36506,4.6138,8.13486
-2.25,2.70041,10.06228,42.94789,6.12903,10.02828,5.47201,21.80166,15.4229,15.46115,24.2064,26.43003,344.95916,33.533,11.82051,5.14871,19.95529,50.53048,20.29248,18.9828,29.03203,15.03111,77.3522,40.69882,88.92748,8.31736,17.6439,17.29652,46.2843,29.02931,31.71194,14.52916,9.01334,10.91332,13.92795,16.65097,12.5799,11.80842,19.45462,6.16605,5.28545,10.92101,17.55913,10.74855,3.88466,4.57639,38.73775,13.54135,13.71411,17.69097,6.53672,8.399,23.26055,12.62408,10.42481,17.618,5.54592,5.15947,6.49512,10.16117,4.6178,6.47486,9.9422,12.36013,5.66612,16.68336,18.89899,7.78455,15.25967,25.76261,6.41214,7.9513,6.31694,29.0484,8.31466,37.4787,12.8124,7.76824,5.77228,12.79091,18.01287,18.32517,11.77431,11.71753,3.22924,8.55633,5.44044,9.22101,4.47634,18.99016,8.26986,17.61134,13.93656,11.60785,22.30884,13.23185,3.17646,4.20974,13.43744,9.55614,24.27819,9.34672,85.00745,7.06,18.40082,16.41137,15.74397,25.96748,12.70313,4.16044,15.87534,15.90993,13.34678,7.00693,7.39269,3.77761,3.63597,4.0358,17.07184,20.12591,7.72704,7.93073,7.95516,10.39855,4.57701,6.30231,256.13762,16.53659,35.11271,20.28019,15.20643,26.36494,48.10277,51.25459,28.47728,22.48034,22.11764,21.36077,4.05601,7.58664,43.97442,23.76742,18.50769,19.55658,18.6879,2.79678,2.01649,2.8631,1.90892,24.61262,28.45971,2.58387,3.88662,6.88113,24.83677,15.24895,3.62872,29.49307,36.74267,3.70655,11.33003,3.33678,3.27047,9.17129,6.20337,5.03653,2.4918,6.37135,19.05472,17.68445,12.46225,2.62154,2.60141,2.54672,3.01809,4.0617,4.92833,3.70376,9.44446,7.48293,4.16304,6.89125,17.142,24.25174,24.19729,6.49565,2.37492,10.21004,4.05135,7.44706,4.75228,4.44746,4.92344,4.17166,6.98947,5.09637,21.12744,17.35514,2.02891,8.41622,19.33127,3.90548,3.92693,5.61989,8.86423,8.49511,3.95661,7.31963,13.14653,7.42243,8.17998,8.76992,4.79101,12.98153,14.03139,23.00496,14.11108,32.34105,17.06891,22.7388,19.37738,19.54965,19.88639,12.58012,3.28745,5.98591,3.31505,16.0913,25.60335,3.58362,2.95663,4.06323,17.7629,5.52804,10.06025,10.0009,7.12299,6.56985,7.60031
-2.0,3.11294,9.43511,44.60607,6.81877,12.95653,5.6277,18.33594,13.64183,13.66543,18.62211,27.75668,183.78689,28.77412,12.17184,7.92404,18.29059,48.87278,18.38176,16.57468,23.80199,13.27554,64.58319,48.68488,36.93214,8.92226,28.95999,15.89795,44.90296,31.43405,30.96289,12.94693,10.31896,10.95983,12.13997,14.72257,13.10891,9.87413,20.07585,6.34523,4.94304,11.25926,15.02065,10.10242,3.83606,4.11456,39.24738,12.32576,12.50916,15.72326,6.22419,8.2523,18.3584,13.05282,14.9191,13.74433,5.30693,4.43995,5.8222,9.4364,4.3204,5.96385,11.05977,9.85753,7.54258,17.10947,23.21075,7.68538,21.05608,22.31791,7.4206,8.16216,6.67745,26.02507,7.54729,24.92623,11.93672,8.81923,5.0351,12.10361,19.98545,18.82407,13.53627,12.16971,2.86304,8.32834,5.30782,10.93285,5.27287,21.73399,9.26269,20.04533,13.77858,13.14536,23.05019,12.65755,7.91128,5.673,18.31037,9.18377,21.8853,8.49902,65.23128,10.98849,19.77081,17.41115,14.86373,30.37562,13.13618,4.47424,19.35579,15.53931,10.73452,8.07817,10.4378,3.58873,4.0617,3.94154,15.00823,16.29,6.85732,7.90261,7.5075,9.98451,4.58658,5.96489,235.9954,16.76352,37.21227,17.32046,13.89563,25.3888,44.31139,50.9141,29.68753,25.16878,21.59951,21.91485,3.8488,6.92889,37.4585,20.21212,19.60811,19.55172,17.19618,2.51871,2.08272,2.89645,1.97389,25.72943,30.08933,2.39537,3.99675,6.69793,23.41476,12.59485,3.37825,31.39611,36.48828,3.75272,10.2388,3.45415,3.37522,9.50469,5.52005,4.68865,3.90318,5.63924,17.09769,16.69743,11.17178,2.39774,2.52758,2.27789,3.37091,3.52392,4.52157,3.64547,9.39818,7.42912,3.54508,5.96935,16.82705,18.19444,24.42903,5.43893,2.74098,10.80965,3.7959,7.83884,5.04265,4.73026,6.30046,3.98044,7.47129,4.79951,23.02011,19.16167,2.27748,7.97779,17.12043,4.9105,3.90266,5.29052,8.91252,7.70599,4.17681,7.41887,12.00994,7.55972,7.25568,8.6764,6.67316,11.61178,14.01727,24.08673,13.46302,33.57471,17.06891,22.68726,17.52999,19.02493,21.21073,13.62751,3.96434,7.30096,3.85105,14.538,20.6357,3.25329,2.9355,3.65944,16.45325,7.24722,11.40055,10.18346,9.18787,7.2993,6.11603
-1.75,3.33452,8.28868,44.2318,6.57537,12.43667,5.42092,15.41456,13.9464,12.52984,17.72385,22.42152,215.48151,23.7438,13.06327,7.28893,15.30388,41.3753,16.66335,15.61643,25.05206,16.14182,45.2231,59.21664,56.35291,8.8537,27.34178,17.22803,46.26257,28.8797,32.95587,22.21715,11.38914,9.48158,11.68215,13.70894,12.98965,8.26501,17.04233,5.94174,4.53115,18.53158,13.39205,9.55567,4.45273,4.05674,35.63403,12.19605,10.07484,12.99557,6.22038,8.5013,15.79504,11.01792,13.47818,10.7427,5.19199,5.11091,5.66726,8.66691,4.1513,5.61423,10.1661,9.58051,8.55731,15.89221,17.32274,7.5848,19.19242,19.5418,6.36293,7.97402,5.7284,27.58468,6.8081,20.19096,11.13863,10.43784,9.61771,12.00105,20.74355,16.80355,11.41433,12.14569,2.84073,9.13792,5.14732,11.6231,5.8599,21.3532,8.40959,19.84784,13.33791,12.76045,22.67036,12.24475,20.47454,5.51732,15.87796,7.03773,20.09421,7.39027,67.02819,11.79211,17.12068,14.13775,15.33258,25.0623,17.57739,4.91956,18.73839,21.92976,8.84031,8.56778,10.53158,3.23152,3.94338,4.23621,11.64285,16.84243,6.66691,7.44115,7.45341,9.40319,5.08069,5.96548,131.07677,15.48967,31.08195,18.46552,10.4647,29.70047,35.94304,54.87865,30.68106,24.14417,20.28769,20.92157,3.59993,6.69407,36.67437,18.74016,19.81267,17.7716,18.22503,2.38674,2.05153,2.79775,1.77675,26.76294,26.4958,2.19501,3.62764,6.22641,24.266,11.46053,3.02916,25.56103,27.67004,3.3062,8.20714,3.29909,3.65166,9.05562,5.00733,4.57263,4.66467,5.96471,14.48968,16.03174,10.03466,2.65067,2.70055,2.14138,3.34473,3.99438,4.59042,3.80516,8.23022,6.87432,3.7218,4.91328,15.81322,19.84295,17.53593,5.33727,2.92759,8.49753,3.45776,6.81956,5.12264,5.38887,6.09501,4.32801,6.80183,6.33475,22.09175,17.9821,2.2903,7.33255,13.52854,6.09559,4.19109,5.29035,8.57962,7.12027,4.15937,6.92306,11.80976,7.00677,6.48155,7.95826,7.30795,11.82267,12.29797,26.50162,15.34491,29.95288,17.1016,17.55076,18.63517,17.86245,19.2101,13.5479,3.74141,7.42707,4.26711,13.03633,23.79545,3.60018,2.87197,3.24065,14.72817,6.67048,12.14484,10.326,8.91466,7.20166,5.24377
-1.5,3.24043,6.97202,42.26084,6.06523,11.69987,5.35801,13.25459,14.05209,11.57668,15.14163,21.79279,124.86994,22.1168,13.34854,7.15888,15.33467,38.02902,16.14911,13.07287,21.88122,16.48322,46.26788,69.71026,54.4609,8.67418,28.07736,18.67681,44.92376,24.95085,28.09848,22.64021,10.39106,9.32758,10.65373,11.66473,12.5565,6.7634,14.9943,5.15859,4.01149,20.75375,12.13755,8.00427,4.10138,3.98768,23.92977,11.3926,10.33975,10.53289,5.90242,7.57144,14.63266,11.80308,13.00638,9.75012,5.01206,4.49155,5.09606,7.87704,3.93127,4.98384,9.20695,8.83516,8.55209,15.3336,15.40208,7.69929,16.44497,15.57956,5.76087,6.83445,5.0103,30.99911,6.62397,17.08603,9.53709,9.83031,8.86934,10.74581,17.55668,15.1772,11.34459,11.91352,3.04723,8.25266,5.0903,12.0898,6.16557,19.17224,7.38662,19.97681,12.66248,12.98313,20.15911,11.19643,21.34845,5.02641,14.23801,5.61283,19.43015,5.93951,49.30089,11.11963,15.40497,13.76591,16.7634,23.92008,14.97289,4.69097,16.97996,20.61632,8.50735,8.24365,10.62166,2.65049,4.03555,4.55486,9.46236,10.91568,5.38052,8.17998,7.17168,8.84354,5.8964,5.70618,72.27886,16.4153,30.92701,17.60837,8.63546,28.4922,36.17327,48.3528,28.11292,24.12775,17.41732,16.93959,3.3148,6.60394,30.97131,18.16216,18.69114,15.74254,16.74076,3.3501,2.00817,2.51546,1.6538,25.54113,15.2343,2.10258,3.40266,4.83427,21.92961,9.23459,2.66535,23.2466,26.3066,3.17727,6.18616,2.93977,3.27009,6.22019,4.67205,4.13988,5.1619,5.35887,13.20735,14.82299,8.66854,2.62186,2.56446,2.17558,2.9022,3.8832,4.56844,4.04323,6.89815,6.83627,3.91096,4.97705,15.59409,17.69336,17.31124,5.47274,3.12881,7.53248,3.15912,6.40669,4.99894,5.57039,5.67819,4.46013,5.64187,5.79805,23.32066,18.57803,2.26597,6.36232,9.76351,5.78151,4.51937,4.99847,8.05122,6.83261,3.9216,6.21181,10.72503,6.02548,6.00404,6.73281,6.94763,10.19322,11.58995,23.75741,14.42484,26.08853,19.4885,16.47289,13.98168,18.32991,16.11734,11.18319,4.52725,7.27757,3.60862,10.81249,24.24012,2.875,2.94763,2.91581,12.61678,6.34157,9.88858,9.58202,8.1867,7.72784,3.91829
-1.25,2.99143,5.85775,38.02148,6.19566,10.68779,4.82509,12.10992,13.63789,10.95455,13.55655,21.08453,64.29051,20.59926,12.20321,6.32216,14.35409,28.31758,14.48625,13.27805,20.65834,15.31881,41.68641,66.47892,53.07231,9.76888,25.57526,16.71114,34.33994,24.91321,22.7314,21.94706,10.36964,7.02604,8.11972,9.35922,11.86775,6.2752,14.18956,4.73492,3.54623,20.47589,11.19323,6.70659,3.89503,3.48398,17.84266,9.79,9.32334,8.8521,5.29194,7.61629,12.78417,10.22873,11.2209,8.23227,4.8078,3.70319,4.42352,6.74973,3.47191,4.483,8.16626,8.71774,7.56498,14.28009,14.24204,7.38604,13.37533,12.3581,5.12559,6.02111,4.79112,28.37534,5.53325,12.17668,8.18154,9.43694,6.93355,9.8908,16.93991,12.64392,10.67576,11.37958,2.91,7.44485,5.22967,12.12521,5.80165,15.81212,6.83453,18.65693,12.38205,12.59755,19.00127,10.21343,21.51675,4.86702,10.7216,5.44392,15.76284,4.79899,36.44453,11.41618,13.8475,13.15384,15.53604,22.88238,13.69746,4.5058,15.23026,19.976,7.66355,7.42753,9.58594,2.68606,3.8782,3.93509,7.86533,9.17776,4.78767,7.6814,6.44139,8.25033,6.6379,5.11817,35.54895,14.7622,28.14203,16.36047,6.36946,26.09809,29.77945,42.5312,23.72547,23.39548,17.03179,16.46935,3.08438,6.01401,27.0005,15.79883,18.11613,13.66501,14.32279,2.97956,1.88627,2.28351,1.70337,23.74763,12.5887,2.00435,3.08907,3.47274,20.15007,7.89833,2.42227,19.56604,22.2609,2.97919,4.89199,2.7427,3.10177,5.61009,3.91255,3.81414,5.03789,4.72293,11.0806,11.84868,7.03104,3.28319,2.63675,2.26563,2.65741,3.47317,4.17261,3.99683,6.42709,6.30959,3.59197,4.77805,12.25841,15.62708,13.56251,4.19665,2.91416,6.22872,2.88191,5.16752,4.66051,5.99034,5.54096,4.38552,4.99636,5.79454,21.46729,15.44773,2.26,6.14392,8.875,5.53113,4.62203,4.52124,7.23373,7.22243,3.76056,5.80412,10.03403,5.61389,5.56213,6.1389,6.51555,9.29426,10.2012,20.99724,13.43759,27.91129,26.07994,15.17734,13.71885,16.57148,14.19959,9.56389,4.60564,6.82751,4.04333,9.68841,21.67503,2.44056,2.92118,2.64123,11.35487,6.70504,9.41652,8.86215,7.76902,7.29104,3.49645
-1.0,2.72675,4.58979,32.32637,6.34733,9.06289,4.11209,10.11009,12.67842,9.59066,12.92105,17.95154,41.65789,17.76582,11.59102,5.94669,13.05381,22.1568,12.9836,12.07646,18.35768,13.27856,31.23028,55.61324,42.92532,9.91652,23.18561,16.47623,29.64989,20.24097,19.69195,18.00625,9.70785,6.32819,7.22418,6.4601,10.03319,6.72512,13.91663,4.5191,3.10304,39.59512,9.77149,5.71397,3.61739,3.04779,11.63752,8.10466,8.3605,7.61049,5.07714,7.43146,11.48882,9.11255,10.87055,7.69814,4.89845,3.17681,3.95484,5.80215,3.12882,4.28792,6.7552,7.96803,6.97047,12.42231,12.66665,7.14072,11.79451,9.21055,4.6673,5.25967,4.61794,23.05382,4.55477,8.93926,7.09004,8.92915,6.95134,8.6978,14.37205,9.78144,10.15996,10.34364,2.77352,6.75458,4.67449,10.78625,5.68774,14.02706,5.89898,16.27257,11.23054,10.98733,14.79027,9.17028,17.60116,4.67925,9.14137,5.69066,12.20278,4.01376,23.83298,10.80005,11.41851,11.85245,14.05113,21.27303,12.72624,4.12284,13.38902,17.67786,6.42813,7.54385,8.49627,2.82309,3.38163,4.08999,6.74882,6.80415,3.88852,6.85733,5.61817,7.46509,5.78739,4.56611,22.24261,12.61312,24.786,13.39061,4.73402,23.43397,28.28399,35.09436,22.06577,19.96218,16.60228,15.05873,2.76295,4.94761,25.58103,15.13702,15.34823,10.03153,12.94719,2.84615,1.72706,2.03013,1.6051,22.3831,8.51425,1.94057,2.78396,3.02187,17.79019,5.62714,2.21873,18.32952,15.86625,2.75726,4.62223,2.44792,3.04396,4.09705,3.39732,3.3508,4.61252,4.00515,8.89456,11.0478,5.45628,3.58149,2.47661,2.15651,2.39828,3.09879,3.92157,3.71332,5.70198,5.46692,3.25834,4.07416,10.43102,14.12451,8.31468,3.83207,2.57477,5.60679,2.65661,3.79341,4.18039,5.76042,4.37068,3.87804,4.54365,5.11005,19.52679,14.69942,2.17995,5.9664,6.99957,4.94928,4.31943,4.37724,6.7265,6.47415,3.85305,5.1423,8.6098,5.43373,4.8089,5.27523,5.96527,8.36649,9.95798,21.20405,12.50153,27.15321,14.91475,13.06556,13.1289,13.62477,11.77214,8.85721,4.51068,6.05682,3.79895,8.63831,16.9467,2.25414,2.66936,2.60975,8.77224,6.08124,8.90692,8.13613,7.6847,6.85448,3.54449
1.0,3.40691,4.00956,36.55328,5.58411,6.82662,4.75747,11.43576,13.53165,12.46785,11.21812,14.32916,23.94337,19.02762,8.23655,6.09797,12.30477,24.00395,11.841,9.17903,16.58104,15.3508,16.76566,57.20941,36.77553,13.80978,23.85053,23.42969,32.74674,27.50272,20.43338,17.1903,9.71367,9.4263,5.91736,5.40085,9.01191,6.25495,20.13301,6.19067,3.16914,16.17953,10.07811,9.96719,3.27924,3.09377,8.9847,7.49228,8.49189,8.6488,5.09634,8.62796,9.3732,10.71213,9.60103,8.75457,6.63196,3.00972,4.43496,6.32428,3.14883,3.58713,7.04826,6.68079,6.39053,10.84099,10.51131,7.44375,9.83373,11.53338,4.63424,4.77157,3.80099,27.05003,4.74789,10.4004,7.11814,8.87086,7.07488,7.82731,12.5089,7.31291,8.52184,6.76738,3.0613,8.12546,4.58346,10.67715,6.28462,9.89939,6.36825,18.24388,11.08918,10.72126,12.04925,8.05703,4.91605,5.26587,8.49095,5.30422,16.80967,4.52968,10.29639,10.67762,9.6433,10.06259,12.12358,21.58415,13.59797,6.92911,18.26712,18.27634,7.27195,8.2783,7.92893,2.88869,3.80556,5.66216,6.80714,7.55318,3.9618,5.84929,4.68727,7.44811,5.50842,5.50922,10.66985,14.28877,17.27943,10.88404,5.88738,21.01806,21.70664,24.49848,18.02326,17.45434,18.3424,18.11429,2.85688,4.38581,28.85148,17.39889,11.33521,11.05199,8.2228,3.63813,1.76987,2.12485,1.68497,21.64284,6.53039,2.32595,4.01341,3.29143,19.33108,6.88592,2.45049,18.58961,14.68883,4.33143,4.37398,2.50148,3.39003,6.13859,3.56197,3.31211,3.47904,4.39517,9.57373,12.04019,5.23055,8.6934,2.77385,2.14112,2.15499,4.10104,4.54398,3.60562,6.10656,5.02677,4.19669,5.0757,10.23269,15.32408,5.99341,3.66735,2.58732,4.22679,2.59404,4.21558,4.80538,5.3249,5.72415,3.18417,5.25942,4.8778,17.82942,12.90266,2.98433,5.00008,6.51403,7.07834,5.02319,4.01396,6.77449,5.8715,3.84915,5.13088,8.08591,5.80228,4.50672,4.30911,5.64036,10.42642,12.76699,20.42535,12.20427,15.81833,11.08171,15.3293,12.44625,14.32065,10.72765,9.31054,7.03503,5.64345,4.61098,5.5099,23.27977,2.91599,2.99738,3.22463,8.31376,6.21269,7.99441,8.00232,7.76564,7.2977,3.18397
1.25,3.85908,4.35397,48.14198,5.82727,6.55161,5.52421,12.20636,15.85984,14.19687,11.25469,14.71635,28.55306,21.23978,8.06553,7.44296,14.37658,27.50648,13.4923,10.65036,18.40984,17.14237,19.80597,61.13859,51.37467,17.07753,24.75551,27.5267,35.98167,34.70442,24.30098,17.88151,10.74947,9.92485,7.13457,6.21904,8.54636,6.18533,26.94859,7.45221,3.77361,19.23459,11.64704,9.10117,3.95728,3.29831,10.41612,8.04613,9.81,10.09366,5.40691,9.1934,10.70062,12.49052,11.23326,10.49627,6.15899,3.29758,4.81037,7.32242,3.09214,3.95281,8.03892,7.20096,7.50516,10.96671,11.36133,7.94751,11.71749,13.12786,5.14016,5.11025,4.10033,30.38414,5.96606,12.38916,8.19139,10.76528,7.39172,8.9437,13.34304,7.69546,8.85809,7.27237,3.36233,10.4651,4.64522,12.05604,7.08392,10.66769,6.99818,21.76281,11.96669,11.35449,13.96365,8.48515,5.35072,5.46223,10.89739,5.87915,11.89666,4.84787,11.95282,11.50582,11.28396,10.67126,13.33746,22.0537,15.07771,7.35761,20.1881,19.82873,8.16016,9.40564,8.86932,2.8905,4.27843,6.37406,7.00717,7.80045,4.50631,6.31167,5.27619,8.02101,5.01864,7.42442,13.72443,15.59109,17.31588,13.30559,6.05601,23.53212,25.08138,25.29698,21.37252,17.98749,21.34494,17.60022,3.00715,5.2199,30.10289,20.02005,12.96811,13.7233,9.66906,3.89252,1.88753,2.23642,1.64325,22.61473,6.85355,2.3221,4.5856,4.45134,22.91548,8.22551,2.7153,21.861,15.04103,4.81963,5.36188,2.93282,3.35337,6.47934,3.64937,3.83954,3.58332,4.7585,11.38464,15.14187,6.35034,10.78653,3.04098,2.24586,2.30319,4.83519,5.09849,3.84808,6.6755,5.69679,4.9196,4.81926,11.8689,18.54614,7.18499,3.67518,3.14244,4.66974,2.85599,3.84606,5.43283,5.4939,6.5604,3.71981,5.85399,4.95814,20.36296,15.82306,3.36694,6.05564,8.61943,8.57677,5.05226,4.30576,7.50989,6.26683,3.70125,5.72358,8.37072,6.4175,5.08298,4.75493,6.37048,11.7239,13.11375,19.76701,14.0667,16.64365,10.63851,18.38489,13.8766,16.63298,11.12365,10.56302,8.30804,6.05797,5.4791,5.5994,27.90679,2.86141,3.45379,3.58135,9.46007,6.80591,8.48798,8.88624,8.72573,8.26138,2.9803
1.5,4.2754,4.34571,65.79455,5.9798,6.65824,6.38715,12.52311,17.03173,13.5629,12.54931,17.13054,30.43063,25.92512,8.65693,8.52651,13.51425,28.8761,14.00106,13.00555,19.01822,17.12964,25.24164,64.47696,70.16808,19.91288,23.60317,23.14372,34.51321,51.56271,24.66841,18.38879,12.94011,8.44514,8.66108,9.56407,9.6864,4.92469,27.85147,8.58997,4.392,18.29348,12.0725,5.5711,4.42792,3.74473,13.5414,8.21471,10.60369,11.55954,5.52013,9.85383,12.85276,15.19719,12.24089,11.89142,4.68808,3.3732,5.16067,7.511,3.39744,4.4347,8.79051,7.54572,8.57229,11.79618,11.87272,8.34364,12.59039,11.98912,6.21145,5.80582,3.9047,34.49901,6.1052,15.52969,9.57805,13.14915,5.84999,9.35531,14.91855,8.04046,9.90289,6.13457,3.64776,11.07967,5.03193,12.99045,7.03986,10.71874,7.17863,25.93941,13.74613,12.53786,13.66505,8.6873,5.06385,5.82061,12.40176,6.15356,13.20864,5.3778,11.42272,11.92201,13.36733,10.66528,14.3359,23.76894,19.43038,8.93779,20.88199,21.12335,9.50087,11.83548,9.61169,2.92059,4.60834,7.49369,7.84776,10.17727,5.39121,6.68391,5.44066,8.20953,5.34084,8.87069,16.40317,18.52532,20.41857,13.85243,7.08023,23.52266,28.68101,30.40233,22.55378,19.3293,24.25896,21.39126,3.25985,6.20261,33.60165,22.97447,15.27624,15.17408,11.35413,4.02014,2.0095,2.33949,1.69386,28.39332,8.05122,2.49964,5.47956,6.27341,24.95458,9.52748,2.95623,28.32199,17.6644,5.29727,6.04036,3.4001,3.48846,7.83325,4.0374,4.03429,3.31638,4.80128,12.83031,14.88464,7.87589,10.15871,2.92342,2.32904,2.46013,5.47318,5.69622,3.66005,7.24161,6.16842,6.10668,5.50938,12.79696,18.63862,7.34525,4.05705,3.29181,4.83187,3.05635,2.80502,5.83301,5.74728,7.39352,4.19616,6.77504,5.07986,23.9225,17.51013,3.70297,7.47697,10.74559,10.10281,4.22436,4.19594,7.71722,6.798,3.74964,6.37019,8.71936,6.25801,5.40566,5.01128,6.90866,12.2041,12.9431,21.93642,14.57825,19.55606,12.69147,21.65487,14.49667,18.46297,13.97341,12.87936,8.43057,6.14824,5.66616,6.28495,33.44124,2.74325,3.84459,3.51775,11.57763,7.10525,8.71306,9.76882,8.97577,8.51119,3.37239
