,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02692,0.03029,0.03624,0.03852,0.03273,0.0364,0.0359,0.03257,0.0304,0.04464,0.03411,0.0501,0.02498,0.04045,0.0356,0.03175,0.02702,0.02245,0.03347,0.04154,0.02463,0.0,0.03108,0.03009,0.03548,0.03099,0.02967,0.03878,0.0304,0.03009,0.03449,0.02928,0.35958,0.03366,0.03585,0.0404,0.32022,0.04019,0.04668,0.04151,0.15771,0.05215,0.04863,0.03509,0.04635,0.05645,0.03779,0.02755,0.03409,0.03124,0.03256,0.02888,0.03265,0.05675,0.03221,0.10597,0.04752,0.04271,0.04089,0.15626,0.03099,0.02743,0.02773,0.02986,0.03003,0.03154,0.0326,0.0,0.04071,0.03001,0.0345,0.0,0.2638,0.0431,0.03448,0.03286,0.02854,0.03871,0.04018,0.02823,0.0492,0.0431,0.12645,0.04059,0.03673,0.03381,0.04994,0.03663,0.03304,0.02794,0.0409,0.03343,0.04643,0.02816,0.03467,0.04591,0.05291,0.08833,0.03125,0.08143,0.05151,0.03389,0.03902,0.03433,0.04049,0.03765,0.05149,0.06086,0.03255,0.03308,0.029,0.03488,0.03364,0.03969,0.08032,0.04936,0.03782,0.05874,0.21501,0.03397,0.03882,0.0292,0.03214,0.12878,0.02966,0.06041,0.34298,0.44091,0.03564,0.14704,0.25095,1.57891,0.38852,0.42434,0.21868,0.37923,0.24074,0.05105,0.19466,0.60393,0.07664,0.19581,0.08025,0.57534,0.04288,0.04413,0.03432,0.31521,0.0512,0.05021,0.03527,0.03633,0.07029,0.30988,0.17339,0.03155,0.22719,0.32691,0.09118,0.03547,0.03542,0.03189,0.10385,0.03296,0.02804,0.03189,0.03791,0.13241,0.05738,0.10072,0.1334,0.08189,0.06546,0.03421,0.03727,0.03494,0.0328,0.03354,0.03528,0.04017,0.06361,0.33156,0.04103,0.07238,0.04474,0.21167,0.03285,0.03271,0.03707,0.0322,0.07554,0.04212,0.03347,0.02967,0.31683,0.17859,0.23397,0.03733,0.22751,0.05547,0.04201,0.03344,0.03787,0.02995,0.03397,0.02559,0.03356,0.03267,0.03613,0.07223,0.04065,0.03589,0.03689,0.03377,0.03938,0.03092,0.03539,0.02932,0.03502,0.04195,0.03764,0.03166,0.04148,0.04492,0.03182,0.03357,0.05279,0.20846,0.17081,0.27501,0.0665,0.03117,0.03709,0.0332,0.03761,0.03443,0.03529,0.04662
-2.25,0.02436,0.02663,0.03259,0.03566,0.03066,0.03668,0.03199,0.0289,0.02919,0.0407,0.03071,0.04071,0.02316,0.03491,0.03207,0.0277,0.02983,0.02096,0.02965,0.04141,0.02432,0.0,0.02841,0.02865,0.03397,0.02808,0.02822,0.03592,0.02934,0.02809,0.02769,0.02637,0.32814,0.03028,0.03135,0.03956,0.28468,0.03575,0.04184,0.03465,0.14628,0.04517,0.04591,0.03126,0.04205,0.04582,0.03469,0.02549,0.0312,0.02976,0.02823,0.02687,0.02878,0.04902,0.02765,0.09589,0.04041,0.03594,0.03729,0.14045,0.02774,0.02499,0.02542,0.02953,0.0273,0.03154,0.03077,0.02643,0.03633,0.02734,0.03066,0.35073,0.24172,0.0409,0.03196,0.03065,0.0256,0.03301,0.03564,0.0256,0.04651,0.03505,0.10582,0.03746,0.03223,0.03174,0.04284,0.03477,0.03267,0.02448,0.03013,0.03101,0.0433,0.02717,0.03195,0.04654,0.04381,0.08123,0.02925,0.07505,0.04416,0.03162,0.03457,0.03174,0.03646,0.03079,0.0465,0.05629,0.02957,0.03092,0.02812,0.03119,0.03246,0.03604,0.07726,0.04536,0.03482,0.03902,0.21341,0.03175,0.03416,0.02591,0.0298,0.11958,0.02985,0.04769,0.30749,0.38245,0.03225,0.13625,0.22968,1.39538,0.34605,0.38546,0.20471,0.34244,0.21852,0.04763,0.18068,0.54471,0.06958,0.18319,0.07497,0.50535,0.03997,0.03925,0.03291,0.28157,0.04646,0.0455,0.03443,0.03359,0.06591,0.28549,0.15828,0.02873,0.20163,0.30243,0.08478,0.03357,0.03108,0.02938,0.09747,0.03073,0.02593,0.02954,0.03392,0.11326,0.0524,0.08645,0.11841,0.07669,0.06016,0.03142,0.03402,0.03138,0.03067,0.03123,0.031,0.03487,0.06163,0.29915,0.03711,0.06569,0.04145,0.17677,0.0299,0.02983,0.03256,0.02876,0.07076,0.03484,0.03073,0.02844,0.23493,0.1605,0.20343,0.03316,0.21638,0.05129,0.03717,0.03199,0.03295,0.02747,0.02936,0.02355,0.03045,0.03094,0.03128,0.05294,0.03309,0.03214,0.03221,0.03131,0.03836,0.0287,0.03252,0.02857,0.03212,0.03135,0.03256,0.0295,0.03761,0.0388,0.02997,0.02937,0.04255,0.17448,0.15664,0.25166,0.06238,0.02956,0.03337,0.02763,0.03481,0.03252,0.03047,0.04243
-2.0,0.02215,0.02524,0.02915,0.03228,0.02732,0.03115,0.03035,0.0273,0.02551,0.03671,0.02679,0.03218,0.02126,0.02992,0.02942,0.025,0.02695,0.01905,0.02799,0.04129,0.02202,0.02761,0.02731,0.02653,0.03045,0.02778,0.027,0.03415,0.02739,0.02535,0.02579,0.02428,0.30073,0.02735,0.02891,0.03674,0.25219,0.0333,0.03601,0.02956,0.12785,0.04024,0.03968,0.02751,0.03761,0.03678,0.03245,0.0232,0.02774,0.02678,0.02629,0.0258,0.02616,0.04104,0.02528,0.08945,0.0346,0.03542,0.03238,0.12156,0.0244,0.02332,0.02343,0.02563,0.02838,0.02704,0.02617,0.02281,0.0328,0.02445,0.02842,0.3161,0.21337,0.036,0.02778,0.02681,0.024,0.02932,0.03532,0.02409,0.03809,0.03265,0.10092,0.03412,0.03052,0.0285,0.04032,0.03231,0.02928,0.02281,0.02825,0.02817,0.04033,0.02717,0.02747,0.03602,0.03805,0.07255,0.02635,0.0684,0.03952,0.02875,0.03183,0.02995,0.03228,0.02856,0.04413,0.05384,0.02833,0.0284,0.0261,0.02836,0.02729,0.03136,0.07302,0.04225,0.03248,0.03546,0.19014,0.02793,0.03299,0.02357,0.02605,0.10367,0.02752,0.04289,0.27762,0.34617,0.02891,0.12111,0.20612,1.28403,0.30864,0.32615,0.17976,0.31121,0.19476,0.04325,0.1577,0.49485,0.0618,0.14994,0.06718,0.46671,0.03529,0.03689,0.02961,0.26391,0.0422,0.0414,0.03081,0.03069,0.05841,0.25042,0.14623,0.02644,0.18211,0.26949,0.07696,0.0305,0.02869,0.02602,0.09228,0.02746,0.02411,0.02743,0.03233,0.10135,0.04654,0.08186,0.1075,0.06953,0.05547,0.02802,0.02898,0.02844,0.02912,0.02693,0.02898,0.03219,0.05409,0.28575,0.03325,0.06004,0.03821,0.15872,0.02742,0.02612,0.02875,0.02385,0.06165,0.02975,0.02612,0.02667,0.21113,0.14947,0.18336,0.03055,0.19507,0.04689,0.03517,0.0293,0.02797,0.02632,0.02738,0.02169,0.02463,0.02722,0.02848,0.0527,0.03035,0.029,0.02946,0.02912,0.02931,0.02726,0.03057,0.02521,0.02898,0.02911,0.03044,0.02782,0.03415,0.03164,0.02678,0.02515,0.03443,0.16723,0.1226,0.24016,0.05779,0.02709,0.02942,0.02613,0.03117,0.0292,0.02529,0.03552
-1.75,0.01946,0.02265,0.027,0.03022,0.02566,0.02786,0.02508,0.02433,0.02254,0.03232,0.02508,0.02975,0.01837,0.0271,0.02813,0.02378,0.02348,0.02102,0.02782,0.03193,0.01952,0.02567,0.02559,0.02513,0.02766,0.02684,0.02493,0.03263,0.02582,0.0232,0.02302,0.02177,0.2591,0.02365,0.02554,0.03017,0.22339,0.0291,0.03168,0.02468,0.11489,0.03744,0.03583,0.02467,0.03381,0.03442,0.0296,0.02141,0.02548,0.02446,0.02454,0.02358,0.02237,0.03724,0.02335,0.07626,0.02978,0.03202,0.02912,0.1174,0.02256,0.02094,0.02183,0.02451,0.0247,0.02407,0.02249,0.02102,0.02971,0.02238,0.02438,0.27397,0.19343,0.03177,0.02539,0.0238,0.02189,0.02498,0.03469,0.02101,0.03343,0.02386,0.09358,0.03094,0.02574,0.02457,0.03398,0.02555,0.02694,0.02045,0.02572,0.02637,0.03727,0.02418,0.02473,0.02995,0.02964,0.06663,0.02377,0.06001,0.03508,0.02507,0.02921,0.02776,0.029,0.02479,0.03621,0.05125,0.02442,0.02465,0.02239,0.02649,0.02564,0.03067,0.06447,0.04167,0.02921,0.02879,0.16006,0.0241,0.02789,0.02054,0.02359,0.09261,0.02406,0.03751,0.25222,0.30521,0.02674,0.11791,0.18131,1.10892,0.27693,0.28718,0.15854,0.28065,0.16993,0.03851,0.14636,0.44177,0.05521,0.13585,0.05914,0.39929,0.03229,0.03312,0.02657,0.24308,0.0373,0.03676,0.02858,0.02683,0.05632,0.22155,0.1296,0.02422,0.16264,0.22863,0.06798,0.02774,0.02531,0.02286,0.0789,0.02465,0.02164,0.02491,0.02779,0.09132,0.04073,0.07309,0.09335,0.06204,0.04953,0.02607,0.02609,0.02461,0.02721,0.02448,0.0262,0.02915,0.04895,0.24398,0.03081,0.05201,0.03325,0.14632,0.02514,0.02372,0.02658,0.02178,0.05635,0.02677,0.02163,0.02354,0.185,0.13616,0.16224,0.02803,0.15618,0.04076,0.02978,0.02687,0.02542,0.02383,0.0246,0.01975,0.0222,0.02373,0.02544,0.04765,0.02594,0.02611,0.02637,0.02701,0.02542,0.02429,0.0253,0.02274,0.02555,0.02284,0.02775,0.02547,0.03226,0.02659,0.02325,0.02322,0.0296,0.14106,0.11692,0.21925,0.05227,0.02353,0.02622,0.02423,0.02686,0.02579,0.0237,0.03178
-1.5,0.01696,0.02018,0.02363,0.0258,0.02223,0.02501,0.02257,0.02274,0.02073,0.02766,0.02146,0.02462,0.01634,0.02462,0.02416,0.01909,0.02156,0.01844,0.02342,0.02824,0.01675,0.02349,0.02206,0.02224,0.02501,0.02185,0.02117,0.02743,0.02295,0.02075,0.02093,0.02001,0.2229,0.02099,0.02268,0.02529,0.19071,0.02593,0.0277,0.02175,0.09681,0.03297,0.03046,0.02162,0.03088,0.03076,0.02586,0.01997,0.02203,0.02131,0.02251,0.02032,0.01923,0.03369,0.02006,0.0653,0.02517,0.02784,0.02545,0.09315,0.01976,0.01834,0.01934,0.0211,0.02015,0.02027,0.01877,0.0182,0.02679,0.02053,0.02175,0.24622,0.16275,0.02814,0.02328,0.02281,0.02011,0.0219,0.02902,0.01997,0.0301,0.02212,0.08544,0.02738,0.02301,0.02137,0.03151,0.02604,0.02414,0.01925,0.0239,0.02192,0.03341,0.02135,0.0221,0.02646,0.0261,0.05303,0.02078,0.05143,0.03085,0.02391,0.02515,0.02351,0.0257,0.02134,0.02973,0.04208,0.02033,0.02225,0.02009,0.02227,0.02324,0.02734,0.05481,0.0352,0.02575,0.02438,0.13999,0.02171,0.02382,0.01814,0.0218,0.07923,0.02101,0.03202,0.20979,0.25849,0.02381,0.09678,0.15926,0.95023,0.231,0.25079,0.13998,0.24466,0.15333,0.03399,0.124,0.39022,0.04966,0.11886,0.05232,0.36395,0.02818,0.02981,0.02385,0.21275,0.03354,0.03283,0.02465,0.024,0.05074,0.2004,0.11507,0.02148,0.13774,0.20232,0.05963,0.02446,0.02238,0.02092,0.07041,0.02186,0.02009,0.02196,0.02451,0.07865,0.03659,0.0631,0.08291,0.05653,0.04265,0.02264,0.02279,0.02172,0.02337,0.02136,0.02344,0.02689,0.04644,0.2203,0.02774,0.04566,0.02977,0.12662,0.02255,0.02152,0.02331,0.01969,0.04851,0.02306,0.01925,0.02125,0.16323,0.11042,0.14802,0.02522,0.138,0.03643,0.02664,0.02363,0.0232,0.02075,0.02135,0.01827,0.01996,0.02133,0.02242,0.04299,0.02297,0.02273,0.02302,0.02263,0.02357,0.02076,0.0243,0.02081,0.02297,0.01992,0.02531,0.02063,0.0286,0.02261,0.02119,0.02063,0.02585,0.11055,0.10328,0.19378,0.04526,0.02153,0.02215,0.02156,0.02351,0.02383,0.02053,0.02726
-1.25,0.01562,0.01799,0.02093,0.02239,0.0198,0.022,0.02098,0.01973,0.01854,0.02415,0.01997,0.02103,0.01439,0.01995,0.02093,0.01807,0.01829,0.01544,0.02064,0.02553,0.01561,0.02162,0.01938,0.01745,0.02135,0.01827,0.01957,0.02329,0.01884,0.01914,0.01835,0.01841,0.17584,0.01838,0.019,0.02207,0.16766,0.02261,0.02438,0.01914,0.0853,0.02776,0.02672,0.01904,0.02686,0.02595,0.02304,0.01706,0.01948,0.01831,0.01879,0.01806,0.01774,0.03192,0.01811,0.05564,0.02213,0.024,0.0231,0.083,0.01798,0.01653,0.01655,0.01831,0.01796,0.01796,0.01707,0.01744,0.02352,0.01814,0.0192,0.20287,0.14118,0.0243,0.02111,0.0195,0.01766,0.01954,0.02428,0.01793,0.02624,0.0188,0.07333,0.02369,0.02041,0.01861,0.02579,0.02143,0.02013,0.01703,0.01922,0.01856,0.02861,0.01874,0.01955,0.02349,0.02194,0.04724,0.01806,0.04631,0.02765,0.0215,0.02249,0.02022,0.0219,0.01933,0.02585,0.03298,0.0184,0.02005,0.01688,0.02014,0.02024,0.02312,0.04906,0.02883,0.02252,0.02087,0.11899,0.01972,0.02051,0.01664,0.01868,0.06865,0.01844,0.02755,0.17221,0.22121,0.02082,0.07919,0.13793,0.82432,0.20457,0.20807,0.11826,0.21284,0.12118,0.02946,0.1052,0.33101,0.04262,0.09952,0.04579,0.29917,0.02501,0.02581,0.02155,0.16451,0.02873,0.02865,0.02127,0.0213,0.04345,0.16165,0.09645,0.01906,0.11897,0.17009,0.05087,0.02103,0.01959,0.01849,0.06024,0.01997,0.01767,0.01939,0.02238,0.06753,0.03249,0.05367,0.07213,0.04954,0.0369,0.01974,0.02022,0.01872,0.02068,0.01936,0.02078,0.02331,0.0422,0.1808,0.02448,0.03973,0.02508,0.10798,0.02004,0.01873,0.02064,0.01714,0.04358,0.02141,0.01716,0.01822,0.1279,0.09863,0.12266,0.022,0.11513,0.03152,0.02314,0.02154,0.01999,0.01776,0.01925,0.01661,0.01816,0.01929,0.01967,0.03639,0.01985,0.0198,0.02075,0.02045,0.01972,0.01877,0.02152,0.02214,0.02082,0.0177,0.022,0.01832,0.02469,0.02076,0.01951,0.01736,0.02243,0.09621,0.08474,0.16249,0.03742,0.01878,0.019,0.01947,0.02071,0.02103,0.01754,0.02309
-1.0,0.01397,0.01548,0.01872,0.01885,0.01697,0.01876,0.01733,0.01706,0.01594,0.01998,0.01777,0.01822,0.01253,0.01727,0.01798,0.01534,0.01611,0.01348,0.01921,0.02223,0.01335,0.01889,0.01816,0.01567,0.01855,0.01538,0.01765,0.01889,0.01614,0.01649,0.0151,0.01533,0.14161,0.01534,0.01653,0.01831,0.13295,0.0196,0.02037,0.01639,0.07349,0.02358,0.02255,0.01672,0.02322,0.02154,0.02098,0.01437,0.01704,0.01634,0.01659,0.01527,0.01592,0.02604,0.01544,0.04605,0.0192,0.02045,0.01947,0.06844,0.0157,0.01423,0.01449,0.01545,0.01525,0.01682,0.01493,0.0147,0.01985,0.01576,0.01639,0.16755,0.11535,0.02217,0.01827,0.01641,0.0155,0.01636,0.01883,0.01521,0.02138,0.01631,0.05787,0.01962,0.0176,0.01609,0.02185,0.01861,0.01669,0.01528,0.01657,0.0162,0.02509,0.01588,0.01653,0.01976,0.01911,0.04086,0.01552,0.04019,0.02297,0.01855,0.02011,0.01756,0.01835,0.01718,0.02241,0.02897,0.01541,0.01662,0.01503,0.01727,0.01629,0.01859,0.04297,0.02507,0.01849,0.01728,0.09448,0.01715,0.01805,0.01443,0.01649,0.05619,0.01589,0.0227,0.14196,0.17917,0.01817,0.06788,0.11337,0.69145,0.17191,0.1699,0.09852,0.1704,0.10412,0.0256,0.08606,0.26957,0.0369,0.08227,0.03826,0.24901,0.0216,0.02158,0.01893,0.13583,0.02445,0.02451,0.01876,0.01859,0.03561,0.13279,0.08115,0.01666,0.09741,0.13777,0.04354,0.01847,0.0171,0.01589,0.0442,0.01718,0.01527,0.01695,0.01899,0.0561,0.02741,0.04451,0.05971,0.03877,0.03231,0.01728,0.01701,0.01606,0.01632,0.01708,0.01792,0.01968,0.03124,0.14267,0.02102,0.03306,0.02187,0.10352,0.0177,0.01685,0.01757,0.01618,0.03576,0.0177,0.01495,0.01649,0.11363,0.07974,0.10056,0.01927,0.09068,0.02738,0.01974,0.01885,0.01735,0.01563,0.01609,0.0146,0.01613,0.01631,0.01705,0.03054,0.01668,0.01682,0.01735,0.01737,0.01675,0.01586,0.01863,0.01811,0.01863,0.01611,0.01914,0.01526,0.02042,0.0178,0.01782,0.01552,0.01953,0.07958,0.07449,0.13638,0.03014,0.01629,0.01655,0.01592,0.01849,0.01852,0.01612,0.02009
1.0,0.01434,0.0158,0.01926,0.01904,0.01726,0.01955,0.01758,0.01589,0.01621,0.0213,0.01754,0.01975,0.01263,0.01673,0.0175,0.01741,0.01635,0.01428,0.01597,0.01877,0.01456,0.01939,0.01696,0.0135,0.01834,0.01695,0.01745,0.0199,0.01643,0.01521,0.01485,0.01495,0.13641,0.0153,0.01686,0.01763,0.14567,0.0199,0.01911,0.01636,0.07317,0.02281,0.02187,0.01665,0.02216,0.02146,0.01943,0.01468,0.01892,0.01532,0.01632,0.0151,0.0149,0.01984,0.01415,0.04231,0.01927,0.02131,0.01844,0.06784,0.01533,0.01492,0.01385,0.01652,0.01618,0.01673,0.01646,0.01437,0.01836,0.01565,0.01699,0.17015,0.12225,0.02317,0.01741,0.01887,0.01593,0.01576,0.01654,0.0164,0.0231,0.01526,0.0658,0.01941,0.01718,0.01555,0.02146,0.01793,0.01636,0.01555,0.01628,0.01628,0.02086,0.0164,0.01835,0.02038,0.01945,0.03922,0.01591,0.03678,0.02355,0.01879,0.02006,0.01703,0.01808,0.01608,0.02142,0.02617,0.01658,0.01698,0.01405,0.01753,0.01605,0.01783,0.04263,0.02827,0.0212,0.01894,0.0929,0.01733,0.01691,0.01434,0.01655,0.05785,0.01576,0.02209,0.13849,0.17397,0.01837,0.07487,0.10862,0.70966,0.16363,0.17199,0.10275,0.17164,0.10924,0.02628,0.09598,0.26536,0.0374,0.07868,0.0402,0.24007,0.02051,0.02025,0.01977,0.13531,0.02399,0.02614,0.0205,0.01948,0.03259,0.12417,0.08698,0.01733,0.09818,0.13499,0.04342,0.01748,0.01696,0.01605,0.05726,0.0176,0.01589,0.01776,0.01886,0.05441,0.0275,0.0463,0.05948,0.04372,0.03199,0.01713,0.0176,0.0169,0.01802,0.01637,0.01817,0.01979,0.03134,0.13636,0.01928,0.03104,0.02243,0.10157,0.01795,0.0165,0.01888,0.01594,0.03693,0.02121,0.01462,0.01659,0.12337,0.07458,0.10094,0.01871,0.10674,0.02701,0.02073,0.01816,0.01515,0.01561,0.01588,0.01397,0.01623,0.01528,0.01638,0.02929,0.01674,0.01602,0.01711,0.01742,0.01655,0.01482,0.02113,0.01722,0.01704,0.0155,0.0174,0.0146,0.0216,0.01816,0.01644,0.01554,0.01959,0.0653,0.06639,0.14647,0.02667,0.01599,0.01657,0.01579,0.01863,0.01792,0.01422,0.02004
1.25,0.01677,0.01765,0.02204,0.02469,0.01992,0.02318,0.02032,0.01847,0.01834,0.02477,0.0201,0.02297,0.01401,0.01892,0.01967,0.02038,0.01849,0.01583,0.01795,0.02231,0.01732,0.02293,0.01953,0.01547,0.022,0.01875,0.02027,0.02324,0.02028,0.01779,0.01696,0.01626,0.16605,0.01774,0.01992,0.02032,0.17672,0.02345,0.02309,0.01917,0.08955,0.02747,0.02663,0.01934,0.02777,0.02505,0.0225,0.01679,0.02322,0.01745,0.01967,0.01753,0.01708,0.02201,0.01662,0.05277,0.02312,0.02427,0.02152,0.08471,0.01842,0.01667,0.01648,0.01925,0.01745,0.01961,0.01896,0.01638,0.02022,0.01812,0.01952,0.22264,0.14865,0.02472,0.0202,0.02205,0.01866,0.0184,0.01858,0.01966,0.02809,0.01858,0.07593,0.02247,0.01947,0.01801,0.02489,0.02027,0.01999,0.01784,0.01941,0.02105,0.02488,0.01845,0.02033,0.02329,0.02226,0.04716,0.01861,0.04258,0.02827,0.02115,0.02346,0.01997,0.02165,0.01951,0.02502,0.03103,0.01951,0.02011,0.0174,0.02136,0.01908,0.02097,0.05298,0.0346,0.02523,0.02175,0.11677,0.02102,0.01971,0.0172,0.01967,0.07119,0.01816,0.02702,0.17215,0.21333,0.02139,0.08572,0.13679,0.83908,0.20119,0.20969,0.11969,0.21771,0.12917,0.03082,0.11258,0.3205,0.04479,0.09558,0.04522,0.29115,0.02508,0.02378,0.02352,0.16393,0.02788,0.03102,0.02351,0.02202,0.04067,0.1555,0.10567,0.02018,0.11444,0.17021,0.05207,0.01999,0.01962,0.01841,0.08179,0.01981,0.01834,0.02031,0.02158,0.06572,0.03403,0.05467,0.07013,0.05304,0.03818,0.01965,0.01994,0.02008,0.01992,0.01883,0.02114,0.02329,0.03999,0.16924,0.02294,0.03698,0.0273,0.11524,0.02105,0.01908,0.02124,0.0176,0.04284,0.02543,0.01759,0.02021,0.14145,0.0909,0.13173,0.02237,0.12453,0.03298,0.02294,0.02101,0.01724,0.01773,0.01825,0.01616,0.01968,0.01787,0.01898,0.03435,0.02031,0.01974,0.02003,0.02015,0.01979,0.01785,0.02456,0.02062,0.01967,0.01846,0.01976,0.01612,0.02503,0.02131,0.01967,0.01746,0.02246,0.07977,0.0832,0.17054,0.03247,0.01835,0.01909,0.01914,0.02225,0.02136,0.01688,0.02326
1.5,0.01862,0.01982,0.02514,0.02999,0.02339,0.02598,0.02355,0.02154,0.02077,0.02773,0.02419,0.02514,0.01666,0.02146,0.02222,0.02313,0.02052,0.0171,0.02076,0.02519,0.01897,0.02419,0.02247,0.01675,0.02498,0.01966,0.02275,0.02554,0.02165,0.02,0.02106,0.0181,0.19433,0.02007,0.02241,0.02233,0.21675,0.02662,0.02643,0.02188,0.10335,0.03209,0.03148,0.02204,0.0299,0.02748,0.02633,0.01865,0.02864,0.01977,0.02124,0.02079,0.01954,0.02593,0.01893,0.06066,0.02625,0.02966,0.02595,0.09598,0.02093,0.01939,0.0183,0.02132,0.01982,0.02284,0.02221,0.01767,0.02263,0.02027,0.02191,0.26326,0.17848,0.02966,0.02405,0.02543,0.02006,0.0211,0.02122,0.02153,0.03133,0.02087,0.09188,0.02687,0.02219,0.02028,0.028,0.02379,0.02211,0.02016,0.0219,0.02332,0.02919,0.02116,0.02341,0.02613,0.02519,0.05389,0.02087,0.04965,0.03112,0.02334,0.02831,0.02387,0.02443,0.0225,0.028,0.03554,0.02238,0.02324,0.01958,0.02405,0.02246,0.02463,0.06038,0.03882,0.0295,0.02481,0.13477,0.02338,0.02254,0.01936,0.02225,0.08411,0.02064,0.03151,0.20051,0.25397,0.02408,0.09911,0.1599,0.99384,0.2391,0.24761,0.13935,0.25334,0.15381,0.0343,0.13374,0.38386,0.05019,0.11337,0.05198,0.34963,0.02931,0.02763,0.02775,0.21365,0.03198,0.03707,0.02674,0.02468,0.0481,0.179,0.12162,0.02341,0.13673,0.19681,0.05865,0.0227,0.02187,0.02132,0.09478,0.02322,0.02077,0.02185,0.0245,0.07987,0.03888,0.06251,0.08051,0.05891,0.04456,0.02222,0.02294,0.02295,0.02287,0.02133,0.02395,0.02648,0.04933,0.1967,0.02645,0.04191,0.03223,0.13432,0.02341,0.02188,0.02396,0.02131,0.04747,0.03047,0.0203,0.02406,0.15227,0.11635,0.14996,0.0271,0.15454,0.03853,0.02644,0.02337,0.01973,0.01994,0.02165,0.01774,0.02287,0.02072,0.02223,0.04251,0.02229,0.02237,0.02272,0.02349,0.0239,0.02003,0.02699,0.0235,0.02392,0.02077,0.0222,0.01854,0.02893,0.02413,0.02296,0.01938,0.02764,0.09636,0.09845,0.18919,0.0381,0.02157,0.02099,0.02204,0.02678,0.02484,0.02005,0.02617
