,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.03029,0.03652,0.07912,0.04145,0.04707,0.04025,0.03185,0.03171,0.0352,0.03438,0.03769,0.0473,0.03583,0.0388,0.03646,0.03788,0.03636,0.02963,0.04456,0.03644,0.04101,0.06952,0.06338,0.05218,0.05035,0.03614,0.03423,0.03698,0.03811,0.05485,0.03233,0.04798,0.13488,0.10803,0.13587,0.06101,0.11149,0.30313,0.05179,0.0441,0.15486,0.16211,0.10776,0.05171,0.0353,0.16422,0.03811,0.03754,0.03747,0.03402,0.02841,0.04091,0.04119,0.03444,0.038,0.07441,0.04621,0.03646,0.03676,0.05551,0.03818,0.04084,0.03686,0.03268,0.03262,0.03724,0.03335,0.03045,0.04344,0.05257,0.03937,0.06013,0.40451,0.0991,0.04921,0.03714,0.04565,0.07697,0.03931,0.04031,0.0405,0.03675,0.05281,0.05783,0.04432,0.03298,0.04049,0.0415,0.04886,0.03757,0.04801,0.03454,0.03257,0.04598,0.04367,0.07626,0.04603,0.08562,0.10337,0.19002,0.08791,0.06962,0.04982,0.06102,0.04044,0.03629,0.03732,0.03464,0.05956,0.04706,0.06507,0.03792,0.03672,0.03668,0.0736,0.04512,0.05317,0.03802,0.11188,0.08996,0.03253,0.04101,0.03605,0.06268,0.0542,0.0629,0.18964,0.37543,0.21438,0.12413,0.59799,0.61247,2.47354,0.40208,0.28972,0.29421,0.32565,0.08962,0.13113,0.64533,0.34751,0.24288,0.21634,0.32354,0.10038,0.04712,0.03749,0.0442,0.51263,0.15708,0.05261,0.07237,0.0895,0.37714,0.13723,0.04703,0.40298,0.3486,0.13324,0.14133,0.07659,0.05394,0.12298,0.04392,0.05451,0.07069,0.04638,0.16614,0.1967,0.13469,0.1005,0.05087,0.058,0.04237,0.04578,0.03661,0.0385,0.04369,0.04108,0.04423,0.07327,0.18225,0.22632,0.16305,0.08538,0.0531,0.03562,0.03924,0.08976,0.03701,0.06631,0.05645,0.04163,0.03666,0.04238,0.27595,0.22853,0.04738,0.12806,0.16121,0.05953,0.08381,0.03915,0.0316,0.03361,0.04471,0.03128,0.0303,0.03521,0.04022,0.03728,0.05711,0.04849,0.03498,0.04417,0.04227,0.05223,0.30461,0.04233,0.04714,0.03585,0.03683,0.03902,0.06627,0.03817,0.03983,0.0392,0.36496,0.09559,0.04161,0.05967,0.1536,0.05254,0.04322,0.03463,0.03699,0.04047,0.07777
-2.25,0.02673,0.03404,0.07305,0.03618,0.04341,0.03679,0.03024,0.02874,0.0318,0.03002,0.03385,0.03559,0.03429,0.03424,0.03215,0.03429,0.0345,0.02723,0.03844,0.0326,0.03505,0.06126,0.05846,0.04392,0.04369,0.03318,0.03136,0.03468,0.03585,0.04732,0.02958,0.04182,0.1121,0.09708,0.12055,0.05769,0.10351,0.27223,0.04674,0.04034,0.13891,0.14648,0.09895,0.04688,0.03308,0.14844,0.03477,0.03426,0.03497,0.03051,0.02631,0.03776,0.0372,0.02979,0.03292,0.06885,0.04125,0.03175,0.03387,0.0524,0.03542,0.03822,0.03328,0.02897,0.03064,0.03217,0.03052,0.02906,0.03962,0.05019,0.03538,0.05588,0.37329,0.08946,0.04424,0.03313,0.03866,0.0715,0.03361,0.0354,0.0359,0.03154,0.04814,0.0528,0.03969,0.03031,0.03646,0.03785,0.04338,0.03341,0.04409,0.03107,0.02932,0.03889,0.03765,0.06817,0.04019,0.07555,0.09444,0.17385,0.08289,0.06184,0.04532,0.04908,0.03629,0.03286,0.03194,0.03206,0.05228,0.04241,0.04847,0.03374,0.03369,0.03302,0.06897,0.04097,0.0477,0.03514,0.10199,0.08175,0.02983,0.03751,0.03299,0.05631,0.04928,0.0526,0.17358,0.34084,0.19429,0.11194,0.54758,0.55064,2.22938,0.36553,0.2655,0.25833,0.29893,0.08012,0.12195,0.57514,0.31255,0.22398,0.19948,0.29108,0.09093,0.04332,0.03524,0.04061,0.46398,0.14693,0.04938,0.06636,0.08263,0.34172,0.12862,0.04318,0.36737,0.31532,0.12334,0.12499,0.0694,0.04815,0.1186,0.03992,0.04928,0.06611,0.04096,0.15141,0.17505,0.12431,0.09657,0.04544,0.05269,0.03807,0.04181,0.03305,0.03613,0.03774,0.03755,0.04062,0.06792,0.16159,0.20773,0.1475,0.07801,0.04737,0.03403,0.03625,0.07869,0.03256,0.05732,0.05266,0.03562,0.03315,0.03495,0.25136,0.21093,0.04268,0.11817,0.14525,0.05236,0.07726,0.03452,0.02868,0.03056,0.04105,0.02839,0.0296,0.03276,0.03558,0.03373,0.04494,0.04344,0.032,0.03813,0.0381,0.04856,0.26366,0.0369,0.03814,0.0322,0.03378,0.03382,0.059,0.03135,0.03564,0.03484,0.32185,0.08729,0.03902,0.05583,0.13944,0.0468,0.03774,0.03099,0.03376,0.03626,0.0705
-2.0,0.02427,0.02998,0.06617,0.03266,0.03899,0.03295,0.0266,0.02617,0.02855,0.0274,0.03129,0.03403,0.0307,0.03142,0.0289,0.02929,0.02921,0.0251,0.0352,0.03018,0.03143,0.05063,0.04394,0.03701,0.03972,0.03009,0.02881,0.03475,0.03152,0.04152,0.0267,0.03756,0.10175,0.08973,0.10687,0.04871,0.09521,0.24553,0.04252,0.03714,0.12472,0.13104,0.08761,0.04383,0.02877,0.13594,0.0316,0.03155,0.03116,0.02662,0.02349,0.03344,0.03258,0.02502,0.0301,0.06224,0.0386,0.02824,0.03026,0.0475,0.03178,0.03359,0.02925,0.02645,0.02714,0.02892,0.0278,0.02432,0.03431,0.04467,0.0311,0.05083,0.33759,0.08018,0.03841,0.02995,0.03446,0.06207,0.02845,0.03046,0.03318,0.02803,0.04431,0.04726,0.03596,0.02714,0.03343,0.03182,0.03803,0.02979,0.03799,0.02892,0.02749,0.03447,0.03547,0.06448,0.0366,0.06339,0.08379,0.15628,0.07518,0.06044,0.04058,0.04207,0.03239,0.03116,0.03043,0.02892,0.04673,0.03922,0.03936,0.03098,0.03031,0.02887,0.06265,0.03666,0.04555,0.03281,0.0917,0.07324,0.02717,0.03404,0.03009,0.05527,0.04308,0.04439,0.15512,0.30662,0.17386,0.10214,0.48568,0.48819,1.99078,0.32527,0.23622,0.2362,0.26438,0.07335,0.10598,0.50741,0.27411,0.19757,0.17366,0.25937,0.08425,0.03872,0.0315,0.03703,0.41103,0.1275,0.04426,0.05987,0.07553,0.30296,0.11104,0.03898,0.3327,0.28308,0.11206,0.12101,0.06378,0.04249,0.10324,0.0357,0.04307,0.05928,0.03739,0.13404,0.15439,0.11356,0.08895,0.04073,0.048,0.0348,0.03737,0.02977,0.03183,0.03396,0.0333,0.03574,0.05926,0.14556,0.18061,0.14028,0.06925,0.043,0.03182,0.03297,0.07203,0.02867,0.05338,0.04667,0.03143,0.03026,0.0311,0.23162,0.19166,0.03691,0.10847,0.13049,0.04731,0.06436,0.03037,0.02614,0.02753,0.03797,0.02536,0.02752,0.02839,0.03071,0.03038,0.03808,0.03558,0.02896,0.03473,0.03481,0.04417,0.26366,0.03152,0.03294,0.03001,0.03032,0.03045,0.05277,0.02795,0.03116,0.03193,0.29242,0.07841,0.03545,0.05001,0.12985,0.0421,0.03352,0.02834,0.0304,0.03279,0.06251
-1.75,0.02168,0.02716,0.06246,0.02955,0.03422,0.02976,0.02416,0.02364,0.02619,0.02492,0.02821,0.03077,0.02753,0.02714,0.02535,0.02562,0.02687,0.02333,0.031,0.02795,0.0264,0.03944,0.03789,0.03443,0.03692,0.02775,0.02666,0.03015,0.02988,0.03546,0.02448,0.03318,0.09345,0.0786,0.09584,0.04562,0.08163,0.20942,0.03739,0.0326,0.11276,0.11407,0.07885,0.03844,0.02576,0.11949,0.02789,0.02831,0.02792,0.02378,0.02114,0.02884,0.02859,0.0221,0.0278,0.0549,0.03399,0.0251,0.02676,0.04251,0.028,0.0294,0.0259,0.02387,0.02492,0.02581,0.02491,0.02135,0.033,0.03931,0.0278,0.04569,0.2945,0.07166,0.03379,0.02687,0.02997,0.05864,0.02516,0.02759,0.02904,0.02379,0.03862,0.0424,0.03193,0.02392,0.03002,0.02782,0.03379,0.02706,0.03472,0.02535,0.0237,0.03031,0.03113,0.05503,0.03218,0.0566,0.07218,0.13656,0.06743,0.05602,0.03587,0.03724,0.02823,0.02709,0.02642,0.02514,0.04241,0.0353,0.03243,0.02768,0.02704,0.02589,0.05604,0.03233,0.04104,0.02958,0.084,0.06411,0.02446,0.03004,0.02624,0.04603,0.03818,0.03883,0.1372,0.26685,0.15698,0.09003,0.43318,0.43116,1.70284,0.2884,0.20512,0.2074,0.23742,0.0668,0.09619,0.44675,0.2436,0.17858,0.15461,0.2267,0.07576,0.03439,0.02787,0.03287,0.36775,0.1143,0.03936,0.0531,0.06976,0.26993,0.09837,0.035,0.29252,0.24899,0.09669,0.10354,0.05869,0.03686,0.09662,0.03253,0.03725,0.05127,0.03271,0.12068,0.13763,0.10089,0.07148,0.0365,0.04203,0.03048,0.03402,0.02667,0.02776,0.02929,0.02916,0.03179,0.05297,0.12839,0.16527,0.11999,0.06183,0.03899,0.02801,0.02927,0.06703,0.02531,0.04889,0.04047,0.0274,0.02733,0.02756,0.20022,0.1665,0.03232,0.09742,0.11437,0.04191,0.05617,0.02773,0.02412,0.02503,0.03367,0.02348,0.02449,0.02545,0.02749,0.02706,0.03198,0.03256,0.02566,0.03059,0.02985,0.03788,0.2567,0.02945,0.02857,0.0269,0.02633,0.02722,0.04781,0.02484,0.02749,0.02942,0.2537,0.07069,0.03079,0.04511,0.11304,0.03598,0.03019,0.02572,0.02607,0.02828,0.05654
-1.5,0.01968,0.02385,0.05546,0.02648,0.03018,0.02648,0.02154,0.02139,0.02343,0.02264,0.02391,0.02765,0.02486,0.02422,0.0221,0.02292,0.02428,0.02099,0.02597,0.02481,0.0233,0.03526,0.03284,0.0308,0.03362,0.02425,0.02326,0.02645,0.02621,0.02942,0.02206,0.02998,0.07926,0.06996,0.08239,0.04001,0.07279,0.18542,0.03266,0.02846,0.09798,0.10083,0.06906,0.03335,0.02299,0.10613,0.02484,0.02517,0.02478,0.0215,0.019,0.02557,0.02438,0.0196,0.02453,0.04873,0.02883,0.02192,0.02444,0.03716,0.02523,0.026,0.02296,0.02159,0.0224,0.02202,0.02164,0.01984,0.02893,0.03543,0.02445,0.04068,0.24592,0.06129,0.03058,0.02352,0.026,0.04601,0.02295,0.0241,0.02583,0.02096,0.03345,0.03726,0.02775,0.02159,0.02677,0.0238,0.02914,0.02347,0.03079,0.02242,0.02083,0.02578,0.02742,0.04482,0.02817,0.04986,0.06436,0.12273,0.05912,0.04588,0.03262,0.03353,0.0232,0.0236,0.02335,0.023,0.03725,0.03119,0.02891,0.02392,0.02295,0.02271,0.04984,0.0285,0.03593,0.02528,0.06873,0.05631,0.02157,0.02545,0.02245,0.03858,0.03328,0.03445,0.11944,0.23335,0.13607,0.07593,0.36916,0.37195,1.52518,0.24742,0.18022,0.1799,0.20138,0.05866,0.08329,0.39078,0.20934,0.15496,0.13512,0.19767,0.06648,0.03018,0.02448,0.02878,0.31277,0.09688,0.03486,0.0458,0.06058,0.2283,0.08072,0.03064,0.25056,0.21961,0.08367,0.08766,0.05056,0.03267,0.08471,0.02859,0.03294,0.04184,0.02903,0.10548,0.12157,0.08735,0.05902,0.03255,0.03837,0.02743,0.03006,0.02376,0.02391,0.0258,0.02574,0.02783,0.04708,0.11068,0.14279,0.10479,0.05484,0.03319,0.02501,0.02599,0.05865,0.02243,0.04158,0.03431,0.02468,0.02399,0.02525,0.17169,0.14519,0.02899,0.08217,0.10287,0.03639,0.04888,0.02443,0.02141,0.02239,0.03003,0.02042,0.02198,0.02213,0.02489,0.02381,0.02739,0.02766,0.02282,0.02667,0.02637,0.0328,0.18631,0.02672,0.02399,0.02382,0.02344,0.02445,0.04125,0.02214,0.02364,0.02672,0.22234,0.06248,0.0265,0.03978,0.09788,0.03149,0.02617,0.02261,0.02335,0.02439,0.04875
-1.25,0.01755,0.02055,0.05527,0.02309,0.02508,0.02318,0.01854,0.01885,0.0202,0.02045,0.02056,0.02354,0.02156,0.02099,0.01949,0.01943,0.02061,0.01831,0.02221,0.021,0.01988,0.03092,0.02865,0.02565,0.02908,0.02068,0.02037,0.02381,0.02336,0.02508,0.01898,0.0252,0.06921,0.06047,0.07092,0.03353,0.06301,0.15713,0.02822,0.02471,0.0835,0.08664,0.05958,0.02829,0.02001,0.09047,0.02168,0.0213,0.02164,0.01939,0.0169,0.02209,0.02083,0.01707,0.02191,0.04158,0.02505,0.01949,0.02142,0.0315,0.0221,0.02242,0.01986,0.01892,0.01932,0.01902,0.01915,0.01751,0.02536,0.03024,0.02111,0.03434,0.20602,0.05436,0.02639,0.02068,0.02241,0.0375,0.0199,0.02139,0.02212,0.01812,0.02733,0.03112,0.0239,0.01859,0.02257,0.02049,0.02492,0.02042,0.02711,0.01933,0.01842,0.02266,0.02303,0.03752,0.02481,0.04165,0.05358,0.10289,0.05045,0.04122,0.02864,0.02857,0.02071,0.02067,0.02103,0.02038,0.03204,0.02744,0.02649,0.02104,0.02032,0.0192,0.04207,0.02489,0.03082,0.02194,0.06008,0.04814,0.01886,0.02246,0.01948,0.03255,0.02851,0.03047,0.10136,0.19299,0.11339,0.06489,0.31001,0.31333,1.2441,0.2107,0.15298,0.15495,0.17057,0.04983,0.07112,0.32938,0.17992,0.13076,0.11273,0.16768,0.05763,0.02581,0.02158,0.02517,0.26329,0.08501,0.03023,0.03943,0.05114,0.19147,0.06942,0.02658,0.21299,0.18497,0.07061,0.07129,0.04201,0.02775,0.07199,0.02501,0.02805,0.03509,0.02523,0.09006,0.10156,0.07246,0.04615,0.0282,0.03275,0.02399,0.02579,0.02073,0.02118,0.02225,0.02237,0.02432,0.04165,0.09525,0.12021,0.08638,0.04797,0.02842,0.02187,0.02274,0.05132,0.01982,0.0329,0.02889,0.02147,0.0211,0.02183,0.14871,0.12222,0.02501,0.07032,0.08643,0.03139,0.04166,0.02167,0.01874,0.01967,0.02597,0.01807,0.01896,0.0193,0.02154,0.0205,0.02353,0.02401,0.0199,0.02313,0.02282,0.02869,0.13313,0.0227,0.02042,0.02023,0.02048,0.0213,0.03544,0.01933,0.02056,0.02287,0.18675,0.0547,0.02302,0.03559,0.08651,0.02725,0.02293,0.01966,0.02109,0.02127,0.04258
-1.0,0.01535,0.01751,0.04686,0.01909,0.02208,0.01992,0.01614,0.01641,0.01727,0.01715,0.01741,0.02007,0.01824,0.01784,0.01663,0.01705,0.01807,0.01598,0.01946,0.01806,0.01683,0.02565,0.02543,0.02185,0.02411,0.01838,0.01752,0.02066,0.01814,0.02164,0.01651,0.02199,0.05686,0.04961,0.05871,0.02685,0.05266,0.12666,0.02367,0.02134,0.06845,0.07144,0.04862,0.02399,0.01702,0.07452,0.01845,0.01899,0.01848,0.01668,0.01422,0.0187,0.0177,0.01506,0.01878,0.03374,0.02131,0.0168,0.01845,0.02712,0.0187,0.01902,0.01747,0.01641,0.01663,0.01722,0.01642,0.01519,0.02151,0.02534,0.01766,0.02784,0.17073,0.04468,0.02191,0.01748,0.01946,0.0312,0.0172,0.01897,0.01932,0.01597,0.02232,0.02567,0.0207,0.016,0.01937,0.01688,0.02057,0.01733,0.02278,0.01646,0.01602,0.01928,0.01952,0.03138,0.02116,0.03422,0.04419,0.08262,0.04135,0.03489,0.02435,0.02303,0.01794,0.01754,0.01824,0.01733,0.02615,0.02254,0.02257,0.01791,0.01743,0.01632,0.03587,0.02103,0.02555,0.01855,0.0492,0.03991,0.01615,0.01898,0.01697,0.0268,0.02439,0.0261,0.08225,0.15861,0.09556,0.05479,0.25598,0.25162,1.00344,0.16976,0.12335,0.12803,0.13895,0.04143,0.05852,0.26269,0.14548,0.10511,0.09322,0.13903,0.0462,0.02228,0.01905,0.02125,0.21398,0.06941,0.0253,0.03237,0.04206,0.1557,0.05681,0.02263,0.17591,0.14967,0.05888,0.05675,0.03465,0.02355,0.06083,0.02178,0.02387,0.02786,0.02153,0.07354,0.08381,0.05841,0.03641,0.02336,0.02676,0.02067,0.02229,0.01817,0.0181,0.0195,0.01935,0.02052,0.03384,0.07828,0.09745,0.07219,0.04008,0.02433,0.01926,0.01941,0.04111,0.01712,0.02648,0.02482,0.01836,0.01786,0.01873,0.12098,0.10036,0.02098,0.06025,0.07144,0.02629,0.03441,0.01859,0.01588,0.01691,0.02206,0.01561,0.01625,0.01638,0.01879,0.01799,0.01961,0.02023,0.01679,0.01966,0.01914,0.02417,0.11121,0.01872,0.018,0.01671,0.01768,0.01861,0.02866,0.01662,0.01751,0.01908,0.15237,0.04681,0.01984,0.02933,0.06846,0.023,0.01964,0.0166,0.01819,0.01809,0.03494
1.0,0.01538,0.0171,0.03646,0.01827,0.02165,0.01947,0.01635,0.01668,0.01758,0.01649,0.01734,0.0194,0.01848,0.01928,0.01668,0.01778,0.01833,0.01636,0.01986,0.01803,0.01732,0.02587,0.0262,0.02066,0.0245,0.01952,0.01779,0.02065,0.01695,0.02181,0.01563,0.02213,0.0642,0.0505,0.05803,0.02677,0.05213,0.12832,0.02387,0.02123,0.06834,0.07057,0.0486,0.02352,0.01725,0.07491,0.0192,0.01902,0.0197,0.01765,0.01401,0.01825,0.01741,0.01554,0.01786,0.03428,0.02218,0.01723,0.01763,0.02677,0.01925,0.01901,0.01736,0.01676,0.01751,0.01641,0.01586,0.01597,0.02078,0.02494,0.01725,0.02903,0.16512,0.04493,0.0221,0.01789,0.01974,0.02858,0.01644,0.01877,0.01888,0.01623,0.02205,0.02586,0.02056,0.0167,0.01955,0.01711,0.01955,0.01732,0.02344,0.01693,0.01555,0.01866,0.01976,0.03108,0.02117,0.03342,0.04446,0.09251,0.04354,0.03435,0.0232,0.02255,0.01835,0.01844,0.01749,0.01789,0.02554,0.0224,0.02189,0.0177,0.01792,0.0169,0.036,0.01971,0.0252,0.01792,0.0533,0.03933,0.01695,0.01839,0.0167,0.02726,0.02445,0.02518,0.08729,0.15581,0.09348,0.05514,0.25222,0.25716,0.97978,0.16826,0.12203,0.12567,0.1435,0.04077,0.05858,0.25905,0.14248,0.10505,0.09517,0.14115,0.04597,0.02144,0.01928,0.02148,0.21795,0.07388,0.02554,0.03368,0.0418,0.16361,0.06271,0.02234,0.18474,0.15316,0.05103,0.05512,0.03677,0.02312,0.05766,0.02163,0.02504,0.02838,0.02174,0.0723,0.08243,0.06085,0.03614,0.02351,0.02593,0.02034,0.02247,0.01837,0.01769,0.01948,0.01889,0.0201,0.03349,0.07862,0.09881,0.07014,0.03971,0.02368,0.01921,0.01953,0.03963,0.01694,0.02803,0.02381,0.01852,0.01814,0.0195,0.11671,0.10001,0.0197,0.06194,0.07216,0.02585,0.03261,0.01876,0.01625,0.01922,0.02151,0.01576,0.01764,0.01585,0.01894,0.01762,0.01961,0.01994,0.01717,0.0173,0.01914,0.02096,0.11934,0.01832,0.01788,0.01739,0.0162,0.01833,0.02902,0.01677,0.0174,0.01872,0.15482,0.04558,0.01967,0.02918,0.06998,0.02423,0.01939,0.0164,0.01838,0.01777,0.03581
1.25,0.01742,0.02031,0.04586,0.02097,0.02559,0.02268,0.019,0.01943,0.02052,0.01864,0.02029,0.02275,0.02106,0.02347,0.01909,0.02118,0.02217,0.01864,0.02293,0.02056,0.02038,0.03011,0.02893,0.02525,0.02916,0.02272,0.02171,0.02336,0.01986,0.02497,0.01806,0.02604,0.07971,0.06087,0.07137,0.03219,0.06171,0.16489,0.0287,0.02495,0.08283,0.08773,0.05905,0.02811,0.01994,0.09183,0.02167,0.02208,0.02284,0.01986,0.01617,0.02117,0.02029,0.01791,0.02061,0.04118,0.02616,0.01985,0.02096,0.03253,0.0226,0.02233,0.02046,0.01946,0.02051,0.0197,0.01846,0.01819,0.02441,0.02993,0.02033,0.03601,0.20523,0.0533,0.02557,0.02085,0.02302,0.03435,0.01973,0.02184,0.02248,0.01906,0.02652,0.03103,0.02454,0.01926,0.02244,0.01953,0.02308,0.01978,0.02775,0.01969,0.01803,0.02238,0.02335,0.03613,0.02491,0.04081,0.05277,0.10886,0.05276,0.04148,0.02665,0.02522,0.02111,0.02173,0.02079,0.02097,0.03017,0.02628,0.02584,0.0208,0.02089,0.0193,0.04371,0.02287,0.03049,0.02127,0.06308,0.04834,0.01979,0.02172,0.01932,0.03378,0.02897,0.03048,0.10518,0.19463,0.11401,0.06808,0.31698,0.31531,1.20015,0.20889,0.14957,0.15331,0.17426,0.04939,0.07047,0.32355,0.17643,0.12846,0.11685,0.17224,0.05371,0.02551,0.02242,0.0258,0.26821,0.09006,0.02994,0.03962,0.04993,0.20282,0.079,0.02616,0.2229,0.18875,0.06229,0.06999,0.04472,0.02846,0.06672,0.02499,0.02925,0.03311,0.02525,0.08749,0.0997,0.07359,0.04302,0.02769,0.03122,0.0237,0.02618,0.02124,0.02086,0.02286,0.02223,0.02343,0.04422,0.09578,0.11783,0.08657,0.04843,0.0283,0.02316,0.02276,0.04797,0.01991,0.03504,0.02847,0.02203,0.02133,0.02266,0.14113,0.12108,0.02308,0.0718,0.08975,0.03018,0.03909,0.0216,0.01869,0.02255,0.02492,0.01834,0.02087,0.01823,0.02215,0.02029,0.02333,0.0234,0.01996,0.02022,0.02228,0.02601,0.15018,0.02153,0.02094,0.01983,0.01879,0.02099,0.0353,0.01958,0.01998,0.02197,0.19859,0.05274,0.02332,0.03406,0.08518,0.02848,0.02233,0.01923,0.02136,0.02083,0.04355
1.5,0.01965,0.02295,0.05678,0.02414,0.02946,0.02598,0.02117,0.02199,0.02413,0.02192,0.02432,0.02718,0.02574,0.02659,0.02152,0.02387,0.02563,0.02225,0.02726,0.02354,0.02404,0.03662,0.03364,0.02862,0.03454,0.02686,0.02481,0.02671,0.02283,0.02865,0.02083,0.03171,0.09151,0.07041,0.08733,0.03746,0.07365,0.18747,0.03337,0.02922,0.09508,0.10418,0.06928,0.03368,0.02287,0.10628,0.02462,0.0252,0.02571,0.02389,0.0186,0.02443,0.02295,0.02078,0.02326,0.04826,0.03043,0.02273,0.02367,0.03799,0.0258,0.02548,0.02326,0.02238,0.0238,0.02189,0.0215,0.02122,0.02886,0.03461,0.02348,0.04234,0.24631,0.06292,0.02937,0.02383,0.02678,0.04163,0.02241,0.02483,0.02556,0.022,0.03067,0.03658,0.02862,0.02189,0.02635,0.02273,0.02607,0.02276,0.03284,0.02243,0.02075,0.02583,0.0273,0.04172,0.02847,0.04997,0.06127,0.12414,0.06065,0.04975,0.03133,0.03016,0.02353,0.02468,0.02398,0.02395,0.03554,0.03025,0.02999,0.02339,0.02416,0.02211,0.05077,0.02727,0.03523,0.02399,0.07469,0.05596,0.02228,0.02494,0.02201,0.04096,0.0334,0.03521,0.12364,0.23374,0.13627,0.08027,0.37443,0.37431,1.39361,0.24606,0.1783,0.18438,0.20826,0.05797,0.08629,0.38386,0.2096,0.1504,0.1368,0.20615,0.06235,0.029,0.0254,0.02959,0.31973,0.10738,0.03442,0.04672,0.05836,0.23535,0.09212,0.0304,0.26829,0.2183,0.07575,0.08469,0.0509,0.03393,0.07926,0.02905,0.0335,0.03741,0.02968,0.10367,0.11895,0.08763,0.0513,0.03236,0.03697,0.02712,0.0306,0.02459,0.02399,0.02675,0.02551,0.02836,0.05003,0.11316,0.13905,0.1034,0.05626,0.03248,0.0266,0.02582,0.05723,0.02305,0.04216,0.03382,0.02598,0.02487,0.02615,0.16947,0.14571,0.02639,0.08683,0.10683,0.03397,0.04817,0.02449,0.02096,0.02569,0.0291,0.0205,0.02397,0.02134,0.02525,0.02355,0.0269,0.02562,0.02288,0.02387,0.02605,0.02968,0.16089,0.02455,0.02438,0.0224,0.02161,0.0248,0.04175,0.02276,0.02353,0.02544,0.23508,0.06032,0.02713,0.04033,0.09668,0.03206,0.0254,0.02207,0.02379,0.02388,0.05136
