,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.06055,0.04972,0.05924,0.06303,0.05764,0.05287,0.05034,0.04723,0.05203,0.04308,0.04706,0.05328,0.04976,0.05261,0.04681,0.04446,0.06441,0.06599,0.05624,0.04317,0.06122,0.11786,0.0446,0.04614,0.04912,0.04252,0.0566,0.05114,0.05998,0.04525,0.04588,0.11984,0.06244,0.08491,0.09056,0.1154,0.07693,0.58758,0.08483,0.08214,0.09239,0.14091,0.11466,0.07348,0.07595,0.08936,0.07233,0.06893,0.07885,0.0875,0.08475,0.07353,0.07403,0.066,0.09021,0.0953,0.07323,0.0709,0.08721,0.08332,0.08816,0.05863,0.0576,0.06061,0.05713,0.06763,0.06134,0.05931,0.07873,0.0699,0.07286,0.07071,0.1927,0.06987,0.06077,0.17822,0.05471,0.05743,0.05762,0.05292,0.04952,0.05293,0.06371,0.07058,0.05658,0.05582,0.07138,0.05042,0.06306,0.05578,0.05905,0.05355,0.05168,0.05914,0.05747,0.06221,0.05595,0.05801,0.05286,0.0725,0.06304,0.05462,0.04838,0.05239,0.05008,0.05208,0.04989,0.0541,0.1172,0.05343,0.04761,0.05975,0.04981,0.051,0.06671,0.18376,0.07734,0.05758,0.07795,0.07657,0.15082,0.06674,0.05573,0.08901,0.1008,0.07101,0.12433,0.87397,0.43355,0.11781,0.55364,1.49088,1.85136,0.76205,0.4684,0.56791,0.44328,0.13218,0.12363,0.87683,0.75621,0.22641,0.36016,0.26948,0.09747,0.15774,0.08355,0.08877,0.58245,0.18023,0.10259,0.09373,0.09919,0.37803,0.11171,0.09461,0.62121,0.48919,0.09295,0.09196,0.08642,0.08907,0.07626,0.07064,0.07954,0.06814,0.07598,0.15398,0.13731,0.11509,0.09643,0.08109,0.07783,0.06891,0.07675,0.06882,0.06835,0.07797,0.076,0.07463,0.12658,0.19141,0.21693,0.10186,0.07713,0.08308,0.08127,0.07931,0.08334,0.07324,0.07797,0.08622,0.08261,0.08167,0.07574,0.27687,0.13733,0.07626,0.09194,0.07701,0.08394,0.06964,0.09015,0.06923,0.08065,0.0691,0.06549,0.05946,0.06934,0.07003,0.07227,0.06281,0.07672,0.06372,0.06624,0.06475,0.06118,0.0772,0.05895,0.0642,0.07104,0.05523,0.05795,0.06811,0.06767,0.05773,0.05823,0.1673,0.08132,0.0645,0.06928,0.14284,0.06464,0.07892,0.06713,0.07159,0.07514,0.06999
-2.25,0.05525,0.04797,0.05674,0.05907,0.05472,0.05103,0.04925,0.04477,0.05058,0.04308,0.0467,0.05156,0.04846,0.04916,0.04398,0.0426,0.06148,0.05694,0.05474,0.04204,0.05558,0.10513,0.04257,0.04277,0.0448,0.042,0.05353,0.0457,0.05046,0.04207,0.04115,0.11,0.05879,0.07844,0.08376,0.09767,0.07241,0.53684,0.08136,0.0792,0.0876,0.13296,0.10522,0.07069,0.07308,0.08242,0.06778,0.06601,0.07464,0.07824,0.07891,0.0694,0.06165,0.06168,0.08743,0.08824,0.06967,0.06811,0.07604,0.07438,0.08088,0.05735,0.05381,0.05751,0.0554,0.06017,0.05854,0.05692,0.0774,0.06634,0.06889,0.06962,0.17632,0.06832,0.05736,0.15956,0.05229,0.05534,0.05289,0.05258,0.04726,0.0502,0.0565,0.06636,0.05114,0.05319,0.06181,0.04868,0.05797,0.05335,0.05696,0.05113,0.04818,0.05383,0.05518,0.05933,0.05433,0.05481,0.05007,0.06622,0.05842,0.05351,0.04653,0.04877,0.04655,0.04887,0.04703,0.05094,0.0951,0.05084,0.04388,0.05692,0.04869,0.04879,0.06449,0.1763,0.06993,0.05501,0.07392,0.07151,0.11791,0.06256,0.05224,0.08323,0.09585,0.06834,0.11421,0.7816,0.39577,0.10842,0.49958,1.35818,1.66736,0.69266,0.42605,0.54485,0.39429,0.12177,0.11387,0.79973,0.67752,0.21165,0.34131,0.2571,0.08918,0.1478,0.07873,0.08452,0.52691,0.16767,0.09705,0.08669,0.09015,0.34555,0.1015,0.08644,0.54815,0.43644,0.08968,0.08471,0.08227,0.08126,0.07369,0.06759,0.07631,0.0653,0.07451,0.14166,0.12846,0.10713,0.08786,0.07644,0.07457,0.06672,0.07377,0.06539,0.06619,0.07503,0.07337,0.06816,0.11192,0.17502,0.20253,0.08939,0.07171,0.07883,0.07753,0.07518,0.07969,0.06959,0.07354,0.08283,0.07941,0.07728,0.07226,0.25232,0.12649,0.07302,0.0868,0.07376,0.07592,0.06734,0.07935,0.06662,0.0742,0.06677,0.06333,0.05946,0.06744,0.06876,0.06841,0.06137,0.07319,0.06126,0.06076,0.06045,0.06118,0.07306,0.05734,0.06002,0.06588,0.05523,0.05795,0.06424,0.0626,0.05407,0.05656,0.15589,0.07264,0.06184,0.06335,0.13032,0.06194,0.07099,0.0641,0.06871,0.07246,0.06785
-2.0,0.05195,0.04499,0.05385,0.05423,0.05183,0.04943,0.04824,0.04323,0.04832,0.04067,0.04676,0.05041,0.04543,0.0459,0.04257,0.0424,0.05621,0.05261,0.05132,0.04004,0.05088,0.08922,0.04128,0.04013,0.04297,0.0395,0.04876,0.0457,0.04885,0.04156,0.04319,0.09807,0.05576,0.07192,0.07045,0.0842,0.06992,0.47832,0.07507,0.07446,0.0804,0.1254,0.09852,0.06751,0.06758,0.07729,0.0638,0.06295,0.07175,0.07477,0.07538,0.06723,0.05815,0.05929,0.0801,0.0794,0.06753,0.06369,0.07194,0.07237,0.07709,0.05433,0.05212,0.05262,0.05417,0.05748,0.05675,0.05375,0.07332,0.0627,0.06529,0.06674,0.16013,0.06148,0.05474,0.12474,0.0512,0.05197,0.05036,0.05187,0.04662,0.04769,0.05238,0.06027,0.05009,0.05162,0.05975,0.04839,0.05553,0.05098,0.0542,0.05084,0.04818,0.04932,0.05191,0.05581,0.05291,0.0508,0.04875,0.06046,0.05581,0.05154,0.04432,0.04719,0.04509,0.04561,0.04396,0.04733,0.08142,0.04767,0.04201,0.05258,0.0468,0.04693,0.06029,0.15222,0.06563,0.05344,0.06603,0.06777,0.10443,0.0572,0.04991,0.07586,0.08533,0.06231,0.10602,0.70002,0.36764,0.1006,0.45377,1.20396,1.50514,0.63951,0.38197,0.48776,0.35219,0.11313,0.10374,0.70933,0.60746,0.1914,0.31534,0.2417,0.08686,0.13271,0.07403,0.08137,0.45858,0.15208,0.08918,0.08182,0.08559,0.31666,0.09074,0.08381,0.50013,0.40697,0.08163,0.07672,0.07544,0.07821,0.07012,0.06297,0.07396,0.06255,0.07028,0.13122,0.11833,0.09902,0.08182,0.07374,0.07144,0.06479,0.07134,0.06401,0.06232,0.0713,0.06763,0.06348,0.09584,0.15502,0.18386,0.0832,0.06828,0.07464,0.0736,0.07049,0.07475,0.06516,0.06967,0.07777,0.07517,0.07538,0.07004,0.2308,0.1162,0.06956,0.07891,0.07017,0.07609,0.06671,0.07318,0.06418,0.06951,0.06432,0.06065,0.05651,0.06398,0.06546,0.06627,0.06109,0.06925,0.05895,0.05623,0.05751,0.05879,0.06897,0.05376,0.05679,0.06007,0.05268,0.05643,0.06178,0.0626,0.05137,0.0534,0.14343,0.06756,0.05794,0.06269,0.12729,0.05781,0.06518,0.06069,0.0633,0.07104,0.06321
-1.75,0.0499,0.04234,0.05085,0.05204,0.04869,0.04599,0.04724,0.04215,0.04729,0.03884,0.04397,0.04693,0.04339,0.04429,0.04128,0.03941,0.05291,0.05004,0.04863,0.03921,0.04638,0.08285,0.03891,0.03696,0.04297,0.03816,0.04398,0.04104,0.04439,0.03915,0.04172,0.08551,0.05282,0.06653,0.06447,0.07385,0.06704,0.43847,0.07215,0.06875,0.07734,0.11058,0.09196,0.06159,0.06688,0.07261,0.06152,0.05939,0.06836,0.06978,0.07322,0.06278,0.05618,0.05715,0.07324,0.07288,0.06354,0.06045,0.06887,0.06625,0.07313,0.05237,0.05052,0.05289,0.05056,0.05352,0.05273,0.05139,0.067,0.05999,0.05769,0.06359,0.14453,0.05798,0.0516,0.09904,0.04891,0.04945,0.04667,0.04975,0.04543,0.04512,0.0491,0.05769,0.048,0.0494,0.05742,0.04585,0.0515,0.0481,0.05135,0.04861,0.04622,0.04544,0.04789,0.05332,0.05033,0.04796,0.04697,0.05673,0.05361,0.04946,0.04343,0.04372,0.04201,0.04288,0.04248,0.04482,0.07196,0.0443,0.03879,0.04833,0.04467,0.04504,0.05538,0.13732,0.06135,0.05085,0.06264,0.06244,0.09362,0.05462,0.04779,0.06988,0.07638,0.05948,0.09734,0.61595,0.32082,0.09193,0.40411,1.06404,1.40791,0.56728,0.34775,0.43061,0.32365,0.10286,0.09769,0.647,0.53909,0.17975,0.27359,0.2168,0.08062,0.1183,0.07142,0.07311,0.41224,0.13969,0.08579,0.07815,0.07696,0.27906,0.08138,0.07878,0.44914,0.36458,0.07761,0.07223,0.06921,0.07502,0.06579,0.06033,0.07046,0.06052,0.0628,0.11801,0.10819,0.09304,0.07802,0.07027,0.06813,0.06198,0.06816,0.0609,0.05853,0.06581,0.0635,0.0616,0.08677,0.14391,0.16723,0.07944,0.06508,0.07073,0.07063,0.06671,0.07177,0.0615,0.06597,0.07458,0.0705,0.07142,0.06587,0.21013,0.10843,0.06685,0.07418,0.06757,0.07293,0.06428,0.06942,0.06084,0.06548,0.06085,0.0575,0.05397,0.05999,0.06233,0.06161,0.05813,0.06534,0.05597,0.05623,0.05471,0.05605,0.06542,0.05079,0.0544,0.05725,0.0507,0.05498,0.05892,0.05939,0.05137,0.05032,0.12851,0.06431,0.05555,0.05884,0.10963,0.05423,0.06217,0.05776,0.05913,0.06839,0.05978
-1.5,0.04716,0.041,0.04896,0.04926,0.04797,0.04381,0.04367,0.04112,0.04497,0.03671,0.04099,0.04398,0.04136,0.04242,0.04027,0.03737,0.05137,0.0469,0.04699,0.03628,0.04246,0.07011,0.03862,0.03539,0.03936,0.03628,0.04098,0.03703,0.04073,0.0369,0.03904,0.07305,0.04947,0.06105,0.05976,0.06848,0.0621,0.38568,0.06859,0.0654,0.07021,0.09506,0.08426,0.05897,0.05956,0.06602,0.05704,0.05548,0.06273,0.06476,0.06845,0.06044,0.05368,0.05394,0.06861,0.06723,0.06127,0.05669,0.06264,0.06257,0.06796,0.04908,0.04581,0.05043,0.04845,0.05059,0.05079,0.04857,0.06358,0.05491,0.05547,0.06013,0.12558,0.05493,0.05015,0.09107,0.04645,0.04643,0.04403,0.04732,0.04379,0.04512,0.04601,0.05524,0.0446,0.04732,0.05213,0.04396,0.04789,0.04507,0.0484,0.04434,0.04324,0.04306,0.04602,0.05079,0.04771,0.04616,0.04448,0.05278,0.05107,0.04842,0.04184,0.04086,0.04084,0.03942,0.04049,0.04316,0.0636,0.04132,0.03701,0.04622,0.04206,0.04352,0.05291,0.13131,0.05463,0.04797,0.05712,0.0591,0.07949,0.05148,0.04537,0.06856,0.0701,0.05712,0.08451,0.526,0.29389,0.08685,0.35077,0.92079,1.21761,0.50287,0.30348,0.37362,0.29015,0.09484,0.09001,0.55161,0.45638,0.16467,0.24377,0.18874,0.0773,0.11076,0.06805,0.0697,0.36835,0.12915,0.07894,0.07033,0.07305,0.2447,0.07712,0.07216,0.39369,0.31491,0.07347,0.06883,0.0655,0.06767,0.06282,0.05807,0.06447,0.0569,0.05948,0.1051,0.09774,0.08352,0.07083,0.06657,0.06434,0.0585,0.06151,0.05989,0.05626,0.06211,0.05993,0.059,0.07671,0.12846,0.14957,0.07161,0.06246,0.06725,0.0679,0.06305,0.06524,0.05917,0.06313,0.06705,0.06675,0.06876,0.06349,0.18595,0.09824,0.06404,0.07064,0.06455,0.06842,0.06121,0.06491,0.05846,0.0613,0.05721,0.05515,0.05056,0.05649,0.05952,0.05908,0.05498,0.05793,0.05253,0.05405,0.05215,0.05263,0.06273,0.05079,0.05277,0.05453,0.04897,0.0521,0.05605,0.05508,0.04925,0.04788,0.11808,0.06089,0.05223,0.05571,0.10229,0.05074,0.05925,0.05405,0.05181,0.06037,0.05632
-1.25,0.04504,0.0387,0.04704,0.04537,0.04605,0.04156,0.04183,0.03925,0.04197,0.03505,0.03814,0.04247,0.0402,0.04091,0.03831,0.03737,0.04696,0.04449,0.04436,0.03628,0.0388,0.06693,0.03647,0.03538,0.03792,0.03513,0.03893,0.03465,0.03736,0.03599,0.03773,0.05781,0.04658,0.0568,0.05329,0.06109,0.05659,0.3449,0.06309,0.05964,0.0668,0.08658,0.07606,0.05698,0.05734,0.06422,0.05569,0.05291,0.0592,0.06007,0.06079,0.05616,0.05159,0.05012,0.06353,0.06271,0.05865,0.05421,0.06112,0.05785,0.06374,0.04583,0.04304,0.04779,0.04554,0.04712,0.04846,0.04637,0.05814,0.05272,0.05277,0.05334,0.11119,0.05162,0.04773,0.07492,0.04257,0.04506,0.04257,0.04506,0.04204,0.04126,0.0445,0.04908,0.04308,0.04397,0.04947,0.04129,0.0453,0.04387,0.0463,0.04201,0.04031,0.03915,0.04207,0.04741,0.04455,0.04417,0.04356,0.05021,0.04541,0.04479,0.04075,0.04081,0.03737,0.03802,0.03895,0.04134,0.05781,0.03857,0.03701,0.04324,0.03964,0.04204,0.0509,0.10914,0.0532,0.04656,0.05393,0.05319,0.06933,0.04874,0.0437,0.06164,0.06384,0.05497,0.07591,0.44893,0.24884,0.07865,0.30416,0.77133,1.02294,0.43967,0.26707,0.32607,0.24013,0.08578,0.08376,0.48403,0.39143,0.14343,0.21098,0.16998,0.07154,0.09649,0.06186,0.06583,0.31361,0.1138,0.07519,0.06695,0.0649,0.21109,0.07067,0.06869,0.33442,0.27086,0.06848,0.06104,0.06285,0.06471,0.05955,0.05556,0.06124,0.05389,0.05722,0.09295,0.0864,0.07478,0.06771,0.06281,0.06073,0.0585,0.05885,0.05743,0.05339,0.05866,0.05741,0.05549,0.06716,0.11495,0.1309,0.06804,0.05937,0.06445,0.06456,0.05743,0.06183,0.05643,0.06016,0.06284,0.06271,0.06493,0.05677,0.16481,0.08588,0.05811,0.06388,0.06116,0.06236,0.05809,0.06005,0.05544,0.05798,0.05436,0.05293,0.05056,0.05369,0.05648,0.0573,0.05226,0.05662,0.05209,0.04988,0.05215,0.0502,0.05977,0.04817,0.0513,0.05145,0.04897,0.04969,0.05324,0.05073,0.04635,0.0446,0.10055,0.05698,0.04966,0.05185,0.08734,0.04717,0.0553,0.05208,0.04853,0.0551,0.05359
-1.0,0.04259,0.03666,0.0443,0.04269,0.04175,0.03913,0.03905,0.03676,0.03828,0.03496,0.03563,0.03981,0.03778,0.03899,0.03645,0.03423,0.04404,0.04276,0.04121,0.03392,0.0351,0.05811,0.03478,0.03253,0.03484,0.03185,0.03616,0.03166,0.03481,0.03388,0.03541,0.04975,0.04365,0.05332,0.05,0.05544,0.05368,0.29071,0.05962,0.05639,0.06031,0.07472,0.06919,0.05276,0.05174,0.05838,0.05384,0.05025,0.05316,0.05767,0.05729,0.05459,0.04962,0.04887,0.05919,0.05806,0.05419,0.05186,0.05563,0.05518,0.05833,0.04362,0.04028,0.04254,0.04273,0.04304,0.04628,0.04601,0.05105,0.04957,0.05014,0.05132,0.09692,0.04872,0.04592,0.06392,0.04185,0.0416,0.03895,0.04289,0.0397,0.04043,0.0418,0.04689,0.04076,0.04114,0.04772,0.0393,0.04293,0.04154,0.04398,0.03963,0.03796,0.03693,0.04028,0.0456,0.04181,0.04101,0.04028,0.04513,0.04357,0.04207,0.04062,0.03841,0.03564,0.0377,0.03895,0.03834,0.05047,0.03857,0.03499,0.04099,0.03964,0.03977,0.04531,0.08781,0.04843,0.04346,0.04928,0.05078,0.06034,0.04455,0.04177,0.05779,0.06052,0.05002,0.07037,0.36766,0.2105,0.07022,0.25721,0.65317,0.83074,0.37203,0.2219,0.27991,0.20779,0.07773,0.07588,0.4047,0.33184,0.12344,0.17844,0.13985,0.06776,0.08436,0.05872,0.0601,0.26905,0.10361,0.06923,0.06088,0.06161,0.18145,0.06463,0.06341,0.27713,0.23356,0.06505,0.05828,0.05924,0.06186,0.05573,0.05235,0.05779,0.05023,0.05414,0.08129,0.07723,0.07057,0.06431,0.05934,0.05798,0.05534,0.05564,0.05369,0.04917,0.05595,0.0541,0.05168,0.05971,0.09728,0.1108,0.06479,0.05591,0.0579,0.0578,0.05389,0.05935,0.05332,0.05711,0.05975,0.05821,0.05893,0.05398,0.1393,0.07658,0.05506,0.06064,0.05807,0.05916,0.05457,0.056,0.05221,0.05487,0.05157,0.05007,0.04852,0.05369,0.05348,0.05449,0.04982,0.05272,0.05007,0.04594,0.04923,0.04738,0.05616,0.0457,0.0493,0.04849,0.04638,0.04672,0.05037,0.04819,0.04363,0.0446,0.08438,0.05351,0.0463,0.04804,0.07714,0.04413,0.0501,0.04888,0.04543,0.05197,0.05063
1.0,0.04405,0.04328,0.04485,0.04212,0.04273,0.03996,0.03644,0.03915,0.04068,0.03836,0.03576,0.03946,0.03786,0.03941,0.03788,0.03346,0.04249,0.04436,0.04175,0.03532,0.03745,0.05541,0.0332,0.03295,0.03446,0.03573,0.03664,0.03684,0.03633,0.03842,0.03488,0.04689,0.04362,0.0531,0.05476,0.05909,0.05799,0.29146,0.05966,0.05922,0.06361,0.08054,0.06856,0.05539,0.05304,0.06494,0.05688,0.05494,0.05412,0.05917,0.0532,0.05201,0.05209,0.05103,0.05979,0.06043,0.05339,0.05466,0.05418,0.05774,0.06047,0.047,0.04587,0.04354,0.04464,0.04466,0.0456,0.04348,0.05786,0.05281,0.05311,0.05443,0.09681,0.05208,0.05142,0.06686,0.04351,0.04427,0.04022,0.04387,0.04246,0.04088,0.04171,0.04972,0.04472,0.04367,0.04709,0.04235,0.04656,0.04215,0.04395,0.04103,0.04021,0.03906,0.04395,0.04376,0.04342,0.04332,0.03926,0.04647,0.04162,0.04288,0.04342,0.03972,0.03962,0.0393,0.04099,0.0384,0.05323,0.04031,0.0379,0.04256,0.03956,0.03979,0.04605,0.10283,0.05165,0.04492,0.054,0.05165,0.06441,0.04954,0.03951,0.0586,0.06044,0.05357,0.07169,0.37012,0.21152,0.0786,0.25783,0.6339,0.83791,0.3598,0.23101,0.27553,0.21485,0.0825,0.07696,0.39177,0.34602,0.12733,0.17759,0.14472,0.07302,0.09274,0.06207,0.06367,0.27594,0.09788,0.07465,0.06606,0.06293,0.18961,0.06913,0.06338,0.27517,0.23077,0.06632,0.06502,0.06273,0.05945,0.05813,0.05459,0.05937,0.05423,0.06125,0.08435,0.08049,0.0718,0.06448,0.0628,0.06206,0.05905,0.05707,0.05578,0.05388,0.05536,0.05287,0.05367,0.06862,0.1032,0.11432,0.06419,0.06018,0.06585,0.05843,0.06073,0.05947,0.05513,0.05563,0.06322,0.06263,0.06481,0.05684,0.14553,0.08049,0.05972,0.06519,0.0635,0.06227,0.0563,0.05727,0.05351,0.06151,0.05515,0.05366,0.05329,0.05511,0.05104,0.05589,0.05044,0.05619,0.05235,0.05453,0.04811,0.05359,0.05802,0.04732,0.05378,0.04858,0.04945,0.0519,0.05276,0.04533,0.04579,0.0483,0.08572,0.05719,0.04885,0.04993,0.08003,0.04814,0.04922,0.05019,0.05011,0.05429,0.0492
1.25,0.04737,0.04617,0.04851,0.04541,0.04576,0.04257,0.03911,0.04163,0.04411,0.03941,0.03872,0.04426,0.04081,0.04287,0.03921,0.03346,0.04528,0.04673,0.04407,0.0383,0.04133,0.0625,0.03554,0.03591,0.03756,0.03859,0.03921,0.0396,0.04052,0.0408,0.03726,0.05717,0.04917,0.05814,0.05835,0.06455,0.06358,0.34009,0.06641,0.06482,0.06896,0.09168,0.07473,0.05853,0.05838,0.06818,0.06216,0.05806,0.06042,0.06323,0.05745,0.05794,0.05553,0.05339,0.06594,0.0654,0.05829,0.05785,0.0609,0.06179,0.06598,0.04993,0.04891,0.04913,0.04698,0.04773,0.04802,0.04667,0.06166,0.05604,0.05575,0.06173,0.11193,0.05803,0.05403,0.07671,0.04633,0.04745,0.04306,0.04656,0.04544,0.04421,0.04485,0.05255,0.04747,0.04671,0.04999,0.04519,0.05024,0.04415,0.04695,0.04417,0.04301,0.0429,0.04692,0.04567,0.04562,0.04929,0.04204,0.0536,0.04731,0.04584,0.04642,0.04309,0.0422,0.04254,0.04398,0.04107,0.05791,0.0433,0.03999,0.04558,0.03956,0.04295,0.05281,0.12443,0.05852,0.04827,0.0577,0.05803,0.07517,0.05251,0.04263,0.06547,0.06543,0.05702,0.07977,0.44964,0.25045,0.08436,0.30533,0.76728,0.98657,0.42983,0.27207,0.32539,0.24936,0.09078,0.08593,0.47453,0.40826,0.14665,0.20701,0.16476,0.07724,0.10283,0.06587,0.07119,0.33347,0.11284,0.08011,0.07116,0.0671,0.21858,0.07715,0.06995,0.32683,0.28024,0.073,0.06879,0.0662,0.06456,0.06293,0.05815,0.06299,0.05548,0.06516,0.09605,0.08885,0.08068,0.06802,0.06705,0.06665,0.06272,0.0613,0.05863,0.05831,0.06041,0.0566,0.05789,0.07631,0.11915,0.1282,0.06887,0.06439,0.06967,0.06231,0.06475,0.06778,0.05873,0.05906,0.06919,0.0686,0.07017,0.06017,0.1691,0.09179,0.06348,0.0689,0.06843,0.06679,0.05989,0.06165,0.05659,0.06427,0.05888,0.05713,0.05381,0.05897,0.05436,0.05987,0.05385,0.06021,0.05231,0.05787,0.05119,0.05359,0.06414,0.05109,0.05754,0.05221,0.05267,0.0519,0.05655,0.04819,0.04991,0.0483,0.10051,0.06353,0.05253,0.0542,0.09608,0.05262,0.05317,0.05404,0.05702,0.06233,0.05279
1.5,0.0509,0.0494,0.05142,0.04976,0.04894,0.04573,0.04182,0.04436,0.04715,0.04212,0.04108,0.04834,0.04398,0.04534,0.04213,0.036,0.04475,0.05066,0.04735,0.04071,0.04547,0.06701,0.0385,0.03894,0.04097,0.04094,0.0427,0.0396,0.04402,0.0408,0.04038,0.06488,0.05382,0.06071,0.06625,0.07884,0.06729,0.38798,0.07079,0.0707,0.07481,0.10214,0.08175,0.06518,0.06114,0.07516,0.06523,0.06138,0.06338,0.07058,0.06331,0.06163,0.05869,0.0571,0.07284,0.06983,0.06142,0.06468,0.06586,0.06628,0.06916,0.05333,0.05302,0.0515,0.04882,0.05068,0.05046,0.04933,0.0683,0.05934,0.06034,0.06642,0.12508,0.06057,0.0571,0.08613,0.04946,0.05144,0.04605,0.04917,0.04544,0.0469,0.04797,0.0562,0.05028,0.04992,0.05674,0.04782,0.05716,0.04681,0.05117,0.04437,0.04301,0.04514,0.04968,0.04741,0.04562,0.05211,0.04484,0.05715,0.05022,0.04978,0.04912,0.04309,0.04504,0.04596,0.04623,0.04459,0.06849,0.04618,0.03999,0.0489,0.04259,0.04528,0.05668,0.14167,0.06254,0.05176,0.06572,0.06138,0.0931,0.05995,0.04591,0.07523,0.07119,0.06051,0.09043,0.52978,0.28966,0.09318,0.364,0.90562,1.11503,0.50698,0.31198,0.37626,0.29526,0.09911,0.09388,0.55332,0.46975,0.16539,0.24124,0.18429,0.08291,0.11115,0.06933,0.07465,0.38782,0.12637,0.08791,0.07755,0.07203,0.25141,0.08394,0.0732,0.37621,0.32252,0.07735,0.07267,0.07017,0.06782,0.06665,0.06176,0.06609,0.05766,0.06898,0.11231,0.09717,0.08643,0.07438,0.07055,0.07105,0.06643,0.0676,0.05926,0.06145,0.06752,0.06065,0.06128,0.08149,0.13154,0.14616,0.07831,0.06853,0.07385,0.06623,0.06796,0.07263,0.0608,0.06313,0.07381,0.07383,0.07466,0.06535,0.1961,0.10063,0.06844,0.0751,0.07371,0.07184,0.06368,0.0682,0.06042,0.0685,0.06177,0.06108,0.05778,0.06239,0.05786,0.06268,0.05776,0.06497,0.05573,0.05924,0.05516,0.05719,0.06729,0.05512,0.06124,0.05534,0.05267,0.05534,0.06134,0.05119,0.05355,0.05224,0.1129,0.07002,0.05623,0.05809,0.10075,0.05672,0.05894,0.0576,0.06088,0.06616,0.05655
