,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.37274,5.56439,2.00218,4.34806,1.69774,2.36381,9.59949,7.1195,6.87689,13.11051,3.95321,4.21728,3.23085,2.41606,2.2956,14.99722,6.41851,24.19251,6.16025,7.14244,29.49522,14.95094,11.56884,22.76901,23.38423,15.06512,1.11947,5.76993,8.19266,9.89485,8.36584,6.70555,0.0,2.76282,3.06392,1.58332,45.56304,1.88138,3.94796,1.77307,8.55816,2.71946,3.11659,1.58478,2.2088,2.11755,1.91979,4.8958,3.71878,2.9235,11.77685,4.44571,6.5625,12.32539,2.63771,11.53115,2.43738,2.88159,3.36831,27.57002,6.5387,2.15549,7.70835,2.69839,4.24128,2.58983,2.2641,3.92162,1.58905,2.42797,2.07357,21.34655,26.4623,10.48284,3.55609,1.14602,1.89444,2.45419,8.0464,6.93562,11.78921,2.66356,13.83456,3.16717,2.05969,1.63871,1.28209,22.298,3.18576,1.72119,1.56636,7.88966,3.10155,2.7408,9.48348,2.521,2.26092,9.82463,1.99629,5.03795,2.85665,7.69138,2.09269,3.0782,5.88454,8.0416,0.66443,1.3612,1.28255,12.19061,6.00916,2.18313,4.00194,8.44549,4.94234,2.04035,12.56925,3.42586,13.16454,2.80143,2.31681,2.83724,3.18498,9.90253,1.97189,1.55313,17.08147,33.22653,1.18217,4.40198,22.34307,61.55063,27.10254,30.58061,23.84125,25.87859,24.48831,1.7032,12.61861,34.53332,2.39648,21.46221,2.96657,58.5996,2.26973,1.40156,1.67635,21.02888,1.59629,2.19692,1.24112,2.74645,1.81404,19.39572,15.70292,1.5277,27.85326,10.07484,2.96213,1.13572,1.3967,2.923,3.93751,5.06294,4.02599,1.46559,1.32179,25.13205,2.37935,5.38356,16.24201,2.65377,2.07222,2.11935,3.44708,1.83721,2.42605,3.3053,2.62268,1.83727,14.05401,29.39634,2.40421,3.31597,2.83031,14.72455,1.42507,2.0629,3.48818,4.02882,10.06477,4.49495,1.24092,3.48496,62.76604,30.35752,20.3289,2.29334,22.0844,2.51345,1.6021,1.86848,3.63455,3.13108,3.29896,3.21563,3.71879,2.25336,1.72398,3.51863,1.3894,2.57401,1.75558,8.91524,4.03129,1.23161,3.77391,2.08954,10.08368,3.55924,4.25585,3.36788,0.79434,1.91198,2.41156,2.8016,3.53085,12.56155,13.61078,8.75746,3.50396,1.93189,5.12921,1.36835,3.54505,5.07116,2.35468,1.79107
-2.25,2.29453,5.62532,1.95109,6.48869,1.78585,2.54166,9.18919,5.90505,9.86784,9.37704,4.16213,3.86672,3.89352,2.33169,2.1038,12.38271,6.16318,20.74825,7.0587,6.09399,23.68139,12.77279,23.48809,12.58622,34.1968,17.42086,1.24741,5.89109,7.36793,10.34697,9.16642,5.36877,12.50541,2.32188,3.03027,1.38771,33.91486,1.68429,3.37309,1.69033,8.43835,2.40531,2.5724,1.63772,2.49978,2.16222,1.82,4.79464,3.31732,2.65343,7.35497,4.18127,5.42126,12.3524,2.71967,11.15946,2.15848,2.68875,3.64301,27.57003,5.80848,2.12764,5.64711,2.88382,4.04122,2.35024,2.2641,3.98312,1.55869,2.01117,2.13576,21.91615,24.83359,9.31424,3.46194,1.13654,2.01765,2.31493,9.5192,5.56799,10.52324,2.46949,14.97992,3.04431,2.45432,2.07274,1.56219,16.91338,3.76037,2.17514,1.37926,6.40921,4.55483,2.72078,10.33822,2.48606,2.2674,10.52439,1.75216,4.69408,2.55126,7.54574,2.51762,2.64603,4.73472,5.59108,1.10489,1.26015,1.45825,12.31074,4.28709,2.20998,3.28404,10.90386,4.03351,1.95495,9.23521,3.26365,20.83921,2.52512,2.02866,3.00498,3.12699,8.69611,1.86667,3.71283,20.9119,34.56549,1.22927,4.66681,22.34312,75.1011,19.04942,33.50827,19.92637,16.17212,25.45081,1.60382,10.81191,43.22261,2.80352,21.33412,2.93569,51.95258,1.89699,1.46248,1.86193,19.35687,1.47508,2.21619,1.53788,2.87963,1.96551,21.75384,13.06983,1.3541,28.20014,18.90072,3.08229,1.04874,1.30637,2.64078,3.73534,4.64811,3.84237,1.27548,1.53275,19.13215,2.28778,5.31006,14.33146,2.24973,2.25005,1.96906,3.7905,2.0647,2.14378,2.91489,2.63637,1.58944,14.05401,48.04583,2.45285,2.82484,2.65707,14.76204,1.35809,2.16512,3.15358,4.04127,10.23279,4.392,1.63577,4.34017,62.76604,32.22328,18.59936,2.29025,17.71534,2.63547,1.59215,2.04747,2.76266,3.16445,3.32178,2.5129,4.28668,2.09525,1.75756,3.29297,1.5151,2.30303,1.98703,8.68162,4.2305,1.2102,3.72985,2.84003,8.78847,3.94528,3.73777,4.49658,0.80366,2.59891,2.3413,3.62745,2.38484,8.81328,14.44574,10.70285,2.81439,1.93049,4.07342,1.59659,4.06449,4.80519,2.67982,1.87284
-2.0,2.00154,5.05595,2.18098,6.83212,1.53257,3.18371,7.54929,5.57485,8.09166,13.693,4.77506,4.68903,3.41847,2.43064,1.8822,10.55199,5.98175,16.59124,7.26331,5.90186,24.24843,9.39366,17.57119,7.88359,35.58436,15.82363,2.74634,7.01501,10.15505,9.97156,8.97723,7.28195,13.28208,1.97777,2.68033,2.57245,23.9513,1.85364,3.07527,1.7275,12.03836,2.35519,2.61475,1.60788,2.08161,2.51926,1.77262,4.53681,4.01512,2.46196,10.41291,3.99358,4.29632,13.82513,3.12473,11.30725,2.16591,4.24931,3.10043,19.13453,5.83453,2.09464,6.49028,2.52428,4.07963,2.60502,4.06122,3.09518,1.72571,1.77977,1.95827,24.42723,21.4019,8.4827,3.65986,1.23023,1.94029,2.62755,8.85845,5.44156,8.88536,2.99219,15.07462,2.98002,2.80481,2.68795,1.51222,15.64979,3.2301,2.10475,1.39808,5.71902,3.95529,2.93765,10.46215,2.66115,1.73851,9.98872,1.7712,4.34181,2.42044,6.37112,2.18121,2.98889,4.00207,8.22472,2.08379,1.13138,1.69404,8.21543,4.49185,2.42757,3.17095,11.16316,5.09196,1.86126,6.91068,3.51985,20.1058,2.40029,2.08305,3.20166,3.06124,6.38064,1.70418,4.34369,19.57073,37.32544,1.35756,4.6965,16.01994,75.23786,15.80928,33.97396,15.07885,16.80556,26.32092,1.50775,9.32952,46.11021,2.62077,24.41237,3.08116,54.58259,1.58793,1.33653,1.58661,19.45855,1.7554,2.0067,1.4526,2.67358,2.05116,20.36402,11.44487,1.7796,14.61375,18.29365,2.592,1.09013,1.28247,3.20672,3.57613,4.49542,3.73952,1.28526,1.57464,20.84136,2.08967,4.88823,12.34629,2.04273,2.33228,1.64668,3.12171,2.22788,1.84652,2.16636,2.53083,1.72785,5.08014,27.52016,2.5677,2.6141,2.30943,14.76204,1.27368,2.03777,2.86962,4.11957,7.3148,4.26393,1.51279,3.32839,31.9473,26.60125,19.51913,1.99074,16.15017,2.27786,1.52193,2.01091,2.89713,4.31084,3.32178,2.41399,3.91536,2.02424,1.83019,3.65674,1.99868,2.26757,2.46626,7.11165,3.26839,1.25231,3.89881,3.40003,7.446,3.56751,6.37833,3.63178,1.25839,2.20257,1.99498,4.22236,1.97693,6.49575,14.90854,10.94436,3.11313,2.34951,3.93576,1.79401,3.71438,4.82435,2.38134,1.94826
-1.75,2.18254,5.04847,2.06297,6.4839,1.77578,3.45254,5.89709,6.69357,6.35405,16.71688,4.64463,4.51268,3.40529,2.65402,1.58674,10.40971,5.48654,13.0171,7.43448,5.38047,17.83237,10.00131,13.48212,8.88618,24.62477,14.40032,3.84211,8.43815,9.77928,10.79248,8.54557,6.29679,12.98926,1.99127,2.961,2.30309,18.90422,1.71339,2.7787,1.95612,11.53247,2.20747,1.9156,1.90698,1.94743,2.13563,1.85114,4.92953,4.1761,2.38586,6.92066,3.72474,5.27137,7.0336,3.7625,8.19475,1.92638,4.39219,2.82878,15.69114,5.67094,2.44637,4.95692,3.23846,3.97398,2.95392,3.46885,4.6086,1.79386,1.6203,1.96269,22.87986,18.86537,6.48394,3.54804,1.36539,1.85111,2.76598,8.28912,5.28194,8.85267,3.33772,10.09269,2.56547,2.61291,2.59029,1.62543,15.29228,4.39454,1.97223,1.76853,5.51824,3.46639,2.89347,13.78136,2.54213,1.63488,9.61468,2.13025,3.93476,2.50863,5.29461,2.70866,3.04535,3.98617,9.17035,5.6038,1.22053,1.49223,8.09686,5.04511,3.1893,2.7724,8.35866,4.71874,3.30195,6.53789,4.40346,20.47496,2.33634,1.83408,2.90822,3.15652,11.05961,1.72165,3.46095,19.91144,40.03992,1.29272,4.79739,11.80793,43.8191,19.73174,28.24458,14.30369,26.74687,33.82155,1.45751,9.32954,46.74817,2.55981,23.49603,2.92471,40.56072,1.75087,1.41996,1.52783,20.43519,1.53338,1.99341,1.49059,2.47464,2.3323,21.20043,10.24611,1.55419,14.61074,19.18107,2.85342,1.15221,1.25476,2.8133,3.32436,3.82725,3.85056,1.69416,1.4541,15.22735,1.86206,4.63904,14.0296,1.93322,2.00947,1.66435,2.9404,2.40779,1.87231,2.44318,2.42719,1.93434,6.53534,33.03018,2.30477,2.69231,2.12667,8.85516,1.5601,2.15968,2.54238,4.02182,6.00294,3.39069,1.65533,2.91121,31.94731,17.11256,20.49939,1.97731,14.60439,1.98465,1.39924,1.95241,3.62616,4.35799,2.71152,2.31296,3.58773,2.58439,1.85968,3.23176,1.86195,2.46721,2.69289,6.00179,3.00386,1.73829,4.94897,2.86602,7.65507,3.29987,5.77581,3.179,1.14846,2.05966,2.12424,4.16604,2.05482,5.67978,16.36357,9.88402,3.08693,2.24849,3.57237,1.88436,3.66173,4.44582,2.22357,2.00848
-1.5,1.88333,4.31821,1.89568,6.67643,1.73264,3.34376,5.53381,5.22983,6.00355,14.54956,4.87997,4.81341,3.41842,2.42263,1.70337,10.67604,4.94119,10.72592,6.20576,5.55249,8.7939,11.41752,11.67698,7.40866,23.40248,12.04532,4.63872,8.60039,9.29143,9.24055,8.64956,5.74389,10.37629,1.78045,2.84345,2.07457,21.51975,1.65143,2.39949,1.88399,11.2413,1.95608,1.89828,1.93522,1.90055,2.01292,1.73165,4.91434,3.92987,2.40373,5.83463,3.77559,4.68035,6.22566,3.70677,7.27437,1.74456,4.19482,3.45578,17.11598,4.86967,2.27032,4.75444,3.10632,3.68814,3.47747,3.95931,4.85733,1.74604,1.48149,1.77223,19.31379,18.36437,6.22171,3.96748,1.52092,1.73993,2.88087,7.76,4.76547,8.31109,3.27489,8.03598,2.2302,2.61247,2.3313,1.55714,18.01046,5.36309,2.24256,2.34987,5.2327,4.05891,2.70376,14.4087,2.11121,1.50448,8.11405,2.046,3.52063,2.45112,4.45295,2.31366,3.05526,4.47521,7.74291,5.44731,1.45736,1.49667,5.48707,4.26756,3.13931,2.79577,7.27499,3.83109,2.83906,5.10547,4.37565,18.87084,2.29407,2.52005,3.01738,3.11803,11.22713,1.76823,3.08223,23.82741,22.27163,1.21484,3.08206,10.52035,29.77713,14.63611,25.30836,15.82693,30.44911,35.33169,1.44259,7.74023,49.3253,2.56993,19.6869,2.45787,31.43784,1.74189,1.35331,1.80933,17.79123,1.52356,1.86197,1.32924,2.3226,1.98717,18.94155,8.88825,1.64002,13.49728,15.10361,2.53229,1.26638,1.24106,2.91968,2.87571,2.92668,3.56189,1.58241,1.3753,11.89864,1.66935,4.22449,11.40857,1.87866,1.67605,1.52529,2.79499,2.94531,1.91964,2.74469,2.96092,1.74436,5.9742,21.8058,2.02136,2.39423,1.79065,7.64717,1.46868,1.86698,2.58547,3.55353,4.95473,3.40059,1.49997,2.93487,21.69004,15.01853,19.30433,1.88462,13.6002,1.74468,1.32225,1.9573,3.45939,3.62222,2.57934,2.20687,3.20393,3.22388,1.77181,2.40382,1.94044,2.24813,2.98215,5.4024,2.73587,1.60716,5.02588,3.00238,6.64634,3.30573,5.65766,3.36537,1.03859,2.35644,2.22053,3.95783,1.73488,5.69375,17.01771,9.78638,2.73774,2.21524,3.39153,1.74176,3.03778,4.32987,2.50828,1.98443
-1.25,1.85319,4.23248,1.81331,6.88259,2.05227,3.07428,4.53636,4.58336,5.32959,10.24976,4.23751,5.22476,3.79004,2.43882,1.90777,9.60353,4.89674,11.05908,7.91656,4.68979,8.03099,9.93569,12.36175,6.88238,19.35671,10.45901,5.1165,8.60867,8.79016,9.24361,8.45311,5.03366,10.5554,1.73381,2.47489,2.11348,19.09415,1.61089,2.19013,1.67027,10.67583,1.69057,1.86477,1.78254,1.78858,2.03261,1.46431,4.72103,3.67702,2.92713,5.44258,3.49574,4.24725,5.00513,3.61483,6.1849,1.78372,3.81137,3.47843,18.513,4.44695,2.39141,4.06968,3.54281,3.35755,3.39139,3.76017,4.12889,1.63354,1.51266,1.78845,17.91689,17.60499,5.47681,3.66375,1.70383,1.62699,2.72355,6.91153,4.37998,6.72965,3.41363,7.55072,2.03386,2.57437,2.18411,1.52553,16.7156,5.12897,2.38749,2.47293,4.29983,3.66845,2.44778,15.19016,2.03396,1.4214,7.72628,1.96264,3.15508,2.15705,3.85729,2.25322,2.70742,4.24242,7.38181,6.03525,2.11481,1.44634,5.97863,4.99088,3.38243,2.69132,6.94708,3.6418,2.66883,4.1697,3.94793,22.13363,2.24485,2.5958,2.55464,3.12327,10.56116,1.73925,2.63173,29.63251,18.80536,1.22924,2.7801,10.81633,28.37571,14.02791,20.37479,13.96279,25.1721,20.49797,1.41856,6.46397,41.6564,2.56257,14.77324,2.23795,25.57145,1.60058,1.20788,1.75586,15.22765,1.5732,1.67468,1.19913,2.20497,2.05478,14.40445,7.58226,1.47881,14.73096,13.97508,1.89392,1.18964,1.13814,2.17243,3.11843,2.63008,3.15191,1.64039,1.45769,7.78517,1.59099,4.352,8.92021,1.57771,1.50536,1.40591,2.52515,2.59358,2.01058,2.99162,2.75148,1.79784,5.523,16.65171,1.92023,2.15646,1.50178,7.64495,1.46811,1.80734,2.38577,3.53433,5.35449,2.98137,1.37669,3.29803,16.28001,12.06982,20.22692,1.68149,13.18262,1.6014,1.42408,1.90881,3.17303,3.30353,2.98601,1.9354,2.86072,2.78229,1.72908,2.0142,1.69052,2.12403,2.53976,6.95984,2.6378,1.53747,4.69134,3.4921,7.4562,3.3181,5.08462,3.8289,1.30762,2.4164,2.24882,3.6582,1.88109,4.73865,13.60535,11.0903,2.16883,2.07498,3.40228,1.6343,2.7322,4.32755,2.37248,1.99468
-1.0,1.76697,3.62084,1.72196,6.39612,2.05293,3.10169,3.81262,5.07484,4.38054,8.7126,3.83407,5.61084,3.56998,2.60458,1.89102,8.50809,4.90745,9.52861,7.95062,4.48117,7.46055,7.78425,12.62621,6.94158,13.38464,10.83101,5.27009,7.90215,9.03221,8.95898,7.48819,5.11002,14.58054,1.65711,2.3127,2.04151,15.64568,1.48857,2.00196,1.44411,7.88944,1.51472,1.87317,1.67926,1.73345,2.22917,1.35904,4.46674,3.15616,2.68653,5.04367,3.23026,3.74943,4.76825,3.93132,4.86449,1.70197,3.37409,2.9315,11.39391,4.20248,2.14739,3.885,4.05773,3.30991,3.25423,3.94013,3.66904,1.57899,1.4804,1.74068,13.25613,15.81891,4.59206,3.31499,1.5446,1.58338,2.86293,6.19096,3.87075,4.73217,3.19848,7.27165,1.78242,2.4663,2.16423,1.56873,14.35968,5.91611,2.19636,2.22153,3.63091,3.09489,2.38478,12.0908,1.80435,1.40149,7.22853,1.78296,2.88078,1.61789,3.57136,2.12202,2.81849,3.82217,7.05353,6.21721,2.34532,1.40785,6.22523,6.16953,3.2538,2.52684,6.0448,3.90472,2.70503,4.31597,4.0237,19.16795,2.1391,2.54527,2.2759,3.01324,7.94069,1.61498,2.48228,24.3001,17.1468,1.32442,1.98943,8.62467,28.51859,12.5211,21.60425,14.23771,20.06343,21.05995,1.29191,4.64245,34.58329,2.4665,12.44844,1.85329,22.84852,1.49512,1.10571,1.66445,12.20754,1.38765,1.59318,1.12674,2.04093,1.8055,12.35689,6.94487,1.51415,9.37408,11.19069,1.83896,1.19076,1.18807,2.09636,2.99193,2.33897,2.68951,1.56486,1.42943,6.46306,1.44777,3.37304,6.52601,1.39452,1.47042,1.2915,2.34885,2.47215,1.95326,2.65294,2.37562,1.66647,3.39238,15.49064,1.76956,1.73984,1.35933,8.33072,1.34234,1.59248,2.17061,3.42223,5.74768,2.71346,1.31439,2.98822,13.22962,10.36325,18.66656,1.57716,13.71029,1.43919,1.42349,1.91285,3.0214,2.95913,2.24615,1.90275,2.87227,2.78952,1.73181,1.77425,1.47269,2.07229,2.34497,6.7652,2.52579,1.49513,4.16847,3.81265,6.09942,3.03009,4.25366,3.65408,1.42433,2.09052,2.07593,3.39186,2.33492,4.53405,13.86365,11.51215,1.80719,1.95063,2.96123,1.65881,2.44588,3.78488,2.24395,1.80748
1.0,1.64644,3.26336,1.42008,7.4596,1.82002,3.95995,5.52115,5.1039,4.08522,6.07301,3.54815,5.07591,5.80637,2.71401,1.9765,9.91671,5.32332,9.72922,6.32976,6.11151,9.44398,7.87081,34.01371,4.9631,10.74339,9.02319,4.20338,7.73586,9.10589,6.6449,4.30186,5.37376,39.92172,1.70513,3.24067,1.97302,24.33943,1.08495,1.68573,1.29738,10.74705,1.34667,1.48405,1.38611,1.72506,2.95275,1.71702,3.50867,3.57197,2.11566,4.34283,3.52992,4.6355,3.51447,4.14656,3.73543,1.6519,1.8728,1.80315,12.50136,2.5533,3.26052,3.52676,5.41693,3.51105,2.87059,3.12434,3.42341,1.55701,1.6175,2.62464,35.11587,9.54509,3.85681,2.47103,1.79881,2.73691,2.35813,7.30516,2.91832,3.95228,3.90062,5.5757,1.8602,2.60953,2.37723,1.28455,7.24339,2.93666,2.37495,2.79933,3.28278,6.78996,2.71619,6.59513,2.04999,1.73844,5.33119,1.69455,2.88597,1.62709,3.51734,1.87646,3.29946,2.73181,6.10558,3.7461,2.57242,1.79055,6.80825,4.98365,3.74045,2.88326,3.25662,3.06287,2.33788,2.8717,3.22283,8.88398,1.91,2.64202,1.69833,3.14725,4.6442,1.17834,1.89478,17.93539,22.67918,1.33904,2.41487,7.63371,33.23359,13.89214,18.52951,11.44214,17.93962,8.18461,1.54629,9.75012,19.66579,2.40278,9.77399,2.25954,15.6037,1.99125,0.99982,2.38068,11.57705,1.36686,1.34953,1.18282,1.82028,1.66459,17.36728,5.27955,1.3139,13.02269,13.55714,2.0152,0.98193,1.1329,2.01326,2.57307,2.06438,2.18827,1.09274,1.37565,5.49987,1.45451,3.90752,8.14836,1.83733,1.64125,1.17724,1.75894,1.59731,3.48487,3.14659,2.79906,1.28814,1.70701,17.77372,1.83087,1.79801,1.38351,14.57867,1.18944,1.67457,1.9581,3.84229,6.57066,3.10341,1.63118,3.28814,5.2673,9.65628,16.00425,1.27376,10.02096,1.34896,1.44047,2.40857,2.48174,2.41349,3.51229,2.09733,3.02886,2.19652,1.84808,1.6901,1.41757,2.35081,1.84191,8.25181,1.78698,1.63877,3.52084,4.79725,5.28136,2.89731,2.23297,3.41696,1.46336,2.01332,1.9808,3.93472,2.01946,3.75531,7.41924,10.25049,1.95382,2.10768,2.43532,2.09919,2.99518,3.39858,2.20822,1.74285
1.25,1.96321,3.547,1.3295,8.11987,2.01315,4.2074,5.5132,5.09856,4.22076,6.89851,4.00238,4.72212,6.39519,2.97399,1.98679,10.97212,5.03726,8.58776,7.22686,6.26149,10.0438,7.84718,39.98354,5.61451,12.1188,8.73165,3.83559,9.32711,9.79553,7.13906,5.0388,5.76147,41.52055,1.86862,3.63386,2.30705,28.74013,1.25424,1.81867,1.49792,13.53899,1.50167,1.57615,1.43573,1.7204,2.87784,1.72115,3.52206,4.36336,2.27065,4.38529,4.04259,5.14304,2.89184,4.72479,4.57688,1.80522,1.98215,1.95282,17.90637,2.64059,3.37506,4.20433,5.5091,3.94573,3.41399,3.0147,3.79973,1.62025,1.64787,2.85427,31.16926,13.98938,4.18751,2.6128,1.95525,3.08737,2.26275,8.6898,3.51828,5.12442,4.08039,5.2621,2.08308,2.8011,2.39327,1.44807,7.45293,3.30291,2.37185,3.0592,3.32298,7.66829,3.05505,9.50834,2.1532,1.87765,7.34368,1.69941,3.3054,1.65353,3.91382,1.93302,3.21954,3.16823,7.54342,3.79673,2.82016,1.88282,7.78711,4.51876,4.54065,2.97473,3.50027,3.74785,2.8176,3.12374,3.42848,9.78275,1.95821,2.58341,1.86125,3.27268,6.65062,1.18877,2.10397,36.28868,29.30952,1.48715,4.01273,8.34899,39.69647,12.93969,23.21684,13.07399,19.02879,9.47394,1.72844,12.69259,24.51559,2.6502,10.07604,2.71898,17.97419,1.89493,1.03319,2.58476,14.86962,1.58162,1.44126,1.20876,1.86936,1.72163,20.74567,6.27423,1.3683,15.72417,17.40452,2.42892,0.98792,1.2021,2.17191,2.50354,2.12952,2.43788,1.18907,1.43325,7.08601,1.68185,4.36717,8.39359,2.2119,1.89529,1.10071,1.861,1.50127,3.89831,3.23108,2.91227,1.31101,2.58977,19.08476,2.03169,2.06055,1.37003,17.38564,1.14162,1.85624,2.09297,3.64747,9.00599,3.43733,1.83033,3.58206,3.28994,13.14963,17.13324,1.37472,12.18375,1.45571,1.48615,2.51523,2.38587,2.62753,3.61971,2.32967,2.98744,2.05219,1.96868,1.32432,1.42417,2.4282,2.06748,8.64433,1.78561,1.63225,3.11987,4.98095,5.55945,3.16208,2.36965,3.56433,1.74415,2.19528,2.09248,4.73114,1.44774,5.13465,7.6178,13.66938,2.06611,2.26707,2.72787,2.13873,2.9017,3.57898,2.72329,1.71097
1.5,1.71477,3.73888,1.4165,8.44645,2.05369,4.40769,5.85102,5.33359,4.41944,6.61187,4.06247,5.30005,6.51846,3.14604,1.95927,12.26942,5.50774,9.4937,8.24484,6.10678,12.63414,6.55721,44.07115,5.93438,12.082,8.2872,4.66454,9.13461,8.95145,6.56644,5.63994,5.80056,70.59424,1.98751,3.55045,2.33806,27.72727,1.28288,1.8986,1.42202,13.11407,1.66708,1.74592,1.54625,2.11018,3.19012,1.70579,3.59182,5.48238,2.28217,4.16483,3.6983,4.87411,2.93046,5.43526,6.04752,1.90543,2.02458,2.13991,17.58815,3.02392,3.00817,4.70618,6.44254,3.85729,3.1375,3.08775,4.31448,1.62694,1.79871,3.1467,30.06713,16.55312,4.10074,2.71009,1.7843,3.53249,2.00217,9.33394,4.02956,5.65722,4.09032,5.84426,2.38912,3.01137,2.65272,1.6089,7.3913,3.94201,2.42426,2.28816,2.88597,10.4069,3.34103,9.41473,2.51579,1.72014,8.60548,1.71803,3.87637,1.69153,4.44337,2.00668,3.90418,3.14872,8.47886,3.93834,2.68507,1.92309,9.94829,4.48715,4.86131,3.48421,3.63464,4.23043,3.19247,2.78974,3.07743,15.43147,2.03251,2.85619,1.83285,3.30247,7.45725,1.18906,2.15728,52.67898,23.13091,1.72224,2.88513,8.98057,63.19697,14.31501,21.21271,16.4101,15.47319,18.32856,1.92024,14.43087,19.94938,2.97856,11.88659,2.78491,17.7133,2.06438,1.15915,2.79081,16.55659,1.63568,1.56889,1.27902,1.9747,1.6757,22.59342,6.88584,1.42794,15.4604,16.39738,2.79082,1.05396,1.19473,2.24595,3.8722,2.08899,2.46213,1.22308,1.38291,8.89176,2.00514,4.79945,10.61021,2.88996,1.94876,1.17318,1.91726,1.28902,4.90287,3.46931,2.8339,1.1947,4.03288,24.86425,2.13338,2.15321,1.60653,30.12382,1.1469,1.92653,2.27706,3.90396,11.89642,3.33961,2.05689,3.79059,4.7298,13.68695,20.36591,1.38954,16.42951,1.43867,1.66998,2.72205,2.72566,2.72061,4.12124,2.17886,3.23728,2.0019,2.09125,1.50955,1.44146,2.46004,2.26893,8.86433,2.06371,1.90578,2.73694,4.82,6.67036,3.07898,2.51212,3.95173,1.46206,2.42125,2.1897,4.9444,1.49273,5.35926,8.80182,16.51086,2.62294,2.0934,3.07155,2.16948,3.38954,3.80525,3.261,1.90187
