,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.0252,0.02569,0.03155,0.02509,0.02539,0.02415,0.03501,0.03255,0.01953,0.03194,0.02267,0.03597,0.01951,0.02255,0.02579,0.02661,0.02082,0.02346,0.02948,0.03054,0.02217,0.02686,0.02543,0.02301,0.02876,0.02817,0.02377,0.02522,0.02429,0.01818,0.02059,0.02265,0.0,0.02833,0.02629,0.02929,0.30711,0.03797,0.03745,0.02703,0.15985,0.04497,0.04551,0.03333,0.04097,0.03656,0.03829,0.02744,0.03311,0.02234,0.02429,0.02479,0.0231,0.02722,0.02426,0.09449,0.03067,0.04303,0.04438,0.14678,0.02748,0.02276,0.02318,0.02829,0.02756,0.02018,0.02504,0.02501,0.02681,0.02656,0.02684,0.4077,0.26795,0.03649,0.02858,0.03325,0.02529,0.02379,0.02226,0.02435,0.03479,0.0205,0.12456,0.03553,0.0281,0.02145,0.04405,0.02365,0.02439,0.02346,0.04463,0.02513,0.0349,0.02415,0.03283,0.0342,0.03582,0.08844,0.02676,0.08355,0.04472,0.0286,0.02893,0.02742,0.02228,0.02049,0.03458,0.05426,0.0252,0.02715,0.0244,0.02779,0.02608,0.02583,0.08348,0.0431,0.03518,0.02357,0.2113,0.02422,0.02562,0.02253,0.02076,0.13245,0.02635,0.03857,0.32601,0.42258,0.03398,0.13303,0.25932,1.62679,0.3838,0.39388,0.22882,0.38083,0.24694,0.05445,0.19505,0.61351,0.08082,0.17938,0.08162,0.58293,0.04556,0.03707,0.04378,0.32393,0.05258,0.0521,0.03747,0.03571,0.06895,0.31408,0.14929,0.0354,0.22061,0.31577,0.08579,0.02858,0.02603,0.02712,0.14733,0.02891,0.02853,0.03122,0.03594,0.12912,0.05886,0.09688,0.13257,0.0852,0.06626,0.03328,0.03079,0.02365,0.03113,0.02526,0.03445,0.03747,0.07809,0.33735,0.0391,0.06347,0.04429,0.19999,0.03091,0.02916,0.02684,0.02499,0.08248,0.04046,0.02587,0.02409,0.23648,0.17579,0.22648,0.03319,0.22031,0.05471,0.03246,0.02712,0.02992,0.02888,0.03572,0.02288,0.02547,0.02766,0.02403,0.06593,0.02571,0.02069,0.02199,0.02344,0.022,0.02064,0.02658,0.03092,0.02414,0.02331,0.02308,0.02367,0.05221,0.02925,0.02411,0.02798,0.04611,0.13795,0.14862,0.28763,0.05672,0.02415,0.02243,0.02517,0.02782,0.02405,0.02332,0.03563
-2.25,0.02321,0.02435,0.02885,0.02322,0.02459,0.02322,0.03306,0.02871,0.01715,0.02778,0.02545,0.03279,0.01823,0.02104,0.02294,0.02368,0.01954,0.02272,0.02747,0.02838,0.02164,0.02497,0.02403,0.02065,0.02669,0.02665,0.02007,0.02451,0.02202,0.01557,0.01919,0.02198,0.28122,0.0261,0.02478,0.02636,0.29057,0.03377,0.03355,0.02409,0.14789,0.04155,0.04098,0.03106,0.03741,0.0336,0.03561,0.02491,0.03048,0.01934,0.02262,0.02183,0.0209,0.02238,0.02271,0.08905,0.02833,0.03906,0.04084,0.1348,0.02542,0.02167,0.02133,0.02422,0.02368,0.01988,0.02456,0.02249,0.02494,0.0236,0.02513,0.39004,0.23879,0.03375,0.02704,0.03003,0.02385,0.02152,0.02084,0.02299,0.03253,0.01939,0.11707,0.03338,0.02616,0.01948,0.03765,0.02101,0.02338,0.02223,0.03689,0.02424,0.03126,0.02362,0.02983,0.03026,0.03321,0.07984,0.02446,0.0758,0.04161,0.02689,0.02635,0.02524,0.02052,0.01913,0.03377,0.04951,0.02243,0.02563,0.02196,0.02565,0.02363,0.025,0.08156,0.03889,0.03331,0.02153,0.18939,0.02292,0.02441,0.02116,0.01973,0.11817,0.02426,0.03351,0.29254,0.39803,0.03115,0.12288,0.23691,1.51602,0.33935,0.35566,0.20267,0.35498,0.22706,0.0499,0.18641,0.56856,0.07525,0.16182,0.07246,0.51434,0.04044,0.03432,0.03872,0.29788,0.04775,0.04883,0.03342,0.0329,0.06476,0.28043,0.14082,0.03202,0.20481,0.28267,0.08094,0.02664,0.02441,0.02567,0.13842,0.02554,0.0264,0.02906,0.03346,0.12047,0.05335,0.08919,0.12303,0.08098,0.06041,0.02999,0.02874,0.02209,0.02689,0.02418,0.03038,0.03298,0.07809,0.29528,0.0343,0.05889,0.04114,0.1951,0.02945,0.02726,0.02511,0.02355,0.0705,0.03408,0.0243,0.02321,0.23684,0.15759,0.20908,0.02871,0.19075,0.04973,0.03081,0.02505,0.02676,0.0264,0.03346,0.02203,0.02345,0.02626,0.02231,0.05924,0.02362,0.02006,0.01993,0.02106,0.02003,0.0195,0.02203,0.02837,0.02241,0.02199,0.02049,0.02166,0.04898,0.02714,0.02261,0.02439,0.03161,0.12213,0.13541,0.25136,0.04872,0.02267,0.02047,0.02248,0.02572,0.02244,0.02074,0.03285
-2.0,0.0207,0.02265,0.02628,0.02094,0.02215,0.02141,0.02862,0.02501,0.01631,0.02716,0.02155,0.03073,0.01688,0.01962,0.02062,0.02204,0.01794,0.02163,0.02581,0.0257,0.0199,0.02295,0.02261,0.01878,0.02404,0.02474,0.01835,0.02149,0.01945,0.01507,0.01748,0.02052,0.26566,0.02403,0.02328,0.02393,0.2616,0.03135,0.03076,0.02181,0.13488,0.03872,0.03893,0.02709,0.03314,0.03077,0.03247,0.02297,0.02829,0.01823,0.02144,0.01985,0.01905,0.0207,0.02069,0.08478,0.02514,0.034,0.03453,0.12267,0.02307,0.01984,0.01936,0.02206,0.02141,0.01743,0.02031,0.02001,0.02329,0.02139,0.02358,0.32973,0.21146,0.03134,0.02494,0.02759,0.02138,0.01979,0.01975,0.02057,0.02929,0.01813,0.10176,0.03108,0.02416,0.01815,0.03434,0.02014,0.02241,0.02031,0.0364,0.02187,0.02773,0.02072,0.02668,0.02683,0.02854,0.07289,0.02225,0.06586,0.03676,0.02478,0.02478,0.02365,0.01935,0.0188,0.03013,0.04448,0.02066,0.0231,0.02088,0.02308,0.02217,0.02294,0.07633,0.03349,0.03017,0.01897,0.17265,0.01981,0.02277,0.01885,0.01826,0.10907,0.02259,0.02923,0.26407,0.33452,0.02782,0.1124,0.22065,1.34806,0.30214,0.33296,0.18569,0.32671,0.19951,0.04607,0.16494,0.49548,0.06537,0.14355,0.06678,0.47138,0.03776,0.03151,0.03502,0.26614,0.0414,0.04455,0.0309,0.03006,0.05829,0.23774,0.13856,0.02872,0.17988,0.25774,0.07278,0.02482,0.02202,0.02352,0.1312,0.02334,0.02402,0.02675,0.03036,0.09993,0.04751,0.0845,0.10943,0.07072,0.0533,0.02718,0.02531,0.01992,0.02568,0.02198,0.02755,0.03129,0.05905,0.26326,0.03134,0.05416,0.03646,0.1951,0.02677,0.02429,0.02305,0.02096,0.06382,0.02964,0.02195,0.02059,0.26106,0.13984,0.19046,0.02667,0.17902,0.0456,0.02755,0.02282,0.02378,0.02281,0.03332,0.02022,0.02078,0.02195,0.02092,0.05151,0.02114,0.01863,0.01823,0.01924,0.01818,0.01766,0.02077,0.02573,0.02062,0.02032,0.01964,0.01978,0.03899,0.02434,0.02093,0.0228,0.02789,0.12037,0.1261,0.23472,0.04461,0.02115,0.01752,0.01923,0.02323,0.02024,0.0194,0.0297
-1.75,0.01902,0.02028,0.02468,0.0193,0.02075,0.01895,0.02616,0.02219,0.01489,0.02418,0.01853,0.02585,0.01463,0.01753,0.01896,0.01953,0.01641,0.01919,0.02458,0.02273,0.01744,0.02085,0.02089,0.01694,0.02183,0.02133,0.01609,0.01926,0.0182,0.01411,0.0167,0.01766,0.22341,0.02172,0.02114,0.02239,0.22714,0.02839,0.02683,0.01997,0.1163,0.03335,0.03422,0.02434,0.03064,0.02834,0.02867,0.02014,0.02592,0.01611,0.01993,0.01848,0.01767,0.01795,0.01879,0.07002,0.02286,0.03112,0.03015,0.10334,0.01997,0.0177,0.01766,0.01936,0.01843,0.01556,0.01837,0.01647,0.02138,0.01909,0.02089,0.2821,0.19177,0.02856,0.02301,0.02367,0.01892,0.01825,0.01692,0.01854,0.02622,0.01656,0.09613,0.02814,0.02122,0.01617,0.03172,0.01917,0.02001,0.01872,0.0294,0.02067,0.02533,0.01867,0.02468,0.02484,0.02579,0.06567,0.0204,0.05933,0.03391,0.0238,0.02195,0.02156,0.01706,0.01664,0.02814,0.03964,0.01891,0.02027,0.01891,0.02094,0.01989,0.02242,0.07153,0.03038,0.02575,0.01657,0.15156,0.01833,0.0203,0.01698,0.01646,0.09796,0.02063,0.02665,0.23056,0.30193,0.02549,0.09442,0.18974,1.2629,0.26939,0.27942,0.16138,0.27141,0.17961,0.04135,0.15403,0.43451,0.06009,0.12591,0.06102,0.42078,0.03509,0.02865,0.03047,0.23667,0.03567,0.04066,0.02781,0.02712,0.05217,0.20705,0.11539,0.02584,0.15793,0.23064,0.06592,0.02226,0.02025,0.0213,0.1245,0.02061,0.02174,0.02402,0.02765,0.09205,0.04294,0.07486,0.09401,0.06505,0.049,0.0249,0.02258,0.01821,0.0228,0.0201,0.0242,0.02763,0.04721,0.23004,0.02788,0.04759,0.03345,0.15459,0.02456,0.02151,0.02049,0.01942,0.05774,0.02605,0.02024,0.01876,0.25361,0.1211,0.16678,0.0243,0.159,0.04028,0.02454,0.02083,0.02157,0.02077,0.02658,0.01799,0.0195,0.02006,0.01914,0.04652,0.01937,0.01735,0.01656,0.01845,0.01648,0.01617,0.01818,0.02132,0.01922,0.01835,0.01747,0.01765,0.03383,0.02258,0.01925,0.02079,0.02568,0.1042,0.10643,0.21066,0.04032,0.0188,0.01589,0.01799,0.02095,0.0183,0.01784,0.02623
-1.5,0.01624,0.01795,0.02281,0.01798,0.01743,0.01695,0.02151,0.02061,0.01323,0.02103,0.01696,0.02282,0.01311,0.01618,0.0175,0.01735,0.0146,0.01595,0.02123,0.02042,0.01432,0.01883,0.01998,0.01534,0.02111,0.01932,0.01422,0.01805,0.01593,0.01256,0.01441,0.01643,0.19316,0.01929,0.01894,0.02032,0.19909,0.02519,0.02261,0.01766,0.10221,0.03044,0.02968,0.02186,0.02715,0.02562,0.02605,0.01837,0.02263,0.01495,0.01781,0.01693,0.01493,0.01652,0.0164,0.06342,0.02043,0.02745,0.02673,0.09272,0.01869,0.01598,0.01607,0.01705,0.01647,0.01462,0.01631,0.01515,0.01925,0.01709,0.01924,0.24494,0.16663,0.02466,0.0207,0.02076,0.01679,0.01595,0.01633,0.01658,0.02356,0.01483,0.08336,0.02485,0.02101,0.01472,0.02662,0.01748,0.01855,0.01689,0.02305,0.01871,0.02292,0.01636,0.02184,0.02221,0.0224,0.05704,0.01814,0.05155,0.02885,0.02077,0.01875,0.01861,0.01561,0.01495,0.02598,0.03521,0.01719,0.01814,0.01734,0.01876,0.01713,0.02047,0.05778,0.02892,0.02326,0.0151,0.13507,0.01604,0.019,0.01574,0.01504,0.08148,0.01833,0.02388,0.20799,0.26026,0.02331,0.09355,0.16353,1.05156,0.23111,0.23863,0.13745,0.23809,0.16035,0.0359,0.1281,0.37103,0.05202,0.11396,0.05381,0.3524,0.03013,0.02561,0.02637,0.20766,0.03136,0.03554,0.02466,0.02469,0.04392,0.18445,0.10104,0.0226,0.13654,0.19436,0.05757,0.02077,0.01875,0.01976,0.09993,0.01824,0.01963,0.02122,0.02426,0.08188,0.03704,0.06597,0.08231,0.05957,0.04374,0.02238,0.02039,0.01702,0.02101,0.01809,0.02201,0.02438,0.04357,0.20246,0.02411,0.0425,0.02905,0.13848,0.0225,0.01959,0.01836,0.01721,0.05022,0.02239,0.01792,0.01701,0.21364,0.10465,0.14266,0.02184,0.13868,0.03555,0.02206,0.01898,0.01942,0.01895,0.02271,0.01634,0.01691,0.01829,0.01701,0.03852,0.01764,0.01539,0.0151,0.01577,0.01465,0.01434,0.0171,0.01809,0.01805,0.01645,0.01651,0.0158,0.02961,0.01902,0.01684,0.01829,0.02328,0.09461,0.09397,0.18775,0.03669,0.01635,0.01422,0.01603,0.01815,0.01684,0.01607,0.02344
-1.25,0.01449,0.01632,0.01999,0.017,0.0154,0.0152,0.01846,0.01815,0.01156,0.01798,0.01503,0.01779,0.01146,0.01447,0.01493,0.01541,0.01287,0.01535,0.01864,0.0183,0.01399,0.01736,0.01745,0.01433,0.01866,0.01677,0.01335,0.01556,0.0137,0.01211,0.0134,0.01441,0.16398,0.01754,0.01703,0.01785,0.16728,0.02222,0.02026,0.0156,0.08933,0.02558,0.02487,0.01976,0.02362,0.02175,0.0227,0.01633,0.02166,0.01279,0.01601,0.01508,0.01332,0.01501,0.01462,0.05618,0.01821,0.02355,0.02338,0.07835,0.01662,0.01474,0.01428,0.01484,0.01444,0.01299,0.01427,0.01332,0.01672,0.01515,0.01664,0.20291,0.14007,0.02187,0.01786,0.01861,0.01489,0.01483,0.01448,0.01446,0.01958,0.01347,0.07238,0.02169,0.01861,0.01316,0.02347,0.01613,0.01643,0.01464,0.01887,0.01665,0.02021,0.01424,0.01839,0.01875,0.01935,0.05003,0.01597,0.04363,0.02561,0.01866,0.01643,0.01636,0.01433,0.01332,0.02257,0.02963,0.01493,0.01664,0.01538,0.01701,0.01464,0.01789,0.04997,0.02467,0.02061,0.0134,0.116,0.01419,0.01649,0.01377,0.01361,0.07635,0.01631,0.02108,0.16983,0.21549,0.02037,0.08037,0.13776,0.86771,0.19803,0.20078,0.11901,0.19506,0.12976,0.03155,0.11494,0.31892,0.04497,0.09513,0.04552,0.2952,0.02645,0.02235,0.02233,0.17196,0.02769,0.0309,0.02144,0.02211,0.03653,0.15374,0.08616,0.02014,0.11732,0.16495,0.0488,0.01847,0.01672,0.01738,0.0779,0.01669,0.0181,0.01891,0.02062,0.06755,0.03242,0.05659,0.06916,0.05145,0.03711,0.01956,0.01806,0.01481,0.01883,0.01592,0.01972,0.02191,0.03706,0.17182,0.02115,0.03788,0.02566,0.11032,0.02019,0.0178,0.01635,0.01528,0.04319,0.01949,0.01626,0.01537,0.16641,0.09086,0.11825,0.01907,0.1161,0.03115,0.01957,0.0172,0.01696,0.01684,0.01917,0.01451,0.01513,0.0167,0.01498,0.03193,0.01594,0.01362,0.01293,0.01482,0.01285,0.01264,0.01475,0.01633,0.01655,0.01488,0.01476,0.01397,0.02544,0.01711,0.01551,0.01611,0.02078,0.07934,0.07903,0.16804,0.03256,0.01431,0.01284,0.01459,0.01595,0.01562,0.01412,0.02053
-1.0,0.01266,0.01424,0.01713,0.01458,0.01357,0.01335,0.01577,0.01524,0.0105,0.01619,0.01308,0.0161,0.01,0.01299,0.01237,0.01342,0.01155,0.01322,0.01665,0.01666,0.01217,0.0153,0.01478,0.01244,0.01533,0.01398,0.01156,0.01372,0.01256,0.01108,0.01225,0.01323,0.13554,0.01465,0.01473,0.01549,0.13433,0.01919,0.01702,0.01355,0.07355,0.02176,0.02131,0.01696,0.02052,0.01877,0.01989,0.01458,0.01902,0.01133,0.01438,0.01298,0.01158,0.01332,0.01232,0.04141,0.01609,0.02007,0.01988,0.06461,0.01445,0.01246,0.01248,0.01232,0.01335,0.01136,0.01284,0.01179,0.01468,0.01311,0.01455,0.16471,0.11382,0.01809,0.01593,0.01584,0.01311,0.01265,0.0124,0.01278,0.01762,0.01149,0.06198,0.01863,0.01654,0.01177,0.02054,0.01397,0.01482,0.01349,0.01598,0.0143,0.01767,0.01283,0.01622,0.01678,0.01644,0.04004,0.01387,0.03703,0.02115,0.01682,0.01431,0.01505,0.01231,0.01182,0.01954,0.02319,0.01295,0.01486,0.01246,0.01436,0.01294,0.0157,0.03838,0.02093,0.01792,0.01213,0.0944,0.01225,0.01485,0.01186,0.01179,0.05955,0.01418,0.01833,0.13458,0.17799,0.01778,0.06491,0.10798,0.71905,0.15978,0.16633,0.09554,0.16319,0.11046,0.02633,0.08684,0.25549,0.03763,0.07832,0.03874,0.24663,0.02122,0.01893,0.01915,0.13698,0.02369,0.026,0.01836,0.01933,0.03065,0.12369,0.07291,0.01779,0.09363,0.13457,0.04194,0.01609,0.01458,0.01476,0.06596,0.01482,0.01572,0.01658,0.01838,0.05785,0.02766,0.04601,0.05904,0.04275,0.03145,0.01755,0.01592,0.01295,0.01568,0.01408,0.01664,0.01921,0.03151,0.14,0.01857,0.03092,0.0214,0.09369,0.01727,0.01547,0.01465,0.01326,0.03725,0.017,0.01395,0.0135,0.14394,0.0729,0.09983,0.01665,0.09301,0.0265,0.01671,0.01528,0.01485,0.01473,0.01586,0.01265,0.01378,0.01504,0.01303,0.0273,0.01409,0.01206,0.01147,0.01334,0.01124,0.01113,0.01261,0.01441,0.01466,0.01277,0.01232,0.01191,0.02181,0.01477,0.01389,0.01439,0.01755,0.06309,0.06651,0.1307,0.02737,0.01268,0.01124,0.01279,0.0144,0.01278,0.01281,0.01785
1.0,0.01297,0.01464,0.01682,0.01381,0.01501,0.01372,0.01451,0.01555,0.01107,0.0158,0.01474,0.01558,0.01097,0.01379,0.01216,0.01352,0.01111,0.01195,0.01584,0.01636,0.01221,0.01433,0.01798,0.01198,0.01444,0.01626,0.01164,0.01278,0.0131,0.01041,0.01177,0.01415,0.14117,0.01531,0.01457,0.01573,0.13258,0.01877,0.01748,0.01334,0.06723,0.0216,0.02204,0.01601,0.02013,0.01837,0.01982,0.01374,0.01428,0.01209,0.01514,0.01273,0.0123,0.0122,0.01185,0.0449,0.01661,0.02002,0.02086,0.0645,0.01409,0.01226,0.01239,0.01289,0.01361,0.01132,0.01404,0.01162,0.0141,0.01352,0.01394,0.16117,0.11368,0.01909,0.01646,0.0141,0.01267,0.0141,0.0128,0.01287,0.01533,0.01157,0.06296,0.01853,0.01633,0.01176,0.01989,0.01159,0.0141,0.0136,0.01607,0.01457,0.01749,0.01308,0.01582,0.01632,0.01596,0.04098,0.01382,0.03644,0.02183,0.01706,0.01422,0.01457,0.01294,0.01265,0.02325,0.02679,0.01319,0.01409,0.01265,0.01325,0.01252,0.01648,0.04277,0.02063,0.01874,0.01198,0.09087,0.01339,0.01552,0.01249,0.01215,0.05938,0.01373,0.01806,0.14348,0.18118,0.0174,0.06021,0.10784,0.67815,0.16061,0.16707,0.09715,0.16562,0.10379,0.02535,0.08842,0.26139,0.03824,0.07802,0.03771,0.25552,0.02095,0.01946,0.01782,0.13084,0.02284,0.02415,0.01774,0.01923,0.03241,0.13219,0.06969,0.01777,0.09718,0.13246,0.04173,0.0157,0.01474,0.01469,0.0524,0.01502,0.01498,0.01721,0.01833,0.05554,0.02788,0.04657,0.05926,0.03934,0.03239,0.0174,0.01589,0.01299,0.01602,0.01597,0.01623,0.01842,0.02905,0.13645,0.01913,0.03071,0.02119,0.09483,0.01731,0.01596,0.01508,0.01314,0.03621,0.01656,0.01347,0.01278,0.13294,0.07488,0.09952,0.01682,0.09169,0.02486,0.0177,0.0151,0.01509,0.01543,0.01617,0.0132,0.01327,0.01454,0.0126,0.02552,0.01333,0.01211,0.01166,0.01283,0.01077,0.01178,0.01393,0.01372,0.01446,0.01182,0.01312,0.01297,0.01814,0.01548,0.01324,0.01537,0.01661,0.07878,0.06881,0.14592,0.02884,0.0131,0.01106,0.01341,0.01495,0.01246,0.01327,0.01783
1.25,0.0149,0.01653,0.02037,0.01534,0.01731,0.01582,0.01663,0.01776,0.01278,0.0179,0.01684,0.01769,0.01247,0.01531,0.01456,0.0147,0.01234,0.01326,0.01828,0.0178,0.01413,0.0163,0.01888,0.01261,0.01773,0.0181,0.0133,0.01456,0.01527,0.01181,0.0138,0.01622,0.17432,0.01757,0.01695,0.01798,0.15989,0.02216,0.02037,0.01529,0.08425,0.02589,0.02624,0.01887,0.02311,0.02095,0.02273,0.01599,0.01668,0.01372,0.01694,0.01441,0.01437,0.01435,0.01375,0.05578,0.0183,0.02381,0.02461,0.08125,0.01627,0.01466,0.01389,0.01479,0.01492,0.01378,0.01562,0.01315,0.01683,0.01569,0.01581,0.19246,0.13984,0.02165,0.01848,0.01674,0.01469,0.01596,0.01481,0.01475,0.01852,0.0126,0.07455,0.02181,0.01881,0.01288,0.02343,0.01314,0.01765,0.0151,0.01831,0.01611,0.02007,0.015,0.01771,0.01877,0.01909,0.05098,0.01576,0.04388,0.02578,0.02025,0.0164,0.01598,0.01515,0.01462,0.02439,0.03223,0.01491,0.01648,0.01474,0.0153,0.01421,0.01917,0.05101,0.02369,0.02349,0.01393,0.11139,0.01509,0.01828,0.01448,0.01334,0.07481,0.01565,0.02154,0.1884,0.21824,0.01976,0.08124,0.12965,0.82676,0.19587,0.20853,0.12,0.20326,0.12682,0.02913,0.10661,0.32358,0.0442,0.09207,0.04539,0.30468,0.02433,0.0226,0.02074,0.15959,0.0265,0.02867,0.02002,0.02182,0.0382,0.16312,0.0887,0.01987,0.11791,0.16802,0.04909,0.01787,0.01683,0.0165,0.07222,0.01662,0.0163,0.01961,0.02121,0.06631,0.03283,0.0565,0.07533,0.04716,0.03883,0.01981,0.01839,0.01492,0.01786,0.01774,0.01856,0.02174,0.03768,0.16935,0.02226,0.03583,0.02448,0.11063,0.02022,0.01809,0.01743,0.01452,0.04452,0.01979,0.01589,0.01471,0.15412,0.09288,0.11761,0.01883,0.11616,0.02912,0.01999,0.0173,0.01773,0.01753,0.01908,0.01517,0.01555,0.01701,0.0147,0.03154,0.01519,0.0134,0.01324,0.01524,0.01248,0.01322,0.01516,0.01488,0.0165,0.01386,0.01505,0.0143,0.02155,0.01715,0.01514,0.01798,0.01869,0.09693,0.08365,0.15172,0.03385,0.01496,0.01273,0.01506,0.0165,0.01442,0.01557,0.02048
1.5,0.01702,0.0184,0.02277,0.01692,0.01929,0.01752,0.0185,0.02148,0.01394,0.0209,0.01952,0.01918,0.01402,0.01725,0.01632,0.0165,0.01351,0.0144,0.02145,0.02028,0.01641,0.01845,0.02088,0.01388,0.01986,0.01963,0.0151,0.01676,0.01915,0.01253,0.01519,0.01793,0.22297,0.01986,0.01947,0.01996,0.19207,0.02472,0.02363,0.01748,0.09681,0.03033,0.02982,0.02138,0.02559,0.02432,0.02681,0.018,0.01942,0.01553,0.01917,0.01603,0.01639,0.01594,0.01599,0.06244,0.02127,0.02733,0.02789,0.09313,0.018,0.01619,0.01583,0.01738,0.01714,0.01499,0.01796,0.01518,0.01895,0.0178,0.01757,0.2371,0.16087,0.02477,0.02031,0.01914,0.0169,0.01794,0.01626,0.01666,0.02132,0.01424,0.08701,0.02524,0.02076,0.01441,0.02604,0.01551,0.01956,0.0167,0.02101,0.01823,0.02172,0.01701,0.02097,0.02052,0.02249,0.05743,0.0183,0.05202,0.02931,0.02277,0.01921,0.01888,0.01695,0.01707,0.02904,0.03562,0.01693,0.01823,0.01687,0.0168,0.01578,0.02068,0.05792,0.02777,0.02713,0.01547,0.13187,0.01735,0.0203,0.01635,0.01529,0.08448,0.01771,0.02425,0.22129,0.25701,0.02231,0.09087,0.15549,1.03127,0.23033,0.244,0.13947,0.23568,0.14559,0.03366,0.12542,0.38795,0.05093,0.10922,0.05058,0.35954,0.02733,0.02565,0.0245,0.21045,0.03027,0.03317,0.02227,0.02529,0.04573,0.19345,0.10332,0.02244,0.13774,0.19423,0.05873,0.02004,0.01905,0.01912,0.10779,0.01848,0.01811,0.02239,0.0243,0.07914,0.03729,0.06531,0.08376,0.05177,0.04366,0.02222,0.02093,0.0169,0.02036,0.01998,0.02073,0.02494,0.04565,0.20036,0.02547,0.0426,0.02835,0.12237,0.02301,0.02029,0.01954,0.01639,0.05242,0.02168,0.01844,0.01665,0.18403,0.1096,0.13893,0.02117,0.14078,0.03336,0.0233,0.01986,0.01998,0.0188,0.02145,0.01688,0.01737,0.01916,0.01594,0.03788,0.01765,0.01491,0.01477,0.01654,0.01428,0.01437,0.01848,0.0181,0.01843,0.01582,0.01661,0.01639,0.02348,0.01907,0.01667,0.02045,0.02191,0.10363,0.09759,0.17296,0.04039,0.01725,0.01436,0.0171,0.01909,0.01626,0.01798,0.02371
