,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,3.41248,6.86874,1.09727,60.53514,2.54263,4.44806,12.80295,0.0,3.72665,11.54823,7.67104,13.95544,7.87384,3.56233,0.0,6.58079,3.4838,116.33165,21.72247,3.20156,33.49245,15.54819,20.13771,11.17774,7.94628,7.59574,25.46914,43.92587,27.34201,80.75117,4.88337,10.62408,0.997,1.4901,3.06521,1.63214,1.46394,2.83041,2.32499,2.47429,0.96941,16.93486,1.32421,1.72962,0.96242,3.97127,2.7047,6.27445,5.11014,13.13569,3.12276,18.65049,6.97137,3.93091,4.74732,1.57245,2.72234,1.45655,1.2395,5.15031,1.59584,2.43108,12.00815,10.95062,5.79753,5.72741,8.27987,2.87302,2.11691,3.20198,3.58654,1.93189,1.52475,18.67981,10.4125,2.25033,57.29389,1.59079,2.38019,3.84132,19.70506,8.10043,0.86513,16.85892,4.37216,4.14089,3.29753,6.79103,5.90089,20.23334,4.52969,30.63088,2.45921,49.63065,18.66084,3.36136,0.8415,6.03396,13.22944,9.32837,3.13926,14.211,12.60878,8.31618,12.30774,1.55377,8.37286,4.00728,5.88919,13.54384,10.66558,4.76746,10.75187,9.22419,2.10463,1.36466,2.81696,3.35958,0.75954,1.38857,14.98792,11.32418,3.61186,5.68073,2.24679,1.30915,2.2102,2.78404,2.94602,1.31925,3.05337,9.6042,30.13512,10.45351,4.56837,1.68818,1.31409,1.83404,1.20697,11.16417,37.01257,2.36944,9.0537,1.07104,2.82863,1.42925,1.74368,1.1488,1.65053,1.88324,1.49097,5.02415,1.23054,1.93858,2.97402,6.34536,1.4451,1.27437,1.15515,9.06704,7.41468,9.84741,3.65931,0.0,2.63279,1.56002,2.27307,10.00505,3.91537,4.8848,1.2671,0.0,1.79389,1.05209,3.6687,3.72219,1.46061,4.66946,2.84002,1.72165,7.76201,4.47082,3.21606,1.93404,3.44734,5.07874,2.02704,3.47147,13.79435,9.4782,5.95945,11.16584,1.32095,9.67743,12.5164,2.33065,3.9259,9.46999,8.10441,3.7365,1.71658,5.03974,4.00419,4.13466,5.33508,4.45089,5.40355,2.18824,9.32416,2.91574,5.56562,7.46805,16.74085,8.54483,8.11055,1.49859,4.53175,5.37714,4.72927,34.88234,25.93703,3.70424,4.62303,23.09504,6.6052,11.74898,2.82341,3.40624,3.05874,2.51209,21.20863,1.22068,1.69838,1.49988,3.16681,4.88419,2.26506,3.88323
-2.25,3.72714,4.98679,1.21827,64.73089,3.06835,3.41802,11.71589,0.0,3.50911,10.78759,6.89289,30.38496,11.08114,2.82601,14.54023,5.99528,3.55711,116.33165,15.08803,2.80643,16.89196,21.1795,16.15708,8.26772,8.94419,7.45879,23.72846,48.99238,20.95975,80.75117,3.82165,26.72197,1.17154,1.31629,2.79846,1.58769,1.38525,2.7347,2.41188,2.22721,1.26833,9.95694,1.2594,1.60218,0.82877,3.57128,2.2884,7.61353,5.84566,10.89958,4.50508,17.33788,6.68228,4.76902,4.40372,1.36178,2.88309,1.32303,1.18286,4.71289,1.33898,2.0539,8.61917,9.33964,5.25501,5.56522,22.0649,2.71006,1.52347,3.44661,3.58287,1.7046,1.38546,24.62659,7.48279,2.44943,130.65814,1.31245,4.46232,3.63461,10.33564,7.4741,0.94362,13.57902,3.65181,3.6009,5.433,6.03067,14.03886,24.12926,3.76348,11.06313,6.45315,42.06776,15.8922,3.93988,0.95481,7.04006,12.97483,6.07417,3.13189,26.43959,16.02554,7.48998,9.83033,3.34111,6.62112,5.18185,4.85117,12.98349,11.16094,6.37948,8.64856,13.36865,2.6012,1.46434,3.56908,3.22519,0.74344,1.22986,12.78901,13.3151,3.19094,4.00261,1.9654,1.00062,2.00028,3.27633,2.33522,1.20478,2.85066,9.58721,20.81132,10.49817,4.57788,1.79891,1.35601,2.1705,1.27767,11.70851,40.09641,3.47496,7.86823,1.061,2.67808,1.46119,2.02988,1.0179,1.66757,1.72633,1.53302,3.96879,1.19112,1.97452,2.52106,5.46076,1.36577,1.62553,1.03976,9.4629,5.64084,6.61905,3.74561,1.40885,2.04241,2.02506,1.84609,6.31847,4.44182,3.71387,1.20219,0.0,1.25641,1.01318,3.12583,7.05417,1.24271,5.26209,1.84168,1.39902,4.58049,4.68542,2.29729,1.74687,2.97833,3.69812,1.8325,2.69299,8.41476,27.32041,4.37783,9.12739,1.17727,8.33254,12.78931,2.08899,3.36029,7.45496,7.38498,4.21883,2.18906,5.05645,7.58807,3.73059,5.24096,3.58464,4.29707,1.91426,7.72212,3.15075,5.87998,6.45631,17.63827,10.29934,6.12813,2.15677,3.80218,9.7674,3.98482,34.90315,28.24195,4.26562,4.5515,23.89421,3.968,12.26918,2.6521,3.18764,3.35772,2.29313,20.77402,1.0639,1.57459,2.18419,2.54654,3.50402,2.39127,3.67805
-2.0,3.46719,3.33695,1.22478,51.07378,2.65733,4.58148,9.37602,2.85954,5.57082,9.48551,6.89955,31.26688,9.18085,1.8958,43.12473,5.59299,3.52744,77.60118,10.06045,2.65642,12.25262,20.25389,15.36382,7.67914,6.01701,8.62964,25.58338,57.15501,17.75114,72.39926,4.3023,16.44558,1.14068,1.40925,2.69491,1.32739,1.34812,2.40811,1.6508,1.76589,1.45757,7.68567,1.24456,1.42921,0.87488,3.11362,2.34157,8.63748,4.4316,8.7805,5.19153,14.77788,5.51692,5.04119,5.20474,1.86645,2.22238,1.64969,1.0195,3.82179,1.67784,2.05878,5.9277,7.96457,5.9662,5.58361,27.59906,2.45893,1.58685,3.62864,3.62607,1.73683,1.38798,20.80319,8.52212,2.53495,94.23444,1.29207,3.68597,3.82369,14.86646,12.09743,1.01139,8.93828,3.69177,3.79755,5.78985,7.1934,10.84344,17.08871,3.61128,10.38907,6.27678,24.48962,12.04347,3.60472,1.18664,8.56782,9.59465,5.46927,2.36843,20.50788,11.02684,6.91113,9.63215,4.95365,6.38255,5.41914,4.21208,16.1275,10.84674,5.6291,7.23125,11.62171,3.23195,1.13778,3.13732,2.73808,0.73675,1.16515,12.76681,11.70802,3.69151,3.91336,2.08974,1.21194,1.78905,3.04524,1.88733,1.15509,2.70235,10.37106,18.19527,10.59958,3.6627,1.71972,1.18251,2.13189,1.2414,8.79642,46.2096,2.83079,5.36035,1.51678,2.99512,1.49769,1.67824,1.45504,1.57041,1.52607,2.09597,2.94224,1.17269,1.61027,2.10522,5.18437,1.31538,1.58801,0.92452,7.95444,6.66887,6.77048,3.63707,18.0936,1.96633,1.64872,1.67082,5.35603,3.16682,3.31756,1.06262,28.43848,1.05896,0.99046,3.03247,6.46309,1.48946,4.01202,2.58654,1.64898,4.34045,5.3574,1.98505,1.44645,2.44532,3.83076,1.62932,3.16009,15.39112,41.0879,5.76531,6.71302,1.077,7.34923,12.88209,2.01974,2.82923,5.08993,6.86932,4.03304,2.04313,4.11807,6.88605,3.84747,5.78427,3.28115,3.1991,1.96936,10.10256,3.24026,5.66729,6.67551,18.01461,8.16014,5.2255,1.66361,4.27857,7.75601,4.73816,32.10533,29.62714,4.77999,3.39612,24.28471,5.56926,11.82011,2.45599,2.65752,3.68179,2.33933,16.61422,1.26133,2.1211,3.97128,3.02125,3.71021,2.34113,3.50183
-1.75,3.09718,3.22291,1.15383,36.15886,2.18844,4.23326,6.97866,11.53874,7.90337,7.12359,6.13754,25.28355,7.83218,1.7727,41.28367,6.34481,2.99259,39.49798,6.02841,2.79199,12.08876,18.65531,10.71511,6.83716,5.56175,6.91734,20.73695,46.28821,20.55769,58.69616,6.31935,11.96728,1.12003,1.22018,2.29367,1.26038,1.29081,1.93384,1.51076,1.6233,1.59672,6.16998,1.19567,1.35717,0.84029,2.42172,1.93441,9.65101,4.20047,7.74462,5.21623,12.71712,4.64894,4.16907,3.92586,1.58038,1.68507,1.42639,1.05225,3.49155,1.65763,1.76003,4.51026,7.83098,4.88726,4.1946,21.04653,2.15422,1.54206,2.93794,2.93642,1.36261,1.23795,17.71972,6.41174,2.0805,63.70729,1.58039,4.50216,3.83685,13.3598,8.58789,0.93362,8.57486,3.01169,3.34011,4.8699,7.198,7.96147,15.30917,3.43827,10.29425,6.33562,15.93101,13.74089,4.01638,1.31104,12.07001,7.33351,5.79046,2.1348,14.72253,8.53866,6.17813,8.00168,7.48313,6.25828,4.88896,3.96171,13.32876,12.5492,5.62356,7.3619,8.65222,3.20841,1.10184,2.90169,2.42945,0.77408,1.16861,12.4647,7.55438,4.26476,3.936,1.87964,1.09936,1.6781,2.64199,1.74933,0.98613,2.70094,7.62691,14.89472,11.01799,3.15951,1.70757,1.04709,1.91532,1.45942,8.03864,29.33749,2.53246,3.98689,1.42804,2.58148,1.35262,1.51378,1.7206,1.5668,1.2653,1.83304,2.52641,1.07245,1.46859,1.8466,4.21816,1.20313,1.59681,0.89357,7.12452,6.36765,5.5287,3.18589,20.5992,2.01944,1.56518,1.61616,3.963,2.69971,2.89084,1.14548,33.40195,1.10767,1.08984,2.62617,6.21497,1.90555,3.63949,2.74814,1.44398,3.2246,4.03018,1.75327,2.33448,2.24118,4.4053,1.34475,2.75948,11.56887,30.98834,5.56166,6.18922,1.13247,6.64811,13.15288,1.71027,2.76292,4.11916,5.39153,3.33354,2.3938,4.17713,6.28983,3.51805,5.01109,3.8842,2.97681,2.03671,11.6665,2.9899,5.17716,6.21862,14.57341,7.34695,5.47398,1.63539,4.21982,7.4388,5.3607,20.73421,25.30437,5.44786,3.05239,16.30535,5.17733,10.78085,2.16242,2.45796,2.55363,2.31041,19.87062,1.18546,2.48199,5.08049,3.49885,2.78121,2.73623,2.88896
-1.5,2.7756,2.59951,1.00832,19.90239,1.99271,3.53176,5.57819,10.68367,7.79041,5.68853,5.77037,25.95622,7.00507,1.70004,35.03938,6.68483,2.60329,31.36728,4.7074,2.81817,12.97648,13.28156,7.30666,6.41087,4.69774,5.52608,15.5599,38.60969,16.02981,35.13704,5.85483,8.95167,1.17971,1.01776,1.96224,1.14029,1.1298,1.66406,1.28891,1.37621,1.56922,4.52241,1.08978,1.20284,0.7657,2.1969,1.76557,7.57263,3.61799,6.08277,5.16912,7.95686,3.94712,3.34593,3.44035,1.67816,1.39428,1.23025,1.08214,2.9238,1.69092,1.76658,3.37534,7.62712,4.77085,3.89248,17.08715,2.26629,1.59737,2.51474,2.69338,1.1677,1.05124,15.32386,5.29754,2.02317,47.26635,1.51381,4.71427,3.6119,12.60506,7.46293,3.99497,6.57007,2.85954,2.84539,4.06435,6.72995,7.03579,12.85628,3.22358,8.42891,5.88057,9.25929,11.61743,3.90126,1.27063,10.88948,6.31887,4.06154,1.81494,11.63344,8.11589,5.48728,7.47763,7.39692,5.04982,4.40381,3.87057,11.91853,11.24698,5.38817,6.42337,6.62584,2.93936,1.84634,2.83305,2.30941,0.81145,1.13368,10.02125,5.7591,3.58604,3.2215,1.64532,0.96537,1.68461,2.37724,1.38022,0.8378,2.21895,6.0729,12.49207,10.57627,3.09403,1.52902,1.02609,1.73856,1.46448,6.74103,26.56866,3.13373,3.43961,1.35378,2.47269,1.09276,1.27802,1.50554,1.48297,1.1276,1.55021,2.22695,0.94709,1.30021,1.57992,3.2837,1.04109,1.38001,0.87466,6.30226,5.41383,4.15727,2.8331,15.31629,1.80998,1.55933,1.33072,3.13449,2.49661,2.51075,1.28496,28.62888,1.01306,1.00063,2.26148,6.71816,2.09457,3.12728,3.15954,1.36725,3.01645,3.23406,1.44779,2.662,1.88545,4.34092,1.08301,2.73102,9.18787,25.29883,3.89166,5.12702,1.22172,5.84726,13.44829,1.28362,2.34212,3.48512,4.30361,3.32713,2.50015,3.67597,6.14145,2.69665,3.96912,3.31555,2.85289,2.09484,10.42875,2.59354,4.20186,5.68611,12.86462,8.26115,5.82296,1.79219,5.15109,7.35905,4.37531,15.41485,15.29862,3.97252,2.7708,14.59833,5.45523,8.68712,2.12004,2.03786,2.49431,1.96278,16.29722,1.17326,2.21575,5.38254,2.99085,2.74788,2.97238,2.42756
-1.25,2.54752,2.25233,0.95455,15.23727,1.7088,3.10892,4.51017,7.96702,4.89756,5.40605,4.76306,21.40494,6.61162,1.53303,28.54221,5.85362,2.25003,21.39245,4.31428,2.47781,12.57496,11.64111,6.92754,5.17627,4.6493,5.2367,14.77962,33.88457,13.83995,35.15962,6.92333,8.65168,1.17487,0.85855,1.76196,0.98965,1.04978,1.30508,1.13001,1.2562,1.29085,3.22497,1.03134,1.05918,0.65841,2.1874,1.60257,6.05303,2.89207,4.74921,4.92083,6.5243,3.25178,2.78422,2.93405,1.6003,1.3007,1.07395,0.95966,1.99348,1.60027,1.87499,2.5607,6.80403,4.32847,3.57001,12.38549,2.30079,1.52999,2.15707,2.39182,1.01266,0.90835,11.47535,4.28983,1.72738,34.22302,1.60841,3.82493,3.07092,9.44685,6.61889,3.82902,5.12499,2.66714,2.57944,3.58566,4.89073,5.91073,12.36761,3.38468,7.23166,5.91405,8.03743,10.74828,3.4921,1.23113,9.97757,4.92277,3.64955,1.65582,9.58307,7.79403,4.73809,6.33748,6.47796,4.35709,3.73518,3.56325,11.34598,8.56716,4.51014,5.53731,4.9659,2.64395,1.61939,2.22838,2.21972,0.75738,1.04905,8.05935,5.44198,3.5598,2.73937,1.58783,0.95718,1.54225,2.25852,1.09495,0.7079,1.99868,4.53546,11.01957,10.03631,2.86884,1.54166,0.9254,1.46158,1.22354,5.54454,19.70228,3.33144,2.4807,1.32117,2.15844,0.99836,1.06193,1.35955,1.27279,1.01176,1.50289,1.93325,0.86899,1.10508,1.39007,2.93746,0.92779,1.39201,0.77799,5.10445,4.52894,3.31625,2.33247,8.42745,1.75077,1.69507,1.18743,2.30453,1.97387,2.23446,1.23069,27.47916,1.34862,1.07897,2.08993,5.45678,1.92955,2.75115,3.09035,1.24335,2.80269,2.98979,1.1866,1.81279,1.54255,3.58562,0.85207,2.58581,7.24908,18.79647,3.45135,4.48182,1.14757,4.95288,8.59596,1.04368,1.98489,2.89415,3.40277,2.75289,2.34437,3.67729,4.92851,2.39066,3.21402,3.30785,2.62357,2.26731,9.50518,2.61812,3.33622,7.01527,9.35731,7.38869,4.39176,1.76419,4.45545,5.9577,3.86918,11.86451,10.13689,3.33003,2.27812,8.10527,4.99567,7.26161,1.93553,1.78175,2.12392,2.3489,11.9242,1.04152,2.35799,4.75738,2.46508,2.24599,2.692,1.96786
-1.0,2.34341,1.94136,0.86172,9.09127,1.52079,2.82492,3.68233,7.09525,3.98411,5.0617,3.57811,17.89476,6.72146,1.49196,25.5062,4.56637,2.16507,12.0859,3.81808,2.36733,8.92543,9.86899,5.64267,4.82845,4.55693,5.06933,11.00656,25.23963,11.22723,24.94755,6.34198,8.45469,1.01435,0.7834,1.63708,0.85849,0.91417,1.02666,1.03998,0.99126,1.15959,2.19308,0.93454,0.91679,0.63876,1.87094,1.22849,5.02051,2.64754,3.81926,4.57855,4.76647,2.49275,2.56147,2.66656,1.42289,1.04844,0.98019,0.86956,1.59707,1.52763,1.72829,2.19989,5.92604,3.63228,2.74054,11.9763,2.20179,1.41343,1.93302,2.1443,0.92101,0.76846,8.49731,3.71542,1.51081,15.98293,1.52433,3.6768,2.72304,7.09079,5.79929,3.49759,3.49429,2.47949,2.17618,3.22119,4.61277,5.21275,10.03392,3.44496,4.94108,4.858,5.75982,10.91296,2.90686,1.10909,7.36158,4.44656,2.56624,1.37159,5.60684,5.74391,3.58096,5.33443,5.42537,4.07714,3.28156,3.11204,10.84453,7.32267,4.17523,4.90606,4.23958,2.23542,1.77417,1.75417,1.92897,0.69369,0.98461,6.46693,4.69223,3.02453,2.12042,1.40848,0.90735,1.33691,1.91457,0.9469,0.64925,1.66028,3.46826,10.06545,8.75843,2.53495,1.35809,0.75998,1.23353,0.99302,4.9796,15.80287,2.93956,1.88584,1.2144,1.89935,0.90699,1.10561,1.23154,1.02695,0.86676,1.36991,1.50037,0.76736,0.99889,1.29088,2.37309,0.79964,1.1955,0.69724,4.31653,3.27871,3.17993,2.0096,7.9985,1.89542,1.54591,1.05353,1.82012,1.73598,1.90771,1.08903,17.40031,0.98281,0.99357,2.14636,4.1316,1.8436,2.36093,3.07447,1.15218,2.48935,2.72789,1.08529,1.5944,1.32751,3.16159,0.76948,2.2596,6.04674,12.09347,3.13047,3.91979,1.16821,4.51208,7.55398,0.86071,1.73782,2.33831,2.6263,2.52451,2.21533,3.31351,4.15095,2.07206,2.76478,3.0003,2.66632,2.31635,8.11004,2.49187,3.07684,5.529,6.25151,6.47442,3.82603,1.74186,4.22357,5.5082,3.93556,6.80376,9.87619,2.85831,1.69684,5.45588,4.80918,6.59135,1.90251,1.59508,1.72256,1.92655,9.34249,0.98915,2.21233,4.3326,2.07139,2.13355,2.56489,1.62447
1.0,2.23494,3.11523,0.9272,13.2159,1.81443,3.70548,3.11824,15.72213,5.20485,4.34191,3.31567,14.13221,13.33389,1.69826,22.33227,5.02837,2.08476,11.78551,4.9594,2.07737,11.16274,6.86023,5.86258,5.28685,6.32728,4.89195,8.52932,19.94374,12.12859,17.4047,8.77092,7.67428,1.19197,0.69014,1.77216,0.88455,0.76032,0.89563,0.95626,1.10739,1.14648,1.37335,1.0973,1.08769,0.7075,2.06477,1.85601,4.04361,2.87283,4.79778,3.01363,4.37712,2.48708,2.14885,3.33927,1.23347,1.13946,0.98453,0.99139,2.33829,1.87058,2.3411,2.36258,4.67105,4.84583,2.88156,11.61967,1.99346,1.49766,1.81458,2.36058,1.14761,0.80254,3.52721,3.29283,1.83022,12.37896,1.38333,4.56515,3.07546,9.83858,8.74771,2.42781,3.47371,2.67883,1.52737,2.34852,6.65504,6.64786,6.61817,5.15039,4.81635,5.58386,6.05772,10.47927,3.31179,0.89061,8.71764,3.80987,2.35872,1.4471,5.48912,6.30638,4.85806,5.67402,5.64304,6.33151,4.17746,3.05566,9.36733,5.95901,6.88023,3.12758,3.1207,2.0145,3.51276,1.78752,2.01589,0.67333,0.95124,7.52112,5.13075,3.16524,3.08386,1.94186,0.90905,1.52993,2.03167,0.99665,0.58939,1.54588,2.45569,16.60259,8.37428,2.40466,1.47107,0.83932,1.03883,0.89856,5.92338,12.44152,5.82825,2.46199,1.11973,1.09579,0.88614,1.19602,0.8304,1.1192,0.75946,1.49517,1.14957,0.74983,0.97783,1.40683,1.73441,1.04342,1.44132,0.89081,4.217,2.47465,4.69831,1.73488,22.85325,1.89844,1.44346,1.21321,2.10559,1.47589,1.77706,1.18898,29.46236,1.25746,1.07352,2.01364,3.30475,2.34535,2.43867,3.59035,1.73834,2.10059,2.60364,1.23819,3.64553,1.37871,2.60576,0.94323,2.18487,5.29705,6.93999,3.48717,4.15046,1.31083,3.44379,4.718,1.10728,2.13191,2.52904,2.03294,2.40806,2.26016,3.99338,3.90381,2.5204,3.61244,2.45799,3.1988,3.09091,6.23739,3.20142,2.53757,5.7667,5.39758,6.82121,3.53856,1.98111,3.18841,8.53365,3.99582,7.25737,24.51524,3.34139,1.59491,4.83922,5.72309,8.94111,1.89584,1.63133,1.48596,1.23311,16.6288,1.30402,1.69147,4.35593,2.82796,3.14247,2.22984,1.9849
1.25,3.17094,4.06674,0.98938,19.57542,2.50173,4.35904,3.73423,25.09927,5.50905,5.26192,4.28965,18.02649,19.70867,2.17758,30.30919,6.8839,2.2158,12.8408,6.96322,2.43993,14.40179,7.45306,7.27181,6.99898,7.6674,6.15755,9.86551,24.07625,14.16554,20.9592,10.2656,8.14788,1.32179,0.77325,2.08839,0.98201,0.88028,1.11476,1.14959,1.27016,1.38738,1.59333,1.23362,1.27629,0.8088,2.43051,2.48998,4.28496,3.06547,5.72248,3.51624,6.06106,2.55659,2.52632,4.3349,1.45889,1.2487,1.04534,1.02043,2.71827,2.07182,2.73628,2.74324,5.84547,5.11284,3.223,15.88391,2.30201,1.72501,2.22552,2.80299,1.40148,0.95921,4.18203,4.22136,2.26954,19.06401,1.46089,4.92128,3.42596,14.9886,12.02892,1.87404,4.55128,3.41077,1.79531,2.62976,7.55743,7.8293,8.6738,6.01042,5.14618,6.19611,6.83434,10.72704,3.66064,1.0202,12.38306,4.23939,2.8665,1.64354,7.04034,9.2053,5.98916,7.34589,6.50143,7.44341,5.08841,3.4115,11.47966,6.89987,7.37833,3.7165,3.5269,2.33347,3.91623,2.06248,2.20962,0.78628,1.07266,9.85817,6.78833,3.38521,4.91647,2.34118,1.03993,1.75594,2.33486,1.22942,0.66243,1.89863,3.40186,21.91383,10.57248,3.0082,1.86311,0.95976,1.27291,0.99284,6.56201,13.47937,7.72165,2.99081,1.2958,1.19258,1.08682,1.28734,0.93233,1.26186,0.87715,1.82119,1.31137,0.81096,1.14795,1.74752,2.15886,1.14061,1.75876,1.0083,5.10258,3.08919,6.56812,1.99374,65.40551,2.11165,1.56225,1.40381,2.49178,1.86372,2.03309,1.39732,36.6111,1.56361,1.16989,2.18599,3.6575,2.43014,2.78859,4.53103,1.83949,2.44068,3.11719,1.46891,4.62541,1.5143,3.49569,0.98587,2.37674,6.09103,8.56696,4.62845,4.07138,1.50333,3.84747,5.73676,1.34771,2.85588,2.9046,2.25444,2.85079,2.56728,4.28831,4.28279,2.77652,3.90522,2.64842,3.55999,3.16513,7.36037,4.43866,3.08458,7.71826,5.29148,7.33753,4.18909,2.1775,3.34913,10.55998,4.88741,7.46981,34.12117,3.70963,1.64624,6.21564,6.9247,10.21455,1.87479,1.79056,1.77431,1.53101,20.91139,1.42514,1.77777,5.71738,3.56056,3.89576,2.58009,2.35675
1.5,3.7476,5.15053,1.06065,29.98384,3.22669,5.02845,4.40847,34.61556,5.68946,5.89397,5.54824,27.14454,29.42312,2.70412,39.17961,8.3152,2.50261,19.39321,8.8872,2.63124,13.26541,7.56333,6.95387,9.22751,9.85426,6.67118,11.23028,28.00444,16.58419,20.30842,10.48181,8.53038,1.33719,0.85505,2.238,1.09468,0.97506,1.26525,1.3157,1.44569,1.64122,1.78935,1.37589,1.66164,0.95539,2.90745,3.44465,4.80448,3.55461,6.98503,3.57563,7.73725,3.15072,2.81127,5.25623,1.59352,1.27986,1.0989,1.09556,3.29918,2.42558,3.29126,2.8401,7.78101,6.00419,3.59405,16.36403,2.37064,1.86784,2.56443,3.11726,1.48453,1.04085,4.79706,5.86467,2.57703,27.85932,1.52385,5.21742,3.5896,18.33048,17.04281,1.57875,6.03735,4.05133,2.04504,3.15021,8.89278,9.75372,10.8019,6.73687,5.82465,7.77928,8.06121,11.7471,3.97215,1.16673,15.04367,5.65405,3.48899,1.87757,9.8408,11.11024,7.17513,8.36192,6.41272,7.38727,5.08161,3.84095,15.03139,8.04601,9.2936,4.03093,3.64132,2.63793,4.30502,2.32103,2.24684,0.91937,1.12716,10.52105,8.75553,3.55669,5.49608,3.15602,1.1724,1.76938,2.82075,1.49368,0.75311,2.0496,4.09791,24.43645,13.5143,3.35161,2.01857,1.10047,1.44863,1.0263,7.15352,15.70043,8.20502,3.53926,1.40923,1.3082,1.19004,1.46305,1.03234,1.41948,1.00374,2.53999,1.6337,0.9241,1.32603,2.21034,2.52052,1.24598,2.04962,1.16956,5.80752,4.88411,8.5016,2.29355,59.21727,2.22867,1.43714,1.64896,3.00979,2.44618,2.30891,1.64378,47.76476,1.77596,1.18905,2.59526,4.06517,2.5388,3.3261,7.44532,1.95809,2.87046,3.63651,1.6672,5.12715,1.80627,4.14082,0.93993,2.68537,6.85161,11.35336,6.32873,4.90028,1.72701,4.13818,5.50963,1.57617,3.58373,3.19122,2.64445,3.1003,2.83262,5.09548,4.82056,2.56164,4.24165,2.9771,3.90472,3.42615,7.36266,5.64541,3.62797,10.29678,6.60297,7.69692,4.48534,2.27561,3.88692,11.71844,5.37494,7.4604,48.65268,4.09169,1.82337,7.53416,8.26083,9.15516,2.04172,1.97224,2.34903,1.86378,29.94945,1.49884,1.93325,6.53476,4.56858,4.18852,3.05064,2.78503
