,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,6.22442,9.03136,12.06136,0.16693,3.094,6.83076,1.01199,21.08998,7.15249,8.42058,2.23739,10.55977,6.81436,7.20718,6.16281,7.46886,10.3042,0.08943,8.83666,5.41817,11.43977,21.80312,4.17563,25.27707,16.27614,9.00136,12.5151,22.25692,50.5155,10.46096,19.01028,18.30072,49.0394,2.12101,2.40334,1.92701,21.14319,18.06716,1.34562,1.84246,24.28717,4.50188,2.7527,1.15134,2.36846,1.52269,2.82504,0.59523,2.52411,2.78715,4.75306,3.39104,0.28256,4.00985,1.99987,10.59763,3.32609,3.04121,1.52962,6.58202,2.94658,4.70223,5.21871,4.15201,4.29978,4.06432,4.72702,13.74794,1.69763,25.50073,11.2171,45.33841,17.84141,7.67131,3.06204,3.41837,29.91362,10.38029,126.9674,45.93223,5.38536,75.23577,3.51624,3.57752,3.13234,5.88255,4.62983,63.63448,2.35573,11.57862,5.14585,4.47931,13.39358,9.28063,2.95015,3.77468,6.74679,7.40408,11.08644,2.28024,3.98502,3.12946,4.09058,13.26986,16.12232,3.80765,2.84812,11.01352,6.10274,5.6179,0.84739,3.74734,2.81844,8.44104,3.28558,2.71707,5.25654,9.51265,19.63107,1.00996,4.82329,2.58298,4.21179,7.93403,1.45969,1.96383,33.18484,79.98859,10.46196,5.53972,14.46197,14.70038,52.81738,12.39793,12.24434,37.12324,20.07852,7.06576,12.40553,41.17093,38.38423,22.14596,16.28996,17.35229,3.44351,3.67256,1.61018,16.46738,4.32221,11.74993,3.95055,5.94801,5.27719,27.22647,6.73697,5.5616,20.32425,8.58391,6.90614,1.59978,1.60623,2.11492,2.92433,20.64713,3.58111,1.07575,1.3109,7.11149,6.89132,45.1879,16.72221,3.95016,8.28726,1.92189,1.29116,1.99306,1.84271,2.86913,2.34405,1.66581,9.58847,20.52589,2.00619,12.10098,8.99199,6.01211,1.17692,1.22649,1.11385,7.51079,13.27031,2.73574,5.58047,1.72137,4.25854,16.65758,12.4924,1.1836,9.624,5.66145,4.99468,2.56609,2.68496,2.34582,8.24799,4.53284,7.41944,1.21393,1.2866,2.02184,1.43108,1.13615,1.88756,6.84091,2.60503,1.50066,4.41585,3.34356,8.16024,4.07551,0.88394,3.55772,2.25137,4.20246,1.70868,3.56707,2.73996,1.43968,4.18534,28.69486,1.47412,35.4094,9.33943,1.46104,5.73649,2.42606,8.81838,6.0093
-2.25,5.50694,9.49991,13.02381,3.44971,3.02601,6.99069,1.90478,23.88243,7.25523,9.09997,2.14769,14.06891,10.22039,9.70096,5.27012,10.05034,11.04222,42.91489,9.79019,5.77754,12.89322,23.44393,4.99645,45.05211,28.96617,8.69745,10.73802,17.13916,39.55533,16.04995,19.01028,10.91613,53.31199,2.37368,2.60611,3.00703,16.80562,17.02187,1.34751,1.42839,22.51031,4.19504,2.39065,1.52933,2.16276,2.12083,2.91766,2.74469,2.36145,2.97669,5.05017,3.11086,1.33383,4.06611,1.99636,9.41569,4.69791,3.15157,1.33884,7.11874,2.98537,5.06471,7.59693,3.27836,3.98673,3.59981,4.66707,10.23145,2.54308,21.55385,8.76594,45.88436,17.31682,5.23075,2.83216,2.82508,22.98008,8.96397,126.9674,49.76539,4.86295,63.7694,2.62471,3.15376,2.48088,4.98841,7.65524,45.86092,2.35153,11.88033,4.46544,5.44417,11.01344,9.99343,2.81591,3.19382,7.1086,7.59721,10.43581,1.93011,4.63193,3.89926,5.35473,13.43268,11.40948,4.75479,3.40776,9.37131,6.70984,5.45512,0.59368,3.85051,4.65589,6.76091,2.52341,3.17053,5.14835,8.83927,14.67555,0.98619,4.70099,2.61046,4.04302,7.4534,1.59754,1.7889,33.95349,40.80618,8.03425,4.72736,20.56343,22.77025,35.89319,18.24571,12.61131,24.39753,21.65374,7.02596,12.12199,36.43121,16.13224,22.70495,15.59408,15.82152,3.0761,3.49232,1.83131,17.58782,3.56229,11.19443,5.22517,5.99193,4.0783,22.47389,6.58971,5.08506,20.68008,9.61788,7.35309,1.43489,1.50159,2.36992,2.8332,19.62725,3.00567,1.10031,1.26882,5.88476,10.10537,27.97764,16.83417,5.25293,7.77384,1.76892,1.20583,1.78425,2.07581,3.07289,2.27007,1.40543,9.78139,21.14021,1.67775,8.9328,9.10738,5.07789,1.06853,1.27319,1.37284,6.2598,12.9009,1.95842,4.7735,1.56127,4.34092,16.4251,13.20076,1.28275,9.66056,5.00095,8.75762,2.8033,2.68178,2.25115,7.60921,3.31273,7.04824,1.03267,1.27358,1.58607,1.36726,1.19807,1.9871,6.74734,2.62155,1.62282,3.83572,4.28255,8.24334,3.69101,0.86385,3.45962,1.84598,4.18912,2.17165,3.2988,3.17298,1.43281,4.07818,17.02863,1.37386,32.63913,8.70789,1.66448,4.83448,2.2274,6.92326,4.32688
-2.0,5.44475,8.11559,12.13338,2.74792,2.84609,6.8797,1.71196,20.1419,6.75192,5.08281,3.00115,15.37107,12.45127,10.78623,7.97002,10.21611,8.51224,40.70639,8.4865,4.75653,8.41073,17.10128,4.99645,50.60633,19.1547,10.20038,6.69845,15.09941,35.74274,15.7487,31.0447,9.36067,55.95163,2.02274,3.42953,3.26693,15.96266,18.5694,1.37554,1.25857,23.05547,3.36895,2.21772,1.73826,1.90155,1.97436,2.68051,4.05485,2.21201,3.21358,5.21499,2.59242,1.33346,5.76663,1.9909,8.42339,4.54799,2.51876,1.43321,5.48949,3.35722,4.59524,5.98311,3.84591,3.5835,4.80376,4.30685,7.62787,2.27841,20.87491,7.72614,48.35836,20.78086,4.60442,3.01372,2.51093,14.20609,7.95373,78.60993,50.05908,5.12045,64.40305,2.70496,2.63992,1.89224,4.83092,6.59525,35.1662,2.54664,11.63358,4.34679,5.69045,7.60238,9.11424,2.76007,3.25738,7.30424,6.60084,13.11854,1.89432,4.47387,4.10623,6.37847,9.3221,10.70744,4.46499,2.84049,11.89188,5.7742,4.88051,0.59266,3.34308,7.33422,5.43882,2.90672,2.57438,4.64875,8.22327,15.04079,1.03792,4.69945,2.43833,2.95925,7.27314,1.45877,1.5409,34.64293,53.68827,6.5484,3.78721,27.87285,33.52022,31.93002,21.63855,19.25814,23.39801,16.25882,5.92787,12.32102,36.46501,15.12322,18.38422,16.33854,15.57764,2.88414,3.03179,1.57555,18.20392,3.21487,10.79303,5.04269,5.78609,3.84216,19.67569,6.76698,4.11792,22.84934,10.05593,7.13228,1.39632,1.46709,2.11611,2.27393,17.38437,2.82675,1.17565,1.33405,5.16461,9.53141,14.474,12.32909,4.37614,7.5379,1.4944,1.22155,1.98863,2.02447,3.1157,1.97356,1.49256,6.5366,18.57946,1.45694,7.52977,9.10739,3.87335,0.95316,1.13842,1.37176,5.23497,9.17178,1.62061,4.86283,1.52992,4.34092,15.89974,13.76531,1.23979,9.68232,4.12344,7.10447,3.04479,3.74384,2.2306,6.16048,3.41664,5.68988,0.91472,1.22671,1.70552,1.3895,1.20194,2.45424,22.46897,2.177,1.45853,3.48206,4.12741,6.83725,2.829,1.18991,3.08293,2.25071,3.47874,2.08008,2.83124,2.78622,1.7672,6.83297,16.87287,1.38986,33.17223,8.62866,1.70036,4.00844,2.1215,6.88419,3.65837
-1.75,5.04871,7.27322,8.58063,7.86204,2.91877,5.73325,1.32613,18.40713,8.06088,4.66833,2.56094,15.84731,14.61967,9.52985,9.02715,12.24642,9.25216,39.92817,8.22282,4.0985,8.36724,13.80969,6.82476,23.366,16.93957,10.06532,8.6484,14.68391,20.03292,26.26028,27.89458,8.30091,57.61776,1.89125,3.29193,3.50685,18.07276,14.87817,1.25003,1.18782,15.94219,3.18359,1.69794,1.87226,1.92077,1.98948,2.58841,4.40965,1.84641,2.99988,4.48385,2.33463,1.65763,6.03087,1.8633,7.75122,3.87347,2.20336,1.37439,4.51467,3.18293,5.10443,4.01404,3.21751,3.64924,4.57969,4.36544,6.71068,2.19368,17.73726,6.7981,52.4927,15.95155,3.98927,2.58221,2.49682,10.62668,6.36974,78.14778,52.52256,5.49349,47.8556,2.53313,2.72887,2.67911,3.92837,6.75349,32.03901,2.90428,11.90708,4.38972,5.42399,5.54946,8.59167,3.40602,3.08521,7.28087,5.09232,14.25737,2.13783,4.54263,4.46476,7.0192,10.36588,11.84675,4.46572,4.34097,14.26865,5.52395,4.74883,3.12898,3.49206,7.68812,4.90991,3.21518,4.43244,3.9385,7.69807,13.15733,1.03737,5.85573,1.96942,2.3576,9.18648,1.36075,1.44391,30.75879,49.81562,5.54926,3.57244,24.09239,43.34309,31.37184,17.15644,19.94833,29.43782,22.38724,5.71251,12.58992,33.19188,14.31338,12.81233,14.83062,14.66144,2.35756,2.98246,1.44621,12.2109,2.6629,8.56594,4.75403,5.58624,2.99877,21.37898,6.7042,3.32607,20.36534,12.80802,5.30668,1.41249,1.52199,1.9091,2.12294,16.02171,2.4083,1.14126,1.40578,4.72166,10.02598,12.50667,7.21512,4.19329,6.52163,1.45694,1.26861,1.70685,1.57003,2.56281,1.97147,1.55199,3.84435,17.66028,1.28324,6.45458,6.7271,3.58608,0.92783,1.62109,1.28,4.59787,9.05919,1.45701,3.54174,1.45152,4.49384,16.77553,12.80163,1.15706,7.4821,4.20363,6.284,2.60745,3.2905,1.80605,4.61597,3.48863,7.0744,1.04206,1.26802,1.73012,1.26812,1.42487,2.47682,22.54385,1.84994,1.46921,3.39278,3.93636,7.15571,2.55754,1.61993,2.73459,2.18536,3.55976,1.87064,2.95276,1.94937,2.06091,7.50664,17.73011,1.26252,21.7776,8.06516,1.64981,3.27559,2.3068,5.3669,3.42152
-1.5,4.61367,5.713,7.50097,7.72284,2.75926,5.32844,1.45332,18.60112,6.98442,4.82636,2.51997,12.40672,13.99073,7.6347,8.63077,10.63569,7.17523,36.51498,8.25842,3.61603,8.33952,14.04086,6.04747,17.8335,14.78653,9.5931,9.38965,10.94374,19.45272,18.36227,22.67245,8.78851,39.29422,1.82517,3.46029,3.40015,17.22684,10.62983,1.33293,1.18081,11.62916,2.72078,1.60265,1.77624,1.65038,1.81981,1.95149,4.46702,1.71256,2.87413,3.57711,2.29924,2.4883,5.18025,1.67298,9.50019,3.20749,2.07464,1.22662,3.18366,2.94518,4.52716,3.54471,3.25954,3.21823,4.40481,4.42528,4.68263,2.03423,12.06614,6.67127,25.11643,12.30023,4.43613,2.25078,2.22895,10.0703,5.57767,53.15068,52.5408,4.55381,36.94014,2.93691,2.21736,2.8317,3.8682,5.22205,15.4047,2.91994,8.44871,4.19909,4.46548,4.87688,6.8867,4.30606,2.86065,6.74542,4.36844,11.40118,2.30893,3.94928,4.11438,5.19176,8.94724,12.45821,4.59447,3.21931,16.57074,5.23102,4.46391,5.84186,3.29155,6.81706,4.21668,3.08576,4.11624,2.73189,5.98821,14.0514,1.03231,6.21641,1.65374,2.30994,9.7038,1.31686,1.40744,32.11508,41.23757,4.9769,3.38636,17.0565,29.29415,26.23103,14.36856,19.68964,28.94725,17.70414,5.51984,12.54625,30.96423,11.11461,11.26513,12.22021,12.46613,2.10583,2.64484,1.40879,10.23439,2.19137,8.01776,3.94274,5.41762,2.92337,17.05458,5.76148,2.62086,15.27643,12.12199,4.26654,1.3096,1.40887,1.94458,1.90864,12.66589,2.20933,1.11049,1.31661,3.45225,15.17529,9.66756,6.38507,3.885,5.44115,1.31469,1.29337,1.64365,1.2895,2.68657,1.77179,1.53108,3.45975,15.84351,1.10317,5.30642,6.05599,3.16789,0.90528,1.55994,1.30852,4.61128,6.2467,1.37003,2.86609,1.5118,4.45632,12.12382,16.17351,1.18452,9.27885,4.03048,4.56629,2.22656,2.81252,1.59415,4.64519,3.04429,6.72722,1.14133,1.1462,2.05609,1.16891,1.61587,2.10759,30.55715,1.63897,1.35153,3.67498,3.79914,6.89362,2.68855,1.51283,2.40563,1.93078,3.07194,1.66636,2.51368,1.60315,2.19016,6.32173,19.26686,1.40034,18.33145,6.46928,1.71556,2.53824,1.99073,4.31325,2.91023
-1.25,4.61481,5.2584,5.72793,8.45833,2.35775,4.37143,2.84222,15.16904,6.56971,3.73766,2.95952,13.82689,11.163,7.16244,6.51083,8.23704,6.7361,23.47763,6.95562,3.66973,8.14161,11.79315,6.4282,11.93749,11.82171,8.91526,8.98374,10.2953,17.07093,16.88095,21.97235,7.9992,30.70409,1.58996,3.01707,3.13741,19.02645,7.21194,1.21489,1.24248,9.30345,2.51299,1.44637,1.77592,1.63719,1.68489,1.93192,4.39557,1.5546,2.54822,3.38304,2.13028,2.95592,4.2117,1.68187,9.11459,2.80976,1.8695,1.35291,3.47187,2.4654,3.67466,2.99702,3.00381,2.89884,4.47815,3.41586,3.86695,1.92962,9.13711,5.2787,24.97832,10.31947,4.22141,2.00922,1.92777,7.22687,5.0237,53.75336,36.19749,4.21234,35.04759,2.49073,2.14112,2.3901,3.45614,4.70199,10.94675,2.50776,7.48492,4.11886,4.86724,4.32671,5.3051,4.11436,2.7227,6.15326,3.64461,10.43006,1.90721,3.51842,4.33689,4.78811,7.99741,8.51436,4.03645,3.17735,14.3067,4.6662,3.79567,3.88786,3.04997,5.67212,3.75129,2.79246,3.95796,2.15544,5.09547,14.34312,1.04653,5.87695,1.51163,2.10401,8.93199,1.24816,1.33973,22.00626,34.4914,4.34822,2.887,16.02291,22.66087,22.80746,14.71402,20.12525,22.99991,14.42129,4.95162,11.97576,29.58203,10.58234,11.23463,12.35688,10.49173,2.00658,2.58433,1.22877,10.03223,1.93195,7.2487,3.47335,4.49531,2.71786,14.13791,6.03325,2.09862,13.66486,13.01461,3.95049,1.36716,1.3182,1.7929,1.96409,8.76138,2.20362,1.07142,1.26221,3.0193,12.83763,6.40188,4.02496,3.77018,4.94774,1.12809,1.305,1.67798,1.32344,2.48419,1.63655,1.3782,2.06593,15.13728,1.03996,5.11139,4.13189,2.61455,0.88597,1.43805,1.37681,4.03588,4.88001,1.37234,2.47348,1.40274,5.17377,11.13723,14.25743,1.1324,7.57377,3.15864,3.95861,2.17583,2.33224,1.38457,3.69219,2.76352,5.87302,1.07202,1.12212,1.80002,1.14356,1.7081,1.80266,29.69907,2.01176,1.30518,3.1585,3.63776,5.86337,2.4641,1.51102,2.10973,1.60229,2.61636,1.88706,2.38702,1.39526,3.32806,5.7857,18.0649,1.34484,14.64625,4.43938,1.5226,2.16339,1.80661,3.74309,2.26572
-1.0,3.85951,4.825,4.45725,7.73638,2.09252,4.23782,3.05714,9.14868,4.70268,3.49999,2.56078,11.09577,8.45845,6.63606,6.41256,7.19712,6.30758,19.2881,6.3217,3.61275,7.73959,13.26381,6.53663,9.23326,10.4359,7.10647,8.00238,8.35997,15.70694,14.22919,18.55458,6.47181,28.44989,1.52332,2.82527,2.75861,18.00364,5.83366,1.19022,1.09687,5.67733,2.21271,1.41379,1.4593,1.43246,1.47186,1.57143,4.26481,1.52218,2.40094,2.94519,1.81223,2.81286,3.47363,1.53793,7.01418,2.62864,1.6242,1.4954,3.01863,2.2485,3.35337,2.86657,2.97788,2.64974,4.25007,3.36423,3.88598,1.86632,6.42895,4.27497,23.54659,8.10426,3.78233,1.89823,1.63053,6.27781,3.35883,31.00663,26.6442,3.8621,28.23239,2.58624,2.00867,2.56462,3.05048,4.13293,8.863,2.15826,7.2621,3.92198,4.5875,4.10503,4.25303,3.98277,2.51394,5.67113,3.2079,9.19263,1.70675,2.97277,4.17057,3.89669,6.36864,7.79777,4.00501,3.30534,10.91149,3.68809,3.27454,3.66462,2.88269,5.09742,3.1411,2.42381,3.57079,1.55681,3.69725,13.11604,0.98724,5.4793,1.42195,2.12368,9.01464,1.10109,1.31167,19.35348,25.19906,3.65891,2.65107,13.35558,22.53419,22.38846,14.75853,16.65946,19.73428,15.88996,3.97089,10.25046,23.66656,9.84865,10.14602,9.90747,8.77546,1.55137,2.34024,1.14998,10.52977,1.58382,6.59661,3.02542,4.08978,2.43763,11.57173,4.37551,1.80483,11.1856,11.6639,3.49263,1.28576,1.20701,1.46614,1.99044,8.03038,1.92439,0.98769,1.10871,2.7894,10.72899,4.80937,3.05617,3.43065,4.41193,1.05244,1.28268,1.51293,1.2966,2.05687,1.45509,1.21182,1.41876,12.52727,0.90125,3.78318,3.59466,2.17983,0.83429,1.41852,1.32166,3.376,5.01676,1.18408,2.65092,1.26691,5.33258,9.26224,8.70937,1.204,5.6705,2.70323,2.93401,2.02384,2.07651,1.1383,2.77336,2.58868,5.49635,1.15567,1.06268,1.64217,1.12143,1.68559,1.8868,30.40577,1.66296,1.24445,3.08299,3.27552,5.11748,2.27303,1.41118,1.94598,1.41457,2.20466,1.81266,2.04055,1.31298,3.62356,5.15347,19.76168,1.26394,10.13875,3.38412,1.37699,1.92119,1.80354,3.37164,1.83552
1.0,6.62959,3.74584,5.04435,9.52196,3.04933,6.09761,3.44861,1.58935,5.60408,4.77421,3.03669,12.32139,5.79202,4.34925,5.78778,8.37233,5.93249,20.9643,8.58446,3.71971,7.65398,14.10775,5.45883,11.89516,10.2926,5.5354,8.19324,9.55076,13.51417,12.24654,18.98066,4.27946,11.86325,1.41205,3.27055,2.60539,17.86044,3.52658,1.09358,1.16839,6.28318,3.77931,1.61018,0.97183,1.27409,1.50291,2.38129,3.77539,1.26049,3.12316,2.43958,1.789,9.01667,3.76952,1.74412,8.13362,1.98761,1.69698,1.67644,6.67718,1.73114,2.94683,2.38724,2.48911,2.58811,4.50296,3.21109,3.35904,2.08069,4.74938,4.36252,28.88369,9.01004,2.76844,1.9744,1.49587,9.4922,8.85993,25.50664,9.84915,4.24209,14.21629,4.664,2.76667,3.86932,2.70975,3.60553,7.70286,2.85786,4.81754,3.85424,5.61517,6.09123,4.23247,4.54373,3.23041,4.04895,3.16707,11.01014,1.30671,2.28055,4.2145,3.96845,5.36318,8.29513,5.10401,3.39061,14.14828,3.7041,3.2216,12.04179,2.68116,5.05971,3.88379,3.297,6.06862,1.43616,4.69738,13.86629,0.98495,7.7971,1.4851,2.37748,7.88104,1.16889,1.67102,17.7949,32.66829,3.22606,2.39037,12.05851,13.18951,21.9959,20.27014,14.21635,15.46925,18.65424,3.75727,12.30405,30.43713,7.51474,10.01857,7.70952,7.71309,2.02542,2.51462,1.30103,26.55805,1.69562,8.77627,3.64138,3.7641,2.87718,10.67587,5.32502,2.47085,16.26504,10.4064,3.24721,1.35028,1.72796,1.8511,2.97314,5.34368,2.28389,1.13874,0.97898,3.56327,4.51975,3.97145,2.71819,4.47795,3.09945,1.21949,1.40863,1.46426,1.18258,2.58008,1.75437,1.34988,2.52296,24.93293,0.85255,2.98561,4.64811,3.90734,0.95885,1.49309,1.04104,3.54162,3.59482,1.34629,1.89749,1.31217,2.81424,11.97539,15.18721,1.043,4.67064,1.61872,1.5089,1.98769,2.33783,1.44576,2.55557,4.421,8.09233,1.04414,1.445,1.46735,1.00049,1.79666,2.48024,19.23191,1.53886,1.31984,3.88531,3.6774,4.64236,2.18166,1.61802,2.15427,1.78767,2.23829,1.78879,2.6851,1.5824,1.50066,4.20157,10.64749,0.99008,6.4729,3.30128,1.97205,3.08241,2.08684,2.91472,2.62417
1.25,8.29741,4.28853,5.95013,11.00039,3.50171,8.11287,3.325,1.49489,6.22964,5.65304,3.64985,12.10508,6.88238,5.152,10.18437,10.01842,7.27852,19.46189,9.02288,3.92912,8.87834,19.27561,7.07688,15.01731,10.18568,6.50893,9.82366,11.48654,15.40057,13.69048,23.20238,4.76743,10.66274,1.78222,4.32663,3.06878,20.52042,4.10509,1.13317,1.38666,7.79518,4.66384,2.00721,1.04433,1.43429,1.78161,2.60383,3.95795,1.37358,3.29414,2.44563,1.9243,10.51774,4.53716,2.06375,8.99413,2.20826,1.92559,1.7528,9.22231,2.05417,3.32727,2.62913,2.84367,2.97561,4.59763,2.89611,3.65825,2.28863,6.12129,4.94762,20.11579,10.41347,2.90786,2.23249,1.52852,10.00693,9.4986,34.00969,9.35738,4.35187,15.77923,3.6026,2.92473,5.47042,3.11358,4.14114,8.52669,3.07551,5.03708,4.10821,4.79143,5.98475,4.15642,5.28154,3.92232,4.35695,3.19553,14.27067,1.43418,2.52096,5.13226,4.92012,5.85792,8.21551,5.25817,3.67722,18.18777,4.3417,3.71948,15.15836,3.23688,6.15606,5.12869,3.97823,7.06656,1.46301,5.32923,15.89608,1.02545,9.08577,1.60187,2.62281,8.9452,1.30479,1.88123,20.85516,34.20692,4.00731,2.71231,14.36896,11.80116,18.28452,19.95874,16.312,17.21238,18.58749,5.31075,14.79391,35.8811,8.28821,11.53458,8.99443,10.11097,2.15156,2.73389,1.53059,30.14515,2.09409,10.35725,4.53937,4.35001,3.23166,11.69112,5.93223,3.05258,18.6115,13.2223,4.17343,1.53787,2.02302,2.17742,3.96814,6.18265,2.5593,1.23847,1.07226,3.75857,4.05509,4.99229,3.41856,4.92896,4.20865,1.3173,1.52901,1.41911,1.36463,2.99113,2.08982,1.51553,2.8456,34.9121,0.88994,3.81501,6.28637,2.98588,1.03621,1.66888,1.1733,3.78658,3.70486,1.55966,2.8929,1.35546,2.8142,13.35566,17.49563,1.17863,7.24318,1.78173,1.55477,2.03363,2.47025,1.60507,3.34118,5.08207,8.01564,1.09386,1.56151,1.63684,1.08679,1.98025,2.70264,21.46131,1.53949,1.42993,4.81193,3.99135,5.34399,2.50771,1.72699,2.35372,1.90418,2.63479,1.98075,3.00442,1.8052,1.61114,4.7467,10.68497,1.11544,6.53523,3.67653,2.20771,4.48234,2.54201,3.58025,3.00111
1.5,9.7029,5.72272,7.85327,12.45309,4.90435,8.76121,2.59627,1.10967,7.31336,6.51474,4.54366,12.28815,7.72944,6.21494,10.74383,10.71526,9.22175,20.84213,9.20032,4.06001,9.01903,31.67518,7.15871,17.36332,11.80754,7.42685,8.69684,14.03685,18.22511,12.3936,46.50106,5.1533,12.42646,1.86226,5.35834,3.56306,17.90664,4.20481,1.18832,1.56501,11.01571,5.4614,2.33499,1.1644,1.42053,1.95325,2.9934,4.45686,1.45262,3.84636,2.3914,2.08928,12.04884,4.76448,2.39291,12.97164,2.57562,2.17386,1.76147,10.91292,2.3089,4.07144,2.82408,2.72459,3.36447,5.12556,3.26576,4.40009,2.21112,7.25601,5.52927,52.04658,9.67199,3.30854,2.77272,1.74198,9.37115,10.31482,35.51942,10.59592,4.81635,21.51015,5.37808,3.06743,6.73175,3.48168,4.58075,8.33885,3.11287,4.25382,4.8316,4.74254,6.4772,4.31831,6.14283,5.02238,5.44283,3.23004,20.98148,1.56761,2.64173,6.75395,5.59349,5.50203,10.24025,5.59047,3.73773,21.09862,5.34364,3.42716,16.90834,3.54818,6.55254,6.49887,4.73194,8.79947,1.64013,5.92043,19.60398,1.13707,11.77678,1.61236,2.72185,11.2667,1.41804,1.93394,21.98589,41.94554,4.52408,3.44444,15.12564,19.53521,22.03001,20.55076,24.03732,24.08702,19.02993,6.23981,12.30125,34.94884,9.32591,13.81151,11.63748,9.55818,2.32678,3.0626,1.77968,25.50301,2.44139,10.74192,5.21344,5.22419,3.36265,12.76364,8.23007,3.3475,24.62754,13.91397,5.49255,1.6777,2.10512,2.31677,4.95766,7.4707,2.85311,1.36242,1.16961,4.22939,5.30078,5.35292,4.97294,5.40494,4.64406,1.44402,1.62992,1.61718,1.72467,3.27567,2.34238,1.5428,3.20512,36.22242,0.97137,4.06749,7.67102,3.08548,1.11402,1.67125,1.33286,4.42252,4.14452,1.84472,3.57044,1.5102,2.8142,20.15756,18.65829,1.30427,7.53745,1.91208,1.7268,2.1357,2.24091,1.60606,3.03426,5.90209,8.45605,1.10321,1.46172,1.89141,1.20066,1.95843,2.82045,22.5936,1.59245,1.52569,5.60231,4.24728,6.66353,2.32207,1.75497,2.46341,2.11111,2.80222,2.1665,3.54579,1.67217,2.21091,5.01955,11.79533,1.31579,7.49478,4.08812,2.39343,5.27224,2.91164,3.88044,3.22944
