,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.03586,0.03164,0.05937,0.05375,0.04118,0.05392,0.14597,0.05133,0.04086,0.03349,0.05795,0.04513,0.03956,0.04495,0.04717,0.04983,0.0293,0.0812,0.03372,0.03125,0.03542,0.0443,0.04086,0.03744,0.03435,0.02989,0.0338,0.03225,0.08579,0.03417,0.03307,0.04901,0.69011,0.05588,0.05091,0.04626,0.48245,0.21473,0.06942,0.07157,0.25129,0.12772,0.09678,0.06723,0.09071,0.05631,0.13145,0.04888,0.04417,0.04927,0.07021,0.03361,0.21551,0.05281,0.04501,0.26437,0.05641,0.04962,0.08098,0.10288,0.04436,0.03725,0.03999,0.03851,0.03875,0.04787,0.03634,0.04401,0.05642,0.05152,0.05036,0.78904,0.26522,0.04006,0.04138,0.04059,0.04204,0.04079,0.082,0.04172,0.03122,0.03849,0.0882,0.0581,0.03835,0.03542,0.05552,0.04368,0.04159,0.03551,0.03543,0.0306,0.03011,0.03453,0.02436,0.03059,0.04074,0.05341,0.05846,0.05647,0.04334,0.03364,0.0337,0.03448,0.03025,0.02589,0.02936,0.08257,0.05292,0.03266,0.06084,0.03331,0.06026,0.06099,0.06335,0.10104,0.06493,0.05852,0.29231,0.04824,0.06832,0.0434,0.03773,0.23472,0.05591,0.07004,0.57425,1.02607,0.21125,0.17793,0.54338,1.61902,1.09928,0.76218,0.63598,0.56297,0.54484,0.18891,0.36815,1.13291,0.33339,0.43143,0.34218,0.40737,0.11548,0.17199,0.06333,0.52142,0.12992,0.27224,0.10905,0.1676,0.1316,0.34795,0.16495,0.06464,0.42396,0.43581,0.18656,0.06519,0.06133,0.04235,0.07212,0.05268,0.04808,0.04531,0.05207,0.11573,0.1583,0.32486,0.217,0.09834,0.16448,0.04928,0.04166,0.04078,0.06308,0.04593,0.04645,0.05552,0.12293,0.50788,0.06578,0.1691,0.18378,0.11453,0.07274,0.05921,0.04945,0.04361,0.21217,0.05491,0.15476,0.05692,0.43428,0.3092,0.47445,0.06529,0.23362,0.09546,0.07771,0.06123,0.05324,0.05539,0.05105,0.05584,0.0623,0.03794,0.04574,0.06383,0.04034,0.04138,0.03645,0.06916,0.04953,0.04364,0.0562,0.04964,0.07382,0.03618,0.03752,0.03597,0.06068,0.04703,0.03739,0.03693,0.0449,0.10341,0.17164,0.35399,0.07365,0.06831,0.04884,0.06894,0.05119,0.04545,0.04111,0.07085
-2.25,0.03268,0.02985,0.05404,0.04859,0.03733,0.04968,0.09048,0.04817,0.03576,0.03268,0.04201,0.04119,0.03897,0.03873,0.03991,0.03941,0.02797,0.05151,0.03212,0.02873,0.03269,0.03907,0.03926,0.03552,0.03275,0.02686,0.03019,0.02649,0.07076,0.0316,0.03307,0.04078,0.66895,0.05276,0.0454,0.04433,0.43282,0.21393,0.06543,0.05994,0.23849,0.11528,0.08943,0.06292,0.08011,0.05378,0.12701,0.0438,0.0401,0.04446,0.06262,0.03118,0.12525,0.05007,0.04225,0.22908,0.05564,0.04835,0.07438,0.0985,0.04226,0.03442,0.03602,0.03384,0.03636,0.04648,0.03236,0.04161,0.0504,0.04583,0.04699,0.6681,0.24224,0.03555,0.0393,0.03772,0.03973,0.03964,0.082,0.04081,0.02854,0.03696,0.08004,0.0555,0.034,0.03533,0.05214,0.03933,0.03778,0.035,0.0333,0.02868,0.02708,0.03283,0.02344,0.02646,0.03456,0.04861,0.05265,0.05028,0.04017,0.03167,0.03151,0.03269,0.02905,0.02355,0.02974,0.07632,0.04872,0.03019,0.05301,0.03146,0.05274,0.05452,0.06309,0.09928,0.0585,0.05195,0.26491,0.04481,0.06158,0.03974,0.03548,0.20712,0.05194,0.06459,0.52072,0.96785,0.19329,0.16664,0.48844,1.64614,1.00036,0.64536,0.57339,0.51391,0.5014,0.1792,0.34675,1.0073,0.31637,0.39583,0.32392,0.37179,0.105,0.15335,0.05687,0.45649,0.1211,0.23183,0.10111,0.15724,0.12169,0.31552,0.15135,0.06019,0.39242,0.40524,0.17287,0.05879,0.05556,0.04013,0.07025,0.04898,0.04548,0.04202,0.05001,0.10087,0.1426,0.26764,0.20779,0.08661,0.15697,0.04656,0.03964,0.03867,0.06031,0.04336,0.04258,0.05192,0.09802,0.48313,0.06224,0.16087,0.16638,0.10593,0.06633,0.05282,0.04631,0.04322,0.19013,0.05247,0.14564,0.05142,0.42021,0.28077,0.416,0.06108,0.22946,0.09432,0.07055,0.0583,0.05166,0.05132,0.04629,0.05115,0.05903,0.03613,0.04368,0.05965,0.0382,0.03594,0.03547,0.0667,0.04506,0.04354,0.05255,0.04627,0.06148,0.03381,0.03549,0.03519,0.05869,0.04445,0.03525,0.03327,0.04298,0.09132,0.15692,0.3219,0.06641,0.06808,0.04757,0.06405,0.04662,0.04213,0.04127,0.06508
-2.0,0.03078,0.02863,0.04973,0.0459,0.0348,0.04328,0.07119,0.05896,0.03312,0.02808,0.03452,0.03892,0.03687,0.0359,0.03462,0.03173,0.02636,0.04318,0.03163,0.02591,0.03026,0.0362,0.03873,0.03234,0.03054,0.02522,0.02747,0.02617,0.06258,0.02857,0.03152,0.03834,0.58826,0.04883,0.04214,0.04178,0.41706,0.18405,0.05902,0.05637,0.22265,0.10314,0.08015,0.05809,0.07579,0.05082,0.12111,0.04282,0.036,0.04079,0.05563,0.02894,0.10086,0.04542,0.03763,0.21204,0.0499,0.04479,0.06742,0.09005,0.03875,0.03273,0.03214,0.03041,0.03447,0.04415,0.0315,0.03705,0.04589,0.0419,0.04304,0.63757,0.21636,0.03433,0.03575,0.03392,0.03548,0.03388,0.05418,0.03847,0.02762,0.03481,0.07516,0.05108,0.03217,0.03048,0.04846,0.03356,0.03421,0.03223,0.03039,0.02618,0.02443,0.03181,0.02112,0.02545,0.03152,0.04327,0.04611,0.04592,0.03655,0.02945,0.03006,0.0299,0.02695,0.02235,0.02737,0.06449,0.04464,0.02741,0.04256,0.02895,0.04566,0.04668,0.05887,0.08666,0.05919,0.04925,0.24391,0.0402,0.05857,0.03575,0.03245,0.18869,0.04775,0.06078,0.45766,0.79958,0.17081,0.14223,0.43897,1.33802,0.86527,0.59781,0.51224,0.47032,0.4429,0.15761,0.31553,0.87875,0.29148,0.36704,0.28766,0.36272,0.09678,0.13753,0.05243,0.44173,0.10855,0.20688,0.09246,0.13839,0.11283,0.29042,0.14652,0.05493,0.33536,0.37294,0.15272,0.05359,0.04925,0.03662,0.05844,0.04677,0.04303,0.03844,0.04655,0.09352,0.13136,0.2207,0.16106,0.08061,0.14191,0.04331,0.03796,0.03489,0.0572,0.04015,0.03911,0.04726,0.08836,0.43304,0.05714,0.1466,0.16107,0.09676,0.05986,0.04928,0.04315,0.04078,0.17766,0.04983,0.14363,0.04731,0.40283,0.25704,0.36282,0.05371,0.18011,0.08848,0.07014,0.05572,0.05396,0.04787,0.04079,0.04672,0.05438,0.03451,0.04105,0.05405,0.03513,0.03392,0.03157,0.05704,0.04343,0.03885,0.04915,0.04172,0.05629,0.03111,0.0331,0.03317,0.05632,0.04088,0.03273,0.03078,0.03725,0.08589,0.14711,0.29221,0.06013,0.06242,0.04522,0.0581,0.04259,0.0399,0.03893,0.06038
-1.75,0.02848,0.02691,0.04392,0.03858,0.0325,0.03662,0.04825,0.05542,0.03126,0.02574,0.03141,0.03701,0.03593,0.03268,0.03037,0.02504,0.02268,0.03396,0.0297,0.02499,0.02779,0.03434,0.03253,0.02752,0.02821,0.02276,0.02642,0.02454,0.03313,0.02377,0.02769,0.036,0.54719,0.04341,0.03837,0.0379,0.3514,0.16339,0.05443,0.05277,0.19488,0.09363,0.07464,0.05192,0.0687,0.04805,0.10718,0.03927,0.03305,0.03668,0.04684,0.02552,0.06948,0.04227,0.03442,0.18713,0.04316,0.03921,0.06013,0.08427,0.03542,0.02953,0.02841,0.02843,0.03185,0.03758,0.02728,0.03483,0.04414,0.03656,0.03881,0.5269,0.19517,0.03159,0.03302,0.02942,0.03326,0.03007,0.05008,0.03606,0.02553,0.03082,0.06477,0.04429,0.02924,0.02614,0.04267,0.03291,0.03068,0.03022,0.02837,0.02386,0.02291,0.03071,0.02046,0.02335,0.02946,0.03639,0.04181,0.04062,0.03372,0.02719,0.02719,0.02875,0.02442,0.02095,0.02488,0.06196,0.04066,0.02586,0.03839,0.02713,0.0421,0.04141,0.05405,0.07578,0.05346,0.04185,0.20987,0.03709,0.0515,0.03322,0.02734,0.17594,0.04375,0.05473,0.40522,0.71028,0.15712,0.13071,0.38881,1.20042,0.78354,0.53454,0.46001,0.42033,0.39917,0.14983,0.27286,0.77162,0.27425,0.31678,0.25461,0.32981,0.08928,0.1234,0.04824,0.3786,0.09981,0.19405,0.08447,0.1258,0.10064,0.26015,0.12029,0.0496,0.31342,0.3321,0.1383,0.04892,0.04538,0.03465,0.05316,0.0424,0.03797,0.03424,0.04187,0.08435,0.11542,0.19653,0.16055,0.07521,0.13405,0.04045,0.0354,0.03187,0.05048,0.03732,0.03655,0.04243,0.08584,0.35747,0.05348,0.13547,0.1358,0.09194,0.05345,0.0451,0.041,0.03648,0.15881,0.04583,0.12645,0.0437,0.35235,0.23035,0.31743,0.05101,0.16763,0.0768,0.06378,0.05508,0.04967,0.04642,0.0382,0.04403,0.0522,0.03241,0.0376,0.04819,0.03312,0.03021,0.02818,0.0531,0.03923,0.0362,0.0476,0.03725,0.05031,0.02864,0.0309,0.0303,0.05065,0.03702,0.03096,0.02882,0.03499,0.08093,0.13244,0.27134,0.05444,0.05802,0.04264,0.05166,0.03948,0.03765,0.03431,0.05882
-1.5,0.02588,0.02474,0.04049,0.03478,0.02937,0.0324,0.04297,0.05322,0.02914,0.02321,0.02868,0.0321,0.0342,0.03025,0.02911,0.02339,0.0206,0.03299,0.02785,0.02304,0.02559,0.03256,0.02731,0.02525,0.02643,0.02131,0.02483,0.02244,0.02853,0.0215,0.02448,0.03166,0.40455,0.03866,0.03554,0.03439,0.3141,0.14651,0.05006,0.048,0.1744,0.08291,0.06569,0.04651,0.06231,0.04273,0.0914,0.03573,0.03012,0.03401,0.04389,0.02479,0.06736,0.03919,0.03107,0.16309,0.03797,0.03524,0.05554,0.07354,0.03242,0.02813,0.02692,0.0256,0.02855,0.03279,0.02542,0.03078,0.04054,0.0331,0.03443,0.47859,0.17238,0.0296,0.02851,0.02726,0.03067,0.02855,0.04273,0.03525,0.02352,0.02776,0.05685,0.03946,0.02664,0.02387,0.03752,0.02875,0.02893,0.02578,0.02566,0.02247,0.02033,0.02788,0.01863,0.02247,0.02707,0.03257,0.035,0.03706,0.03156,0.025,0.02413,0.0273,0.02252,0.01846,0.02171,0.05807,0.03666,0.02216,0.03331,0.02478,0.03919,0.0364,0.0478,0.066,0.04388,0.03517,0.1932,0.03405,0.04547,0.03082,0.02575,0.15463,0.03971,0.05064,0.36475,0.59752,0.14441,0.11599,0.40165,1.0241,0.71978,0.47107,0.41598,0.3705,0.34435,0.1337,0.24417,0.68636,0.24194,0.28106,0.22475,0.29541,0.07853,0.10582,0.04541,0.32907,0.0856,0.17363,0.07491,0.11093,0.09174,0.22404,0.1102,0.04532,0.26954,0.28228,0.1207,0.04262,0.04006,0.03223,0.04673,0.03986,0.0356,0.03135,0.04007,0.07538,0.09971,0.17253,0.15495,0.06747,0.11562,0.03653,0.03173,0.0291,0.04613,0.03292,0.03453,0.03841,0.07304,0.32364,0.049,0.11886,0.11974,0.08296,0.04973,0.04036,0.03734,0.03408,0.13574,0.04153,0.1052,0.03972,0.28875,0.2031,0.28437,0.04599,0.15624,0.06823,0.05668,0.05079,0.04676,0.04298,0.03438,0.0395,0.04686,0.02979,0.03261,0.04357,0.02977,0.0279,0.02726,0.04828,0.03584,0.03301,0.04356,0.03431,0.04318,0.02727,0.02869,0.0292,0.04379,0.03435,0.02848,0.02628,0.03345,0.06932,0.11641,0.2404,0.04909,0.05261,0.0388,0.04817,0.03721,0.03372,0.03064,0.05412
-1.25,0.02355,0.02308,0.03538,0.03175,0.02639,0.02757,0.03256,0.04272,0.02444,0.02146,0.02544,0.02813,0.02908,0.02874,0.026,0.02063,0.01951,0.02806,0.02332,0.02165,0.02204,0.02921,0.02497,0.02153,0.02466,0.01924,0.02106,0.02096,0.02599,0.02019,0.02156,0.02888,0.33537,0.03493,0.03203,0.03115,0.27348,0.12785,0.0459,0.04261,0.15182,0.07146,0.05531,0.04306,0.05373,0.03812,0.07895,0.03097,0.02805,0.02955,0.03707,0.02252,0.05859,0.03546,0.02897,0.14507,0.03441,0.03186,0.04783,0.06549,0.02901,0.02531,0.02519,0.02329,0.0262,0.03021,0.02249,0.02676,0.03654,0.02985,0.03015,0.40206,0.14621,0.02604,0.02563,0.02525,0.02676,0.02566,0.04052,0.02747,0.02163,0.02286,0.04589,0.03537,0.02335,0.02257,0.03365,0.02598,0.02679,0.02366,0.02316,0.02093,0.02101,0.02442,0.01744,0.02012,0.02373,0.03036,0.03234,0.03265,0.028,0.02339,0.02157,0.02451,0.02183,0.01759,0.01994,0.04855,0.03342,0.02094,0.02444,0.02236,0.03648,0.03256,0.04201,0.05739,0.04017,0.03205,0.15418,0.03138,0.04016,0.02785,0.02379,0.13632,0.03501,0.04522,0.29695,0.50254,0.12145,0.10457,0.3407,0.838,0.6214,0.41272,0.36355,0.31467,0.2994,0.12066,0.21241,0.59344,0.20147,0.24524,0.19103,0.25466,0.07198,0.09213,0.03978,0.27885,0.07751,0.14879,0.06647,0.0943,0.07838,0.19898,0.09854,0.04127,0.23056,0.25014,0.10688,0.03795,0.0365,0.02923,0.04141,0.0359,0.03225,0.02862,0.0352,0.06613,0.08615,0.13718,0.12186,0.06032,0.10377,0.03322,0.02965,0.02661,0.04191,0.03088,0.03196,0.03554,0.06597,0.27462,0.0455,0.09887,0.10713,0.0718,0.04492,0.03662,0.03367,0.03104,0.11915,0.03933,0.0871,0.03713,0.26928,0.17496,0.23664,0.04266,0.1365,0.06194,0.05211,0.04817,0.04608,0.03899,0.03232,0.03601,0.04101,0.02776,0.03117,0.03867,0.02723,0.02511,0.02577,0.04531,0.03005,0.03078,0.03779,0.0313,0.03813,0.02576,0.02616,0.02705,0.03977,0.03118,0.02601,0.0247,0.03095,0.06176,0.10123,0.2117,0.0439,0.04801,0.03419,0.0424,0.03386,0.03104,0.02913,0.04816
-1.0,0.02207,0.02084,0.0301,0.02833,0.02358,0.02526,0.02817,0.03391,0.02069,0.01926,0.02238,0.0252,0.02472,0.02525,0.02307,0.01854,0.01776,0.0256,0.02217,0.01865,0.01959,0.02483,0.01987,0.01961,0.02243,0.01797,0.01869,0.0189,0.02311,0.01834,0.01926,0.02605,0.26975,0.03045,0.02912,0.02787,0.22278,0.11363,0.04146,0.03819,0.1286,0.05996,0.04803,0.03881,0.04683,0.03464,0.0672,0.02682,0.02534,0.02658,0.03183,0.02033,0.05094,0.03162,0.02641,0.11409,0.03078,0.02942,0.04132,0.05558,0.02638,0.02279,0.02259,0.02128,0.02402,0.02655,0.02075,0.02355,0.03251,0.02636,0.02744,0.32816,0.11786,0.02387,0.02309,0.02298,0.02337,0.02289,0.02935,0.02431,0.01899,0.02038,0.03974,0.03082,0.02078,0.02021,0.03043,0.02338,0.02388,0.02195,0.02096,0.0197,0.0206,0.02062,0.01584,0.01787,0.02125,0.02676,0.02909,0.02907,0.02509,0.02137,0.01948,0.02095,0.01957,0.01543,0.01756,0.03967,0.0286,0.01903,0.02125,0.02032,0.03168,0.02813,0.03533,0.04908,0.03408,0.02822,0.12793,0.02789,0.03444,0.02496,0.02158,0.11126,0.03044,0.03894,0.25236,0.42357,0.10245,0.09124,0.276,0.77272,0.52674,0.35516,0.30136,0.26425,0.25033,0.10269,0.17399,0.47551,0.17403,0.20107,0.1616,0.20964,0.06258,0.07785,0.03583,0.25054,0.06612,0.12098,0.05815,0.0821,0.06778,0.1652,0.08577,0.03686,0.19106,0.21525,0.09051,0.03319,0.03197,0.0261,0.0361,0.03147,0.02862,0.0255,0.03166,0.05704,0.07582,0.1099,0.10184,0.05328,0.09191,0.02997,0.02682,0.02413,0.03518,0.02858,0.02957,0.03223,0.0587,0.23069,0.04133,0.08609,0.08621,0.06126,0.04042,0.03257,0.03108,0.02765,0.10928,0.0368,0.07886,0.03408,0.23794,0.1445,0.19985,0.03898,0.11023,0.05429,0.0487,0.04554,0.0438,0.03504,0.0292,0.03218,0.03757,0.02589,0.02778,0.03396,0.02437,0.0231,0.02417,0.04182,0.02774,0.02842,0.03424,0.02843,0.03392,0.02337,0.02429,0.02539,0.03642,0.02832,0.02421,0.02242,0.02787,0.0553,0.08703,0.17553,0.03967,0.04149,0.03088,0.03828,0.03126,0.02861,0.02644,0.04227
1.0,0.02296,0.02176,0.02909,0.03231,0.02473,0.02521,0.02567,0.03692,0.02097,0.02105,0.02227,0.02589,0.02237,0.02578,0.02379,0.02403,0.01831,0.02765,0.02328,0.01861,0.02051,0.02199,0.02109,0.02126,0.01953,0.01818,0.01948,0.01867,0.02179,0.0181,0.02314,0.02764,0.25137,0.03073,0.03058,0.02939,0.22115,0.11647,0.04206,0.0382,0.12567,0.06145,0.04725,0.03819,0.05016,0.03405,0.05964,0.03129,0.02613,0.02716,0.03009,0.01964,0.0423,0.03033,0.02639,0.12246,0.03091,0.02895,0.03701,0.0602,0.0262,0.02348,0.02288,0.02156,0.02368,0.02676,0.02045,0.02228,0.03282,0.02704,0.02881,0.36847,0.11982,0.02404,0.02297,0.0234,0.02502,0.02346,0.02727,0.02583,0.01922,0.0208,0.03277,0.0303,0.02221,0.02058,0.03078,0.02427,0.0231,0.02156,0.01924,0.01858,0.0213,0.01883,0.01616,0.01929,0.02131,0.02652,0.02757,0.0289,0.02476,0.02001,0.02091,0.02059,0.01922,0.01739,0.01907,0.03379,0.02777,0.01987,0.02192,0.01953,0.03206,0.029,0.0375,0.05798,0.03399,0.02837,0.12017,0.0276,0.03595,0.02556,0.02253,0.10641,0.03053,0.03733,0.25384,0.4602,0.09764,0.09044,0.27341,0.83501,0.47497,0.35629,0.28733,0.28796,0.24876,0.09724,0.17457,0.49888,0.16957,0.18464,0.16133,0.22257,0.06173,0.07355,0.03654,0.27615,0.06584,0.12234,0.05563,0.08112,0.06825,0.16601,0.08399,0.03787,0.19985,0.2192,0.08791,0.03407,0.03239,0.02584,0.03631,0.03028,0.03091,0.02604,0.03012,0.05706,0.07452,0.10719,0.10605,0.05986,0.08944,0.03042,0.02654,0.0245,0.03421,0.02874,0.02891,0.03323,0.05624,0.23124,0.03976,0.08528,0.08567,0.06187,0.04007,0.03521,0.03162,0.02695,0.11024,0.03601,0.07524,0.03486,0.20329,0.1548,0.19901,0.04059,0.11362,0.05423,0.05003,0.04696,0.04336,0.03473,0.02898,0.03094,0.04081,0.02476,0.02794,0.03353,0.02553,0.02365,0.02376,0.03652,0.02723,0.02821,0.03276,0.02968,0.03506,0.02396,0.025,0.02545,0.03601,0.03045,0.02482,0.02416,0.02756,0.05452,0.09433,0.15868,0.03724,0.04213,0.02891,0.03592,0.03366,0.0296,0.02741,0.04226
1.25,0.02679,0.02386,0.03426,0.03556,0.02723,0.02858,0.03002,0.04556,0.02341,0.02312,0.02581,0.02922,0.02449,0.02947,0.02777,0.02649,0.02032,0.02977,0.02461,0.02033,0.02364,0.02574,0.0256,0.02474,0.02322,0.01929,0.02027,0.02061,0.02436,0.02052,0.02458,0.03062,0.31168,0.03403,0.03503,0.03214,0.27845,0.1402,0.04647,0.04307,0.14538,0.07136,0.05313,0.04267,0.05839,0.03803,0.06914,0.03461,0.02906,0.03067,0.03468,0.02143,0.04984,0.03485,0.02864,0.14963,0.03524,0.03184,0.04217,0.07152,0.02935,0.02556,0.02494,0.02341,0.02593,0.02965,0.02261,0.02442,0.03793,0.03059,0.03189,0.43486,0.148,0.02679,0.02559,0.02612,0.02719,0.02689,0.03199,0.02989,0.02073,0.02188,0.04443,0.03492,0.02487,0.02314,0.0361,0.02763,0.02558,0.02416,0.02154,0.02054,0.0239,0.02095,0.01826,0.02124,0.02271,0.03094,0.03177,0.03249,0.02788,0.02249,0.02359,0.02282,0.02193,0.01914,0.02089,0.03822,0.03162,0.02237,0.02591,0.02127,0.03768,0.03471,0.04288,0.06247,0.03805,0.0316,0.14951,0.03057,0.04066,0.029,0.02516,0.12687,0.03458,0.04323,0.3006,0.54995,0.11365,0.10645,0.33293,0.95414,0.59829,0.42657,0.33521,0.3278,0.29906,0.11305,0.20644,0.5882,0.1956,0.22328,0.19242,0.26216,0.07077,0.08362,0.04207,0.34369,0.07533,0.14553,0.06354,0.09406,0.07941,0.19323,0.09993,0.04291,0.23253,0.262,0.1069,0.03811,0.03619,0.0286,0.04251,0.03455,0.03314,0.02844,0.03368,0.06583,0.0889,0.12834,0.12665,0.06669,0.10929,0.03387,0.02917,0.0263,0.03933,0.03135,0.03243,0.03667,0.06641,0.28172,0.0436,0.09881,0.1057,0.06969,0.04459,0.03884,0.03538,0.02964,0.1382,0.0388,0.0944,0.03756,0.24054,0.17412,0.23421,0.04423,0.13761,0.05909,0.0547,0.05037,0.04657,0.03788,0.0331,0.0327,0.04377,0.02692,0.03002,0.03743,0.02759,0.02567,0.02578,0.04126,0.03005,0.03077,0.03736,0.03305,0.03709,0.02574,0.02691,0.02733,0.03951,0.03296,0.0266,0.02533,0.03044,0.06279,0.11109,0.18461,0.04103,0.047,0.03241,0.04009,0.03741,0.03232,0.03028,0.04713
1.5,0.02991,0.02724,0.03872,0.04031,0.03201,0.03136,0.03162,0.05588,0.02635,0.02499,0.02957,0.03365,0.0264,0.03301,0.02982,0.03,0.0209,0.03624,0.02717,0.02266,0.02671,0.02836,0.02701,0.02805,0.02616,0.0212,0.02306,0.02341,0.02763,0.02121,0.02359,0.03519,0.37555,0.03805,0.03948,0.03501,0.32815,0.15795,0.05063,0.0475,0.17158,0.07905,0.05862,0.04791,0.06497,0.04194,0.07854,0.0408,0.03235,0.03467,0.03839,0.0236,0.05757,0.03912,0.0317,0.17412,0.04039,0.03489,0.04687,0.07964,0.03133,0.02817,0.02847,0.02607,0.02827,0.03354,0.02414,0.02749,0.04458,0.03509,0.03462,0.57993,0.17179,0.02912,0.02941,0.02877,0.0297,0.03017,0.03602,0.03378,0.02255,0.02538,0.04619,0.04047,0.02747,0.02537,0.03955,0.03094,0.03029,0.02509,0.02302,0.02231,0.02716,0.02244,0.01908,0.02347,0.02509,0.03455,0.03738,0.03727,0.03071,0.0248,0.02568,0.02543,0.02314,0.02055,0.02255,0.04177,0.03555,0.02449,0.02747,0.02308,0.04061,0.03844,0.04873,0.06703,0.04306,0.03443,0.16927,0.03348,0.04499,0.03131,0.02707,0.14525,0.03781,0.04887,0.35554,0.65713,0.13236,0.11918,0.39576,1.12327,0.68939,0.50553,0.39091,0.39068,0.34694,0.12947,0.24028,0.70481,0.2325,0.26535,0.22974,0.29869,0.0779,0.09801,0.04558,0.37201,0.08273,0.16499,0.07033,0.10791,0.09065,0.22841,0.11336,0.04807,0.27914,0.2892,0.12734,0.04295,0.04033,0.03166,0.04798,0.03942,0.03718,0.03095,0.0384,0.07582,0.10095,0.14304,0.14559,0.07369,0.1212,0.03729,0.0312,0.02819,0.0451,0.03381,0.03501,0.04029,0.07788,0.33029,0.04805,0.11198,0.11636,0.07705,0.04807,0.04194,0.03873,0.0328,0.15103,0.04154,0.10715,0.04047,0.27776,0.19923,0.27334,0.04951,0.15106,0.06636,0.06032,0.05467,0.04881,0.04108,0.03549,0.03623,0.05015,0.02902,0.03346,0.04356,0.02995,0.02687,0.02773,0.04449,0.03345,0.03248,0.04053,0.03563,0.04005,0.02795,0.02928,0.03013,0.04477,0.03642,0.02883,0.02719,0.03263,0.07339,0.12452,0.21717,0.04572,0.05337,0.03634,0.04407,0.03897,0.03508,0.03251,0.05188
