,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,19.53114,9.05798,11.03458,20.15008,22.4812,0.0,13.2614,43.00539,46.1161,43.79844,26.79107,50.84597,6.21385,20.40942,88.7983,0.0,76.68025,46.28121,25.38234,2.29596,128.78089,56.49891,37.05484,0.0,32.0202,37.54879,23.12512,24.51138,235.74215,0.0,0.0,0.0,34.3811,7.57969,2.8789,12.03106,35.98483,3.12382,9.50813,22.08479,15.04323,4.16739,5.24574,2.12916,3.08581,20.59648,4.62224,18.91597,13.9269,39.56095,7.00656,4.6896,17.15999,24.74749,20.75568,31.84625,9.97651,14.68478,9.67286,15.30692,11.93149,29.34314,85.80265,3.0794,71.37577,63.83591,9.16477,0.0,6.32746,11.5028,32.23909,27.31706,17.03941,0.63096,6.78017,37.85257,20.03835,9.94296,0.0,17.45079,43.82812,63.24772,8.1856,11.78815,14.92476,35.15536,7.24548,42.62787,17.83747,22.1424,1.61405,42.631,2.92332,0.5779,0.0,0.0,0.0,8.94992,21.39717,6.84369,3.48619,23.77101,31.57592,0.0,9.93801,14.63532,26.65237,12.7236,20.32106,0.0,82.69243,19.07285,117.35994,10.40482,22.98988,13.2072,8.57508,36.65062,3.83451,70.0509,14.85898,7.24607,20.27828,7.51124,17.94087,41.29267,33.18401,8.85079,8.66257,2.30188,7.94012,30.8613,22.19988,12.62121,4.12112,5.53215,3.71297,23.16317,12.86883,26.37872,4.88118,2.05728,3.54804,13.70279,6.02231,2.97139,19.03084,75.34641,4.84556,10.88509,35.22664,13.0267,24.80572,18.27297,5.17628,25.3851,14.16504,16.5782,22.36294,13.87351,12.80994,5.50034,7.49373,73.07391,19.20795,20.32834,10.55861,3.38093,3.92379,4.2288,8.39125,8.80768,2.22711,7.24783,14.97872,15.39911,27.80773,0.0,21.336,6.98412,6.11661,23.45228,6.51195,2.66159,5.05294,4.86756,1.96959,24.32715,10.91577,27.78362,9.23374,18.84522,15.82854,0.0,0.0,25.54368,28.48288,4.47189,8.65462,12.64646,53.70161,84.43914,25.49741,6.21443,43.96666,65.15407,0.0,240.9419,65.2714,22.50803,20.55372,0.0,0.0,82.17959,2.97175,0.0,15.77303,0.0,0.0,0.0,7.92366,3.1725,3.68884,4.33495,26.52438,23.16584,2.52832,9.31712,3.30219,20.48357,30.88469,7.96319,70.4644,0.01556,7.43603,0.0,16.01463,25.55645
-2.25,22.7257,11.07408,11.03458,11.90296,12.0966,8.54767,13.2614,15.03484,33.36653,29.24584,26.79107,32.74596,17.28535,20.40942,88.7983,0.0,86.19279,63.73569,22.84212,56.63791,128.78089,65.36293,28.29894,199.10589,26.38352,40.18802,57.40175,52.69553,195.21037,0.0,0.0,0.0,37.42733,7.12415,5.72032,10.67759,40.72547,4.54203,11.94019,23.62419,15.5212,3.85272,4.73882,3.1069,2.85432,19.87408,3.96785,17.09318,12.84233,35.22021,17.36534,16.70297,17.15999,21.47823,21.41976,25.07621,9.99288,9.35623,7.8224,11.47589,13.59701,20.89758,85.80265,20.10577,37.92108,37.28944,10.4936,0.0,5.12342,9.67185,26.77574,27.4457,18.27129,17.18413,15.07704,30.40392,19.68762,11.85853,38.55559,20.21334,43.84178,63.24772,9.70458,12.23419,31.70464,33.4085,7.03383,133.23222,13.4317,22.14241,1.61405,48.17942,6.46326,0.5779,0.0,6.71886,5.83773,10.16519,16.29882,6.59484,3.41751,16.49064,40.16559,0.0,60.57185,20.60938,26.65237,13.02028,19.39071,0.0,83.41504,31.71247,74.34722,10.40482,24.05648,18.04193,6.83702,42.51599,4.8564,39.01455,18.84607,9.00804,23.52642,7.72681,21.66271,32.74735,30.04282,13.71939,10.81745,2.59044,7.84092,32.4805,16.90807,11.71208,3.60991,5.30888,4.51159,26.45767,13.30556,27.04539,7.81241,2.23766,2.96095,12.29952,5.7873,3.11576,16.02735,75.82484,6.67804,14.1298,38.9223,12.64008,26.96095,17.60319,4.71184,21.16262,13.70266,15.61726,18.95509,11.22049,10.13166,8.98251,9.10521,61.60935,43.6885,20.29235,12.56837,4.00223,4.34605,4.55286,8.78924,6.9445,1.84381,10.1065,12.16799,14.45703,27.85214,44.06062,17.01413,6.32942,19.2972,18.78953,8.47772,11.67794,5.97372,5.70111,2.66737,24.32716,15.41551,27.78362,7.18504,18.9082,16.08334,84.43694,1.1459,21.32986,25.59893,7.27301,6.25956,15.06431,53.70161,84.65914,16.4177,8.94959,31.02591,39.60195,172.98718,240.9419,66.03128,22.57725,20.55372,95.02342,22.08731,104.7882,14.20545,66.69467,15.6032,50.82716,44.43897,0.0,7.90985,3.1725,3.68884,8.26416,18.43975,23.16584,15.90298,8.69011,3.68102,21.01942,27.48999,9.29026,70.4644,31.26846,7.60391,0.0,15.09844,13.40726
-2.0,18.67148,10.23014,8.36166,14.15373,11.25335,26.16853,18.55435,12.49515,35.92493,41.81707,16.94962,33.06729,25.24492,15.48569,88.7983,0.0,84.71474,63.79085,24.03766,42.76786,121.26071,49.67989,28.29894,199.10589,36.49828,31.66381,58.61676,33.16542,195.21037,0.0,58.80608,46.31585,29.20017,9.0495,9.22818,11.11369,41.00931,5.94209,17.1418,23.94761,28.72483,3.36272,4.2549,3.46578,2.94967,19.50806,4.04124,17.16697,20.19612,23.39187,20.11281,16.83757,25.79826,28.69287,22.12531,20.08828,11.12351,8.2914,6.42581,10.33781,19.19287,26.49271,85.80266,16.15012,26.53165,25.07956,18.89636,60.00725,6.5333,10.32069,20.30257,23.23367,18.27136,12.45223,14.02881,22.8562,21.65678,9.12912,27.4754,19.98138,29.65231,39.16361,8.58834,13.35745,24.64086,27.79215,5.71536,162.76881,16.66614,26.36486,1.61405,39.80781,16.1703,19.04606,85.62521,26.91106,11.6666,8.59013,24.77698,5.92574,3.48207,19.92821,39.80479,0.0,62.98119,29.06401,15.26748,15.5589,20.72651,150.36375,51.83769,31.83867,49.38766,15.19767,23.34137,23.87353,8.532,48.813,6.27945,33.99445,17.34222,8.00577,29.31637,10.68826,15.71344,31.68618,30.3952,18.20605,11.0068,3.5583,6.82004,33.62696,15.39181,10.04879,4.01791,4.07505,4.62607,18.14733,11.47093,24.60004,6.61116,2.53086,2.68838,12.09427,8.64205,2.99244,17.6777,76.98089,9.7734,12.66776,22.1552,10.3095,22.97178,16.85522,7.10369,17.27168,11.95076,15.76684,14.86632,11.53042,12.48929,10.28388,8.47089,35.29313,73.9889,18.36522,11.95266,3.74385,3.88473,5.53835,6.3891,6.66122,1.36932,13.19043,20.33704,14.55428,27.85214,37.31156,10.22168,7.61754,17.35162,18.2241,8.70462,8.39065,6.54881,9.69241,4.16533,16.54555,17.97288,27.02792,6.0446,22.37208,16.34717,145.6218,2.81642,25.80437,26.09349,6.7994,6.28027,10.90694,17.06015,84.90322,16.52712,7.69768,21.29103,39.87451,147.02855,241.72584,66.47698,21.73559,21.37744,95.02351,18.65658,134.00936,15.77189,60.77414,18.63158,32.26079,39.08409,0.0,7.99516,4.0058,4.73196,10.49592,17.66868,60.29222,16.16063,7.34502,5.69508,22.10637,20.26582,10.53824,24.10288,19.65313,10.98257,8.35528,15.19055,21.55096
-1.75,13.69296,10.20657,8.68864,12.66901,16.59202,25.41543,14.90344,7.5595,35.41197,35.07378,22.61245,33.32002,25.82078,15.15079,112.38815,0.0,73.07044,54.12569,24.24676,44.41792,122.48547,34.77921,28.33802,199.10589,46.83534,32.29138,76.22726,38.63305,156.87352,0.0,68.9737,47.11303,24.23445,7.68298,8.15266,8.32581,32.94193,5.42079,16.01345,17.13143,23.00912,5.23024,3.96833,3.67081,2.89564,23.01111,4.13645,17.04335,14.00597,23.95451,26.01913,14.19592,35.28212,45.25253,19.19999,19.89103,9.5872,8.00819,5.42599,10.71807,18.94145,29.86273,101.91425,25.45039,25.44629,25.92207,18.04954,47.00292,9.07723,8.86759,15.12197,17.36172,15.74907,15.68522,16.39641,15.45964,22.05139,11.78198,22.17034,21.48554,40.03213,39.95362,8.9654,9.4793,19.1209,31.25395,6.14015,162.91645,25.17183,34.98452,76.43435,39.83311,32.4068,42.05368,86.12813,21.181,14.96918,9.12551,26.2118,4.92437,3.41607,25.72768,47.54673,0.0,58.02412,22.75531,15.8092,15.1174,16.78691,126.93286,51.91419,36.52359,42.40182,38.10478,23.83198,21.50267,14.16965,50.12832,5.41882,24.54096,20.23931,9.63363,24.16806,11.53404,16.06786,20.50355,31.56244,17.97748,10.36542,4.42828,6.4431,27.5278,16.41181,10.14307,4.00235,4.23009,4.80904,15.6237,9.19855,26.00609,8.2898,2.76567,3.2933,11.92215,10.66188,3.54918,19.09771,44.9331,10.81694,10.5066,17.95789,8.15181,26.14575,13.93651,8.37097,18.09545,10.52092,13.51166,12.4542,10.42894,11.71288,13.74314,7.9703,25.16952,68.21751,19.24594,9.70537,4.02463,4.65269,5.07749,4.99567,5.36585,2.58943,11.34565,20.02116,15.77428,23.17097,39.72341,15.31049,8.58941,20.11547,17.85631,10.26353,16.86235,5.20969,9.49697,4.8872,16.64961,14.73795,29.72221,5.47416,23.32981,21.65529,100.24075,8.25789,24.7815,20.72704,6.86026,6.06038,9.93933,17.30641,136.54094,16.83168,9.88676,30.65862,29.81107,156.35475,136.98901,76.65095,34.14218,47.3168,95.43914,42.75609,135.38615,24.82035,42.3244,20.17263,36.91503,51.40386,42.36927,9.38104,40.58462,9.49548,13.3808,15.49117,39.41154,16.07439,6.10638,6.63189,20.68187,19.95732,9.43338,19.80029,23.39711,12.28153,10.10473,17.48154,16.27646
-1.5,11.35613,8.36428,6.0354,16.22098,14.06655,44.90805,17.77143,8.64058,37.37303,37.51836,22.68477,32.09134,39.53021,17.84906,71.03171,0.0,80.67009,46.10289,26.22405,92.99298,122.48548,29.11368,29.83902,140.25164,46.83534,32.34809,84.61806,50.0789,171.58076,0.0,53.46949,51.74737,25.28724,8.47984,8.86793,5.87726,34.01,4.5415,14.67229,13.8423,19.20714,4.33637,3.60615,3.20544,3.15356,20.74354,3.75532,15.58528,12.91266,18.5829,23.27434,14.94545,50.66878,36.61926,23.03211,19.64433,7.58709,10.27535,4.95148,10.57307,16.3582,22.81624,93.40019,26.27939,21.06502,31.90544,18.5255,47.13686,9.49249,7.49934,14.38575,19.57974,13.65502,21.40678,20.36038,11.5674,24.32293,15.89955,33.5441,17.13947,43.41943,29.36679,7.47931,6.87692,19.0574,23.79906,5.37523,162.91645,27.4665,24.63829,90.6131,51.66684,26.76551,39.20335,69.73778,25.7858,29.1033,7.92478,23.22931,4.53617,3.05509,26.05083,49.94911,30.52768,67.66184,22.83924,9.74912,16.80025,18.10298,87.30672,51.9142,34.34341,31.24774,39.23175,20.06002,20.708,10.16829,42.03663,5.20213,19.29465,22.29131,10.29812,32.6553,12.41692,16.70473,17.88834,32.41565,15.33758,10.33353,3.83072,6.39791,20.03422,16.2557,7.86977,3.95002,4.11886,4.99514,12.96465,7.8536,21.36252,8.16329,2.90899,3.13165,12.08318,9.32041,4.11388,18.94213,31.82665,9.5169,8.98632,14.98577,8.81026,22.83432,13.69229,6.36592,14.61528,11.73789,13.1747,10.8737,8.57143,11.08818,15.6729,8.94447,21.05865,58.95731,19.60544,8.83572,4.28312,5.11284,4.26703,4.60457,6.36627,3.44481,11.44202,17.92555,32.39108,20.39204,34.90723,14.01204,7.29391,15.49254,15.30416,8.43671,12.79393,5.47352,9.55556,4.70088,21.02025,16.06737,27.26089,5.8596,21.04851,23.89782,90.80181,8.33712,25.65573,18.91222,5.67055,6.33479,10.2278,21.29463,136.54095,13.2332,14.90645,22.08434,30.42488,107.23489,105.7245,65.21717,30.08593,45.13107,79.88845,50.92236,96.45145,24.09861,42.38486,19.52178,37.09306,36.92931,44.33834,9.13997,32.20492,14.32237,12.83272,14.82287,46.42223,12.52598,5.90844,5.52306,13.89038,13.08592,10.89152,18.38369,19.21663,11.05877,34.76658,18.10931,15.87317
-1.25,9.37383,8.08154,5.33294,19.92953,13.13899,51.87308,21.31321,9.22588,38.66935,39.24487,22.53622,38.47678,40.23067,20.36753,71.24249,0.0,68.41943,71.00043,29.99383,80.01865,124.5497,29.83334,30.8752,106.53901,35.93553,60.45263,84.65411,51.61887,206.00216,0.0,61.80226,53.5675,17.93159,8.34808,8.98752,5.16037,34.46022,4.8013,12.72105,10.7391,16.71981,4.0513,3.06178,3.02508,3.19383,15.02272,3.60211,16.1492,12.33249,15.12225,22.93417,13.18107,41.5827,35.33911,19.24065,16.03462,7.20718,8.80141,5.29686,9.02038,17.4303,25.42343,56.32152,21.98975,16.84145,23.83924,17.0756,40.93156,9.74884,6.20312,14.61803,17.21294,12.27699,20.69254,16.77133,11.71536,23.6585,19.41365,38.61992,16.90082,43.42837,84.97593,7.83284,5.8391,16.47364,21.445,4.35171,162.98635,27.82306,32.19735,90.95095,42.50185,28.41636,27.74486,82.76125,27.3939,31.86018,6.81928,19.26863,4.37368,2.86432,27.8487,42.32315,20.98415,54.41626,53.46956,19.09479,15.09626,15.86931,59.80389,69.53305,27.19517,43.41967,34.83068,16.36875,21.28411,9.30956,45.80423,4.98959,19.2545,20.88189,10.43525,31.5641,13.13178,15.57935,15.68581,17.52783,14.46503,9.16883,4.12378,5.19721,17.1357,13.01781,7.67368,3.31139,3.57358,5.1356,11.72781,6.49427,22.65797,7.44238,2.75394,3.06767,11.77928,8.30846,4.21827,16.5695,26.94154,10.67288,6.93747,13.21901,9.5873,21.82258,13.08477,6.17499,11.36797,9.53397,15.29624,8.82558,7.91335,10.17391,15.09777,9.67785,19.21647,42.78477,18.15677,6.27883,3.81012,4.97993,4.15571,4.27005,7.0901,3.01759,9.89841,17.81436,24.99077,16.34109,36.88381,12.53701,6.1502,14.56138,15.58217,7.11176,11.65255,4.71627,8.72084,4.40728,19.66451,11.51266,25.63653,5.3285,19.80257,19.88045,96.35387,9.95529,19.44634,18.18659,5.23888,5.44184,9.13047,20.54633,83.46074,13.10699,13.98885,23.03175,32.17913,107.77994,108.38597,75.90508,24.19636,52.51705,55.37933,48.30919,81.03104,24.97209,43.95322,18.51061,38.72608,31.64252,38.82743,8.44908,27.85071,12.81814,16.66089,15.70309,39.90584,10.01704,4.80075,5.77828,12.85547,9.78923,10.22196,14.25624,15.63016,12.26269,53.25579,18.98397,15.18328
-1.0,9.14325,7.00277,6.11865,18.32022,12.74966,48.49469,18.25329,11.30954,37.21367,39.96151,22.3786,31.40027,33.86326,20.14172,65.36588,28.96213,63.64988,61.45238,26.14522,48.74817,90.02605,40.28708,59.02595,79.30857,41.8603,60.45265,85.15662,52.64815,154.99595,0.4913,65.69029,47.17117,17.97984,7.75102,9.78931,5.02282,24.33199,3.98538,9.60739,9.38665,12.6267,3.71617,2.51092,2.96402,3.15188,13.00302,3.96337,14.44865,10.12259,13.43949,24.46565,11.67475,28.53209,31.37895,15.98417,14.20323,6.08508,7.33295,4.6336,7.40791,15.88721,18.99132,44.41878,26.87018,18.9818,24.47397,18.12129,19.17684,9.57089,5.49961,12.95529,16.12433,10.96297,17.09514,16.89636,10.42644,21.20893,24.65142,54.12882,17.35404,52.61785,53.33404,7.32743,5.49996,14.86347,18.60467,3.78975,193.07395,28.40554,31.48637,62.15036,35.10533,24.93787,26.9177,88.62574,25.66759,30.40874,7.21859,16.56869,4.2088,2.98569,25.71074,35.80229,21.08947,42.85297,50.39599,18.90901,16.65263,15.3993,55.69485,87.91488,28.3124,41.5241,37.30785,14.91291,17.14049,11.94188,43.18303,4.7733,16.36865,19.53704,11.72338,23.21207,13.64196,15.82285,13.31373,10.44158,12.78655,7.82513,4.57846,4.65366,17.8796,12.32299,6.01383,3.31768,3.77076,5.21061,10.91743,5.56052,26.13625,5.94343,2.63172,2.71535,11.33208,8.9088,4.85603,14.57678,22.60858,8.63426,6.8665,11.93004,8.48419,19.60346,11.62252,6.25735,11.79922,8.39597,14.70935,6.726,7.57903,7.58915,13.54543,8.88258,18.92242,42.64546,14.61624,6.27652,3.70693,4.88309,3.55796,3.38906,6.66276,3.0054,8.07716,15.75449,20.51268,12.84073,29.47391,11.42561,6.73134,14.13628,15.58259,6.50191,8.87042,4.72307,7.28301,4.43895,18.87895,10.32077,24.29873,4.86585,21.7176,17.45745,60.12641,10.0537,17.64414,12.6089,5.67041,5.16796,9.64411,17.56467,49.49629,16.12855,11.84121,22.47642,32.39279,86.61731,108.45534,45.69862,20.86543,33.60002,71.47563,43.42258,90.35138,23.43137,44.67508,20.30102,37.51462,39.54903,39.01782,9.30566,25.06168,11.56508,14.7936,13.90746,38.24505,10.60923,5.74806,4.71716,9.72759,9.42871,9.0612,13.79535,13.03237,10.75645,50.68038,19.08093,12.52208
1.0,10.64675,7.76891,5.21659,12.29056,10.79556,67.48071,16.11834,15.90641,42.85912,24.45708,25.24276,29.94298,31.22733,22.40646,209.13477,623.5453,102.12751,33.50716,77.02769,53.45627,19.62452,47.31974,106.45014,43.911,45.2996,86.15504,82.29009,79.39492,136.98491,238.85404,120.77139,51.40977,13.41547,6.65805,8.00982,4.54026,11.97819,3.1832,8.65719,8.63603,15.41145,3.38756,2.43397,2.6921,4.29198,11.45003,6.3867,12.58297,9.97407,22.57219,42.02404,13.3146,26.18432,29.0194,15.93675,17.72334,4.91069,8.23593,4.88321,8.35293,15.52065,31.34477,47.67777,20.17007,18.2963,36.23488,21.91219,22.10149,8.05832,5.81869,11.07412,22.96544,11.8599,21.85498,12.03635,13.07078,15.54463,15.68486,75.65068,19.33553,186.57746,50.14147,11.73426,6.18334,13.84933,20.05408,2.99285,49.80511,33.54421,27.74682,46.6157,21.99461,24.92071,13.82998,45.95918,39.85111,25.38988,4.5181,16.09685,5.66356,3.19036,23.13172,68.77368,54.37016,38.72318,41.26506,78.88599,20.93414,31.40707,29.32836,87.29136,36.56606,39.43397,73.16977,12.44697,18.8547,14.01646,27.65974,3.76435,14.43866,24.06151,13.7471,24.36644,14.21728,16.54624,12.34658,10.34243,19.33432,7.44733,4.17486,5.96882,24.39935,9.94285,4.96395,4.46723,2.95713,5.37523,9.82998,5.06251,18.00094,5.32348,3.09964,3.05101,14.34966,8.12934,4.03383,11.43059,39.84426,8.19408,6.93512,9.61809,7.72685,17.65985,12.94285,5.92233,10.67802,9.48035,16.40581,4.17679,6.10097,6.99673,13.48184,10.3235,15.49379,48.28897,7.66685,6.42511,4.03795,6.17683,3.12699,5.69531,5.98302,4.45183,7.51436,21.03966,17.16949,12.23394,24.78399,11.96644,8.3909,14.61939,16.37868,8.54213,7.94671,4.81105,10.40888,4.8268,8.59117,11.16737,18.06243,5.5309,14.46761,13.87051,34.90835,16.29794,13.47785,20.36343,6.39191,6.4615,11.42296,23.09112,20.56134,28.14259,20.1394,44.53681,39.83734,139.97763,73.30288,31.72106,17.67059,31.0881,57.81852,37.58396,102.02902,14.76036,52.75758,20.7042,36.48282,43.67878,38.26312,48.92811,47.38691,18.45405,18.27991,15.27018,21.93332,12.53424,7.06285,3.63474,9.90045,8.15267,8.1354,12.47973,17.14609,17.91033,27.56912,23.56471,11.48232
1.25,11.99642,12.12791,5.90476,17.27618,10.49574,78.65606,17.22487,14.57363,45.62294,25.06454,23.98316,39.37289,29.53034,21.47626,196.65553,588.19977,101.87627,48.0627,98.91749,43.14404,12.03874,39.84656,98.60837,50.48816,42.33544,143.86836,82.29009,94.51849,145.619,208.97342,120.49258,53.13027,14.73851,8.46563,9.2264,4.7501,11.00972,3.13691,9.98515,10.05121,20.59746,4.03045,2.85207,2.84546,4.95275,12.60748,5.95779,13.58365,11.19977,23.41819,53.04565,13.88548,33.9779,29.11352,18.09537,19.87049,5.41168,8.55284,4.97593,8.7692,20.87283,30.14089,69.28098,21.74225,18.49884,45.15055,21.93118,34.84955,8.3162,6.59408,12.45954,24.19732,14.52977,25.97235,13.80386,13.77716,15.15007,18.91721,78.15678,19.52511,186.57103,62.82283,9.79651,5.44296,14.3762,18.54127,3.47204,44.13325,39.90758,35.88813,42.52804,21.72959,27.68442,14.92372,38.82114,55.35944,25.89439,6.1507,14.3714,6.79579,3.33107,24.37059,65.39862,47.36461,40.6272,29.92876,56.51444,22.38534,41.03121,32.40959,87.29136,44.74467,36.42827,74.15268,13.79372,13.60993,15.11197,26.06535,3.8809,16.10254,31.79708,12.98165,31.4654,15.14977,18.95671,16.07029,11.31898,21.93878,8.57172,4.27071,7.38376,21.52343,10.50129,4.51071,4.65656,3.02593,5.69492,11.79164,4.98896,16.43289,5.55287,3.43403,3.42854,11.03498,9.34802,4.34233,12.63329,38.62593,8.76479,7.67602,11.14006,8.61998,18.37258,14.22677,5.86183,11.04358,10.67923,18.13636,4.7156,5.73816,9.27843,14.19238,9.8636,16.95733,61.9581,6.63807,7.41265,4.52855,5.82775,3.1873,5.01894,6.39582,5.59706,7.90056,19.6726,21.61471,12.87409,25.25318,14.1589,9.79401,20.00503,21.97713,8.26669,7.52432,5.41048,11.62987,4.62485,8.21845,11.63907,20.28864,5.06863,16.9428,17.09571,35.18333,16.16083,19.49992,23.26209,6.75218,7.21652,12.96281,23.63979,23.6438,35.83618,21.78715,42.82558,46.62241,139.87914,71.43232,32.80901,19.20063,41.97689,50.72434,44.59513,134.64881,15.76187,65.33906,21.50089,46.74319,47.16356,36.19684,68.12535,44.28006,20.67388,16.82235,16.06692,12.12447,13.54624,7.24893,3.28978,12.35853,9.48238,8.55128,12.60097,21.27092,19.89271,35.46579,22.82964,12.59477
1.5,14.31142,14.72282,8.13249,19.68145,11.4744,87.89076,21.12124,14.03947,36.04991,27.70053,26.46082,34.55896,29.39141,25.01919,174.23027,0.0,86.04803,46.24657,98.91749,45.82286,12.03874,37.43493,138.283,55.62724,38.90488,252.31385,61.16165,106.1033,145.17916,313.62267,112.35108,94.49086,10.33539,9.63681,10.36071,5.28197,14.60426,3.54872,10.14874,8.93699,23.09492,4.32376,2.85702,3.31334,3.66788,17.59849,3.68751,16.14294,13.56023,23.2407,53.04565,15.46763,42.50954,27.10674,14.25334,23.12931,5.66217,9.661,5.40563,7.15995,22.35556,25.88824,67.52377,20.46213,15.25191,44.98733,25.89993,32.87702,9.04,6.77683,11.46958,25.87782,19.42961,32.21956,10.53395,14.16446,14.94525,19.70512,77.69327,22.69156,356.56732,50.68145,9.97578,5.77207,15.20134,17.00617,4.13085,53.44718,26.87895,35.5217,46.55118,22.562,16.87422,12.62225,43.65265,52.85795,26.79825,6.2906,13.51149,6.92464,2.85884,29.53505,71.18233,48.60964,40.38836,37.62991,64.10592,21.9429,49.09114,39.73667,116.73587,50.49612,31.45349,48.90787,15.4064,1.69697,13.01438,30.17473,3.55227,17.4746,28.74004,14.36615,34.19609,12.95012,19.47178,20.57961,11.6736,21.7655,9.5352,4.59095,8.86568,15.24414,11.20772,4.07486,4.91793,3.28252,5.73373,11.09166,5.33037,20.34141,5.49851,3.75525,3.25016,11.01296,8.39534,4.81827,13.21309,40.09251,10.45451,8.25806,10.9777,9.02812,17.46776,15.84744,6.54979,12.00539,9.87694,19.36176,5.60629,6.30633,11.38441,14.72808,10.97468,20.38004,83.42088,5.91992,7.99519,5.08392,6.766,3.11195,4.7183,7.00492,5.96719,7.81268,18.76886,24.53809,14.01973,21.01559,18.68079,11.76151,21.34635,24.30621,9.27324,6.79347,5.31576,11.5586,6.37,8.21539,11.46204,30.90012,5.8077,18.54301,18.66849,37.0948,47.82373,13.8469,23.22905,7.66199,7.20166,15.50507,39.85657,23.94604,45.16915,23.30794,59.37262,51.32005,139.87914,96.35475,24.38418,18.73813,74.66245,51.95232,55.40831,166.95335,16.08858,63.38003,20.58806,46.71991,44.76626,40.2984,56.90493,133.1051,24.46096,18.96559,18.36909,12.94464,13.48479,7.08814,3.55374,13.07442,8.73581,9.11129,11.77645,24.03351,28.40772,45.33207,21.01276,13.22182
