,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.04876,0.05997,0.07831,0.05061,0.06633,0.0635,0.05508,0.05071,0.03683,0.03677,0.04798,0.05369,0.05058,0.47014,0.07801,0.06636,0.04047,0.03979,0.07,0.04393,0.06887,0.05766,0.053,0.04936,0.06242,0.04767,0.05059,0.04063,0.04334,0.05196,0.03937,0.09062,0.1765,0.14114,0.19826,0.07896,0.12069,0.40915,0.06677,0.06352,0.31183,0.19987,0.2176,0.0618,0.04957,0.09555,0.0818,0.06077,0.04975,0.06358,0.04837,0.05207,0.06686,0.0416,0.05168,0.35724,0.09557,0.0663,0.04194,0.17592,0.07586,0.06684,0.0458,0.05923,0.06526,0.04644,0.05934,0.07194,0.07245,0.06648,0.04985,0.08037,0.55137,0.11905,0.06736,0.06041,0.04519,0.05573,0.04241,0.04602,0.05562,0.06525,0.05142,0.08303,0.05393,0.0518,0.04757,0.0518,0.05646,0.05736,0.05569,0.05522,0.04194,0.05088,0.04774,0.04709,0.07177,0.11271,0.06238,0.2442,0.06002,0.05301,0.07556,0.03958,0.05715,0.05856,0.03821,0.05005,0.06203,0.04711,0.07261,0.05008,0.05023,0.04789,0.06969,0.06464,0.19365,0.08132,0.30713,0.26698,0.04897,0.07705,0.05173,0.18157,0.07199,0.05777,0.51326,0.89854,0.54072,0.17371,0.95809,1.0754,2.34799,0.5974,0.52141,0.47263,0.40753,0.2,0.15665,0.93946,0.526,0.23895,0.39808,0.28141,0.09479,0.08247,0.07286,0.08,0.64493,0.14891,0.07567,0.091,0.09057,0.41497,0.10518,0.05965,0.46237,0.32208,0.11278,0.09428,0.07711,0.11298,0.08819,0.06725,0.05763,0.08091,0.07871,0.15012,0.1606,0.09062,0.06927,0.07863,0.087,0.07322,0.06893,0.05086,0.06058,0.04588,0.0829,0.06574,0.11899,0.18994,0.1393,0.08255,0.07115,0.0957,0.09896,0.04948,0.0921,0.04627,0.06493,0.14363,0.13916,0.05174,0.07019,0.22994,0.1622,0.04846,0.0831,0.0885,0.07091,0.0926,0.07738,0.05424,0.07247,0.06939,0.06506,0.05006,0.0632,0.06064,0.07355,0.05791,0.06231,0.03443,0.05287,0.07,0.04598,0.12441,0.05656,0.04604,0.05954,0.05911,0.04958,0.07527,0.06212,0.04902,0.04238,0.22969,0.08856,0.05915,0.0739,0.21623,0.06716,0.0622,0.06784,0.07087,0.04755,0.07716
-2.25,0.04456,0.05616,0.07204,0.04707,0.06277,0.05519,0.05002,0.04573,0.0346,0.03464,0.04411,0.0473,0.046,0.4211,0.07312,0.05813,0.03734,0.03579,0.06168,0.04001,0.06461,0.05113,0.04772,0.04663,0.05649,0.04245,0.04326,0.03794,0.03949,0.04728,0.03664,0.08381,0.16561,0.1303,0.18163,0.06949,0.11208,0.36421,0.06014,0.05795,0.28415,0.17909,0.17526,0.05728,0.04577,0.08917,0.07647,0.05671,0.04478,0.05442,0.04622,0.0448,0.05995,0.03957,0.04805,0.32274,0.08656,0.05982,0.03938,0.1622,0.0701,0.06171,0.04131,0.05401,0.06111,0.04323,0.05325,0.06639,0.06686,0.0602,0.04573,0.07325,0.48686,0.11048,0.05709,0.05559,0.04152,0.05247,0.03992,0.04439,0.0525,0.05812,0.0471,0.07668,0.05054,0.0484,0.04355,0.04792,0.051,0.05123,0.05171,0.04999,0.03977,0.04519,0.04313,0.0422,0.06312,0.10176,0.05725,0.2166,0.05562,0.04632,0.06593,0.03505,0.05374,0.0521,0.03613,0.0478,0.05712,0.04406,0.06754,0.04586,0.04709,0.042,0.06345,0.05874,0.17433,0.07434,0.26573,0.24923,0.04517,0.0666,0.0463,0.15689,0.06483,0.05416,0.47115,0.80391,0.51036,0.15797,0.87804,0.97007,2.08236,0.54138,0.47332,0.42561,0.36905,0.18766,0.14338,0.85471,0.47318,0.21598,0.35365,0.26154,0.08816,0.07614,0.06653,0.0753,0.58718,0.1381,0.06994,0.08404,0.08332,0.37668,0.09637,0.05707,0.43545,0.29559,0.10854,0.08814,0.07069,0.08834,0.07875,0.06066,0.0518,0.06981,0.07242,0.1386,0.15262,0.08463,0.06467,0.07366,0.07887,0.07023,0.06442,0.04681,0.05698,0.04212,0.07524,0.05605,0.10176,0.17512,0.12679,0.07392,0.06878,0.08976,0.08251,0.04506,0.08559,0.04236,0.06147,0.13039,0.12547,0.04614,0.05979,0.21353,0.14845,0.04571,0.07255,0.08306,0.06306,0.08413,0.06905,0.04994,0.07124,0.06251,0.05848,0.04786,0.05944,0.05629,0.07606,0.05063,0.05536,0.03255,0.05578,0.05995,0.04199,0.11893,0.05258,0.04159,0.05327,0.06501,0.04761,0.07194,0.05859,0.04452,0.03918,0.21549,0.08218,0.05581,0.06675,0.19712,0.06264,0.05708,0.061,0.06293,0.04421,0.07003
-2.0,0.04045,0.04846,0.06812,0.04285,0.05704,0.04996,0.04459,0.0428,0.0317,0.03193,0.03968,0.04426,0.04515,0.37701,0.06554,0.05082,0.03431,0.03333,0.05866,0.03693,0.05486,0.04734,0.04397,0.04284,0.04644,0.03808,0.03952,0.03401,0.03663,0.04357,0.03328,0.07045,0.14724,0.11878,0.17198,0.05931,0.09828,0.33127,0.05566,0.05398,0.25372,0.16193,0.14927,0.05255,0.04288,0.07824,0.06928,0.0523,0.04089,0.04923,0.0421,0.04083,0.05457,0.03578,0.04329,0.29237,0.08236,0.05466,0.03673,0.14786,0.06601,0.05461,0.03733,0.04947,0.05536,0.03862,0.04851,0.05787,0.05817,0.05463,0.04184,0.06464,0.4466,0.09972,0.05548,0.04813,0.03772,0.04962,0.03516,0.04057,0.05001,0.057,0.04303,0.06976,0.04645,0.04314,0.03967,0.04461,0.04556,0.04692,0.0468,0.04603,0.03647,0.04024,0.03855,0.03884,0.05699,0.09622,0.05313,0.19224,0.05001,0.04401,0.05908,0.03194,0.04895,0.04831,0.03392,0.04417,0.05105,0.04083,0.06256,0.04272,0.04204,0.03928,0.05721,0.05567,0.15938,0.06329,0.25842,0.22432,0.04121,0.05974,0.04199,0.14393,0.0589,0.0489,0.41935,0.72357,0.44919,0.14552,0.75986,0.85418,1.85653,0.48349,0.42442,0.38609,0.32699,0.17144,0.12834,0.7654,0.43149,0.19547,0.31659,0.2392,0.0817,0.06898,0.06146,0.06838,0.53872,0.12752,0.06458,0.07806,0.07493,0.33859,0.08771,0.05354,0.38814,0.26102,0.0962,0.08187,0.06496,0.0638,0.07784,0.05348,0.04805,0.06651,0.06688,0.11931,0.13551,0.07802,0.05884,0.07074,0.07059,0.06106,0.05677,0.04064,0.04829,0.03798,0.06727,0.05078,0.08759,0.15478,0.11773,0.06775,0.06178,0.08166,0.07579,0.04155,0.07763,0.0393,0.05693,0.11282,0.09603,0.04279,0.05194,0.19361,0.13575,0.04062,0.06838,0.07685,0.05937,0.07394,0.06403,0.04685,0.06151,0.05581,0.05547,0.04331,0.0525,0.05187,0.07015,0.04702,0.05106,0.03005,0.05043,0.05582,0.03825,0.10939,0.04727,0.03812,0.05076,0.05492,0.04262,0.06587,0.05232,0.04118,0.03595,0.18744,0.07917,0.04979,0.06136,0.17433,0.05632,0.05104,0.05621,0.05806,0.04135,0.06318
-1.75,0.03675,0.04435,0.05899,0.03873,0.0497,0.04639,0.03851,0.03806,0.02889,0.02891,0.03659,0.03727,0.04135,0.33862,0.05937,0.04549,0.03066,0.03004,0.05199,0.03304,0.0504,0.04172,0.0398,0.03582,0.03931,0.03516,0.036,0.03136,0.03409,0.0396,0.03015,0.06168,0.12792,0.10516,0.14885,0.05071,0.08764,0.29125,0.05029,0.04903,0.22165,0.14906,0.14307,0.04834,0.03824,0.07028,0.05851,0.04648,0.03698,0.04466,0.03841,0.03722,0.04971,0.03218,0.03848,0.25722,0.07414,0.0496,0.03399,0.12587,0.06087,0.05012,0.03409,0.04436,0.05259,0.03573,0.0417,0.04747,0.0516,0.05064,0.038,0.05688,0.39257,0.09081,0.0502,0.04431,0.03471,0.04321,0.0334,0.03701,0.04478,0.05101,0.03956,0.06361,0.04331,0.03962,0.03489,0.03967,0.04054,0.04162,0.043,0.04141,0.03132,0.03675,0.03383,0.03616,0.0498,0.08633,0.0477,0.16953,0.04483,0.03877,0.05528,0.02928,0.04202,0.0436,0.03077,0.04043,0.04796,0.03698,0.05894,0.03985,0.03721,0.03554,0.05106,0.04964,0.13388,0.05563,0.21988,0.20071,0.03819,0.05219,0.03736,0.12796,0.05328,0.04401,0.37439,0.63219,0.39383,0.12917,0.66412,0.74983,1.6379,0.41899,0.36941,0.34343,0.29079,0.14978,0.11583,0.67618,0.38758,0.1736,0.27963,0.21341,0.0753,0.06139,0.05609,0.06215,0.48192,0.11046,0.06001,0.07035,0.06793,0.29855,0.08077,0.04817,0.34958,0.23109,0.08588,0.07159,0.0591,0.05824,0.07067,0.0468,0.04327,0.06138,0.0572,0.1175,0.12039,0.06879,0.05408,0.06512,0.06048,0.05339,0.05916,0.03687,0.04497,0.03462,0.06071,0.04456,0.07871,0.13935,0.10476,0.06111,0.05532,0.07167,0.06635,0.03805,0.07429,0.03576,0.05111,0.11927,0.08675,0.03921,0.04709,0.17775,0.12585,0.03756,0.05971,0.06894,0.0512,0.06828,0.05474,0.04313,0.056,0.05254,0.04992,0.039,0.04738,0.04654,0.06249,0.04316,0.04242,0.0279,0.04547,0.04699,0.03547,0.09887,0.04231,0.03528,0.0485,0.045,0.03988,0.05595,0.04469,0.03776,0.03297,0.16602,0.07496,0.04512,0.05339,0.15598,0.05131,0.04494,0.04641,0.04966,0.03721,0.05712
-1.5,0.03372,0.04038,0.05144,0.03288,0.04337,0.0416,0.03398,0.03359,0.02607,0.02516,0.03284,0.03359,0.03543,0.3018,0.05542,0.04067,0.02709,0.02737,0.04622,0.02976,0.04199,0.03718,0.03418,0.03204,0.0357,0.03129,0.03209,0.02815,0.02981,0.03828,0.02851,0.05508,0.11354,0.09218,0.13259,0.04533,0.0776,0.24616,0.04476,0.04437,0.19477,0.12924,0.12043,0.04314,0.03457,0.06267,0.04975,0.04191,0.03321,0.03941,0.03399,0.03409,0.04364,0.02886,0.03476,0.22008,0.06358,0.04498,0.03096,0.11602,0.05417,0.04308,0.0307,0.03958,0.04619,0.03259,0.03765,0.04408,0.04545,0.04548,0.03463,0.0514,0.33718,0.07979,0.04654,0.03933,0.0308,0.03927,0.0308,0.03284,0.03869,0.04322,0.036,0.05591,0.03824,0.03626,0.03131,0.03681,0.03551,0.03782,0.03723,0.03691,0.02922,0.03238,0.03028,0.03231,0.04329,0.07485,0.04293,0.15354,0.03989,0.0342,0.05006,0.02663,0.03791,0.03984,0.02801,0.03454,0.04209,0.03379,0.05153,0.03596,0.03329,0.03196,0.04568,0.04321,0.11783,0.04899,0.17044,0.17271,0.03427,0.04767,0.03427,0.11212,0.04872,0.0393,0.32287,0.55134,0.34436,0.11342,0.57216,0.64026,1.395,0.36671,0.328,0.30078,0.25842,0.13316,0.10048,0.58053,0.33688,0.15221,0.24892,0.18678,0.06872,0.05523,0.0504,0.05685,0.41319,0.0985,0.0537,0.0621,0.0605,0.26004,0.07304,0.04266,0.29921,0.19923,0.07487,0.06293,0.05212,0.05002,0.06377,0.04242,0.0391,0.05504,0.0517,0.10276,0.10665,0.06139,0.04594,0.05448,0.05206,0.04548,0.05278,0.03311,0.04115,0.03155,0.05464,0.04011,0.07147,0.12693,0.09451,0.05469,0.04857,0.0599,0.06037,0.03454,0.06442,0.03212,0.04545,0.1017,0.0771,0.03553,0.04237,0.15192,0.10739,0.03409,0.05323,0.06107,0.04763,0.06059,0.04871,0.03924,0.04832,0.04436,0.04519,0.03518,0.04165,0.04058,0.0561,0.03891,0.04013,0.02591,0.04066,0.04088,0.03264,0.08419,0.03765,0.03222,0.04161,0.03943,0.03566,0.04802,0.0408,0.03439,0.0306,0.14967,0.0695,0.04027,0.04735,0.14373,0.04584,0.04041,0.04024,0.04428,0.03303,0.05142
-1.25,0.02967,0.03618,0.04515,0.02908,0.03874,0.03705,0.02936,0.0299,0.02381,0.02314,0.02909,0.03029,0.0324,0.25798,0.0498,0.0359,0.02471,0.02447,0.04187,0.02657,0.03738,0.0341,0.0297,0.02869,0.03179,0.02774,0.02822,0.0246,0.02644,0.03469,0.02464,0.04942,0.09914,0.07845,0.112,0.04019,0.06793,0.2111,0.0401,0.03913,0.16685,0.10835,0.09854,0.03821,0.03077,0.05538,0.0427,0.0378,0.0293,0.03361,0.03102,0.03052,0.03817,0.02595,0.03089,0.18209,0.05519,0.03945,0.02778,0.09418,0.04963,0.03769,0.02725,0.0343,0.03949,0.02918,0.03387,0.03915,0.03995,0.03988,0.03137,0.04465,0.28644,0.06944,0.04089,0.03487,0.02735,0.03498,0.02724,0.02915,0.03255,0.03793,0.03123,0.04805,0.03447,0.033,0.0282,0.03187,0.03158,0.03285,0.03359,0.03126,0.02563,0.02914,0.02646,0.02891,0.03755,0.0652,0.03783,0.13442,0.03425,0.03115,0.04373,0.02411,0.03346,0.03451,0.02497,0.0309,0.03603,0.03006,0.04348,0.0313,0.03015,0.02888,0.04088,0.03972,0.09139,0.04166,0.14851,0.15321,0.03067,0.04261,0.03062,0.09631,0.04238,0.03529,0.27537,0.46482,0.29404,0.09695,0.4821,0.54894,1.20768,0.30888,0.27887,0.25679,0.21896,0.11566,0.08705,0.49777,0.28674,0.13305,0.21287,0.15996,0.06278,0.04762,0.04451,0.05002,0.34572,0.08395,0.04675,0.05485,0.05404,0.22194,0.06301,0.03857,0.25407,0.17207,0.06395,0.05482,0.04553,0.04475,0.05721,0.03712,0.03451,0.04755,0.04565,0.09228,0.09155,0.05277,0.04178,0.04782,0.04624,0.03964,0.04565,0.02987,0.03526,0.02824,0.04797,0.03664,0.06282,0.10865,0.08256,0.04771,0.0438,0.05196,0.05163,0.03155,0.05458,0.02882,0.04044,0.0876,0.06926,0.03085,0.03833,0.13201,0.09293,0.03061,0.04711,0.05181,0.04373,0.05324,0.04293,0.03544,0.04421,0.04114,0.03915,0.03214,0.03692,0.03606,0.04538,0.03404,0.03654,0.0241,0.03466,0.03591,0.02949,0.07338,0.0328,0.02912,0.03705,0.03464,0.03126,0.04289,0.03642,0.03106,0.02812,0.12753,0.06224,0.03646,0.04241,0.12174,0.04064,0.03472,0.03626,0.03985,0.02982,0.0451
-1.0,0.02611,0.02992,0.03804,0.0259,0.03307,0.03144,0.02464,0.02549,0.02142,0.02052,0.02588,0.02617,0.02747,0.20157,0.04282,0.03104,0.02136,0.02199,0.03791,0.02343,0.03213,0.02866,0.02621,0.02549,0.02818,0.02403,0.0246,0.02193,0.02301,0.0313,0.02113,0.04236,0.08014,0.06625,0.09239,0.03502,0.05685,0.17493,0.03458,0.03348,0.13683,0.09238,0.07643,0.03344,0.02677,0.04689,0.03671,0.03201,0.02562,0.0296,0.02747,0.02628,0.03206,0.02303,0.0273,0.14465,0.04806,0.03432,0.02462,0.07635,0.04368,0.0319,0.02421,0.02942,0.03489,0.02605,0.02898,0.0341,0.03393,0.03424,0.02697,0.03886,0.23376,0.0588,0.03616,0.03001,0.02409,0.03045,0.02387,0.0251,0.02929,0.03199,0.02705,0.04003,0.03003,0.02889,0.02423,0.028,0.02765,0.02887,0.02904,0.02734,0.02318,0.0263,0.02323,0.02511,0.031,0.05393,0.03294,0.10965,0.02991,0.02721,0.03745,0.02145,0.02796,0.02978,0.02172,0.02648,0.03194,0.02728,0.0354,0.02701,0.02635,0.02496,0.03515,0.03344,0.07781,0.03526,0.11816,0.12906,0.02717,0.03573,0.02741,0.07868,0.0372,0.0311,0.22834,0.38546,0.23756,0.08106,0.39807,0.45367,1.00421,0.25531,0.23219,0.21101,0.17946,0.09896,0.0733,0.40946,0.23392,0.11128,0.17664,0.12994,0.05723,0.04139,0.03913,0.0436,0.2849,0.07066,0.04083,0.04641,0.04585,0.18176,0.05301,0.03353,0.20764,0.14199,0.05502,0.04711,0.03914,0.03845,0.04647,0.0323,0.02952,0.04094,0.03909,0.0747,0.07549,0.04562,0.03545,0.041,0.04122,0.03445,0.03852,0.02641,0.03099,0.02562,0.04044,0.0321,0.05388,0.09136,0.07027,0.04195,0.03818,0.0454,0.0482,0.0279,0.0462,0.02609,0.03518,0.07074,0.05762,0.02746,0.03357,0.11047,0.07624,0.02741,0.0415,0.04403,0.04045,0.04793,0.03735,0.03231,0.03832,0.03495,0.03345,0.02786,0.03245,0.03163,0.04068,0.03004,0.02949,0.02199,0.03077,0.03232,0.02667,0.06671,0.02862,0.0259,0.0315,0.02987,0.02805,0.03751,0.03117,0.02808,0.0257,0.10535,0.0546,0.03255,0.03744,0.10376,0.03536,0.03072,0.03117,0.03571,0.02697,0.03892
1.0,0.02541,0.03106,0.03788,0.02565,0.0343,0.03251,0.02529,0.02604,0.02225,0.02152,0.02597,0.02897,0.02867,0.19297,0.03904,0.03277,0.02196,0.02345,0.0397,0.02309,0.03174,0.02958,0.0277,0.02651,0.029,0.02456,0.02346,0.02133,0.02283,0.02881,0.02217,0.03755,0.08062,0.06417,0.09459,0.0344,0.05851,0.17441,0.03481,0.03383,0.13423,0.09225,0.07836,0.03338,0.0262,0.04513,0.03875,0.03226,0.02599,0.02951,0.0272,0.02705,0.03144,0.02388,0.02741,0.14864,0.04746,0.03554,0.02442,0.08053,0.04097,0.0327,0.02404,0.03154,0.03584,0.02629,0.03079,0.03485,0.03309,0.03324,0.02687,0.039,0.22674,0.05934,0.0362,0.03011,0.02463,0.02985,0.02381,0.02618,0.0283,0.03384,0.02713,0.04122,0.0272,0.02747,0.02569,0.02838,0.028,0.03,0.02814,0.02772,0.02328,0.0257,0.02417,0.02545,0.03012,0.05481,0.03284,0.10973,0.03074,0.02721,0.03372,0.02218,0.02763,0.03004,0.02195,0.02652,0.03416,0.02872,0.03606,0.02763,0.02551,0.02482,0.03778,0.03461,0.07367,0.03521,0.13834,0.12565,0.02754,0.03503,0.02685,0.08319,0.03737,0.03131,0.22149,0.3761,0.23396,0.08186,0.41693,0.45091,0.97154,0.25107,0.23211,0.21215,0.18019,0.09804,0.07384,0.39394,0.22996,0.11235,0.17012,0.13581,0.05737,0.04158,0.0401,0.0435,0.27929,0.07132,0.04101,0.0469,0.04669,0.18547,0.05297,0.03432,0.20595,0.14099,0.05231,0.04734,0.04077,0.0441,0.04452,0.03267,0.03083,0.04005,0.03858,0.0715,0.07553,0.04755,0.03525,0.04031,0.04458,0.03468,0.03451,0.02687,0.03192,0.02557,0.04024,0.03142,0.05333,0.0897,0.07181,0.0416,0.03881,0.04392,0.04219,0.02802,0.045,0.02653,0.03376,0.06465,0.06322,0.02738,0.03394,0.111,0.07514,0.02769,0.04289,0.0453,0.04589,0.04928,0.03643,0.03111,0.03733,0.03338,0.03363,0.028,0.03183,0.03264,0.03559,0.03025,0.03141,0.02156,0.03361,0.0308,0.02586,0.05877,0.0301,0.02556,0.02967,0.02925,0.02795,0.03758,0.03229,0.02785,0.02557,0.10597,0.06291,0.03132,0.03816,0.11157,0.03494,0.03091,0.03144,0.03297,0.02738,0.03952
1.25,0.02914,0.03728,0.04591,0.02916,0.03871,0.03744,0.02891,0.02887,0.02481,0.0238,0.03027,0.03405,0.03299,0.21823,0.04639,0.03794,0.02458,0.02629,0.04602,0.02621,0.03707,0.03572,0.0321,0.02974,0.03273,0.02818,0.02749,0.02457,0.02591,0.03328,0.02492,0.04416,0.09728,0.07756,0.11442,0.04061,0.06771,0.21061,0.03968,0.03868,0.16113,0.11,0.09379,0.03901,0.03,0.05235,0.04519,0.03715,0.02965,0.03403,0.03091,0.03085,0.03879,0.02733,0.0318,0.18245,0.05567,0.04063,0.02755,0.09433,0.04801,0.03707,0.02722,0.03634,0.04031,0.02954,0.03579,0.04181,0.03895,0.03825,0.03094,0.04613,0.27575,0.07011,0.04189,0.03496,0.02825,0.03451,0.02689,0.02987,0.03393,0.0381,0.0315,0.04815,0.03183,0.03151,0.02989,0.03284,0.03166,0.03266,0.03223,0.03323,0.0259,0.02963,0.02872,0.02913,0.03503,0.06565,0.03835,0.12928,0.03473,0.03077,0.03794,0.02528,0.0315,0.03661,0.02447,0.02999,0.03981,0.03285,0.03939,0.0325,0.02872,0.02825,0.04329,0.0397,0.09139,0.04125,0.17458,0.15318,0.0308,0.04125,0.03064,0.10048,0.04299,0.0361,0.27018,0.46125,0.28753,0.0976,0.50642,0.55363,1.1846,0.31085,0.27755,0.25966,0.21683,0.11592,0.0866,0.4818,0.27816,0.13478,0.20328,0.16714,0.064,0.04774,0.04589,0.05016,0.33817,0.08549,0.04722,0.05456,0.05562,0.22781,0.06166,0.0399,0.25265,0.17094,0.05996,0.05705,0.04719,0.05221,0.05125,0.03774,0.03454,0.04546,0.04433,0.08367,0.0904,0.05489,0.03955,0.04718,0.0509,0.04015,0.03928,0.0303,0.03634,0.02876,0.04453,0.03629,0.06421,0.10636,0.08503,0.0483,0.0447,0.0517,0.04757,0.03109,0.05237,0.02953,0.03909,0.07413,0.0725,0.03059,0.03923,0.13195,0.08846,0.03063,0.04968,0.05171,0.05112,0.05688,0.04024,0.03416,0.04265,0.03901,0.03875,0.03159,0.03661,0.03646,0.04121,0.03451,0.03536,0.02346,0.03775,0.03456,0.02935,0.0687,0.03489,0.02843,0.03405,0.03236,0.03159,0.04371,0.03582,0.03112,0.02821,0.12462,0.0695,0.03521,0.04346,0.14052,0.04072,0.03464,0.03632,0.03882,0.03068,0.04556
1.5,0.03275,0.04246,0.05307,0.03268,0.04478,0.04261,0.03282,0.03316,0.02759,0.02636,0.03529,0.03894,0.03995,0.26898,0.05278,0.04726,0.02777,0.02861,0.05156,0.02953,0.04199,0.04001,0.03711,0.03261,0.03815,0.03276,0.03097,0.02769,0.02907,0.03838,0.02844,0.05332,0.11283,0.09081,0.14624,0.0458,0.07875,0.2465,0.0443,0.04293,0.1915,0.12842,0.10852,0.04477,0.03365,0.06142,0.05132,0.04223,0.03361,0.03847,0.03601,0.03466,0.04515,0.03109,0.03587,0.2271,0.06429,0.04579,0.03086,0.11436,0.05438,0.0426,0.03001,0.04083,0.04786,0.03307,0.04173,0.04732,0.04243,0.0428,0.03506,0.05303,0.32836,0.08182,0.04731,0.03955,0.03165,0.0393,0.03083,0.03365,0.03779,0.04435,0.03472,0.05497,0.03625,0.03459,0.0337,0.03786,0.035,0.03728,0.03673,0.03963,0.02904,0.03425,0.03283,0.03282,0.03982,0.07758,0.0439,0.15229,0.03941,0.03453,0.04481,0.02833,0.0386,0.04079,0.02693,0.03406,0.04387,0.03731,0.04709,0.03704,0.03241,0.0316,0.04987,0.04617,0.11046,0.04886,0.2265,0.18102,0.03433,0.04788,0.03459,0.11744,0.04884,0.04051,0.32121,0.54351,0.34169,0.11332,0.61964,0.64478,1.40246,0.36534,0.32981,0.29918,0.2564,0.13397,0.09934,0.5663,0.32587,0.15671,0.23508,0.18893,0.07093,0.0543,0.05307,0.05635,0.40048,0.0966,0.05339,0.06217,0.06361,0.26892,0.07111,0.04438,0.29658,0.19828,0.06731,0.06601,0.05241,0.06143,0.05929,0.04268,0.03971,0.05124,0.05045,0.09695,0.10625,0.06109,0.04554,0.05191,0.05615,0.045,0.04439,0.03317,0.04036,0.03086,0.04977,0.04076,0.07339,0.12283,0.09899,0.05442,0.0497,0.0599,0.05485,0.03387,0.06293,0.03247,0.04494,0.08839,0.08629,0.03498,0.04385,0.15282,0.10379,0.03383,0.05696,0.05817,0.05565,0.0629,0.0447,0.03717,0.04875,0.04389,0.04354,0.03511,0.04067,0.04058,0.04706,0.03943,0.04078,0.02571,0.04212,0.0383,0.03206,0.07668,0.03882,0.03164,0.03898,0.03745,0.03581,0.04916,0.041,0.03411,0.03037,0.14524,0.0767,0.03881,0.04806,0.15309,0.046,0.03884,0.04093,0.04501,0.03306,0.05131
