,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,9.11591,66.76855,30.70176,7.92593,28.46396,28.33693,12.87295,26.52937,20.83416,25.33164,12.74767,33.06391,144.42253,34.14941,51.34249,62.55807,21.29251,11.11819,27.24937,13.83025,86.68504,18.60278,40.79281,28.06771,17.66773,23.88152,39.11953,24.13702,21.60448,168.48533,53.52587,13.68376,11.87534,8.09463,13.79106,33.39383,5.28986,12.81089,2.09765,4.77987,35.90933,12.67076,19.76454,4.76025,8.09815,4.19408,40.54306,13.00162,7.28238,11.05742,16.06232,30.26111,62.52148,11.94801,11.46245,13.36343,7.05196,7.87699,7.11136,5.79647,21.00232,18.78106,3.56014,25.85698,36.67348,8.77932,8.63817,119.56593,19.81124,9.63834,8.57143,7.78314,26.57204,7.97961,48.24154,18.58391,14.02814,74.11262,22.57285,10.30856,79.3547,49.44974,46.84465,18.35005,24.24247,27.09376,13.77945,27.3825,16.03134,59.82509,18.74481,15.75085,24.1116,33.51984,26.35509,14.78884,10.74622,4.98386,6.09229,25.0131,7.37393,30.96773,17.47786,15.89717,20.99257,35.75182,21.94561,27.31624,14.76726,20.23116,163.61257,12.80464,37.75423,11.61461,3.39205,10.13745,5.58282,17.17754,30.66166,15.46301,2.17118,21.85457,9.60424,6.91121,3.42565,7.8226,29.79116,50.84172,29.39065,8.45162,30.71601,41.34138,50.86311,20.79086,21.31432,22.54876,23.79087,6.62874,5.26694,23.01094,32.0213,11.48338,15.96166,15.15586,3.61731,2.90053,11.46767,7.47041,25.72164,4.97021,3.06983,4.38134,4.60087,18.90896,4.91259,7.8667,25.326,19.78568,4.16804,10.18349,15.96872,3.52019,23.59707,22.71216,9.48284,45.07356,30.84551,17.08973,10.01648,3.32241,16.7392,37.30484,22.03283,34.54711,73.60138,4.91193,17.54422,8.17298,51.68405,40.0748,30.6633,11.25375,5.94504,5.30412,8.10822,20.81503,65.46127,7.32938,4.86673,12.75826,20.3771,425.97295,0.07834,14.61592,12.08652,10.35885,6.07333,5.59702,4.20392,6.5205,7.13589,26.97936,29.81068,33.45066,481.65953,48.37996,36.6902,41.67543,42.3012,19.71859,52.46684,35.53456,55.60294,9.25377,49.69863,25.42504,31.18197,19.2462,17.30256,7.55412,35.70646,28.9535,10.67696,42.52981,28.63349,12.30831,9.47542,23.53798,4.38507,5.6259,3.88066,9.29168,15.58299,12.85334,20.24865,60.1314,13.37018,7.69661
-2.25,9.13987,59.35242,29.48741,9.95339,24.80116,23.29478,13.21252,20.14151,17.00822,17.02293,16.69829,23.47318,82.71509,27.65386,57.21231,55.72639,15.68052,9.14483,22.13388,12.26358,68.52202,19.42841,28.61061,27.83416,33.03165,17.15474,34.27352,20.2607,19.68836,124.01028,46.33514,12.27521,11.08832,8.23299,11.49678,27.31522,4.91573,15.99792,1.98566,4.21495,32.75199,11.76638,11.62993,4.10525,6.47115,4.79729,43.28831,14.07707,6.52236,11.58128,15.85245,20.14884,61.57236,10.44724,9.60948,18.08644,8.14518,8.73186,6.59843,5.49682,19.71456,15.3808,3.30788,17.73259,28.16308,8.77921,7.75618,81.08933,19.90432,9.64826,9.39817,7.72133,25.65686,7.3652,46.12733,17.12935,11.76886,50.63256,19.67149,12.48876,89.10754,49.4885,33.19755,15.6344,18.04149,26.00233,12.06336,17.63508,21.26587,48.69087,16.93516,15.99867,22.98101,33.50391,25.27689,13.67332,11.18973,4.83093,6.39253,28.25915,5.98633,22.18806,16.58378,15.02269,23.451,29.23167,25.4959,22.0881,14.05679,17.54886,103.90277,14.34411,26.95716,9.44752,4.67989,8.3256,4.88155,14.2746,22.538,14.7409,2.16503,15.31401,10.61518,6.49407,3.53435,7.76656,26.4112,43.37844,30.23728,7.66273,15.0826,42.9301,44.7426,24.50938,21.48078,19.06853,20.71021,6.55998,5.08314,25.41749,30.48954,13.07607,15.88426,13.672,3.79818,3.61749,10.74817,6.67914,26.26973,4.51709,2.90392,3.79396,3.99184,18.8665,4.4897,7.04159,25.74524,17.48442,4.70829,11.32585,13.77922,2.75801,19.8743,15.99898,9.56426,50.48932,24.15809,14.51252,9.01718,3.05764,17.419,32.57817,24.20659,28.33574,56.20153,5.78244,17.95426,6.44079,49.82672,36.14081,55.00666,11.06637,5.19434,4.69362,6.98684,18.99461,56.15562,6.69115,4.49039,11.49867,16.33299,293.73884,25.05782,12.68985,10.38478,8.65009,6.23545,4.76676,4.0001,5.53986,6.90863,29.46535,25.12352,26.97028,528.03053,40.36015,40.7608,37.0698,43.75093,16.23261,49.01477,27.53835,36.79481,8.41377,36.55106,21.47428,22.29919,22.32601,17.1486,6.74608,35.64451,23.72103,9.20399,47.32474,31.64882,10.47563,7.55353,19.29637,4.50059,4.52919,3.91262,9.64018,13.48082,11.30564,17.49024,45.50672,11.13123,6.60133
-2.0,7.19837,41.20238,28.28783,9.2581,19.11727,18.72666,11.59933,21.27508,13.93192,14.79821,19.90192,22.28297,57.36327,27.99223,51.52049,60.0815,13.31371,7.7122,19.39335,11.02186,62.04577,16.45305,23.04664,24.64815,28.04836,14.39196,31.12118,17.12249,20.89037,64.91159,38.50513,13.89731,8.59123,7.146,9.86512,24.80952,8.24086,14.8213,2.03873,3.82238,21.53012,11.01111,13.07637,3.54702,5.68609,5.23247,45.17422,13.84702,6.04176,11.06153,15.07278,17.92101,50.97487,8.69781,9.4631,14.06147,7.3901,8.69315,5.70534,5.14812,16.0065,13.85435,3.04191,16.6824,23.29752,9.93134,9.07479,75.40423,18.62377,8.30873,9.49215,7.76954,21.40932,5.90937,36.31812,11.67756,10.28736,38.28834,16.51494,15.15804,82.78639,31.78022,28.29465,13.44446,14.90122,23.83368,10.76692,14.00528,19.42759,35.46509,14.62083,16.33561,21.25375,24.88314,20.21063,11.72498,11.43096,4.84864,7.68575,25.94208,5.52926,19.01132,15.25803,13.43645,27.19738,28.41656,22.67937,20.92387,13.72959,14.08875,74.35481,15.94442,21.16059,9.872,4.19768,9.42996,4.21982,14.75675,22.68332,14.65417,2.24634,11.1296,8.86469,6.50126,3.33639,7.01291,22.52363,42.48055,24.418,6.2255,19.68947,38.13509,36.93554,21.13365,21.73558,19.09496,19.3682,6.71367,4.744,33.81404,27.71793,13.11249,13.44518,13.29772,3.643,3.50717,10.27337,5.76174,26.99706,5.03013,3.06293,3.66178,4.4117,17.75536,4.38273,5.96107,21.06436,13.91788,4.11987,11.27859,11.75806,18.29289,16.50207,11.29156,9.68082,44.89675,20.67705,14.83627,7.22914,2.79601,15.67949,40.16343,19.29047,23.46457,54.40778,6.45933,15.1816,5.75468,46.56061,28.41988,53.1657,8.21871,4.80707,5.30269,6.16541,18.43348,50.42346,5.35736,4.62451,9.57247,15.26093,322.00512,62.338,11.84041,13.77775,8.43066,6.26105,3.75661,4.19565,4.66139,7.00812,30.39954,18.1382,24.65292,208.62711,28.57476,41.81656,31.25192,36.27021,14.62707,43.09968,23.882,26.8163,7.6809,28.17333,25.64128,20.43335,38.11027,14.34161,6.84982,30.18773,21.51155,7.49636,34.7516,36.85978,8.02842,6.52701,17.57968,5.47799,3.91762,3.94364,8.77368,9.5845,9.53689,16.29047,41.45235,8.85181,5.63921
-1.75,6.32449,29.71613,23.76748,8.27995,16.07199,13.47305,11.02561,20.83575,11.17545,11.43243,15.79354,20.06465,50.20219,22.7691,41.83774,42.64186,10.88823,6.48171,15.27903,10.65858,48.57432,13.81507,18.42027,24.20756,27.63635,11.41754,30.49904,14.71935,18.91872,55.47768,30.4766,14.37497,9.15903,6.12566,10.57228,19.20163,6.84816,14.75442,1.96874,3.44313,19.22506,9.73502,9.91193,3.34091,4.61078,4.76975,40.77406,14.01358,5.3187,10.69378,13.04643,15.89079,43.6534,7.87528,7.54211,14.35215,5.70671,8.32917,4.3201,5.19076,14.39101,11.34838,2.97155,15.46831,23.04507,8.68135,8.64732,47.94345,19.34962,8.3704,7.95631,8.08886,22.54423,5.03127,26.04324,10.40885,8.73832,29.9374,15.27581,14.82017,56.84968,31.02167,29.5412,14.08571,12.92325,21.17477,10.2136,16.18039,18.92207,26.64854,11.94614,15.00716,16.30021,22.59726,16.27927,10.22942,10.10131,5.39094,6.91372,27.53709,4.6786,15.47541,14.49683,10.20609,23.4826,22.61501,19.69086,17.89356,12.50813,13.82988,65.95714,13.64878,15.57465,9.95926,4.01269,8.65351,3.78287,12.51286,18.75622,12.40575,2.3561,8.30117,7.16085,7.55871,2.84843,5.81249,21.11362,39.49108,25.18861,5.31137,19.70294,31.46599,42.45446,19.48418,21.11907,18.87963,17.61867,6.12907,5.02668,33.95515,27.37303,13.61395,11.84492,11.72086,3.50801,3.12656,8.4966,4.72609,22.01471,4.77043,2.92734,3.5963,4.30146,17.11856,3.56286,5.3082,19.74671,12.9733,4.28879,11.66743,8.75701,35.65718,15.62425,8.91802,8.95236,41.09103,18.59927,11.88195,7.20055,2.81204,13.75185,30.83025,12.52797,16.15488,39.17148,5.7543,15.55941,4.98687,42.73984,19.42066,48.46917,7.14325,4.40219,4.5611,6.33884,16.03906,43.43282,4.57997,4.87495,8.59108,14.30617,176.04295,87.37025,9.79806,14.26374,7.75132,6.66264,3.69724,4.80415,4.63697,6.84463,34.81352,13.09489,19.44562,142.583,21.74567,34.26068,22.6039,29.83128,12.51143,34.3781,17.10934,21.2878,7.2924,22.1498,20.54981,15.85924,59.8717,12.28792,6.7975,28.30002,16.3925,6.98091,23.06215,29.40793,7.0453,5.68437,14.978,6.30393,3.90877,3.7912,7.738,7.85712,8.00685,13.75245,29.63854,7.12844,5.5264
-1.5,5.28604,27.55823,16.99254,7.28922,12.34299,11.28986,9.08054,16.54502,9.84478,8.71641,13.13566,15.48284,31.75761,19.15901,37.4335,34.42383,8.79536,5.85288,11.84471,8.97754,28.17204,11.59305,15.40363,17.55127,23.70594,10.22092,24.54931,13.60727,17.61686,45.53785,27.48104,13.98007,7.22774,4.68588,8.91466,16.90216,7.3424,13.27431,1.84089,2.9568,17.19817,8.35546,14.98824,2.85525,3.95782,4.77831,29.64689,11.01121,4.89761,9.43379,11.35874,12.6272,35.38336,6.22478,5.98659,11.86861,5.61861,7.20589,3.64546,5.01857,12.67934,9.58454,2.99002,12.57056,19.13325,7.5103,8.52756,47.54311,18.40069,7.60262,7.17374,7.43927,18.81111,4.91661,18.0896,8.57144,6.83349,19.85949,11.57449,11.68073,39.45942,27.36114,27.64292,12.76094,9.62633,18.78623,8.43292,13.50753,15.2307,20.40754,9.93789,14.60799,13.76727,17.91087,13.07883,8.51891,8.77122,4.67599,6.17076,23.55823,4.0309,11.25997,11.84618,8.20841,18.59548,18.79637,18.44345,16.78295,11.31032,11.37545,57.45773,12.97046,11.60624,8.82394,4.06821,8.48024,3.85719,12.54841,15.23982,11.25913,2.29624,7.15823,6.09026,6.40698,2.72559,5.34352,17.97068,35.7444,24.8572,4.2815,22.18489,26.82,35.58575,21.57861,19.48412,17.96617,15.06691,5.3634,4.54086,28.06811,24.15981,12.55518,11.04114,10.43265,3.29223,3.16851,7.47145,4.13055,19.66753,4.72743,2.75065,3.57005,3.86128,14.75734,3.1834,4.58164,16.92893,10.91049,4.71542,9.65704,5.81469,40.62174,12.14662,8.38598,7.99311,33.49099,16.8787,8.09046,5.6162,2.54837,10.68994,20.82952,9.02683,9.19107,29.4728,5.00252,13.65937,4.19944,37.89925,15.07902,33.55693,8.70836,4.2909,4.47758,5.61517,13.10784,36.06916,3.57873,4.44778,7.3537,11.96471,109.30411,60.20784,7.57924,13.40521,6.79858,5.05911,3.16135,4.53083,3.70439,6.05404,24.60927,9.50766,14.45843,84.71217,15.53786,30.99646,17.77437,25.33703,10.33232,27.75888,11.39878,15.75192,6.48445,18.05899,14.96728,13.60965,60.3184,9.76924,6.04209,24.29923,13.24218,6.29264,17.38227,25.43846,6.15679,5.08303,10.97281,6.10626,3.35839,3.13288,7.43278,6.35349,7.45785,11.15777,19.60783,5.76584,4.96643
-1.25,4.31531,21.14843,15.10721,5.87896,10.6708,8.00871,7.69721,15.14012,7.65228,7.86056,10.19778,12.9435,23.62573,17.88118,27.8581,22.79055,7.37155,5.70616,9.20034,7.49146,21.1935,9.55449,12.3535,14.5365,19.51136,7.42308,18.68505,12.14154,15.43668,39.78213,21.30578,11.27305,5.51277,3.77311,7.49393,14.04861,7.06154,11.74475,1.64337,2.5012,17.56626,7.19276,11.26522,2.4157,3.09251,4.50059,26.49156,9.3475,4.2046,7.87762,9.86652,10.87476,28.56603,5.47448,4.94193,10.60123,5.06929,5.84425,3.16814,8.58823,10.57156,7.8665,2.72912,12.17437,16.37016,6.24633,7.55215,32.85181,14.23853,6.33606,6.42247,6.15451,17.94045,4.90381,14.3353,7.15639,5.55049,16.84396,9.36916,10.33284,21.99409,22.90841,23.04095,10.57273,8.02547,14.78007,7.21697,12.23092,13.55261,14.95844,8.37813,12.46166,11.04999,14.26591,10.3429,8.19017,7.21145,4.45049,5.31861,22.50399,3.26939,10.01347,9.67186,6.52474,14.31097,16.81324,15.99533,15.04343,9.21387,9.78514,53.70393,10.39237,9.85449,7.42318,3.64396,6.43428,2.90374,10.35932,11.51853,10.75906,2.08032,5.63314,5.30336,13.70474,2.46212,4.42819,15.19049,28.64321,15.2778,3.6516,18.57216,26.08148,34.73336,21.14987,19.28989,16.29568,13.04025,4.56885,3.90916,29.27996,19.86921,12.72987,10.1126,8.9259,2.84557,2.86493,5.91705,3.33463,16.79329,5.06933,2.27592,3.0854,3.65395,13.31851,3.10524,4.15521,14.35661,8.86612,4.19768,6.85304,4.56939,29.09974,10.72214,6.94089,6.64239,23.59768,14.67406,8.4518,4.45724,2.35613,8.52636,13.8669,6.31341,5.69213,23.24433,4.42161,11.40621,3.67393,26.39999,11.16973,26.05644,10.18749,3.79418,3.9528,4.94086,10.68353,28.46499,3.04028,4.04399,5.70961,7.87101,110.03256,47.39378,5.96265,11.38807,6.13845,4.22384,2.90226,4.07951,3.20021,5.11647,17.34587,7.50847,12.98706,65.34292,12.5222,27.88636,14.59586,19.62906,8.44873,18.90397,8.86365,12.39454,6.11339,14.11104,12.02126,11.93443,47.9183,8.13833,5.05069,21.55356,10.58841,5.31785,13.5121,21.74637,5.02823,4.56231,8.2612,5.65986,3.15314,2.65903,7.25771,4.66959,5.83295,8.83992,16.76861,4.98592,4.42856
-1.0,3.60664,14.74196,12.59671,4.88578,9.0983,5.99863,6.60275,11.68238,6.3279,6.80382,9.01221,10.34763,15.23018,20.07021,21.6773,14.19944,5.66969,4.83202,7.85283,6.61113,15.7103,7.48491,10.08204,11.97584,17.34358,6.10921,15.35867,10.82206,13.69373,36.53613,16.64051,9.55544,5.69867,3.04199,6.66566,10.85907,5.43951,10.40249,1.44639,1.97869,14.865,5.72191,11.35477,2.01368,2.50208,4.20291,20.22925,7.36709,3.4346,6.61631,8.73794,9.09703,21.62619,4.66488,4.15463,8.10153,4.54544,4.64718,2.78018,9.52831,7.8241,5.72283,2.36879,9.86412,12.89938,5.32539,6.14971,26.88252,11.65374,4.90419,5.2886,5.60632,17.24665,4.45574,9.36547,5.45831,4.46546,12.44953,7.45764,8.38733,14.86881,19.87103,17.61279,8.0019,6.14834,10.66209,5.88658,9.4757,10.90436,10.39619,6.8235,10.84089,9.02642,12.95442,7.71726,7.10189,5.43972,4.08745,4.34558,18.59266,2.65344,7.37714,7.67375,5.02861,11.48867,14.8058,13.82469,12.23626,7.64965,8.05884,45.01829,8.2134,7.26044,6.22366,3.13718,5.19813,2.4165,8.68556,9.33868,8.48221,1.95191,4.50623,4.78992,13.07855,2.12642,3.57351,14.62093,24.42035,13.06255,2.90817,18.19461,21.74131,29.61685,18.79451,16.63499,15.04343,10.7366,3.89373,3.32163,23.87375,17.52505,11.58234,8.856,8.00404,2.44597,2.43297,4.87352,2.65523,16.30175,4.60875,2.0037,2.94509,2.91791,11.9932,2.97726,3.50338,12.86536,7.93307,3.31662,5.16294,3.58068,22.10574,7.78352,5.36055,5.21936,19.36809,11.08748,6.95697,4.24493,2.28605,6.25029,9.19284,4.62727,3.64142,14.11487,3.87366,9.37129,3.23459,20.32847,8.2805,19.25293,10.94496,3.00287,3.28339,3.9939,8.3601,21.47515,2.48214,3.72258,4.82325,6.0699,57.42371,49.10183,4.7097,9.6487,5.16289,4.26861,2.4456,3.39812,2.74127,4.00628,11.43474,5.90784,9.91098,49.46441,9.15689,22.8437,11.15579,16.9269,6.18099,14.06649,7.32268,8.8212,5.60299,11.09055,10.52859,10.56187,39.61506,6.72636,4.81163,15.66525,9.60282,4.75166,9.44637,14.1721,4.12865,4.17311,6.80522,5.20762,2.68893,2.29578,10.03503,3.47285,5.27326,6.80745,13.59603,4.25987,3.74527
1.0,3.51335,15.29578,19.68405,3.63629,5.01093,5.39617,7.82815,10.74246,5.4793,6.79864,13.91817,6.55249,12.05139,23.43036,17.84778,13.70224,6.11691,5.73446,13.58291,7.15551,14.96842,7.93252,14.39684,10.64887,12.83981,6.93907,13.01216,10.46675,15.49825,30.62974,24.29415,11.20339,5.38601,3.67962,11.76665,5.68177,4.85727,20.52529,1.9091,1.9254,12.58708,6.49562,7.02898,2.31882,2.53395,5.87944,10.55501,9.3392,3.49812,5.91183,8.26427,6.99756,13.25249,4.61806,3.63249,13.69902,6.08441,5.59257,3.30895,3.84895,6.44996,4.71089,2.93792,14.08203,17.59621,5.24161,8.10005,37.24357,9.2175,6.30391,6.25009,5.8919,19.10724,5.13789,6.82178,6.78866,4.83098,10.5575,6.81774,9.56496,8.16345,27.76279,10.68405,6.32996,4.42637,8.96797,6.19697,7.76491,12.02655,21.09087,10.39097,13.71819,12.18959,15.80169,6.27128,3.95855,7.81006,5.11034,3.40572,52.57019,3.55423,5.41996,9.99518,4.10935,9.93667,16.67414,13.22066,17.80613,7.34995,11.07047,73.67864,9.43832,6.08742,5.19815,2.9111,8.43026,4.38498,9.2229,13.04121,7.13903,1.97947,4.19934,4.3025,9.45726,1.79436,3.51846,20.62444,21.53685,15.89058,3.30596,18.8501,25.58191,37.27346,21.4311,14.32221,13.73649,10.07678,3.53613,3.26611,19.93326,13.65532,8.84001,9.76818,10.51646,2.23777,2.33258,4.28273,2.52836,15.44898,3.71123,1.73381,3.99014,2.13305,13.62826,4.00729,4.55613,13.01713,8.65038,6.16702,4.24105,3.356,25.77938,13.09044,6.42324,7.06127,19.14297,10.39886,8.08828,5.26385,2.37497,6.66049,6.32125,6.86825,3.74579,5.89259,4.49948,9.76025,3.32803,40.36495,5.14314,12.86494,22.06413,4.74976,4.10807,3.16424,7.79316,9.70297,2.21164,9.1523,4.80817,6.73333,52.62844,96.96149,5.187,11.05414,6.08757,4.64104,3.02114,6.26347,3.68698,4.00793,12.64478,7.7262,8.03075,23.34279,6.9247,22.44018,10.98546,9.47759,7.49628,9.21105,6.31261,12.99802,5.60553,19.27934,10.42706,10.5782,46.1052,8.97964,5.36271,12.32724,9.77626,5.51224,8.20906,16.85897,5.10435,4.56051,18.04285,3.03475,4.14585,1.99687,20.76225,3.50049,6.69354,6.4621,10.41042,5.18915,4.09591
1.25,4.086,21.9367,30.95478,4.25544,5.75754,7.05221,9.25284,13.39385,6.03492,7.43857,24.35618,9.14239,17.05161,28.74725,24.51431,17.09315,7.32278,6.40215,16.97237,9.35799,22.72296,10.52638,20.03397,12.67397,15.87634,8.32566,16.36831,11.69437,18.6232,35.70726,27.93803,13.11872,6.73894,4.80738,13.85324,7.26949,5.26094,22.50134,2.14118,2.15028,16.037,7.76035,8.95618,2.83677,3.02876,7.31615,12.82232,12.73771,4.09051,7.37099,10.12036,8.652,19.51908,6.0177,4.41901,14.53904,7.78147,7.67602,3.83002,3.8178,8.55705,5.60046,3.49337,19.32769,23.08449,6.66015,10.74503,43.71389,11.39457,7.70737,7.65567,7.00271,23.46293,4.90603,8.5308,8.4492,6.07683,12.81085,9.05596,12.05045,10.61839,49.17917,12.88329,7.26015,5.39456,11.02265,8.07313,8.94127,13.83721,27.97453,12.95838,20.11498,15.089,19.46036,7.26629,4.97373,9.88809,5.11625,3.94863,62.38572,4.59433,6.37047,12.49114,4.76288,13.54186,26.87404,15.75534,23.81792,9.51061,14.02129,97.44817,14.10159,8.07828,6.81503,3.52112,11.24023,5.19976,13.31124,8.14422,9.28331,2.21295,5.19846,5.11662,9.925,1.90411,4.05757,20.02852,23.31973,18.34297,3.82183,21.41212,28.59959,41.40897,22.79465,16.30322,14.85735,11.39013,4.48437,3.62193,22.14716,16.45773,9.4451,10.9696,10.79391,2.49785,2.73397,5.16742,3.10351,19.41541,4.12305,1.8996,4.37355,2.42904,16.0859,5.15137,5.94255,14.61577,11.08454,8.16202,6.1445,4.03661,34.9327,18.14626,7.66987,8.97042,23.94217,15.22519,9.21086,6.5581,2.99809,8.35762,9.3705,8.61667,5.08276,6.95106,5.30885,12.6596,3.79161,57.04807,6.14325,16.1974,25.55695,5.26706,5.24493,3.63777,10.2829,13.27612,2.64932,13.41527,6.04186,8.64922,66.64846,143.72878,5.9671,14.0701,7.5481,6.09757,3.52748,8.43203,4.41902,5.04745,15.57013,9.11615,9.07954,28.49259,9.33145,33.50437,13.88351,12.33261,9.92836,11.5278,9.60014,17.16168,6.22423,22.54158,12.17342,12.15916,56.16664,10.4324,6.36499,17.03363,11.84467,6.51968,10.47132,26.3158,6.51387,5.1378,23.80287,3.63425,5.25114,2.36578,20.63285,4.35033,8.6075,8.24648,14.10554,6.53256,5.02107
1.5,4.56561,35.61265,38.72272,4.92792,6.05487,8.73407,11.30776,16.06061,6.57539,9.21727,35.30026,10.49621,29.21216,27.52559,33.29728,24.24054,8.14843,7.30867,20.79682,10.92217,36.13177,12.36449,29.71257,16.06821,19.00971,10.29411,20.07867,13.27701,23.18712,36.71696,32.77555,15.27455,7.89419,4.58856,8.827,8.27968,5.05255,25.13933,2.48326,2.42929,19.89761,8.25568,7.53832,3.3843,3.56244,8.72987,17.03824,16.14398,4.65776,8.68118,11.33881,10.8921,23.8947,7.28375,4.87002,21.84684,8.81162,11.03692,4.21651,4.50049,9.853,6.4011,3.80732,26.39254,30.05108,8.26619,14.24242,59.98478,13.27614,9.23245,8.95975,8.09302,26.44943,4.80802,9.80864,10.73947,7.34219,15.30112,11.99737,14.5965,12.03822,87.01374,14.72219,8.36174,6.97611,12.88705,9.61248,11.26186,14.25365,35.71093,16.85492,26.22623,17.17767,21.45327,8.10094,6.39665,13.06607,5.58668,4.58768,96.76427,6.1613,7.28718,18.05893,5.30404,19.98728,33.88258,20.24681,29.14046,10.85698,17.46936,130.02679,19.26543,10.18148,8.47527,4.43156,14.61251,4.68483,18.8717,10.67662,10.40307,2.45938,6.42698,6.38664,11.25381,1.98354,4.86618,22.38577,23.85109,20.02704,4.74968,30.13339,29.27831,39.45868,23.94214,18.3897,14.67671,12.10717,5.46045,3.88787,24.59167,16.81057,10.01747,12.90499,10.33904,2.80184,3.1129,6.12955,3.45208,21.8636,5.16057,2.10693,5.28848,2.90073,18.8961,6.09137,6.73905,18.97078,13.16998,10.27459,8.10481,4.54328,56.57578,24.46547,9.50631,11.63818,29.50637,22.03754,10.35389,8.01756,3.52397,9.44241,15.35076,10.36454,6.39997,7.13914,6.50167,15.01763,3.62066,96.06594,6.78349,19.10672,29.82072,5.90376,6.00353,4.13585,12.31434,17.84787,2.96785,19.35155,8.82566,11.28681,92.24375,157.45639,7.26558,17.79998,8.58329,7.50731,4.09983,11.71545,5.43999,6.35661,19.65768,11.52943,10.09086,39.80779,12.5576,47.31005,16.38848,13.97634,12.4532,15.82735,13.36513,22.9656,7.02878,25.92679,13.53122,14.50334,40.35568,12.05608,7.60943,23.69312,14.67227,7.89872,12.7841,35.05316,8.25876,5.53485,10.21679,4.1107,7.00355,2.86883,6.16678,4.97732,11.06685,9.61388,18.14327,8.01582,6.36202
