,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.48804,5.01326,5.87271,3.25283,2.48466,5.62047,3.59375,62.26759,9.5621,9.23955,37.04976,5.19609,8.78041,4.20773,17.70223,4.95561,3.94459,27.32284,15.69799,8.04003,81.46443,30.12596,9.22591,7.30315,6.79071,7.18905,12.3795,30.21783,16.88815,71.42025,11.31561,4.23795,9.25297,1.61739,5.26655,4.21643,49.21431,1.22219,1.85744,2.06849,11.06913,2.42177,2.84804,4.45314,2.12814,5.89945,4.28519,7.6134,6.05711,7.65088,8.67429,2.80064,8.69448,16.73376,4.24429,12.49938,1.66246,5.06493,1.00031,3.37065,2.14754,3.59127,8.88338,7.88492,6.22622,4.96106,9.17195,8.28287,3.07202,18.41581,10.87129,42.91406,36.37607,9.86473,7.91379,3.20571,47.4295,2.82067,6.28709,10.10402,6.20854,27.6375,6.21677,63.46936,5.35954,4.46572,3.81059,23.82415,7.82472,3.8607,7.35592,16.81094,10.61023,28.71558,4.2352,5.41711,2.3689,7.90318,4.39595,1.22744,2.25,23.19528,3.91807,5.02939,9.64921,6.0011,2.85474,5.41703,6.34888,14.65976,17.76008,11.95789,17.71455,2.39681,3.23859,7.92653,3.17468,2.82239,30.75177,2.08499,6.13788,3.72053,8.22072,0.0,1.352,1.77806,41.35694,60.31313,2.12824,1.10069,4.13654,35.42947,78.99754,17.55808,21.33986,16.34676,3.88168,1.40929,9.15868,11.16469,4.12542,3.98935,2.21673,18.53719,1.66126,1.22303,7.33273,17.46165,4.58389,1.22725,4.34958,2.00101,1.93932,6.90804,6.32323,3.57146,11.26012,15.48199,3.42044,9.82836,44.28827,3.43247,2.9519,10.21106,2.32312,1.63722,1.51342,3.05847,5.14162,3.28773,2.67126,4.38946,5.38476,3.72904,5.0617,8.80022,3.10151,7.61513,10.96721,15.1174,6.63458,18.31587,2.87471,2.69812,1.4665,5.7921,0.88487,4.49258,18.88456,188.46774,7.39688,4.3534,2.96485,2.3658,11.32564,8.91028,9.22058,3.97041,3.31949,11.33414,4.86101,12.3633,12.66583,2.83639,4.19381,2.49528,8.41316,7.04241,4.47222,46.29329,4.18291,26.28827,3.74377,0.07254,3.11793,2.92176,8.32999,11.00057,6.79203,0.0,2.05913,4.35625,5.05498,22.01886,14.64987,12.94352,4.95209,1.7173,2.67589,39.82673,5.36028,3.86727,8.87789,17.13456,9.48391,3.26662,4.98872,3.7534
-2.25,3.25001,4.41187,8.8029,3.42611,2.65244,4.40088,4.21738,62.26759,11.07142,17.91181,37.39764,9.53837,10.72293,2.94272,15.89165,4.86087,3.79719,32.51294,13.66401,5.93688,55.37762,30.14236,10.24806,14.97868,5.85286,7.28491,12.80776,30.89267,13.6375,27.78305,11.33689,3.37474,8.1184,1.72903,5.16867,3.67013,50.54063,1.23898,1.83148,3.38203,11.03972,2.30214,2.47147,4.04598,2.38933,6.29339,4.02986,6.16639,4.59778,7.27711,8.43539,5.81612,7.79696,15.22494,5.21137,8.73781,1.5869,4.40522,3.81603,5.16069,2.50418,3.56012,6.64658,7.3522,4.87239,6.0248,8.01094,8.19983,3.17838,18.06241,7.7178,42.91561,37.04261,10.18083,9.46988,3.48214,30.85283,3.75615,5.42118,7.50225,5.97763,25.89166,6.32546,48.57135,5.73764,4.82028,3.72079,22.73444,7.13546,3.40096,9.7732,12.31677,10.20176,19.59744,5.56255,5.76149,2.72513,8.00766,3.92312,1.3133,2.57736,23.21862,3.47818,4.88807,11.45309,8.991,2.853,5.14157,8.92353,13.13148,18.93529,10.98839,15.81729,3.78209,3.08436,6.12397,4.78826,2.85423,19.70056,2.14267,5.87439,4.64541,5.35652,0.0,1.61253,1.81009,41.62342,61.71704,2.02493,1.1471,12.16622,22.8667,50.84562,15.01872,23.72812,11.67407,3.88928,1.56519,10.701,18.06415,3.57783,3.72891,2.14995,19.00818,1.62786,1.20576,6.60819,17.06766,3.95527,1.333,3.92633,1.8035,1.93632,6.90281,5.17571,3.23964,11.0526,16.11916,2.95554,12.72838,37.12876,3.87201,3.46442,8.26546,1.96652,1.98116,1.54967,3.09309,4.48052,3.75429,2.29626,5.21594,5.07287,3.11344,9.38215,8.83217,3.87542,6.79339,8.51687,9.9143,7.9467,15.86778,3.24551,2.8262,1.68897,5.23292,1.333,3.71552,18.61926,191.1739,7.7917,4.59135,2.62681,2.96301,11.32566,7.44565,4.6705,3.08257,3.4131,16.82609,4.89801,9.60567,13.31064,2.42743,6.08519,2.37956,7.19476,5.35117,5.02441,31.56611,3.51158,26.59293,5.78899,0.07254,2.85425,2.58832,7.97585,7.81849,4.16374,0.0,12.45342,3.87056,4.40124,14.79205,12.80963,12.61539,4.53739,3.065,2.41715,40.76699,7.15655,4.17821,7.84182,12.91585,7.13332,3.45582,4.2615,4.15641
-2.0,2.84073,5.28078,7.5176,5.60011,2.34691,6.15549,4.51513,34.11749,7.8293,16.98891,35.7275,7.51851,10.90237,3.02181,16.73661,7.33192,5.89952,37.06447,14.14885,7.66981,41.76431,25.2263,7.50527,14.01183,4.90992,6.74295,7.04785,28.03966,15.63035,27.58651,8.51385,19.808,10.17203,1.68427,4.54493,3.42153,52.63471,1.24907,1.66381,4.15356,10.41951,2.30047,2.56339,3.32054,2.33796,5.65395,5.24319,10.16852,4.17794,6.61107,9.5444,5.12375,6.81057,14.34627,4.32073,7.44508,1.46075,4.57745,5.01071,12.49574,2.38935,3.63638,6.03752,6.97017,5.44997,5.12704,6.24958,8.22753,2.61297,20.61594,6.56371,51.80656,25.12418,9.15685,7.63563,3.57423,26.61982,3.19273,7.94874,5.81368,5.16554,15.20383,6.33171,27.34587,4.92824,4.24436,3.7399,19.95594,5.89483,2.99016,13.3526,11.67471,6.97952,19.60693,5.32504,5.16748,2.72233,7.27506,4.19769,1.38778,2.28808,17.89151,3.15689,6.48528,7.53662,7.36182,3.56538,7.30742,7.15086,15.29437,10.39775,11.68142,11.17387,3.40158,2.49567,7.4895,4.50672,2.78466,21.99613,2.15011,5.87232,3.93207,5.81721,12.01539,1.39558,1.75721,42.19634,62.80459,1.87493,1.07211,14.11461,16.0696,40.02335,13.17519,27.63503,13.83568,3.13968,1.50358,9.2489,17.49116,3.73694,4.02609,2.13759,18.65587,1.49866,1.49108,6.48456,11.40806,4.75627,1.43083,3.86954,1.8074,1.84668,8.07602,5.09067,2.83758,9.99494,11.0816,2.64345,11.85259,34.34431,4.80796,4.04189,6.65477,1.87067,2.03986,2.32854,2.69086,3.68662,4.30256,2.19763,5.62625,3.53429,2.8851,7.71657,5.46458,4.21045,7.86561,5.75909,10.89022,8.28366,13.33321,2.9715,2.93241,2.13258,7.4678,1.15027,4.30817,13.78221,191.1739,8.94878,5.05004,2.37993,2.85014,11.46008,7.52126,2.99178,3.15966,3.13253,18.43584,5.89888,7.05531,12.44747,3.00033,5.70602,2.77372,6.17497,5.10741,4.15913,29.79593,3.89214,16.0359,5.23661,37.83988,2.67841,2.88961,7.22829,7.7605,6.68404,39.75493,17.03572,4.60205,3.48589,9.87384,11.87292,14.8634,4.44272,3.58862,1.97876,40.99416,11.03292,3.18088,8.13517,11.83112,6.11858,3.28669,5.02844,3.63787
-1.75,2.84489,4.87804,7.17064,9.43498,2.03867,4.8461,4.81723,22.60198,6.93314,17.19164,25.841,8.72194,7.82746,2.95036,15.53449,9.57534,6.17208,24.16651,10.75937,7.93553,31.75107,19.97308,8.2717,11.56095,5.54468,7.58554,6.93924,21.74653,12.16608,23.54978,10.49478,18.14466,9.32868,1.57095,3.77258,2.90398,56.2043,1.13964,1.56267,4.37729,9.63292,2.28451,2.40412,3.24464,2.2649,5.32539,8.65674,11.95588,4.21793,5.89911,8.73518,4.92605,5.85484,9.23697,4.128,7.59899,1.71788,3.97398,5.74661,16.77558,2.43917,3.4729,3.99668,6.31893,5.88896,3.59841,5.27188,7.29553,2.35382,16.11551,5.21514,44.80633,25.34733,8.20489,8.0835,2.98858,25.75962,2.67269,7.14119,4.89552,6.51374,15.03329,5.6835,14.67417,4.65219,3.94753,3.59017,16.63753,5.5021,3.03298,16.20085,7.68668,4.94,16.97164,5.22415,5.08169,2.9092,7.5642,4.00057,1.87077,2.30676,13.9346,2.79057,5.23675,9.84272,7.25268,6.26688,6.7055,8.24168,17.04729,14.3302,9.71116,9.19155,2.93271,2.61831,6.18105,3.7986,2.58859,23.45292,1.86115,4.92254,3.50796,5.89993,11.25726,1.33561,1.72196,38.11935,63.58761,1.80855,1.30434,11.41696,15.06113,32.19985,18.22515,24.68155,13.52317,2.95718,1.50817,8.62507,17.91897,4.20668,4.26521,2.04174,15.7165,1.41577,1.42592,4.84323,10.49325,4.07461,1.45817,3.24342,1.6839,1.63599,7.84639,4.5315,2.77286,10.67685,11.89933,2.23344,10.44088,23.97285,4.7847,3.53265,5.68115,1.76371,1.87958,3.07955,2.17188,3.51693,3.26506,2.16334,21.7589,2.82055,2.93633,7.4053,6.32032,4.23928,7.13274,5.12998,10.42694,6.14947,11.86882,2.30437,2.50773,2.1259,7.1807,1.03709,4.11405,12.24262,96.86151,8.01353,4.75897,2.01376,2.90146,11.4852,7.86037,2.95901,3.69576,3.08502,15.65167,6.72316,5.53474,8.63291,3.39365,5.22075,2.47039,5.39102,4.49466,5.77666,25.53523,3.57344,13.1724,5.32863,35.82379,2.56126,2.73494,7.36232,7.40443,5.41599,22.90266,25.18072,3.6143,2.78909,9.61626,12.31409,9.87118,4.82456,3.47876,1.71751,41.14239,14.53227,3.07328,6.93333,7.24299,5.27258,2.7727,4.18743,3.98586
-1.5,2.39335,4.35374,4.81505,7.96033,1.82747,3.76766,5.44637,22.00307,6.86326,14.86714,21.25965,8.23336,6.125,2.60757,20.11046,8.12053,5.03989,23.09805,8.86295,8.20565,26.28833,14.83712,8.94497,12.14404,4.20512,5.14486,7.7542,22.33825,11.21284,17.51077,9.22594,14.9222,9.31962,1.47676,3.52405,4.05047,57.14998,0.99883,1.46899,3.78063,9.78957,2.28363,2.17836,2.83097,2.06143,4.31019,7.19408,9.79187,3.99143,6.28929,7.49823,4.58623,5.42503,6.49933,3.88539,9.05585,1.59358,3.94212,6.22998,15.38617,2.20784,3.30402,2.85808,6.32737,5.52747,2.98143,5.07901,5.61904,2.26122,10.45618,4.58692,40.04595,15.82333,7.69965,7.60105,2.69073,24.62868,2.41542,6.8485,4.27822,7.78364,9.54961,4.28157,11.61896,4.72028,3.6931,2.87984,15.50071,4.35147,3.28095,17.52622,4.92739,4.94057,14.35611,4.26406,4.22948,2.51478,12.68359,3.70895,2.1144,2.28205,12.32775,2.60814,5.25507,9.45379,6.85313,7.42177,10.51983,6.28433,13.2181,10.41489,8.65304,7.37439,2.84334,2.24964,7.75587,3.75931,2.56395,26.26022,2.01232,4.45262,3.33291,5.73901,14.10108,1.27472,1.6404,40.30476,28.46273,1.87051,1.38138,14.28388,15.46696,27.45163,22.05741,20.15721,11.84455,2.42687,1.43711,8.07503,20.01939,4.62984,5.45459,2.88179,14.91119,1.34836,1.4966,3.65317,10.62838,4.56835,1.32859,2.5824,1.70477,1.65797,7.61774,3.79212,2.63307,10.23706,11.36393,2.00755,10.77122,19.30222,4.18801,2.75015,4.94431,1.75247,1.84859,4.57495,2.03665,2.65203,3.35859,2.27445,38.26452,2.2052,2.52939,6.47026,6.75105,4.59243,6.16163,4.68453,8.4445,6.55785,11.57144,2.01322,4.90834,1.88823,5.32256,0.92391,3.61871,8.21042,58.70188,7.058,4.09908,2.07842,2.78517,11.99626,7.20024,4.3891,2.86924,2.26573,10.02215,6.48028,5.03298,7.82768,3.2585,4.89561,2.05692,5.67102,3.54509,5.27218,12.5124,3.21665,11.33028,3.91974,40.92031,2.58156,2.90962,7.55092,5.9977,5.07704,19.56078,29.78882,4.16695,2.28149,8.43018,10.94108,7.27914,4.02435,3.80085,1.70663,22.3539,14.18156,2.82096,6.37103,5.04256,4.8336,2.57075,4.72231,3.55531
-1.25,2.34283,3.86295,4.90351,9.4467,1.69324,4.8721,4.47516,16.20927,6.75638,13.17375,15.26181,7.54607,5.3991,2.27972,17.73697,8.01001,4.47464,16.84989,7.39202,7.3287,24.59381,11.30079,6.12928,11.45539,4.02326,4.9139,6.07988,19.33893,10.02099,22.17365,8.95632,10.08754,7.99113,1.3701,3.47322,4.37909,26.14791,0.92455,1.34304,3.47619,6.81346,1.95696,1.89898,2.67559,1.78365,3.84835,5.87773,8.80103,3.29381,6.03436,6.97562,3.85182,4.17484,4.749,2.95185,6.65664,1.60523,3.0371,8.78361,13.52448,2.16521,2.93564,2.81116,5.53421,5.29368,2.65546,4.99104,5.08389,2.03821,6.03085,4.01736,32.59305,11.6263,6.69551,7.23597,2.46543,15.85236,2.09287,6.04492,3.98251,7.17279,7.96259,4.30069,7.94171,4.3884,3.14068,3.01213,13.59315,4.74612,2.79144,12.11436,4.76974,5.02285,11.34195,4.14265,3.49873,2.35289,12.40455,3.68983,1.83987,2.37118,9.16043,2.25617,4.81583,7.87757,6.7948,8.77063,8.955,5.3492,10.93337,9.44212,7.2949,6.95285,2.31153,1.93387,7.70183,3.99421,2.40616,26.95485,1.88573,3.42789,3.07489,5.05729,11.87604,1.2072,1.57492,36.48855,22.31061,1.66562,1.21098,11.95383,15.38273,21.37313,20.53789,20.85386,11.3667,2.25622,1.33949,5.93834,20.84679,5.02622,5.54221,2.79447,13.2089,1.32385,1.3789,3.19297,8.98512,3.48783,1.2939,2.20593,1.62625,1.40019,7.17611,4.05768,2.32084,8.69397,9.85923,1.61515,9.95849,13.24764,3.66661,2.65443,4.5677,1.58564,1.77835,4.19201,1.93744,2.07446,2.92235,2.07139,39.16385,2.09483,2.25473,5.57775,5.10124,3.86384,4.93839,3.83635,6.39887,4.33386,10.28611,1.79194,11.5586,1.94324,4.63805,0.9471,3.34037,7.24794,32.3412,6.41717,3.87164,1.98536,2.5844,12.53905,5.02527,4.42071,2.49938,2.58793,9.37176,5.58539,4.18951,5.6812,2.92693,4.24767,1.84699,4.53599,3.31897,5.35906,8.53797,2.61413,9.3699,3.8042,31.53358,2.36688,2.89381,8.81304,5.41878,4.96988,19.29397,25.93415,4.62688,2.06985,6.92842,10.84393,6.66778,3.67098,3.55587,1.57947,16.39771,12.73406,2.36024,5.81606,3.6629,3.72094,2.44282,4.3049,2.85096
-1.0,2.22781,3.27428,4.18323,7.70032,1.64642,4.20142,3.99609,13.02571,5.32521,11.36604,9.73598,7.06914,5.14071,2.00454,14.96113,7.3262,3.71631,19.98748,7.01713,6.49754,17.86545,9.18163,5.71616,10.68886,3.90702,4.68938,6.4303,16.58092,8.07643,19.39159,8.97812,6.69561,6.90457,1.22847,2.96753,3.34725,21.63995,0.83581,1.21891,2.9941,5.8252,1.83873,1.59415,2.10967,1.50489,3.27111,4.70966,8.1864,2.7991,4.45834,6.44099,3.58233,3.81381,3.33684,2.52291,4.82499,1.44559,2.70192,6.63133,11.11688,1.93672,2.79504,2.38576,5.22828,4.95982,2.16029,4.09615,3.85928,1.81162,4.10328,3.4015,24.18409,9.46472,4.92665,5.84729,2.10413,14.51102,1.83982,5.80838,3.28928,5.51234,7.26542,3.40942,5.32678,3.75358,2.90341,2.45456,12.01878,4.20392,2.77901,10.06329,4.89156,4.28876,9.46296,3.85879,2.99059,2.36673,12.79878,3.10237,1.97952,2.15405,6.67096,1.9991,3.99461,6.92705,6.20761,7.40589,8.20755,4.46301,8.01136,8.30794,5.94541,5.77039,1.99214,1.84532,7.53984,3.00463,2.0765,22.60549,1.64244,2.76573,2.97351,4.55917,14.94121,1.17073,1.41495,27.44746,20.43452,1.47905,1.07313,10.45742,15.19659,15.86579,19.31232,17.86004,11.17246,1.96186,1.17906,4.32868,19.88081,4.96967,4.9615,2.38535,10.23884,1.27526,1.38473,2.47905,7.67858,2.89406,1.17713,2.07446,1.39628,1.22809,6.85487,3.05929,2.15046,7.16324,8.34048,1.44654,8.72249,8.34173,3.14209,2.2249,3.87897,1.53609,1.86383,3.25187,1.62874,1.75032,2.85464,2.01628,32.61035,1.73078,1.90901,4.65833,4.51657,3.38835,4.58666,3.20033,4.84563,3.31362,9.75482,1.55653,10.45382,1.95247,4.36633,0.94757,3.194,5.29611,28.64233,4.82522,3.4287,1.83647,2.70036,12.64087,4.6486,4.06426,1.96214,2.15038,8.48552,3.67802,3.55554,4.59096,2.76292,3.36254,1.66698,3.84791,2.88912,4.50137,5.42781,2.11385,5.98695,3.5018,26.07474,2.04474,2.4257,7.71031,5.17569,4.51762,11.77108,22.70852,3.8577,1.86287,5.54512,9.36928,5.03579,2.8714,2.95929,1.44046,8.74559,10.37422,2.25184,4.92428,2.85991,2.89369,2.24562,3.96406,2.37548
1.0,2.30383,4.49034,3.62207,26.50384,1.66776,3.57953,4.67628,11.1819,6.16388,17.8444,6.08799,13.23156,5.74785,2.14434,21.68078,5.86746,3.93805,14.14054,6.79422,6.89993,12.10205,9.09777,10.04467,10.70307,3.14299,5.74355,7.30239,15.45357,8.33659,25.66351,8.56888,7.26553,7.70608,1.24406,2.72226,2.62843,23.02273,0.78205,1.5949,2.08588,5.16989,2.72672,1.32512,1.58127,1.52363,4.27968,2.19856,10.35994,2.72621,4.41799,9.67667,4.85142,4.93608,4.77059,2.60192,5.59802,1.2486,3.02128,5.48813,4.79861,1.7969,3.23788,2.65671,6.50441,8.70407,2.36097,4.91272,3.31575,1.71341,4.02835,2.79304,24.54363,13.13097,11.10085,8.55829,2.38707,19.81596,1.93638,4.27841,5.21063,6.88614,5.37547,3.49324,6.02796,4.36602,3.12298,5.74711,15.57946,4.3345,2.75755,11.53843,4.50199,7.96413,10.97911,5.70971,3.44502,2.2588,8.53568,5.17171,2.4977,1.99976,8.25432,3.10287,3.66323,10.59969,5.79775,2.96858,11.40887,5.02394,8.19972,9.69479,4.9735,6.27084,2.01235,2.40371,7.40806,2.01652,2.46812,6.3278,1.76282,2.7983,2.36658,6.21455,16.18474,1.28333,1.21324,17.07753,31.12776,1.45774,1.24272,12.38149,19.21635,16.64215,12.97544,21.33491,15.17952,1.5005,1.58812,4.49082,24.40169,10.35451,4.56164,2.23815,8.49531,1.56968,1.87506,2.00277,10.21851,2.61228,1.21384,2.01996,1.68925,1.42283,7.18393,4.01924,2.58872,6.41661,7.44421,1.27331,8.80413,5.15705,2.36101,2.53399,4.42215,1.65037,2.04928,4.17884,1.92474,2.0326,2.89999,1.89313,25.94223,1.15767,2.07833,4.0911,4.17001,3.05827,4.48333,3.4213,2.81441,2.79118,10.15104,1.66933,2.91542,1.23734,5.94663,0.95453,2.60331,5.80573,16.89198,3.49267,4.04303,1.71459,2.31603,63.20052,4.07402,2.76121,2.1966,4.74579,14.67656,4.63452,3.87477,6.5952,2.18562,2.91926,2.16526,4.10067,2.69614,7.11721,2.8339,2.57652,6.88706,3.37167,39.76554,3.21455,1.99062,8.22016,5.07393,5.16613,18.40221,7.10643,2.83228,2.57967,4.87128,7.19636,4.35168,2.59518,3.68034,1.6735,12.43826,8.26123,1.79127,5.51839,2.87032,2.74249,2.61923,4.0959,2.51767
1.25,2.64252,4.78206,3.9261,43.07371,1.84761,4.39262,5.26326,16.29235,7.20979,23.82726,6.72946,13.6312,6.1036,2.47898,28.21388,6.613,4.76689,16.80655,7.01176,10.51958,16.74394,9.8802,12.17215,11.80807,3.49429,6.41215,8.6382,16.9206,11.24269,36.58872,10.3388,7.80911,7.83307,1.36874,3.05116,2.866,21.06717,0.88037,1.83981,2.25259,6.08686,3.02001,1.54234,1.98086,1.73053,5.45325,2.56981,12.4347,3.0141,5.50916,9.727,5.05473,5.97795,5.30807,2.81388,7.50298,1.44505,3.42069,5.97309,5.67937,1.89784,3.89367,3.12315,7.33783,9.59133,2.74997,6.08274,4.30134,1.89474,4.83229,3.3325,36.97505,15.97885,15.01,9.87157,2.60653,33.08138,1.92804,4.53422,5.84865,8.65519,5.89618,4.57067,8.75529,5.27291,3.47872,5.79897,18.26511,4.49272,2.95007,13.96165,5.44086,8.6901,12.96677,5.97486,3.81215,2.61039,13.48829,6.48322,3.03559,2.21604,13.34345,3.40567,4.49315,20.5296,6.5227,1.46328,14.29571,6.06025,8.70736,10.89045,5.71373,7.78252,2.18229,2.9923,5.56612,2.4469,2.86573,10.47455,2.17409,3.30578,2.67777,7.42707,15.91772,1.41301,1.22961,23.27291,29.62177,1.6518,1.45851,16.1799,18.79466,18.91908,15.64111,23.08472,17.75125,1.66716,1.71054,6.59605,26.04012,13.99562,5.02404,2.47872,11.08857,1.81995,2.34269,2.23714,10.13139,2.94508,1.40494,2.48204,2.01394,1.67634,8.14455,4.38137,2.9802,7.03096,7.7513,1.45992,14.73639,6.48337,2.72342,2.68523,5.34071,1.79703,2.39085,5.68252,2.36551,2.39963,4.11758,1.79737,33.10852,1.32952,2.23447,4.99989,4.66607,3.42757,5.15688,4.16748,3.42635,3.2068,10.65076,1.93496,2.82113,1.56765,6.38046,0.99109,2.95676,6.56875,24.09068,3.54856,4.52814,1.97646,2.36519,60.97176,5.30465,3.14741,2.41581,5.38087,16.90016,5.35367,4.67317,7.16741,2.19623,3.69366,2.19215,4.48575,2.67049,7.64881,3.06976,2.81945,7.48118,3.90195,42.91931,3.39777,2.21867,9.84384,5.73523,5.346,22.19056,8.40521,2.80459,2.84629,5.91779,7.45204,4.96125,3.21587,4.12152,2.01662,16.71771,11.00147,1.96799,5.93618,3.23844,3.19407,2.93874,5.49064,3.19648
1.5,3.07061,5.88575,4.41472,44.31172,2.13675,5.91056,6.30806,19.60489,8.90438,25.35183,8.00768,17.93183,7.25941,2.85777,34.38216,7.22531,5.26371,22.96569,6.97531,14.31105,24.0317,13.61745,13.52951,16.0543,3.88254,6.98318,9.56947,17.1841,11.15186,36.02173,12.90912,10.79126,11.62319,1.5642,3.34718,3.19153,26.01328,0.95899,2.14679,2.59045,6.1854,3.62433,1.59736,2.36772,1.77607,6.90315,2.38268,18.02685,3.32595,6.84954,13.30912,6.45173,6.96679,5.87779,3.0423,6.48412,1.62457,4.72273,5.98657,6.33647,2.1305,4.71024,3.4553,10.04527,12.84877,3.17166,7.39413,4.65019,1.95804,6.37299,3.46875,29.84197,16.75859,23.63429,10.02337,2.97886,44.18013,1.9031,5.33137,6.26139,10.78323,6.60939,7.45225,10.96147,6.74275,3.96427,5.9733,18.58204,4.88684,3.58432,22.1991,6.25729,8.71665,16.69238,7.23264,4.41006,2.97926,16.69292,7.06316,3.30743,2.49627,13.95993,3.30644,4.75382,28.71115,7.2888,1.74393,19.19287,7.3524,9.36386,14.24311,6.40663,10.38498,2.40706,3.60072,5.83837,2.57937,3.1518,10.31789,2.51141,3.62399,2.9542,9.89761,20.79653,1.49667,1.31419,24.67721,32.82389,1.73737,1.60915,18.44967,19.7635,25.01979,17.10702,25.8464,19.05416,1.78823,1.97849,7.66821,30.69003,15.9373,4.69784,2.60536,12.12811,2.04914,2.60353,2.40397,13.21449,3.96673,1.49239,2.77553,2.26839,2.03952,8.48619,4.87725,3.73,7.06439,9.38123,1.78955,22.82577,8.49718,3.19914,3.07821,6.38091,1.96204,2.7028,8.46359,2.51053,2.92123,4.46729,1.82508,31.16587,1.58394,2.33647,5.96267,4.40207,4.47964,5.66906,4.963,4.03964,3.759,10.10345,2.18968,3.62747,1.96453,6.46672,1.04502,3.43773,8.57679,40.33083,3.89989,5.05737,2.14187,2.39979,60.35882,7.70871,3.22417,2.64203,4.27874,19.68747,7.08818,5.75819,7.26965,2.36505,5.04067,2.27761,4.64041,2.69495,9.39365,3.6679,3.52106,8.52085,4.76887,62.88851,3.54626,2.41268,10.26653,7.26414,5.85495,27.30302,10.33175,2.69406,2.94427,8.14243,8.67889,6.46538,4.5077,4.97117,2.15902,11.16072,11.86984,2.11536,6.65235,3.81399,3.35631,3.39487,8.27167,3.66052
