,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.60452,3.65175,3.9356,4.3238,3.69148,2.86287,6.50367,7.68496,3.79042,3.2211,6.42777,7.16383,49.82181,7.61521,3.30949,6.17781,18.09134,6.13201,7.95383,15.66485,11.65905,4.46264,6.67434,10.44275,4.57866,12.76495,14.44465,13.2725,15.11382,7.43263,11.26164,4.626,5.72281,5.06919,11.34891,4.04804,2.34377,13.3206,1.6843,1.54731,3.56706,13.10943,3.89676,2.2528,1.9223,10.49148,5.62324,5.98012,5.28628,4.15062,9.10331,7.83108,4.39755,17.82809,7.22129,4.22946,2.04681,4.02973,4.17804,1.58702,3.14062,4.00717,2.49374,1.99586,7.95533,5.96593,7.46545,6.64176,11.71842,3.12755,3.15329,2.53539,64.07842,1.25345,1.75574,3.30075,2.50136,6.24046,9.93477,6.62552,3.65956,8.98966,5.35814,2.69813,4.27077,3.26419,5.7724,2.11,4.20854,3.15958,6.23567,5.65209,10.0419,39.79661,2.13178,4.07337,2.409,14.71464,4.69431,23.99626,1.92868,6.85454,3.9505,5.25705,3.67013,5.02748,6.94491,28.3202,3.35327,6.31019,5.95719,21.33302,8.12286,11.10632,3.53952,3.52616,6.62087,4.98048,1.70793,3.88749,14.78477,16.12803,9.24666,2.29907,1.68559,3.96262,4.85258,19.96722,3.22818,1.60738,15.8484,1.7979,10.4853,5.6874,0.95544,2.43214,3.47367,1.78993,2.02387,15.63704,35.71437,2.75973,2.03012,9.57159,1.79004,2.082,1.92,1.62423,19.58239,1.67776,2.84856,2.23626,3.0965,16.70373,1.10133,1.47353,18.09561,5.04214,1.87449,1.47448,1.27433,1.82366,1.5467,2.142,1.58902,2.23446,5.97442,3.6975,1.67373,1.32138,2.0486,2.86194,2.57193,6.3616,23.44443,5.1844,8.41316,6.57868,6.15807,5.32651,2.21869,2.4163,3.11466,1.22653,1.48508,1.22268,3.79029,1.41047,1.68222,5.18122,1.93051,9.19979,6.59997,3.0896,3.40913,6.62442,8.3279,1.59522,1.53746,1.17935,2.91995,1.58897,5.09536,3.01309,4.3261,2.34459,6.1605,6.00065,2.75761,2.99852,3.0028,13.90717,6.7213,8.2866,9.0752,2.98918,12.35457,12.05597,5.64988,8.37213,5.36472,17.65221,5.06638,4.50851,6.79634,4.07253,3.2464,7.06247,1.87055,4.31103,1.54749,6.25307,4.45238,3.60022,5.38335,4.97227,7.55698,2.49114
-2.25,2.31445,3.39756,3.70024,4.90691,3.77776,2.63368,6.43282,6.61667,4.08365,3.04723,6.06689,6.82539,37.39573,6.87832,3.08356,6.10673,15.15846,5.55393,9.86691,13.98184,13.36727,5.65791,6.82894,9.3093,5.30258,12.19879,13.25527,12.62945,13.2632,7.25077,10.02735,5.24869,5.34919,3.8875,8.01112,3.9497,2.45653,14.60434,1.65677,1.43111,3.42994,9.97477,3.7036,2.33194,2.0381,8.83284,4.64964,4.81289,4.77614,4.53824,10.67833,6.63985,4.76606,14.49722,6.51448,6.03921,2.30212,4.47559,4.11915,1.55107,2.92214,3.80888,2.42128,2.43671,7.91529,5.69529,7.02531,6.75514,9.18881,3.05655,3.11476,2.77345,38.18629,1.31551,1.84658,3.67414,2.73939,8.17256,11.48362,6.03255,4.01548,8.59304,5.47011,2.43964,4.33147,3.58843,7.71987,1.98758,4.19533,3.47058,6.52755,6.38015,10.47221,31.98582,5.50063,4.35793,2.2228,12.13064,3.71185,28.50065,1.75989,6.00244,4.97759,5.18269,4.40789,4.35696,7.26962,23.01736,3.37248,6.99765,5.44159,17.63266,6.08673,10.72101,3.45391,3.75074,5.91305,4.42076,1.58184,3.66395,12.61487,13.77729,9.23119,4.64832,1.79096,3.94931,4.43132,19.79371,2.83547,1.71084,16.96995,1.72615,10.67366,6.09322,0.89737,2.34026,3.09547,1.88181,1.9546,16.85917,34.37238,2.45238,1.97323,9.18551,1.64413,2.11755,2.03342,1.58002,14.22191,2.12919,2.28311,2.13929,3.1245,14.07347,1.0732,1.64806,15.15373,4.70282,1.91284,1.50075,1.27883,1.73882,1.74113,2.20218,1.49674,2.06877,5.24136,3.06745,1.65217,1.35934,2.07144,2.55009,2.5305,5.72392,15.3565,4.99361,8.8061,7.24372,6.58706,4.28309,2.56722,2.33249,2.78587,1.90415,1.39543,1.26116,3.20841,1.47103,1.43263,5.71744,2.2572,9.70962,5.4605,3.40325,3.75842,5.87034,7.49107,1.63359,1.42871,1.13591,2.55031,1.55254,4.77092,3.04749,4.27321,2.26512,5.95383,6.4713,2.59319,3.11785,2.82477,11.96766,6.37925,7.12251,7.36103,4.24198,11.12323,12.15732,5.68921,11.51627,5.08361,13.99536,5.63419,4.40439,6.376,3.78416,3.21422,7.13814,1.93402,4.13548,1.65151,5.99199,3.81801,3.59603,4.57671,4.87246,6.78524,2.55343
-2.0,2.29511,3.3592,3.67553,4.78794,3.74014,2.63754,5.60392,6.15803,4.67777,4.51091,5.5951,6.81255,30.36377,5.79354,3.03785,6.52415,13.13838,5.11725,8.95246,12.08546,14.24769,5.51147,6.68589,8.46777,5.56133,13.26063,11.73003,12.00476,13.43361,6.30588,10.04577,4.71937,4.0322,3.83289,7.23993,4.41768,2.41674,13.86313,1.6548,1.43084,5.24695,7.81533,2.95049,2.37115,1.98699,7.61086,4.26273,4.72814,4.14077,4.59514,9.45675,5.95395,4.74578,13.09202,6.17997,7.64454,2.08346,4.41453,3.74897,1.72736,2.79184,3.35655,2.76403,2.69056,8.83694,5.96477,7.10108,7.75465,8.85317,3.28939,2.82147,2.62731,39.22879,1.29487,1.93672,3.36019,2.73396,8.6421,11.83304,5.56584,3.05378,8.26344,6.41158,2.3233,4.20932,3.2507,7.2099,2.21309,4.70919,3.44356,6.62781,6.48619,9.18613,25.87833,5.71187,4.36553,2.00734,11.15005,3.49122,25.01445,1.83623,5.64748,4.61132,5.30301,4.22237,4.30301,6.46629,20.07376,3.36436,6.86471,5.93694,14.36135,5.66378,10.27384,3.39572,3.51566,6.08988,4.24483,1.85857,3.40757,10.8561,10.10088,7.47439,9.26743,1.80172,3.87142,3.96971,21.57105,2.5576,1.69619,16.07067,1.52191,11.78431,5.67145,0.92336,2.12625,2.61904,1.92009,1.77507,15.34001,31.21318,2.11044,1.84484,8.49395,1.47495,2.04405,1.88494,1.48997,12.47146,2.3585,1.88537,1.91555,3.14733,12.41417,1.0372,1.6368,14.48996,4.51103,1.87662,1.53368,1.23008,1.70461,2.0514,2.07744,1.57951,2.38504,4.7883,2.83194,1.61521,1.29381,1.9706,2.41047,2.28555,5.4618,11.30546,4.24206,7.27157,6.9371,6.92588,4.52275,2.71778,1.93052,2.85643,2.98423,1.30377,1.48276,2.87677,1.3645,1.72988,5.21507,2.51567,8.13756,4.3722,3.80747,3.92953,4.71794,5.50593,1.50034,1.46998,1.09682,2.82444,1.50847,4.32364,3.12935,4.09426,1.95265,6.03821,7.03204,2.49482,2.86383,2.74365,9.05886,6.27652,5.45078,6.19416,5.19641,9.26192,12.16659,5.49377,11.62459,4.82334,11.57177,5.39982,4.35796,6.40441,3.45757,3.12908,7.08027,1.83865,3.69258,1.67332,5.57023,3.94276,3.82417,4.44191,4.42109,6.68623,2.90878
-1.75,2.17802,2.95322,3.02254,4.84704,3.74005,2.58245,4.9474,6.36985,4.59062,4.75311,5.11354,6.7114,25.65123,5.54749,2.89682,6.08845,13.87256,5.25368,9.23813,12.02897,15.07904,5.29739,6.01456,8.61558,8.18847,12.75132,11.68729,14.07276,11.34646,6.07187,9.07455,4.7102,3.59072,3.91084,6.47067,4.61141,3.34296,12.39321,1.6787,1.32959,5.26191,6.51505,2.92357,2.34767,1.89644,6.57473,3.73927,4.45936,3.3623,4.45555,9.44947,5.01905,4.41655,12.22064,5.12854,7.63424,2.25845,4.48247,3.49829,1.76876,2.8472,3.16133,2.91643,2.58011,8.94285,5.58385,6.0275,8.16144,7.92097,2.85363,2.76053,2.54821,37.29114,1.24942,1.67933,3.1433,2.72268,7.42787,11.62551,5.64668,3.14939,8.005,5.97167,2.2,4.01524,3.00132,6.74473,2.25282,4.50919,3.44706,6.18648,5.73846,9.11732,22.67898,7.63127,4.10598,1.89166,10.51715,3.94553,20.98031,1.90927,5.04821,4.66073,4.81059,4.22144,3.98199,6.7015,16.93701,3.18705,6.16063,5.76524,12.0798,4.97868,9.45642,3.18868,3.25078,5.20555,4.30235,2.08059,2.82679,8.69165,8.8383,7.04553,9.31907,1.79031,3.72939,3.66564,22.78674,2.52682,1.61875,17.08893,1.67644,12.12857,5.66033,0.89812,2.03616,2.26479,2.00621,1.60342,14.91632,21.51252,1.83507,1.77596,8.40277,1.43978,1.90443,1.74457,1.44443,13.73696,2.03565,1.75941,1.75359,2.91739,12.68098,1.05232,1.50453,11.88898,3.96016,1.79216,1.64947,1.162,1.68828,2.05411,2.08229,1.53464,2.35144,3.96128,2.70507,1.56199,1.20494,1.90299,2.1378,2.04388,4.78576,7.8117,3.89319,6.06451,7.52655,6.27746,4.91086,2.4295,1.81372,2.38536,5.89963,1.2526,1.42374,2.74082,1.34908,2.00237,4.62146,2.42066,6.75302,3.553,3.53381,4.08541,3.88616,4.22295,1.52388,1.59101,1.07538,2.78466,1.66712,4.10417,3.33163,3.79859,2.05355,5.54181,6.24631,2.50136,2.70948,2.50078,7.36913,7.05015,4.92947,5.96217,4.89626,7.93168,12.22096,5.06693,11.31969,4.58087,10.01682,5.68407,3.85496,6.23627,3.09385,3.20511,6.73256,1.51615,3.63768,1.77666,4.77059,3.70089,3.74629,4.04402,4.05878,6.22412,2.5181
-1.5,1.95486,2.758,2.72147,4.08353,3.72529,2.55167,4.89402,6.24575,4.54398,4.78956,4.86676,6.45287,17.60264,5.50713,2.69219,5.84787,10.63321,5.11901,8.57474,10.49755,12.60045,5.25142,6.90795,7.85833,7.33268,13.46758,10.55064,13.03991,11.92557,6.21927,8.02642,4.58853,4.59436,3.70587,5.56726,4.3417,4.27764,10.57685,1.67445,1.27768,5.71391,6.14769,2.62323,2.21739,1.8512,4.71697,3.42484,3.91503,3.00793,4.50158,7.92797,4.91128,4.20421,12.14908,4.68934,7.32753,2.33349,4.26464,3.19996,1.58244,2.98157,3.0011,3.26459,2.74662,8.02589,5.23223,5.26057,8.8742,6.6235,2.60171,2.3789,2.45562,30.84201,1.22973,1.5942,3.07539,2.58508,6.54069,8.69102,5.35536,3.13715,6.91814,5.787,2.03866,3.40538,3.0233,6.26571,2.14407,4.80982,3.45307,5.77388,5.84033,8.41796,22.41859,7.60082,3.4214,1.79543,8.51975,3.48319,17.42063,1.88958,4.46667,4.43133,4.43227,3.91774,3.79468,6.57942,16.77356,2.93625,5.5948,5.89709,10.16006,4.36114,8.55212,2.88904,2.81954,4.81057,4.22978,2.0387,2.35264,7.2709,7.32686,6.34339,9.05922,1.68298,3.36964,3.36431,20.21077,2.25189,1.47309,16.59657,1.74597,11.61782,4.44364,0.85734,1.86921,1.84746,2.01535,1.42753,13.32668,18.92795,1.45735,1.59242,8.04453,1.40185,1.84956,1.69398,1.32664,11.2446,1.80729,1.46189,1.50331,2.60073,10.19512,0.96696,1.31125,10.72361,3.23789,1.67676,1.6443,1.07215,1.61884,1.93279,1.95951,1.50321,2.05218,3.64289,2.39539,1.53787,1.10155,1.76614,1.83067,1.8501,4.17313,5.08799,3.72483,5.49094,7.00141,5.87774,4.84829,2.39588,1.78657,2.07865,5.10406,1.1832,1.37595,2.56208,1.32313,1.84557,4.22065,2.49706,5.82529,2.82925,3.29563,3.78307,3.24429,3.47814,1.44173,1.83718,1.02256,2.89649,1.68532,3.40042,3.41826,3.6179,1.95766,5.15553,5.899,2.44594,2.50607,2.23145,6.10569,6.58971,4.50842,5.7637,4.92431,7.0121,12.27652,4.41566,9.42814,4.62693,8.3902,5.26627,3.76507,5.48103,2.83719,3.05163,5.95233,2.38207,3.34377,1.81342,4.45586,3.59482,3.62227,3.68571,3.58241,5.97613,2.41362
-1.25,1.84691,2.55971,2.34691,3.75764,3.59784,2.33952,4.50455,6.36046,4.33615,4.50825,4.91918,6.28333,13.3363,5.23568,2.54503,5.67369,8.57456,4.90556,8.31643,9.53473,11.41551,5.08862,6.72602,7.39131,6.35627,13.17987,8.73056,11.85014,11.32407,6.05401,7.31637,4.18613,4.81455,3.22581,4.57164,3.68617,4.31322,10.74747,1.61419,1.21155,5.41293,4.95288,2.53948,2.15947,1.78989,3.81094,3.16478,3.6785,2.7685,4.42131,7.12681,4.57598,3.7496,12.47244,4.03122,6.3824,2.13301,3.74132,2.87604,1.46286,2.79754,2.80522,3.28567,2.93515,7.20611,4.77981,4.4935,7.66611,5.53089,2.59318,2.32388,2.32804,25.03123,1.12838,1.55803,2.786,2.54829,5.98419,7.00086,4.84764,2.9524,6.17326,5.30304,1.89243,3.06686,2.80192,5.85217,2.09992,4.63276,3.21405,5.30622,5.31061,7.61388,21.45004,7.63172,3.0957,1.61107,6.38506,3.24438,15.25429,1.80042,3.28207,4.19823,4.14706,3.7665,3.75714,5.99759,14.11988,2.66722,4.84062,5.91193,8.34031,4.03373,7.12764,2.54025,2.69862,4.34311,3.87622,2.09288,2.00179,6.47654,6.25465,5.32097,8.76178,1.49359,2.99598,2.97607,18.38057,1.99025,1.32686,13.36632,1.73201,11.75076,3.89601,0.82386,1.71961,1.56548,1.89483,1.29885,12.19588,15.04629,1.2487,1.38626,6.54713,1.27343,1.67931,1.55502,1.18317,9.78641,1.55572,1.23575,1.36751,2.33907,8.63117,0.91656,1.18095,9.93907,2.75138,1.47414,1.45357,1.01886,1.54855,1.82206,1.75089,1.38071,1.96922,3.33696,2.0564,1.42646,1.01941,1.61393,1.63873,1.62215,3.66391,3.30838,3.3478,4.89916,6.31371,5.10041,4.38921,2.23872,1.82646,1.98032,4.28531,1.06245,1.30941,2.3458,1.25866,1.7717,3.72169,2.53817,4.90034,2.50268,3.20878,3.51568,2.82332,2.7383,1.34343,1.88356,0.9429,2.72072,1.5624,3.00975,3.31874,3.47173,1.9129,4.67969,5.01354,2.33977,2.3327,2.16757,4.72826,5.66476,4.03675,5.11989,4.66038,6.00019,7.40918,4.20651,8.01106,4.36037,7.1562,4.4605,3.28892,4.89181,2.59228,2.92416,5.55851,2.44727,2.80594,1.82526,4.44716,3.32346,3.12936,3.40119,3.3554,5.04258,2.21203
-1.0,1.71727,2.38513,2.06793,3.1227,3.53745,2.185,4.20527,6.17061,4.20832,4.50979,4.57705,5.67735,12.09207,4.99886,2.41998,5.53055,7.53763,4.5991,6.63661,8.11955,10.01509,4.9358,6.01677,7.23355,6.11152,10.72136,8.26336,11.69627,10.13887,5.39759,6.48439,3.58149,4.86043,3.07384,3.99263,3.22378,4.32638,9.01633,1.47758,1.098,5.31025,4.01631,2.32251,1.87989,1.64527,3.15142,2.82261,3.39195,2.47124,3.62938,6.14443,3.99985,3.69541,10.58122,3.42851,5.15853,1.89132,3.11473,2.55706,1.38597,2.61767,2.72111,3.29171,2.88866,6.45127,4.39893,3.99986,7.01664,4.65478,2.36152,2.03551,2.16127,16.15651,1.05551,1.51561,2.54887,2.45685,5.16192,6.22329,4.41522,2.81598,5.55443,4.64532,1.6722,2.55947,2.57851,5.22653,1.97918,4.58735,3.02628,4.55996,4.75401,6.90211,19.3749,7.08725,2.8588,1.48495,4.75171,2.78711,12.46937,1.58165,2.70501,3.77369,3.56571,3.53928,3.51044,5.81675,12.64669,2.41355,4.46236,5.6285,6.29253,3.4934,5.77002,2.09235,2.4239,3.95845,3.61146,1.99463,1.74741,5.7647,5.20178,4.54677,8.08342,1.39895,2.72214,2.82346,15.17939,1.71646,1.15116,10.68567,1.60359,10.31406,3.16492,0.7529,1.58765,1.30499,1.69423,1.15298,10.42774,11.9579,1.03313,1.18027,5.72881,1.10867,1.57022,1.39737,1.05958,9.12282,1.32312,1.10389,1.1986,2.07133,6.5481,0.83981,1.06797,7.72102,2.06756,1.31882,1.30282,0.92735,1.40227,1.64908,1.62066,1.31466,1.83045,2.72241,1.71973,1.25401,0.91794,1.49471,1.4809,1.37539,3.05926,2.43167,3.08318,4.38431,6.13763,4.3141,3.91139,1.95318,1.85697,1.67833,3.07068,0.96863,1.20285,2.20237,1.16736,1.76026,3.35577,2.37388,4.11282,2.11231,3.0522,3.48278,2.76979,2.05405,1.26262,2.04931,0.88304,2.5651,1.37825,2.7503,3.01541,3.07075,1.86096,4.35966,4.18035,2.12593,2.09425,1.90135,3.61187,4.98736,3.8025,5.09316,4.2799,5.36474,5.32715,3.85313,6.96387,4.07129,5.77593,3.94968,2.7488,4.13638,2.36094,2.70666,4.49331,2.13598,2.24867,1.60166,3.73469,3.0276,2.83965,3.07892,3.06987,4.03737,1.87506
1.0,1.92137,2.44125,2.11814,2.19867,3.69548,2.64288,4.5558,5.25312,4.81236,5.22532,5.49963,6.55384,13.33235,4.01468,2.75214,5.86987,7.63063,4.29327,5.18441,7.8311,8.17839,6.26347,6.16687,8.22669,4.1594,10.59757,7.60983,16.79413,9.79243,6.02489,5.7318,3.52117,6.53081,3.14143,6.07256,2.06684,3.49299,9.49376,1.56291,1.20949,3.47935,4.19171,2.49842,1.86645,1.46996,3.24483,3.09172,3.50693,2.62342,4.28432,5.89542,3.86576,3.52987,7.9322,2.65595,3.26076,1.69456,2.85614,2.28588,1.26141,2.5947,2.45185,3.04537,3.18432,5.56016,5.51153,3.76566,6.78362,2.97615,2.7901,2.37781,1.7878,9.97895,1.03781,1.7344,2.42425,2.57565,3.33657,6.85421,4.13288,2.9914,5.70877,3.50763,1.59461,2.68097,2.9033,4.66892,1.80701,5.37592,3.35318,6.18563,3.65558,6.90334,20.40756,8.75094,1.97495,1.4924,3.97484,2.39891,10.65089,1.46225,1.73681,3.05331,3.48052,2.50934,4.54679,5.35262,18.69688,3.4026,4.347,5.22528,7.11681,4.10396,7.65542,1.50003,2.14251,2.80188,3.42414,2.4542,1.82653,5.6344,6.93742,4.84949,5.19973,1.08883,3.09532,2.69762,14.32478,1.56948,1.22595,10.4651,1.18724,6.88439,2.98497,0.64802,1.95859,1.23451,1.44059,1.17809,12.45011,4.87009,1.01433,1.02817,6.37613,1.2959,1.63892,1.21382,0.96147,11.68484,1.08103,1.03468,1.42054,2.02178,8.16721,1.06121,1.25265,7.38771,1.95177,1.36627,1.23843,0.96276,1.60707,1.14258,1.58168,1.19192,1.70969,2.39932,1.15668,1.1324,0.96425,1.65729,1.82412,1.29473,2.492,1.67769,2.69733,3.76372,5.74973,4.16108,4.15304,1.40143,1.60582,1.24082,1.90365,1.20199,1.40426,2.53698,1.30666,1.37541,3.31805,2.38039,3.05791,2.6064,2.48693,4.01557,2.43344,1.93798,1.24179,1.11272,0.8694,3.51922,1.37309,2.48784,3.68416,2.08687,2.12967,2.81005,4.60385,2.15416,1.86951,2.16397,3.17984,5.6588,3.60931,5.60102,3.48162,4.48134,5.54259,3.49618,5.58136,5.8496,6.39289,3.37954,2.02928,4.04868,2.11261,2.91121,7.42861,2.79636,1.86591,1.24397,3.97073,2.47944,2.8685,3.43773,3.35147,3.42638,2.33139
1.25,2.0541,2.56664,2.3231,2.24878,3.84154,2.93489,4.79836,5.79307,4.99636,5.45766,6.24603,6.53905,15.20032,4.61952,2.64146,6.59053,8.62838,4.82291,5.65233,8.65323,8.92898,6.91709,6.9133,9.04126,4.36726,10.00665,8.53537,19.49877,10.3093,6.72448,5.1618,3.78608,7.89718,3.88048,8.96328,2.18979,4.3625,13.50536,1.75248,1.30888,3.88138,4.9557,2.48838,2.13079,1.66762,3.35481,3.37825,3.97614,2.92953,5.20779,6.26521,4.36516,3.94062,8.49191,2.84482,3.66838,1.9003,3.15805,2.45721,1.28078,2.91406,2.71366,3.00032,3.46966,5.97796,5.42869,4.07603,7.26329,3.25779,3.17487,2.54298,1.93647,14.45503,1.11575,1.85374,2.58166,2.73402,3.85537,7.91078,4.41138,3.18122,7.06444,3.58217,1.73239,3.01933,3.13177,5.24149,2.01998,5.91779,3.76154,7.81565,3.96464,8.02287,25.20627,10.47875,2.08659,1.54261,3.90116,2.56614,14.00416,1.67965,1.81312,3.13908,3.62077,2.63539,5.63765,6.15238,22.8408,3.87568,4.77282,5.72754,8.28868,4.54235,9.10125,1.63753,2.53068,3.44735,3.69066,2.40461,2.01216,6.71351,8.29319,5.40508,6.07802,1.24613,3.47297,3.18043,16.1114,1.92955,1.41342,13.19873,1.36051,7.57298,3.33259,0.71013,2.30344,1.65093,1.61365,1.35207,15.39065,6.85533,1.07746,1.14909,6.95061,1.44501,1.81795,1.32928,1.0465,14.01619,1.2257,1.1353,1.59938,2.41256,9.08364,1.2195,1.41661,8.56876,2.45068,1.5215,1.38896,1.04382,1.68315,1.23786,1.75309,1.27321,1.89282,2.70803,1.39433,1.24767,1.06963,1.90868,2.02904,1.3868,2.77759,1.81795,2.95259,4.00462,6.39789,4.8447,4.86834,1.5879,1.97407,1.36087,2.12721,1.33352,1.5832,2.86397,1.40315,1.51789,3.57632,2.59627,3.64942,2.99087,2.83722,4.50298,2.91056,2.19377,1.34516,1.1752,0.90803,4.24268,1.38849,2.6077,3.77009,2.24783,2.27255,3.06447,5.01182,2.31235,2.00306,2.35145,3.53322,6.74688,4.21687,6.12609,3.94533,5.02352,5.93378,3.67221,5.98692,6.7913,6.48748,3.9087,2.16997,4.62292,2.23909,3.14354,8.94743,3.13123,2.20644,1.32352,4.82549,2.7882,3.04663,3.8617,3.57281,3.82312,2.78671
1.5,2.21847,2.80368,2.55224,2.3169,4.2029,3.23438,5.51251,5.90293,4.94418,6.20728,6.92758,7.38136,17.98378,5.15834,2.74981,7.2399,10.06379,5.43347,5.85919,9.48113,9.56266,7.7235,6.89306,9.29193,4.47194,9.63005,9.56649,24.40012,11.02847,7.78936,4.84684,3.65791,7.58028,5.08962,11.07301,2.2583,5.08082,15.47288,1.85336,1.4062,4.52877,5.5253,2.66416,2.37584,1.7505,3.20194,3.78457,4.19754,3.09471,5.97766,6.44503,4.41847,4.27732,8.39382,2.844,3.97811,2.09824,3.22814,2.59246,1.31026,3.00721,2.9251,3.24538,3.30594,6.38393,5.97005,4.37813,8.27213,3.26718,3.67388,2.6432,2.10735,17.22453,1.18221,1.96085,2.60648,2.91304,4.25212,8.21205,4.87948,3.45368,8.05516,3.49537,1.94129,3.19474,3.42674,5.93617,2.16539,6.76877,4.03855,9.54867,4.30389,9.54271,23.50105,11.29671,2.21765,1.63145,3.66572,2.67659,20.24529,1.84665,1.86721,3.17213,3.9663,2.7517,6.10892,6.61425,32.81445,4.47876,5.12836,6.24469,9.74969,4.87331,10.81566,1.79552,3.08769,3.66858,4.08716,2.54069,2.20034,7.62425,9.25152,6.43546,6.81428,1.36218,3.79823,3.55136,16.44554,2.26459,1.62846,13.5277,1.48622,7.57485,3.41036,0.74828,2.58979,1.9098,1.68924,1.5293,15.41025,8.67184,1.19229,1.21834,8.01473,1.42935,2.02546,1.40048,1.08655,14.81677,1.33865,1.23342,1.78975,2.72798,10.51452,1.34507,1.58433,10.05318,2.9371,1.60287,1.55847,1.13816,1.75708,1.31458,1.96518,1.33765,1.9993,3.06399,1.58496,1.3881,1.19356,2.16358,2.25969,1.47565,3.23516,2.00008,3.21247,4.60442,7.21133,5.59989,5.92755,1.84099,2.4367,1.42009,2.27401,1.41303,1.73391,2.9192,1.52898,1.64325,4.17534,2.5966,4.17703,3.06067,2.80458,4.7851,3.18326,2.51251,1.4323,1.26566,0.93619,4.70357,1.46328,2.76395,3.93325,2.38084,2.37192,3.55352,5.52024,2.40062,2.09072,2.45609,3.78327,8.47789,5.00822,7.00654,4.33351,5.67354,6.92861,3.86053,6.59832,8.08953,7.06608,4.67521,2.31165,4.77951,2.45194,3.32627,11.26134,3.74586,2.43089,1.39434,6.24325,3.01391,3.41725,3.99303,3.89765,3.99719,3.36634
