,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02746,0.02719,0.03746,0.0355,0.0371,0.03451,0.02716,0.02786,0.02411,0.02556,0.02371,0.0249,0.03651,0.03216,0.02427,0.02871,0.02424,0.02474,0.03374,0.02747,0.03024,0.03365,0.02616,0.02591,0.04663,0.03187,0.02508,0.0376,0.02664,0.03241,0.02086,0.0321,0.10581,0.0825,0.13488,0.03565,0.06611,0.20528,0.03293,0.03007,0.06546,0.11714,0.0643,0.03974,0.02792,0.10171,0.02838,0.03072,0.02778,0.03381,0.03006,0.0265,0.0287,0.02929,0.02733,0.04803,0.04559,0.03262,0.02728,0.04141,0.03214,0.03053,0.02789,0.02903,0.02893,0.02498,0.02831,0.02653,0.03152,0.04205,0.02864,0.03301,0.35795,0.03564,0.0256,0.02821,0.02801,0.04083,0.03042,0.02367,0.0326,0.0309,0.03466,0.04039,0.03051,0.02865,0.02817,0.02513,0.02811,0.02917,0.0322,0.02715,0.03011,0.04147,0.04504,0.0338,0.02801,0.08244,0.0494,0.21275,0.0434,0.03427,0.03115,0.03198,0.02484,0.02754,0.02448,0.03816,0.03816,0.02906,0.03218,0.03912,0.03161,0.03264,0.04473,0.03443,0.04285,0.03214,0.04604,0.039,0.03575,0.0417,0.03205,0.05929,0.03216,0.03013,0.09551,0.32902,0.08913,0.04392,0.5231,0.11867,1.10975,0.15487,0.05165,0.08119,0.1073,0.05387,0.05257,0.40317,0.26419,0.08387,0.06179,0.2815,0.05653,0.04217,0.03411,0.03347,0.3444,0.04367,0.04046,0.04013,0.04339,0.24034,0.04723,0.03692,0.28742,0.1371,0.0517,0.06042,0.04056,0.03376,0.04827,0.03614,0.03208,0.03642,0.03654,0.05678,0.04649,0.03837,0.04036,0.03749,0.04477,0.04314,0.04193,0.0335,0.0359,0.04212,0.04136,0.04648,0.03684,0.08046,0.07816,0.07771,0.03467,0.03549,0.0331,0.03115,0.04795,0.03568,0.03958,0.03874,0.03288,0.03128,0.03853,0.11403,0.10993,0.03252,0.06053,0.04219,0.04143,0.04916,0.0313,0.02423,0.02995,0.04006,0.03115,0.03262,0.02583,0.03051,0.03085,0.03445,0.03484,0.02852,0.02976,0.03334,0.03151,0.25731,0.02556,0.03442,0.02816,0.031,0.03044,0.03842,0.0329,0.02913,0.03432,0.19997,0.08059,0.03755,0.04435,0.09665,0.03645,0.03348,0.027,0.02802,0.03444,0.04019
-2.25,0.02538,0.02505,0.0337,0.03374,0.03299,0.03174,0.02496,0.02519,0.02252,0.02394,0.02188,0.02262,0.03097,0.02966,0.02267,0.02649,0.02209,0.02193,0.03127,0.0256,0.02773,0.03184,0.02349,0.02438,0.03898,0.02904,0.02285,0.03425,0.02396,0.02948,0.0194,0.02899,0.09864,0.07557,0.10937,0.03206,0.0584,0.18627,0.03013,0.02757,0.06054,0.10769,0.05957,0.03632,0.02566,0.09442,0.02599,0.02849,0.02542,0.03078,0.02742,0.02419,0.0262,0.02723,0.02563,0.04311,0.04027,0.03005,0.02487,0.03847,0.02968,0.02857,0.0262,0.02557,0.02649,0.02298,0.02595,0.02405,0.02874,0.03862,0.0257,0.03042,0.31829,0.03273,0.02327,0.0257,0.0258,0.03764,0.02716,0.0223,0.02905,0.02864,0.03127,0.03657,0.02786,0.02638,0.02616,0.02313,0.02612,0.02658,0.0294,0.02582,0.0275,0.0386,0.04002,0.0311,0.02634,0.07244,0.04314,0.19304,0.03907,0.03175,0.02874,0.02968,0.02286,0.02616,0.02243,0.03503,0.03574,0.0268,0.02971,0.03554,0.02908,0.02941,0.04074,0.03133,0.03991,0.02944,0.04272,0.03492,0.03231,0.03632,0.03012,0.05214,0.02977,0.02772,0.08739,0.29809,0.0816,0.03968,0.45466,0.10782,0.98627,0.13933,0.04781,0.07509,0.09588,0.04885,0.04852,0.3627,0.23469,0.07742,0.05578,0.24832,0.0516,0.03952,0.03157,0.03082,0.31002,0.04007,0.03625,0.03642,0.0396,0.21551,0.04253,0.03394,0.25799,0.12465,0.04669,0.05209,0.03658,0.03102,0.04427,0.03236,0.0296,0.03322,0.03396,0.05167,0.0429,0.0348,0.03764,0.03398,0.04065,0.03877,0.03824,0.03061,0.03449,0.03854,0.03618,0.04152,0.03394,0.07298,0.0717,0.06737,0.03167,0.03234,0.02973,0.02863,0.04156,0.0326,0.03478,0.03519,0.03018,0.02751,0.03453,0.1032,0.09985,0.0302,0.05463,0.03861,0.03888,0.0447,0.02901,0.02252,0.0275,0.03615,0.02905,0.02974,0.02379,0.02854,0.02849,0.03126,0.03221,0.02581,0.0276,0.02918,0.02867,0.235,0.02312,0.02946,0.02678,0.02832,0.02816,0.03537,0.02947,0.02668,0.03137,0.1761,0.07258,0.03461,0.04209,0.08801,0.03352,0.03072,0.02434,0.02597,0.03233,0.03671
-2.0,0.02302,0.02298,0.03037,0.03073,0.03013,0.02813,0.02332,0.0231,0.02021,0.02211,0.02039,0.02099,0.02742,0.02669,0.02113,0.02396,0.02038,0.02057,0.02879,0.02436,0.02574,0.02867,0.02142,0.02294,0.03507,0.0265,0.02194,0.03009,0.02232,0.02718,0.01845,0.0263,0.0861,0.06914,0.09983,0.02913,0.05308,0.16627,0.02744,0.0255,0.05423,0.09574,0.05465,0.03281,0.02364,0.08441,0.02339,0.02605,0.02352,0.0279,0.02498,0.02279,0.02397,0.02517,0.02291,0.03953,0.03363,0.02759,0.0233,0.03462,0.02701,0.02653,0.02456,0.02297,0.02396,0.02178,0.02398,0.02233,0.02612,0.03481,0.02353,0.02777,0.28116,0.02971,0.02158,0.02352,0.02376,0.03404,0.0256,0.021,0.02553,0.0249,0.02834,0.03247,0.02565,0.02397,0.02432,0.02132,0.02363,0.02436,0.02636,0.02374,0.02517,0.03432,0.03425,0.02791,0.02428,0.06283,0.03837,0.17363,0.03496,0.02955,0.02607,0.02685,0.02121,0.02489,0.02056,0.03195,0.03208,0.02478,0.02725,0.03182,0.02621,0.02685,0.03631,0.02807,0.03447,0.02641,0.03812,0.03211,0.02927,0.033,0.02762,0.04409,0.02663,0.02525,0.07818,0.26944,0.07499,0.03617,0.4064,0.0969,0.88455,0.12642,0.04343,0.068,0.0891,0.04413,0.0441,0.32216,0.20968,0.06845,0.0502,0.22239,0.04674,0.0343,0.02881,0.02753,0.27992,0.03685,0.03201,0.03287,0.03645,0.19107,0.03853,0.03115,0.22876,0.11152,0.04202,0.04417,0.03298,0.0283,0.03939,0.02936,0.02729,0.03049,0.03112,0.04551,0.03901,0.03152,0.03344,0.03074,0.03762,0.03545,0.03539,0.02858,0.03096,0.03422,0.03261,0.03689,0.03099,0.06425,0.06388,0.05665,0.02835,0.02922,0.02734,0.02604,0.03825,0.02929,0.03135,0.03237,0.02741,0.02566,0.0314,0.09402,0.09132,0.02749,0.05047,0.0353,0.03499,0.03903,0.02676,0.02102,0.0249,0.03172,0.02617,0.02703,0.02154,0.02606,0.02641,0.02879,0.02834,0.02298,0.02501,0.0264,0.02636,0.22499,0.02133,0.02666,0.0244,0.02608,0.02614,0.03254,0.02772,0.02442,0.0284,0.15937,0.0647,0.03116,0.03738,0.08019,0.0309,0.02771,0.02268,0.02414,0.02902,0.03273
-1.75,0.02099,0.02076,0.02727,0.02675,0.02683,0.02533,0.02141,0.02078,0.01866,0.02007,0.01827,0.01952,0.02512,0.02449,0.019,0.02147,0.01853,0.0189,0.02727,0.02166,0.02301,0.02644,0.01911,0.021,0.03073,0.02298,0.01978,0.02768,0.02001,0.02548,0.01748,0.02376,0.07763,0.06278,0.08822,0.02602,0.04752,0.14767,0.02499,0.0228,0.0492,0.08573,0.04807,0.02946,0.02136,0.07462,0.02124,0.02334,0.02123,0.02532,0.02225,0.02084,0.02148,0.02187,0.02058,0.03451,0.02996,0.02509,0.02148,0.0317,0.0245,0.02365,0.02263,0.02066,0.02249,0.01943,0.02132,0.02014,0.0242,0.03166,0.02161,0.02508,0.24765,0.02687,0.01975,0.0214,0.02154,0.02996,0.0234,0.01939,0.02213,0.02258,0.0253,0.02849,0.02309,0.02169,0.02232,0.01953,0.02189,0.02171,0.02395,0.02109,0.02213,0.03083,0.03019,0.02505,0.0222,0.05613,0.03516,0.15789,0.03112,0.02679,0.02398,0.02422,0.01968,0.02223,0.01937,0.02894,0.02867,0.02248,0.02416,0.02837,0.023,0.02462,0.03225,0.02545,0.03111,0.0242,0.03421,0.02882,0.02661,0.02925,0.02515,0.03831,0.02403,0.02301,0.06901,0.23604,0.06748,0.03253,0.35761,0.08635,0.7514,0.11236,0.03938,0.06072,0.07987,0.03949,0.03969,0.28937,0.18543,0.0602,0.04484,0.20038,0.04226,0.03024,0.02616,0.02544,0.25126,0.03294,0.0288,0.02964,0.03281,0.1736,0.03419,0.0277,0.20282,0.10103,0.03731,0.0379,0.03,0.02564,0.03553,0.02639,0.02463,0.02706,0.02768,0.04049,0.03441,0.02827,0.02987,0.02804,0.03399,0.03152,0.03192,0.02597,0.02749,0.03035,0.02889,0.03238,0.02789,0.05739,0.05768,0.04893,0.02596,0.02611,0.02476,0.02378,0.03421,0.02575,0.02699,0.02883,0.02495,0.02361,0.02815,0.08452,0.08143,0.02496,0.04501,0.03171,0.03108,0.03425,0.02474,0.01946,0.02233,0.02828,0.02381,0.02401,0.01992,0.02364,0.02399,0.02594,0.02573,0.02127,0.02313,0.02363,0.02363,0.18881,0.01894,0.02389,0.02211,0.02359,0.02349,0.02971,0.02515,0.02205,0.0255,0.13971,0.0587,0.02821,0.0336,0.07707,0.02689,0.02479,0.02063,0.02214,0.02617,0.02977
-1.5,0.01873,0.01865,0.02436,0.0232,0.02377,0.02305,0.01882,0.01898,0.01696,0.01812,0.01662,0.01771,0.02144,0.02095,0.01723,0.01931,0.01685,0.01727,0.02397,0.01913,0.02009,0.02379,0.01715,0.01828,0.02694,0.02067,0.01785,0.02445,0.01802,0.02327,0.01549,0.02122,0.06505,0.05515,0.07875,0.0233,0.04153,0.12577,0.02239,0.02056,0.04322,0.07473,0.04177,0.02578,0.01962,0.0658,0.01933,0.02113,0.01936,0.02314,0.0199,0.0186,0.01958,0.02024,0.01871,0.03109,0.02586,0.02276,0.01953,0.028,0.02204,0.02154,0.02009,0.01873,0.01985,0.01771,0.01933,0.01836,0.02187,0.02842,0.01946,0.02245,0.21372,0.02346,0.01813,0.01903,0.01931,0.02696,0.02085,0.01769,0.02053,0.02052,0.02278,0.02507,0.02064,0.01955,0.02027,0.01736,0.01963,0.01959,0.02151,0.01917,0.02037,0.02696,0.02607,0.02231,0.02014,0.04936,0.03045,0.13854,0.02733,0.02437,0.02126,0.02129,0.01797,0.01999,0.01748,0.02541,0.0252,0.02012,0.02197,0.0255,0.02048,0.02181,0.02879,0.02293,0.02731,0.02168,0.03008,0.02584,0.02357,0.02633,0.02179,0.03476,0.02166,0.02069,0.06086,0.20469,0.05965,0.02871,0.3108,0.07566,0.68034,0.09763,0.03469,0.05317,0.06826,0.035,0.03515,0.24909,0.16191,0.05336,0.03898,0.17282,0.03773,0.02719,0.02351,0.02291,0.21716,0.0294,0.02609,0.02629,0.02921,0.1526,0.03049,0.02483,0.17832,0.08852,0.0333,0.03263,0.02682,0.02299,0.03155,0.02393,0.02227,0.02422,0.02513,0.03562,0.0307,0.02536,0.02618,0.02495,0.0294,0.02835,0.02838,0.0235,0.02387,0.02681,0.02659,0.02862,0.02466,0.04957,0.04932,0.04111,0.02316,0.02365,0.02227,0.02173,0.02982,0.02339,0.02403,0.02621,0.02244,0.02129,0.02495,0.07168,0.07092,0.02242,0.03925,0.02837,0.02766,0.02965,0.02209,0.01772,0.02028,0.02471,0.0224,0.02154,0.01795,0.02148,0.02154,0.02333,0.02302,0.01932,0.02093,0.02113,0.02182,0.18355,0.01773,0.02183,0.01981,0.02142,0.02109,0.02578,0.0226,0.02004,0.0224,0.12201,0.04951,0.02524,0.02929,0.06787,0.02458,0.02226,0.01915,0.01965,0.02313,0.02684
-1.25,0.01688,0.01695,0.02061,0.02041,0.02048,0.02028,0.01682,0.01733,0.01545,0.01554,0.01505,0.01599,0.01893,0.01885,0.01547,0.0167,0.01496,0.01534,0.0206,0.01723,0.01751,0.02079,0.01561,0.01624,0.02284,0.0184,0.01567,0.0216,0.01643,0.02027,0.01416,0.01869,0.05405,0.04706,0.06781,0.02087,0.03569,0.10932,0.01984,0.01832,0.03649,0.064,0.03603,0.02251,0.01752,0.05571,0.01726,0.01915,0.01725,0.02046,0.01806,0.01659,0.01708,0.01833,0.0168,0.02712,0.02244,0.02008,0.01757,0.02459,0.01962,0.01915,0.01794,0.01698,0.0178,0.01602,0.01707,0.01635,0.01894,0.02504,0.01765,0.0199,0.18078,0.02059,0.01608,0.01705,0.01748,0.0237,0.01866,0.01629,0.01798,0.01743,0.01935,0.02177,0.01866,0.01733,0.01798,0.01577,0.01781,0.01721,0.01933,0.01654,0.01744,0.02495,0.02249,0.01973,0.018,0.04229,0.02654,0.12431,0.02387,0.02129,0.01932,0.01882,0.01594,0.017,0.01562,0.02309,0.02257,0.01841,0.01887,0.02228,0.01812,0.01898,0.02512,0.02023,0.02423,0.01896,0.02589,0.02264,0.02087,0.02315,0.01899,0.02901,0.01919,0.01831,0.05223,0.17162,0.05179,0.02499,0.25936,0.06431,0.6108,0.08256,0.03059,0.04619,0.05896,0.03091,0.03063,0.2083,0.14053,0.0451,0.03286,0.14586,0.0323,0.02383,0.02076,0.02051,0.18248,0.0257,0.0229,0.02347,0.02574,0.12779,0.02669,0.02218,0.15362,0.07717,0.02927,0.02791,0.02377,0.02025,0.02726,0.02102,0.01999,0.02165,0.02224,0.03077,0.02703,0.02247,0.02345,0.02182,0.02612,0.02507,0.02521,0.02106,0.02176,0.0239,0.02286,0.02517,0.02215,0.04204,0.04234,0.03493,0.02043,0.02119,0.02026,0.01925,0.02626,0.02112,0.02108,0.02334,0.02028,0.01928,0.02217,0.06359,0.06151,0.02015,0.0325,0.02493,0.0247,0.02624,0.0198,0.0159,0.01823,0.02224,0.01982,0.01885,0.01657,0.01954,0.01964,0.02104,0.02066,0.01718,0.01898,0.01927,0.01926,0.14286,0.01618,0.0194,0.01782,0.01918,0.01862,0.02301,0.02014,0.01774,0.01985,0.10274,0.04141,0.02254,0.02583,0.05996,0.02159,0.02001,0.01699,0.0175,0.02031,0.02348
-1.0,0.01502,0.01481,0.01807,0.01773,0.01792,0.01788,0.0145,0.01526,0.01386,0.01396,0.01317,0.01407,0.01648,0.01604,0.01369,0.01476,0.01349,0.01369,0.0173,0.01468,0.01536,0.01816,0.01392,0.01422,0.02012,0.01639,0.014,0.0188,0.01467,0.01762,0.01256,0.01655,0.0434,0.03873,0.05257,0.01821,0.03016,0.08957,0.0173,0.01595,0.02972,0.05316,0.03007,0.01947,0.01552,0.0468,0.01547,0.01683,0.01541,0.01776,0.01595,0.01454,0.01502,0.01587,0.01455,0.02323,0.01927,0.01752,0.01561,0.02141,0.01726,0.0167,0.01573,0.015,0.01622,0.01448,0.01526,0.01427,0.01662,0.02134,0.01531,0.01745,0.14939,0.01772,0.01449,0.01516,0.01536,0.02089,0.01622,0.01426,0.01591,0.01552,0.01688,0.01894,0.01626,0.01512,0.01586,0.01376,0.01544,0.01527,0.01667,0.01491,0.01547,0.02171,0.01919,0.01716,0.01606,0.03447,0.02286,0.10374,0.02081,0.01864,0.01741,0.01673,0.01394,0.01525,0.01359,0.01979,0.01971,0.01609,0.01639,0.01914,0.01598,0.01643,0.02138,0.01793,0.02078,0.01658,0.02213,0.01972,0.01815,0.02002,0.01675,0.02497,0.01696,0.01624,0.04337,0.13942,0.04288,0.02148,0.20696,0.05391,0.50565,0.06811,0.02637,0.0388,0.04807,0.0262,0.02679,0.16988,0.11663,0.03749,0.02829,0.12118,0.02752,0.02084,0.01844,0.0181,0.15004,0.02224,0.02028,0.02045,0.02259,0.10433,0.02312,0.01935,0.12612,0.06467,0.02563,0.02388,0.0204,0.01787,0.02363,0.01853,0.01754,0.01897,0.01926,0.02607,0.02304,0.01974,0.02047,0.01966,0.02261,0.02181,0.02202,0.01825,0.01891,0.02101,0.02038,0.02207,0.01963,0.03499,0.03451,0.02881,0.01808,0.01835,0.01792,0.01687,0.02248,0.01863,0.01865,0.02092,0.01739,0.01675,0.01933,0.05272,0.05063,0.01766,0.02689,0.02226,0.02157,0.02241,0.01758,0.01409,0.01628,0.01919,0.01725,0.01645,0.01468,0.01717,0.01717,0.0185,0.01799,0.0154,0.01669,0.01709,0.01734,0.117,0.01427,0.01714,0.01594,0.01673,0.01624,0.0199,0.01725,0.0157,0.01727,0.08554,0.0334,0.01943,0.02197,0.04901,0.01902,0.01826,0.01523,0.01553,0.01765,0.0205
1.0,0.01451,0.01482,0.01798,0.01696,0.01811,0.01822,0.01498,0.01527,0.01388,0.01391,0.01367,0.01384,0.01654,0.01687,0.01384,0.01613,0.01356,0.01387,0.01726,0.01472,0.01488,0.01857,0.01351,0.01456,0.0207,0.01639,0.01435,0.01989,0.01632,0.01642,0.01277,0.01602,0.04597,0.03791,0.05294,0.01859,0.03064,0.08788,0.01787,0.01678,0.02994,0.05544,0.0302,0.01992,0.01509,0.04663,0.01545,0.01676,0.01552,0.01803,0.01534,0.01513,0.01479,0.01642,0.01584,0.02334,0.02036,0.01768,0.01572,0.0216,0.01755,0.01658,0.01605,0.01468,0.01572,0.0148,0.01607,0.01465,0.01705,0.02086,0.0155,0.01751,0.14947,0.01831,0.0142,0.01517,0.01514,0.02023,0.01604,0.01405,0.01521,0.01504,0.01589,0.01903,0.01691,0.01593,0.01561,0.01364,0.01565,0.01565,0.01804,0.01553,0.01502,0.02282,0.02123,0.01694,0.01602,0.03334,0.02411,0.10871,0.0209,0.01847,0.01681,0.01716,0.01392,0.01485,0.01424,0.01987,0.01965,0.0163,0.01703,0.01938,0.01557,0.0172,0.02149,0.01789,0.02175,0.01596,0.02172,0.02038,0.01794,0.02035,0.01719,0.02745,0.01741,0.0165,0.04452,0.13688,0.04356,0.02167,0.20326,0.05395,0.56576,0.06848,0.02659,0.03812,0.04713,0.02674,0.02666,0.16792,0.11798,0.03824,0.02856,0.11845,0.02726,0.02132,0.01836,0.01822,0.14686,0.0229,0.01992,0.02085,0.02346,0.1057,0.02321,0.01922,0.12511,0.06277,0.02495,0.0243,0.02065,0.01808,0.02457,0.01794,0.01769,0.019,0.01903,0.02656,0.0236,0.02004,0.02,0.01966,0.02253,0.02218,0.02122,0.01863,0.01956,0.0213,0.01977,0.0226,0.02022,0.03574,0.03223,0.02814,0.01795,0.01878,0.01791,0.01715,0.02361,0.01838,0.01944,0.02035,0.01764,0.01685,0.01918,0.05071,0.04859,0.01749,0.02752,0.02228,0.02267,0.02358,0.01779,0.01459,0.01665,0.01902,0.01636,0.01691,0.01465,0.01703,0.01699,0.01862,0.01917,0.01529,0.01648,0.01726,0.01691,0.0887,0.0154,0.01673,0.01561,0.01627,0.01662,0.01987,0.01716,0.01611,0.01689,0.08982,0.03511,0.01928,0.02165,0.04724,0.01935,0.0176,0.01491,0.01591,0.01764,0.02097
1.25,0.01687,0.01688,0.02039,0.01939,0.02075,0.02091,0.01687,0.01727,0.01555,0.0159,0.01583,0.01526,0.01972,0.01952,0.01533,0.0187,0.01564,0.01563,0.02003,0.0169,0.01718,0.02117,0.01557,0.01649,0.02437,0.01888,0.01618,0.02371,0.01812,0.01903,0.01424,0.01856,0.05839,0.04505,0.06307,0.02128,0.03696,0.10665,0.02042,0.01908,0.03529,0.06499,0.03519,0.02333,0.01749,0.05503,0.01726,0.01919,0.01727,0.02035,0.01816,0.01707,0.01704,0.01844,0.01775,0.02704,0.02369,0.02006,0.0176,0.02488,0.0201,0.019,0.01821,0.01659,0.01759,0.01681,0.01819,0.01671,0.01929,0.02435,0.01761,0.0203,0.18663,0.02089,0.01611,0.01739,0.01686,0.02325,0.01832,0.01578,0.01726,0.01752,0.01826,0.02175,0.01928,0.01821,0.01812,0.01546,0.0179,0.01775,0.02082,0.01737,0.01706,0.02565,0.02445,0.01965,0.01792,0.04015,0.02811,0.12895,0.02427,0.0207,0.01968,0.01928,0.01582,0.01726,0.01611,0.02241,0.02262,0.01893,0.01939,0.02268,0.01779,0.01971,0.02522,0.02054,0.02474,0.01811,0.02536,0.02323,0.02049,0.0233,0.0196,0.03238,0.01998,0.0188,0.05322,0.16971,0.05145,0.02487,0.24843,0.06447,0.66382,0.08172,0.03036,0.04496,0.05624,0.03088,0.03083,0.20541,0.14999,0.04576,0.0336,0.14556,0.03096,0.02433,0.0209,0.02085,0.18164,0.02657,0.02278,0.02367,0.02683,0.12808,0.02687,0.022,0.1513,0.07614,0.02845,0.0287,0.02343,0.02061,0.02876,0.02061,0.02007,0.02199,0.02159,0.03115,0.02771,0.02319,0.02317,0.0225,0.02576,0.02555,0.02464,0.02137,0.02227,0.02468,0.02216,0.02627,0.02305,0.04382,0.03839,0.03411,0.02022,0.02147,0.02049,0.0193,0.02705,0.02062,0.02176,0.02367,0.02014,0.01917,0.02175,0.06136,0.0577,0.0199,0.03205,0.02536,0.02608,0.02751,0.02019,0.01629,0.01912,0.02177,0.0188,0.01899,0.01684,0.01929,0.01927,0.021,0.02149,0.01694,0.01819,0.01967,0.01927,0.13656,0.01706,0.019,0.01764,0.01882,0.01882,0.02298,0.01955,0.01803,0.01916,0.10332,0.04128,0.022,0.02539,0.05761,0.02211,0.01982,0.01767,0.0179,0.02037,0.02419
1.5,0.01906,0.01894,0.02304,0.02246,0.02387,0.02348,0.0188,0.01953,0.01743,0.01786,0.01783,0.01727,0.02253,0.02167,0.01736,0.02088,0.01728,0.01762,0.02196,0.01956,0.01893,0.02493,0.01742,0.01855,0.02698,0.02159,0.01857,0.02609,0.02022,0.02095,0.0159,0.02093,0.07062,0.05361,0.07309,0.0239,0.04217,0.12543,0.02297,0.02146,0.0413,0.07685,0.04123,0.02653,0.01955,0.06515,0.01967,0.0215,0.01924,0.02309,0.02052,0.01932,0.01886,0.0206,0.01927,0.03098,0.02689,0.02209,0.01999,0.02786,0.02226,0.02115,0.02083,0.01824,0.01979,0.01893,0.0202,0.0186,0.02208,0.02795,0.01959,0.02315,0.22184,0.02351,0.01828,0.01958,0.01886,0.02642,0.02123,0.01788,0.0193,0.01955,0.02041,0.02506,0.02154,0.02038,0.02055,0.01757,0.01973,0.01966,0.02297,0.0191,0.01857,0.02919,0.02732,0.02205,0.02001,0.04772,0.03247,0.13802,0.02739,0.0232,0.02211,0.02167,0.01768,0.01919,0.01775,0.02575,0.02612,0.02099,0.02239,0.02535,0.02,0.02205,0.02856,0.02363,0.02767,0.02021,0.02942,0.02631,0.02363,0.02668,0.02261,0.03753,0.02219,0.02099,0.06418,0.20098,0.05856,0.02855,0.29931,0.07499,0.77257,0.09609,0.03468,0.05175,0.06555,0.03533,0.03547,0.24506,0.1783,0.05237,0.0383,0.16922,0.03533,0.02742,0.02318,0.02333,0.21418,0.03029,0.02561,0.02695,0.03024,0.14983,0.03051,0.02453,0.17937,0.08927,0.03241,0.03344,0.02636,0.02321,0.03308,0.02315,0.02268,0.02482,0.02493,0.03578,0.03148,0.02609,0.02632,0.02535,0.02932,0.0289,0.02795,0.02366,0.02541,0.02739,0.02461,0.02956,0.02627,0.05101,0.04556,0.04023,0.02276,0.02412,0.02275,0.02182,0.03106,0.02374,0.02439,0.02679,0.0227,0.02142,0.0246,0.0716,0.06683,0.0222,0.03665,0.02886,0.02958,0.03104,0.0226,0.01842,0.02123,0.0245,0.02129,0.02083,0.01851,0.02152,0.02167,0.02362,0.0244,0.01951,0.02001,0.0221,0.02128,0.16106,0.01885,0.02125,0.01996,0.02114,0.02134,0.02635,0.02156,0.01983,0.02142,0.12436,0.04837,0.02495,0.02888,0.07044,0.0253,0.02197,0.01964,0.01997,0.023,0.02716
