,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.93713,4.54535,7.68536,3.45166,3.22569,2.84321,3.57519,5.7476,6.1077,12.30214,4.99317,5.64125,13.28935,2.71741,3.14328,5.3379,8.61701,40.87239,8.64744,8.00276,11.5663,5.29911,4.76432,10.15733,11.06206,8.31327,6.01701,9.54419,46.00421,19.73289,13.85706,5.86864,3.56886,2.63047,3.45609,1.79942,12.58,4.68333,1.9581,1.25235,0.90213,1.72659,32.1962,1.44203,2.56264,2.4004,2.76905,4.78262,16.42109,16.40694,22.7417,4.02627,6.06403,4.90611,12.13657,2.74315,25.41254,5.50104,4.99932,3.21276,7.77373,3.74783,6.25718,12.8329,37.16195,13.26954,91.3172,5.17475,15.23844,2.99693,5.62174,3.115,2.44768,1.58193,10.47549,19.14552,4.13377,2.2312,54.82862,8.3225,7.55513,36.83337,21.24956,10.64075,7.34207,2.71113,3.88783,7.89264,8.92277,9.76014,24.62972,10.62457,6.04534,10.68193,9.3717,6.56545,4.59508,3.2531,4.13894,3.33388,2.52912,2.82015,2.94842,3.00909,18.02976,17.18994,9.7968,36.39555,10.09302,19.95273,12.21763,19.26912,7.02855,6.54252,1.22264,7.09659,4.65941,5.24688,7.97657,1.45534,7.31013,3.13817,2.4746,3.01463,2.66139,6.49533,4.02066,9.2058,1.99342,0.90292,5.91873,12.25765,14.77502,10.76167,5.97521,5.32053,1.54868,1.51555,1.14445,12.10124,2.06664,1.53558,2.18223,1.6101,2.39484,1.52816,2.36431,1.41973,9.10972,1.55467,1.72149,1.36028,2.33368,3.7841,1.81085,3.29733,9.55469,3.71801,3.78329,2.07964,11.01929,6.36745,4.77463,2.60125,4.19661,5.47408,6.66253,2.60938,1.68493,1.02447,2.42099,2.26629,1.57624,3.02084,2.39106,3.34135,3.21875,3.4222,4.65842,2.61947,1.65168,1.50582,1.30294,1.27863,1.00778,1.61897,2.12342,1.70132,2.24216,4.17322,6.4571,2.00906,2.2789,3.14086,7.05311,1.8527,1.90217,7.17463,1.29628,3.72694,3.56506,2.18149,4.72533,5.10771,6.13636,11.0505,5.30382,5.10272,3.80796,2.44905,2.9775,3.25237,5.94984,12.13651,6.43285,7.77889,6.67692,4.14872,8.73247,17.4722,8.2792,6.0058,13.44121,3.1885,3.62294,5.71775,3.63342,2.03471,2.40417,5.11059,1.89321,3.80342,5.3285,3.748,9.86157,20.84297,25.4524,2.77733
-2.25,3.24549,4.32811,8.52574,4.004,2.50692,2.90688,3.68493,6.40214,5.54385,12.01169,5.26083,5.05145,12.60114,2.53016,2.95871,5.49309,7.55674,31.86589,7.75337,7.03275,10.65241,6.00257,5.61371,9.70686,8.84716,6.94192,7.47787,9.69688,43.29244,15.69189,10.43373,4.95013,5.26526,2.91487,3.25107,2.43874,11.08325,5.02234,1.88275,1.53016,0.97278,1.61407,33.24121,1.42104,2.43448,2.12773,2.59687,4.84306,13.99533,14.78568,22.11157,4.16631,5.48713,4.27736,11.5198,2.53229,19.94365,4.31751,4.70759,3.96005,6.19462,3.79996,5.35314,11.70067,33.19153,15.30063,69.74765,5.60197,22.96114,2.80373,5.59529,4.82833,2.51502,1.56832,8.61573,21.02343,3.80871,2.12057,50.15184,7.80817,8.0244,27.05549,24.40109,8.6955,6.2803,2.69345,3.82169,7.83246,10.83259,10.99958,20.75258,11.27862,5.9414,13.75219,8.56363,5.67461,5.36432,2.78036,5.13169,2.90275,2.36143,2.82015,3.34883,3.4908,20.04072,17.26268,10.64256,26.28577,9.59238,14.88182,10.00798,16.11145,6.49927,6.54252,1.19865,6.17847,4.17416,4.41548,7.26844,1.57079,6.76811,3.50016,2.71895,3.30657,2.67897,5.46137,3.12026,7.83669,2.09888,0.87028,6.07721,11.40162,12.37142,9.86011,6.13106,4.92139,1.44382,1.60754,1.16539,11.49982,1.87009,1.65637,1.82591,1.44933,2.41377,1.45365,2.42969,1.36162,9.0204,1.58102,1.75159,1.25665,2.26838,3.46875,1.78319,3.2624,9.94393,6.45322,4.36413,2.38901,11.00152,5.47157,4.03778,2.68368,4.34481,5.52617,6.80732,2.51445,1.571,1.00487,2.21859,2.43203,1.60285,3.3482,2.27552,3.34135,3.5739,3.56362,4.65842,2.47232,1.65168,1.34489,1.12319,1.30229,1.03481,1.77747,2.12342,1.71285,2.1314,4.17322,5.9055,1.86309,2.32575,3.10484,6.84281,1.82208,1.70577,6.11062,1.30551,3.07272,3.38632,2.23611,4.85348,5.10771,5.1521,11.03881,5.81965,4.45788,3.80796,2.75471,2.75063,3.03826,5.94984,13.77346,6.43285,6.49257,7.38051,4.44392,9.69528,16.53285,6.85286,7.24573,8.8803,3.11726,3.32617,5.5892,4.19624,1.85433,2.93526,4.1233,1.98007,3.79645,5.11485,4.4193,9.15533,22.85685,17.09815,2.69563
-2.0,2.97715,3.71576,7.52868,4.25333,2.73541,2.64521,3.89675,6.52677,5.29353,12.78141,4.95272,4.62067,12.74971,2.01796,2.78221,4.76949,8.40026,24.22572,7.1714,6.40255,9.4769,6.13,5.96719,8.9773,8.55629,6.81867,6.55549,9.33056,51.04469,13.74975,11.74207,3.93396,4.06397,2.99147,3.02268,2.49366,8.63652,6.52568,1.7891,1.51696,0.9691,1.54727,28.56255,1.35175,2.18595,2.18694,2.55892,4.54254,12.76116,13.50765,17.25243,4.19234,5.52872,3.80548,12.57519,2.11997,13.40221,4.10741,4.60289,4.98677,5.89642,3.49998,4.9188,11.33676,32.19281,13.85925,48.15189,5.68383,20.51432,2.52989,5.23988,5.63425,2.48101,1.51656,6.9182,18.81785,3.8589,1.98403,34.16634,7.37223,6.95,17.9213,20.76814,7.84377,5.80622,2.65633,4.03245,6.71449,10.7163,9.43348,18.36876,13.01537,5.8162,14.49881,7.71327,5.36197,6.2782,2.36873,5.69293,2.50295,2.17238,3.07321,3.4732,3.11362,19.6366,14.51984,9.42136,25.71991,7.54889,12.55235,9.74761,17.11917,5.83988,6.2245,1.26043,5.08126,4.9934,4.19174,5.79159,1.58229,6.22138,3.39802,2.69884,3.00821,2.62183,4.71463,2.79013,7.45072,2.41315,0.85413,6.12218,11.32485,10.72511,9.04442,4.49412,4.25391,1.3926,1.63474,1.14978,9.28858,1.92484,1.51603,1.62034,1.6887,2.40846,1.36362,2.49204,1.46423,8.39117,1.3649,1.70561,1.30918,2.26653,3.09396,1.76373,3.21077,8.70966,5.67898,4.1541,2.68287,10.1768,5.85251,3.56531,2.68368,4.21543,5.8312,6.52115,2.39904,1.51967,0.95336,2.21859,2.43203,1.73004,3.02114,2.43062,4.24708,3.99152,3.73037,3.64957,3.2574,1.7991,1.27897,1.20793,1.27616,1.00552,2.03629,2.29651,1.71285,2.12617,3.7463,6.03786,2.0319,2.32575,3.13697,6.49239,1.77315,1.56762,5.98512,1.24988,2.63024,3.28912,2.23611,4.67077,4.83714,5.1521,10.86311,5.2564,3.86071,3.40714,2.45072,2.39688,3.03826,5.68638,12.81057,6.42309,5.89517,7.38051,3.67506,9.69528,16.28257,8.65911,7.24573,8.12854,3.11726,3.32617,5.5892,4.25713,1.61628,2.78388,3.62998,1.8024,3.81844,4.49745,4.20304,7.11937,19.86941,13.72287,2.46799
-1.75,2.47757,3.67505,7.41089,4.04897,2.70627,2.35955,3.35827,5.22664,5.13492,13.11791,4.34739,4.00278,9.09641,3.20248,2.49195,4.47364,7.1466,16.15305,7.15722,6.04911,9.15773,5.86945,5.51076,8.46287,7.32868,7.04965,6.06505,8.5591,39.1758,11.40241,10.87001,4.88034,3.3158,3.12149,3.31941,2.89548,6.76858,5.92195,1.80107,1.45545,1.04241,1.5272,21.70759,1.28807,2.05129,1.84787,2.42927,3.99681,9.59643,12.01186,14.02438,3.97175,5.31444,3.66134,11.12634,2.0861,9.33388,3.8937,4.13026,5.05062,4.81173,3.21507,4.74288,9.12821,26.23143,12.12641,40.0815,5.92592,19.14932,2.31754,4.7504,5.5492,2.35759,1.36801,6.67193,16.45003,3.46785,1.98749,36.01398,6.6833,5.55335,12.54217,16.95935,7.65804,5.1408,2.50543,3.80689,6.50822,9.90406,8.57501,16.42461,12.23484,5.88119,11.25227,7.40151,5.57442,5.95003,2.25432,4.92551,2.72153,1.96833,3.18621,3.43206,3.56304,20.65016,13.769,9.42136,29.57415,6.32008,9.10498,10.58875,13.24534,5.31556,5.98964,1.19196,4.91207,4.7574,5.08519,5.14925,1.51372,5.41889,3.14912,3.07605,2.75534,2.31726,4.24387,2.32415,7.64081,4.22312,0.81319,5.65562,9.10328,8.53384,7.77087,3.90566,3.87031,1.3559,1.62014,1.07057,8.07964,1.89898,1.50905,1.65638,1.73868,2.35264,1.42175,2.82552,1.34892,8.16499,1.34942,1.69637,1.36299,1.96916,2.59359,1.68136,3.03582,7.93113,5.81767,4.25017,2.4407,9.07021,4.8377,3.43183,2.78185,4.02786,5.61079,5.86568,2.05129,1.55238,0.94316,2.10836,2.34737,1.73004,2.83491,2.28012,4.24355,4.10458,3.73037,3.26874,3.53692,1.72942,1.2475,1.11499,1.20406,0.97855,2.0445,2.25797,1.62676,2.03796,3.32198,5.27499,1.94671,2.08741,3.13697,6.49361,1.61408,1.67658,4.78344,1.25964,2.30955,3.35609,1.8657,4.05962,4.21282,4.0457,10.05489,5.08367,3.86071,2.74401,2.45072,2.43027,2.90492,5.1603,11.44644,7.57001,5.89517,7.81738,3.33348,8.26475,15.37723,8.76557,6.32275,6.82422,2.47575,3.24425,4.94857,4.39176,2.23286,3.09926,3.07757,1.73684,3.95611,4.17864,4.17701,6.24553,14.87096,12.00705,2.33094
-1.5,2.18858,3.2529,6.04132,3.65159,2.71837,2.0348,2.84631,4.43652,4.57325,11.51799,3.9699,3.9182,7.34149,3.42688,2.20545,4.02179,6.16592,13.45127,7.40344,5.40556,8.17397,5.49433,5.59251,8.80729,6.81563,5.74578,5.43149,7.34259,34.20154,11.05224,9.27322,4.41057,2.77226,2.76964,3.29879,2.50379,5.01025,5.20897,1.74714,1.36755,1.05733,1.42777,20.78746,1.20773,1.86394,1.70364,2.34382,3.54408,8.87551,9.16819,13.47793,3.65999,5.19636,2.79685,9.51116,1.99696,6.09344,3.0021,3.19299,5.51942,4.32546,2.98461,4.03076,8.13835,23.19258,10.37721,31.08698,6.04697,18.9449,2.02054,4.24976,5.07318,2.31454,1.17688,5.24592,13.31925,3.02978,1.85532,26.9308,6.46438,4.9415,11.0731,13.16621,7.08708,4.8747,2.32306,3.58795,5.76158,8.29007,7.88609,14.21829,10.69786,6.15962,10.19692,7.18951,5.84069,5.88334,2.81666,4.52985,2.37694,1.75769,3.13149,3.50642,3.8413,13.34054,12.38718,7.37892,34.59603,5.89046,7.03607,9.00445,11.6845,4.35027,4.90528,1.21216,4.31409,3.78533,4.39702,4.55283,1.52863,4.94952,2.89026,3.08459,2.51194,2.05078,4.24741,1.93716,6.66444,5.01342,0.75211,5.14748,9.22816,7.96003,6.39715,3.5542,3.20939,1.18034,1.57388,0.9751,6.62219,1.72283,1.41116,1.80104,1.72793,2.13652,1.36471,2.74334,1.24622,6.12301,1.31513,1.37476,1.39547,1.85519,2.52413,1.64187,2.75762,7.09395,5.55764,4.08241,2.02329,8.08975,4.41798,3.01323,2.45972,4.02786,5.45724,5.36391,1.82681,1.40356,0.8792,1.81126,2.43077,1.64206,2.51705,2.29823,3.60664,4.10458,3.31055,3.26874,3.39315,1.78207,1.15595,1.06536,1.15925,0.95228,1.96921,2.25797,1.57759,1.9952,3.32198,4.46269,1.75048,1.84249,2.96577,5.77196,1.47999,1.6505,4.19953,1.25964,1.97711,3.30626,1.61853,4.05962,4.21282,3.80196,9.35116,5.08367,3.74534,2.74401,2.30433,2.25231,2.80396,4.83814,11.44644,7.30886,5.11607,6.86077,3.43196,7.38328,15.37723,8.76557,6.61361,5.45215,2.36646,2.886,4.65163,4.06947,2.49814,2.89896,3.07757,1.55395,3.8521,3.59056,3.55463,5.4134,12.19549,10.23936,2.18963
-1.25,2.00812,2.69739,5.19239,3.41857,2.43295,1.77223,2.50941,4.0351,3.96985,9.46419,3.45192,3.72494,5.58818,2.99881,2.04844,3.60434,5.55543,11.75245,6.83091,4.88206,6.86599,4.76046,4.80086,7.25163,6.0612,4.95126,4.57415,6.46425,30.03857,10.11357,9.27322,3.90364,2.26845,2.54496,2.84108,2.23674,4.09604,4.37537,1.585,1.23423,1.10578,1.24362,17.66987,1.07922,1.5292,1.5006,2.09356,3.08757,7.93087,7.94881,10.44825,3.33927,4.79621,2.69883,7.92382,1.96664,4.89095,2.63934,2.72887,4.67937,3.97109,3.02745,3.47886,7.16815,17.74553,9.74708,27.59301,5.43034,17.15109,1.79149,3.75878,4.55617,2.02473,1.10442,3.61123,11.73197,2.59283,1.67357,23.44084,5.42361,4.95902,8.81047,12.19268,6.05631,4.20935,2.1093,3.40087,4.90951,6.82915,6.95,11.53969,10.80274,5.7098,8.58743,6.50971,5.13861,5.43086,2.67872,4.25668,1.91403,1.5942,2.76297,3.46914,3.49079,11.97127,10.66369,6.9956,28.58904,5.31896,5.97177,7.72485,10.62864,4.35027,4.13584,1.14631,3.86926,3.83223,3.3624,3.53849,1.47787,4.52615,2.54154,2.91708,2.42442,1.90572,3.84187,2.74434,6.17536,5.24255,0.69285,4.92945,6.9937,6.64163,5.35375,3.04289,2.62021,1.04167,1.46048,0.92421,5.51,1.67802,1.36463,1.63694,1.59275,1.89647,1.2688,2.60904,1.13494,5.78569,1.15472,1.33853,1.30896,1.64714,2.15405,1.55981,2.66492,5.68148,4.82515,3.59288,1.82673,6.0556,4.41798,2.68351,2.16579,3.57738,5.05096,4.71942,1.82681,1.23545,0.81572,1.5456,2.22648,1.64718,2.51705,2.29823,3.60664,3.52551,3.01524,2.79356,3.0452,1.64979,1.0731,0.9247,1.0921,0.91253,1.81025,1.85144,1.57759,1.83674,2.87632,3.76375,1.63593,1.84399,2.63849,5.1044,1.34486,1.59079,3.8407,1.16296,1.61452,3.03413,1.42214,3.82662,3.51926,3.24867,8.71065,4.72566,3.74534,2.56122,2.04526,2.25231,2.56013,4.83814,9.55122,7.30886,4.83096,6.45682,3.26021,6.47137,13.35363,7.47257,5.99007,5.45215,2.20876,2.886,4.65163,3.80973,2.01386,2.56739,2.43066,1.38439,3.27616,2.94245,3.05723,4.67348,10.49032,8.66379,1.98813
-1.0,1.8155,2.35315,4.01206,2.92076,2.17756,1.55596,2.21205,3.62352,3.37569,7.85811,3.17897,3.35263,4.52413,3.24011,1.75149,3.11334,4.85757,7.42482,5.73182,4.40083,6.08206,4.04855,4.81932,6.22722,5.38208,4.9943,4.57415,6.24714,22.30705,8.58673,8.3318,3.507,2.06819,2.20673,2.44555,1.94568,3.41425,3.29482,1.28226,1.1116,0.97831,1.12292,13.88598,0.98154,1.32014,1.30365,2.02434,2.44896,7.47665,6.06134,9.99518,2.90404,4.17167,2.50515,5.80312,2.08909,3.44415,2.09776,2.29251,3.84573,3.18603,2.63135,3.22666,6.42391,13.86727,6.17461,19.22108,5.0397,13.12477,1.62372,3.30269,4.0657,1.80618,0.98775,3.17381,9.79009,2.2972,1.50076,17.30593,4.99587,4.11301,7.38299,10.30713,4.93504,3.42294,1.91523,3.03122,4.51673,6.02728,5.46448,8.8265,8.12879,5.17901,7.07752,5.60032,4.46251,3.86209,2.59757,3.6055,1.66173,1.46146,2.76297,3.26246,3.28778,9.42025,8.54451,6.9956,22.69943,4.52293,4.93473,6.63089,7.2138,3.77842,4.13584,1.06735,3.33188,3.01651,2.8221,3.09737,1.39226,3.17554,2.25951,2.72704,2.2137,1.69153,3.38835,3.60473,5.04349,4.34626,0.60623,4.3878,5.80928,5.56294,3.99238,2.40378,2.21003,0.92793,1.26517,0.84418,4.72481,1.53499,1.19002,1.62867,1.51635,1.67878,1.06999,2.33603,1.04309,5.29452,1.05083,1.24565,1.16448,1.49558,1.96756,1.29866,2.0965,4.92414,3.61047,3.20355,1.60805,5.41009,3.61218,2.35816,1.8872,3.27209,4.69066,3.79628,1.62981,1.1069,0.75614,1.5456,2.09101,1.62503,2.29786,2.25362,3.32017,3.17656,2.77464,2.47977,2.82963,1.47644,1.00925,0.85664,1.00092,0.82274,1.56467,1.61323,1.40949,1.56923,2.87632,3.58411,1.62481,1.48238,2.63849,4.30453,1.14145,1.3911,3.24772,1.03735,1.37221,2.86561,1.42214,3.49617,3.51926,3.24867,8.3341,4.1163,2.84204,2.25698,1.72303,2.01601,2.55062,4.17358,7.64709,7.09185,3.90966,5.48136,2.85292,5.26275,10.65689,6.52609,5.20128,4.76163,2.12779,2.5921,3.99494,3.47655,1.66929,2.24384,2.0199,1.29746,2.9582,2.77401,2.65634,4.11371,7.29858,7.31258,1.77499
1.0,2.12538,2.72065,3.5047,1.91902,2.28604,1.83745,2.91282,3.29548,2.38964,5.45869,3.78611,2.61444,6.309,2.22147,2.12554,3.63394,4.12565,6.12826,9.8181,5.14484,4.53628,3.51094,6.58057,7.33449,5.35357,4.8988,4.34501,4.61953,33.64058,5.89724,11.44141,2.28456,1.35044,2.72633,2.74726,2.11943,3.28831,2.09222,1.13231,0.93059,0.8271,1.07951,6.90457,1.06206,1.12208,1.37251,1.85673,2.61957,6.83182,4.70412,15.19443,3.45943,6.1091,2.92203,5.4731,6.41376,2.92211,3.37109,2.85601,2.75443,3.9178,4.18809,3.66581,4.73702,18.53936,8.89028,10.27022,5.59054,13.27977,1.98172,2.45374,6.14998,2.31272,0.6613,2.81195,17.21394,2.98055,2.03713,11.72544,6.4303,2.95415,7.69362,6.57061,8.78669,3.29572,1.92349,3.42615,2.80721,3.66139,5.31631,5.06019,7.22729,5.98093,8.18961,4.62835,9.57665,5.06707,3.14744,2.31181,2.1936,1.95386,2.05314,3.50893,4.80844,6.11754,9.5473,5.93661,29.0176,3.17747,4.54939,7.56605,6.92534,3.11923,3.02104,1.16484,3.77063,2.26863,3.20643,3.37975,1.35241,3.3611,1.69636,2.57641,1.78398,1.89377,3.29007,1.71678,5.66777,1.52058,0.59461,4.78796,5.7655,4.16555,4.62246,2.62503,1.92477,0.90231,1.04883,0.73867,6.1516,1.45246,1.21691,1.34211,1.16838,1.44629,0.96214,1.7593,1.2538,6.19338,0.96217,1.43534,1.60805,1.1971,2.61592,1.26931,1.54615,5.848,2.13565,4.20717,1.58648,4.39956,3.67156,5.46156,2.77518,2.23142,4.77505,5.23605,1.31597,0.86373,1.19969,2.03959,2.07617,1.69097,2.20764,2.25431,3.00337,2.97016,2.72311,2.7205,3.74825,1.58713,0.98661,0.80417,1.48634,1.25432,1.88983,1.45908,1.13643,2.69727,1.39341,1.9267,1.47276,1.98285,3.01909,4.69135,1.20432,1.00927,1.85578,1.45804,1.12933,4.33751,2.07188,3.24626,2.82863,3.30032,11.52897,4.44109,4.9973,3.99732,2.75202,2.6071,3.54838,4.31034,12.2505,13.35472,3.83635,7.50837,3.54254,6.32469,8.01208,8.35629,4.9442,3.53657,2.55564,4.20092,4.26263,4.49683,0.95069,2.44419,2.19996,3.23118,2.78239,3.77004,5.73385,4.02915,5.82801,7.22851,1.36232
1.25,2.71613,3.05418,3.99588,2.36985,2.62862,2.24246,3.53923,3.9356,2.88915,7.43354,4.98187,3.21503,7.97553,1.74145,2.45615,4.28912,5.0826,7.4571,10.48352,6.32351,5.52009,3.86243,6.58057,8.12399,6.22542,6.23031,5.74305,5.60914,49.39657,6.72003,12.43767,2.4746,1.47692,3.62831,3.1084,2.67809,4.22146,2.34886,1.44625,1.08172,0.94501,1.22711,8.76003,1.26268,1.33998,1.75731,2.2765,2.96475,9.50532,5.32007,23.59282,3.95379,8.71689,3.48654,6.66196,6.80311,3.82219,4.12163,3.32594,3.19959,5.32659,6.63724,3.92899,5.11443,22.64384,10.43453,14.44186,6.90005,15.0164,2.26031,2.93622,7.74056,2.71161,0.73764,3.92542,20.87143,3.46311,2.0489,13.22497,7.3874,3.546,9.92681,8.30434,11.97063,4.13412,2.135,4.1064,3.28744,4.21314,6.08232,6.393,8.52885,7.64952,10.34348,5.5508,14.82244,6.06759,4.2073,2.61223,2.63241,2.72931,2.45852,3.94497,4.80844,8.12262,12.20033,5.93661,35.43499,3.57088,5.61939,8.6738,8.0992,3.72756,3.5795,1.1831,4.32367,2.75565,4.01021,3.93867,1.69753,3.86146,1.89306,3.20235,1.89358,2.36948,3.92183,2.09287,7.51201,1.78894,0.65427,6.10704,7.10572,5.09536,5.42213,3.2721,2.31213,1.01213,1.19288,0.81946,7.22525,1.66147,1.42724,1.52315,1.30004,1.59161,1.07852,2.09537,1.35239,7.00346,1.13148,1.6456,1.90247,1.38592,2.95839,1.42833,1.79855,7.26912,2.57243,6.0412,1.88886,5.26859,4.4271,6.82115,3.15286,2.6852,5.864,6.47779,1.47244,0.98238,1.36966,2.03001,2.64429,1.8803,2.72896,2.60078,3.00337,3.54064,3.21379,2.7205,4.77613,1.88766,1.10471,0.8929,1.84656,1.3031,2.20308,1.64988,1.29574,3.09447,1.39341,1.99182,1.65255,2.0049,3.65332,6.06656,1.40761,1.15873,2.26336,1.715,1.31155,4.88365,2.37324,3.24626,3.52595,3.67379,13.53452,4.44109,5.3815,4.77717,3.20912,3.16172,4.3057,5.28978,12.2505,17.95535,4.36898,9.26669,3.95238,7.62009,9.28261,10.3682,5.84519,4.14244,2.90581,4.391,4.26263,5.70812,1.04746,2.72237,2.34291,4.42215,3.22299,4.56226,8.55067,4.69458,6.9887,8.5801,1.64583
1.5,3.16102,3.5829,5.58256,3.26686,3.04027,2.77769,4.10267,5.28218,3.48499,8.52346,6.48847,3.73385,9.57044,1.91483,2.78699,5.03982,5.89804,8.26724,11.79438,6.95941,7.7661,4.33791,8.26673,9.50014,7.3488,6.74331,5.72548,5.60914,62.45504,6.95588,15.34379,2.69485,1.46529,4.73045,3.38252,3.44094,5.50373,2.45702,1.62961,1.23735,0.96163,1.33721,10.92201,1.44313,1.62856,1.95044,2.72013,3.48528,11.64644,7.80803,28.16414,4.63873,13.47573,4.04628,7.81471,7.57303,4.16885,4.94021,3.81675,3.78402,6.09756,8.7573,4.27429,5.55541,21.51952,12.1774,19.26297,8.9966,19.45122,2.63863,3.28965,10.0694,2.89089,0.81354,4.58422,27.09208,4.19761,2.30104,15.20748,8.72177,3.98963,11.07828,9.69298,14.86006,5.00018,2.49954,4.80088,3.96673,4.38452,7.85353,6.8254,10.52199,8.80546,12.89481,6.62099,19.67504,7.00461,7.55623,2.8271,2.76231,3.72549,2.97433,4.49283,5.86953,11.99621,15.21975,6.24651,40.29565,4.89687,6.90487,10.48098,9.73038,4.38127,3.61211,1.2288,4.83686,3.04004,6.1855,4.6375,2.06156,4.46798,2.18135,3.79271,1.90107,2.76965,4.55647,2.43591,7.92648,1.99502,0.70228,7.07534,8.29856,5.97382,6.30678,4.14599,2.67696,1.13076,1.32426,0.91086,8.74482,1.82267,1.55511,1.58464,1.38163,1.81578,1.17264,2.3936,1.53553,8.01918,1.31492,2.01283,2.52772,1.68,3.29785,1.68651,2.05879,8.47008,3.00955,7.17214,2.1637,6.53384,5.13053,8.85264,3.5139,3.24193,6.84696,8.13883,1.62397,1.07404,1.57412,2.20804,3.34009,1.8803,3.28351,3.05447,3.68498,4.30188,3.7252,3.32549,5.71564,2.06391,1.25023,0.96731,1.86033,1.4343,2.66431,1.82979,1.44733,3.59344,1.45993,2.1868,1.70514,2.13685,3.65332,6.33112,1.65594,1.2175,2.53083,1.92882,1.41154,5.60015,2.68959,3.81832,4.23819,4.32241,21.18075,5.60804,5.3815,5.88482,3.20912,3.49611,5.02967,6.03836,15.52672,25.44784,4.36898,10.8528,4.34224,8.98167,10.7256,13.55345,6.25469,4.84834,3.22945,4.57849,4.77479,6.98787,1.17294,2.98659,2.83709,5.78677,3.94055,5.33871,12.33757,5.03223,7.61178,10.13995,2.0107
