,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.59689,4.17512,2.93195,4.32224,2.40525,4.2185,5.29354,11.88132,2.80773,4.35381,4.65581,12.69269,7.0137,2.20508,1.29142,10.03052,2.16632,10.13433,5.49021,2.75725,0.0,11.88723,4.69788,3.60499,1.93891,6.14957,4.47445,2.76294,12.8233,16.79266,5.08458,3.94973,0.58033,1.04157,2.83141,1.66964,0.83185,1.20809,0.73759,1.53639,0.98151,1.68239,0.81292,1.8818,1.70015,1.84128,1.28423,64.74116,2.59274,7.06588,5.92684,6.03154,6.87003,7.62581,5.22688,1.0826,2.69216,1.3916,2.38747,11.57146,5.00382,3.02959,3.6827,4.42674,3.18595,2.7183,9.83594,3.41111,4.18046,2.04408,3.1972,1.56744,2.14454,6.80431,7.64051,2.47763,7.46123,3.948,5.75497,13.94845,12.75683,2.04944,2.34605,2.01532,2.07509,4.37562,0.37085,8.62556,3.77139,4.91129,5.51242,3.02169,4.11428,2.26576,9.01674,1.84817,2.3223,1.16776,3.05468,0.89943,1.09931,7.00344,3.84882,3.00726,2.18246,5.54632,14.3029,10.79698,3.86119,4.08505,2.70899,3.39233,6.45385,2.79458,2.7679,0.71152,3.03934,3.55844,1.06386,1.30241,5.13152,9.84566,3.9909,5.75877,2.58914,1.20097,1.93431,4.11242,1.29996,1.13811,2.81901,9.35636,30.91949,9.79484,4.8624,1.53484,0.85632,1.02164,1.94571,7.23107,1.13754,1.08248,1.79871,1.15942,1.39122,2.04454,1.75028,0.99564,1.18942,1.18108,1.2511,1.05706,1.35015,1.72959,4.17624,1.69629,1.29933,1.45375,2.22509,3.66336,2.50093,2.62775,3.61952,1.3808,5.92847,3.12793,4.2219,2.4033,1.235,1.44424,0.67707,1.3064,1.05875,1.49716,3.05428,7.05651,3.23298,4.35083,4.22321,3.41524,1.62805,4.29762,0.92053,2.61671,0.89929,0.60598,1.06958,1.07277,2.05694,3.57852,1.55349,3.03978,2.52095,3.38747,12.46651,1.44267,0.91727,2.3218,1.16688,2.34054,1.22186,2.61228,5.58848,3.24916,4.62847,3.90033,2.16998,2.90114,4.45736,0.81248,2.75377,4.52225,3.60914,8.24941,2.42861,3.0017,4.68147,5.92766,8.72437,7.67621,3.32815,2.25344,1.3776,4.4277,4.46195,4.62401,2.85981,1.55977,1.31592,0.63045,5.1363,1.95658,2.45655,2.42163,5.95739,5.00645,1.47756,3.15992
-2.25,2.47441,3.68236,2.10224,5.16317,2.17395,3.04455,4.22825,11.19872,1.75855,3.39542,4.77509,11.67911,6.80645,2.41814,1.56801,9.11826,3.01256,9.79335,4.73714,2.24873,15.49648,10.97906,5.13088,2.81455,2.38715,6.14957,4.47445,3.98736,12.76493,16.78739,5.08458,10.2543,0.81925,0.99,2.62987,1.52291,0.88587,1.84394,0.77046,1.35677,0.93538,1.58787,0.79832,1.63532,1.79312,2.42645,1.54158,48.26553,2.34556,6.62588,6.1832,5.84779,7.43076,6.10209,4.14641,0.90215,2.07375,1.36713,3.3082,12.81096,4.41761,2.45553,3.90266,4.31652,3.43546,2.80671,8.93807,3.41111,3.41911,2.18528,3.25467,1.19722,2.05991,8.18756,9.83901,2.77499,6.58718,3.5606,7.14697,13.01389,11.03915,1.81901,2.20038,2.1435,1.85304,6.41216,0.71073,14.20344,3.45998,4.94188,4.78132,2.86417,6.24367,3.1569,6.25194,1.84817,2.66634,1.38944,3.05468,1.41789,1.03098,8.09942,4.83456,2.67211,3.15446,10.77197,11.46844,13.40861,3.14837,4.08369,3.98451,3.67865,6.51633,3.2166,2.57998,0.66416,2.48703,3.55844,1.15157,1.24509,5.13255,10.74601,3.16691,4.2916,2.86713,1.23512,1.73728,3.35581,1.35643,1.23042,2.72132,9.09201,32.06037,11.41835,4.65956,1.48315,0.84348,1.16186,1.81267,6.90139,1.01825,0.9689,1.79427,1.31815,1.29336,1.99079,1.77548,1.56898,1.15807,1.05617,1.22883,1.09633,1.22774,1.43867,4.13356,1.73481,1.18031,1.32802,1.77638,3.92792,2.50093,2.44199,2.78051,1.99072,4.83895,2.69274,4.13736,2.10388,1.18861,1.32267,1.28489,1.33231,0.99688,1.40991,2.94739,4.78978,2.96018,4.35083,4.20143,3.05258,1.54039,4.5986,0.9377,2.37129,0.87802,3.3972,1.13999,1.30303,2.05694,3.43036,1.55349,3.03978,2.06825,3.38747,9.05344,1.31359,0.83916,2.3218,0.98248,1.841,1.22186,3.10703,3.501,3.24916,4.62847,4.32696,2.71897,3.12003,4.14752,0.95748,2.78244,4.13019,3.60914,8.24941,2.33478,2.9182,4.84789,4.28007,8.68953,7.97978,3.32815,2.55324,1.3776,5.27353,4.46195,4.62401,3.02376,1.61184,1.2871,0.64219,3.69922,2.15614,2.45655,2.27367,5.73202,3.7526,1.59474,3.29724
-2.0,2.13166,3.85187,2.15399,4.95813,2.09368,3.61232,3.93471,9.97479,1.93198,4.17749,3.73686,10.06103,6.51372,2.66877,1.833,8.95144,3.01256,10.4872,4.1482,2.81085,28.11109,10.94769,4.87993,2.81455,2.38715,5.37505,3.79386,4.11868,12.38718,16.67718,3.35199,8.79774,0.93028,0.9852,2.27948,1.62239,0.88749,1.68031,0.70253,1.38141,0.95183,1.49686,0.70549,1.28795,1.81948,2.30916,1.4979,54.3008,2.21034,5.10658,5.32173,4.79628,8.15953,5.27979,3.76003,0.94188,1.88629,1.36315,3.10677,8.20451,3.67052,2.17212,3.60113,4.52177,3.36379,3.18035,6.61761,3.28327,3.44485,2.0478,3.25467,1.21355,1.95217,8.29076,9.13829,2.72117,5.91497,3.4719,9.47073,10.70348,8.71572,1.81901,2.3372,2.02574,1.70596,4.74395,0.6994,16.1193,3.17129,3.95795,4.63561,3.60448,5.28746,3.1569,6.75112,1.78126,2.64636,1.43137,2.48726,1.5395,1.24736,5.0217,4.60233,2.61605,3.84192,10.64499,10.28812,11.87577,2.79234,3.17364,3.42803,4.20589,5.29625,2.51208,2.44222,0.5743,2.9654,3.05539,0.9359,1.26543,5.19401,12.56574,3.03862,3.83658,2.68201,1.75582,1.74198,3.06542,1.37642,1.21521,2.44163,8.76978,14.53671,11.22464,4.59581,1.43166,0.79988,1.4872,1.78092,6.25827,1.06839,0.91971,1.8856,1.18266,1.30161,1.92104,2.03671,1.44284,1.02601,1.10426,1.30832,1.05436,1.30222,1.29697,3.59109,2.11118,1.09129,1.32172,1.9724,4.0007,2.28926,2.28704,2.9218,2.50046,5.10188,2.86387,4.39862,1.86075,1.18861,1.10794,1.24997,1.61054,0.92513,1.23637,2.94739,5.31762,2.78824,4.13632,3.69553,2.74273,1.54039,4.27629,1.10227,1.45807,0.77635,3.80418,1.05314,1.64262,2.41429,3.90264,1.6079,2.73989,1.72057,3.60745,9.10005,1.13147,0.78599,1.8504,0.94822,1.56718,1.43486,2.97897,4.05159,3.53983,2.99787,3.29003,2.71897,3.12003,3.57604,0.97859,2.29607,4.13019,3.35229,8.26043,2.33478,2.9182,4.84789,5.51564,8.68953,8.23981,4.26521,2.40621,1.50743,5.08707,3.31963,3.65416,3.02376,1.61184,1.2658,0.64746,3.46307,2.15614,5.97709,2.50659,4.74339,3.7526,1.86235,2.91714
-1.75,1.69078,3.70068,1.90996,4.07194,1.90456,3.57859,3.70262,7.86763,4.24717,8.12028,3.77074,9.41888,6.52145,2.40963,1.70525,7.71607,2.99877,12.49534,3.72631,2.70231,45.09615,10.66702,4.53135,2.5384,3.19995,5.0088,3.79386,4.11868,8.72912,16.67718,3.7635,6.47661,1.17676,0.87611,1.90699,1.49741,0.79891,1.47958,0.83019,1.2565,0.97237,1.46589,0.74589,1.16949,1.59189,2.50044,1.34727,54.55545,2.4807,4.71464,4.55125,4.24999,7.48635,5.39511,3.74965,0.96139,1.52756,1.2271,3.08128,7.47751,3.50839,2.12831,3.25603,4.57254,2.89977,3.25713,6.70164,2.98394,2.86072,1.87099,3.06326,1.23576,1.56904,7.54448,8.55954,2.62476,4.5234,3.52586,8.98086,11.32782,7.37916,2.05171,1.91375,1.8728,1.61139,4.41933,0.88453,16.1193,3.45163,3.95795,3.14776,3.65303,4.78423,3.44573,6.75112,1.71583,2.26479,1.53587,3.26056,1.57924,1.26803,5.05763,4.71472,2.73472,3.84192,16.30812,10.3847,11.09336,2.76186,3.17364,3.42803,5.11052,5.29625,2.51208,2.24926,0.50999,3.63471,2.59209,0.80597,1.28003,5.09288,9.03423,3.90988,3.58589,2.18791,1.75303,1.57722,2.74888,1.38769,1.14156,2.31096,7.21576,17.11468,11.49876,4.22022,1.20522,0.8094,1.43234,1.53973,6.2806,1.28488,0.87592,2.09186,1.08481,1.361,1.70506,1.99301,1.4642,1.02939,1.10172,1.17056,1.01094,1.25028,1.30056,3.66884,2.00189,0.95706,1.27602,1.70885,4.10138,2.02276,2.28704,2.63847,3.17762,4.28198,2.54641,4.50946,1.43534,1.15319,1.12873,1.39162,1.60022,0.84793,1.23637,2.63834,4.91036,3.72212,4.13632,3.69553,2.74273,1.4204,3.5751,1.10227,2.72611,0.7893,3.36672,1.02951,1.64262,2.39433,3.90264,1.50387,2.12234,1.72057,3.22989,9.41053,1.07053,0.74067,1.5503,0.89141,1.56718,1.18646,2.97897,3.25165,2.70502,2.32803,3.17094,3.18447,2.77329,3.57604,0.97859,2.29607,3.89354,3.80862,8.26043,2.7342,2.69415,4.18508,6.36848,7.56105,8.23981,4.14807,2.40621,1.63167,4.39058,3.31963,3.65416,3.23168,1.54598,1.2416,0.63703,3.1004,1.82371,6.38532,2.49819,4.17144,3.50814,1.86235,2.88305
-1.5,1.51256,3.17036,1.80185,4.028,1.86726,3.6077,2.96155,6.59093,3.81884,8.31877,3.14895,7.01722,6.39828,2.34055,1.83505,6.61136,3.11061,13.96796,3.93329,2.43132,45.14196,11.34434,5.05535,3.23232,3.77413,5.0088,3.32821,5.47451,8.74655,15.37267,3.7635,6.48087,1.17182,0.78685,1.72615,1.40304,0.73401,1.23836,0.78419,1.16148,0.88019,1.61231,0.74802,1.00313,1.30225,2.15127,1.24572,41.03561,2.60009,3.83313,3.65203,3.26927,6.34847,4.03543,3.36882,0.80461,1.48806,1.20239,2.7013,6.81339,3.21713,1.99302,2.78694,3.71971,2.54497,2.88524,7.28048,2.99424,2.96479,1.91154,2.40536,1.09261,1.35546,5.9005,8.63143,2.38282,3.64418,3.14828,9.87074,10.45298,6.57472,2.05171,1.73116,1.63176,1.61139,3.91459,0.84113,13.56595,3.45163,4.25198,3.14776,3.62928,4.78423,4.13296,5.18184,1.71583,1.91989,1.4285,2.73754,1.5866,1.26803,5.44212,3.97033,2.97719,4.08379,16.30812,11.43272,8.44868,2.68014,2.81779,4.52467,4.08512,4.61947,2.58278,2.0884,0.60742,3.45545,2.59209,0.81144,1.09615,4.42621,7.76101,3.55183,3.06858,2.20405,1.7781,1.32113,2.32744,1.13198,1.10755,1.96266,7.075,12.19975,11.04022,4.0725,1.19968,0.7744,1.36299,1.38927,5.36445,1.20195,0.85799,1.57902,1.06239,1.41013,1.49153,1.74671,1.60674,0.92746,0.90881,1.23786,0.97939,1.09864,1.12122,3.35035,1.77434,0.84282,1.15246,1.50155,3.63458,2.13331,2.22493,2.74556,3.17762,3.93674,2.14993,4.40772,1.43534,1.27883,0.97764,1.4292,1.53502,0.76445,1.22794,2.63834,4.91036,3.72212,4.20187,2.80744,2.61253,1.34445,3.37984,0.96191,4.07529,0.7938,2.85861,0.89077,1.69692,2.39433,3.87365,1.33889,2.12234,1.57475,3.22989,9.54746,0.99564,0.72371,1.5503,0.83035,1.3509,1.17665,2.71829,4.83327,2.70502,2.03345,3.17094,3.28502,2.77329,2.84782,1.12989,2.04982,3.03237,3.80862,9.90788,2.7342,2.57814,3.58978,6.68479,5.5239,7.92004,4.14807,2.21235,1.63167,3.57772,2.77778,3.49001,2.80746,1.38527,1.22986,0.65513,3.22309,1.8384,5.57796,2.49819,4.42524,3.23439,1.85153,2.6076
-1.25,1.39563,2.84689,1.66209,3.61111,1.58375,3.13964,2.54792,5.41109,3.96237,7.35112,2.86523,5.78081,6.05641,1.79149,1.75385,5.75008,2.93133,10.047,3.49326,2.41454,48.85728,9.34835,4.48962,3.30193,4.05046,4.39678,3.2532,4.91165,7.42237,11.52627,5.59979,5.65663,1.16828,0.74849,1.72615,1.34216,0.67007,1.11186,0.71955,1.10126,0.78254,1.42069,0.70281,0.85672,1.23494,1.91369,1.15558,24.08562,2.40262,2.9963,3.26602,2.92931,5.72642,3.36663,2.89634,0.77565,1.23737,1.01188,2.55386,5.37334,3.30236,1.84352,2.23067,3.38973,2.4736,2.71875,7.1089,2.99424,2.63974,1.54471,2.06267,1.02436,1.22271,4.57687,6.66253,1.97143,3.34172,3.03653,8.13555,8.62415,4.77956,1.78119,1.59111,1.36392,1.7024,3.12322,0.90165,13.24526,2.94683,3.73241,2.62359,3.62928,4.13201,3.63786,6.32414,1.3278,1.82832,1.47825,2.68462,1.50574,1.2921,4.93512,3.57612,2.86497,4.00718,11.87202,11.61669,6.52212,2.38931,2.59423,5.10993,3.44639,3.78043,2.3437,1.88915,1.06047,3.20593,2.47771,0.78891,0.99268,4.15409,6.9995,3.55183,2.74858,2.23607,1.60972,1.17863,2.00499,0.96658,0.92571,1.81391,5.70461,10.63794,9.61953,3.21948,1.16226,0.75184,1.17885,1.08232,4.71356,1.2008,0.81256,1.4654,0.96421,1.25773,1.40602,1.55572,1.58385,0.83744,0.79935,1.17181,0.95143,0.98279,1.0108,3.02965,1.52553,0.79399,1.03089,1.28747,3.2565,2.13331,2.22493,2.28847,3.20037,3.28334,2.14993,4.40926,1.21734,1.16801,0.84383,1.38718,1.40213,0.68035,1.29062,2.35032,6.0191,4.43569,3.43025,2.22046,2.26723,1.34445,2.88757,0.86332,4.98135,0.79059,2.64697,0.88594,1.46954,2.46246,3.87365,1.29929,2.07838,1.42279,2.52634,9.90179,0.92084,0.67097,1.38831,0.80189,1.19266,1.0921,2.59373,5.12719,2.4722,2.03345,2.99898,3.28502,2.27621,2.721,1.12989,1.70748,3.03237,3.81216,9.90788,2.78902,2.57814,3.58978,6.91251,5.5239,7.59196,4.18851,1.8312,1.40181,3.57772,2.77778,3.49001,2.80746,1.43059,1.22097,0.61601,2.86124,1.8384,4.86004,2.21091,3.95616,2.88678,1.78126,2.37826
-1.0,1.21831,2.2036,1.42134,3.32471,1.42109,2.86359,2.24208,5.12378,2.92328,7.28257,2.5491,5.17893,4.60133,1.64704,1.58058,4.65085,2.57743,9.38231,3.04085,2.28023,43.48393,8.63762,4.48962,3.33511,3.5624,3.97284,3.2532,4.84452,5.56393,10.74165,5.59979,4.65867,1.06427,0.70641,1.45727,1.24876,0.64803,0.88676,0.66543,0.95797,0.66874,1.28282,0.68959,0.73227,0.99733,1.66822,1.12041,18.61295,2.14469,2.66239,2.52834,2.59431,4.24964,2.52664,2.35829,0.68729,1.15671,0.92324,2.2995,3.78471,3.15227,1.84352,2.23067,3.36513,2.18989,2.76515,5.95518,2.65987,2.07117,1.26911,1.81673,0.88874,0.98301,3.67124,5.50427,1.76793,2.74715,2.96504,7.53435,6.37521,4.45897,1.70461,1.55659,1.18287,1.56668,3.12322,0.87359,10.9769,2.71805,3.39992,2.40815,3.4537,3.59406,3.44007,4.7533,1.33445,1.73823,1.50576,2.77235,1.40877,1.15163,5.2199,3.05363,2.70763,4.00718,9.73041,10.727,4.48886,2.1593,2.59423,5.10993,3.0171,3.10876,2.40274,1.77731,1.17713,2.83734,2.37709,0.72674,0.99268,3.4761,5.66203,3.25526,2.20418,1.97865,1.41389,1.0873,1.70031,0.85223,0.88342,1.63296,4.04838,10.40086,7.6942,2.75811,1.01194,0.59283,1.15365,0.96313,4.46513,0.98699,0.75384,1.25807,0.9424,1.1825,1.26967,1.35697,1.46206,0.67538,0.69531,1.12948,0.92875,0.89746,1.00962,2.32688,1.27582,0.65073,1.02588,1.03718,3.01177,2.06063,1.8256,1.98838,3.0488,3.28334,1.73023,3.66034,1.05225,1.01839,0.85016,1.3902,1.32374,0.58272,1.29062,2.35032,4.91682,3.21098,3.43025,2.22046,2.1069,1.31303,2.17698,0.86332,4.21039,0.72459,2.25605,0.82166,1.46954,1.92318,3.25465,1.29929,1.94688,1.42279,2.56708,4.51617,0.82073,0.61441,1.24149,0.80185,0.99956,1.05716,2.59373,4.4091,2.4722,2.1039,3.31024,3.03147,2.27621,2.33943,1.00463,1.45265,2.93241,3.42884,9.4347,2.78902,2.12381,2.87986,6.62963,5.57889,6.24886,3.71578,1.8312,1.16271,2.83033,2.24663,3.03667,2.49377,1.2674,1.13931,0.57839,2.59874,1.52902,4.86517,2.03511,3.35109,2.88678,1.78126,2.12812
1.0,1.85763,1.65294,1.29089,5.65002,1.42217,4.56386,2.78487,3.67813,2.51299,5.9195,3.54874,5.23136,5.92393,2.44974,1.08949,8.24075,3.2345,12.73294,3.00381,1.87522,31.3471,6.3369,4.23708,3.49207,4.85106,2.37127,2.24901,4.63679,6.357,5.19079,3.76494,3.40962,0.80524,0.6785,0.95178,1.41021,0.61933,0.64534,0.67722,0.73745,0.62156,1.76417,0.89911,0.96646,1.05369,2.2966,1.20276,21.0454,3.62754,2.65023,2.42604,4.66375,2.75933,2.18641,1.78641,1.0224,1.37046,1.14623,1.28707,2.09236,4.5942,2.27569,1.8202,4.32247,1.78076,2.66513,4.5739,3.2003,2.13581,0.87156,1.79671,1.44001,0.92232,3.11519,5.29549,1.34748,2.49554,2.72948,7.16991,5.42824,4.87275,1.93901,4.14045,1.45737,3.0398,2.39079,1.07613,7.55723,3.05717,3.15733,1.77002,4.1813,3.15386,2.8404,6.49245,1.96345,1.10831,2.42637,2.02239,1.45356,0.84753,7.49066,5.22848,4.12141,2.10105,6.70187,8.33431,2.29113,1.62263,1.89952,3.65592,5.2252,2.68937,1.73164,1.23703,1.58377,1.84791,1.94789,0.78964,0.66654,3.30119,4.5169,1.95611,3.0665,2.67969,1.39051,1.00679,1.73445,0.86528,0.72667,1.57631,2.33173,12.77157,8.58477,2.27086,0.86096,0.66787,0.91699,0.71087,3.60655,0.7211,1.02506,0.88333,0.77428,0.86676,1.05046,0.67459,0.71406,0.93014,0.69054,1.03537,0.60077,0.93254,0.7838,1.89318,1.94509,0.69496,0.7833,1.97798,1.46305,1.47178,1.57339,1.58889,1.81806,4.82934,2.75648,3.38825,1.05251,0.84341,1.21848,0.96181,2.59879,1.03262,1.7658,1.62344,4.14209,1.7418,2.37594,2.01806,1.90913,1.27674,2.57604,0.74273,1.82121,0.66492,2.14462,0.71688,0.98683,1.74732,2.84714,0.96556,2.03071,1.73887,3.47293,2.8823,0.80768,0.76524,1.89062,0.57292,1.33726,2.66077,3.69625,3.11996,1.7387,2.78652,3.39681,3.95711,2.98545,4.33162,1.70746,2.20065,3.32525,4.07145,5.56727,1.22891,1.96356,6.91262,17.41181,4.14991,5.17526,2.0298,2.90778,1.80318,2.78161,3.02599,2.64376,2.74371,1.60318,0.94556,0.95098,2.69843,1.19464,6.65482,2.59508,3.29394,3.21744,2.95757,1.89304
1.25,2.14099,1.98269,1.59369,6.92495,1.67413,6.36347,3.35783,4.79814,2.73924,5.94911,4.60358,7.30833,6.44427,3.00097,1.20325,9.6158,3.89522,15.34932,3.37789,2.34145,38.01604,7.84768,5.17993,4.11098,5.80685,2.7026,2.7618,5.98011,7.21394,6.05198,3.8574,3.63091,0.89505,0.75096,1.06114,1.75982,0.72611,0.79208,0.80546,0.82479,0.75671,2.07425,1.02956,1.05262,1.15709,3.24759,1.49009,21.52833,4.39284,3.14139,2.65299,5.95868,3.04286,2.46514,2.18308,1.28333,1.48985,1.31798,1.48232,2.99924,5.94897,2.27569,2.1767,4.23573,1.88799,3.09202,4.97627,3.43524,2.76921,0.87156,1.84294,1.81698,0.98172,3.54162,5.73336,1.34748,2.96927,2.91942,7.16991,7.53792,5.90965,2.20127,2.35314,1.83666,3.34267,2.60724,1.25409,7.55723,3.31825,3.15733,1.77002,4.09755,3.57984,2.99448,8.56024,2.19511,1.37942,2.67803,2.53366,1.68728,0.84753,10.03201,5.71779,4.72516,2.38854,8.23996,9.55322,2.68973,1.96958,2.16085,3.83187,5.89183,3.15913,2.11681,1.33392,1.68136,2.22966,1.94789,0.87469,0.7121,3.92485,5.18513,2.36088,3.29865,3.1032,1.66554,1.17607,1.98393,1.01244,0.88021,1.78084,3.15867,17.36378,8.72479,2.75155,0.9993,0.75553,1.0475,0.80168,4.56011,0.82606,1.23442,1.00121,0.82904,0.93485,1.14283,0.70142,0.78701,1.04163,0.75951,1.1512,0.66256,1.04413,0.98519,2.41056,2.10198,0.72112,0.81704,2.25642,1.72187,1.77581,1.73459,1.83752,1.81806,6.16818,2.75648,4.20047,1.1319,0.9024,1.32243,1.02087,2.72132,1.12951,2.1344,1.83965,4.39574,1.99316,2.37594,2.01806,2.18899,1.38126,3.2808,0.74273,1.96733,0.67085,2.23295,0.76848,1.0576,1.74732,3.10418,1.11624,2.11262,2.21122,3.47293,3.1342,1.0156,0.89418,1.89062,0.6778,1.58932,3.57466,4.7841,4.20298,1.95465,2.73242,4.31589,3.95711,3.58758,4.35811,1.90544,2.5565,3.32525,4.07145,5.56727,1.22891,2.33222,6.87143,23.51983,4.14991,5.73677,2.43472,3.56372,1.80318,3.09914,3.02599,2.64376,2.74371,1.62994,1.0821,1.067,2.86884,1.34002,7.66277,2.59508,3.31315,3.21744,3.33583,2.13291
1.5,2.73332,2.4128,1.79379,7.25554,1.86835,8.3722,4.65879,7.54203,3.18078,5.83696,5.3371,10.27558,8.42501,3.57542,1.28246,10.9642,4.27183,20.23031,3.73228,2.90726,46.70198,9.68375,5.17993,4.11098,5.8963,2.98154,2.7618,7.63299,7.28792,6.81581,4.33492,4.00844,0.96637,0.81527,1.06114,2.00947,0.81976,0.85288,0.916,0.89666,0.79594,2.67763,1.13969,1.16919,1.26277,4.22384,1.48075,21.65536,5.55035,3.46822,3.13436,6.41201,3.46912,2.73228,2.64147,1.45475,1.63358,1.46031,1.49217,4.10852,7.14057,2.48069,2.20245,4.3295,2.16643,3.49613,5.62907,3.45299,2.9052,0.9723,2.05984,2.36556,1.13728,3.92936,6.02136,1.44329,3.42477,3.66796,7.65948,9.19103,7.40965,2.20127,1.34173,2.33418,3.34267,3.09539,1.36357,9.38257,3.31825,3.43805,1.98499,4.14359,3.57984,3.09306,14.45464,2.19511,1.57642,2.63811,2.93291,1.86353,0.93827,12.09487,7.05787,4.56507,2.67663,8.23996,9.48971,3.03357,2.43853,2.3583,3.62278,6.66981,3.43668,2.19956,1.42667,1.63251,2.6674,2.51771,0.93913,0.78945,4.23273,5.58967,2.85058,5.0056,3.37713,1.89871,1.30098,2.31238,1.09569,0.99142,2.04883,3.25554,20.44763,13.74951,3.11253,1.28707,0.86224,1.24954,0.93924,4.70483,0.86155,1.26813,1.0691,0.91332,0.90911,1.24395,0.72632,0.88316,1.19789,0.81773,1.35217,0.72391,1.16853,1.07178,2.55714,2.55444,0.87823,0.95508,3.26006,1.86923,1.77581,1.91641,2.25121,2.304,7.0577,3.10676,5.05094,1.30453,0.91497,1.39129,1.11074,3.11708,1.44502,2.53167,1.83965,4.89069,2.29701,2.86011,2.19324,2.13803,1.38126,4.16125,0.8138,1.81975,0.69912,2.42034,0.76317,1.24815,1.808,3.10418,1.11624,2.11262,2.21122,4.35024,5.08971,1.05436,1.01902,2.16118,0.7541,1.6216,3.60673,5.93295,5.60113,1.98244,2.73242,4.65909,4.91002,3.58758,4.35811,1.90544,2.5565,3.71859,4.48128,5.74367,1.22899,2.33222,5.87576,30.09622,5.18341,5.73677,2.37886,3.56372,1.90626,3.63845,3.32235,2.77027,2.95547,1.62994,1.27541,1.41857,3.23007,1.50074,7.66277,2.96902,3.64464,3.90573,3.33583,2.55108
