,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.037,0.0411,0.06691,0.03558,0.06012,0.03746,0.03322,0.04581,0.04124,0.03088,0.04672,0.05424,0.0319,0.04009,0.05483,0.0,0.0,0.03249,0.0,0.03051,0.03258,0.0396,0.0,0.03253,0.03447,0.04748,0.03536,0.03282,0.03328,0.03587,0.03449,0.03904,0.31055,0.03946,0.04752,0.04124,0.05676,0.06248,0.03734,0.04679,0.07502,0.15529,0.08627,0.03722,0.04133,0.05111,0.04595,0.04702,0.0383,0.04282,0.03297,0.04032,0.03417,0.03596,0.03012,0.143,0.04794,0.04844,0.03543,0.04592,0.08114,0.03278,0.04604,0.03612,0.03902,0.04304,0.03323,0.03506,0.04238,0.04721,0.03697,0.04714,0.25882,0.04,0.03748,0.04138,0.0389,0.04367,0.06558,0.04375,0.04866,0.03753,0.0457,0.05915,0.03589,0.0393,0.04099,0.03733,0.04202,0.03616,0.0458,0.03384,0.0382,0.03851,0.05263,0.04094,0.04711,0.0516,0.07848,0.09314,0.03802,0.03963,0.03875,0.02812,0.02875,0.03797,0.08751,0.04523,0.03375,0.04456,0.04412,0.0,0.03859,0.0,0.04523,0.04173,0.03432,0.04861,0.05059,0.04169,0.05005,0.03906,0.05125,0.04502,0.04712,0.04416,0.04469,0.06676,0.04114,0.04809,0.1216,0.26523,0.52857,0.0436,0.03473,0.04042,0.06828,0.1834,0.03455,0.18756,0.05615,0.06215,0.04854,0.05019,0.03708,0.03214,0.03408,0.03922,0.07516,0.03798,0.04771,0.04943,0.03629,0.16948,0.33877,0.03491,0.13663,0.06532,0.0469,0.03834,0.03857,0.0312,0.03665,0.03523,0.03772,0.03886,0.04353,0.04043,0.03381,0.04527,0.03434,0.03455,0.03383,0.04146,0.03595,0.03733,0.04094,0.03387,0.04245,0.03535,0.04063,0.04744,0.04106,0.04532,0.06428,0.0391,0.04095,0.03541,0.0422,0.03265,0.04364,0.03584,0.03287,0.04094,0.04634,0.11502,0.08013,0.04818,0.04592,0.04253,0.05929,0.04394,0.05052,0.03703,0.0,0.05856,0.03585,0.04017,0.04275,0.03808,0.04618,0.03257,0.03999,0.03605,0.02846,0.03423,0.0383,0.03954,0.04054,0.03398,0.03625,0.04122,0.03984,0.05224,0.03693,0.03816,0.05063,0.0719,0.04595,0.0368,0.04749,0.05419,0.0472,0.05232,0.03326,0.04036,0.04147,0.03915
-2.25,0.03324,0.03723,0.0604,0.03288,0.05276,0.03477,0.0292,0.04236,0.03721,0.02837,0.04096,0.03893,0.03204,0.03562,0.04435,0.0,0.0,0.0294,0.03502,0.02712,0.03142,0.03733,0.03185,0.02979,0.03215,0.04342,0.03409,0.03129,0.02793,0.03386,0.03374,0.03498,0.30191,0.03602,0.04323,0.03807,0.04872,0.05687,0.03435,0.04351,0.06829,0.13996,0.0759,0.0348,0.03625,0.04794,0.04021,0.04143,0.0333,0.03922,0.02971,0.04039,0.03155,0.03235,0.02769,0.12769,0.04217,0.04259,0.03213,0.03818,0.07451,0.03015,0.04119,0.03188,0.03342,0.04069,0.0307,0.03331,0.03883,0.04306,0.03371,0.03953,0.23856,0.0359,0.0344,0.03959,0.036,0.04048,0.06183,0.03965,0.03773,0.03571,0.04355,0.05201,0.03298,0.03368,0.03827,0.03478,0.04353,0.03335,0.04215,0.03191,0.03669,0.03703,0.0442,0.03844,0.03858,0.04425,0.06147,0.08117,0.03421,0.03691,0.03341,0.02624,0.02627,0.03196,0.05593,0.03995,0.0311,0.04144,0.0399,0.03498,0.03434,0.03923,0.04107,0.04023,0.03006,0.04282,0.04495,0.03756,0.0437,0.03625,0.04377,0.04371,0.04148,0.04149,0.03917,0.05946,0.03703,0.04201,0.11263,0.23563,0.47638,0.0396,0.03221,0.03749,0.06451,0.15079,0.03185,0.17191,0.05069,0.05595,0.04364,0.0459,0.03386,0.03057,0.03095,0.03384,0.0738,0.03487,0.04336,0.04369,0.03263,0.15049,0.33877,0.03212,0.12426,0.05642,0.04194,0.03407,0.0349,0.02814,0.0332,0.03253,0.03706,0.03553,0.03669,0.03663,0.03055,0.04101,0.03034,0.031,0.03101,0.03795,0.03218,0.03565,0.03485,0.03183,0.0385,0.03324,0.03893,0.04428,0.03687,0.0397,0.06167,0.03511,0.03896,0.03226,0.03882,0.02942,0.04215,0.03126,0.02935,0.03392,0.04034,0.10391,0.07404,0.04535,0.04268,0.03952,0.0552,0.03642,0.04324,0.03517,0.03437,0.05314,0.03347,0.0362,0.03796,0.03336,0.04225,0.03055,0.03601,0.03546,0.02686,0.03252,0.0373,0.0357,0.0349,0.0291,0.03345,0.03981,0.03434,0.04314,0.03472,0.03411,0.04297,0.06601,0.04073,0.0338,0.03971,0.04883,0.04369,0.04844,0.03121,0.03667,0.0361,0.03552
-2.0,0.03049,0.03393,0.04877,0.03067,0.04701,0.03069,0.02657,0.03058,0.03209,0.0257,0.03703,0.03901,0.02937,0.03111,0.03993,0.12336,0.0,0.02997,0.03205,0.02287,0.02991,0.032,0.02759,0.02654,0.03001,0.04059,0.03218,0.02689,0.02764,0.03389,0.03022,0.0291,0.24058,0.03294,0.03861,0.035,0.04336,0.05116,0.03028,0.03932,0.06116,0.12578,0.06561,0.03101,0.03202,0.04186,0.03494,0.03714,0.02998,0.03453,0.0261,0.03387,0.0289,0.02913,0.02605,0.11345,0.03751,0.03779,0.02959,0.03593,0.06636,0.02796,0.035,0.02943,0.03231,0.03796,0.02746,0.03036,0.03347,0.03938,0.03007,0.0362,0.20973,0.0328,0.03152,0.03483,0.03295,0.03414,0.05186,0.03648,0.03327,0.03196,0.04008,0.04767,0.03078,0.03117,0.0342,0.03154,0.03899,0.03085,0.03799,0.02826,0.03124,0.03301,0.04155,0.03515,0.03442,0.04184,0.05257,0.07294,0.03143,0.0335,0.02946,0.02389,0.02475,0.03067,0.04725,0.03165,0.02853,0.03996,0.0382,0.03152,0.03025,0.0378,0.03665,0.03658,0.02849,0.03753,0.03876,0.03345,0.03819,0.03418,0.03762,0.04008,0.03811,0.03715,0.03524,0.05423,0.0328,0.0375,0.09774,0.21405,0.42053,0.03613,0.02888,0.03489,0.05674,0.11012,0.02846,0.15167,0.04565,0.05145,0.0406,0.04147,0.03067,0.02804,0.02692,0.03149,0.06692,0.03147,0.03724,0.03852,0.03162,0.13685,0.33877,0.02973,0.11164,0.05078,0.0361,0.03047,0.03215,0.02525,0.0305,0.02978,0.03273,0.03066,0.03331,0.03193,0.02777,0.03687,0.0279,0.02765,0.02838,0.03318,0.02944,0.03118,0.03162,0.02926,0.03287,0.03077,0.03563,0.03994,0.03367,0.03642,0.05321,0.03173,0.03613,0.02968,0.03403,0.02636,0.03583,0.02927,0.02665,0.02932,0.03749,0.09436,0.06725,0.04055,0.03855,0.03577,0.04733,0.03143,0.03848,0.03257,0.03306,0.03974,0.029,0.03102,0.03204,0.0303,0.03775,0.02754,0.0312,0.03039,0.02359,0.02877,0.03147,0.03465,0.03182,0.02619,0.03291,0.03561,0.03042,0.03763,0.02842,0.03174,0.03854,0.0582,0.03669,0.0319,0.03449,0.04638,0.03988,0.04186,0.02781,0.03203,0.03393,0.03203
-1.75,0.02774,0.0297,0.04012,0.02737,0.04276,0.02837,0.02416,0.02686,0.02823,0.02232,0.03179,0.03348,0.02551,0.03128,0.03529,0.10685,0.0,0.02718,0.02739,0.02084,0.02473,0.02842,0.02516,0.02461,0.0268,0.03045,0.03053,0.02398,0.02273,0.02886,0.02622,0.02679,0.23532,0.02976,0.03407,0.03031,0.03798,0.04493,0.02697,0.03539,0.05538,0.11356,0.0584,0.0279,0.0294,0.03712,0.0308,0.03263,0.02682,0.03011,0.02399,0.02889,0.02659,0.02585,0.02376,0.09947,0.03382,0.03206,0.02678,0.0315,0.0539,0.0242,0.02845,0.02656,0.0288,0.03445,0.02536,0.02768,0.0305,0.03462,0.02692,0.03259,0.18396,0.02879,0.02775,0.03083,0.03006,0.02981,0.0418,0.03333,0.03114,0.02941,0.03553,0.04243,0.02793,0.02811,0.031,0.02672,0.03496,0.02833,0.03502,0.0259,0.03021,0.02962,0.0312,0.03431,0.03195,0.03752,0.045,0.06785,0.02785,0.02982,0.02678,0.02189,0.02243,0.02774,0.0405,0.02389,0.02504,0.03485,0.03403,0.02852,0.02824,0.03153,0.03177,0.03135,0.02644,0.0316,0.0343,0.02968,0.03408,0.03076,0.03318,0.03511,0.03477,0.03375,0.03066,0.04918,0.02921,0.03248,0.08465,0.19095,0.37361,0.03271,0.02668,0.0309,0.0526,0.07545,0.02529,0.13585,0.04106,0.04697,0.0374,0.03657,0.0267,0.02612,0.02491,0.02751,0.05916,0.02927,0.03218,0.03286,0.02843,0.12191,0.24799,0.02622,0.09992,0.04404,0.03338,0.0273,0.02831,0.02209,0.02803,0.02687,0.02886,0.02805,0.02964,0.02826,0.02533,0.03179,0.02508,0.02543,0.02521,0.02972,0.02635,0.03029,0.02888,0.02659,0.02854,0.02577,0.03207,0.0358,0.03023,0.03279,0.05159,0.02885,0.03301,0.02661,0.02989,0.02408,0.03187,0.0265,0.02439,0.027,0.03097,0.08361,0.05844,0.03565,0.03416,0.03196,0.04579,0.0284,0.03354,0.02913,0.02911,0.03528,0.02748,0.0267,0.02894,0.02693,0.03301,0.0233,0.028,0.02662,0.02139,0.02652,0.02655,0.03115,0.02782,0.02394,0.02703,0.03121,0.02695,0.03295,0.02524,0.02881,0.03404,0.0504,0.03304,0.02771,0.03154,0.04118,0.03512,0.03745,0.02462,0.02929,0.03144,0.0286
-1.5,0.02465,0.0259,0.03348,0.02439,0.03611,0.02461,0.02205,0.02427,0.02452,0.01999,0.03312,0.02849,0.02305,0.02695,0.02842,0.09304,0.06845,0.0239,0.02441,0.01819,0.02056,0.02469,0.02141,0.02308,0.02299,0.02899,0.02839,0.02189,0.01997,0.02637,0.02323,0.02326,0.19461,0.02644,0.02966,0.02751,0.03301,0.03908,0.02433,0.03067,0.04866,0.09846,0.05171,0.0251,0.02662,0.03281,0.02852,0.0285,0.02408,0.02664,0.02121,0.02558,0.02406,0.02329,0.0214,0.08813,0.02989,0.02815,0.02359,0.02811,0.04585,0.02167,0.02629,0.02298,0.02598,0.02836,0.02173,0.02374,0.02616,0.03115,0.02392,0.02758,0.16116,0.02519,0.02456,0.02658,0.02622,0.02787,0.03624,0.02854,0.02681,0.02603,0.03139,0.03577,0.02433,0.02545,0.0269,0.02447,0.03165,0.02543,0.02885,0.02372,0.02701,0.02786,0.02836,0.02975,0.02803,0.03253,0.03773,0.06264,0.02481,0.02508,0.02431,0.01965,0.02106,0.0253,0.03564,0.02088,0.02226,0.03028,0.02854,0.02541,0.0242,0.02759,0.02877,0.02776,0.02305,0.02831,0.0296,0.026,0.02911,0.0271,0.02855,0.03014,0.03121,0.02995,0.02664,0.04167,0.02534,0.02853,0.07595,0.16533,0.32505,0.02902,0.0237,0.02712,0.04947,0.05584,0.02308,0.11931,0.03515,0.04038,0.03326,0.03181,0.0241,0.02349,0.02237,0.02398,0.05197,0.0263,0.02823,0.02822,0.02534,0.10747,0.12016,0.02323,0.08855,0.03831,0.02894,0.02478,0.02511,0.02005,0.02525,0.02412,0.02525,0.02476,0.02624,0.0251,0.0227,0.02811,0.02225,0.02258,0.02284,0.02567,0.02379,0.02656,0.02558,0.02321,0.02552,0.0224,0.02873,0.03136,0.02676,0.0289,0.04665,0.0251,0.02962,0.0236,0.02687,0.02134,0.02642,0.0235,0.022,0.02385,0.02577,0.07558,0.05068,0.03114,0.03156,0.02816,0.03868,0.02486,0.02998,0.02574,0.02521,0.03065,0.0248,0.02463,0.02443,0.02435,0.02921,0.02084,0.02247,0.02251,0.01975,0.02422,0.02352,0.02779,0.02384,0.02103,0.02402,0.02693,0.02382,0.02868,0.02168,0.02496,0.0292,0.04313,0.02804,0.02477,0.0279,0.03767,0.02994,0.03355,0.0219,0.02516,0.0281,0.02588
-1.25,0.02125,0.0231,0.02945,0.02144,0.0305,0.02141,0.01891,0.02158,0.02125,0.0186,0.02635,0.0262,0.0194,0.02397,0.02441,0.12255,0.0637,0.02126,0.02379,0.01686,0.0177,0.02203,0.01936,0.01952,0.02064,0.02472,0.02567,0.01899,0.01714,0.02432,0.02021,0.02025,0.19461,0.02312,0.02539,0.02353,0.02823,0.03389,0.02139,0.02625,0.043,0.08511,0.04343,0.02185,0.02307,0.02826,0.02488,0.02546,0.02089,0.02364,0.01887,0.02251,0.0207,0.02135,0.01858,0.07591,0.02536,0.02441,0.02055,0.02458,0.03666,0.01883,0.02479,0.02012,0.02228,0.02434,0.01953,0.0208,0.02279,0.02626,0.02131,0.02411,0.13598,0.02217,0.02126,0.02328,0.02306,0.02565,0.03366,0.02512,0.02348,0.02083,0.02653,0.03009,0.02083,0.02216,0.02365,0.02158,0.0264,0.02129,0.02545,0.02102,0.02403,0.02535,0.0258,0.02627,0.02496,0.0274,0.03218,0.05399,0.02132,0.0218,0.02142,0.01724,0.01803,0.02253,0.02826,0.01769,0.01974,0.02627,0.02571,0.02168,0.02093,0.02434,0.02418,0.02505,0.01994,0.02443,0.02675,0.02288,0.0245,0.02323,0.02394,0.02627,0.02675,0.0254,0.02304,0.03586,0.02225,0.02493,0.06333,0.13916,0.27722,0.02537,0.02093,0.02327,0.03979,0.0416,0.0203,0.10072,0.03036,0.03413,0.02898,0.02787,0.02147,0.02034,0.01996,0.0208,0.04348,0.0224,0.02415,0.02526,0.0217,0.09586,0.07654,0.0207,0.07627,0.03231,0.02529,0.02155,0.02182,0.01729,0.02235,0.02101,0.02248,0.02103,0.02259,0.02195,0.01992,0.02449,0.01963,0.01979,0.01975,0.02232,0.02101,0.02338,0.02312,0.01938,0.02223,0.02008,0.02429,0.02702,0.02342,0.02565,0.03887,0.02154,0.02524,0.02033,0.02356,0.01869,0.0236,0.02007,0.01986,0.01892,0.02337,0.06424,0.04418,0.02669,0.02762,0.02408,0.03293,0.02237,0.02576,0.02211,0.02253,0.02522,0.0215,0.02086,0.02268,0.02143,0.02615,0.0182,0.02079,0.02006,0.01856,0.02039,0.02112,0.02464,0.02023,0.01976,0.02,0.02388,0.02128,0.0252,0.01892,0.02178,0.02931,0.03705,0.02431,0.02173,0.02403,0.03202,0.0265,0.02894,0.02006,0.02145,0.02501,0.02271
-1.0,0.0182,0.01945,0.02462,0.01843,0.02589,0.01825,0.01574,0.01769,0.01842,0.01491,0.02167,0.02261,0.01741,0.01997,0.02117,0.12796,0.04611,0.01852,0.02047,0.01566,0.01575,0.02043,0.01515,0.01699,0.01715,0.02108,0.02031,0.01607,0.01498,0.01986,0.0181,0.01744,0.12794,0.01974,0.02198,0.01995,0.02374,0.02838,0.01809,0.02248,0.03708,0.07034,0.03638,0.01855,0.01947,0.02406,0.02101,0.02187,0.0179,0.02032,0.01598,0.0199,0.01758,0.01838,0.01556,0.06109,0.02173,0.02031,0.0176,0.02095,0.02977,0.01681,0.02103,0.01758,0.01921,0.02083,0.01684,0.01721,0.019,0.02239,0.01813,0.01978,0.11184,0.01913,0.01816,0.02021,0.02043,0.02196,0.02636,0.02076,0.02088,0.01801,0.02314,0.02531,0.01827,0.01873,0.01962,0.01856,0.02305,0.01832,0.02186,0.01719,0.02146,0.02088,0.02188,0.0213,0.02032,0.023,0.02719,0.04423,0.0182,0.01909,0.01778,0.01418,0.01572,0.01846,0.02456,0.01679,0.0169,0.02207,0.02271,0.01902,0.01825,0.01955,0.02048,0.02118,0.01689,0.01959,0.02257,0.01899,0.0207,0.0192,0.02095,0.02221,0.02218,0.0215,0.01985,0.02962,0.01952,0.0214,0.05374,0.11375,0.21903,0.02167,0.01847,0.02018,0.03252,0.03165,0.01744,0.08032,0.02568,0.02827,0.02491,0.02394,0.01905,0.01762,0.01727,0.01764,0.03655,0.01933,0.02062,0.02165,0.01851,0.07354,0.05289,0.01754,0.06463,0.02737,0.02124,0.0183,0.01917,0.0151,0.01992,0.01882,0.01909,0.0186,0.01977,0.01912,0.01731,0.02087,0.01707,0.01673,0.01726,0.01893,0.01783,0.01944,0.01892,0.01616,0.01943,0.01705,0.02076,0.02314,0.02009,0.02139,0.03203,0.01875,0.02092,0.0174,0.02001,0.01636,0.01991,0.01741,0.01658,0.01694,0.0195,0.05274,0.03658,0.02293,0.02331,0.02032,0.02726,0.01899,0.02297,0.01934,0.01989,0.02217,0.01949,0.01769,0.01893,0.01807,0.02269,0.01587,0.01881,0.01728,0.01736,0.01717,0.01762,0.02173,0.01975,0.01663,0.01898,0.01985,0.01856,0.02173,0.01633,0.01829,0.0259,0.03024,0.02069,0.01871,0.02045,0.02671,0.02347,0.02422,0.01756,0.01932,0.02097,0.01946
1.0,0.01902,0.02121,0.02589,0.01866,0.02467,0.01917,0.01492,0.01895,0.01914,0.01524,0.01969,0.02005,0.01577,0.01937,0.02138,0.14339,0.11282,0.01782,0.01926,0.01724,0.01504,0.01876,0.01589,0.01696,0.01837,0.01978,0.01871,0.01584,0.01509,0.01761,0.01814,0.01787,0.13104,0.01956,0.02286,0.01983,0.02367,0.02993,0.01825,0.02263,0.03552,0.0701,0.03449,0.01883,0.01962,0.02482,0.02072,0.02321,0.01817,0.02045,0.01667,0.01869,0.01776,0.01827,0.01626,0.06069,0.02207,0.02066,0.01794,0.02072,0.02801,0.01662,0.02122,0.0166,0.0176,0.01967,0.01694,0.0179,0.01912,0.02281,0.01867,0.0206,0.11212,0.01924,0.01935,0.01926,0.01956,0.02236,0.02605,0.02065,0.02072,0.01922,0.02307,0.02614,0.01931,0.02076,0.01927,0.01973,0.02697,0.01863,0.02199,0.01821,0.01919,0.01889,0.02228,0.02022,0.02221,0.02488,0.02949,0.04287,0.01901,0.01887,0.01742,0.01457,0.01583,0.01797,0.02654,0.01705,0.01752,0.01978,0.02375,0.02002,0.01714,0.02159,0.02161,0.02104,0.01807,0.01713,0.02346,0.02003,0.02249,0.01989,0.02093,0.02321,0.02178,0.02159,0.02046,0.03059,0.01984,0.02131,0.05388,0.11347,0.22264,0.02078,0.01859,0.01925,0.04221,0.03813,0.01821,0.08268,0.02709,0.03031,0.02608,0.02493,0.01793,0.01749,0.01803,0.01891,0.03687,0.01866,0.02014,0.0211,0.01851,0.07287,0.03566,0.01809,0.0637,0.02711,0.02187,0.01946,0.02103,0.01559,0.01783,0.01938,0.01914,0.0197,0.02066,0.01948,0.01724,0.02074,0.01708,0.01742,0.01776,0.01901,0.01746,0.01763,0.01948,0.01663,0.02053,0.01853,0.02096,0.02434,0.02128,0.02162,0.03038,0.01905,0.0199,0.01677,0.02266,0.01669,0.02043,0.01704,0.0167,0.01666,0.01828,0.05055,0.03322,0.02145,0.02232,0.0197,0.02547,0.01882,0.02248,0.01899,0.01886,0.02226,0.02126,0.01838,0.01889,0.01838,0.0216,0.01712,0.01813,0.01733,0.01701,0.0182,0.01811,0.02223,0.02074,0.0161,0.02004,0.02125,0.01996,0.02357,0.01614,0.01939,0.0263,0.03112,0.02105,0.01885,0.0213,0.02871,0.02438,0.02383,0.01749,0.0184,0.02047,0.01963
1.25,0.02208,0.02456,0.03038,0.02132,0.0293,0.02259,0.01786,0.02203,0.02306,0.01714,0.02289,0.02327,0.01816,0.02339,0.02492,0.14339,0.11282,0.02117,0.02454,0.02057,0.01848,0.02102,0.01828,0.02081,0.02087,0.02442,0.0215,0.01879,0.01703,0.02209,0.02105,0.02093,0.07435,0.0229,0.02691,0.02287,0.02896,0.03519,0.02136,0.02683,0.04129,0.08406,0.04267,0.02176,0.02294,0.02939,0.02423,0.02676,0.02125,0.02414,0.01942,0.02132,0.02119,0.02091,0.01883,0.0742,0.02616,0.02397,0.02109,0.0239,0.03352,0.01926,0.02497,0.01985,0.02061,0.02281,0.0202,0.02121,0.02245,0.02706,0.02166,0.02412,0.13701,0.02212,0.02228,0.02323,0.02259,0.02655,0.03097,0.0231,0.0235,0.02293,0.02651,0.03078,0.02281,0.02407,0.0228,0.02314,0.03082,0.02155,0.02597,0.02154,0.0224,0.0227,0.02524,0.02366,0.02571,0.03067,0.03688,0.05224,0.02255,0.0225,0.02011,0.01732,0.01824,0.0193,0.0298,0.02126,0.02053,0.02392,0.02699,0.02291,0.02043,0.0245,0.0257,0.02545,0.02161,0.02097,0.02724,0.02324,0.02621,0.02346,0.02532,0.02852,0.02596,0.02518,0.0238,0.03629,0.02298,0.02506,0.06436,0.13949,0.27783,0.02386,0.02138,0.02218,0.04895,0.05656,0.02114,0.10131,0.03157,0.03638,0.03059,0.02881,0.02126,0.02027,0.02101,0.02205,0.04337,0.02191,0.024,0.02496,0.02063,0.08768,0.04335,0.02125,0.07647,0.03301,0.02553,0.02224,0.02544,0.01777,0.02057,0.02248,0.02297,0.02305,0.02307,0.02287,0.01988,0.0237,0.01964,0.02032,0.0206,0.02169,0.02057,0.02059,0.02364,0.01957,0.02462,0.02164,0.02463,0.02822,0.02486,0.02533,0.03595,0.02204,0.02273,0.0195,0.02675,0.01944,0.02305,0.02017,0.01952,0.01923,0.02242,0.06185,0.04104,0.0253,0.02693,0.02293,0.03144,0.02155,0.02623,0.02362,0.02181,0.02576,0.02447,0.02125,0.02209,0.02201,0.02551,0.01948,0.02001,0.01937,0.02,0.02125,0.02112,0.02486,0.02324,0.01943,0.0235,0.02501,0.02223,0.02779,0.01869,0.02266,0.02982,0.03752,0.02434,0.02188,0.02459,0.03285,0.0288,0.02893,0.01975,0.02181,0.0231,0.0227
1.5,0.02498,0.02758,0.03495,0.02447,0.03351,0.02606,0.02057,0.02615,0.0262,0.01992,0.02713,0.02537,0.02112,0.02561,0.02972,0.14339,0.11282,0.02335,0.02721,0.02423,0.02018,0.02334,0.02365,0.0224,0.0236,0.02735,0.02439,0.02219,0.02043,0.02767,0.02442,0.02507,0.09195,0.02636,0.03094,0.02638,0.0332,0.0411,0.02447,0.03118,0.04937,0.09773,0.05118,0.02509,0.02598,0.03373,0.02875,0.03163,0.02366,0.02785,0.02244,0.0242,0.02411,0.02439,0.02264,0.08858,0.02999,0.02691,0.02344,0.02774,0.03988,0.02214,0.02748,0.02338,0.02439,0.02615,0.02227,0.02399,0.02561,0.03141,0.02496,0.02745,0.16229,0.02506,0.02586,0.02643,0.02515,0.02998,0.03791,0.02829,0.02736,0.02598,0.03114,0.03657,0.02613,0.02726,0.02603,0.02703,0.03857,0.02495,0.0296,0.02538,0.02659,0.02732,0.02953,0.02847,0.02827,0.03603,0.04344,0.06001,0.02599,0.02525,0.02318,0.02079,0.0201,0.0216,0.03434,0.02593,0.02379,0.0282,0.0305,0.02679,0.02283,0.0282,0.02948,0.02915,0.02524,0.02462,0.03317,0.02786,0.03082,0.02779,0.02968,0.0331,0.02974,0.02902,0.02817,0.04249,0.02583,0.02866,0.07596,0.1644,0.33055,0.02756,0.0246,0.02634,0.05986,0.09892,0.02431,0.11937,0.03659,0.04146,0.03475,0.03311,0.02453,0.02285,0.02359,0.02534,0.05079,0.02505,0.02731,0.02926,0.02468,0.10704,0.0527,0.02447,0.09138,0.0392,0.02914,0.02565,0.02898,0.01987,0.02382,0.02578,0.02744,0.02728,0.02684,0.0265,0.02279,0.0276,0.02237,0.02344,0.02356,0.02531,0.02383,0.02412,0.02661,0.02149,0.02812,0.02472,0.02777,0.03325,0.02817,0.02976,0.04192,0.02557,0.02621,0.02227,0.03169,0.0223,0.02694,0.02327,0.02192,0.02167,0.02529,0.0712,0.04798,0.0302,0.03085,0.02632,0.0369,0.02459,0.03023,0.027,0.02644,0.02887,0.02874,0.02367,0.02513,0.02504,0.02971,0.02204,0.02318,0.02281,0.02236,0.02386,0.0239,0.02765,0.02598,0.02194,0.02868,0.03022,0.02506,0.03362,0.02112,0.02628,0.03476,0.04465,0.02858,0.02576,0.02787,0.0394,0.03319,0.03292,0.02266,0.02486,0.02662,0.02624
