,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,4.03407,1.87909,6.1623,11.37272,4.52605,35.28969,5.02667,9.46287,16.94518,1.37365,0.72884,5.5451,4.70404,22.06084,12.27473,19.99781,7.19063,2.67812,2.80052,4.43508,8.66255,9.38246,152.31056,5.56834,13.21505,18.4447,23.6009,12.1402,0.0,34.75258,39.75137,5.12434,8.56388,2.15833,3.57791,2.33961,30.41182,1.99117,2.59823,4.20389,24.31093,7.25066,3.78873,2.4427,2.60959,10.741,4.09341,5.53979,7.2186,34.7218,9.39847,4.33837,21.01926,8.28938,16.35731,26.14147,2.27682,14.88936,4.70362,3.20344,13.65663,18.51802,14.49214,2.44271,5.12291,6.50743,5.49391,11.35661,1.75822,2.5015,7.18669,7.31706,21.11407,7.44297,2.2922,3.18865,7.85799,3.95927,62.49563,14.37734,14.60678,11.73181,4.10742,6.08077,2.12961,3.60459,2.97452,41.14898,25.68211,1.84562,1.99179,13.85559,5.92454,4.04194,35.93821,27.3031,7.56299,5.47353,2.24733,13.45043,3.78471,17.72336,14.904,208.83451,21.15827,39.47943,0.0,9.22975,4.87968,9.78384,0.0,16.80512,8.6403,4.27533,1.90534,1.4426,10.70888,2.96854,5.26173,4.52919,7.51787,4.58998,3.03069,17.20373,4.38329,4.87518,14.68048,16.44563,2.89497,6.29118,13.01031,29.77058,18.41343,4.91431,2.77558,4.39161,1.67442,4.68665,2.45152,16.88325,2.00724,4.51915,3.65031,2.73327,2.68476,5.25931,5.72048,41.3737,2.759,5.1404,4.18118,4.83865,3.66068,13.30262,5.36278,3.40072,10.83506,10.92359,2.66146,1.77588,3.26085,6.32299,1.64958,6.68292,3.8637,6.90109,2.69423,2.63137,2.49586,3.67099,3.67711,3.11068,1.9977,4.15545,9.4857,4.30288,7.17734,4.59676,6.31434,3.2057,10.04323,28.17547,6.31631,4.87589,2.39446,1.81551,1.78253,7.01325,10.92608,31.21179,3.16533,9.13535,11.21477,7.36096,42.57727,16.32793,25.11396,3.61767,9.65085,2.53857,4.40265,10.00821,0.53854,3.55508,10.81134,29.41546,15.07581,7.3474,10.16961,6.45721,6.35798,8.85512,11.50928,33.09793,10.16425,38.42027,6.52218,0.90434,11.74075,0.55964,2.75839,2.91764,0.00014,7.68398,2.59249,2.5542,2.61229,3.77579,2.6883,16.39872,3.77645,5.81546,3.8956,3.87063,3.36091,19.59983,4.30182,6.72219
-2.25,6.69662,2.18302,6.0616,9.6636,4.53493,26.62618,3.79051,10.63516,14.43811,1.37365,8.30957,10.984,5.97581,22.14241,11.88398,20.54744,5.99682,2.67812,7.04796,3.70611,8.66255,10.90117,152.31056,7.29839,17.25435,18.4447,42.23782,5.85876,0.0,58.27725,24.22239,8.35512,8.81236,2.50527,4.17653,2.9497,30.41196,2.42285,2.3814,3.73033,25.22021,5.62807,3.65965,2.49433,2.89281,7.18798,3.97245,4.7701,6.8042,29.4916,6.20056,3.91857,16.8538,7.34262,13.48498,26.34158,2.92359,9.56406,5.02396,5.19751,13.03541,30.44794,13.71821,4.70711,4.79304,5.52977,5.10151,9.11699,2.67268,2.3614,7.63134,25.94846,21.20212,7.15548,3.60714,4.00323,8.07676,5.23526,47.20114,12.17544,14.60679,11.73181,3.42926,5.43122,3.5193,3.13472,2.69785,31.78252,19.77692,1.80752,2.37176,13.8556,5.92455,4.26731,34.06617,22.70209,6.55852,5.5832,2.1718,10.51956,3.6794,18.14165,14.98497,208.83451,19.23217,39.7794,0.0,9.22975,3.7562,8.40941,19.29701,12.21255,8.4977,5.20186,1.7047,1.51078,11.48935,10.59199,4.21323,4.10165,8.28935,4.58998,3.03343,18.73304,4.36115,4.27595,13.85982,16.61406,2.89144,5.85812,12.29875,24.36471,15.23958,3.63716,3.24792,4.38952,1.65054,11.67215,3.35801,17.23653,1.91239,4.14692,2.708,5.50835,2.2422,5.12602,7.009,49.38457,3.12971,4.9834,4.17133,4.03333,3.14827,16.65565,5.44171,2.60208,10.94736,11.4365,2.62843,2.27767,3.28706,6.0382,1.98579,5.83029,3.70599,5.2223,3.29044,2.43854,3.351,3.39858,3.7747,3.21643,2.66001,3.67472,8.44346,4.30288,6.63798,7.57276,7.78208,3.09236,9.31239,24.36274,5.54901,4.87589,2.14008,1.75889,1.76363,6.84338,10.05551,26.84312,2.57973,8.78583,7.795,26.99292,42.6976,13.64843,25.61889,3.5678,8.18094,2.81154,3.57396,9.05907,5.96699,6.80468,2.67834,15.88125,8.5613,22.47221,13.07663,6.12987,5.74998,6.73449,12.52047,22.69244,10.00155,22.20347,8.75024,0.90434,9.75768,41.39235,2.50084,2.37251,15.92702,9.53304,5.24204,4.00549,2.80038,4.75946,2.50638,13.17213,3.59431,6.05198,3.72099,3.54992,3.22237,19.69316,5.17122,7.05318
-2.0,7.03267,2.8976,6.57141,13.33719,4.30573,23.51601,2.84804,10.68924,12.97066,1.37365,10.95846,11.02499,29.66207,18.01605,10.20755,20.84839,5.99854,2.06032,7.67707,3.8006,9.025,15.03087,152.31056,15.18588,21.24602,19.2144,36.85026,7.73771,0.0,58.27725,24.22239,7.85594,13.53015,2.28182,3.97294,2.64003,26.72158,2.19261,2.61857,3.77724,29.48472,5.08988,3.16059,2.1792,2.88167,4.91973,3.76691,4.29311,5.13922,21.73069,5.98296,3.66343,10.96638,7.44118,13.06254,22.16048,3.26624,8.55222,4.53259,5.40142,13.23554,30.47059,13.73909,4.83928,6.26892,5.1819,4.5931,9.17298,5.11243,2.11723,5.53407,26.36859,19.93215,5.72876,3.84261,7.83555,7.57866,6.15464,33.5409,11.4874,13.45146,10.5193,2.93136,6.30689,3.84769,3.64145,2.75896,28.04424,17.34134,2.64194,3.21065,14.03828,4.1444,6.69758,16.17786,18.34189,6.95219,5.8604,2.32539,8.90934,3.07871,16.71888,13.62316,104.57381,21.24449,39.80058,0.0,7.278,8.04154,6.68336,19.29701,12.11799,7.41592,5.48643,2.77334,1.98796,11.49811,10.17005,4.46129,3.58228,7.4439,6.85939,8.14457,16.84662,4.93488,6.16435,11.25478,21.39377,2.87225,4.92041,12.71432,25.09777,15.03154,4.05797,3.17966,3.24621,1.82654,9.62943,3.40377,22.27917,1.77638,3.57283,2.96566,6.74497,2.11146,5.03734,7.69952,51.47489,2.93767,4.19843,2.96771,4.43167,4.31496,16.21402,5.28542,3.54515,9.72151,13.78159,2.30788,2.38258,4.04908,5.67279,2.20988,6.86063,3.5508,4.43333,2.97215,2.14982,3.16544,3.11262,3.56273,3.90412,3.04204,3.43977,8.89813,4.35021,5.86953,7.45942,8.17465,3.11313,6.84698,25.93321,5.12411,3.60066,2.42624,4.25856,2.5541,6.60552,10.85262,19.44084,2.53156,7.25285,7.55899,21.93904,42.88941,13.53616,23.23549,4.07892,8.25173,2.6579,6.48668,7.18739,5.91584,6.02014,4.96531,15.16791,13.06533,20.09156,17.07556,6.17978,7.57127,6.66482,16.65574,22.75633,8.76054,22.24242,9.80119,0.973,15.95553,42.93413,2.40299,2.37251,18.42073,10.02308,3.56156,6.45735,3.34287,4.39106,2.51463,12.26705,3.92147,5.92145,3.96276,3.48128,9.26741,19.707,5.12513,6.93982
-1.75,5.5715,2.49604,6.7506,11.89733,4.243,26.1008,4.8588,9.56969,11.93811,4.70333,8.58882,5.60426,26.40036,10.19043,9.51224,17.56935,17.58834,3.74307,8.38522,6.15736,20.92838,19.99451,102.69928,14.37215,22.55843,45.29484,43.18365,8.67582,0.0,58.28254,22.02945,8.17566,13.41619,2.56409,4.31085,2.93276,14.63205,1.98404,2.434,3.92441,29.76234,3.89193,2.96287,2.24719,2.73013,6.35088,3.25244,5.17105,4.20945,15.60907,5.12513,3.71841,9.54163,8.1721,11.12351,15.22381,3.20677,7.78949,4.25655,5.81541,12.02509,21.86134,13.37501,4.61791,5.22265,8.45907,4.73586,11.33732,4.88131,2.0674,5.25277,23.34206,18.38656,7.05853,8.9285,6.8755,6.73667,5.78217,22.83808,16.70559,13.15798,10.78045,3.04147,5.93812,3.79403,4.41221,2.57589,22.16693,17.43308,6.5512,2.61801,14.59772,9.54624,6.46007,18.28602,18.82702,6.75509,7.07363,2.04735,7.92429,3.06593,13.64624,23.45959,50.34558,15.71332,44.26481,52.91577,4.82778,10.74135,12.68573,13.07419,10.77521,7.38309,9.8234,3.24584,1.77957,8.10492,13.9876,4.24745,5.13365,8.33643,6.90938,7.8989,17.1204,5.29738,5.91918,11.56049,20.31224,2.486,4.38394,11.24571,24.84892,11.69324,5.53101,3.65556,3.38033,1.90691,7.16342,3.0801,20.59599,2.36361,3.30173,2.58671,9.31161,2.78246,4.88034,8.55862,53.08911,3.27564,4.33369,2.91421,4.52525,4.10654,13.48522,4.40896,3.74302,10.69215,15.90902,1.85095,2.58141,3.27925,6.95624,2.50321,5.74149,3.21986,3.5347,2.38087,1.78995,3.3321,3.08775,3.71618,3.48388,2.81154,2.98199,8.26366,3.5669,8.00089,8.38322,6.6048,3.64043,6.44838,23.84999,4.79787,2.67247,2.20467,3.64017,2.39082,7.01584,9.7777,13.77262,2.92106,10.24068,8.27823,18.59875,44.70561,15.42724,20.42393,3.78795,7.38981,3.55286,6.8093,7.58356,7.02079,6.76843,9.95916,12.97793,11.94746,19.19941,16.5254,6.0953,6.30986,6.38698,15.89249,19.8542,11.68113,19.76652,8.83683,13.97549,17.07284,42.96049,2.48646,8.63799,11.31245,10.65335,2.98987,9.87935,4.59054,4.76733,2.6809,10.36072,3.99958,7.00359,4.1764,3.0954,7.67921,12.73329,4.25339,13.43169
-1.5,5.70589,2.40926,6.13499,7.63201,4.07621,19.60791,4.62896,7.86549,9.68413,8.12595,8.13661,10.64418,31.77444,10.56988,7.8712,14.75443,14.99675,12.51199,9.01056,10.47758,19.58597,16.09874,119.98375,13.60188,24.0385,27.82542,32.38414,18.51478,7.18791,58.28254,19.93024,8.44452,12.21388,2.84911,4.44376,2.80609,13.63335,2.01799,2.51031,4.21342,27.04909,3.10413,2.80052,2.24121,2.4955,5.63066,3.68121,4.42886,3.84098,12.45691,6.08155,4.19487,8.34965,7.22391,11.49459,15.07969,3.1712,7.27547,4.09806,5.5026,11.42513,15.78237,12.09966,16.59508,4.90469,7.54775,4.65092,10.93539,4.28879,2.26118,5.39929,25.84934,14.50108,6.87271,8.68361,6.13898,6.81413,5.46495,21.72677,14.50701,20.48685,12.50024,2.77628,5.68709,3.7847,3.71853,2.80001,18.22946,18.67103,8.15023,4.41739,13.90654,7.22331,6.32295,17.22997,15.41171,6.68635,6.46165,2.23212,6.29382,2.74409,13.22471,20.75983,50.35464,13.80359,25.48817,49.38684,4.41906,8.42682,13.71681,13.07419,8.97996,9.2827,9.85893,3.69861,1.66178,9.50646,11.55558,3.84006,4.96364,9.15543,6.96637,10.8556,17.36097,5.0703,6.18659,9.07535,20.33741,2.64274,4.00284,8.6582,21.89487,10.61786,7.4945,4.14995,3.41625,1.97219,6.04393,3.46415,17.47577,2.19964,3.27644,2.4388,8.95317,2.73404,4.45612,7.96287,32.3624,3.06943,3.57811,3.29833,4.13454,4.36396,14.20538,3.68367,4.05334,9.04186,20.18167,1.8732,4.04129,3.42838,7.10766,2.81753,7.96244,3.9779,3.28311,2.54002,1.83904,3.30513,3.26185,2.99356,3.37767,2.74947,3.21116,6.80683,8.69401,6.82647,6.92372,6.52355,3.40154,5.60449,19.86837,4.61949,2.22924,2.3749,3.51325,2.19445,5.82276,11.30021,12.85061,2.92256,9.3613,8.00841,20.53297,22.51432,15.3653,21.21321,3.31614,7.30515,3.22329,5.87678,7.92729,8.83579,6.18461,13.63555,14.56843,12.51196,16.294,15.7882,7.2078,7.13987,6.48163,12.36836,21.96838,11.60967,13.86258,8.40876,22.69215,15.47939,28.28459,2.38625,6.84895,8.65883,10.69698,4.33076,9.28417,6.02358,4.65282,2.42216,10.99137,4.33785,6.31824,4.85,2.93545,10.09083,9.89489,4.50541,11.99537
-1.25,5.18787,2.30103,5.48997,6.42269,4.98421,13.94072,4.62251,8.28266,8.47429,10.35119,8.71162,12.59937,25.84906,8.4419,7.03553,13.72107,13.48138,13.85648,14.66331,17.8684,19.02575,15.03461,82.25547,12.87278,23.65882,31.36651,26.56597,17.34579,15.42509,50.81903,18.48551,7.27413,10.47376,2.91579,4.25089,2.99809,11.03841,2.01384,2.79446,3.71686,19.61769,2.72684,2.8377,1.99027,2.03162,5.37579,3.7601,5.03758,3.67845,13.34162,6.80864,4.40835,7.50656,6.62436,10.20926,10.69843,3.03008,5.6653,4.35357,5.63067,10.12704,13.18201,11.0388,15.22922,5.21723,6.9493,4.92709,12.52202,4.09584,2.27449,5.82226,24.26597,13.07911,6.391,8.10586,7.73582,6.6188,4.30376,18.88788,13.03755,19.84403,11.76802,4.05882,4.01604,3.49297,3.5138,2.72119,17.26151,22.94438,7.2551,6.03436,12.62164,7.41251,6.08647,16.08582,14.03752,6.34034,5.70566,2.35949,5.49625,2.57939,13.61284,15.8156,42.77801,14.09495,25.97863,28.23376,5.19191,7.67278,12.26901,32.94484,11.02221,10.5228,14.56926,4.51501,3.16215,9.61993,11.94193,3.65418,5.09717,7.38135,8.50827,12.20365,18.82451,4.4008,5.62184,9.50156,19.6844,2.85279,3.36789,7.60393,19.02689,10.47128,7.13066,3.3716,3.08917,2.0369,5.33147,3.12135,17.99653,2.336,3.27931,2.44795,8.07862,2.92908,4.68701,6.60166,33.31799,2.71817,3.1281,3.03348,3.94798,3.48451,12.66455,3.57204,4.17512,9.923,16.5348,1.87413,3.98487,3.37911,6.20113,3.01187,8.39925,3.85546,4.30678,2.80412,1.80096,2.80254,2.95235,3.3193,3.53118,3.11469,3.23188,6.64099,8.49974,6.13336,7.38116,6.29159,3.11948,5.02995,19.22358,4.01254,1.93124,2.27703,3.15216,2.04356,5.00168,9.19181,11.22689,2.52203,7.91181,6.40795,21.28371,11.99678,16.84878,17.13304,2.82716,6.3895,2.90965,4.36561,8.01234,8.60448,5.52652,13.91563,14.88414,21.37285,20.08269,16.04853,6.63907,6.53212,9.35133,13.55073,18.30335,10.17638,11.67542,10.17653,26.53736,19.67431,18.52861,2.6656,13.48754,12.56004,9.27202,4.62372,11.23522,11.78484,4.72674,2.40849,9.18888,4.41265,6.43877,5.34876,3.61824,9.55991,8.4515,4.94448,10.93581
-1.0,4.53541,2.15478,4.00707,5.6707,4.90904,17.37376,5.00604,8.75402,12.04278,9.51624,7.16268,11.96417,23.015,8.13597,5.70372,13.20563,11.15148,21.28854,16.09537,20.01634,20.53689,24.63888,79.19603,13.53205,22.07166,27.22743,18.77935,18.0517,80.19712,38.64716,16.70531,8.8677,10.47374,2.79954,3.95813,3.28489,10.29138,1.89713,2.82422,3.28312,15.02622,2.25729,2.58343,1.95916,1.75023,4.57232,3.8141,6.14493,3.23101,11.05878,5.57571,3.90991,7.36071,6.16178,10.49399,9.63441,2.91391,4.98653,4.67024,5.86277,8.36748,11.88786,10.31568,13.27483,5.61479,6.21683,5.65043,11.22303,3.8205,2.37415,6.48808,20.42505,9.81272,5.1573,6.74787,6.70619,5.1629,5.1274,17.39895,12.88149,15.76344,10.76176,5.99807,3.61969,3.38759,3.72813,2.68209,16.94992,22.37533,5.81605,7.87885,11.20465,8.25514,5.51609,11.4381,12.91398,6.25162,5.28838,2.60429,4.28884,2.33781,11.21261,14.40332,31.5369,12.54754,25.57337,31.83802,7.23006,6.29721,10.9095,36.72076,10.63651,10.15151,13.66908,4.28812,6.03124,7.88287,9.66015,3.53096,4.59799,6.53628,8.25388,10.76865,15.35806,3.68394,5.77622,10.84455,19.22006,2.53793,3.42715,5.2633,22.95403,10.60056,7.17536,3.42426,3.22521,2.10926,5.3571,2.80402,17.25401,2.11766,3.16405,2.27655,8.04626,2.8906,3.76805,6.58054,39.26312,2.562,2.95283,2.8982,3.66875,3.54544,11.87456,3.2226,4.35043,7.14463,15.14823,1.85365,3.9425,3.04682,4.83568,2.88513,7.47262,4.50356,4.63784,2.81256,1.78854,2.59851,2.90516,3.21293,3.27592,2.90989,2.97884,6.01883,8.83146,5.05704,8.71924,5.35109,2.939,4.43918,13.77894,3.84177,1.91692,2.24583,2.75122,2.1477,5.65977,8.53764,9.6473,3.22571,7.53003,6.6574,14.31649,9.69255,15.34408,15.52991,2.49706,6.02513,3.03625,4.92598,6.8245,9.95068,5.32312,14.45823,18.12804,18.46015,17.58993,13.64685,7.06525,6.8438,9.09103,14.14699,29.12119,9.54612,9.70068,11.37337,22.98505,17.26855,16.85543,2.88696,11.8823,9.66576,9.00974,4.30303,10.72369,10.55861,4.78651,2.34294,8.21821,3.75729,5.84137,4.58971,3.46331,8.37379,8.17861,5.02772,9.28295
1.0,3.73653,2.11863,5.64246,6.70195,4.41115,10.74017,7.03648,7.02659,13.21363,10.44687,8.53582,7.5694,31.5208,8.96201,7.192,18.37623,13.75648,14.04676,17.85009,18.53859,20.58203,15.44645,21.15406,27.31791,23.46854,22.17174,22.00978,21.18657,21.02958,24.14944,17.5104,15.6315,7.84345,2.56228,4.02627,3.66653,25.68145,2.0677,3.6332,3.17921,14.46687,2.05863,2.78645,1.945,2.043,4.36415,3.29724,4.7224,5.16761,10.72839,6.31159,4.86311,5.55737,6.64359,11.50117,10.68914,3.90117,3.65898,4.04029,4.80393,6.68251,9.62012,10.23855,24.08963,5.60611,4.77612,6.3723,13.89058,3.44242,2.30718,7.33525,16.20166,12.18918,5.87182,4.37326,5.46899,6.85528,5.7688,13.9229,10.61264,14.11765,11.7727,3.34208,3.14924,2.78321,3.80102,2.88301,25.03284,6.26495,5.26736,5.71037,11.76546,7.55737,4.72581,18.90856,7.37589,4.91196,6.11951,2.80981,3.68896,2.26591,8.81712,13.93262,20.74597,14.76862,17.21263,10.31027,6.42292,4.55744,8.81693,22.28312,9.36104,10.68425,10.30715,3.54996,6.14194,4.80745,14.67219,3.28354,4.31702,7.34977,9.57862,7.35522,13.01591,3.70876,5.17115,10.00154,12.49016,2.47589,3.041,5.01071,16.89746,11.64122,5.80111,3.1838,3.47886,2.28854,4.56165,2.91201,26.18577,2.47602,3.34438,2.24007,11.11418,5.26042,3.51698,6.12468,23.02161,2.64462,2.37501,3.07432,2.75238,2.86797,12.0744,3.81275,5.10803,8.18932,14.91082,1.72432,4.61298,3.14224,4.4385,2.96231,7.82756,6.66715,9.09984,2.6557,1.95833,2.81667,2.68245,2.43574,2.44446,2.34607,2.69198,6.71587,11.3378,6.48703,7.24338,6.52627,4.02029,5.88166,11.38395,4.48026,1.94806,2.6754,3.0694,4.22852,6.58133,5.45206,9.78618,3.23387,7.97673,7.61682,18.0619,10.65081,14.14237,8.32505,3.18992,4.74944,3.12249,4.11441,8.80254,6.10777,3.48508,21.82311,16.64319,13.89773,23.79277,8.92579,9.27748,6.38199,11.02165,13.16757,17.21954,8.39976,6.11802,7.38613,14.91122,20.20288,15.26984,6.80662,9.22384,5.99698,10.38231,4.81848,8.03853,6.30585,9.92903,3.704,8.56138,4.5349,4.62534,5.51979,4.90927,11.90252,12.41199,5.71907,3.57042
1.25,4.06533,1.96618,5.69441,7.1713,4.08176,10.69151,7.47309,6.93855,14.05769,6.73513,9.0261,7.65834,37.80682,10.26206,8.11448,17.86933,14.16373,12.43832,18.21552,19.30988,22.90959,16.26377,24.87112,27.07543,24.41132,32.06661,21.14635,22.22771,24.74197,35.33904,20.00378,12.53449,9.404,2.96258,4.28492,4.2801,33.52113,2.11907,4.42859,3.37018,18.10921,2.19281,3.1835,1.99077,2.36887,5.09596,4.12727,5.23552,5.19988,10.53152,6.11912,5.43915,6.30993,5.62429,13.4097,12.45785,4.22525,3.63617,4.61395,4.30906,8.2097,9.66517,9.64846,24.28264,4.54078,4.85546,6.73668,15.79622,3.61197,2.58023,8.64802,14.38121,12.30251,7.02322,6.35041,5.01261,8.34594,4.93331,13.44338,9.74985,10.9475,11.50591,2.76347,4.14562,3.01807,3.89301,2.57471,38.12473,6.99867,5.94013,5.6384,11.79015,9.39893,3.98899,19.71514,8.10542,4.11373,6.50588,2.7209,3.85473,2.24743,8.69923,16.43197,32.36077,13.43267,14.58782,11.21996,6.75738,5.07462,8.58333,26.56815,11.67748,10.5694,9.76229,3.97073,6.38139,4.6928,17.00676,3.71541,4.44214,7.35422,10.00641,7.36354,13.49076,3.76059,5.79269,12.50482,14.6808,2.65394,3.67394,5.53038,17.32483,14.61902,6.17548,3.65376,3.69222,2.54081,5.23254,2.91305,27.81001,2.79401,2.94412,2.34379,11.90643,4.92286,3.90026,6.48686,25.76784,2.71776,2.45119,3.19146,2.8161,3.04734,12.86393,4.0337,5.83692,9.94725,13.57749,1.82951,3.97974,3.45925,5.20548,2.88378,11.14711,7.41699,8.82966,2.37543,2.01299,2.90979,2.55514,3.14954,2.36229,2.29582,2.4959,6.65087,13.42492,6.11394,8.17153,6.93571,4.40142,4.45473,11.46825,4.7994,1.77964,2.53982,3.37686,5.06393,7.05298,5.98556,11.88555,3.63198,8.53077,8.32776,19.98193,10.31245,20.00977,9.13491,3.60548,5.09039,3.08083,4.95689,9.43754,6.08701,2.99207,14.95303,16.32299,15.67463,31.32013,10.25154,10.4215,6.23875,11.92889,13.87892,11.10632,9.22442,6.28267,8.77097,18.56847,18.70283,8.1072,8.26782,8.85795,6.19439,12.50945,4.84408,9.0352,7.18501,13.01813,2.81652,11.56814,4.76075,3.94694,5.90499,4.48381,13.42069,15.80147,5.79324,4.46317
1.5,4.30964,1.99829,5.39543,5.4307,4.61152,4.95746,4.11379,7.09219,12.34263,7.54651,8.40707,10.13397,44.95195,13.34097,7.08412,17.21436,12.04617,13.55985,20.9225,18.17086,22.30822,17.52817,23.88601,27.37915,21.12025,38.6426,18.30549,25.555,24.4165,35.33904,23.40174,13.12197,11.00212,3.32551,4.38499,4.61386,32.98055,2.06523,4.48305,3.25771,24.93802,2.21398,3.72053,1.97429,2.7588,5.23561,4.47452,5.65664,5.45073,12.19192,5.94318,5.41611,7.0436,6.27815,16.17826,12.57657,3.86923,4.16465,5.19661,4.84016,8.27699,10.71136,10.24548,22.45616,4.43873,5.53663,7.73297,18.14026,3.22728,2.72635,7.04936,16.12138,13.06076,8.44224,8.01645,6.37417,6.82712,5.35396,13.9419,10.80533,12.16181,9.05294,2.23329,6.0722,2.66565,3.67406,2.73265,31.64654,5.37981,5.82642,6.26753,12.75933,9.85803,3.11466,13.8943,8.95516,4.45293,8.21637,2.41455,4.32288,2.27752,7.77337,17.33245,33.51372,13.49971,15.59791,13.90846,8.37786,5.81095,7.62267,31.86582,14.83217,10.75433,9.06548,4.92898,5.61988,4.72266,18.34159,4.59457,3.80726,8.04963,10.38303,7.7879,12.98165,3.44819,6.05322,18.48985,14.24031,3.20365,4.21474,6.33594,18.90836,17.87258,7.01264,4.08053,4.18764,2.47933,5.58268,3.18973,25.42459,2.83906,2.91685,2.50318,11.57514,5.08793,3.5911,5.72609,32.09238,2.57988,2.47814,3.73174,3.16131,2.98532,13.93138,2.9783,7.16304,11.51801,12.49285,2.23877,4.42829,3.48676,4.82284,3.03688,11.7737,6.53296,9.78924,2.24251,2.06093,2.97548,2.50301,3.68366,2.45419,2.48071,2.40109,7.5269,12.41731,7.46282,8.91195,5.84248,3.77309,4.44511,12.34641,5.13186,1.98967,2.67286,3.13231,5.33188,7.50948,6.7536,11.97202,3.19473,10.35531,7.58626,24.4753,9.29864,22.14084,8.80321,4.00899,5.45268,2.92526,6.19965,10.87643,5.59666,2.42996,13.20045,18.48986,18.02937,34.96082,10.46443,11.52906,7.13003,10.73941,15.53079,6.36222,11.44031,6.58799,8.9889,19.35962,21.12406,7.47256,6.45349,7.01774,6.96912,15.79043,5.04141,9.65162,9.22543,5.42105,3.17911,21.39915,4.62539,3.83448,5.91875,4.38348,13.42354,13.92393,5.76657,4.24468
