,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,7.59481,6.02766,9.23809,7.98965,2.61412,2.58294,9.82994,6.16255,5.26452,10.10797,16.56229,6.19019,38.83163,15.57572,6.73412,12.04046,4.66293,65.3402,11.86789,9.85161,21.6657,12.33304,45.53309,13.31557,13.74659,17.33685,7.1799,78.07165,36.52222,46.92759,17.69861,4.26515,11.11487,7.42404,20.89178,1.96894,5.06745,11.05973,0.8401,1.10001,35.45855,11.75421,9.24127,2.78256,1.98238,2.43191,5.62682,2.97237,13.60781,8.78102,14.12611,4.57887,7.54041,6.38458,7.12757,11.30004,6.93801,9.88579,3.7014,6.92894,2.61581,1.27904,5.25164,8.01926,57.75027,26.8436,15.39412,18.00368,23.26673,3.13625,3.1356,5.35109,25.549,6.97079,6.71175,20.62637,4.69661,1.93168,62.96645,5.349,3.75978,17.64617,17.34955,3.6522,3.94424,2.95796,3.73489,12.06441,3.72486,17.51142,9.00352,18.90869,5.85166,22.53231,6.28352,7.09742,5.0445,8.57922,5.82489,22.65837,5.60979,8.66064,5.40972,4.65055,5.69951,16.41532,5.81306,17.38584,12.09178,8.67131,14.09049,14.94369,6.37234,4.87124,2.48437,10.42895,8.78605,3.20124,30.47095,18.00193,5.64636,1.82854,6.76729,6.38054,2.09414,3.28833,34.43921,28.9766,28.97661,6.7868,15.50141,42.29112,50.02361,19.02886,20.60347,20.17202,24.87123,6.50081,3.74037,29.942,31.30517,7.74821,12.87638,17.46897,1.7979,1.30461,2.17435,1.77059,18.88901,5.30743,1.51139,2.42243,3.44649,18.553,3.02224,1.7067,16.76544,14.23082,1.88054,2.77338,11.29358,4.1135,3.31616,6.61459,2.95762,3.43769,5.89691,15.38272,10.40024,2.44049,1.22054,2.52688,1.56929,1.92415,1.38218,3.72834,7.84798,4.06027,4.2769,2.00055,4.54338,6.15155,3.66781,2.52973,1.7778,2.94626,2.33009,1.5795,4.2149,6.31583,4.22507,2.68124,2.70207,5.43407,3.89001,8.72464,6.99366,3.28009,2.38022,1.23682,3.48596,2.55582,7.97188,5.44746,6.75014,20.41034,18.45282,16.52463,4.55015,4.10994,3.59523,10.22901,14.42974,14.74878,25.80914,5.29307,13.50473,5.50502,3.7315,26.35462,13.05475,15.77363,6.28552,7.56911,4.20345,7.20544,2.40153,23.61819,3.89633,5.37246,2.02268,7.45386,3.64192,4.3438,13.03151,17.44429,17.49619,2.15803
-2.25,7.15545,4.89282,7.74066,6.42446,3.07791,2.79899,8.65737,6.51816,4.62653,8.3784,30.15265,6.12432,24.64032,16.06872,6.07086,10.32039,5.9596,42.30283,11.50856,11.04976,22.54788,12.40556,42.29988,12.70281,10.5388,14.68874,7.1799,46.98453,31.90563,37.93274,11.6798,4.06555,8.26342,6.71684,17.60424,3.53462,5.05017,13.7255,0.83014,1.17619,32.48031,10.35972,9.5086,2.85956,1.8541,2.42197,5.40607,2.67707,12.79309,7.5833,13.05155,4.78581,7.11034,6.03562,7.74314,15.33806,7.09319,8.52851,2.97738,6.29596,3.25469,1.49407,5.05756,9.07734,53.81702,17.14216,21.63965,13.4919,25.07059,3.01972,2.98984,4.44697,29.62745,6.42961,7.19954,21.88872,4.31257,2.00866,55.33103,9.18664,3.25838,15.99899,17.80989,3.62611,3.40752,3.60244,3.40088,10.67818,5.25236,14.23547,7.88113,16.99382,5.85166,19.24635,5.43237,8.79139,6.93942,7.87064,4.99296,17.18506,4.75203,7.03155,5.09243,6.16769,4.96152,15.03112,5.96515,13.46005,11.24705,16.24134,12.13722,24.64813,6.33632,4.12048,2.04164,8.67592,6.5557,4.55192,17.16431,17.42875,4.97847,2.0378,6.78246,5.56786,2.00823,3.35977,31.37622,36.91636,22.4354,6.21937,14.52459,36.30387,51.16401,15.96472,22.28071,20.42068,21.24572,6.21248,3.16261,29.50953,31.65057,8.25376,12.76716,13.79139,2.19874,1.23528,1.80793,1.6454,16.40952,4.92792,1.5389,2.28429,3.07066,18.37929,2.68947,1.73609,17.7469,12.61998,1.8643,2.10929,13.13039,3.59849,4.35535,5.09217,2.54559,3.27485,6.14196,12.55493,8.21298,2.17996,1.27177,2.36581,1.40719,1.88166,1.36647,3.72834,5.88511,4.06027,4.01929,2.15558,4.42012,5.42709,3.49544,2.32466,1.58665,3.30395,2.45702,1.5795,3.8272,5.34533,3.18869,2.66086,2.61624,5.43407,4.95619,7.92875,6.82115,3.37014,2.3084,1.41386,3.52489,2.51064,6.28513,5.44746,6.75014,21.72606,14.03469,16.52463,3.78155,4.10994,4.14775,10.2844,14.66544,12.71624,20.05048,4.95829,13.50473,5.18663,4.12617,23.34949,12.22091,14.09892,7.13126,6.25193,3.71074,6.01384,2.96943,21.72125,3.7583,4.08785,2.15488,7.78192,3.11323,3.83621,12.3357,15.94323,14.14165,2.16635
-2.0,6.30517,3.35234,7.35773,6.52958,3.62028,2.679,7.94752,6.10936,4.10289,8.76092,28.79949,5.05251,18.00312,16.55822,4.49424,8.92786,6.02044,33.77548,11.09326,7.43319,19.86672,11.55879,29.35781,10.63002,10.46232,11.67539,6.41652,36.79215,24.28589,32.30989,11.6798,4.01888,8.06009,5.71498,12.92322,3.25614,4.18537,13.85957,0.90087,1.07487,25.84228,10.31383,7.67911,2.36055,1.73117,2.22356,5.04265,2.50206,9.9779,5.9991,12.54644,4.48313,7.60599,5.78861,6.7421,13.45577,9.21586,7.64542,2.52703,5.18276,3.3353,1.52973,4.55138,6.84986,41.514,13.16226,24.12628,10.69348,28.69964,2.93349,2.81212,4.78957,19.9103,4.90377,6.75392,19.63043,3.86961,1.88229,40.03899,9.11657,3.1777,8.81264,16.58673,3.29675,3.46014,3.41292,2.87764,9.87962,4.66093,12.322,7.9288,14.44941,5.54471,19.99895,4.97728,8.07165,6.7703,6.83926,4.43772,18.99726,4.32404,5.63731,5.39413,5.38778,4.08613,13.36709,6.65354,12.40645,9.19194,11.60974,9.30282,24.45743,5.63395,3.84723,2.1633,6.41084,6.55502,4.16913,17.16432,16.42887,4.47167,2.08803,6.37827,5.72269,2.09963,2.77375,26.54948,34.85697,25.67796,5.16969,14.50673,31.71534,48.95584,16.50593,21.27865,18.71862,18.86454,5.69125,2.51193,34.50058,31.77551,7.73053,12.18404,12.69619,2.11769,1.15082,1.70989,1.57706,16.02794,4.70794,1.44004,2.14571,3.24582,16.79437,2.61949,1.61055,17.541,10.65743,1.66688,1.8725,8.64504,3.59849,4.07576,3.92468,2.50013,3.23083,5.39941,7.47699,7.25387,1.97295,1.36812,2.35415,1.76235,1.62484,1.36647,3.83144,6.15234,3.4722,4.01929,1.94641,4.5742,5.17922,3.2946,1.83217,1.58507,3.39975,2.2388,1.57403,3.15403,4.52003,3.35377,2.64246,2.61624,4.45465,4.54765,7.4261,5.34721,2.8473,1.95107,1.46374,3.35435,2.15941,6.13798,4.56424,5.34355,20.05832,14.03469,12.43803,3.78155,3.08029,3.55549,8.46852,14.66544,11.07688,17.06178,4.36864,10.38683,13.04634,3.81116,25.33313,12.41514,11.75274,5.87168,5.77624,3.71074,6.01384,3.22706,17.24677,3.79237,3.42717,2.01479,8.84429,3.32278,3.40657,11.31152,15.94323,13.4227,2.00388
-1.75,4.7281,2.92651,6.19796,4.74349,3.45334,2.26768,7.71159,4.46567,3.50123,8.22723,19.87121,4.56647,10.7521,20.06588,3.79661,7.84785,5.36619,21.64353,8.28138,7.32553,14.62312,9.29839,26.81768,8.96735,9.2617,9.62568,5.97542,28.98347,21.53047,28.81211,10.97017,4.25403,7.27052,5.47603,12.7961,3.35284,4.5588,12.84614,0.92766,1.02319,18.3029,8.65723,10.23043,2.07964,1.55473,2.16603,4.94604,2.17452,7.76485,5.11387,11.04571,4.49384,6.66399,4.98935,5.13402,13.94286,9.28131,6.18776,2.32065,4.65683,2.95355,1.4841,4.10944,5.24892,30.94821,11.42145,22.33217,8.47699,25.73657,3.0925,2.59368,4.69465,22.00247,4.47372,7.39737,13.91809,3.71607,1.87593,36.69467,7.9409,3.1777,6.94126,14.15672,3.16328,3.36254,3.51211,2.43953,8.46516,3.90797,10.10083,7.9735,13.42326,4.86478,15.32727,4.62286,7.06941,6.13507,6.25203,4.11937,16.41068,3.66018,4.71936,4.9273,4.85391,4.02549,11.06754,6.47537,11.97992,7.59121,8.12962,7.88871,22.11571,5.00861,3.45636,1.75348,5.07416,6.36501,4.25219,17.43605,15.44628,3.96781,1.9228,4.96993,4.69251,1.90953,2.6973,22.61464,34.57134,22.68525,4.43144,18.10174,27.46909,45.69894,16.94799,20.02716,18.75842,15.51337,5.47076,2.21272,29.78446,26.54487,7.22401,10.23853,12.22619,2.15961,1.1533,1.58406,1.65789,14.51147,4.09341,1.35266,1.86829,3.0908,15.7888,2.60957,1.67073,14.54804,10.05844,2.14546,2.22567,8.08767,3.48553,3.9015,3.53812,2.44147,3.10035,4.69672,6.56056,6.203,1.67996,1.29093,2.13767,1.65634,1.56486,1.27254,3.56534,6.15234,2.87656,3.85809,2.18998,4.41802,4.97186,2.60014,1.58658,1.39078,3.27919,2.25248,1.45995,3.30535,4.52003,3.53147,2.63065,2.44855,4.08472,4.54765,7.17139,4.37396,2.71563,1.97009,1.40863,3.21605,1.84857,4.75294,4.08922,4.53556,17.24374,10.49312,8.36374,3.41281,2.73743,3.33665,7.89189,10.16056,11.07688,14.78455,4.36864,7.84184,11.62359,3.81116,18.58982,12.41514,11.75274,4.7998,5.07617,3.22778,5.03715,3.22706,13.67332,3.40816,2.9125,1.93556,8.31463,3.31671,3.31125,8.259,14.78382,10.88721,1.91963
-1.5,3.77941,2.39889,5.56384,4.12653,3.32915,2.12305,7.09394,4.03008,3.33804,7.60533,17.20966,4.19569,7.85766,18.18905,3.23486,6.30032,4.66886,14.29879,7.58405,6.7832,11.49219,7.88255,20.87496,7.78406,7.9207,7.58461,4.74712,21.97382,20.3522,21.27762,8.79374,3.92167,5.74929,4.62703,8.81961,2.95151,4.40203,11.754,0.91141,0.98841,17.72735,7.92853,7.82122,1.88996,1.37107,1.85098,4.35174,1.87334,6.8332,4.08485,9.87208,4.23387,6.34547,4.11915,4.14131,16.83789,7.14636,4.85259,2.05768,4.0129,2.83569,1.358,3.61083,4.69227,23.56356,10.12616,19.47912,6.97483,20.01004,2.98675,2.24452,4.82753,18.9071,4.01746,5.67936,11.431,3.39944,1.66047,34.60857,7.06577,2.97745,5.64727,11.05656,2.95472,3.03287,3.18935,2.40745,6.62128,3.83164,8.20687,7.50645,11.93401,4.86478,13.74225,4.62286,6.2674,5.15861,5.88741,3.51335,15.27035,2.795,3.63639,4.70264,4.87031,3.95583,10.33082,6.47537,9.87464,6.40845,7.22516,7.88871,18.92365,4.5698,3.45636,1.58766,4.00296,5.68301,3.67839,14.16478,12.8693,3.38227,1.79554,4.14244,4.0966,1.78184,2.59411,21.0131,29.41435,18.67682,3.62756,17.28975,20.30948,37.00877,16.47656,19.92018,18.15771,13.9986,4.68017,2.04366,27.56972,22.04173,6.30402,10.35088,9.8793,2.00262,1.03951,1.51256,1.56532,12.54154,3.40023,1.31326,1.79056,2.63679,14.94187,2.10191,1.57856,11.64758,8.80575,2.4171,2.07354,5.90356,2.84815,3.76459,3.23518,2.2736,2.64237,4.23273,5.35207,4.85985,1.46715,1.29093,1.97092,1.71343,1.47408,1.17687,3.00537,5.66483,2.87656,3.14205,2.06786,5.7484,4.53979,2.33018,1.52425,1.30366,2.6757,2.17696,1.45995,3.26382,3.88515,3.20908,2.49866,2.18122,4.08472,3.77457,6.25645,3.37191,2.30173,1.74794,1.32378,2.98867,1.84857,4.37951,4.08922,4.53556,15.47149,7.45484,8.36374,2.80362,2.73743,3.33665,6.02698,8.57166,7.9411,12.30519,4.40868,7.84184,9.52001,3.55828,13.62073,9.48262,8.33963,4.7998,4.83643,2.9249,4.38564,2.87098,10.30599,3.53897,2.6677,1.83951,6.75496,2.92143,3.27271,6.94218,10.80539,9.56241,1.98002
-1.25,3.17602,2.03152,4.53943,3.51832,3.05665,1.96771,6.04293,3.73725,3.07583,6.37796,11.50977,3.70654,5.9557,15.0053,2.78113,5.45114,4.23028,8.6335,6.7528,6.17744,9.29472,6.4291,16.81866,6.64947,6.76568,6.17532,4.09636,15.42453,15.99438,15.37661,7.58504,3.57639,4.83054,3.65242,5.57466,2.57898,4.11717,11.94648,0.84902,0.91477,17.30774,6.47443,9.6,1.44764,1.20963,1.5856,3.62544,1.6018,5.5281,3.25585,7.95608,3.42277,5.49379,3.35665,3.6995,11.8741,5.92829,4.41413,1.78706,6.73846,2.67643,1.25346,3.23141,4.0976,16.25334,7.2097,17.98738,5.9329,14.62707,2.75398,1.93273,5.2503,18.38702,3.34187,4.66268,8.41151,2.92692,1.53339,24.21138,6.22319,2.73802,5.23967,9.99912,2.69971,2.40827,2.82943,2.1245,5.28376,3.75496,7.47799,6.11035,9.12499,4.2117,9.54683,4.16187,6.2674,4.57861,5.77214,2.91055,12.43873,2.38173,2.96499,4.59568,4.43167,3.43099,8.54989,5.39142,7.83605,5.16049,6.63271,6.60905,14.30763,3.85492,3.12422,1.55792,3.22552,4.86115,3.26611,11.72952,12.18326,2.72557,1.65944,3.42384,3.28875,1.57341,2.4422,17.49192,25.59274,14.25309,2.8403,17.29887,19.5166,35.20982,16.32758,19.95398,15.73137,12.52027,3.55283,1.82421,24.03437,17.62012,5.06323,9.4665,8.63018,1.68987,0.96187,1.34361,1.42719,10.83996,2.54385,1.24794,1.69638,2.41681,12.47893,1.90696,1.51628,10.93885,7.58141,2.38065,2.15206,5.1818,2.51009,3.54445,2.77962,1.97525,2.39352,3.77694,4.43305,3.72872,1.3011,1.25221,1.70207,1.60589,1.3209,1.17687,2.78427,4.56985,2.48136,3.14205,1.85528,5.43751,3.65923,1.97767,1.41071,1.2785,2.16552,1.98424,1.3681,2.77043,3.14728,2.69369,2.10789,2.18122,3.51766,3.47489,5.32747,2.48122,2.30173,1.63191,1.23529,2.73499,1.724,4.38081,3.01389,3.89967,11.88476,5.69535,6.37779,2.80362,2.31244,2.96284,4.69475,7.38311,6.13865,11.20449,3.47519,6.7096,7.43527,3.46071,9.60849,7.39307,6.69359,4.33019,4.31762,2.9249,3.93729,2.53709,8.24553,3.04576,2.1984,1.61476,5.53613,2.65095,2.85031,5.4233,7.59192,7.10941,1.83848
-1.0,2.33099,1.68233,4.08925,2.77063,2.79467,1.70735,5.18203,2.97276,2.78026,5.55713,8.66385,3.11237,4.17421,15.46276,2.10104,3.88832,3.93244,6.17116,5.4904,4.73461,7.56121,5.22719,13.2424,5.52533,5.95672,5.03597,4.09636,11.08658,11.96475,11.422,7.63725,3.02633,4.47502,2.80653,4.25181,2.28758,3.25614,9.50715,0.7787,0.85192,14.76895,5.57734,8.6825,1.26166,1.07295,1.29051,3.17276,1.48275,3.6853,2.70314,6.96478,3.14183,4.60002,2.88511,2.86866,7.40185,3.45586,3.42039,1.65958,5.8377,2.28167,1.18223,2.96875,3.29703,12.33089,5.75692,12.56873,4.8982,13.04212,2.14716,1.82539,4.70713,17.8219,2.84207,3.24758,6.26586,2.4513,1.39689,19.32832,5.56088,2.5346,4.52115,7.3418,2.38822,1.97612,2.57589,1.80581,3.96294,3.32671,6.20366,5.6934,7.49194,3.5744,8.2412,3.68352,5.48675,3.83421,5.09964,2.57969,8.19255,2.09799,2.96499,4.10118,3.74997,3.00113,7.53792,5.39142,6.57381,4.24137,5.37086,4.89027,10.29689,3.74744,2.66221,1.30093,2.69203,4.20465,2.4031,9.24339,8.57063,2.20457,1.55231,2.89953,5.06407,1.41606,1.89494,14.1025,23.29389,11.84822,2.21363,17.30146,16.81712,32.23112,13.84406,16.50532,13.61827,9.16895,3.0053,1.6105,18.19849,14.82449,4.15818,7.70964,7.05524,1.52778,0.89253,1.22495,1.31503,9.9457,1.83384,1.07396,1.41055,1.95763,10.87454,1.86072,1.45836,9.34615,6.29125,2.29461,1.65946,3.77565,2.14985,3.14784,2.48858,1.97525,2.25226,3.13488,3.47369,2.82282,1.14066,1.17648,1.48295,1.50318,1.3209,1.0709,2.66215,3.85947,2.15734,2.60968,1.85528,3.88191,2.81488,1.67362,1.30673,1.22572,1.75958,1.98424,1.24514,2.41425,3.14728,2.59152,1.76295,1.79011,3.01242,3.23583,4.26323,1.99128,1.89752,1.45675,1.00642,2.31035,1.4634,3.55789,2.55462,3.64646,10.45676,4.82755,4.78261,2.32217,1.89642,2.446,4.69475,5.42126,6.13865,11.20449,3.47519,5.35309,4.78421,3.46071,9.60849,5.49229,5.27904,3.52087,3.307,2.54347,3.93729,2.25795,6.24889,2.68117,1.78152,1.51463,4.90689,2.45842,2.44835,4.45331,5.9933,6.2242,1.65278
1.0,2.60924,2.20761,7.66659,2.13244,2.88748,2.29171,4.06152,3.04839,2.28534,5.12895,19.13683,3.52959,4.83738,13.67498,2.07949,3.94324,3.71109,7.53386,8.31362,7.46195,5.8273,7.04922,15.80097,6.76989,5.74119,7.98604,4.52259,9.70968,11.70917,8.98242,6.19237,2.1418,4.55254,4.37205,5.97824,2.15028,3.80087,19.76049,1.01605,0.6506,11.16142,5.47878,13.50579,1.13225,1.16291,1.50904,2.59682,1.8915,6.14348,3.34329,6.18656,1.79231,5.75188,2.27828,1.8981,8.24998,1.79184,4.56519,1.53154,3.55794,3.71464,1.45102,4.79169,3.73485,16.34343,7.08176,7.68678,5.38234,9.81079,2.05676,2.58643,8.27013,18.01518,2.85125,2.26275,4.42967,2.18727,2.17886,11.51609,6.07972,3.26319,5.22373,6.44802,4.38623,2.64388,2.61763,2.77649,1.98076,2.58351,3.99352,2.66409,7.0702,4.5491,9.08953,3.04272,2.68467,3.68134,4.11188,1.59574,6.32773,1.3942,3.08477,5.44476,4.96693,3.57509,6.94605,4.12732,8.75281,2.79978,5.67553,4.82628,6.50408,2.3234,2.57429,1.91511,2.15484,3.1244,3.37706,5.34381,5.90039,2.34991,1.84864,3.32317,3.21934,1.6176,2.31693,17.50864,18.03851,17.12485,2.56301,15.81254,22.60684,33.67247,15.47505,12.02046,14.70923,8.29512,3.03141,1.57754,17.69088,14.14342,3.78131,9.93839,7.36872,1.87112,0.9101,1.59151,0.84025,13.34764,1.76732,0.95984,1.55107,1.71131,12.08366,2.20825,1.72194,9.37318,7.69094,5.74691,2.22298,4.2465,3.48518,3.39865,1.74557,2.00874,3.40056,4.62341,3.95848,3.24778,1.6809,1.37611,1.67309,3.16495,2.9266,1.61257,5.66443,3.36696,2.89115,2.79315,2.02059,4.64827,3.08501,1.61744,1.12349,0.87439,1.38376,2.13006,1.38035,5.52621,2.09269,1.61273,1.31768,1.65806,1.68567,2.47724,4.44562,2.11334,2.2986,1.57231,1.34771,2.0667,1.36203,2.8068,2.58417,2.46874,6.38205,5.40623,3.07643,3.35906,1.95622,3.33874,6.29972,5.00812,6.15776,23.39622,2.71322,3.83343,4.76276,2.7288,8.21983,8.2575,9.07797,3.62152,2.02356,2.78625,4.47794,3.90642,4.80673,1.79987,1.88531,2.19235,4.34749,2.05858,3.92433,4.18075,3.36193,4.54319,1.46113
1.25,2.95457,2.78016,10.09245,2.63813,3.31203,2.73182,6.27511,3.72413,3.0258,6.35795,32.6309,4.57133,5.71522,23.53395,2.38596,4.7728,3.89175,8.90667,10.54581,9.54181,8.44909,8.26619,17.69973,8.07136,7.12442,10.47634,4.52259,10.83773,13.91906,11.18809,7.25313,2.52693,5.53386,5.78136,7.20219,2.56291,4.82453,25.1104,1.14032,0.87802,13.97051,6.57589,15.66536,1.30276,1.40674,1.69222,3.36761,2.16997,8.86807,3.68359,8.01112,2.1374,6.64049,2.83466,2.0502,10.15479,2.11016,7.16805,1.84756,4.4799,4.44273,1.68539,5.4416,4.60138,20.17401,7.89694,11.10989,6.79786,11.71868,2.32325,3.21088,11.00578,22.50523,3.19817,3.59187,6.41458,2.71156,2.18277,12.96014,7.35001,3.26319,6.67387,7.40986,5.82817,3.21988,3.18494,3.27786,2.15535,3.21423,5.24835,3.07481,8.57852,4.5491,12.20764,3.66003,3.46058,5.36283,5.48227,1.90313,8.18365,1.56592,3.48975,6.2937,4.96693,3.57509,7.96214,4.08592,10.88509,3.89588,8.0941,4.82628,9.19009,2.65359,2.97355,2.1565,2.61661,2.58486,4.24896,5.88992,7.01296,2.59566,2.11329,4.00766,3.83007,1.90481,2.81215,17.71934,20.53936,17.20406,3.27657,19.94072,24.20649,44.90654,19.67159,14.04504,15.18483,10.11611,3.85442,1.7735,21.82114,16.62596,4.56028,11.6079,7.88511,2.06338,1.13254,1.82871,0.88955,16.03364,2.43232,1.10843,1.98646,2.32991,14.34371,2.43096,1.98215,10.78843,9.16791,9.0139,2.19897,4.83949,4.15148,4.43137,2.10601,2.50034,4.22967,5.23868,4.67261,4.85255,1.67047,1.69876,1.94164,4.00954,2.9266,1.94014,5.66443,4.21193,3.33665,3.23988,2.22517,5.13038,3.70251,2.0292,1.5577,0.9813,1.46799,2.13006,1.68948,6.51771,2.48514,1.76432,1.45504,1.72225,1.9817,2.8637,5.65459,2.50647,3.01735,1.78393,1.50796,2.41599,1.36203,2.9847,3.10589,3.11137,8.14578,7.53906,3.88279,3.35906,2.39234,3.89687,8.46171,6.00392,6.734,23.39622,3.30734,4.91239,4.19103,3.13414,8.22578,8.28225,9.07797,4.54751,2.38854,3.45578,4.47794,4.69071,6.75056,1.92685,2.22051,2.63636,5.33385,2.34343,4.25295,5.25402,4.23978,5.13605,1.71157
1.5,3.38323,3.36513,11.09087,3.30637,3.71648,3.79676,7.44227,4.10248,3.88844,7.68704,75.04509,5.98733,6.86035,29.09535,2.81649,5.89329,4.82173,10.59387,11.6926,12.17162,9.8057,9.16872,26.1856,9.73617,8.36689,11.81994,5.55961,15.75457,15.12366,13.64534,7.25313,3.26059,6.81183,5.94429,7.28409,3.15278,6.54522,25.28522,1.31226,0.9823,15.6478,7.31132,19.74534,1.48074,1.65517,1.7937,4.12609,2.49207,11.56908,4.06724,9.61951,2.47427,9.18943,3.12347,2.28324,11.87906,2.62332,8.20763,2.17271,6.04747,5.68104,1.9879,6.26889,5.84073,25.20391,9.06195,13.86235,8.8436,11.96574,2.9279,3.73002,13.52532,23.13532,3.6674,4.45109,7.65317,3.13806,2.63499,14.22987,8.65096,3.791,7.96691,8.40742,8.20069,3.91636,3.85401,3.33957,2.4405,3.21423,6.90427,3.55613,11.07057,5.47312,17.47559,3.90026,3.46058,6.29834,7.25901,1.96938,9.87611,1.8523,3.76084,7.15411,5.66498,4.08359,9.39642,4.17632,13.07884,4.47068,10.68075,5.78112,14.44163,2.65359,3.53497,2.47952,3.03309,2.98215,5.02531,9.9953,7.43286,3.02416,2.53025,4.61721,4.46456,2.07891,3.31539,19.00721,24.37688,21.71718,3.85459,27.89249,27.91467,38.82021,20.95764,16.98597,16.08348,11.20287,4.63338,1.97231,22.65057,16.083,6.02594,13.03276,8.60737,2.54048,1.18251,2.06555,1.02407,19.43523,2.83368,1.18702,2.19808,3.12484,17.88722,2.35537,2.3298,12.54862,10.95655,11.05092,2.37545,5.90676,4.15148,6.50832,2.61609,2.93647,5.02646,5.76292,5.45396,5.88,1.76333,1.99501,2.23881,5.30553,3.47534,1.94014,7.57106,5.33268,3.33665,3.23988,2.54841,6.14548,4.4392,2.27642,1.79204,1.11204,1.6256,2.53924,1.9163,7.67303,2.55947,1.87921,1.56089,1.88256,2.20422,2.8637,6.49488,2.99907,3.01735,1.78655,1.60897,2.67221,1.60896,2.99543,3.66881,3.74197,9.85926,10.53244,4.86026,3.79129,3.01142,4.52005,10.78578,7.00438,6.734,25.95478,3.64372,6.62706,4.56108,3.34447,9.99056,10.00425,12.38219,5.16509,2.69962,3.45578,5.49745,4.69071,8.54321,1.96115,2.30499,3.24801,5.25492,2.56515,5.46285,6.35638,4.91003,5.60011,1.9018
