,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.49356,6.19404,4.69313,14.18714,2.80339,6.9227,5.29661,11.42682,0.19871,0.0,5.3951,5.564,1.86748,3.01331,2.02765,9.42594,3.0581,48.71871,4.97877,2.91985,151.69745,22.65685,3.91567,10.85841,5.89913,6.1479,6.13369,8.40604,21.98878,13.30221,6.58255,7.05259,10.10857,0.85294,0.9114,1.58988,49.72616,1.34115,0.88594,1.22004,12.25355,1.98072,1.5192,2.14439,1.12506,3.2127,2.16662,0.0,3.00737,2.05322,1.71646,3.16123,1.92063,13.84545,1.26385,6.75497,1.00635,2.13192,1.12237,3.25335,1.23226,6.15629,5.89358,2.57305,2.58588,15.55657,24.53621,2.90909,2.9694,10.98516,2.84365,43.32441,34.70538,1.43141,3.65739,1.42206,1.41722,1.6552,5.52945,14.12763,4.59998,5.33659,3.21334,1.70661,2.63005,1.83939,1.93372,42.59618,6.87223,31.94131,3.41432,1.9206,3.82304,4.02137,7.3775,1.93722,5.30769,6.621,2.44784,1.22041,0.90175,10.441,4.00767,3.75046,4.66683,9.16195,9.81674,3.64879,1.11586,3.16712,3.93423,4.90735,2.2847,2.48021,1.49653,1.29242,2.89785,3.48068,30.41391,1.34009,5.59369,4.64936,3.46072,0.0,1.30574,1.46131,33.67697,59.78913,1.91443,0.80952,0.0,22.60545,18.34188,10.31647,29.3436,14.96488,2.51746,1.05165,9.00337,13.12926,1.23035,3.05198,2.55339,14.26864,1.00048,1.30664,3.43609,11.57134,3.59286,0.88516,1.44811,0.71426,0.7123,7.7941,6.87721,1.26425,10.64495,15.13334,1.59267,5.34737,3.50765,4.81162,3.66758,4.543,4.04711,1.66197,1.47094,1.34172,0.81568,2.15401,0.99304,1.79908,2.81552,1.14672,8.2817,14.67171,2.49092,3.58757,6.84426,3.52338,3.91163,10.61788,1.10499,2.6368,1.12477,1.87155,0.71686,1.06616,7.38488,4.75501,2.33028,2.78621,2.23641,2.63025,8.8368,9.46195,5.46692,2.55777,2.98598,2.17949,0.86217,7.05364,1.00947,3.5303,3.05156,3.79436,3.02418,2.48483,3.07378,2.29697,2.50285,4.82395,9.18143,13.42455,1.22254,3.19947,4.01777,4.22611,16.48385,4.36718,2.58085,2.69776,2.15117,3.17741,1.5856,5.30415,0.94236,0.99482,0.93877,37.81371,2.6147,1.84442,4.58947,5.35733,3.52349,6.50336,4.0742,1.62556
-2.25,2.22308,5.63604,3.28721,12.76769,2.24996,3.03286,5.33255,10.65809,0.19691,0.0,5.75357,5.02411,1.71332,2.69421,1.77783,9.24475,2.4577,51.14646,3.79435,4.36518,151.69746,16.86697,3.12992,11.122,5.59415,5.92968,5.04823,5.89518,15.58198,8.19899,6.58255,10.95601,8.13685,0.818,0.89379,1.4557,50.39029,1.27516,1.00141,1.13344,11.76288,2.01089,1.34615,1.84121,1.10334,2.93914,1.96818,0.0,3.00737,2.02209,2.26306,4.80797,1.89259,8.52533,1.74675,5.69611,1.06781,2.10786,1.29495,7.12938,1.15247,4.77603,4.64502,2.37481,4.01618,13.07412,17.87908,2.6621,2.58373,8.89856,2.47215,43.32537,35.23703,1.64608,4.11345,1.41732,1.34731,1.45919,7.01286,14.13039,4.11369,4.70226,3.3845,1.70851,2.41966,1.76658,2.03681,41.89319,5.66703,23.12166,3.08074,2.06231,3.82304,4.02137,6.73125,1.88689,4.0249,6.6971,2.91436,1.35307,0.87092,11.35916,2.87149,3.43102,4.66683,7.76023,10.30169,3.43821,1.14982,3.16712,4.18533,4.38714,4.25376,2.38182,1.49232,1.19003,2.43985,2.46074,18.95174,1.38468,5.06226,4.84493,3.59624,11.92512,1.01645,1.28471,34.06901,61.03077,1.98208,0.79548,10.74733,15.90544,17.53391,10.5627,29.34366,16.85775,2.24461,1.2345,8.04509,14.34114,1.17833,2.72061,2.53657,16.78915,1.07206,1.0929,2.81192,10.37841,2.65239,0.91834,1.4192,0.73503,0.66649,8.58594,8.15544,1.18678,9.89637,14.46464,1.67837,4.23442,2.97489,3.99143,3.23136,4.92577,4.04711,1.66197,3.63507,1.4531,0.85455,2.37262,0.88415,1.62229,1.97226,1.14672,5.82096,16.59871,2.77086,3.58757,9.76084,4.61037,3.2422,10.66715,0.91704,2.37651,1.62187,1.72311,0.67216,1.93413,7.38488,5.58164,2.08689,2.53955,2.23641,4.90055,10.90316,9.35678,4.26848,2.13408,2.84145,2.05062,0.94051,5.73106,1.00947,3.5303,3.05156,3.58085,3.02418,2.64557,3.07378,2.29697,2.26319,4.82395,10.54908,13.42455,1.92419,2.45839,3.77446,5.88247,15.71307,5.82262,2.46844,2.69776,2.15117,3.17741,2.16584,4.44649,0.94236,1.0823,0.82684,38.28953,2.76669,1.84442,4.18721,5.35733,4.16994,5.12889,4.0742,1.28662
-2.0,2.38042,5.23014,2.09606,8.05891,1.83753,6.28935,4.63115,10.69828,2.02846,25.36367,5.79512,4.92209,12.74407,2.53389,1.9062,7.47057,2.14747,50.78396,3.25579,4.36518,73.2039,18.93878,3.12992,13.97487,4.25887,5.25299,5.04046,5.89518,8.73974,6.66891,7.01051,8.79761,10.93092,0.77506,1.06176,1.13439,52.67118,1.29922,1.11592,1.07979,11.11294,1.81402,1.24362,1.76605,1.07255,2.76482,1.98706,124.64366,2.28307,2.26498,1.99601,4.99505,1.48441,6.61597,2.53337,5.18818,0.96009,1.39435,1.20819,5.69513,1.14806,4.48676,3.66011,2.61026,3.94007,12.91722,17.97508,2.66234,3.05555,8.06336,2.3068,35.09091,19.19807,2.70379,3.98216,1.47263,1.33078,1.45363,7.51476,13.37601,3.9132,3.22906,3.38454,1.50072,2.30272,1.76658,2.42974,17.76409,5.79891,19.731,3.46326,2.06231,3.64667,3.05287,6.08467,1.88689,3.76923,6.86839,2.60473,1.51596,1.05886,11.7527,3.62502,3.3557,3.23424,8.46561,8.35453,3.80733,1.14982,3.36883,4.18533,3.5719,5.53518,2.38182,1.41627,1.11389,2.3633,2.46074,19.74933,1.23986,4.3741,4.95782,3.16952,12.2618,1.04081,1.37724,30.73663,62.02687,1.87761,0.74499,15.78463,16.32748,17.13826,11.19628,15.06784,14.98173,2.07239,1.17959,9.07902,22.80161,1.10451,2.33575,2.43969,16.9477,1.07124,1.01457,2.48207,8.77788,2.15572,0.97894,1.64112,0.75839,0.74414,8.56115,5.71726,1.18678,10.20888,12.24293,1.492,4.59071,2.63674,3.99143,3.49663,7.83707,3.51207,1.89768,3.31305,1.46896,0.80502,2.16836,0.87929,1.50216,1.61079,1.48732,5.82096,10.77088,2.00385,3.19256,7.87353,4.4141,3.28278,9.20613,0.91704,1.9681,1.52828,1.66298,0.61629,1.66147,4.99241,3.85188,2.32146,3.38117,1.69001,4.23787,7.31757,8.41921,4.16397,2.13408,2.49313,2.1244,0.94051,5.73106,1.21438,2.8337,2.36932,4.22405,2.88815,2.64557,2.46217,1.94487,2.13571,3.51319,10.54908,35.93216,1.92419,2.45839,5.31039,7.03869,15.71307,4.71587,2.46844,3.10545,2.38029,2.97418,2.16584,4.44649,2.80376,1.13644,0.7571,38.67196,2.92442,1.61767,4.18721,3.96126,5.22943,5.12889,3.11915,1.05784
-1.75,1.89158,3.73836,2.65527,8.41794,2.08112,6.79857,4.15331,8.49572,2.76309,16.6537,4.81789,3.88235,12.56568,2.45785,1.98062,7.47057,2.33015,44.88409,2.61616,4.80929,60.18835,18.31395,3.32919,11.32079,4.25887,4.09008,3.79975,5.74939,8.73974,6.66891,6.53943,7.65792,12.26141,0.72477,1.12258,1.26482,54.8617,1.20107,1.18344,0.98555,10.50531,1.89062,1.21508,1.36525,0.88747,2.56664,1.53096,62.44451,1.95439,1.96283,1.97229,4.20841,1.55174,3.66988,2.77191,4.76775,0.91661,1.23297,1.86879,6.1604,1.08417,3.40806,3.09273,2.61026,4.60868,9.9335,15.55377,2.40917,2.91235,5.94123,2.0771,44.36511,19.73157,2.99798,4.00231,1.35096,1.29291,1.38896,8.12107,10.14472,4.36478,3.22906,3.87815,1.32503,2.01092,1.98728,2.0092,18.47831,4.24719,20.22835,3.46326,2.3557,3.5113,3.8568,6.08467,1.52789,3.90571,5.70202,2.50099,1.47371,1.06155,10.83483,3.63485,3.3557,3.28301,8.46561,7.05741,3.74978,1.12626,3.36883,3.99033,3.5719,4.67949,2.08851,1.35102,1.06515,2.21223,1.91151,21.47674,1.34432,3.91535,4.78092,4.18086,12.2245,0.94792,1.30726,32.41779,62.02694,1.65483,0.74236,10.04573,15.17464,15.63515,9.88705,19.78568,14.01199,1.86934,1.1205,8.55431,20.77617,1.21477,2.01952,2.36034,12.39151,1.08858,1.29181,2.46971,6.54802,1.89468,0.87698,1.47591,0.69929,0.78365,8.12614,5.83732,0.93416,8.30122,10.96215,1.51729,4.5005,2.44921,3.71089,3.42913,6.26171,3.17605,1.77625,3.1309,1.64759,0.79639,2.07929,1.01967,1.49222,1.53563,1.5839,3.95098,9.77216,2.00385,3.19256,7.89141,4.4141,3.01146,9.20712,0.98002,1.89172,1.50715,1.72075,0.63745,1.60653,4.05211,3.85188,2.01366,2.69641,2.22288,4.23787,4.1924,7.08153,3.08304,2.15095,2.18677,1.90157,0.88459,4.96835,1.21438,2.8337,2.35203,4.22405,2.88815,2.38664,2.46217,1.6817,2.13571,3.51319,8.39689,34.56622,1.76254,2.90507,5.31039,6.72015,13.25285,4.71587,2.1134,2.89629,2.04943,2.62214,3.24214,5.68591,2.92774,1.05086,0.7529,38.86071,2.93911,1.55402,4.25628,3.52787,4.36687,4.14812,3.40555,1.16204
-1.5,1.68503,3.13398,2.40744,8.18252,1.61903,5.65128,3.56955,6.11948,2.86136,18.29869,3.48451,3.6428,11.51369,2.09811,1.73872,6.09384,2.13276,27.83974,2.44196,5.68486,46.58205,13.01897,3.72179,8.70826,3.99092,3.79512,3.79975,5.27589,6.48217,5.96044,6.53943,6.19815,10.24068,0.66813,1.22905,1.44032,56.27916,1.04865,1.16825,0.88345,10.71084,1.68064,1.02922,1.17593,0.80895,2.26661,1.7313,62.44451,1.94324,1.98396,1.97229,4.76499,1.51784,2.43213,2.60247,3.17985,0.88834,1.25445,2.32079,6.88927,1.06802,2.72628,2.45911,2.58317,4.27461,8.40156,12.83573,2.49415,2.48591,4.77076,1.84464,33.59224,16.81796,3.2242,3.16676,1.3409,1.24224,1.38896,6.88797,9.60193,4.36478,3.02994,3.06455,1.30096,2.01204,1.96739,1.86568,15.66484,3.73336,16.8505,2.66452,2.3557,3.5113,3.8568,6.31383,1.52789,3.21901,4.56026,2.48691,1.26235,0.97999,8.6079,3.5167,3.25084,3.09745,6.69054,8.00507,3.20838,1.12626,2.25712,3.39843,3.12902,4.01253,1.99468,1.21398,1.00599,2.24507,2.08836,23.95563,1.23316,3.10228,4.14409,4.29156,11.51271,0.91195,1.38648,26.27834,30.97482,1.4392,0.75452,12.2338,15.13284,14.01712,11.77519,19.53337,12.65197,1.53949,1.05746,7.45114,19.41951,1.14858,1.88483,2.55496,13.16967,1.12027,1.26217,2.29008,7.23781,1.42895,0.96222,1.38596,0.7039,0.81972,8.24451,4.87658,0.89146,9.10019,10.28618,1.43617,3.90452,2.44921,2.78321,2.65604,5.0115,3.12873,1.83142,3.90034,1.55044,0.8715,1.90274,1.03682,1.26064,1.31598,1.5839,3.95098,6.40338,2.15054,2.50038,7.89141,4.29433,2.60452,9.86863,0.97579,1.68747,1.48153,1.43596,0.59187,1.53754,4.05211,3.33646,2.0318,2.69641,2.22288,4.31274,7.71636,7.19165,2.5056,1.86748,1.71595,1.93196,0.79986,3.44898,1.49121,2.37871,2.35203,3.40482,2.95994,2.38664,2.1534,1.61127,1.65094,2.87299,6.11442,34.9482,1.76254,2.49876,4.9027,6.15915,10.04981,3.22065,2.20424,2.89629,2.04943,2.62214,3.48071,4.37197,2.54261,0.97428,0.73616,40.10242,2.52138,1.55402,3.66263,2.81194,4.36687,3.17783,3.40555,1.02073
-1.25,1.6025,2.56142,2.08229,7.95699,1.4653,5.36128,2.70802,4.42579,2.45612,12.99559,3.01873,3.06449,6.40821,1.95091,1.66682,4.90647,2.13276,22.2598,2.3131,4.57373,33.07186,10.77357,3.72179,8.62325,3.54006,3.79512,3.2307,4.826,4.9972,5.96044,5.90836,4.87767,8.28296,0.62563,1.20599,1.31877,31.02618,0.93183,1.0477,0.78185,7.38421,1.64269,0.90674,0.96224,0.77749,2.08299,1.86996,44.46578,1.94324,1.96464,1.75634,4.37708,1.29693,2.01384,2.21668,2.36933,0.78422,1.15256,2.2687,7.61078,1.06802,2.28699,2.23087,2.31602,3.47999,7.72652,8.09397,2.11524,2.07695,4.01235,1.5866,31.92364,13.74642,2.88173,3.07034,1.3409,1.18173,1.36637,5.7385,7.61782,4.05072,2.46603,2.94182,1.10173,1.84765,1.96739,1.56648,13.15945,3.59548,13.70987,2.20163,2.07393,2.94064,3.37383,4.89025,1.32645,2.75715,3.63841,2.48691,1.26725,0.97999,6.70646,3.27855,3.09711,3.09745,6.16857,6.82721,2.76361,1.02465,2.25712,3.39843,2.61655,3.4655,1.92408,1.07765,1.48411,2.04504,1.90426,24.79641,1.202,2.71065,3.41004,3.80159,16.75681,0.89839,1.28199,29.71823,22.66538,1.30711,0.74141,11.11402,13.984,10.19701,11.15711,16.33156,11.79483,1.25444,0.88194,6.15424,19.0259,1.13206,1.67494,2.61483,9.89913,1.17881,1.25715,1.82779,7.76527,1.17369,0.95802,1.34456,0.70358,0.73307,8.00461,4.20705,0.89291,7.05481,9.99432,1.27574,3.14691,2.18771,2.78321,2.32975,5.0115,2.82834,1.83142,3.77165,1.37487,0.78021,1.69844,0.95578,1.2158,1.10827,1.42412,2.92615,5.2105,2.19661,2.10545,7.53293,3.65437,1.96395,9.53949,0.88172,1.35962,1.26318,2.24661,0.61107,1.53754,3.21592,3.33646,1.66278,2.53709,2.04939,4.09265,8.44094,4.71657,2.16428,1.86748,1.37143,1.77943,0.72542,3.44898,1.45744,2.37871,2.66736,3.40482,2.95994,2.18518,2.1534,1.75108,1.53586,2.87299,6.11442,34.3958,1.43831,2.49876,4.2238,4.63684,8.4902,3.22065,2.20424,2.66066,1.68503,2.20922,3.23718,4.37197,2.54261,0.89493,0.74169,13.38257,2.08464,1.42636,3.66263,2.81194,2.85084,3.17783,2.7821,0.99192
-1.0,1.35711,1.99024,1.78655,7.37764,1.27245,4.72988,2.60151,3.92316,1.85166,10.28579,2.40859,3.06449,5.39696,1.68004,1.38287,3.74199,1.7861,14.53052,2.32565,3.90893,24.85053,7.71339,3.10392,7.37352,3.07839,3.21375,2.95009,4.33402,4.50935,5.18545,5.12754,3.89381,6.90486,0.6,1.1142,1.29785,24.62785,0.75881,0.99154,0.72562,6.29624,1.51959,0.8159,0.83782,0.69321,1.7722,1.60705,13.72229,1.7397,1.87699,1.43268,3.70632,1.08121,1.78135,2.01101,1.71335,0.73291,1.12054,2.59671,5.36581,0.98619,1.89119,1.86387,2.31602,2.72034,5.48124,6.52873,2.11524,1.76478,3.00334,1.5866,18.16273,9.60953,2.59112,2.56286,1.2557,1.17233,1.22957,4.42579,6.75269,3.44976,2.46603,2.58223,0.97594,1.84765,1.58818,1.49763,10.39615,3.72969,10.36464,1.90132,2.13051,2.94064,2.94902,4.89025,1.27192,2.38898,3.30847,2.34411,1.00193,0.86527,5.79036,3.31241,3.12216,2.81266,6.16857,5.90556,2.33978,0.95496,1.7945,3.18732,2.40243,3.49827,1.67765,1.01651,1.88447,1.80002,1.90426,18.38849,1.09001,2.53688,3.00916,3.04592,17.297,0.90194,1.13425,23.88362,21.50896,1.03333,0.64178,9.69173,14.28451,9.99209,10.6107,15.76232,9.55909,1.08747,0.80859,3.43468,17.12954,1.09384,1.62911,2.26735,9.00242,1.14836,1.16034,1.42072,6.83348,0.99463,0.82559,1.17198,0.69627,0.7151,7.39198,3.24771,0.89291,5.3402,8.6945,1.15473,2.4482,2.0218,2.45237,1.85753,4.20348,2.13557,1.76549,3.05611,1.14516,0.73514,1.55808,0.93031,1.2158,1.06389,1.17418,2.5281,3.95137,1.79215,2.10545,6.61551,3.31746,1.55019,7.16957,0.88172,1.5106,1.16251,2.05878,0.5958,1.29289,2.75038,2.86225,1.6633,2.36636,1.81644,4.09265,7.23515,3.27266,1.68155,1.56373,1.1062,1.5599,0.72542,2.97432,1.74968,2.18228,2.36128,2.95763,2.61582,2.18518,1.99888,1.52638,1.53586,2.27651,4.77198,30.16436,1.43831,1.94422,4.2238,4.63684,8.4902,2.67045,2.13553,2.66066,1.46729,1.91704,3.23718,3.39447,2.32745,0.90599,0.86926,8.03128,1.64914,1.19719,3.26568,2.36174,2.13132,2.49198,2.73537,0.91257
1.0,1.06683,2.33799,1.86154,15.33287,1.77949,5.47755,2.6288,2.38376,2.32326,6.10265,4.08078,2.77178,13.18893,1.43944,1.69841,2.55584,3.27713,19.33776,1.83663,2.56113,20.28431,7.41953,3.7058,10.55293,3.66866,2.98302,4.06798,4.46214,5.63711,2.80004,3.52692,3.06038,8.11016,0.67736,0.79111,0.90613,19.5676,0.71072,0.65834,0.58883,4.33829,2.33616,1.05554,0.69092,0.93998,2.14929,1.4994,18.19721,1.81605,2.36351,1.80062,5.00453,1.63317,1.49178,1.52332,3.3446,0.97318,1.26719,1.63797,4.26977,1.80111,3.31581,2.53558,2.33062,2.87991,3.39138,3.15023,2.18761,1.80985,3.00436,1.75569,20.5697,12.1304,1.5416,1.88594,0.99078,1.54498,0.97887,7.34942,8.41214,2.98007,2.68466,3.7776,0.89855,1.40931,1.15985,1.28747,14.11918,6.13072,3.97289,2.74658,1.58519,1.48059,2.93319,4.43154,1.19163,1.47871,5.63614,2.27698,1.02882,1.198,5.28892,2.72893,2.94449,3.29738,5.31362,7.19721,3.54764,1.45667,2.52488,3.4661,2.36204,2.60294,1.42259,1.18978,2.27972,1.67974,2.01581,5.35798,1.2099,3.89509,3.46826,4.55931,16.3792,1.08468,0.98987,16.08581,28.64212,0.84675,0.71302,10.97213,18.03544,12.42408,11.84038,18.78734,15.43254,1.02603,0.56255,4.53454,23.11558,0.94201,1.70247,1.73135,10.34698,0.74538,1.05385,1.00311,8.24625,1.74171,0.7544,0.925,0.59933,0.65784,6.08513,3.33258,0.91519,5.39016,7.24233,1.64993,2.21694,1.2627,1.48207,1.20568,3.68502,2.34092,1.79644,3.87183,1.44586,1.10073,1.86949,0.94578,1.57932,1.58529,1.42253,1.59047,4.17713,1.6089,2.1626,3.4095,2.12477,2.21604,7.35845,0.92181,1.85331,0.75235,2.20902,1.07077,1.49771,1.52495,3.25252,1.58267,2.46563,1.37255,2.17433,4.87115,2.61697,1.91426,1.62751,1.18553,2.22933,1.54358,2.23433,2.98979,1.09483,3.82337,1.62161,1.48021,2.4326,1.75725,1.48797,1.00765,2.87765,2.37368,27.8665,1.86295,1.86381,3.40304,10.38161,4.56166,4.13016,2.34539,1.98444,1.37187,2.01912,4.30407,4.0525,2.91615,1.97152,0.81925,14.40985,1.29859,1.56351,2.27298,2.15497,2.15429,2.77746,1.96003,1.16759
1.25,1.30068,2.70668,2.04035,20.11394,2.33716,6.33801,3.44808,4.17443,3.06061,10.264,5.51465,3.30588,20.5485,1.6326,2.07491,2.89408,3.27713,28.06628,2.0569,3.49813,23.6037,10.31219,4.17078,12.78459,4.34474,2.98302,4.96971,5.85401,7.47955,3.07316,4.49542,4.15348,8.72581,0.72552,0.88945,1.02279,17.80749,0.7942,0.76228,0.64485,6.03736,2.99972,1.15213,0.7523,1.04219,2.59655,1.53455,20.50808,2.08439,2.45093,2.11722,7.14266,2.01472,1.60628,1.9975,4.64378,1.10878,1.48029,1.79067,5.81436,1.80111,3.60001,2.69126,2.33062,3.43819,3.77567,3.24543,2.19949,2.37676,3.65749,1.94122,20.51291,14.96285,1.82808,1.98219,1.14645,1.8311,1.10342,8.6289,10.53039,3.69347,2.68466,5.0287,1.04511,1.79666,1.26223,1.32979,14.2262,8.01073,4.49296,3.22118,1.69005,1.48059,3.29848,5.01368,1.29723,1.69059,11.07334,2.60691,1.11708,1.198,6.29978,3.45489,2.94449,4.28469,5.31362,9.1492,4.10862,1.77075,2.52488,3.5927,2.9103,3.02411,1.56876,1.32181,2.30771,1.8521,2.13841,10.42788,1.39409,4.70126,3.84047,5.90294,22.66068,1.26689,1.02105,16.62965,30.21672,0.89848,0.79337,13.66711,17.12205,12.81015,12.97967,20.87252,17.12411,1.21244,0.67574,6.32655,28.03831,0.98514,1.79688,1.89564,14.94717,0.83472,1.15568,1.02592,10.09585,2.12841,0.8258,1.09885,0.65414,0.72825,6.89709,3.61539,1.06988,7.3749,8.61112,2.04606,2.85691,1.2627,1.73212,1.20274,4.22447,2.34092,2.02847,5.00638,1.56782,1.29151,2.14996,1.06557,2.0102,1.7311,1.42253,1.97447,4.75869,1.97046,2.1626,4.53531,2.33926,2.65965,8.255,1.05966,2.28752,1.0086,2.5887,1.10584,1.68561,1.83805,3.51954,1.82286,2.46563,1.85842,2.54895,5.56696,3.83879,2.63611,1.62751,1.56081,2.86196,1.80807,2.63037,3.87583,1.09483,3.82337,2.07119,1.60194,2.95984,1.75725,1.7117,1.10661,2.87765,2.93644,27.8665,2.31804,2.59162,3.93315,10.38161,4.56166,4.13016,2.63939,1.98444,1.50874,2.01912,4.30407,4.54104,3.49209,2.47691,1.00757,15.53747,1.46922,1.70681,2.84406,2.4538,2.43037,2.77746,2.38657,1.407
1.5,1.43175,3.28745,2.56101,19.87142,2.83508,9.79445,4.35528,5.63814,3.10648,12.21925,7.99137,4.00613,24.99374,2.06037,2.27531,2.63528,3.85669,33.41689,2.55953,3.82096,23.35782,12.71511,4.17078,14.23882,4.12965,3.71197,5.96132,5.85401,7.32958,3.07316,5.60491,5.32216,11.47608,0.79005,1.01428,1.13801,18.24786,0.93126,0.88633,0.73322,6.97016,3.44329,1.27337,0.83155,1.12859,2.59655,1.5342,28.60124,2.50002,2.45093,2.11722,8.31175,2.03329,1.92036,2.67616,6.38124,1.23138,1.4691,1.99539,6.866,1.928,3.9536,2.72538,2.33255,3.72992,4.26073,3.32932,2.48126,2.82519,4.17682,2.25697,21.05007,17.39175,2.05065,2.12412,1.14645,1.9947,1.10342,9.71786,10.43213,3.69347,2.98687,5.77522,1.20691,2.05246,1.50528,1.36183,18.83451,11.58242,4.94072,3.34359,1.69005,1.55042,3.29848,5.99069,1.29723,1.91516,13.4,2.94537,1.24663,1.27457,6.04811,3.95911,3.14634,4.28469,5.77099,10.0766,5.47512,1.77075,2.6112,3.5927,3.35659,3.02411,1.56876,1.47877,2.49518,2.12544,2.13841,11.85853,1.59358,5.51558,4.19625,7.72436,26.97287,1.50354,1.16743,20.2784,33.13045,0.96431,1.04727,24.36357,19.97469,14.30866,13.56435,19.75306,17.77115,1.45113,0.72489,7.93597,28.17759,1.04242,1.85452,2.19817,13.59043,0.89941,1.21148,1.10331,11.28027,2.44358,0.95767,1.18008,0.67475,0.78366,7.46143,4.41534,1.19274,7.1172,9.75281,2.51003,3.27277,1.44722,1.88371,1.38671,5.35753,2.66778,2.02847,5.79589,1.59841,1.55182,2.2849,1.06484,2.0102,1.83892,1.63953,1.97447,6.11466,2.3697,2.55504,5.0588,2.95065,2.8904,8.27435,1.14717,2.17437,1.18309,3.72335,1.13979,1.68561,2.10988,3.51954,2.38866,3.1764,2.21518,3.3229,6.48216,4.83589,2.61319,2.00623,1.81974,3.4223,1.87355,3.12706,5.06028,1.22947,4.53942,2.07119,1.60194,2.95984,1.80681,1.685,1.2761,2.94348,2.93644,28.83168,2.31804,2.59162,3.63098,12.48664,4.96654,5.49478,3.25273,2.28258,1.80862,2.39228,5.24606,4.54104,4.17202,2.83614,1.0368,11.37939,1.68109,1.80913,3.38725,2.50194,2.78023,3.34467,3.24092,1.60821
