,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.03452,0.0368,0.05793,0.05399,0.04719,0.04291,0.04562,0.05269,0.04585,0.0,0.04046,0.04129,0.05419,0.04876,0.04474,0.04523,0.04264,0.05158,0.03726,0.03975,0.05083,0.05699,0.03172,0.06185,0.03899,0.03166,0.03158,0.03001,0.03296,0.02952,0.02964,0.05083,0.26124,0.05321,0.04365,0.0989,0.56648,0.06678,0.05316,0.05953,0.21248,0.07635,0.05443,0.05081,0.05586,0.04423,0.07985,0.0,0.03426,0.04022,0.03676,0.04627,0.02891,0.04804,0.04278,0.12594,0.04088,0.05543,0.08157,0.09142,0.0402,0.04347,0.03693,0.03475,0.0535,0.04327,0.06254,0.03273,0.04887,0.04951,0.03564,0.50241,0.30983,0.04728,0.05742,0.04068,0.03865,0.03923,0.04165,0.04695,0.0391,0.03348,0.23032,0.04493,0.04476,0.03514,0.08328,0.03627,0.04716,0.04112,0.03538,0.03143,0.02925,0.03485,0.03402,0.02961,0.05394,0.19629,0.04343,0.06568,0.04009,0.04166,0.03933,0.03796,0.04263,0.03801,0.06371,0.04262,0.03242,0.03095,0.03142,0.04333,0.04005,0.04191,0.05206,0.09895,0.05176,0.03525,0.29805,0.05322,0.05196,0.05318,0.04095,0.0,0.05634,0.07508,0.56527,1.04985,0.07669,0.07551,0.0,1.15517,0.89951,0.53625,0.5622,0.37912,0.13355,0.07286,0.21399,0.79017,0.09233,0.14117,0.12953,0.38747,0.05222,0.07432,0.05438,0.25741,0.10495,0.07976,0.06517,0.0504,0.06483,0.25749,0.13736,0.04272,0.24144,0.31282,0.09412,0.06426,0.04768,0.04271,0.06812,0.05037,0.04403,0.04742,0.0682,0.05443,0.05835,0.06582,0.06563,0.04368,0.08643,0.03948,0.03904,0.05595,0.04261,0.03438,0.05092,0.05284,0.06589,0.34564,0.04608,0.10862,0.06705,0.0656,0.05176,0.0412,0.04416,0.04435,0.06075,0.04848,0.04354,0.04613,0.30112,0.14385,0.12473,0.04599,0.0961,0.06199,0.04578,0.04388,0.03824,0.03517,0.03807,0.04451,0.03726,0.03501,0.04135,0.04443,0.04281,0.03888,0.04237,0.05573,0.03485,0.03974,0.04507,0.04594,0.04561,0.04352,0.04077,0.04213,0.04609,0.04315,0.05119,0.03983,0.04424,0.05592,0.06467,0.32214,0.06423,0.04132,0.04741,0.04663,0.05186,0.04429,0.04281,0.05083
-2.25,0.03245,0.03351,0.05206,0.05304,0.04336,0.04122,0.04293,0.04524,0.04013,0.0,0.03796,0.03783,0.05135,0.04488,0.04067,0.04302,0.03502,0.05157,0.0344,0.0355,0.04801,0.04782,0.03021,0.06091,0.03424,0.03057,0.02809,0.02812,0.03019,0.02774,0.02964,0.04772,0.23897,0.05003,0.04346,0.09553,0.51528,0.06253,0.05031,0.05174,0.19499,0.07057,0.05041,0.04683,0.052,0.04173,0.0767,0.0,0.03426,0.03457,0.03413,0.0422,0.02887,0.04069,0.0402,0.11095,0.03771,0.05257,0.07866,0.08318,0.0362,0.04123,0.03518,0.03092,0.05085,0.03969,0.05634,0.02978,0.04645,0.04672,0.03183,0.47472,0.29318,0.04269,0.05411,0.03734,0.03536,0.03527,0.03538,0.04354,0.03744,0.0308,0.20936,0.04256,0.04083,0.03195,0.08038,0.03521,0.04408,0.0399,0.03306,0.02772,0.02925,0.03485,0.03015,0.02743,0.04871,0.17365,0.03971,0.05813,0.03566,0.03957,0.03886,0.03672,0.04263,0.03268,0.05858,0.04124,0.02882,0.03095,0.02813,0.03757,0.03652,0.03764,0.04883,0.09431,0.04517,0.03261,0.27429,0.04919,0.04767,0.05049,0.04173,0.44737,0.05089,0.06794,0.51829,0.95552,0.07217,0.07306,0.47741,1.09355,0.67023,0.48225,0.50546,0.34088,0.12136,0.06678,0.19749,0.7106,0.08564,0.12376,0.11911,0.35258,0.04883,0.06565,0.04977,0.23437,0.09346,0.0758,0.0619,0.04769,0.06383,0.23593,0.12747,0.03979,0.23151,0.28506,0.08541,0.05448,0.04204,0.0391,0.06433,0.04724,0.04403,0.04742,0.06744,0.05038,0.05252,0.06035,0.05976,0.04108,0.07504,0.03948,0.0346,0.05254,0.03916,0.03438,0.04487,0.04907,0.05898,0.31425,0.04042,0.09968,0.06382,0.06247,0.04646,0.03749,0.04416,0.03843,0.05619,0.04335,0.04354,0.04119,0.30616,0.13298,0.11185,0.04108,0.09084,0.06024,0.04097,0.0416,0.03824,0.03517,0.03807,0.04017,0.03726,0.0305,0.04135,0.04443,0.03961,0.03888,0.03898,0.05375,0.031,0.03447,0.04132,0.04263,0.043,0.03412,0.03517,0.04213,0.04609,0.04315,0.04445,0.03508,0.04424,0.05243,0.0612,0.31803,0.06007,0.04132,0.04065,0.04663,0.04912,0.04011,0.04281,0.0463
-2.0,0.0314,0.03113,0.04603,0.04228,0.03916,0.03863,0.03907,0.04272,0.03359,0.04585,0.03647,0.03426,0.04308,0.03931,0.03783,0.03835,0.03068,0.04734,0.0323,0.0355,0.0424,0.04252,0.03021,0.05872,0.03277,0.02834,0.02572,0.02812,0.02652,0.02461,0.02748,0.03922,0.21853,0.04619,0.0391,0.07556,0.46107,0.05571,0.04623,0.04603,0.17447,0.0659,0.04794,0.04309,0.04942,0.03872,0.06667,0.05155,0.03178,0.03209,0.03223,0.03951,0.02647,0.03684,0.03681,0.09624,0.03511,0.04801,0.06707,0.07708,0.03333,0.03676,0.03169,0.02824,0.04669,0.03591,0.05251,0.02967,0.0419,0.04318,0.03098,0.42064,0.25591,0.0399,0.04539,0.03419,0.03481,0.0325,0.03127,0.04089,0.03436,0.0282,0.20209,0.03862,0.03763,0.03195,0.06984,0.03295,0.04254,0.03747,0.02997,0.02772,0.02727,0.0321,0.02804,0.02743,0.04601,0.16973,0.03539,0.05429,0.03257,0.03817,0.03583,0.03297,0.03622,0.02782,0.05236,0.04019,0.02882,0.02716,0.02813,0.03276,0.03353,0.03764,0.04436,0.0896,0.04006,0.03261,0.24194,0.04438,0.04115,0.04546,0.03851,0.39901,0.0451,0.06558,0.46364,0.8837,0.0662,0.06617,0.42783,0.97524,0.62277,0.43062,0.46694,0.29849,0.11362,0.06177,0.18149,0.62123,0.07927,0.1204,0.10875,0.30445,0.04572,0.06086,0.04635,0.20612,0.08645,0.06831,0.05729,0.04266,0.05835,0.20942,0.11553,0.03979,0.20096,0.2721,0.08054,0.04823,0.03836,0.0391,0.05927,0.04308,0.0402,0.04379,0.05659,0.04709,0.0468,0.05716,0.05475,0.03685,0.06826,0.03616,0.0346,0.04242,0.03464,0.02935,0.04119,0.04367,0.05562,0.27875,0.04042,0.09263,0.05922,0.0582,0.04136,0.03655,0.04284,0.03379,0.055,0.04026,0.03971,0.03707,0.27984,0.11701,0.10154,0.04108,0.07906,0.05488,0.04097,0.0416,0.03458,0.03265,0.03505,0.03615,0.03326,0.0305,0.03529,0.04056,0.03538,0.03306,0.03898,0.04508,0.031,0.03447,0.03568,0.03971,0.043,0.03044,0.03517,0.03666,0.04139,0.03738,0.04445,0.03508,0.03931,0.04854,0.05522,0.26859,0.05497,0.03765,0.04065,0.04048,0.0438,0.04011,0.03863,0.04137
-1.75,0.02872,0.02854,0.04147,0.03761,0.03645,0.03442,0.03557,0.03778,0.03136,0.03785,0.03364,0.0321,0.03974,0.03718,0.0343,0.03835,0.02704,0.04234,0.02959,0.03256,0.04098,0.03845,0.02669,0.04912,0.03277,0.02649,0.02304,0.02592,0.02652,0.02461,0.02347,0.03512,0.18576,0.04351,0.03463,0.06852,0.40686,0.05263,0.0426,0.04028,0.15472,0.05943,0.04443,0.03832,0.04236,0.03587,0.05819,0.05145,0.02905,0.03036,0.02839,0.03448,0.02395,0.03211,0.03352,0.09079,0.03192,0.04418,0.06361,0.06759,0.02989,0.03345,0.02891,0.02824,0.04217,0.03407,0.0452,0.02648,0.03901,0.03977,0.0284,0.36055,0.2317,0.03846,0.04101,0.03154,0.03125,0.02957,0.02994,0.03669,0.03028,0.0282,0.17981,0.03518,0.03223,0.02781,0.05836,0.03148,0.03716,0.0336,0.02997,0.02634,0.02397,0.02744,0.02804,0.02521,0.04196,0.15335,0.03101,0.04705,0.03015,0.03453,0.0326,0.03297,0.03124,0.02782,0.04592,0.03721,0.02619,0.02716,0.02417,0.03276,0.03022,0.03233,0.04035,0.083,0.03643,0.02936,0.2196,0.04168,0.03784,0.04269,0.03464,0.35559,0.04068,0.05647,0.40376,0.77768,0.06137,0.06151,0.38424,0.83972,0.52974,0.37827,0.41971,0.27279,0.10252,0.05647,0.16375,0.54234,0.07128,0.10816,0.09952,0.29106,0.04238,0.05188,0.04311,0.18806,0.07831,0.06405,0.0537,0.03887,0.0547,0.18718,0.10221,0.03492,0.17986,0.24036,0.07071,0.04282,0.03489,0.03598,0.05592,0.04008,0.03599,0.03724,0.0479,0.04308,0.04162,0.05002,0.05101,0.03669,0.06327,0.03191,0.03044,0.03793,0.03464,0.02935,0.03767,0.04367,0.05303,0.24714,0.03616,0.08419,0.05456,0.05474,0.04094,0.03343,0.037,0.03379,0.04825,0.03616,0.03615,0.03707,0.21315,0.10516,0.08768,0.03679,0.07192,0.04953,0.03724,0.0367,0.03458,0.03265,0.03195,0.03615,0.03326,0.02754,0.03529,0.03619,0.03538,0.03306,0.0365,0.04374,0.02816,0.03065,0.03568,0.03435,0.04039,0.03044,0.03054,0.03204,0.03654,0.03246,0.03726,0.03118,0.03545,0.04442,0.05194,0.23561,0.05061,0.03343,0.03707,0.03553,0.03823,0.03481,0.03468,0.03793
-1.5,0.02579,0.02522,0.03894,0.03512,0.03325,0.03186,0.03166,0.03344,0.02904,0.03687,0.03058,0.02878,0.03619,0.03399,0.03123,0.03303,0.02365,0.04149,0.02647,0.02906,0.03767,0.03305,0.02403,0.04118,0.02968,0.02407,0.02304,0.02255,0.02311,0.02184,0.02347,0.03142,0.16385,0.03678,0.03106,0.05902,0.3623,0.04406,0.03934,0.03643,0.13866,0.05258,0.03864,0.03495,0.03875,0.03291,0.05143,0.05145,0.02547,0.02974,0.02839,0.02965,0.0238,0.02839,0.02977,0.07686,0.02926,0.04057,0.05579,0.062,0.0267,0.03025,0.02831,0.02507,0.04119,0.03045,0.0409,0.02432,0.0357,0.03646,0.02536,0.32208,0.20682,0.03425,0.0373,0.02825,0.02637,0.02957,0.02772,0.0331,0.03028,0.02436,0.15367,0.03181,0.02895,0.0243,0.05333,0.02824,0.03434,0.03097,0.02727,0.02634,0.02397,0.02744,0.02435,0.02521,0.03722,0.1183,0.02783,0.04279,0.027,0.03273,0.0284,0.02894,0.02757,0.02458,0.04231,0.03224,0.02619,0.02273,0.02101,0.02919,0.02741,0.03031,0.03597,0.07696,0.03395,0.02588,0.19557,0.03703,0.03487,0.03929,0.0307,0.32799,0.03724,0.05134,0.34322,0.63075,0.05394,0.05341,0.32893,0.73264,0.45904,0.32649,0.3617,0.23308,0.09087,0.05304,0.13836,0.47086,0.06636,0.09432,0.0899,0.25206,0.0389,0.04669,0.03893,0.16037,0.07087,0.05571,0.04555,0.03539,0.05011,0.1648,0.09487,0.03137,0.15469,0.21084,0.06272,0.04009,0.03489,0.03134,0.04655,0.03459,0.03652,0.03316,0.04252,0.03916,0.0373,0.04578,0.04661,0.03323,0.05436,0.03191,0.03044,0.03353,0.0313,0.02596,0.03767,0.03973,0.04725,0.20976,0.03242,0.07752,0.04579,0.04881,0.03632,0.02883,0.037,0.02929,0.04505,0.03616,0.03615,0.03172,0.19935,0.09144,0.07951,0.03194,0.06631,0.0454,0.03295,0.03225,0.03038,0.02777,0.03195,0.03192,0.02834,0.02754,0.02935,0.03204,0.03167,0.02854,0.03073,0.03935,0.02816,0.02689,0.03271,0.03062,0.0364,0.0261,0.02705,0.03204,0.03654,0.03246,0.0331,0.02763,0.03144,0.04123,0.0464,0.21085,0.04688,0.03343,0.03335,0.03105,0.03823,0.03091,0.03468,0.03407
-1.25,0.02335,0.02253,0.03355,0.02971,0.02893,0.02884,0.02917,0.03121,0.02653,0.03141,0.02861,0.02474,0.02944,0.03088,0.02812,0.02865,0.02365,0.03878,0.02377,0.02611,0.03148,0.03114,0.02403,0.03604,0.02502,0.02407,0.02022,0.02114,0.01989,0.02184,0.02064,0.02828,0.14409,0.03456,0.02732,0.04955,0.29024,0.04031,0.03614,0.03203,0.11803,0.04627,0.03507,0.03096,0.03542,0.02969,0.0452,0.04335,0.02547,0.02628,0.02532,0.02761,0.02091,0.02493,0.0268,0.06918,0.0258,0.03504,0.0473,0.05537,0.0267,0.02704,0.0274,0.02188,0.03349,0.02838,0.03433,0.02133,0.03343,0.03215,0.02225,0.27884,0.172,0.03111,0.03462,0.02825,0.02398,0.02615,0.02524,0.03088,0.02641,0.0214,0.1446,0.0286,0.02597,0.0243,0.04901,0.02499,0.02925,0.02767,0.02395,0.02336,0.02111,0.02523,0.02137,0.02192,0.03371,0.09664,0.02783,0.0393,0.027,0.02946,0.02526,0.0264,0.02757,0.02123,0.03589,0.02846,0.02272,0.02273,0.02101,0.02499,0.02487,0.0273,0.03198,0.06151,0.03154,0.0227,0.16662,0.03386,0.03137,0.03377,0.02704,0.27779,0.03417,0.04412,0.29212,0.52123,0.05013,0.04891,0.28385,0.6099,0.36997,0.28085,0.30429,0.19663,0.07968,0.04477,0.12119,0.40368,0.0605,0.08177,0.08063,0.21643,0.03516,0.04305,0.03641,0.13999,0.06145,0.05208,0.04175,0.03239,0.04165,0.14135,0.08305,0.02725,0.13532,0.17803,0.05457,0.03628,0.03117,0.03134,0.04215,0.03459,0.0322,0.03316,0.03963,0.03515,0.03281,0.0419,0.04239,0.02892,0.05002,0.02756,0.02706,0.03018,0.02696,0.02206,0.03318,0.03617,0.04073,0.18577,0.02837,0.06497,0.04122,0.04536,0.03163,0.02883,0.03317,0.02929,0.03867,0.03192,0.03253,0.02756,0.17645,0.07949,0.06881,0.03194,0.05868,0.03981,0.02898,0.03225,0.02771,0.02777,0.02705,0.03192,0.02834,0.02307,0.02935,0.03195,0.02821,0.02854,0.03073,0.03504,0.02401,0.02689,0.02851,0.02764,0.0307,0.0261,0.02705,0.02795,0.03205,0.02882,0.02844,0.02763,0.03144,0.03582,0.04213,0.17992,0.04098,0.02943,0.03335,0.03105,0.034,0.03091,0.02902,0.03364
-1.0,0.02054,0.02028,0.03084,0.02749,0.02508,0.02599,0.02641,0.02787,0.02394,0.02867,0.02522,0.02474,0.02677,0.02664,0.02459,0.02521,0.02106,0.03182,0.02345,0.02334,0.0273,0.02801,0.02119,0.0303,0.02234,0.02112,0.01768,0.02033,0.0195,0.01921,0.01802,0.02498,0.12432,0.03192,0.02392,0.0461,0.24687,0.03382,0.03217,0.02846,0.0984,0.0396,0.03141,0.02765,0.03134,0.02649,0.03862,0.03678,0.02234,0.02365,0.02229,0.0242,0.01816,0.02222,0.02415,0.05391,0.02247,0.03127,0.04029,0.047,0.02338,0.02363,0.0236,0.02188,0.02928,0.0247,0.03154,0.02133,0.03028,0.02645,0.02225,0.22904,0.14283,0.02833,0.03141,0.02565,0.02335,0.02297,0.02247,0.02761,0.02247,0.0214,0.10982,0.02602,0.02597,0.02111,0.04097,0.02225,0.02573,0.02506,0.02002,0.01981,0.02111,0.02225,0.02137,0.01911,0.02949,0.07943,0.02561,0.03239,0.02373,0.02627,0.02504,0.02279,0.02362,0.02123,0.03093,0.02621,0.01978,0.01947,0.01798,0.02201,0.0248,0.0236,0.02847,0.05249,0.0279,0.0227,0.13269,0.03025,0.02795,0.02928,0.02372,0.22367,0.03027,0.03959,0.23866,0.43135,0.04313,0.04177,0.23844,0.51585,0.31798,0.23519,0.25553,0.1652,0.07094,0.04077,0.10132,0.33299,0.05628,0.0741,0.07133,0.18154,0.03137,0.03648,0.03279,0.11795,0.05375,0.04354,0.03746,0.03151,0.03781,0.119,0.06494,0.02725,0.11643,0.14966,0.04909,0.03188,0.02696,0.02729,0.0368,0.03097,0.02798,0.02808,0.03572,0.03126,0.02883,0.03758,0.03401,0.02892,0.042,0.02378,0.02322,0.02676,0.0231,0.02206,0.02948,0.032,0.03506,0.1522,0.02837,0.0546,0.0374,0.04099,0.02706,0.02505,0.03096,0.02426,0.03469,0.0279,0.02823,0.02756,0.14729,0.06882,0.05967,0.02803,0.04767,0.03542,0.02898,0.02813,0.02473,0.02389,0.02307,0.02805,0.02462,0.02307,0.02442,0.02772,0.02821,0.02397,0.02726,0.03027,0.02401,0.02308,0.02851,0.02764,0.0307,0.02308,0.02325,0.02795,0.02889,0.02449,0.02844,0.02322,0.02735,0.03114,0.03764,0.14487,0.03593,0.02512,0.02913,0.02771,0.02906,0.02725,0.0289,0.02839
1.0,0.0208,0.02365,0.03007,0.032,0.02487,0.02732,0.02764,0.02523,0.02417,0.03107,0.02419,0.02099,0.02841,0.02759,0.02554,0.02151,0.02368,0.03124,0.02133,0.02055,0.02677,0.02562,0.02219,0.0319,0.02256,0.02203,0.01937,0.02134,0.02029,0.01676,0.01726,0.02559,0.12227,0.03537,0.02474,0.04185,0.2392,0.03849,0.03023,0.0299,0.10159,0.04263,0.03534,0.02832,0.03078,0.0271,0.04069,0.03697,0.02237,0.02406,0.02531,0.02543,0.02075,0.02632,0.02515,0.0584,0.02579,0.03416,0.04639,0.04896,0.02689,0.02598,0.02627,0.02197,0.02699,0.0252,0.03393,0.02211,0.02849,0.02873,0.02195,0.23027,0.14207,0.02567,0.02896,0.02343,0.02322,0.02349,0.02779,0.02457,0.02316,0.02248,0.12645,0.02595,0.02288,0.01889,0.03943,0.02447,0.0269,0.02233,0.02423,0.02042,0.01872,0.02274,0.01854,0.01986,0.02913,0.07428,0.02534,0.03522,0.02641,0.02405,0.02261,0.02238,0.02424,0.02346,0.03334,0.02654,0.02307,0.02275,0.01832,0.0189,0.02237,0.02392,0.02872,0.0616,0.02859,0.02382,0.12822,0.03365,0.02844,0.03206,0.02701,0.21224,0.02996,0.03928,0.24695,0.41549,0.04471,0.04634,0.24419,0.52401,0.29217,0.23274,0.25288,0.17223,0.0718,0.03961,0.11238,0.36332,0.05609,0.07664,0.07696,0.17706,0.03243,0.03962,0.03281,0.1185,0.05348,0.04447,0.03413,0.0288,0.03819,0.11703,0.06763,0.02809,0.11325,0.13797,0.04677,0.03392,0.02816,0.02408,0.03927,0.02776,0.02843,0.02836,0.03552,0.03156,0.03315,0.03807,0.03229,0.02831,0.04445,0.02772,0.02361,0.02781,0.02366,0.0229,0.02643,0.03041,0.03581,0.15535,0.02862,0.05844,0.03554,0.03671,0.03009,0.0271,0.02717,0.02561,0.03547,0.02806,0.02484,0.02376,0.14151,0.06737,0.06195,0.02849,0.04678,0.03652,0.02846,0.02437,0.02448,0.02433,0.02806,0.02474,0.02014,0.02388,0.02546,0.02937,0.02421,0.02737,0.02269,0.03229,0.02354,0.02411,0.02391,0.0335,0.02768,0.02693,0.02387,0.02417,0.02578,0.02779,0.03067,0.02297,0.02736,0.03645,0.03658,0.14109,0.03018,0.03066,0.02504,0.02806,0.02862,0.02715,0.02415,0.02887
1.25,0.02373,0.0265,0.03297,0.03564,0.02751,0.03007,0.03087,0.03151,0.0273,0.03732,0.02743,0.0243,0.0312,0.03009,0.02909,0.02405,0.02368,0.03788,0.02399,0.02332,0.03263,0.03266,0.02578,0.03758,0.02514,0.02203,0.02236,0.02471,0.02327,0.01961,0.02094,0.0295,0.15031,0.03792,0.02793,0.04733,0.28705,0.04174,0.0333,0.03339,0.12353,0.0499,0.0385,0.03177,0.03403,0.02993,0.0483,0.04059,0.02556,0.02714,0.02838,0.03119,0.0241,0.02929,0.02823,0.06916,0.02938,0.04074,0.0542,0.05401,0.02689,0.02882,0.02894,0.02197,0.02983,0.0283,0.03793,0.02485,0.03538,0.03137,0.02522,0.2879,0.17761,0.0291,0.03244,0.02635,0.02645,0.02728,0.03074,0.02792,0.02698,0.02248,0.14015,0.02907,0.02567,0.02169,0.04582,0.02767,0.03008,0.02557,0.02731,0.02341,0.01872,0.02609,0.02165,0.02349,0.03247,0.09084,0.02884,0.03835,0.02641,0.02733,0.02612,0.02238,0.02817,0.02346,0.03932,0.02955,0.02656,0.02275,0.02135,0.0223,0.02534,0.02714,0.03232,0.07461,0.03168,0.02686,0.1572,0.03691,0.03114,0.03604,0.03026,0.26564,0.03312,0.04239,0.30167,0.51483,0.05242,0.05031,0.29659,0.62321,0.34945,0.2791,0.31124,0.2074,0.08134,0.04836,0.13296,0.44338,0.06041,0.09023,0.08452,0.20757,0.03604,0.043,0.03658,0.13933,0.06041,0.04801,0.0421,0.03234,0.04215,0.13968,0.07822,0.03143,0.13006,0.1629,0.05182,0.03845,0.02816,0.02771,0.0433,0.03104,0.02843,0.03216,0.03907,0.03526,0.03737,0.04247,0.04058,0.03251,0.04806,0.02772,0.02729,0.03116,0.02776,0.0229,0.03073,0.03231,0.04412,0.1862,0.03321,0.06909,0.04514,0.04179,0.03385,0.03088,0.03137,0.03071,0.03931,0.02806,0.02874,0.02815,0.16788,0.08054,0.07521,0.02849,0.05548,0.04143,0.03276,0.02801,0.02853,0.02433,0.02806,0.02894,0.024,0.02753,0.02546,0.03361,0.02858,0.02737,0.02674,0.03229,0.0278,0.02807,0.02792,0.0335,0.02768,0.02693,0.02794,0.02417,0.03038,0.02779,0.03067,0.02724,0.03197,0.04118,0.04128,0.17396,0.0349,0.03463,0.02932,0.0319,0.03278,0.02715,0.02843,0.03332
1.5,0.02629,0.02921,0.03546,0.03772,0.03072,0.03552,0.03442,0.03486,0.03048,0.03947,0.0318,0.02711,0.03379,0.03318,0.03263,0.02692,0.02628,0.04426,0.02741,0.02635,0.03505,0.03556,0.02578,0.04465,0.02824,0.02515,0.02504,0.02471,0.0252,0.01961,0.0243,0.03258,0.17518,0.04084,0.03123,0.04971,0.33602,0.04687,0.03685,0.03814,0.14656,0.05583,0.04194,0.03501,0.04049,0.02993,0.05753,0.04642,0.02867,0.02714,0.02838,0.03409,0.02423,0.03252,0.0316,0.07853,0.0324,0.04577,0.06199,0.06395,0.03083,0.03249,0.02953,0.0252,0.03316,0.0314,0.04193,0.02787,0.03903,0.03496,0.02884,0.32699,0.20786,0.03185,0.03725,0.02635,0.02941,0.02728,0.03385,0.03057,0.02698,0.02515,0.16696,0.03212,0.02817,0.02478,0.05106,0.03068,0.0342,0.02846,0.02976,0.02341,0.02164,0.02609,0.02498,0.02349,0.03538,0.10426,0.0325,0.04416,0.02945,0.03119,0.03013,0.02548,0.02817,0.02687,0.04202,0.03431,0.02656,0.02573,0.02135,0.02629,0.02534,0.02714,0.03575,0.08459,0.03573,0.02686,0.17851,0.03989,0.03534,0.04007,0.03293,0.30887,0.03642,0.05055,0.35797,0.60176,0.06085,0.05816,0.35081,0.7458,0.41868,0.3268,0.36245,0.24566,0.09433,0.05236,0.15098,0.51989,0.06912,0.09811,0.09894,0.24863,0.03988,0.04714,0.04011,0.16539,0.06772,0.05546,0.04639,0.03588,0.0465,0.16355,0.08776,0.03523,0.15166,0.18835,0.05687,0.04195,0.03179,0.03115,0.04733,0.03476,0.03273,0.03216,0.04301,0.03944,0.04045,0.04616,0.04393,0.03251,0.05647,0.03127,0.02729,0.03471,0.0316,0.0263,0.03522,0.03602,0.04954,0.21636,0.03688,0.08041,0.0504,0.05034,0.03824,0.03088,0.0352,0.03071,0.04488,0.03216,0.03202,0.03242,0.19646,0.09328,0.0811,0.03244,0.06484,0.04605,0.03674,0.03183,0.03311,0.0282,0.03141,0.02894,0.024,0.02753,0.02944,0.03359,0.03355,0.03171,0.02674,0.03606,0.0278,0.02807,0.03283,0.03772,0.03122,0.03076,0.03298,0.02913,0.03629,0.03174,0.03617,0.02724,0.03618,0.04476,0.04567,0.19954,0.03845,0.03823,0.03328,0.03563,0.03756,0.03143,0.03291,0.03705
