,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,3.35972,8.16518,5.24291,22.31501,2.96818,4.99217,3.3983,11.34478,5.52147,4.24378,3.52919,8.54842,13.36298,3.31059,5.16681,6.86513,9.69475,0.84968,6.59809,11.11846,4.95483,20.19096,9.69411,9.46868,10.66388,16.59675,5.58905,13.21394,16.656,20.29708,20.47483,7.82879,1.58336,1.58183,2.10019,8.39383,1.73126,1.24346,1.06251,1.66324,2.73986,4.40513,1.2319,1.71119,1.97554,3.20419,2.01919,2.48027,4.11756,4.84079,3.28906,6.23525,3.54333,3.59829,4.22977,1.56977,2.2067,3.93598,11.538,2.16388,3.03881,8.85627,7.7388,5.95497,3.71908,7.84177,14.98948,6.3091,6.25864,6.5345,3.65035,4.66221,2.06795,9.65995,6.32694,2.77768,5.38576,2.9982,3.92773,2.98295,7.43885,12.08064,4.67937,2.03097,4.84919,19.54892,2.0485,9.37391,4.17019,6.03988,3.50952,2.88189,8.35775,9.40425,5.53667,3.79753,3.58898,4.04752,10.17859,1.91733,3.55166,4.94211,5.3117,7.45212,8.1701,11.26568,10.77135,5.42833,1.94363,4.77175,7.40075,6.56022,5.24321,2.72156,1.7107,3.43799,3.03034,4.82627,1.52803,1.64058,2.17185,2.95121,5.7596,0.74865,2.02334,2.12711,5.74045,28.73473,1.33184,1.25201,15.24328,11.40966,35.496,22.63886,20.11197,122.17281,5.39227,0.76656,0.84641,26.44615,1.55349,10.86669,4.54921,11.27373,1.53012,2.89012,1.55728,4.56875,2.51583,1.21585,2.96005,1.18755,1.18768,17.69564,1.99318,4.76243,20.46657,22.35034,1.96406,3.06047,1.91884,2.25327,2.3549,10.62886,14.89323,1.81427,2.68308,1.18718,0.97445,1.09297,3.87351,5.68957,1.72945,1.81508,2.53931,4.31357,2.15092,2.12107,1.78682,4.71931,1.17691,11.45508,1.58984,3.89204,1.16975,2.50593,2.12736,2.35494,6.5733,4.19033,2.6593,2.87067,2.06131,5.07099,8.74058,4.89567,4.26208,1.7187,1.53242,0.97686,2.00736,4.12744,10.55515,5.14493,3.0294,2.60549,4.30621,4.78465,2.30702,2.39398,2.05385,4.73667,2.0443,39.61657,4.28004,5.68817,9.79676,2.31642,7.7581,11.68473,3.8948,5.18934,1.8379,2.13872,4.00783,5.81235,2.67461,2.7166,1.53502,1.23915,1.45134,2.42224,6.38387,2.69535,2.25446,2.83412,5.01646,3.83877
-2.25,3.40685,7.15943,4.83835,23.61017,2.78778,5.79606,4.26461,8.72024,5.52147,3.67843,3.53993,8.49638,12.58982,3.66502,5.08759,8.29044,8.96445,3.44382,6.45501,11.41286,6.28436,16.60747,9.69411,11.71562,10.66999,16.59675,5.58905,13.21394,15.38945,20.19007,20.09429,7.48911,1.37519,1.73029,1.93887,7.56559,1.51491,1.12008,1.18832,1.59058,2.1649,4.02251,1.30705,1.53733,1.92211,3.98914,2.08141,2.67363,3.68,3.97551,3.09846,5.93897,3.46619,3.77486,4.59229,1.41472,2.2983,3.96489,8.32388,2.55089,3.0822,7.86758,6.27705,7.32644,5.33416,11.28152,12.75434,6.30114,5.99016,5.14158,4.39038,5.40457,2.0862,8.1535,5.90315,2.78395,6.69673,3.1631,3.92801,13.56095,5.91938,13.81525,4.66537,1.83081,4.62729,15.21346,2.17729,10.25172,3.95371,5.39198,3.61612,4.37337,8.35775,12.87606,10.14201,3.78876,3.78602,5.12707,8.66235,1.98175,3.76007,4.75529,4.75885,6.70675,7.63278,12.09665,10.77135,5.42833,1.64752,4.0614,6.90112,7.01003,4.88222,2.86358,1.77755,2.84041,2.82989,4.45186,1.30397,1.78797,2.17185,2.71777,6.2587,0.87521,1.85665,1.91762,4.28689,39.88548,1.23169,1.09379,16.10504,16.29656,22.21264,23.71109,23.31561,122.44349,5.126,0.72452,0.82057,27.74309,1.37237,10.95336,4.20747,12.97842,1.49854,2.25926,1.4381,3.73258,1.95051,1.04803,3.27722,1.18129,1.16361,15.08188,2.07987,4.63639,14.99555,22.34127,1.57743,2.60583,1.80735,2.06583,2.22051,9.27586,15.59494,1.74687,2.4337,0.97758,1.02206,1.08205,3.9522,5.40113,1.83945,1.66929,2.53931,4.33507,2.15092,2.23922,1.71689,4.84868,1.78269,12.9092,1.55128,2.26686,1.15715,2.28718,2.18526,1.99317,5.43409,4.90677,2.22647,2.65914,2.50749,5.0831,6.79022,5.05368,3.90864,1.89782,1.50816,1.14819,2.08688,3.7004,10.55515,5.94941,2.97749,3.04788,4.02041,4.08827,1.93523,2.38742,2.05385,4.17092,2.01575,45.39123,3.48629,4.91049,9.90801,2.62003,6.71379,10.08556,3.88811,4.62361,1.72331,2.47567,4.00783,5.58969,2.67461,2.59081,1.51586,1.39692,1.40903,2.12502,6.01808,2.76575,2.71109,2.56977,5.26643,3.37865
-2.0,3.2665,12.22333,3.88439,21.46255,2.78778,8.011,4.37395,9.11831,5.06314,4.49184,4.59918,7.85948,9.99469,3.69149,4.15308,8.45026,10.31895,31.08859,6.08877,12.12241,7.56841,16.85667,8.56779,11.71562,10.66999,20.67117,7.93763,12.79252,15.38945,23.9426,20.09429,8.61832,1.19781,1.84803,1.97851,6.03581,1.66402,1.07995,1.18671,1.49714,1.91691,3.44344,1.19398,1.4967,2.07112,3.47463,2.28587,2.87428,3.05958,3.74742,3.19593,5.82838,3.4847,3.39899,3.76308,1.41031,2.49134,3.79746,7.11473,2.40527,2.94397,5.82887,5.83896,6.18859,5.02694,9.79779,15.13563,7.57189,5.53994,4.81765,3.94852,5.3175,2.03387,8.13814,5.42395,3.06929,5.85868,3.30021,4.3711,16.45887,4.8424,12.17306,4.87987,1.8003,4.17809,10.9448,1.99199,10.91824,3.63904,5.51993,3.61612,4.21618,11.8888,12.28634,15.51382,3.33087,3.58116,4.93211,6.43363,1.914,3.45624,5.36858,4.88525,8.10633,7.0878,10.85767,9.13284,5.00628,1.54692,4.44149,6.44666,5.59372,4.62767,2.74247,1.79454,2.52485,2.43392,4.87149,1.24307,1.75623,2.14297,2.53834,6.28581,0.8703,1.71157,1.81694,3.36844,42.19499,1.35378,1.08531,19.06541,12.57201,13.53793,17.55961,24.89877,68.26708,4.23529,0.68299,0.8082,31.69336,1.30191,10.03846,4.57895,13.48444,1.3091,2.31312,1.58529,3.74723,1.74623,1.03153,2.86448,1.13535,1.10657,15.56797,2.01673,4.17901,13.23273,23.91142,1.54348,2.32493,1.75771,2.1212,2.10243,8.73766,12.02276,1.75252,2.47794,0.95601,0.99681,1.15866,3.6093,4.97816,1.77716,1.73314,2.56958,4.38207,1.82119,2.391,1.9872,4.26636,1.65658,13.28593,1.41234,1.81667,1.13981,2.11711,1.91449,1.96822,4.26676,5.01698,1.74805,2.49269,2.25307,4.97047,6.8562,4.14428,3.15386,2.08007,1.55406,1.20198,2.01076,3.18405,11.88807,4.03726,3.44294,2.53515,3.68798,4.08827,1.86098,2.38742,2.04753,4.17092,2.01575,39.70294,3.59921,4.36089,9.06789,2.71897,4.9417,8.77857,3.49975,4.17525,1.64843,2.54634,3.65915,4.67158,2.97608,2.24249,1.29444,1.39312,1.32234,2.12502,5.85813,2.44292,2.60892,2.56977,4.60816,2.91825
-1.75,3.40406,12.30337,3.04528,18.5897,2.57699,8.08433,3.8572,8.09767,4.24516,6.13953,4.74638,7.91422,10.25631,4.25832,4.1117,8.45026,10.37965,35.32924,6.20579,10.69065,7.48628,16.2743,10.73711,8.57522,8.698,16.5823,7.0521,15.49397,14.14929,19.14933,20.88441,7.04809,1.18596,1.55777,2.06337,4.96763,1.44549,1.01741,1.22019,1.67459,1.77336,2.91908,1.23452,1.38008,2.01231,3.116,2.20344,2.70909,2.75809,4.01819,2.89201,6.23131,3.32877,3.52776,3.6311,1.43224,2.43289,3.23322,4.9635,2.13499,3.32807,5.22899,5.72201,5.57186,4.96386,8.37578,10.03736,8.02855,5.12679,4.36657,4.17659,4.42737,1.76873,7.37813,4.57546,3.35845,5.03102,2.96221,4.02145,14.58776,4.81839,10.92293,3.96091,1.74154,4.01957,9.59368,1.95128,10.18335,3.57387,5.51993,3.52181,4.38015,12.06998,12.85466,15.97758,3.15386,3.58116,4.71973,5.84136,1.98697,2.98969,5.08269,5.56084,7.77251,7.0878,9.89386,7.93858,4.35388,1.47949,4.44149,6.53091,4.56806,4.47422,2.62752,1.84223,3.04201,2.44136,4.86223,1.15288,1.77289,2.28554,2.08688,5.7042,0.87497,1.70892,1.70515,3.35321,24.7032,1.20484,1.19752,17.59343,12.89419,15.80607,15.49785,24.28879,45.51533,3.8117,0.70541,0.72562,28.9279,1.2186,9.82427,3.71182,12.3862,1.26726,1.88167,1.72674,3.4309,1.61322,0.97958,2.90426,1.04418,1.15159,11.85236,2.04561,3.96589,12.79596,20.28921,1.75714,2.30302,1.6704,2.28836,2.2938,8.36455,9.15525,1.55212,2.36967,0.9917,0.97487,1.10239,3.07635,4.0729,1.48803,1.69281,2.43912,4.16736,1.83268,2.32173,1.9872,3.81161,1.44483,14.95748,1.41747,1.96127,1.0927,2.62464,1.71321,1.87475,3.61043,5.03317,1.83557,2.46786,2.00314,4.06451,6.29172,3.75223,2.54982,1.85166,1.38962,1.2713,2.01076,3.08732,10.40366,3.65043,3.48432,2.60158,3.71718,3.6133,1.80282,2.13653,1.68979,3.97676,2.15624,35.92908,3.59921,3.46954,7.91176,2.96259,5.14205,9.15628,3.64265,4.17525,1.64843,2.86588,3.03957,4.56608,2.7516,2.1619,1.20801,1.39867,1.21815,2.08136,4.8959,2.46494,2.60892,2.51987,3.79773,2.64018
-1.5,3.07942,12.32449,2.84868,18.0516,2.27114,6.85156,4.00035,7.14068,3.92335,6.53542,4.77041,8.38967,9.24574,4.31355,4.05738,9.55082,10.6726,29.48239,6.49261,10.69065,7.48628,19.25489,9.5488,8.46539,8.43596,16.5635,6.62838,13.71297,10.09613,19.14933,14.56799,7.06959,1.93163,1.42677,2.14125,3.99619,1.25432,0.96179,1.18651,1.53576,1.5026,2.83704,1.34675,1.41067,1.89682,3.19976,2.0999,2.56432,2.71943,3.79768,2.68696,7.02481,2.98519,3.39696,3.52333,1.18854,2.26003,3.1515,4.96095,2.06182,3.20419,5.45623,5.7563,5.37974,5.52074,7.15071,9.68,7.84057,3.55402,4.51599,4.53448,3.48799,1.63585,6.66908,4.35479,3.13995,5.44669,2.46992,4.02145,14.93867,4.45543,10.92293,3.86374,1.73206,4.11503,8.84288,1.82651,10.16385,2.89427,4.67569,3.27272,5.80389,11.17156,10.26249,16.37716,3.43293,4.11363,4.01196,5.19449,1.79688,2.58589,4.59947,5.56084,6.5047,8.35628,9.89386,6.83074,4.1203,1.37544,4.31799,5.86539,4.63856,4.3272,2.53403,1.69924,2.50013,2.05158,4.67168,1.08986,1.74057,1.92041,2.05391,5.33746,0.84572,1.58113,1.57864,3.43015,25.63062,1.11873,1.15941,12.27398,11.62223,18.72247,16.25338,22.12246,23.82588,3.03854,0.74831,0.7149,29.30253,1.20581,9.98937,3.4948,10.59585,1.16406,1.65735,1.6952,3.41412,1.39477,0.93703,3.28519,0.94031,1.15905,11.42182,1.88089,3.68648,13.40173,23.5755,1.58392,2.1849,1.58283,2.45239,1.94477,7.16702,7.57245,1.55212,2.12754,0.95366,1.04827,1.07445,3.76965,3.92301,1.32628,1.68094,2.01361,3.66951,1.90817,2.32173,1.95166,3.2078,1.45984,12.23637,1.41747,1.61265,1.0492,2.44371,1.61823,1.8827,3.46315,4.89563,1.39781,2.34297,1.89872,3.63817,5.33282,2.93308,1.93532,1.58792,1.13297,1.29248,2.16239,3.31691,8.81331,3.18879,3.48432,2.56391,3.46431,3.16052,1.80282,2.02179,1.68979,3.77988,2.15624,24.75596,3.12407,2.76709,6.36299,2.96259,5.14205,8.40738,3.57971,4.08334,1.38876,2.76063,2.90345,4.56608,2.7516,2.43451,1.19193,1.49394,1.21815,1.81049,5.55956,2.15953,2.50167,2.48051,3.44117,2.38066
-1.25,2.51996,8.95181,2.73141,14.09342,1.92038,7.20152,4.18613,6.36643,3.92335,6.01512,4.43006,8.62353,8.8933,3.59742,4.82115,8.57149,7.87922,23.7599,5.14459,10.2423,7.42641,15.4626,9.5488,8.46539,7.02658,13.7619,6.16172,13.71297,9.87459,19.47933,14.93873,6.71207,2.5012,1.34314,2.19238,3.74037,1.17345,0.92767,1.0831,1.42748,1.32422,2.21886,1.36772,1.35176,1.84782,3.12096,1.71663,2.34842,2.62374,3.79638,2.95999,6.79921,2.87018,3.35703,3.45402,1.16401,2.10886,2.92348,5.53667,1.94537,3.1084,5.11931,5.73274,4.99305,5.70366,7.06405,9.09722,7.26417,3.26108,4.01399,4.71139,3.32697,1.47094,5.53091,4.33264,2.98805,5.06508,3.05682,3.796,13.87069,4.29693,9.0727,4.15241,1.65145,3.66102,7.94357,1.74058,9.56919,3.03991,4.04608,2.92033,5.40497,9.99909,9.4435,13.40751,3.2308,4.35921,3.6455,6.04685,1.62764,2.20788,3.60567,5.1494,6.60481,6.61189,8.49511,5.89704,3.35802,1.37449,4.35975,5.63982,4.07084,3.69001,2.41025,1.58181,2.4343,1.93944,4.12183,1.02842,1.61581,1.96181,1.92657,5.00614,0.85874,1.49784,1.39657,3.26264,20.09073,1.13893,1.03643,10.97905,11.27272,18.29293,16.41707,19.90055,19.66071,2.75506,0.79317,0.71741,22.74513,1.10208,7.12744,3.55086,8.56532,1.02141,1.34853,1.55478,2.52195,1.32378,0.89079,2.76219,0.92208,1.12526,9.58549,1.73294,3.26949,13.94411,16.99759,1.54947,2.00075,1.47441,2.30629,1.78438,5.82612,7.62535,1.44295,1.92599,0.92989,0.98786,0.9872,2.77208,2.85755,1.30506,1.58575,1.72094,3.72813,1.77026,2.34498,1.85093,2.73903,1.38976,12.81832,1.4158,1.59252,1.03452,2.25921,1.46493,1.77883,3.04841,4.89563,1.21137,2.10018,1.78339,3.34766,4.83522,2.28446,1.86361,1.50442,1.15034,1.3005,2.0394,3.06356,7.90836,3.32682,3.15053,2.37888,3.61853,2.86232,1.63544,1.88124,1.54613,3.82513,1.92191,19.48322,2.79658,2.42577,5.23871,2.79697,4.1928,6.62305,3.55858,3.49693,1.36142,2.63531,2.78423,4.35097,2.52422,2.17663,1.16128,1.38368,1.0593,1.54525,4.90629,1.92632,2.36242,2.51318,3.44117,2.21141
-1.0,2.36174,8.08439,2.42792,12.2172,1.77331,6.2441,4.38679,5.33899,3.30152,5.24901,3.74878,6.46337,7.7706,3.38563,4.58909,7.77079,7.60113,15.52941,5.14459,9.02367,6.26324,12.20808,8.33226,7.58116,7.02658,13.12987,6.16172,10.98288,8.21462,18.23618,14.78689,6.21034,2.21644,1.22692,2.07372,3.39011,1.01281,0.79221,0.97504,1.31329,1.18626,1.91543,1.24538,1.31522,1.67916,2.77281,1.56382,2.04795,2.71801,3.0661,2.7715,6.48193,2.80196,3.12371,2.76729,1.0961,1.77982,2.30368,4.76875,1.88657,2.89668,4.11129,5.55456,4.13112,4.82271,6.67143,7.72385,6.47155,2.96241,3.60555,4.31916,3.65724,1.25593,5.16966,4.17803,2.64378,4.54953,3.07841,3.2203,10.75311,4.40622,8.79357,3.74427,1.47891,3.26094,6.0101,1.63503,8.79971,2.61266,3.45279,2.35765,4.65591,7.21501,9.32106,12.66953,3.2308,4.54037,3.27381,5.36658,1.4314,2.05791,3.60567,4.12355,6.60481,4.96222,8.54124,5.99988,2.91476,1.22811,4.37215,5.63982,4.07084,3.08971,2.21787,1.47386,2.10475,1.67951,3.87519,0.93425,1.55953,1.82581,1.95447,4.07792,0.78584,1.37788,1.31122,2.84529,22.44407,1.02347,0.9507,10.67381,9.30756,22.01012,13.68174,14.47602,15.07013,2.36193,0.73627,0.69008,17.87615,1.04067,6.10443,3.06042,6.7534,0.97686,1.11042,1.45353,2.5507,1.24671,0.80109,2.60359,0.87444,1.01423,8.98271,1.54681,2.86858,11.16273,14.88122,1.44131,1.75178,1.40046,2.20351,1.76048,5.31201,6.12684,1.28201,1.73545,0.90829,0.94372,0.90637,2.32424,2.46417,1.20718,1.37967,1.72094,3.75689,1.56234,2.28025,1.72288,2.30323,1.31198,10.01239,1.3127,1.55098,0.95717,2.03352,1.27434,1.68795,2.96313,4.20815,1.19502,1.95346,1.66381,3.15306,4.58766,1.66242,1.37549,1.34072,1.03806,1.22431,1.96621,3.06356,6.61082,3.1509,3.08228,2.07986,3.27732,2.86232,1.61325,1.67076,1.48128,3.46886,1.85895,15.68458,2.66448,2.11208,4.08521,2.45943,3.76334,4.83039,3.40353,3.09,1.19594,2.43084,2.78423,3.70802,2.24581,1.73809,0.98049,1.30199,0.91294,1.54525,4.67575,1.80555,1.95914,2.26597,3.10223,2.0096
1.0,2.93157,5.9071,2.9326,10.06827,1.74673,5.85107,3.95363,4.72662,4.69972,3.47037,4.22216,5.93877,5.85693,3.90396,8.47284,10.61342,10.60935,24.5325,6.19596,5.95403,6.60095,13.06905,4.98202,7.27513,3.95673,8.05805,13.90554,18.10465,10.93723,15.59128,11.02852,5.83155,1.36911,1.0264,1.99187,3.57551,0.90086,0.7411,1.17658,1.21832,1.1602,1.55715,1.35915,1.19189,1.24338,1.72344,1.66203,3.09763,1.96675,4.64512,2.34326,8.73237,2.56917,2.37435,2.83263,1.36844,2.31903,2.78907,2.39316,1.77951,5.56108,4.04183,5.19193,7.86471,5.97838,5.90909,4.54679,8.13499,2.91357,3.63175,6.17221,4.40473,1.28836,7.28271,2.98488,1.86686,4.37596,5.37801,5.62423,9.85872,4.44857,8.62838,3.26567,2.15735,2.20495,5.94542,1.488,9.57472,2.50595,4.74764,2.0952,5.11686,7.80478,7.82677,14.57961,4.57076,4.77395,3.4808,5.957,0.9963,2.74879,4.3144,4.9426,5.22958,8.03912,11.09234,5.45408,1.99832,1.90962,4.38168,5.32981,4.23961,2.81921,2.25633,1.27425,2.36687,1.36602,4.20581,0.74057,1.86845,2.19743,2.54664,3.17472,1.02583,1.67051,1.209,2.49413,19.75061,0.80722,1.52709,11.01773,4.686,27.53395,15.43211,12.97078,13.89636,2.06739,0.76675,0.78768,14.92338,0.97547,7.03989,2.52696,8.08392,1.63706,1.14957,1.18518,2.45051,1.1363,0.68817,3.13635,0.78453,0.90592,7.40883,2.13485,2.60652,10.29679,12.40457,3.05024,1.71254,1.677,1.78794,1.19174,3.17093,4.55581,2.43043,1.43746,1.02755,1.22558,0.79864,1.96472,1.66754,1.37482,1.63157,2.48186,6.6464,2.35384,2.14136,2.08963,2.05474,1.51783,13.82411,1.02147,0.89468,1.11222,1.66954,1.44541,1.97573,2.65487,2.874,0.77744,1.53423,1.18945,2.95583,2.01308,2.05154,1.6361,1.54321,0.89614,1.65209,1.37767,2.46671,4.02717,2.68322,3.83743,1.89243,3.62308,1.82028,2.09081,1.5467,1.197,2.72541,1.86294,25.56768,2.10518,2.73607,3.67956,2.22842,3.63433,3.89727,3.81266,3.12983,1.34638,2.38411,1.93646,2.40814,1.55231,1.26126,1.27748,1.73521,1.37895,2.0726,4.67737,2.0037,1.86138,1.78454,4.37221,2.26593
1.25,2.93157,6.92106,3.40939,10.14203,1.85523,6.57347,4.92664,5.36326,4.92788,3.96761,4.75237,6.98329,6.77758,4.68987,9.19185,12.70246,10.27594,24.56553,6.19596,7.13724,6.91681,13.06905,4.98202,7.27513,6.00113,7.58801,13.90554,21.15154,14.18519,19.06734,11.25831,6.14886,1.39572,1.06535,2.17902,4.32509,0.99933,0.83837,1.2383,1.30061,1.26031,1.71444,1.47228,1.2913,1.36162,1.82748,1.89421,3.91532,2.05096,5.70927,2.58022,12.65755,2.72058,2.49974,3.13044,1.41359,2.51079,3.18893,2.78255,1.91624,6.22674,4.41456,5.81695,8.781,8.29307,6.56435,5.27255,8.77518,3.33529,4.07017,7.42426,5.95303,1.49815,8.13715,3.33096,2.0474,4.99871,5.96804,6.55787,12.97211,5.30469,9.06165,3.50624,2.80054,2.4656,7.36816,1.69397,9.57472,3.96744,5.8031,2.34372,6.31928,9.16193,9.45169,16.58399,4.57076,5.03248,3.91999,8.63481,1.18386,3.03941,4.5047,5.53228,5.64495,8.03912,15.59492,6.2284,2.43429,2.14588,4.91649,5.32981,4.24144,3.17217,2.68897,1.3347,2.70127,1.48384,4.47939,0.78212,2.12139,2.53026,3.13343,3.63037,1.11027,2.04824,1.34173,2.80066,21.24615,0.99838,1.65821,12.22791,5.57165,27.46238,17.3004,16.64647,15.77088,2.21455,0.81268,0.84813,19.12741,1.1811,8.45486,3.0199,13.18929,1.9408,1.16394,1.31333,2.52704,1.22465,0.73122,4.78365,0.86123,1.04878,8.95891,2.4103,2.91525,12.31587,13.74949,4.39977,1.882,1.88419,1.95644,1.36008,3.62345,5.21462,2.43043,1.73375,1.14013,1.4011,0.8175,2.53748,1.76091,1.46557,1.79749,2.48186,8.75262,2.35384,2.55332,2.47531,2.40408,1.57957,17.70001,1.12563,1.00241,1.27008,1.984,1.50245,2.19759,2.65487,3.35904,0.82584,1.67749,1.32554,3.46724,2.68681,2.82203,1.75359,1.71585,0.99835,1.75287,1.36457,2.58514,4.30565,3.11248,4.37268,1.98902,3.97155,1.82028,2.55651,1.65065,1.197,2.71854,1.9871,23.13563,2.3464,3.01955,4.74121,2.22842,3.63433,4.48511,4.61096,3.83191,1.36736,2.97351,1.93646,2.40814,1.55231,1.28776,1.47815,2.02521,1.3819,2.31325,4.86757,2.19741,2.14087,1.824,5.56478,2.82146
1.5,2.95938,7.299,3.56368,12.20886,1.92838,7.63776,5.7122,5.38909,4.99103,4.73194,5.41265,8.71309,7.25969,5.50747,11.33053,9.93649,10.27594,28.55602,7.27427,7.31118,8.29593,12.99308,4.63578,8.40541,6.00113,7.39214,15.81235,25.21176,14.18519,22.11873,11.25831,7.32457,1.34158,1.19022,2.30427,5.23885,1.16038,0.91264,1.35181,1.45451,1.33671,2.10958,1.58408,1.33265,1.41395,2.0066,2.50798,4.08513,2.23227,5.76658,2.91641,13.69545,2.84606,2.83333,3.44479,1.59543,2.87652,3.56687,2.91889,2.03622,7.15891,6.05329,6.61368,10.14832,9.02263,7.28395,5.39342,8.46062,4.09171,5.20239,10.69099,6.67849,1.63868,9.82833,3.74891,2.0474,4.91805,6.30157,6.82357,16.98719,6.8793,10.07665,4.09282,2.84764,2.7687,8.77507,1.84689,10.51828,5.36889,6.23612,2.34372,10.30704,9.22353,10.9363,25.11328,5.34337,5.19131,4.29069,10.27112,1.30158,3.64372,4.46666,5.53228,6.48708,9.46165,15.59492,6.34575,2.85952,2.29047,5.079,5.98155,4.99718,3.1269,3.02775,1.51542,2.91722,1.5245,5.38198,0.79725,2.2631,2.89339,3.34177,4.23685,1.27596,2.83057,1.44929,3.31815,22.41135,1.14539,2.03871,13.20726,6.38574,29.2356,21.22209,18.38102,19.03493,2.59804,0.87278,0.92706,22.23646,1.31503,9.57272,3.46866,15.18636,1.9785,1.22419,1.46388,2.69038,1.43056,0.81985,5.85068,0.90181,1.22517,8.918,2.68418,3.20113,11.8796,11.91442,6.49673,2.05872,2.06998,2.25974,1.45377,3.93894,5.65114,3.07822,1.8902,1.21731,1.61467,0.92801,3.12965,1.98747,1.62856,2.06278,2.3979,10.64961,2.58868,2.7621,2.72655,2.64064,1.71858,19.38064,1.25335,1.21971,1.37918,2.648,1.74771,2.18734,2.99586,3.28935,0.94626,1.85537,1.41047,4.3231,4.06307,3.07425,2.0547,1.7626,1.03451,1.95133,1.5089,2.83659,4.63546,3.38964,4.57468,2.11911,4.56447,1.97776,2.7922,1.84939,1.3218,2.71854,1.9585,24.00659,2.40058,3.44984,4.95308,2.61012,4.07815,5.03652,5.65315,4.14478,1.45082,3.59254,2.17424,2.7188,1.83297,1.28382,1.57346,2.22649,1.49651,2.35927,5.46136,2.28978,2.61322,1.824,6.42996,3.18564
