,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,4.46866,3.79537,8.93304,5.87406,8.30281,5.9987,20.80979,7.70712,30.12112,9.41119,12.49917,15.08893,13.29942,9.59318,7.67269,7.39785,82.8748,16.99141,18.3736,7.35267,13.95861,560.1105,16.27068,10.43405,7.89576,15.60983,27.45302,19.93785,16.0962,10.6101,29.70846,8.67216,2.99536,4.54872,2.85299,116.48485,8.24722,8.73871,1.49597,1.48989,1.56258,1.61088,5.29563,2.24066,3.4244,2.33054,6.64214,5.79075,9.52995,3.34138,14.02288,7.87494,5.24389,6.47298,5.20864,3.13051,4.71624,5.39055,25.83588,6.5929,11.304,3.6988,7.10046,21.09726,8.68698,7.49808,6.53118,9.51937,35.94421,4.78747,7.01314,13.85649,4.29828,2.79884,4.77331,5.20792,4.06201,7.13293,11.42233,13.54991,4.50036,5.66752,8.51126,5.15744,4.71958,5.2632,4.87432,5.04997,13.20806,7.58252,11.1601,7.48868,9.55555,15.3331,12.37409,10.81,5.71995,7.76905,5.56301,2.91031,4.69862,5.12355,7.50122,6.15786,8.41024,7.31529,15.37215,9.97567,2.08433,7.16867,8.98473,11.01318,4.98414,7.67655,3.47,131.5845,7.18787,2.52538,6.28497,4.42689,1.48145,10.93405,3.78983,10.08688,7.44358,5.05179,3.56264,31.90589,22.37717,1.42062,22.00857,32.02031,16.54586,24.91114,16.54576,27.32733,32.25536,1.69293,2.41406,23.09172,26.8666,6.03772,16.65698,13.32676,4.71674,3.31446,1.61632,2.06004,26.81239,5.35136,2.12849,1.47432,3.31532,22.82243,2.3734,7.94875,20.25641,15.20416,2.34716,2.78192,1.83981,12.03438,2.44691,3.57528,5.86556,3.42697,4.07754,7.3649,4.18907,1.87341,3.80787,1.34053,3.22358,2.6292,3.31135,4.03666,4.66255,8.31507,5.73207,2.56948,3.03069,5.75832,7.52475,4.07904,1.45452,2.3871,9.17002,5.29624,2.94952,3.56515,3.63652,2.29472,2.73005,2.02586,3.88217,8.97328,2.78097,2.79437,2.82463,1.80333,4.53406,2.37977,10.51335,5.57293,5.73703,5.03648,4.69698,2.52354,3.80617,4.51187,5.83042,4.05564,21.81306,8.51103,6.95618,4.51817,3.90388,2.56356,3.24366,6.90167,3.64531,3.8333,3.60535,4.09195,8.16892,4.61752,2.74959,4.17954,7.03061,2.22985,1.41267,5.06867,3.65037,5.70895,3.99478,12.21825,25.45305,3.9225
-2.25,5.13504,4.07957,8.64408,5.00797,9.00365,5.22913,19.22943,8.50349,27.59239,9.41119,13.57909,14.46251,13.21139,8.65846,7.21181,6.40543,75.57445,18.1119,17.33083,6.79286,14.53066,566.74926,17.08517,13.67771,9.07759,15.97746,35.63758,19.66578,12.6775,13.20162,26.56193,7.66507,3.05884,4.41403,2.82191,161.81787,7.04636,8.66894,1.55531,1.60176,1.68921,1.76808,5.17576,2.22237,3.20326,2.37005,6.85738,5.54807,8.17946,3.28214,12.00215,7.91083,5.29342,5.57967,6.15278,3.23332,4.25546,4.51422,19.33762,5.09794,8.86242,3.42342,7.06733,14.99008,8.06699,6.42767,5.95585,10.56484,29.7856,4.77174,6.95795,13.05061,3.87569,2.63127,4.62282,7.38931,3.94709,7.32123,10.11637,12.93255,4.95401,5.08468,9.89029,4.68985,5.03039,4.5228,6.02422,4.59355,14.2452,6.973,10.91244,6.96682,9.40304,14.54515,16.16613,9.71028,5.16742,7.30981,5.64331,3.10331,4.7768,4.9079,7.50767,6.78639,7.95196,8.65535,11.66644,9.95607,3.49778,6.4744,7.79299,9.08849,5.01465,8.48664,3.37136,98.47481,5.08265,2.38945,8.78488,3.66536,2.10805,9.30459,3.72336,9.37351,6.74836,4.59728,3.53137,34.41409,19.89771,1.36003,21.25237,28.74805,16.66355,25.25674,17.50013,19.26511,25.20751,1.56039,2.47985,22.63681,24.81281,5.52991,15.34482,10.92294,4.15894,3.03559,1.64159,2.12681,24.4,5.47764,2.20081,1.33547,2.78108,20.21025,2.3164,5.79823,21.24246,14.94138,2.23592,2.37313,1.71869,10.20361,2.28118,3.59328,5.27734,3.38766,3.81654,6.56428,3.90022,1.72231,3.76203,1.27308,2.827,2.58535,3.47205,4.45617,4.66966,7.70513,5.09478,2.7863,2.66775,5.11863,7.08945,3.38952,1.44356,2.22677,7.83281,4.78792,2.97337,3.17598,3.74619,2.26169,2.79613,1.94759,3.67326,8.49733,2.3954,2.61786,2.35163,1.72725,4.56355,2.28896,8.04362,5.82706,6.3296,4.70907,4.18786,2.52354,3.59735,4.4376,4.92823,4.08027,20.10179,7.86542,5.92705,4.02403,3.90388,2.54155,3.36828,6.4585,4.12532,3.8333,3.60535,3.83063,7.24106,4.1681,2.67302,3.6783,5.48843,2.32677,1.34357,4.9289,3.13578,5.49222,4.0261,11.30997,20.76532,3.61023
-2.0,4.52199,4.54078,9.68993,5.02136,8.3186,5.01917,18.2,8.00635,24.90909,9.23535,11.42332,15.48301,12.35075,8.99726,6.47878,6.20002,53.27477,19.18653,16.29368,7.62412,14.6962,572.83225,20.90073,12.48964,8.41903,13.35935,37.68179,19.66578,13.30316,12.73177,28.00374,7.6047,3.01861,4.42461,3.27303,115.76358,5.57652,8.69235,1.4716,1.70451,1.61365,1.92444,4.49004,2.15076,3.06424,2.3157,6.90187,5.29872,7.96887,3.41029,10.55024,6.79642,4.84786,5.0311,5.42182,3.22024,3.91135,4.3725,18.31741,5.02562,6.93436,3.39103,6.00114,13.15514,7.27791,6.87888,5.77245,9.42888,29.37641,4.63293,6.83451,9.49767,3.74572,2.22494,4.41877,10.17332,4.35388,6.86717,9.46625,11.36535,5.15138,5.36717,10.68332,4.04749,4.62469,4.60095,6.05768,4.85554,12.82201,6.42694,10.25682,6.8109,9.40304,14.31056,13.70753,8.86779,5.26745,7.01593,5.35339,4.02844,4.49017,4.9129,7.6061,6.16603,7.57972,8.5563,9.86027,9.98096,3.4416,6.05871,8.04161,9.10574,4.40783,7.34905,3.23923,99.01175,4.39323,2.54241,8.77613,3.485,2.09026,7.95859,4.02719,8.52941,5.99571,4.02472,3.96847,31.44445,20.68159,1.30398,19.11368,27.58405,14.51201,22.37188,15.40851,19.92688,21.24267,1.50935,2.29097,21.12821,22.10002,5.35588,14.28583,11.43695,4.10749,3.46335,1.61579,2.22893,21.25065,5.53942,2.29855,1.30045,2.54158,18.46372,2.21003,5.59596,23.3042,15.51284,2.33173,1.95156,1.53028,9.57697,2.31731,3.5608,5.38448,3.21808,3.43322,4.99389,4.08671,1.54971,3.67517,1.3365,2.52113,2.48753,3.50208,4.37191,3.92322,7.05157,4.7276,2.88775,2.57283,4.48738,6.96079,3.02223,1.37477,2.15968,7.50448,4.16433,3.05524,3.2445,3.56095,2.22131,2.62651,1.82067,3.43789,8.13642,2.29373,2.32894,2.85802,1.59817,4.29434,2.26918,7.16583,5.56286,6.12296,4.71475,4.03119,2.54707,3.92249,4.023,4.39604,4.10715,16.12946,6.60982,6.97073,3.91673,3.87248,2.40476,3.26242,6.52827,3.72356,3.42767,3.3641,3.77016,7.24106,3.50813,2.7574,3.08921,4.6905,2.19032,1.29246,4.60659,3.10953,5.04164,3.61426,9.49401,19.12123,3.32079
-1.75,4.47186,4.01606,8.31393,4.86318,7.75723,4.78508,15.04307,7.46627,20.37039,8.01626,10.25105,13.20882,11.87187,8.20172,7.25793,5.3806,40.11013,17.49856,15.38777,7.39755,14.01506,585.69316,19.49418,10.77733,8.41903,12.89275,32.93656,18.01372,13.02949,12.92241,24.00575,9.71032,2.75849,3.77919,3.65914,75.85676,4.92942,7.99213,1.375,1.54145,1.64656,2.34933,4.09281,1.98088,2.89098,1.9984,6.65274,4.78408,7.23651,3.54988,10.22424,7.38196,4.84314,4.69444,5.10524,3.2103,3.26337,4.46093,15.49728,4.45057,6.12021,3.44727,5.99303,11.90791,6.88798,6.12206,5.75909,9.75674,28.64296,4.29145,6.41727,8.98994,3.64229,2.07801,4.17714,9.35992,4.82911,6.71457,9.912,9.86224,5.59967,4.95448,9.71797,3.90329,4.63659,4.51185,6.76959,4.91318,13.24402,6.42187,9.36829,7.00765,8.38421,12.86102,10.7627,8.67774,5.35764,6.42608,5.93851,3.92836,4.46129,4.33171,7.69661,6.02183,6.91271,7.91892,9.21335,10.55636,3.69195,5.71364,6.50409,8.16785,4.25647,6.691,3.02736,80.97057,3.75743,2.65994,7.53731,3.04214,2.38646,7.04627,3.66682,7.90688,5.34888,3.80683,3.93596,31.47659,15.12611,1.24941,16.93044,33.60271,16.41489,23.31016,14.05214,19.80421,20.21918,1.40289,2.15224,21.66529,18.09231,4.69015,11.82042,8.10751,3.52605,3.51824,1.65992,2.10618,20.54237,5.25658,2.2108,1.24634,2.19321,18.30854,2.19406,5.31237,23.17533,14.65912,2.19715,1.84288,1.47365,8.68813,2.36259,3.53853,4.91576,2.96594,2.92119,4.15292,3.57318,1.45514,3.47229,1.36021,2.54475,2.30095,3.60571,4.35389,3.42454,6.22318,4.59364,2.75858,2.61196,4.0892,5.6554,2.78904,1.32817,2.14825,6.68716,4.07675,3.03864,2.91328,3.29342,2.1759,2.57781,1.82236,3.16895,6.83881,2.08655,2.30007,2.70428,1.51071,4.10859,2.19792,6.51447,5.48353,5.33637,4.15189,4.40856,2.56833,3.76197,3.74007,3.5995,3.94049,14.02554,6.22519,6.97073,3.68401,3.55517,2.26624,3.3459,5.36511,3.40672,3.49872,3.28492,3.36091,6.73124,3.50813,2.63264,2.99792,3.97911,2.16211,1.23713,4.34334,2.94549,4.57345,3.46988,7.93226,16.41852,3.07537
-1.5,4.25151,3.87413,7.79916,4.89093,7.09821,4.78378,11.86769,7.0265,17.40069,7.02091,8.54447,11.89629,10.97991,8.09506,6.9447,5.00823,33.88384,15.66592,15.02909,6.6541,12.64259,588.66013,18.24281,10.17256,7.21492,10.25687,30.77811,18.51081,14.00777,13.06874,24.06195,8.27426,2.62621,3.36372,3.60459,52.11797,4.13412,6.83495,1.38106,1.50013,1.52973,2.13215,3.96122,1.87698,2.81135,1.75864,5.88351,4.12777,6.31323,3.30888,9.88043,7.01936,4.57191,4.80356,4.43147,2.95038,2.98636,3.88396,11.42791,4.01458,6.16004,3.15453,4.96413,10.34986,6.54435,5.68823,5.32026,9.80677,25.08035,4.03342,6.18488,7.93788,3.46032,1.99864,4.18696,8.62798,4.81002,6.11713,8.96156,9.56814,5.38507,4.95448,8.93521,3.71684,4.44957,3.98767,6.50696,4.36884,11.2296,6.19272,8.9656,6.15981,7.0756,10.86051,9.90491,8.35253,5.24335,6.02379,5.51053,4.46774,3.99819,4.04584,6.62715,5.99434,6.68608,7.2357,8.13611,10.2181,4.50487,4.84989,6.16799,7.7445,3.97614,6.24555,2.93231,82.87292,3.28917,2.59312,6.67639,2.85922,2.36076,6.13276,3.38668,7.79849,4.03302,3.42519,3.8625,25.95587,15.69195,1.13018,14.94323,34.80663,17.51988,22.93624,13.22336,20.425,17.28374,1.26063,2.01026,21.44098,14.64793,4.37818,10.42566,6.97429,3.27551,3.3047,1.6097,1.8487,18.71172,5.1313,1.99091,1.19977,2.03131,16.74387,1.94332,4.33891,19.77616,15.60026,2.08138,1.61809,1.37736,6.56799,2.28184,3.603,4.0288,2.73591,2.93808,3.95931,3.07241,1.36346,2.99879,1.30793,2.37472,2.13153,3.09097,4.30627,3.10906,5.68004,4.3502,2.59346,2.12298,3.79775,4.47832,2.38764,1.30039,2.04871,5.75519,3.63857,2.42127,2.75116,3.22909,1.99381,2.40975,1.75435,2.69751,5.39944,1.86645,2.18345,2.57005,1.42103,3.91442,1.99981,5.94883,5.10451,4.98966,4.0474,4.17557,2.26398,3.43379,3.51389,3.09923,3.7611,10.49044,5.86198,7.20831,3.56996,3.2653,2.08868,3.3459,5.49434,3.23685,3.34191,2.87051,2.95862,5.88855,3.22038,2.43664,3.71972,3.51506,2.05738,1.15035,3.90556,2.85358,4.62717,3.12484,5.86541,11.7324,2.95566
-1.25,4.19012,3.79351,7.09903,4.84005,6.91662,4.39105,8.71868,6.41783,14.99347,6.07432,6.52267,11.71375,10.52928,7.15321,6.08827,5.00823,29.78818,15.2731,13.69091,6.6541,10.81835,588.66015,15.38698,10.13359,6.2034,9.06094,23.67326,16.68666,13.78064,10.81436,22.0693,7.64513,2.42359,3.03697,3.16928,38.65648,3.48704,5.43464,1.29426,1.40298,1.42793,2.16552,3.48938,1.75339,2.77648,1.64118,5.17596,3.4171,5.78781,3.16927,8.73949,6.34115,4.51732,3.97488,3.79578,2.70973,2.80042,3.86676,10.04201,3.44605,5.76363,2.88088,4.65282,9.22772,5.68398,5.39699,5.03114,8.4653,22.36523,3.76381,5.67788,7.08714,3.41743,1.79861,4.18116,7.49075,4.5557,5.85521,8.69656,8.8711,4.82191,4.2971,8.62392,2.99745,4.08069,3.65478,6.48276,3.916,10.72791,5.01521,8.8935,5.5709,6.61707,9.64192,7.94751,7.45898,5.34443,5.52538,4.98877,4.5787,3.38727,3.49444,6.10547,5.92137,6.44713,6.6003,7.40585,8.45165,4.05926,4.06542,6.16799,7.19939,3.56541,5.52032,2.87996,70.45788,2.95931,2.48336,5.31834,2.23987,2.33508,5.21334,3.1735,7.32164,3.08461,3.09699,3.4436,24.59843,13.92628,0.9797,12.35477,32.30612,18.49557,21.90661,10.68122,17.29926,15.01481,1.1844,1.95333,19.35074,13.8306,3.56078,10.21574,6.25744,2.71614,2.94272,1.46536,1.7258,16.19958,4.4293,1.85636,1.17326,1.69941,15.17913,1.73439,3.89235,16.37323,13.84804,1.97706,1.3624,1.31783,5.87938,2.23134,3.32015,3.54282,2.49137,2.63914,3.22169,2.5575,1.23658,2.65157,1.24541,2.17346,2.13153,2.87425,4.15089,2.86691,5.08501,3.86258,2.43905,1.83058,3.28619,3.66657,2.26571,1.17046,1.99205,5.05499,3.2955,2.24671,2.56885,3.11367,1.80394,2.16145,1.65892,2.38325,4.52193,1.56751,1.88413,2.13496,1.32445,3.44524,2.04681,5.84741,4.90886,4.42457,3.64109,3.71576,2.26398,3.1165,3.29403,2.80497,3.65538,8.51285,5.82898,6.72528,3.56996,3.07633,2.01365,3.08182,4.91607,3.09173,3.34191,2.69324,2.7317,4.98743,2.68896,2.12474,6.2643,3.04839,1.87621,1.07283,2.93086,2.51452,4.67867,2.89686,4.92822,9.56462,2.62028
-1.0,3.70981,3.21509,5.44284,4.54926,5.52545,3.97161,7.15551,5.66709,12.04346,5.71951,4.99299,10.85309,8.96754,6.74049,5.59471,4.83368,27.9018,12.33348,12.22305,5.83424,10.05474,162.50233,12.13265,8.61371,5.50927,8.00868,19.63873,14.65687,13.44209,9.51779,19.4788,6.98123,2.27827,2.81564,2.88257,35.37998,2.98316,5.14518,1.2014,1.35429,1.26206,1.96107,3.06941,1.55877,2.34655,1.38387,4.77776,3.09182,4.92759,2.88369,8.02415,5.76931,4.14378,3.73543,3.29997,2.36647,2.34931,3.49496,8.38907,3.03923,5.17797,2.74739,4.2496,7.62195,4.45015,5.20599,4.74287,7.80076,16.11744,3.29746,5.12464,6.5048,3.11916,1.69859,3.68948,6.35388,4.01881,5.40161,7.31604,8.0764,4.38471,3.7222,7.67898,2.67429,3.61291,3.25746,6.15385,3.33635,9.60484,4.38669,8.33666,5.0666,6.11,8.25414,6.7281,7.02958,4.79517,4.28405,4.45957,3.99204,3.07635,3.26017,6.09579,5.52376,5.46851,6.38909,7.40585,6.79613,3.38559,4.06542,5.68636,5.88667,3.56541,5.0069,2.40411,46.96647,2.4697,2.27574,4.45064,1.99609,2.05665,4.09895,2.86092,6.4317,2.67302,2.47294,3.00816,22.91378,10.84871,0.85526,9.76551,26.85096,17.64769,22.62069,9.37754,15.03208,12.31765,1.08279,1.80909,19.09315,12.66779,3.13886,7.3192,6.05061,2.46977,2.5555,1.36195,1.48157,14.57729,3.80695,1.57802,1.0318,1.56735,12.78798,1.55125,3.29988,12.33473,12.05206,1.8205,1.25718,1.20209,5.60311,2.05567,2.95457,3.31481,2.22237,2.42217,2.67278,2.11143,1.12938,2.4394,1.19258,2.03641,1.85015,2.59359,3.67855,2.42706,4.73134,3.42596,2.16825,1.86868,2.91315,2.74557,1.97916,1.07278,1.67481,3.87414,2.75028,2.03778,2.46539,2.95502,1.63891,1.89869,1.47789,2.20318,3.62137,1.45821,1.67277,2.02246,1.21543,3.18808,1.927,5.17945,4.54435,3.8314,3.18532,3.18659,2.11119,3.1165,2.98539,2.54099,3.25457,7.02412,5.03845,5.48829,3.22141,2.74738,1.82834,2.79326,4.46996,3.00667,3.10921,2.36468,2.51046,4.22925,2.35609,2.12474,5.12726,2.68994,1.66486,0.95578,2.29295,2.19653,4.16861,2.66306,4.23125,8.2271,2.32507
1.0,4.06698,4.38969,5.42334,3.97837,5.91767,4.19516,5.20122,6.2151,10.47605,9.35931,3.90314,7.9695,6.29345,5.62755,4.77264,4.782,55.74145,15.99569,9.94681,6.65584,13.67403,53.45616,9.39721,9.12322,4.80042,12.56755,18.96229,24.03768,25.2113,14.11861,23.55883,8.07223,1.5435,3.96969,3.36995,34.78274,2.32658,6.32403,0.97153,1.19457,1.00751,1.5436,4.22039,1.46747,2.72105,1.56188,4.5229,4.04187,4.45444,2.91016,8.58988,6.467,4.50499,3.89424,3.65679,3.87041,1.82912,3.38896,5.15259,1.91905,6.24524,4.17682,6.27772,5.71447,7.15564,5.80821,3.9828,6.97112,7.81219,4.63557,5.45774,5.99278,3.08998,2.54326,5.14159,9.77402,4.46108,5.60064,8.09697,8.64856,5.96042,3.83484,7.3365,5.63736,5.22978,3.61793,6.50958,2.62695,10.30525,4.25992,6.80719,4.69513,9.18417,6.95257,9.87277,13.99812,5.52498,5.23102,2.85799,2.35703,2.2389,3.65714,6.09751,6.09849,6.77933,6.46476,9.83823,5.56241,2.69471,4.77248,5.45304,5.3575,3.69335,5.45816,1.91107,62.20383,2.13341,2.10021,3.14428,1.24778,1.87989,3.19698,2.33094,4.02032,1.81848,1.76104,1.37361,22.93055,16.35143,0.98603,9.55838,34.88118,13.34792,18.79444,9.51581,14.30979,10.45913,0.90826,1.34155,20.42126,17.69132,2.98777,7.61795,8.12766,2.36578,2.36912,1.1915,1.2698,11.95511,4.21082,2.1971,1.50521,1.68294,10.09989,1.88997,3.28095,13.48902,12.02206,1.79885,1.55351,1.13268,5.68891,2.91904,2.72804,3.73662,2.17099,3.33841,2.8906,2.65047,0.9891,2.00183,1.2196,1.85757,1.7638,2.69615,2.91431,4.32374,3.90885,2.48815,2.31476,2.67939,3.50232,3.76524,1.46281,1.08065,2.08446,2.71564,2.56117,1.44467,2.78667,1.54317,1.88576,1.99134,1.5816,1.8865,3.12585,1.16309,2.23671,1.29588,1.52553,4.05748,2.53012,4.6006,5.4543,5.75057,3.15231,2.6984,2.68502,4.04352,2.04745,2.63613,2.53631,7.46155,5.23796,7.47096,2.47063,3.49421,2.93212,2.7797,5.3639,3.33679,3.27174,2.9998,2.3823,3.36699,2.13294,2.21762,2.16047,2.05478,1.74385,1.05273,1.86622,3.42425,4.25408,2.16044,4.33866,6.4106,2.40838
1.25,4.59321,4.82768,6.25986,4.46222,6.57941,4.79511,5.73636,7.24631,12.21544,9.27155,4.497,11.51534,7.26811,6.63978,5.25966,4.782,81.58232,19.5609,11.1431,6.8238,16.59467,77.36468,11.32327,10.4084,5.64654,14.04164,22.04832,32.14292,33.52321,15.11937,24.98794,8.42033,1.74158,5.37668,3.71989,40.23777,2.66331,7.55226,1.12543,1.35483,1.0767,1.77788,5.36608,1.56957,3.68606,1.63235,5.90446,4.43504,5.7938,3.13047,10.04371,8.67838,5.25691,4.32688,4.41706,4.70659,2.19914,3.99734,6.15006,2.13401,8.51599,4.92754,7.16428,7.32954,8.89116,6.47658,4.37818,7.72708,8.61074,5.20332,6.27452,8.00753,3.77581,3.24346,5.62623,11.52195,5.42214,6.46975,9.57633,9.63976,6.88454,4.43096,8.41706,6.43571,6.22223,3.9824,7.84906,2.83042,12.08469,4.7126,8.63515,5.38613,10.3043,8.43112,11.62613,16.76232,6.04286,7.01858,3.3757,2.97987,3.17086,4.06453,6.23769,6.77959,8.67596,6.96405,11.51927,6.37777,2.91128,5.2845,5.84107,6.10591,3.69335,6.08665,2.4082,79.45272,2.62029,2.37934,3.28357,1.42461,1.81365,3.5317,2.79262,5.00256,2.03152,1.96932,1.58046,25.59746,18.45182,1.0589,11.4943,39.42252,17.28342,20.63202,11.34815,17.65542,11.15995,1.00099,1.54226,25.13979,19.00219,3.35894,10.08469,10.46838,2.61711,2.63737,1.23235,1.48384,14.41059,4.92819,2.62047,1.73131,1.91342,11.62476,2.37089,4.41221,16.08325,14.02965,2.31604,1.67147,1.27223,6.38088,3.53174,3.18428,4.78769,2.29015,4.01146,3.12238,3.16422,1.15639,2.28571,1.36617,2.06128,1.97558,3.34951,3.25863,5.13819,4.79883,2.8559,2.74124,3.41322,3.77824,4.67522,1.64208,1.15794,2.35277,2.94198,2.91041,1.76819,3.24056,1.70392,2.27404,2.4532,1.65969,2.13755,4.08648,1.44112,2.43777,1.36263,1.78418,4.97364,2.84507,5.55944,6.36161,6.84507,3.57763,3.13183,2.76283,4.45591,2.36816,2.89875,2.9016,8.01235,5.36559,8.31114,2.80809,3.49421,3.89257,3.19526,6.56253,4.12923,3.59086,2.9998,2.84768,3.8516,2.46304,2.21762,2.57034,2.37301,1.98025,1.23927,2.65436,3.96657,5.5372,2.33735,5.49693,7.54015,2.92044
1.5,5.34466,5.19886,6.68796,5.46271,7.2414,5.19452,6.52372,7.49141,13.91766,10.33916,5.13776,16.40188,7.81206,7.65111,6.01877,5.24146,96.37531,23.44599,11.96632,6.76814,17.91606,167.01599,12.3503,12.35564,6.20381,16.40722,22.08435,32.14292,37.76596,15.11937,24.24601,7.88692,1.85073,6.3369,4.57339,46.71179,2.97977,8.65126,1.26464,1.53005,1.15844,1.91766,6.14393,1.83698,4.1436,1.80111,6.71651,4.9162,6.52307,3.70004,11.82757,10.42456,5.77603,4.90968,5.04691,5.29762,2.42169,5.15081,6.90495,2.51989,10.38379,5.75797,8.11915,8.10793,10.87528,7.39871,4.60708,8.95277,10.05306,5.65733,7.16427,8.99274,3.99704,3.3379,6.1019,12.18495,5.70673,7.09886,10.88923,11.73048,6.88454,5.08619,9.83278,6.97613,7.09795,4.28358,10.55774,3.01486,14.63068,5.2495,10.1742,5.45366,10.3043,9.3155,13.12004,23.47234,6.04286,9.01658,3.76447,3.19522,3.63196,4.67858,7.11697,6.77959,9.6081,7.58472,11.92952,7.3864,3.14408,5.87773,5.84107,7.06751,4.01667,6.99366,2.59678,87.80889,2.88382,2.69351,3.34809,1.58489,1.8949,4.09794,3.08617,6.39455,2.39586,2.17788,1.70377,28.93032,20.71594,1.12379,11.84086,39.02135,17.12929,25.42706,13.34877,18.35727,12.83207,1.11102,1.66063,26.70739,19.37188,3.58879,11.64278,12.94461,2.89861,2.86644,1.31076,1.57764,18.92297,5.10518,3.14935,1.95017,2.22655,13.09804,2.87701,5.12343,21.06186,18.82655,2.61235,1.78936,1.3987,7.18191,4.13968,3.74998,6.08174,2.43482,4.77501,3.13415,3.44038,1.27825,2.90548,1.52662,2.25315,2.25432,3.90429,3.35072,5.62063,6.3404,3.21827,3.24204,4.02161,4.53374,6.24101,1.89571,1.2445,2.66662,3.10991,3.30218,1.83132,3.63944,1.85384,2.691,2.94883,1.81431,2.54174,4.77423,1.67216,2.81548,1.44625,1.98273,6.27058,3.18611,7.0922,6.91231,7.64976,4.2192,3.75422,3.0409,5.0207,2.6051,3.21854,3.33751,9.26587,6.08346,8.66354,3.03644,3.86456,4.36912,3.57131,7.78548,4.76569,3.59086,3.65324,3.40703,4.4459,2.63302,2.56376,2.80074,2.94895,2.27006,1.46191,3.24475,4.53748,6.84653,2.66786,6.33107,8.24778,3.6203
