,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02053,0.02743,0.03458,0.02889,0.02911,0.028,0.02961,0.02872,0.02343,0.02997,0.0275,0.02494,0.01913,0.02413,0.02145,0.01979,0.02202,0.01957,0.02736,0.02774,0.02013,0.02581,0.02313,0.01955,0.02138,0.02333,0.01889,0.0351,0.02225,0.01732,0.01757,0.02776,0.33663,0.03083,0.03228,0.03098,0.28952,0.03768,0.03371,0.0276,0.15214,0.04982,0.04076,0.02937,0.04189,0.03518,0.03278,0.02373,0.02828,0.02559,0.0292,0.02255,0.02276,0.03211,0.02118,0.08948,0.03135,0.03921,0.03508,0.13207,0.02534,0.02281,0.02191,0.02359,0.02386,0.02316,0.02115,0.01886,0.02979,0.02574,0.02477,0.27807,0.26697,0.03244,0.02982,0.03174,0.02545,0.0257,0.01837,0.02156,0.02611,0.02222,0.13082,0.03812,0.03062,0.02121,0.04555,0.0185,0.02715,0.02741,0.03068,0.02356,0.03459,0.02469,0.02583,0.03933,0.03802,0.09078,0.02877,0.07747,0.0458,0.02694,0.02344,0.02182,0.02084,0.02194,0.04289,0.04785,0.0291,0.02125,0.01986,0.03625,0.0281,0.02922,0.08079,0.0399,0.03686,0.02313,0.20719,0.03054,0.0303,0.02254,0.02602,0.12474,0.02693,0.04093,0.32861,0.36259,0.03456,0.12676,0.25017,1.54748,0.31649,0.38942,0.35782,0.34419,0.24157,0.05034,0.19071,0.60237,0.07635,0.18741,0.0767,0.51665,0.0386,0.04427,0.03255,0.32117,0.05224,0.05341,0.04136,0.046,0.06691,0.3235,0.14504,0.03422,0.22111,0.31579,0.08995,0.03522,0.03098,0.03222,0.0847,0.02794,0.02879,0.03574,0.03534,0.13099,0.05844,0.09948,0.13922,0.08722,0.06647,0.03477,0.03767,0.02537,0.0392,0.0242,0.03021,0.0408,0.06882,0.31665,0.03967,0.06547,0.04539,0.18871,0.03532,0.03093,0.0277,0.02603,0.07787,0.02921,0.03049,0.02518,0.19643,0.17635,0.21826,0.03001,0.21565,0.05513,0.03292,0.03361,0.02853,0.02451,0.03312,0.0268,0.02815,0.02288,0.02463,0.06422,0.02391,0.02681,0.02677,0.02766,0.02308,0.02168,0.02206,0.02581,0.02139,0.0245,0.02306,0.02924,0.03739,0.03532,0.0239,0.02608,0.04255,0.17744,0.16455,0.21641,0.05637,0.02471,0.02104,0.02858,0.03075,0.02366,0.02506,0.04074
-2.25,0.01946,0.02571,0.03124,0.02568,0.02701,0.02537,0.02629,0.0253,0.02139,0.02698,0.02531,0.02291,0.01705,0.02269,0.01988,0.01801,0.02086,0.01801,0.02375,0.02573,0.01821,0.02363,0.02221,0.01877,0.02091,0.02125,0.0182,0.03,0.02015,0.01583,0.01682,0.02543,0.31419,0.0286,0.03136,0.02789,0.26113,0.03445,0.02958,0.02518,0.13834,0.04477,0.03521,0.02722,0.03813,0.03161,0.03039,0.02244,0.02575,0.02326,0.02715,0.021,0.02112,0.02861,0.01965,0.08093,0.02891,0.03693,0.03195,0.12096,0.0242,0.0205,0.01934,0.02104,0.02255,0.02118,0.0194,0.01735,0.02735,0.02325,0.02241,0.26206,0.23824,0.02893,0.02774,0.02907,0.02356,0.0233,0.01656,0.01945,0.02451,0.02069,0.11376,0.03475,0.02897,0.01947,0.04226,0.01684,0.02456,0.02581,0.0243,0.02154,0.03126,0.02304,0.02418,0.03505,0.03412,0.08423,0.02585,0.07351,0.04256,0.02438,0.02201,0.02012,0.01951,0.02092,0.03994,0.0426,0.02712,0.02064,0.01891,0.03218,0.02553,0.02803,0.07597,0.03634,0.03399,0.01985,0.18942,0.02989,0.0267,0.02116,0.02391,0.11318,0.02498,0.03737,0.29872,0.33026,0.03185,0.11577,0.22591,1.38164,0.33818,0.35375,0.26644,0.3115,0.21545,0.04688,0.18124,0.54178,0.07024,0.17547,0.07133,0.43795,0.03488,0.04089,0.02944,0.28844,0.04573,0.04851,0.03767,0.04192,0.06131,0.28282,0.13451,0.03146,0.2038,0.28406,0.08288,0.03242,0.02905,0.02899,0.08093,0.02569,0.02613,0.0325,0.03181,0.11621,0.05285,0.08828,0.1231,0.07746,0.06035,0.03194,0.03282,0.02387,0.03504,0.02195,0.0282,0.03682,0.06037,0.29401,0.03572,0.05982,0.0424,0.16528,0.03183,0.0292,0.02562,0.02367,0.07197,0.02683,0.02707,0.0229,0.18299,0.15678,0.19968,0.02763,0.20222,0.04969,0.03012,0.0313,0.02634,0.02318,0.02894,0.02461,0.02622,0.02059,0.02243,0.05907,0.02245,0.02435,0.0242,0.0249,0.02063,0.02002,0.02009,0.02293,0.01946,0.02229,0.0216,0.02682,0.0331,0.0327,0.02244,0.02456,0.0402,0.14681,0.14943,0.1995,0.05266,0.02388,0.02029,0.0257,0.02964,0.02181,0.02286,0.03706
-2.0,0.01815,0.02306,0.0291,0.02322,0.02469,0.02333,0.0237,0.02329,0.02051,0.0243,0.02409,0.02111,0.01551,0.02049,0.0177,0.01653,0.01945,0.01772,0.0218,0.02007,0.0172,0.02161,0.01904,0.01707,0.01883,0.01915,0.01724,0.02542,0.01845,0.01412,0.01491,0.02384,0.29849,0.02677,0.02776,0.02625,0.23207,0.03118,0.027,0.02312,0.12388,0.04095,0.03241,0.02526,0.03463,0.02866,0.02775,0.01994,0.0232,0.0214,0.0235,0.01941,0.01951,0.02613,0.01828,0.0743,0.02626,0.03271,0.03048,0.11093,0.0217,0.01856,0.01754,0.01956,0.01967,0.01944,0.01819,0.01576,0.02658,0.02166,0.02126,0.22767,0.21385,0.0259,0.02504,0.02638,0.02163,0.02111,0.01508,0.01802,0.02295,0.01845,0.09868,0.03176,0.02633,0.01801,0.03782,0.01574,0.02221,0.02287,0.02207,0.01949,0.02959,0.02107,0.02265,0.02874,0.03069,0.07774,0.02414,0.06405,0.03892,0.023,0.02051,0.0182,0.01807,0.0191,0.03408,0.04178,0.02492,0.01823,0.01759,0.03138,0.02349,0.02606,0.07005,0.03339,0.02957,0.01789,0.16496,0.02662,0.0245,0.01963,0.02178,0.10052,0.02302,0.03322,0.26299,0.29711,0.02862,0.09752,0.20283,1.24281,0.27672,0.31737,0.20387,0.29682,0.19222,0.04154,0.15287,0.48524,0.06254,0.15418,0.06383,0.38798,0.03215,0.03596,0.02797,0.25934,0.04148,0.04357,0.03348,0.03826,0.0554,0.25576,0.12136,0.0287,0.18134,0.25253,0.07446,0.02996,0.02669,0.02611,0.07038,0.02306,0.02435,0.02962,0.02962,0.10406,0.04845,0.08015,0.11122,0.06765,0.05436,0.02978,0.03028,0.02201,0.03069,0.02051,0.02604,0.03252,0.04816,0.263,0.03223,0.05273,0.03826,0.15122,0.02981,0.02662,0.02375,0.02133,0.06373,0.02467,0.02422,0.02091,0.17077,0.13648,0.17531,0.02558,0.1601,0.04605,0.02744,0.02904,0.02412,0.02103,0.02529,0.02267,0.02525,0.01908,0.02078,0.05163,0.02024,0.02279,0.02269,0.02352,0.01902,0.01859,0.0187,0.02014,0.01871,0.01985,0.01947,0.02484,0.03245,0.02944,0.02025,0.02245,0.03241,0.13171,0.12685,0.1965,0.04576,0.02126,0.01846,0.02343,0.02525,0.02037,0.021,0.03395
-1.75,0.01689,0.02122,0.026,0.02047,0.02133,0.02129,0.02268,0.0213,0.01893,0.02284,0.02179,0.02023,0.01412,0.01808,0.01658,0.0157,0.01762,0.01632,0.01858,0.01868,0.0155,0.0194,0.01702,0.01592,0.0168,0.01742,0.01616,0.02398,0.01633,0.01317,0.01422,0.02252,0.22468,0.0241,0.02483,0.02344,0.20761,0.02832,0.02451,0.02075,0.11006,0.03593,0.02903,0.02292,0.03132,0.02619,0.02458,0.01806,0.02085,0.01959,0.02043,0.01821,0.01777,0.02446,0.01648,0.06823,0.02418,0.02898,0.02738,0.09902,0.01957,0.01616,0.01642,0.01798,0.01771,0.01716,0.01628,0.01476,0.02424,0.02,0.0196,0.19836,0.18551,0.02368,0.02197,0.02294,0.01938,0.01917,0.01437,0.01691,0.0209,0.01656,0.09005,0.02856,0.02302,0.01599,0.033,0.01454,0.01982,0.02019,0.02028,0.01803,0.02741,0.01804,0.0215,0.02445,0.02643,0.06665,0.02111,0.05858,0.03516,0.02116,0.01888,0.01689,0.01647,0.01802,0.03004,0.04021,0.02263,0.0166,0.01629,0.02747,0.02164,0.02372,0.06615,0.02987,0.02672,0.01667,0.14444,0.02392,0.02265,0.01804,0.0197,0.08919,0.02077,0.02963,0.23638,0.26605,0.02606,0.09093,0.17995,1.07498,0.2375,0.27511,0.17458,0.2577,0.16824,0.03737,0.14353,0.45287,0.05532,0.13643,0.05719,0.34758,0.02861,0.03258,0.02554,0.23207,0.03672,0.03938,0.03034,0.03352,0.05004,0.22453,0.10998,0.02617,0.15887,0.22309,0.06561,0.02709,0.02439,0.02341,0.06564,0.0211,0.02162,0.02638,0.02613,0.0924,0.04319,0.07165,0.09772,0.06121,0.04933,0.02625,0.02716,0.01986,0.0274,0.01842,0.0238,0.03049,0.04576,0.22857,0.02926,0.04809,0.03519,0.13361,0.02637,0.02399,0.0218,0.01983,0.05642,0.02232,0.02189,0.01892,0.16081,0.12273,0.15662,0.02353,0.1448,0.04269,0.02572,0.0261,0.0223,0.01968,0.02317,0.02038,0.02226,0.01713,0.01926,0.04229,0.01903,0.02047,0.02033,0.02077,0.01755,0.01719,0.01708,0.01817,0.01772,0.01784,0.01802,0.02182,0.0295,0.02654,0.01874,0.0207,0.02783,0.11596,0.11392,0.18155,0.04179,0.01916,0.01649,0.02147,0.0227,0.01841,0.01926,0.03161
-1.5,0.0153,0.0184,0.02271,0.01847,0.01899,0.01807,0.01948,0.01829,0.01705,0.02057,0.0195,0.01895,0.01313,0.0167,0.01491,0.01382,0.01607,0.01532,0.0172,0.01742,0.01355,0.01852,0.01609,0.01462,0.01501,0.01625,0.01453,0.02037,0.01466,0.01286,0.01304,0.01934,0.1859,0.02163,0.02211,0.02136,0.17959,0.02552,0.02195,0.01879,0.09552,0.03167,0.02605,0.02029,0.02751,0.02322,0.02247,0.01627,0.01842,0.01742,0.01801,0.01659,0.01572,0.02119,0.01498,0.05965,0.02148,0.02532,0.02448,0.08622,0.01697,0.01482,0.01522,0.01632,0.01532,0.01574,0.01568,0.01342,0.0209,0.01826,0.01803,0.17124,0.16572,0.02077,0.01959,0.0202,0.01771,0.01721,0.01307,0.01534,0.01882,0.01484,0.08173,0.02505,0.02207,0.0145,0.02834,0.0137,0.01851,0.01835,0.01806,0.01597,0.02426,0.01681,0.01885,0.02221,0.02284,0.06034,0.01909,0.05059,0.03012,0.0192,0.01711,0.01566,0.01444,0.01562,0.02834,0.03485,0.0207,0.015,0.01455,0.025,0.01982,0.02098,0.05857,0.02627,0.02398,0.01535,0.12525,0.02126,0.02059,0.01638,0.01684,0.07831,0.01849,0.02623,0.1989,0.22967,0.02358,0.07952,0.15385,0.94423,0.20697,0.24028,0.15265,0.2229,0.14557,0.03279,0.12341,0.42721,0.04937,0.11739,0.04936,0.30366,0.02607,0.02878,0.02235,0.20573,0.03243,0.03498,0.02591,0.02993,0.04393,0.19595,0.09974,0.02385,0.13802,0.1896,0.05699,0.02437,0.02183,0.0212,0.05754,0.01899,0.01953,0.02344,0.02303,0.08085,0.03746,0.06292,0.08596,0.05386,0.04277,0.02325,0.02445,0.018,0.02484,0.01636,0.02107,0.02726,0.04115,0.199,0.02596,0.0417,0.03087,0.11147,0.02369,0.02206,0.01963,0.01787,0.05024,0.02033,0.0198,0.0174,0.14875,0.1073,0.13434,0.02096,0.12919,0.0376,0.02243,0.02384,0.02018,0.01772,0.02053,0.01854,0.02037,0.01581,0.01756,0.03687,0.01671,0.01889,0.01877,0.01865,0.01587,0.01584,0.01573,0.01718,0.01604,0.01628,0.01717,0.01976,0.02737,0.0238,0.01757,0.01875,0.02466,0.09775,0.09741,0.1584,0.03734,0.0176,0.01532,0.01974,0.02054,0.01649,0.01691,0.02702
-1.25,0.01357,0.0162,0.02023,0.01616,0.01674,0.01632,0.0175,0.01622,0.01548,0.01828,0.01859,0.01606,0.01127,0.01492,0.01318,0.01234,0.01421,0.01426,0.01564,0.01575,0.01276,0.01649,0.01496,0.01311,0.01311,0.01446,0.01286,0.01766,0.01262,0.01174,0.01175,0.01734,0.15966,0.01923,0.01973,0.01899,0.15102,0.02204,0.0189,0.0166,0.0823,0.02766,0.02306,0.01783,0.02325,0.02056,0.01995,0.01492,0.01592,0.01566,0.01599,0.01463,0.01415,0.01854,0.01357,0.05161,0.01895,0.02175,0.02148,0.07082,0.01543,0.01317,0.01339,0.01458,0.0141,0.01405,0.01385,0.01251,0.0184,0.01597,0.01591,0.14494,0.13928,0.0181,0.01759,0.01817,0.01543,0.01585,0.01199,0.014,0.0167,0.01354,0.06814,0.02227,0.01984,0.01303,0.02523,0.01269,0.01688,0.01621,0.01632,0.01491,0.0215,0.01485,0.01633,0.01944,0.01923,0.05085,0.01656,0.04323,0.02611,0.01739,0.01572,0.01408,0.01322,0.01375,0.02313,0.0302,0.01903,0.01351,0.01312,0.02249,0.0176,0.01842,0.05213,0.02312,0.02045,0.01313,0.10435,0.01924,0.01831,0.01475,0.01537,0.06732,0.01624,0.02279,0.16575,0.19401,0.02092,0.06559,0.13077,0.77435,0.17395,0.19983,0.12429,0.19171,0.1233,0.02906,0.10147,0.3583,0.04284,0.0995,0.04226,0.26905,0.02251,0.0247,0.0202,0.16453,0.0279,0.03004,0.023,0.02615,0.03727,0.16258,0.08431,0.02067,0.117,0.16697,0.0491,0.02114,0.01918,0.01893,0.0455,0.0169,0.01731,0.02093,0.0202,0.06854,0.03287,0.05288,0.07251,0.04736,0.03678,0.02088,0.0212,0.01611,0.02186,0.01493,0.01858,0.02336,0.03521,0.17065,0.02224,0.03585,0.02676,0.11109,0.02103,0.01968,0.01703,0.01575,0.04306,0.01795,0.01763,0.01569,0.12517,0.09112,0.11403,0.01872,0.11065,0.03192,0.02044,0.02087,0.01881,0.01626,0.01819,0.01648,0.01736,0.01418,0.01603,0.03187,0.01487,0.01654,0.0165,0.01714,0.01447,0.01426,0.01437,0.01581,0.01468,0.01498,0.01533,0.01755,0.02321,0.02149,0.01578,0.01647,0.02207,0.0875,0.08091,0.13931,0.03312,0.01577,0.01353,0.01712,0.01805,0.01496,0.0151,0.0234
-1.0,0.01214,0.0143,0.01782,0.01426,0.01465,0.01392,0.01549,0.01411,0.01322,0.01542,0.01529,0.01403,0.01024,0.0131,0.01176,0.0113,0.0125,0.01247,0.01348,0.0139,0.01126,0.01376,0.01317,0.01183,0.01185,0.01268,0.01208,0.01572,0.01153,0.0104,0.01082,0.01491,0.12498,0.01613,0.01734,0.01629,0.1228,0.01873,0.01655,0.01415,0.06857,0.02348,0.01967,0.01578,0.01968,0.01771,0.01713,0.01313,0.01387,0.01342,0.01438,0.01294,0.01274,0.01662,0.01179,0.04214,0.01606,0.01847,0.01859,0.05824,0.01345,0.01197,0.01166,0.01292,0.0125,0.01242,0.01193,0.01107,0.01568,0.01401,0.01419,0.12791,0.11305,0.01598,0.0149,0.01591,0.01351,0.01422,0.01106,0.0124,0.01468,0.01241,0.05912,0.01884,0.01684,0.01169,0.02132,0.0112,0.01452,0.01396,0.01389,0.01317,0.01911,0.01292,0.0144,0.01688,0.01682,0.04183,0.01449,0.0357,0.02193,0.01535,0.01358,0.01272,0.01162,0.01209,0.01988,0.02504,0.01627,0.01205,0.01188,0.01937,0.01583,0.01579,0.04393,0.02022,0.01775,0.01191,0.08771,0.01609,0.01589,0.0132,0.01309,0.05511,0.01425,0.01962,0.14073,0.15576,0.01829,0.0536,0.10543,0.62833,0.14342,0.16622,0.10114,0.15318,0.1017,0.02475,0.08004,0.29092,0.03574,0.07963,0.03499,0.21758,0.01923,0.02109,0.01714,0.13762,0.02336,0.02533,0.01967,0.02235,0.03227,0.13247,0.06751,0.0178,0.0944,0.13233,0.04069,0.01849,0.01687,0.01658,0.03713,0.01476,0.01548,0.01811,0.01778,0.05619,0.02781,0.04361,0.06072,0.03947,0.03107,0.01825,0.01846,0.01401,0.01881,0.01304,0.01672,0.02013,0.02825,0.13539,0.01928,0.03071,0.02285,0.0889,0.01849,0.0172,0.01484,0.01411,0.03648,0.01605,0.01551,0.01378,0.11164,0.0754,0.09647,0.0168,0.08832,0.02646,0.01747,0.01787,0.01668,0.01437,0.01647,0.0147,0.01568,0.01254,0.01412,0.02662,0.01326,0.01487,0.01497,0.01512,0.01323,0.0129,0.01293,0.01354,0.01327,0.01312,0.01384,0.01595,0.02018,0.01846,0.0141,0.01446,0.01938,0.07517,0.06631,0.11469,0.02592,0.01399,0.01231,0.01531,0.01603,0.01333,0.01311,0.02058
1.0,0.01269,0.0142,0.01795,0.01377,0.01427,0.01506,0.01559,0.01476,0.01325,0.01514,0.01435,0.01354,0.01062,0.01365,0.01258,0.01162,0.01304,0.01397,0.01294,0.01507,0.01212,0.01291,0.01242,0.013,0.01222,0.01354,0.01162,0.01448,0.01217,0.01123,0.0105,0.01626,0.10785,0.01643,0.01684,0.01565,0.12922,0.01858,0.01677,0.01527,0.0704,0.02282,0.02039,0.0152,0.02058,0.01856,0.01709,0.01277,0.01442,0.01397,0.0155,0.0126,0.01265,0.01494,0.01152,0.04172,0.01633,0.01857,0.01886,0.06242,0.01349,0.01186,0.0119,0.01233,0.01305,0.0119,0.01265,0.0111,0.01661,0.0136,0.01369,0.12211,0.12256,0.01557,0.01463,0.0155,0.01337,0.01366,0.01114,0.01302,0.01497,0.01195,0.05775,0.01877,0.01689,0.01194,0.02058,0.01171,0.0139,0.01407,0.01374,0.01298,0.018,0.01309,0.0145,0.01673,0.01667,0.04282,0.01442,0.03627,0.02301,0.01487,0.01362,0.01292,0.01212,0.01195,0.02169,0.02481,0.01512,0.01182,0.01289,0.01855,0.01441,0.01532,0.03796,0.02206,0.02044,0.01217,0.09054,0.01696,0.01604,0.01327,0.01389,0.06107,0.01466,0.0199,0.13494,0.15918,0.01852,0.05734,0.1056,0.65589,0.14255,0.16209,0.09835,0.1517,0.10645,0.02538,0.08879,0.26546,0.03589,0.07617,0.03565,0.20831,0.02059,0.02128,0.01825,0.13694,0.02354,0.02589,0.02074,0.0215,0.03034,0.12068,0.06525,0.0179,0.0931,0.13291,0.04118,0.01755,0.01683,0.01608,0.03989,0.01494,0.01494,0.0179,0.01749,0.05694,0.02761,0.04477,0.06249,0.04137,0.03149,0.01901,0.01873,0.01477,0.01777,0.01323,0.01599,0.02012,0.02749,0.13407,0.01978,0.03113,0.02194,0.08492,0.01779,0.01694,0.01511,0.01422,0.035,0.01715,0.01584,0.01417,0.0891,0.07496,0.09239,0.01687,0.08555,0.02702,0.01714,0.01701,0.0177,0.01444,0.01531,0.01472,0.01575,0.01324,0.01346,0.02818,0.01369,0.01467,0.01454,0.01353,0.01222,0.01285,0.01308,0.01412,0.01293,0.01365,0.01358,0.01704,0.01949,0.01907,0.0145,0.01492,0.01942,0.05876,0.06635,0.1237,0.0261,0.01451,0.01281,0.01591,0.01595,0.01361,0.01334,0.02022
1.25,0.01446,0.01689,0.0204,0.01606,0.01588,0.01656,0.01814,0.0159,0.01582,0.01798,0.01681,0.0159,0.01172,0.01591,0.01416,0.01294,0.01431,0.01491,0.01438,0.01769,0.01396,0.01536,0.01418,0.01457,0.01379,0.01475,0.01305,0.01684,0.01437,0.01253,0.01179,0.01902,0.13285,0.01892,0.01905,0.01853,0.17106,0.02135,0.01955,0.01738,0.0854,0.02695,0.02385,0.01747,0.02447,0.02123,0.01932,0.01475,0.01712,0.01596,0.01725,0.01413,0.0144,0.01749,0.01328,0.05243,0.01893,0.02188,0.02181,0.07271,0.01552,0.01311,0.0135,0.01329,0.01505,0.01314,0.01459,0.01257,0.01955,0.01576,0.01535,0.15582,0.1437,0.01733,0.0166,0.01783,0.01494,0.01613,0.01227,0.01444,0.0166,0.01309,0.07114,0.02194,0.01925,0.01383,0.02433,0.01258,0.01568,0.01641,0.01618,0.01482,0.02107,0.01495,0.017,0.01926,0.01965,0.05112,0.01642,0.04257,0.02691,0.01676,0.01553,0.01476,0.01355,0.01342,0.02628,0.02894,0.01769,0.01331,0.01438,0.02175,0.01669,0.0176,0.04674,0.0251,0.02409,0.01402,0.10537,0.01967,0.01744,0.01508,0.01512,0.07396,0.01659,0.02337,0.16756,0.19371,0.02148,0.07133,0.12934,0.80877,0.17145,0.21027,0.11666,0.18808,0.12648,0.02999,0.10734,0.32216,0.04315,0.09401,0.04381,0.25975,0.02312,0.02551,0.02078,0.16338,0.0274,0.03033,0.02419,0.02568,0.03651,0.15257,0.07552,0.021,0.11637,0.16472,0.04946,0.02041,0.019,0.01915,0.05328,0.01697,0.0174,0.0204,0.01978,0.06865,0.03272,0.05519,0.07462,0.04815,0.03783,0.02222,0.02172,0.01669,0.02089,0.01497,0.01845,0.02376,0.03312,0.16678,0.02282,0.03772,0.02633,0.09476,0.02057,0.01938,0.01697,0.01601,0.04172,0.01931,0.01813,0.01558,0.1041,0.09044,0.11502,0.01942,0.10568,0.03096,0.02004,0.01946,0.01993,0.01597,0.01784,0.01733,0.01806,0.01506,0.01518,0.03309,0.01518,0.01676,0.0166,0.01539,0.01369,0.01411,0.01485,0.01606,0.01447,0.01471,0.01486,0.01852,0.02262,0.0218,0.01591,0.01672,0.02299,0.06994,0.07796,0.14616,0.03147,0.01653,0.01446,0.01817,0.01852,0.01569,0.01476,0.02391
1.5,0.01624,0.01875,0.0238,0.01701,0.01813,0.01878,0.02048,0.01842,0.01718,0.01943,0.01882,0.0177,0.0131,0.01792,0.01517,0.01512,0.01483,0.01673,0.01604,0.0195,0.01602,0.01778,0.0156,0.01608,0.01535,0.01595,0.01394,0.01888,0.01601,0.014,0.01316,0.02035,0.1606,0.02167,0.02177,0.02098,0.19785,0.02432,0.02179,0.01999,0.10166,0.03062,0.02716,0.01988,0.02833,0.02472,0.02186,0.01599,0.01903,0.01783,0.01914,0.01613,0.0164,0.01927,0.01468,0.06264,0.02125,0.02503,0.02571,0.08767,0.01727,0.01469,0.01528,0.01531,0.01761,0.01473,0.01593,0.01321,0.02229,0.01784,0.01701,0.17711,0.17399,0.01986,0.01843,0.01981,0.01692,0.01755,0.01354,0.01567,0.01877,0.01473,0.08352,0.02531,0.02223,0.01552,0.02796,0.01393,0.01762,0.01795,0.01753,0.01622,0.02367,0.01642,0.01958,0.02246,0.0221,0.06052,0.01886,0.05035,0.03111,0.01896,0.01712,0.01624,0.01445,0.01488,0.03002,0.03521,0.02009,0.0148,0.01615,0.02503,0.01839,0.02058,0.0546,0.02912,0.02773,0.01533,0.1379,0.02211,0.01957,0.01658,0.01656,0.08713,0.01871,0.02684,0.19922,0.22857,0.02461,0.08246,0.15406,0.96533,0.20447,0.2396,0.1372,0.22342,0.14641,0.03426,0.12117,0.4286,0.0498,0.11325,0.05122,0.3039,0.02652,0.02976,0.02381,0.20137,0.03159,0.03513,0.0272,0.02842,0.04213,0.17935,0.08818,0.0236,0.13598,0.19424,0.0575,0.02295,0.02132,0.021,0.06735,0.01967,0.01927,0.02336,0.02251,0.08221,0.03736,0.06433,0.08458,0.0555,0.04508,0.02442,0.02441,0.01859,0.02428,0.01656,0.02086,0.0264,0.03814,0.1968,0.02633,0.04467,0.02981,0.11603,0.02326,0.02229,0.01942,0.01819,0.04778,0.02191,0.02072,0.01738,0.11861,0.10999,0.13545,0.02212,0.12553,0.03515,0.02266,0.02186,0.02206,0.01777,0.02059,0.01931,0.02084,0.01689,0.01701,0.03782,0.01757,0.01904,0.01898,0.01695,0.01519,0.01577,0.01667,0.01843,0.01549,0.01616,0.01652,0.02103,0.02637,0.02585,0.01774,0.01882,0.02621,0.08203,0.09148,0.17023,0.03628,0.0182,0.01582,0.02054,0.02033,0.01752,0.01681,0.02703
