,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,5.50372,29.38907,5.0648,5.89015,2.8633,3.01754,4.35438,6.41449,7.17145,6.33662,15.38472,37.33839,38.32994,7.68993,10.84546,8.87325,11.67344,9.60553,7.0669,15.16229,10.50283,4.09707,8.86512,11.92252,1.7773,5.11485,7.36733,3.32992,8.50093,8.51417,10.03665,2.32234,7.65171,12.23996,7.85101,5.84369,10.06218,15.92849,1.53382,1.72661,10.22681,14.59367,8.52284,3.04462,2.00561,29.26151,4.19181,4.54305,5.40104,3.47375,17.06797,23.33672,22.08231,9.14362,2.66535,4.51048,2.78335,4.57958,4.51213,2.46552,1.78349,3.19181,2.8283,4.39422,6.75525,6.94547,5.42653,6.85113,3.5391,3.92727,2.79084,7.00916,40.04819,8.84044,3.71217,4.51286,1.53872,4.17127,4.62992,5.9645,12.32001,8.39199,3.24055,3.30002,5.9434,4.24466,11.72846,4.54325,5.8679,6.19369,4.39448,6.76339,11.00575,21.89944,7.86373,2.96531,1.31589,18.19416,8.57552,26.58421,9.84422,1.99223,3.15853,3.93284,2.88124,3.65527,10.86988,31.02604,3.70536,7.93721,11.0224,14.80386,4.62229,8.82327,3.89298,1.39876,3.30989,5.02683,14.36947,6.82771,5.74257,14.21964,8.64476,12.48205,1.79687,2.32875,16.80997,41.85826,18.73518,15.26321,19.35587,49.49889,33.24503,24.70946,20.0516,26.25044,18.38171,3.6326,7.95813,30.7617,21.91068,19.67861,17.90045,17.99525,2.92025,2.47298,2.64413,1.94971,13.33155,28.43539,1.95644,3.3028,7.39705,25.3038,13.60408,3.47444,21.73173,30.02595,3.73758,10.54241,3.84354,1.3657,9.44713,2.8342,2.65363,4.948,1.90001,19.35492,17.57221,16.20201,2.8141,3.07973,2.57177,5.74188,5.34164,6.59773,5.52621,6.72758,4.36542,2.63112,5.76554,13.83888,22.04355,25.793,7.61105,1.76487,1.79312,2.35402,10.02849,2.74481,2.28496,4.88406,5.53423,2.26357,7.23043,20.02794,15.85441,2.16616,8.15174,24.60176,1.97725,2.72271,6.93498,5.00725,3.30549,3.06327,3.65099,3.64798,1.82277,3.45022,2.66631,13.45216,3.31442,3.79412,4.71929,9.21444,6.40547,9.04961,3.04997,14.45572,4.47397,11.14544,4.91412,2.07926,6.18564,1.77524,4.16174,18.50072,2.8949,4.30742,4.00805,24.74002,9.6376,3.35095,4.00119,3.7014,4.16587,7.75987
-2.25,4.65795,24.26234,4.91422,5.25468,2.7734,2.70142,3.80881,6.65707,6.89904,6.09354,12.23545,30.97718,33.15346,8.27041,10.53409,9.76692,9.82341,9.28955,6.84943,12.18274,10.83892,4.25262,11.3237,13.12941,1.98653,4.88203,6.88612,7.14409,9.90843,7.50225,9.81785,2.96715,7.12365,10.26497,6.49004,5.49171,8.27868,14.14508,1.55487,1.82105,10.93195,13.25303,7.26568,2.94955,1.93331,28.50928,4.54547,4.19819,4.92032,3.2167,14.795,18.20459,24.96909,10.40688,3.25023,3.95685,2.72742,4.58551,4.17258,2.49925,2.20785,2.90569,2.62521,4.31623,5.89109,5.94648,4.69763,7.09471,3.25841,3.34414,2.48831,7.01982,27.91506,7.87146,3.39193,4.03447,1.65736,4.41741,4.44135,5.84891,10.36291,9.20961,3.16248,3.02842,4.63112,4.8417,9.93746,4.50499,6.30347,6.78202,6.457,6.56402,10.91494,22.43905,12.14816,3.75999,1.42184,14.02227,7.27847,22.1957,8.70838,1.77679,3.58247,4.34345,3.08733,3.69554,10.72656,39.90283,3.65651,7.4226,10.13733,14.9777,4.11739,8.79603,3.5071,1.39281,3.17078,4.80903,13.61765,6.36947,4.95157,10.84894,8.75167,12.55307,1.78865,2.32943,15.43491,42.04173,16.70225,13.28489,20.71818,46.4864,29.24817,26.04738,23.29078,23.40793,18.31894,3.50238,7.38135,31.62158,20.30219,22.47115,17.39875,17.26491,2.75218,2.15493,2.56756,1.81461,17.52722,29.11451,1.96486,2.93431,6.45705,25.75661,11.10421,3.284,20.97173,33.23908,3.30293,8.55538,3.80123,2.2237,8.511,2.93218,2.41333,5.64039,2.10388,15.83774,15.1571,14.36349,2.73483,2.91113,2.27536,5.21559,4.9356,5.77613,8.61765,6.83498,4.92301,3.06396,5.03479,14.28428,20.28135,26.75901,7.83155,1.97816,2.18872,2.50151,7.28214,2.89013,2.7624,5.09711,4.68369,3.32203,7.25691,20.98548,18.16848,2.08715,6.88496,20.17252,2.2177,2.48778,6.74619,4.68097,3.44783,3.02188,4.21107,3.58153,1.67356,3.6182,2.53446,11.47418,3.75947,4.10082,5.42441,8.19699,6.22183,7.5713,3.57781,14.84402,5.23072,9.86308,4.83985,2.1051,5.79087,1.87936,4.40288,18.7137,2.55689,4.02627,3.69926,21.59419,8.69073,3.12554,4.11836,3.83516,3.88263,6.16403
-2.0,3.89078,21.59931,4.47707,4.94467,2.44944,2.63389,3.41738,6.56028,5.67752,5.90316,10.0311,25.428,29.13211,8.60972,7.28497,9.23868,9.46896,8.12299,7.80835,10.70723,9.06077,4.21541,11.75412,12.09334,2.18084,5.7976,6.45023,8.46281,11.51649,7.49326,9.13192,3.68897,8.00215,9.15805,6.2232,3.8038,7.67988,14.35978,1.64657,1.70867,11.75654,12.43075,6.45165,2.76599,1.82273,26.40925,4.59136,4.07472,4.64085,3.20648,11.76189,17.39851,21.27318,8.05607,3.14483,3.67824,2.60735,5.43865,3.89061,2.24867,2.20379,2.9321,3.25127,4.30973,7.31086,6.01305,4.22173,7.01341,3.96238,3.01586,2.39591,5.3658,30.54323,7.80307,3.43535,3.98102,1.77846,13.52116,4.4213,5.04305,9.78165,8.69188,2.99591,2.8121,4.45146,4.3765,9.02663,4.05432,5.87894,6.66241,11.0608,6.63192,10.6854,24.06261,12.83667,5.51051,1.43059,14.1437,5.62819,17.17,8.2826,1.87323,3.55638,4.04763,2.93953,3.48917,10.7897,48.35727,3.39536,6.64728,9.08867,14.84676,4.15079,8.30478,3.76695,1.56552,3.45547,4.3175,10.00123,5.92304,5.43295,9.16811,9.31701,12.53861,1.88631,2.51564,13.46352,38.19938,17.62014,11.1822,21.35446,37.724,48.27403,26.36207,23.11687,24.37913,17.87537,3.30007,6.73235,35.51212,19.06288,21.48628,15.98797,14.58263,3.00307,2.13837,2.56226,1.75985,18.07475,19.68787,1.84599,2.79544,6.79746,23.20155,8.88963,3.23918,18.0319,29.43702,3.07033,6.23966,3.4751,2.26148,8.13466,3.04223,2.8958,5.69903,2.33477,15.83759,15.68626,11.97745,2.49015,2.68222,2.2212,4.99771,4.31497,5.13856,10.03165,7.75571,4.99177,2.80059,4.27455,14.58445,18.03304,24.09216,7.47807,1.95992,2.3569,2.55443,6.53104,2.98624,2.49588,5.52506,3.81472,3.21258,6.75816,21.76805,18.28061,1.86183,6.39947,21.23543,3.08586,2.41935,6.41884,4.49193,3.57261,3.26967,3.94552,3.31891,1.72054,3.5619,2.6295,9.59609,5.0106,4.45052,6.93048,9.11317,6.07104,6.50168,3.51444,13.88872,5.26826,7.60765,4.35823,2.40317,4.8571,1.84223,4.67909,18.14885,2.33032,3.94814,3.37963,14.48666,7.37026,3.11723,3.89456,3.86559,3.78189,4.91566
-1.75,3.25131,16.72081,4.51974,4.53348,2.54143,2.45883,2.95087,6.6665,5.4624,5.51335,7.52176,20.35801,22.86077,9.98879,5.55482,8.52964,8.17038,7.02121,7.58399,9.83973,8.09836,3.95389,10.38966,13.9239,2.40344,5.36545,6.41724,9.08189,10.59812,7.07802,7.97774,3.86826,7.59081,8.06601,5.53999,3.11354,6.06966,14.91233,1.55236,1.50621,11.37336,12.82107,5.59074,2.85906,1.81131,21.61553,3.85913,4.00495,4.12158,3.22945,10.11064,16.14558,18.00531,8.23095,2.97094,3.38917,2.79194,5.05279,3.45103,2.23225,2.21207,2.66255,3.28747,4.02993,7.32798,5.52346,4.06824,6.42837,3.68763,2.80654,2.30592,4.84821,29.33161,6.33081,3.13408,3.5231,1.77363,18.6737,4.40927,4.49363,8.58163,8.18338,4.54383,2.69969,4.01189,3.82268,9.50895,4.93311,5.61177,6.44332,11.09787,5.21602,8.45209,23.10227,13.01351,6.24143,1.51271,12.28615,4.98343,15.61633,6.41617,1.71003,4.03512,3.86859,2.96615,3.66754,10.19615,43.02067,3.25781,6.11161,9.47126,13.2852,4.0157,7.10796,3.22197,1.62854,2.97945,3.86902,8.41452,5.87163,4.96718,7.78794,8.87658,13.42734,1.78582,2.38122,13.59445,28.86003,16.87592,9.11246,21.63018,36.0661,48.08786,28.4435,22.61267,20.45406,17.62094,2.93667,5.99415,36.28362,15.3338,21.0955,16.19613,14.05027,2.78929,1.96552,2.36673,1.61207,19.22551,18.52751,1.82372,2.20295,5.8863,21.13784,7.02515,2.96535,17.76708,24.4624,2.7875,5.43312,3.03357,2.24437,6.71642,2.77112,2.93843,5.54726,2.41597,12.81454,15.05729,9.67805,2.32233,2.38851,2.12356,4.58213,3.73333,5.06062,9.27069,9.20371,4.36496,2.6909,3.97942,13.48611,18.4545,17.97101,5.84535,1.93355,2.41638,2.38184,6.06674,2.81577,2.16612,4.71722,3.37682,3.16537,6.54882,21.66795,15.74203,1.80899,5.80028,13.77922,3.19547,2.38235,5.42247,4.03334,3.38065,3.48709,3.69215,3.22449,1.68239,3.40913,2.40266,7.59188,4.75317,4.37446,6.76174,7.76118,5.4422,6.5017,3.60867,12.05231,5.01456,6.3841,4.60021,2.31482,4.55787,1.7595,4.29209,19.70155,2.39409,3.95611,2.90824,14.0352,6.13564,3.11342,3.8765,3.81608,3.82005,4.62585
-1.5,2.91789,11.97397,4.27593,3.97434,2.98855,2.46693,3.0726,6.76177,5.11088,5.76144,6.40892,17.38339,15.46304,8.17374,4.85715,8.19855,7.61046,6.42177,7.83459,8.9833,7.69246,4.04701,10.69621,12.92764,2.33723,5.35249,6.20988,9.3199,9.77358,5.8265,7.45415,3.78645,6.23983,6.95778,4.96677,3.4119,4.98062,14.14396,1.56176,1.39223,9.84944,12.00678,5.17405,2.61503,1.78477,17.51707,3.45154,4.07432,3.62927,3.00386,8.47181,14.15117,15.0398,7.65914,2.90852,3.08398,2.72759,4.65983,3.05058,2.29925,2.29545,2.48733,3.18766,3.93541,6.26994,4.88835,3.97077,5.53772,3.43909,2.73321,2.08947,4.75459,28.80641,4.86601,2.83752,3.35067,1.72707,16.10064,3.89919,4.19567,7.72312,7.98033,6.57234,2.96499,3.34724,3.41278,8.70393,4.04077,5.30514,5.6153,12.67112,4.85204,7.31119,21.36973,11.05793,8.3944,1.60883,10.57524,4.02489,14.63351,5.43315,1.69148,3.82643,3.85219,2.59906,3.61569,10.64296,32.34446,3.21758,5.82912,9.3476,12.02826,3.5361,6.23862,2.74145,1.64976,3.0648,3.63134,8.13266,4.78842,4.66078,6.09403,7.49594,12.91849,1.75085,2.39224,12.87152,22.95584,15.84553,7.31772,22.37148,30.80691,50.43291,27.36163,23.59499,17.53039,15.84279,2.57912,5.12249,31.82572,14.4161,17.74141,14.88649,12.34001,2.67705,1.81696,2.24105,1.71798,16.96755,16.09813,1.84192,2.01122,5.39321,17.77416,5.86175,2.7666,16.83643,23.05833,2.27785,4.39101,2.68233,2.16974,6.20394,2.43581,2.74529,4.54813,2.4736,11.11935,12.80223,9.05582,2.01271,2.26799,1.89482,4.02388,3.04947,4.55124,9.19619,8.82223,4.12611,2.56505,3.69229,12.99916,16.29785,11.92824,5.0923,1.87017,2.43857,2.14157,4.74252,2.64882,2.43077,4.1195,3.0492,2.98785,5.54244,20.26858,14.39305,1.75142,5.10334,10.3506,3.25805,2.2334,4.48767,3.7308,3.21586,3.22973,3.37801,2.92422,1.6545,3.164,2.23322,6.31533,4.83188,4.27966,7.67769,6.34663,4.90411,6.50171,3.46508,9.88124,5.12761,6.22902,4.27305,2.34064,4.44622,1.76666,3.91236,17.86356,2.16424,3.70183,2.67073,10.71996,6.067,2.93442,3.54161,3.28515,3.54934,3.94203
-1.25,2.59718,8.88867,3.75838,3.64185,2.79233,2.24972,2.82509,6.60232,4.71889,5.58197,5.65079,13.65887,12.38492,7.45978,3.93952,6.5802,5.91285,5.86427,7.97349,8.80952,7.03951,3.77159,9.38827,11.46033,2.60981,5.17041,5.92497,8.08478,9.4715,5.14049,7.39228,3.68728,7.64529,6.15259,4.28866,3.5119,4.24015,12.73978,1.47942,1.3642,9.0892,10.3521,4.44177,2.34263,1.67301,13.49705,3.16786,3.87296,3.20029,2.79936,6.98189,11.39771,11.41141,6.88262,2.7103,2.82002,2.32493,4.21664,2.73243,2.10898,2.13779,2.20105,3.17007,3.60651,5.59979,4.27393,3.65689,5.0444,3.02622,2.47275,1.9833,4.7057,24.9272,3.77142,2.63745,2.9294,1.81423,10.6916,3.66869,3.94025,6.53364,7.20265,5.66641,3.03401,3.06205,2.99719,7.34115,3.67864,5.10985,5.05113,11.66572,4.5113,6.68181,17.21901,9.34229,12.43955,1.5323,10.99622,3.58133,13.2146,4.22469,1.63112,3.68709,3.42785,2.47268,3.45137,8.58954,25.12064,3.00256,5.7191,8.37728,9.68945,3.19896,5.56702,3.06936,1.63569,3.03791,3.20815,5.78186,4.3949,4.14538,5.17563,6.0098,11.49017,1.58993,2.33814,11.27169,22.91963,15.07114,5.8985,25.06866,29.26852,39.24145,22.38946,20.84956,17.83846,14.93905,2.40712,4.02291,26.5353,12.6781,17.30885,10.90892,11.3178,2.66748,1.74032,2.01405,1.68351,15.59299,10.81522,1.81004,1.80403,4.86259,16.22048,5.11765,2.42522,14.73636,19.60372,1.97849,3.66984,2.53489,1.98278,5.0145,2.1859,2.54766,4.10909,2.40622,9.24359,10.97,6.6431,2.00001,2.12233,1.88925,3.4631,2.62079,4.09903,8.72152,7.95964,3.70487,2.56795,2.83743,11.01458,14.44022,8.55843,4.14758,1.84484,2.34974,2.06174,3.83535,2.54811,2.53457,3.70822,2.64794,2.78343,4.74765,18.30074,13.09262,1.69267,4.71461,8.57459,3.10934,1.89426,3.54323,3.78166,3.07522,2.9851,3.27885,2.7155,1.61584,2.7864,2.00506,5.02518,4.6187,4.08311,7.61693,5.2481,4.45391,5.079,3.33177,8.32543,4.93607,5.50736,3.82235,2.47524,3.73344,1.90845,3.40309,17.42651,1.89642,3.25762,2.36466,8.07792,4.48547,2.86827,3.08529,2.95175,3.0724,3.45785
-1.0,2.26055,6.33417,3.36215,3.13424,2.69413,2.02036,2.71636,5.94786,4.23346,5.09783,5.08729,10.95841,8.92176,6.30252,3.40801,5.64876,5.06202,5.12228,7.15857,7.64657,6.69091,3.99171,8.88609,9.58133,3.08675,4.88912,5.92285,8.14463,8.94185,4.21306,7.32038,3.56925,5.43049,4.28789,3.57401,3.14723,3.83122,11.8862,1.3611,1.29264,8.31907,7.72896,3.1716,2.09116,1.52978,11.20635,2.95326,3.44633,2.94544,2.61733,5.91346,8.7556,8.8857,6.36744,2.55772,2.67591,2.11081,3.61606,2.37192,1.9214,1.97244,1.93827,3.03023,3.43876,4.87957,3.84165,3.17073,4.48417,2.87553,2.38347,1.81475,4.36852,22.80679,3.09663,2.46199,2.57047,1.8041,7.85972,3.23796,3.61635,5.34201,6.47184,5.61157,2.88659,2.79591,2.59496,6.41689,3.37511,4.97736,4.63261,9.6372,3.93867,5.78577,15.55507,7.36701,12.64521,1.48013,7.81985,3.07027,10.25661,3.25118,1.56062,3.29553,3.39163,2.43547,3.19615,7.9235,19.00591,2.87801,5.04096,7.19933,7.88755,2.91301,4.9239,2.86906,1.6839,3.05636,2.89187,5.78027,3.70067,3.70147,4.24435,4.70192,8.95077,1.49813,2.09973,8.63462,17.47836,11.8906,4.25366,20.54839,26.65034,30.66973,19.84272,17.11932,16.19959,13.84872,2.07382,3.27409,24.59455,12.31252,13.63452,9.08359,9.96282,2.70818,1.60111,1.91136,1.5401,16.11935,7.16309,1.65197,1.66391,4.7517,13.89521,4.23373,2.11434,12.95259,13.77079,1.58209,2.47643,2.1888,1.81061,3.60226,1.86438,2.21582,3.40279,2.19599,7.65241,9.20249,5.62996,1.81975,1.91069,1.6881,2.88504,2.09948,3.5284,7.14353,7.00281,3.37247,2.36009,2.34956,9.41948,14.0083,6.03902,3.05322,1.68607,2.29841,1.93887,2.91113,2.29294,2.98538,3.08017,2.37185,2.58113,3.93435,17.17593,11.80117,1.60715,4.283,6.49187,2.94786,1.86102,2.95255,3.48821,2.75954,2.74967,2.93006,2.52616,1.53937,2.52242,1.81542,3.81315,4.14375,3.68672,7.46057,4.60202,3.92737,4.94211,3.16086,6.83949,4.56307,4.71213,3.43096,2.69525,3.52751,1.88365,3.16119,12.21023,1.80447,2.8057,2.1035,6.24974,3.77619,2.79172,2.81783,2.69012,2.72577,3.7565
1.0,2.42928,3.60582,5.93981,2.31124,3.30753,2.84201,3.13029,5.84454,5.88353,4.32535,5.805,9.70495,9.12986,5.66304,3.15617,4.99368,5.82132,4.57281,7.5285,5.33788,5.47291,4.96955,8.82695,9.45349,3.95928,5.22739,5.9135,8.4772,8.76367,4.1321,6.94938,3.45561,4.76409,4.37397,3.02933,2.57912,7.24128,13.41275,1.51259,1.24594,8.18719,7.59824,4.04584,2.20027,1.53571,6.58991,2.81043,3.32405,2.72163,3.02693,6.13057,7.54704,5.83446,6.13182,2.12622,3.30216,1.87301,3.0956,2.73593,1.95656,1.9858,2.1737,2.89682,2.87624,4.76028,3.74864,3.53807,3.73032,2.51843,3.01443,1.87268,3.53387,22.08487,3.17504,2.77325,2.35131,1.57315,5.13699,2.87659,3.42337,3.55912,6.60257,3.99479,2.77546,3.56724,3.22346,6.3037,2.1485,4.63373,5.93048,18.83035,3.91545,5.79958,14.91581,5.33976,4.37181,1.47623,4.89378,4.06511,7.93272,2.50796,1.60563,3.1843,3.53456,2.77837,3.07148,8.46368,27.42454,4.77609,7.84203,8.8079,7.62173,4.11414,4.46836,2.55993,1.83759,3.25526,3.30021,6.35946,3.74318,3.38647,4.0763,3.80407,4.47829,1.22968,2.57713,10.56669,14.19405,9.3937,3.65742,17.43654,20.02614,22.6494,16.66701,15.70674,16.07203,18.31207,2.08593,3.88558,25.10965,13.48536,10.23736,10.34033,9.27983,2.66321,1.78464,1.69768,1.34333,16.78588,5.32298,1.69341,2.12606,4.58856,15.32469,3.45248,2.28667,14.15533,14.49002,2.43219,2.69096,1.79226,1.96624,4.9221,1.5371,2.05237,2.64284,1.69117,7.95804,11.40161,4.51057,2.32938,2.15348,1.58075,2.09612,1.60389,3.09557,5.01546,5.38836,3.28004,2.55822,2.65539,8.40866,14.98794,5.3991,2.56617,1.77573,2.15896,1.99917,2.6317,1.9669,3.07713,2.57669,2.34444,2.18809,3.01572,14.96232,11.00487,1.62871,4.56789,6.06848,3.81819,2.15049,2.27409,3.19397,2.5966,3.01902,2.67427,2.78314,1.7999,2.79894,1.48763,2.9604,5.51424,2.94718,7.47144,3.37913,3.54247,4.53902,3.66546,4.75806,5.52039,5.03279,3.4841,2.19669,3.18858,1.77172,3.04629,18.77937,1.98599,2.48762,2.41955,4.69879,2.74921,2.35869,2.97765,2.49969,2.65944,2.74566
1.25,2.47859,4.23352,7.07578,2.55072,3.57772,3.0408,3.18644,6.2476,6.39859,4.73937,6.34753,11.14718,11.49729,7.1682,3.61966,5.86105,6.11157,5.2137,7.56966,5.62932,5.77784,5.26122,10.73551,10.34327,4.02007,5.62848,6.48411,10.79058,11.14693,4.12914,7.49266,3.6471,6.41647,6.26296,3.28768,2.42526,8.72565,15.29544,1.67436,1.42703,9.30122,9.41648,4.81726,2.4778,1.72826,7.42309,2.91452,3.77359,3.20997,3.40246,6.80986,9.79567,6.4875,6.74197,2.25827,3.1769,2.27578,3.37699,3.10247,2.12425,2.07762,2.33213,3.14936,3.16399,5.49946,3.97069,3.76159,4.24182,2.67006,3.69988,1.96325,3.76575,22.2865,4.07361,3.02246,2.39301,1.61443,5.3923,3.00621,3.60705,3.82899,7.96361,3.51574,3.15962,4.40117,3.6082,7.30588,2.43229,4.88928,6.9072,25.77777,4.38746,6.3442,17.42454,6.09116,5.59348,1.49537,5.0622,5.08181,7.73805,3.25265,1.80377,3.49815,3.9348,2.98476,3.36307,9.5548,36.52671,5.22645,9.77705,10.30599,9.52329,4.59775,5.26826,2.78001,1.96001,3.38652,3.58144,7.76065,4.18862,3.85215,4.52269,4.01654,5.73737,1.33893,2.83155,11.87683,14.86434,11.19936,4.36127,18.37917,24.91585,26.099,19.54459,17.84279,19.16526,19.66816,2.46398,4.57389,30.68799,15.59127,13.34596,11.75705,11.38984,3.05598,1.88405,1.87713,1.5608,19.22268,6.16487,1.78252,2.6003,5.73673,18.19743,4.16502,2.78608,17.66876,14.80979,2.82373,3.56247,2.04113,2.25135,6.40999,1.76503,2.48773,2.58937,1.87805,10.32975,13.66301,5.96685,2.18657,2.39085,1.6893,2.28329,1.82834,3.61734,5.76148,5.87171,3.8115,2.85701,3.09103,10.11462,17.09027,6.5727,2.97885,1.93136,2.42793,2.09588,2.74963,2.11855,3.531,2.96081,2.67129,2.41205,3.33157,17.09137,13.51714,1.72346,5.65986,7.40094,4.46216,2.18309,2.43336,3.50968,2.73015,3.50916,2.98243,2.99158,1.92176,3.07126,1.54429,3.34686,7.16692,3.47548,9.17713,3.73417,3.95906,6.027,3.99666,5.10113,7.11109,5.53856,3.79746,2.19521,3.50855,1.91783,3.32362,21.66001,2.12824,2.97695,2.63117,5.94382,2.95305,2.54075,3.30245,2.75746,2.77231,2.67741
1.5,2.65864,4.90601,8.0079,2.87689,3.69873,3.3773,3.28732,7.21892,6.50895,5.1514,6.2703,13.29772,13.41574,7.89259,3.97349,6.15007,6.53381,6.03374,8.31634,5.4837,6.4971,5.48764,12.41316,11.08398,3.24217,6.32295,7.27169,14.60023,11.86993,4.71726,8.38337,3.70517,6.75474,8.53829,3.90642,2.80019,9.44355,18.36432,1.86565,1.61575,11.27059,10.48497,4.608,2.67257,1.89276,10.62333,3.10284,3.97942,3.60758,3.63273,8.00803,12.73187,6.44655,7.12452,2.44617,3.53311,2.57348,3.76634,3.66678,2.18883,2.11733,2.55772,3.38195,3.22141,6.09921,4.13891,4.00318,4.7693,3.04083,4.5882,2.12177,4.69947,25.29138,5.17821,3.61038,2.49417,1.70374,5.37414,3.04067,3.75646,4.44106,9.43662,3.04521,3.50662,5.68574,4.16456,8.04994,2.86452,5.31686,7.74984,34.41009,4.92396,6.86757,20.82308,6.43055,6.56809,1.61146,4.0254,6.6652,8.62006,4.27625,2.00962,3.61725,4.41733,3.1265,3.79957,11.75358,75.1149,5.67435,12.48052,12.21003,10.95644,4.97439,6.35128,2.90057,2.07509,2.98825,3.6441,8.61657,4.59686,3.89858,4.86963,4.36056,7.01367,1.39742,3.11667,12.57898,17.02221,11.84824,5.53631,17.66641,25.7955,27.98148,20.72024,17.81309,22.16887,22.32697,2.79006,5.2134,30.35162,17.45111,15.79592,15.78077,11.62599,3.51761,2.09049,2.02753,1.71593,18.67881,7.73402,1.8495,2.99103,6.47181,19.87974,5.32384,3.19187,21.35756,16.38147,3.06515,4.22708,2.40828,2.41154,7.1259,1.83365,2.50421,2.53216,1.96002,12.45704,16.07685,7.37618,1.99711,2.45036,1.9677,2.53345,2.08835,4.35695,6.34699,6.389,4.2534,3.0939,3.88137,12.04958,17.67544,7.78903,3.67208,2.04861,2.44325,2.157,3.05673,2.33037,3.6774,3.16549,2.68886,2.51421,3.64958,18.27699,15.21639,1.76646,7.18901,10.10416,4.86055,2.18579,2.54095,3.79133,3.09869,3.72653,3.11827,3.21337,1.89816,3.4301,1.63874,3.57501,9.20024,4.08229,9.94787,4.1215,4.3443,8.07704,4.34156,5.51007,8.43478,6.17506,4.26159,2.61276,4.10408,2.05688,3.55708,22.74157,2.36447,3.04715,2.62601,6.89219,3.3281,2.8679,3.55696,3.1079,2.98048,2.88938
