,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.22197,6.30903,2.09857,6.87882,1.83195,6.99814,5.77592,2.87374,0.76449,4.47744,12.04392,4.08723,2.29829,3.22809,1.86018,5.19178,3.31451,11.45602,3.26519,2.57196,10.23538,2.1112,47.83611,2.25566,3.54249,6.7318,3.74761,10.40778,9.66613,5.2817,4.84476,13.42383,55.8545,2.05501,2.39553,2.83434,21.55398,1.22978,1.70533,2.20835,18.54567,4.27026,2.51879,1.45994,1.92368,3.99384,0.92608,5.60773,1.68852,3.48751,4.40299,1.49049,19.53355,9.34467,9.35395,7.23487,2.18453,1.53891,1.51412,15.95249,2.35697,2.90529,6.25516,7.0226,2.37577,4.10861,4.53372,7.89588,1.54309,1.89674,1.92929,5.74886,21.75475,1.74156,1.82874,1.39037,2.37872,1.32255,3.39079,2.15571,1.78133,5.05641,3.82814,2.56453,8.13115,4.85118,2.33522,8.12672,5.53776,2.36945,1.53653,2.37255,16.38513,3.0396,13.97634,1.15467,1.16149,17.97735,4.11369,5.98194,2.1045,2.61329,0.98297,4.01777,1.42534,3.49056,1.61324,2.96818,4.62008,1.7784,5.63299,46.74462,6.52994,3.37908,12.07647,2.11275,2.12449,2.31502,18.80563,13.42079,2.86469,3.08447,2.21248,13.74165,3.10991,2.53126,40.84231,10.97135,1.38686,0.28238,7.76032,53.27241,32.70339,24.35214,60.63713,11.38992,27.61691,1.77052,15.71749,12.9606,4.01747,23.50562,3.28593,15.60571,1.77153,1.81573,2.14285,12.12691,1.35966,1.96171,2.35077,3.13296,2.24277,22.45658,8.42778,1.18469,21.12669,28.04038,3.45127,1.5908,1.74894,3.47391,3.5834,2.31179,2.07083,1.16519,1.48462,11.40832,2.89279,7.85391,14.32516,4.02139,3.04409,1.65938,5.11004,2.28549,2.49325,2.22633,5.50267,1.37356,8.20656,28.29469,2.53826,2.68474,1.63047,37.69659,1.40086,2.37066,2.47947,1.6363,9.03441,1.43229,2.14733,3.84481,4.06736,14.57138,32.44081,1.33336,18.59728,2.02314,1.06948,12.3232,2.88193,2.54935,4.15257,1.04695,5.64484,1.42065,2.04011,2.13091,1.43711,9.21455,10.05158,19.1638,1.76687,2.26712,2.56082,2.89941,1.63043,3.10909,2.65627,3.1604,1.03489,7.10673,2.14189,2.59145,2.17089,5.73909,12.08923,12.37867,2.65056,1.50382,3.75603,4.48316,6.94044,4.18177,3.49853,2.87785
-2.25,1.92814,5.43704,2.3843,7.60206,1.79039,7.42704,4.10001,2.74935,1.85398,6.09634,10.92633,3.49753,2.2359,3.2587,1.74751,4.98573,5.63524,9.61525,3.94998,3.8892,10.06025,2.62293,40.27958,2.36583,3.46647,7.01522,3.61154,10.13562,12.1785,5.0327,4.13673,13.03507,66.83117,2.21482,2.78586,2.70913,16.64497,1.12055,2.42273,2.45505,13.91775,4.73206,1.85494,1.36104,1.87584,3.16338,0.88671,5.23117,1.56911,3.68736,4.25617,1.78994,14.68654,6.84294,7.44533,9.08824,2.06714,1.41797,1.55114,13.09385,2.36486,2.81946,5.07004,6.20501,2.25036,4.14281,4.43345,7.61145,2.47999,1.94379,2.12149,9.13206,19.72092,2.17658,2.19476,1.4561,2.49205,1.29439,2.61458,2.52874,1.63607,3.87954,3.70869,2.42026,6.3008,3.5656,2.11651,6.40722,4.2726,2.78406,1.44182,2.5677,16.88641,2.68754,22.03378,1.45094,1.13698,13.60997,3.53579,5.56625,2.01812,2.62865,2.17854,3.49729,1.45073,3.93394,2.27231,2.72234,3.4737,1.7835,5.43633,45.5867,6.71874,3.37341,7.44281,2.04793,4.00482,2.20223,21.19422,12.4783,2.48343,2.47757,2.5156,12.68309,3.06344,2.8203,41.21433,13.43331,1.16902,0.28386,7.45448,53.27248,21.96201,22.90097,41.83564,12.20856,27.61756,1.61612,16.40639,21.39467,3.69941,17.61891,3.50797,21.9727,1.83929,1.68274,2.00791,14.13895,1.33489,1.79223,2.63621,3.55645,1.91027,26.14588,9.35698,1.23074,23.15779,23.19261,3.17704,1.51274,2.22043,3.26636,3.86543,2.13658,1.97364,1.03809,1.3973,9.49356,2.62412,6.99263,13.96434,3.6894,2.85953,2.07047,4.93706,2.89686,2.68583,2.16128,4.73012,1.59468,8.58328,24.35446,2.43622,2.77212,1.50801,27.58271,1.16171,2.22254,2.47094,1.81665,9.18936,1.5588,2.17929,3.9894,3.3363,18.22563,28.31365,1.21993,20.07279,1.91759,1.07596,10.21063,3.15734,2.6415,4.76373,2.23374,5.24821,1.34291,2.52944,1.91632,1.45371,9.01264,8.84227,16.26559,2.10499,1.93356,2.37952,2.98435,3.03754,3.50868,2.77727,4.62797,1.02322,6.09604,2.22025,2.8384,2.42984,4.87967,12.26047,11.02733,2.25485,1.72346,3.51072,3.67206,6.95156,4.90546,3.14137,3.12036
-2.0,1.83238,4.69291,2.16979,6.63473,1.54204,6.73429,4.04445,3.64349,2.81398,6.9653,9.65517,3.672,2.14681,3.17696,2.08831,4.93721,6.8986,10.36431,3.38578,4.18126,8.93618,3.18621,27.77732,3.56549,4.91537,7.83295,4.10273,17.31433,9.04188,5.65812,4.90318,18.29115,66.83122,2.1884,3.07682,2.93682,17.09845,1.20139,2.26911,2.09932,12.77863,4.39056,1.62385,1.34858,1.55531,2.91894,0.87908,5.18107,2.06074,4.01917,5.03169,1.90022,11.31217,7.21915,7.36852,8.2281,2.12797,1.5026,1.48303,11.80172,2.4753,2.31822,3.96871,5.79028,2.53065,2.9191,3.14107,6.16762,2.51286,1.97398,1.88398,10.22127,18.74653,2.49187,2.09764,1.37499,2.1066,1.25528,3.04433,2.402,2.29748,4.26935,5.66517,2.08372,6.98819,3.58707,1.83159,6.15225,3.58018,3.26116,1.61022,2.60702,15.12918,4.13172,23.55785,1.9778,1.58838,13.90404,3.17196,4.85015,1.97592,2.42301,1.94383,3.28644,1.72746,3.5799,1.91565,3.01204,3.61522,1.73018,5.14485,46.81467,6.67877,3.48666,6.5382,2.05975,3.84187,2.15033,21.5623,10.06507,2.68645,2.04864,3.77239,8.08376,2.92334,2.89484,41.72929,12.98434,1.18029,0.3257,8.1246,53.27256,11.68163,20.56129,17.12494,14.81305,38.84334,1.66017,16.40642,38.04807,3.13316,12.16268,3.33182,27.18627,1.63863,1.42245,2.01327,14.34938,1.43584,1.66434,2.22478,3.79785,1.95153,24.45441,7.7621,1.28555,17.00979,22.1913,2.58499,1.49867,2.23348,2.76077,2.65289,1.82888,2.0192,1.12635,1.33452,8.50336,2.52122,5.83187,13.40803,3.00178,2.64166,1.70896,5.12394,2.95324,2.45807,2.43882,4.01817,1.40169,8.58337,26.76271,2.17608,2.64708,1.35672,27.58275,1.21711,2.01993,2.43103,2.28977,9.83628,1.63817,2.45987,3.37646,3.47828,17.50959,26.29777,1.26023,20.54418,1.74198,1.09916,8.90184,3.62438,2.29361,4.16488,2.01988,5.18249,1.44428,3.08731,1.89499,1.50541,8.05294,6.56515,12.01536,2.0168,1.9132,2.36696,3.29022,3.05567,3.59708,2.45522,4.42169,1.10327,6.13642,2.1353,2.96468,4.10989,4.65892,8.11069,9.60109,2.0641,1.55813,2.6177,3.01628,4.963,3.98136,3.02572,3.83998
-1.75,1.71607,3.87101,2.0326,6.70274,1.54579,6.64964,3.88279,3.31622,4.64247,8.83531,7.23968,3.89435,2.38932,3.0659,2.19792,5.76533,6.2249,13.31875,3.50985,5.2495,7.61297,3.63656,18.43793,4.57443,4.16075,6.80575,4.07831,15.59156,8.60828,5.97878,4.6761,15.99271,37.18574,2.16667,3.73,2.75392,15.26116,1.11829,2.07213,1.9923,12.36749,3.89416,1.54189,1.31236,1.42155,2.77021,0.94866,4.31865,2.10313,3.93572,4.95911,1.68898,10.0171,6.96172,6.22893,6.14582,2.05243,1.82608,1.43605,13.16606,2.49171,2.3433,3.6074,5.50884,2.64972,3.23979,3.29825,5.11936,2.58641,1.89749,1.9193,10.61527,19.55021,2.57698,2.02271,1.51349,1.90649,1.68053,2.92358,2.78367,2.48944,3.87104,5.04284,2.10801,5.45197,3.35556,1.65361,6.21072,3.68619,3.28087,2.26382,2.64487,12.02349,3.60312,17.93621,2.22955,1.85854,12.35017,2.82408,4.80335,1.80883,2.55166,1.76031,3.02628,1.68928,3.87275,2.73603,2.86645,3.69566,1.97421,5.42486,33.80519,6.23726,3.66325,4.92866,1.91438,3.40363,1.98428,12.17225,8.32078,2.34748,2.08406,3.25839,7.78117,2.54864,2.73884,49.59526,15.92004,1.14915,0.36582,7.49475,54.45963,13.37463,27.3219,14.48356,14.51011,30.39048,1.82231,15.57536,33.53094,2.80691,13.95896,2.74481,20.90519,1.50619,1.33799,1.96669,13.54061,1.6429,1.55929,2.28795,3.47673,1.79046,21.92013,6.07409,1.35855,12.61242,20.91329,2.55652,1.50863,2.13586,2.75672,2.51517,1.79248,1.90683,1.05895,1.33095,8.1376,2.36126,5.37774,11.36489,2.56243,2.33101,1.49222,4.646,2.60008,2.59421,2.35885,3.41314,1.5325,5.88434,25.48232,2.00758,2.52264,1.52979,28.96307,1.0802,1.86546,2.34949,2.8053,11.17398,1.87073,2.23872,3.42657,3.13049,17.54293,24.59119,1.23191,21.04611,1.78797,1.02837,6.87135,4.14159,2.08036,3.26036,2.08222,4.51377,1.55683,2.71599,1.85337,1.36054,7.11532,5.28271,10.13789,1.84278,1.67578,2.94865,3.98347,3.62983,3.48142,2.54815,6.38088,1.2122,5.78955,1.82199,3.50673,3.69321,4.45206,8.65908,7.31779,1.98304,1.73855,2.20992,2.89038,4.98873,4.13264,2.61163,4.12925
-1.5,1.68776,3.33671,1.8731,6.69698,1.58761,5.64933,3.3197,3.27864,4.14042,7.41565,5.52008,4.25509,2.35124,2.63204,2.36178,5.50623,6.25867,12.55556,3.26982,5.2593,7.51025,3.55738,18.54153,5.26114,3.98806,6.86142,4.09274,15.75328,8.48348,6.30892,5.15543,15.16682,36.41537,2.04678,3.77021,2.78231,16.72667,0.98233,1.97507,2.03229,11.38531,3.8343,1.57911,1.23622,1.46644,2.7118,1.10277,3.89165,2.13545,4.58745,5.74892,1.93151,7.74429,6.1375,5.44163,5.35597,2.04833,1.67093,1.44466,11.51922,2.19166,2.1885,3.36211,5.03882,2.37855,2.99945,2.77877,4.59604,2.45852,1.79445,1.98433,11.0039,14.52862,2.61592,2.13251,1.5883,2.30222,1.58925,3.59423,2.63203,2.6084,5.12894,5.14782,1.84127,4.97194,3.0611,1.37298,5.95519,4.10056,3.16045,2.13433,2.71469,10.18198,3.41401,14.18324,2.1432,2.3491,10.12443,2.47301,4.18566,1.89008,2.49535,1.59068,2.97485,1.91647,3.73397,3.13499,2.64523,3.33686,1.78532,4.7075,23.32384,5.39468,3.22868,4.49381,2.04541,3.56343,2.23616,9.66299,6.97619,2.27517,1.62899,3.33011,7.30501,2.05072,2.30016,49.86176,20.63194,1.25273,0.39013,7.19956,58.74155,13.77501,26.13715,14.9703,17.58041,24.514,1.86574,15.93638,31.45907,2.69745,12.75268,2.53628,14.98775,1.47603,1.48611,1.61342,12.50692,1.54282,1.51723,1.99169,3.04419,1.57032,20.55013,5.75233,1.35795,13.74453,17.56912,2.42327,1.44426,2.01909,2.84565,1.93429,1.76247,1.86963,1.09063,1.29913,7.74588,2.13227,5.21921,9.19218,2.7517,2.03108,1.4504,4.01509,2.74108,3.82085,2.21869,3.08189,1.49876,3.73006,27.05449,1.85335,1.9624,1.31034,19.70112,1.09277,1.81341,2.27658,2.74987,8.15967,1.93326,2.1763,3.52668,3.13049,13.70751,21.0156,1.22904,15.85317,1.9426,1.18894,5.81071,4.203,1.92964,3.11128,2.15923,4.15211,1.80185,2.59035,2.24164,1.30068,6.89234,4.75498,9.07125,1.80647,1.4848,2.90761,3.97497,4.27948,3.17871,2.38647,6.00121,1.21014,5.86166,1.9564,3.79664,3.46998,4.80828,7.7535,7.54285,1.9469,1.57826,2.09925,2.62981,3.8555,3.59146,2.49836,3.4562
-1.25,1.6589,2.98319,1.773,6.0887,1.47242,5.3863,3.88015,3.0916,3.50448,6.19009,4.87493,3.56925,2.52303,2.41841,2.27282,5.04065,6.47926,12.3041,3.04734,5.27524,7.79136,4.81094,13.19661,4.85834,3.6437,7.6009,4.39909,14.25936,8.11059,5.36647,6.52947,15.20935,37.21818,2.00778,3.79833,2.42036,14.55763,0.9463,1.70228,1.8927,10.45732,2.99939,1.38094,1.16261,1.44568,2.50902,1.03173,3.39977,2.076,4.22041,5.69541,1.78145,6.63259,5.71388,4.85473,4.62485,1.98612,1.72823,1.34507,12.81867,2.01609,2.16792,3.0,5.38176,2.31776,3.10099,2.31839,3.89712,2.0317,1.50657,1.80488,10.49783,13.50528,2.49457,2.26757,1.67143,2.29269,1.62586,3.90769,2.45288,2.99227,3.90901,4.89418,1.73988,4.7438,2.78426,1.28129,5.83224,3.99074,2.86409,2.20749,2.59244,8.33054,3.01484,10.04139,2.28321,2.57342,7.95112,2.22061,3.90619,1.76298,2.13309,1.48331,2.80963,1.94645,3.78124,3.11859,2.6912,2.90483,2.14753,4.73216,18.38001,5.04397,3.26843,3.74873,1.85194,3.32756,2.0992,8.95075,5.39174,2.04462,1.59042,3.3167,6.72962,1.84846,2.30402,50.22361,19.49598,1.23295,0.70536,7.44001,38.7556,10.85388,22.3195,12.65856,18.14916,15.62126,1.84392,11.11505,26.95699,2.41602,10.46208,2.25272,9.62205,1.36196,1.40733,1.42551,14.11295,1.5774,1.43268,1.77593,2.84898,1.37373,17.13079,5.52297,1.22744,14.16681,17.33344,2.48004,1.44545,1.86619,2.31672,1.56148,1.59262,1.82904,1.0972,1.328,6.242,1.77778,4.38323,9.1992,2.25538,1.82275,1.39891,3.55508,2.36498,3.43966,1.98078,2.47537,1.48734,2.91978,17.91472,1.60653,1.72884,1.28539,14.32815,1.08805,1.73084,2.07192,2.49412,7.29424,1.89202,2.20188,3.0426,2.73293,13.39486,16.19661,1.14848,11.71853,1.85444,1.17131,4.91957,4.11416,1.94888,3.02429,2.08621,3.97086,1.77318,2.36153,2.50924,1.22314,5.53075,3.77689,7.90145,1.75541,1.45901,3.04925,3.93579,4.13764,3.0025,2.27669,5.34995,1.49455,5.40091,1.88215,3.47162,3.02123,4.06709,7.61394,6.58183,1.70732,1.44761,1.8627,2.41495,3.13155,3.07692,2.34332,2.98069
-1.0,1.47173,2.80857,1.62833,5.55548,1.32935,4.27946,3.57458,2.85846,3.54564,5.32346,3.61236,3.94221,2.44002,2.19015,2.01411,4.19555,6.83225,11.68166,2.93473,4.50188,6.8125,4.39253,9.73048,5.0217,3.80037,6.33254,4.42049,13.69135,8.0471,5.31849,5.61683,10.80705,31.402,1.75792,3.20461,2.27982,12.64487,0.91409,1.56919,1.70812,10.11222,2.59345,1.15234,1.09852,1.34896,2.22273,1.0751,2.93774,2.24363,3.72537,4.83667,1.80958,4.99632,5.79111,4.41824,4.30813,1.78357,1.84483,1.24407,9.25348,1.94384,2.18827,2.87213,4.16278,2.05743,2.74139,2.55357,3.57019,1.71246,1.38932,1.61132,10.81582,10.05432,2.35195,2.12514,1.51462,2.13654,1.57575,3.52009,2.63572,2.82814,3.53323,3.97074,1.5183,3.85889,2.55905,1.21164,5.62308,4.16236,2.96934,2.06078,2.42802,7.20025,2.61741,6.48683,1.98187,2.43822,7.41796,1.90784,3.31253,1.79182,1.98219,1.61437,2.50647,2.07842,4.05534,3.3222,2.3561,2.33928,2.29997,4.59474,15.43261,4.67516,2.81479,3.24116,2.05568,3.18695,2.07217,9.2243,4.28675,1.94882,1.56003,3.10119,4.97417,1.67153,1.99274,14.31722,17.24589,1.20473,0.8421,6.64628,32.66076,8.23068,19.49401,10.57762,15.91201,10.09727,1.66384,8.18769,22.17686,2.05458,9.63795,1.86829,10.54451,1.3719,1.336,1.29247,10.34807,1.47083,1.37595,1.57927,2.47018,1.28865,16.56329,4.35094,1.13162,10.67432,13.58856,2.0253,1.37318,1.6952,2.16333,1.69601,1.59593,1.78898,0.96212,1.2623,5.45076,1.48652,4.0092,7.57783,2.14362,1.33845,1.35714,2.96297,2.23347,3.3955,1.95633,2.35688,1.3934,1.92324,13.63044,1.47731,1.57905,1.23383,14.2203,1.14446,1.56119,2.01559,2.37246,6.27962,1.75777,2.01501,2.7325,2.70336,9.75945,13.51266,1.18713,9.2343,1.67808,1.02017,4.52769,3.6197,1.71419,2.80146,2.17885,3.65841,1.85096,2.1385,2.83786,1.21473,5.39593,3.43318,8.07501,1.68231,1.47302,2.81019,3.68877,3.81303,2.54136,2.12226,5.12056,1.63395,4.10733,1.7169,3.47195,2.75983,3.74342,6.50251,5.26414,1.50062,1.36145,1.82791,2.18667,2.81136,2.69807,2.01578,2.82564
1.0,1.71922,2.7015,1.47894,4.89655,1.44562,3.42276,2.65399,2.62637,3.69164,9.58627,3.45598,3.76191,2.23878,2.30923,1.87632,5.11415,4.72467,10.48058,4.01619,3.59273,6.99876,4.76434,8.82228,6.26833,3.73085,9.50258,4.11859,17.03361,6.2061,5.45367,6.88263,6.34494,9.39121,2.04839,4.90894,2.30819,12.72096,1.03766,1.47343,1.92972,7.82498,1.86507,1.43537,0.7969,1.37284,2.65002,1.26928,2.8797,1.71462,3.39081,4.82786,2.20249,3.21918,4.08462,4.26748,3.4768,1.43144,1.84387,1.75751,6.94725,2.02661,1.69082,2.42653,4.09107,2.34028,2.30728,2.61716,3.19077,1.64333,1.37976,1.36129,12.73184,17.86401,1.97026,1.7293,1.48859,2.06433,1.87566,2.79935,2.88005,2.5847,4.19829,7.73338,1.76407,3.86436,2.15783,1.3529,6.30926,3.1929,2.97728,1.98291,2.31935,2.8935,2.58782,6.40483,2.15579,1.8767,5.76353,1.81272,2.79427,1.60706,1.90064,1.52015,2.38931,1.80734,3.93069,5.46619,1.59488,1.77972,3.1063,4.7965,12.68451,5.09323,3.53829,2.27254,1.93123,4.13799,2.64655,9.83037,3.18742,2.38106,1.59708,3.20196,6.43801,1.38719,2.96851,24.56221,15.91339,1.16119,1.11974,9.09663,34.5396,9.1565,16.38438,12.9412,19.58337,15.12549,1.43151,4.65164,23.15988,2.06375,12.4806,1.66702,13.45651,1.83653,1.29673,1.20439,16.76939,1.34751,1.26369,1.48356,2.43941,1.60391,12.46189,5.29421,1.4544,9.55549,11.96862,1.66101,1.52695,1.49681,2.75877,1.91063,1.56108,1.87076,1.30795,1.00622,5.31318,1.19836,3.03895,6.08188,1.80597,1.72348,1.39483,2.46487,3.44651,3.55032,2.02447,1.85544,1.57925,1.53639,14.43303,1.39874,1.84097,1.38994,7.262,1.06501,1.9865,1.68016,3.21348,3.88899,1.60115,2.33639,2.94531,1.71092,10.02035,14.99977,1.10939,13.85777,1.83635,1.31031,3.09271,2.34057,1.60363,2.79805,2.1595,4.19853,1.72352,1.63591,4.62262,1.34078,3.33134,3.32987,6.11995,1.55805,1.82441,2.51364,5.12189,4.22289,2.60241,2.46361,7.63336,1.76653,3.32354,1.9939,3.37089,2.37803,4.16575,9.14044,6.88567,1.87138,1.41936,2.25969,2.91325,1.92629,2.23088,2.03743,2.78061
1.25,1.79799,3.3936,1.52337,5.244,1.4035,3.38969,2.63833,2.64161,5.15445,11.64814,3.50048,4.36854,2.4123,2.43897,1.86218,5.52465,4.92032,10.11843,3.81276,4.27956,7.36983,5.3884,9.92992,6.65659,4.08357,10.10518,4.06522,20.1024,7.97064,5.91959,7.51182,7.65046,9.27455,2.1828,5.87458,2.71528,17.73021,1.07123,1.58534,2.08334,8.65689,1.99857,1.57484,0.8596,1.4348,3.20817,1.37899,3.2057,1.9898,3.67552,6.02188,2.2546,3.18435,4.91257,5.20689,4.89948,1.59142,2.07289,1.8018,8.01013,1.83388,1.79467,2.60858,4.58073,2.5065,2.45675,2.71238,3.44171,1.70613,1.48915,1.37837,13.89533,18.17298,2.00455,1.97068,1.42425,2.21446,2.22933,2.67801,2.97947,3.01404,4.51025,10.88248,1.94346,4.22792,2.22986,1.32453,6.75006,3.28727,3.11082,2.2956,2.17494,2.78385,2.73334,8.81939,2.43395,2.10304,6.60266,1.94843,2.6246,1.75878,2.03221,1.61839,2.34355,1.93642,4.16525,6.85665,1.74876,2.02767,3.21868,5.38836,16.43887,5.91719,3.72514,2.60393,2.12213,4.63647,2.92183,14.35683,3.30785,2.41517,1.66077,3.46395,7.46974,1.51907,3.35806,23.49804,17.26418,1.33035,1.08838,10.6489,30.2217,8.91967,22.16946,12.5862,20.23282,18.39235,1.46149,5.80808,31.07887,2.15361,16.40345,1.96026,15.6031,1.9181,1.34297,1.23801,18.01126,1.48053,1.35901,1.61777,2.87126,1.79233,13.4358,6.26718,1.52841,11.62167,13.35346,1.85008,1.63864,1.61104,3.83492,3.06432,1.691,1.83398,1.337,1.08817,6.93481,1.39606,3.43984,6.95306,1.85308,1.67764,1.49093,2.5777,3.82993,4.14502,1.95157,2.04496,1.79764,1.93337,13.58286,1.50724,1.95142,1.65485,8.11155,1.21214,2.1085,1.78185,3.07376,3.92946,1.70448,2.42937,3.08899,2.45191,12.1569,18.90293,1.16159,14.15564,1.90675,1.32641,3.45813,2.54885,1.60767,2.75485,2.82345,4.36649,1.83504,1.75273,4.82066,1.37939,3.71306,3.74577,7.17948,1.70232,1.97637,2.82151,6.72767,4.94153,2.66511,2.69022,9.3105,1.7912,3.72798,1.98517,3.59165,2.54582,4.91145,13.18939,6.62631,2.1297,1.50135,2.26086,3.17147,2.21399,2.56001,2.06161,3.05553
1.5,1.80854,4.10601,1.46927,5.51246,1.31917,3.53385,2.91644,3.04757,5.51825,13.47581,3.62158,4.99478,2.71846,2.42624,1.80487,6.39955,5.7168,10.5861,3.94016,4.90042,8.50172,5.81911,12.20723,6.66615,4.0785,11.88138,3.83298,23.24359,8.37993,5.34542,8.20172,8.33668,12.06221,2.34425,8.18411,3.04967,18.90839,1.12737,1.55718,2.21874,9.65937,2.03301,1.60022,0.9348,1.48802,3.77563,1.45233,3.39326,2.07697,3.52514,6.19561,2.33077,3.0813,4.89989,5.54405,5.66539,1.68434,2.30326,1.5584,9.85387,1.81892,1.65537,2.84985,5.29645,2.59062,2.37513,2.39139,3.5942,1.92326,1.77011,1.4016,16.50906,19.84588,2.0631,1.99182,1.61437,2.31553,2.53505,2.74571,3.04176,3.37269,4.85337,11.13991,2.18054,4.66129,2.272,1.3732,6.67849,3.77655,3.11262,2.11134,2.24702,3.27673,2.83977,8.89872,2.64387,2.31508,8.46865,2.07266,3.15994,2.01646,1.92673,1.64447,2.59945,2.05085,4.25373,8.15229,1.77753,2.23658,3.23624,6.24345,18.14946,6.03907,4.38685,3.14144,1.77015,4.97319,3.19462,26.50144,3.18733,2.40757,1.8542,3.74056,7.36405,1.62669,3.97987,25.05688,16.69914,1.55374,0.92658,10.5615,33.1917,10.19234,22.49802,13.64284,22.74884,37.55358,1.50445,6.25889,31.13602,2.42119,24.64653,2.28384,16.03404,2.01549,1.43781,1.35239,19.68205,1.56414,1.43454,1.71009,3.33137,1.9417,17.35116,7.06852,1.61995,13.94213,17.15231,2.08271,1.80351,1.73416,4.35272,3.685,1.74367,1.91873,1.5589,1.18054,10.81742,1.56853,3.90154,10.23786,1.95446,2.08389,1.62341,2.9447,3.92973,4.29646,1.95143,2.23365,2.01183,2.37783,16.6971,1.68086,2.05085,1.71505,7.38301,1.3798,2.04701,1.71258,3.14118,3.92471,1.66199,2.68147,3.46366,3.22797,15.04616,19.26159,1.21952,14.46927,1.78133,1.45597,3.83927,2.73212,1.75764,2.92047,3.43312,4.4456,1.75318,1.73068,5.46349,1.56564,4.12225,4.31683,7.50351,1.90833,2.11279,2.99256,8.30283,5.17857,2.82765,2.51544,13.15746,1.55488,3.74471,2.22167,3.53498,2.34745,5.64186,16.93393,5.0779,2.54878,1.59417,2.30983,3.29731,2.42367,2.66155,2.22649,3.26327
