,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02649,0.02887,0.04881,0.03555,0.03483,0.0336,0.02487,0.02689,0.02577,0.02447,0.02404,0.02639,0.02197,0.03271,0.02945,0.03286,0.02332,0.02425,0.03414,0.02489,0.0264,0.03722,0.03111,0.02854,0.04846,0.02645,0.02375,0.02931,0.02252,0.03001,0.02085,0.03445,0.14964,0.10821,0.14085,0.05582,0.11925,0.30126,0.03483,0.0393,0.13503,0.16162,0.10359,0.04532,0.0302,0.18983,0.02799,0.02683,0.02835,0.02897,0.02355,0.0325,0.02908,0.02343,0.02654,0.07484,0.04396,0.03124,0.03213,0.05043,0.03367,0.02973,0.02649,0.02682,0.02359,0.02424,0.02847,0.02287,0.02978,0.04957,0.02721,0.05984,0.39372,0.09971,0.03211,0.02645,0.02731,0.06892,0.02946,0.02814,0.03356,0.02554,0.04053,0.0569,0.02958,0.02837,0.03002,0.03349,0.02539,0.02998,0.0362,0.02497,0.02165,0.02342,0.04297,0.06062,0.0374,0.06927,0.09064,0.18446,0.09379,0.04435,0.03361,0.02927,0.02474,0.02239,0.02527,0.02306,0.04894,0.03256,0.03573,0.02743,0.02702,0.02538,0.07318,0.03598,0.05643,0.02667,0.11326,0.08436,0.02602,0.03305,0.02601,0.06326,0.03722,0.02719,0.18651,0.38043,0.21729,0.12336,0.70891,0.6135,2.39803,0.41702,0.28732,0.29478,0.33855,0.09223,0.13588,0.61953,0.33507,0.24346,0.24828,0.31253,0.09816,0.04183,0.03626,0.0448,0.52841,0.16191,0.0573,0.06848,0.09512,0.38251,0.13223,0.04522,0.43755,0.36343,0.09365,0.13884,0.07462,0.04913,0.12436,0.0423,0.0461,0.05727,0.04255,0.17111,0.18786,0.13672,0.08918,0.04642,0.05231,0.03969,0.03799,0.02855,0.03413,0.03054,0.03193,0.04039,0.07108,0.1805,0.22467,0.15937,0.08496,0.04136,0.03238,0.03731,0.08011,0.03284,0.064,0.04595,0.03351,0.02852,0.03669,0.26649,0.22973,0.03823,0.13662,0.16661,0.04093,0.06599,0.03213,0.02351,0.03317,0.04073,0.0272,0.02869,0.02385,0.03077,0.02852,0.02735,0.02394,0.02083,0.02429,0.02635,0.02452,0.24655,0.02474,0.02529,0.02064,0.02382,0.02664,0.06045,0.02736,0.03149,0.03523,0.38352,0.08467,0.03779,0.06255,0.15625,0.04267,0.02804,0.03044,0.02695,0.03052,0.07326
-2.25,0.0243,0.0259,0.04322,0.03314,0.03086,0.03145,0.02295,0.02411,0.02215,0.02291,0.02045,0.02428,0.02045,0.03064,0.02704,0.02928,0.02168,0.02244,0.02921,0.02296,0.02378,0.03399,0.0287,0.0267,0.04089,0.02357,0.02119,0.02677,0.0202,0.02776,0.01913,0.03126,0.13444,0.09749,0.13288,0.05249,0.1077,0.27245,0.03206,0.03599,0.12864,0.14789,0.09633,0.03878,0.0278,0.1593,0.02554,0.02459,0.02594,0.0272,0.0216,0.02934,0.02697,0.02188,0.0236,0.06842,0.03966,0.02907,0.02915,0.04623,0.03117,0.02732,0.02471,0.02445,0.02143,0.0225,0.02614,0.02143,0.02711,0.04458,0.02452,0.05544,0.35537,0.08931,0.02957,0.0239,0.02553,0.06423,0.02712,0.02472,0.03084,0.02279,0.03726,0.0513,0.02791,0.02639,0.02787,0.03058,0.02387,0.02724,0.03381,0.0234,0.01997,0.0218,0.03754,0.05626,0.03536,0.06134,0.08336,0.16551,0.08536,0.04058,0.03026,0.02731,0.02293,0.02119,0.02348,0.02084,0.04423,0.03037,0.03123,0.02538,0.02503,0.02383,0.06752,0.03298,0.05259,0.02343,0.09985,0.07583,0.02388,0.03017,0.0239,0.05529,0.03393,0.02486,0.17151,0.3358,0.19534,0.11274,0.60083,0.5476,2.22156,0.36968,0.26019,0.27222,0.30684,0.08316,0.12387,0.56609,0.30342,0.22583,0.22861,0.29442,0.09022,0.03745,0.03318,0.04222,0.47753,0.14546,0.05145,0.06291,0.08912,0.35684,0.11717,0.04127,0.39143,0.32215,0.08592,0.13026,0.06888,0.04334,0.11563,0.03845,0.04123,0.05242,0.0389,0.15279,0.17419,0.12274,0.07716,0.04314,0.04745,0.03607,0.03446,0.0261,0.03109,0.02874,0.02848,0.03663,0.0634,0.16173,0.20518,0.14388,0.08051,0.0385,0.03027,0.03283,0.07311,0.02934,0.06424,0.04287,0.03043,0.02584,0.0336,0.24313,0.20805,0.03577,0.1209,0.15022,0.03727,0.05844,0.02931,0.02195,0.03022,0.03771,0.02571,0.02567,0.02217,0.02775,0.02634,0.02501,0.02234,0.01929,0.02216,0.02433,0.02275,0.24655,0.02293,0.02275,0.0192,0.02214,0.02428,0.05574,0.02569,0.02773,0.03005,0.35003,0.08079,0.03375,0.05537,0.14228,0.04056,0.0266,0.02762,0.02436,0.02787,0.06715
-2.0,0.02224,0.02435,0.03569,0.02809,0.02843,0.02874,0.02058,0.02254,0.01961,0.02118,0.01824,0.02095,0.01851,0.02757,0.02441,0.02609,0.01954,0.02054,0.02486,0.02109,0.02119,0.0302,0.02629,0.02378,0.03745,0.02205,0.01943,0.02444,0.01861,0.02473,0.01779,0.02624,0.12154,0.08765,0.11256,0.04614,0.09679,0.24246,0.02933,0.03266,0.11191,0.13031,0.08462,0.03494,0.02509,0.14196,0.02357,0.02222,0.02278,0.02484,0.01987,0.02637,0.02437,0.01979,0.02155,0.06105,0.03539,0.02629,0.02614,0.0421,0.02839,0.02422,0.02278,0.02165,0.02009,0.02096,0.02299,0.01979,0.02448,0.04026,0.02213,0.05084,0.3253,0.08081,0.02689,0.02173,0.02318,0.05564,0.02529,0.02291,0.02772,0.02082,0.03425,0.04735,0.02555,0.02404,0.02532,0.02752,0.02095,0.02506,0.03058,0.0204,0.01749,0.02003,0.03202,0.04965,0.03109,0.05648,0.07612,0.15238,0.07756,0.03612,0.02722,0.02549,0.02028,0.01988,0.0217,0.01926,0.03912,0.02711,0.0277,0.02301,0.02306,0.02199,0.06018,0.02984,0.04824,0.0216,0.09143,0.06983,0.02176,0.02675,0.0218,0.05062,0.03096,0.02307,0.15625,0.30398,0.17698,0.10302,0.52319,0.49808,1.9709,0.3261,0.22695,0.23912,0.27326,0.07414,0.11033,0.50111,0.27245,0.19814,0.19652,0.26687,0.08275,0.03391,0.02992,0.03826,0.42096,0.13446,0.0468,0.05696,0.08047,0.30901,0.10565,0.03664,0.35846,0.29137,0.07938,0.1141,0.0633,0.03724,0.1032,0.03485,0.03736,0.04806,0.03496,0.13883,0.15134,0.11072,0.06724,0.03887,0.04282,0.0329,0.03171,0.02369,0.02798,0.02585,0.02561,0.03307,0.05835,0.14493,0.18331,0.13492,0.06959,0.03436,0.02715,0.02961,0.06666,0.02617,0.05903,0.03802,0.02857,0.02381,0.03066,0.22004,0.18923,0.03277,0.10975,0.13065,0.03404,0.05312,0.02722,0.02005,0.02779,0.03376,0.02338,0.02341,0.01962,0.02526,0.02426,0.0226,0.02056,0.01812,0.02061,0.02215,0.02118,0.24655,0.02058,0.02066,0.01767,0.02054,0.02232,0.04973,0.02401,0.02529,0.02623,0.31581,0.07254,0.03018,0.0503,0.12683,0.03698,0.02421,0.02538,0.02227,0.02506,0.06143
-1.75,0.01999,0.02188,0.03238,0.02511,0.02551,0.02634,0.01838,0.01997,0.01827,0.01939,0.01689,0.0194,0.01672,0.0244,0.02249,0.02329,0.01774,0.01914,0.02294,0.01895,0.01944,0.02606,0.02327,0.02128,0.03307,0.02018,0.01795,0.02078,0.01749,0.02201,0.01675,0.02314,0.10826,0.07881,0.10348,0.03797,0.08616,0.21839,0.02599,0.0293,0.09739,0.11625,0.07363,0.0317,0.02233,0.1305,0.0211,0.02036,0.02071,0.02206,0.01763,0.0238,0.02215,0.01834,0.01952,0.0528,0.03054,0.02368,0.0235,0.03824,0.02569,0.02178,0.02118,0.01922,0.01829,0.01851,0.02073,0.01761,0.02167,0.03559,0.02008,0.0452,0.28026,0.07172,0.02413,0.01969,0.02084,0.05077,0.0228,0.02031,0.02491,0.01902,0.03029,0.04134,0.02301,0.02175,0.02233,0.02533,0.01892,0.0228,0.02733,0.01894,0.01612,0.01814,0.02829,0.04243,0.02781,0.05091,0.0685,0.13647,0.06836,0.03342,0.0245,0.02319,0.01839,0.01833,0.01931,0.01774,0.03461,0.02441,0.02524,0.02059,0.02034,0.02022,0.05551,0.02653,0.04248,0.0197,0.07867,0.06253,0.02005,0.02387,0.01982,0.04518,0.02746,0.02094,0.13408,0.27003,0.15324,0.09162,0.45053,0.43393,1.79593,0.28281,0.20416,0.21235,0.23671,0.06647,0.09662,0.44556,0.24113,0.1771,0.15842,0.23444,0.07365,0.03059,0.02712,0.03413,0.36995,0.12107,0.04067,0.05219,0.06822,0.2723,0.09372,0.03283,0.30658,0.2533,0.07138,0.10576,0.05666,0.03314,0.09438,0.03091,0.03379,0.04222,0.03081,0.1214,0.13369,0.09915,0.05965,0.03485,0.0378,0.02956,0.02854,0.02137,0.02512,0.02357,0.02337,0.02934,0.05232,0.12712,0.1612,0.11729,0.06291,0.03116,0.02465,0.02727,0.05876,0.0229,0.04863,0.03495,0.02513,0.02132,0.02738,0.19409,0.1641,0.02885,0.09885,0.12068,0.03097,0.04726,0.02425,0.01891,0.02481,0.03029,0.02131,0.02103,0.01812,0.02297,0.02154,0.02062,0.01933,0.01661,0.01913,0.02018,0.01871,0.2205,0.01826,0.01876,0.01609,0.01861,0.02021,0.04481,0.02116,0.02279,0.02337,0.26672,0.06473,0.02739,0.04332,0.11659,0.033,0.02171,0.02273,0.02016,0.02266,0.05494
-1.5,0.01776,0.01954,0.02794,0.02229,0.02283,0.02314,0.01681,0.01789,0.01634,0.01696,0.01552,0.01738,0.01518,0.02049,0.01977,0.02036,0.01622,0.01687,0.02074,0.01703,0.01736,0.02288,0.01911,0.01975,0.02844,0.01864,0.01591,0.01797,0.01543,0.0207,0.01514,0.02018,0.09584,0.06827,0.08728,0.03444,0.07458,0.18317,0.02314,0.0256,0.08792,0.10093,0.06368,0.0279,0.01971,0.11097,0.0189,0.01811,0.01839,0.01989,0.01663,0.02135,0.01938,0.01598,0.01758,0.04614,0.02741,0.02147,0.02146,0.03297,0.02226,0.01979,0.01863,0.0166,0.01673,0.01653,0.01882,0.01579,0.01932,0.03187,0.01815,0.0388,0.24192,0.06091,0.02216,0.01765,0.01876,0.03977,0.02036,0.01819,0.02236,0.0168,0.02644,0.03549,0.02058,0.01991,0.01948,0.02185,0.01731,0.02013,0.02284,0.01689,0.01466,0.01616,0.02321,0.03782,0.02443,0.04361,0.0596,0.12056,0.05783,0.0295,0.02165,0.02039,0.01672,0.01608,0.01749,0.01596,0.03008,0.02168,0.02276,0.01809,0.01817,0.01799,0.04882,0.02331,0.03682,0.01743,0.06831,0.05498,0.01759,0.02108,0.01759,0.03931,0.02438,0.01856,0.1184,0.23286,0.1332,0.07848,0.37886,0.37474,1.49272,0.24907,0.17812,0.18477,0.20855,0.05865,0.08349,0.3821,0.20884,0.1531,0.13761,0.2023,0.06396,0.02715,0.02462,0.03024,0.32144,0.10508,0.03567,0.04483,0.06021,0.23571,0.08147,0.02882,0.26325,0.22188,0.06387,0.0875,0.04883,0.02944,0.08325,0.02744,0.02989,0.0379,0.02734,0.10515,0.11802,0.08736,0.05004,0.03105,0.03317,0.02581,0.02518,0.01922,0.0227,0.02149,0.02092,0.02593,0.0463,0.11051,0.13913,0.10394,0.0549,0.02741,0.02189,0.02405,0.05141,0.02054,0.0439,0.03023,0.02249,0.01965,0.02479,0.16702,0.13956,0.02536,0.08701,0.10455,0.02735,0.04092,0.02144,0.01686,0.02198,0.02661,0.01888,0.01881,0.01635,0.02024,0.01913,0.01874,0.0177,0.01496,0.01743,0.01813,0.01725,0.2205,0.01636,0.01698,0.01472,0.01639,0.01792,0.03772,0.0185,0.02047,0.02062,0.22843,0.05878,0.02411,0.03823,0.09761,0.02918,0.01959,0.01969,0.01831,0.01991,0.04853
-1.25,0.01576,0.01713,0.02408,0.01987,0.02,0.0202,0.01483,0.01599,0.01422,0.01481,0.01368,0.01566,0.01325,0.01842,0.01763,0.01785,0.0142,0.0147,0.01867,0.01486,0.01497,0.01926,0.01713,0.01654,0.02423,0.01641,0.01415,0.0163,0.01397,0.01833,0.01357,0.01783,0.08451,0.05771,0.07411,0.02934,0.06383,0.15755,0.02036,0.02221,0.07487,0.08487,0.05429,0.02375,0.01741,0.09327,0.01693,0.0162,0.01629,0.01747,0.01471,0.01878,0.01702,0.01409,0.01536,0.03926,0.02374,0.01874,0.01895,0.0286,0.01982,0.01739,0.01644,0.01502,0.01461,0.01456,0.01659,0.01367,0.01676,0.02754,0.01577,0.03205,0.20195,0.05396,0.01933,0.01571,0.01588,0.03212,0.01798,0.01618,0.01988,0.01507,0.02298,0.0306,0.01815,0.01704,0.01726,0.01898,0.0156,0.01781,0.01998,0.01472,0.01315,0.01462,0.02,0.0334,0.02151,0.03805,0.04981,0.10806,0.05062,0.02531,0.01944,0.01815,0.01467,0.01471,0.01539,0.01384,0.02555,0.01898,0.01924,0.01602,0.01606,0.01575,0.04199,0.02061,0.03121,0.01567,0.0599,0.04719,0.01569,0.01863,0.01566,0.0341,0.02123,0.01609,0.09946,0.19223,0.11123,0.06713,0.31708,0.31683,1.29497,0.21047,0.14768,0.15675,0.1752,0.04941,0.07069,0.3225,0.17299,0.13137,0.11552,0.17107,0.0557,0.02388,0.02172,0.02625,0.2691,0.09048,0.03074,0.03785,0.05158,0.20098,0.0699,0.02512,0.22331,0.18555,0.05514,0.07256,0.04179,0.0251,0.06841,0.02386,0.02629,0.03199,0.02403,0.08982,0.10157,0.07137,0.04193,0.02692,0.0294,0.02287,0.02208,0.01708,0.01963,0.01838,0.01847,0.02273,0.03956,0.09401,0.1171,0.08682,0.04622,0.02422,0.01925,0.02107,0.04433,0.01808,0.0352,0.02535,0.01976,0.01704,0.02167,0.13894,0.11894,0.02184,0.07233,0.08764,0.02451,0.03487,0.01908,0.01513,0.01878,0.02283,0.01648,0.01614,0.01458,0.01805,0.01709,0.01665,0.01538,0.01346,0.01569,0.01614,0.01489,0.23852,0.01463,0.01488,0.01317,0.01481,0.01593,0.03232,0.01668,0.0178,0.01818,0.18577,0.04932,0.02109,0.03306,0.08357,0.02439,0.01758,0.01756,0.01625,0.01767,0.04236
-1.0,0.01365,0.01471,0.02058,0.01659,0.01711,0.01747,0.01315,0.01378,0.01254,0.01289,0.01201,0.01434,0.01128,0.016,0.01499,0.01563,0.01239,0.01308,0.01547,0.0131,0.01324,0.01674,0.01441,0.01476,0.0207,0.01417,0.01242,0.01386,0.01256,0.01429,0.01188,0.01546,0.06418,0.04841,0.05963,0.02404,0.05188,0.1291,0.01778,0.01917,0.06236,0.06974,0.04548,0.0205,0.01517,0.07518,0.01511,0.01456,0.0141,0.01512,0.01279,0.01606,0.01441,0.01233,0.01369,0.03303,0.02023,0.01623,0.0163,0.02354,0.01701,0.01544,0.01394,0.0129,0.01256,0.01265,0.01406,0.01225,0.01456,0.02294,0.01363,0.02693,0.1651,0.04463,0.01652,0.01369,0.01391,0.0269,0.01554,0.01424,0.01708,0.01297,0.01949,0.02564,0.01578,0.01487,0.01451,0.01644,0.01393,0.01559,0.01724,0.01307,0.01178,0.01268,0.01676,0.02847,0.01823,0.03116,0.04264,0.09248,0.04176,0.02172,0.01652,0.01601,0.01285,0.0128,0.0134,0.01212,0.02158,0.01701,0.01711,0.01368,0.01405,0.01384,0.03505,0.01772,0.0269,0.01368,0.05089,0.03899,0.01368,0.01628,0.01395,0.02705,0.01822,0.01403,0.08099,0.15382,0.09063,0.05648,0.26057,0.25312,0.99032,0.17053,0.12253,0.12689,0.14189,0.04151,0.05861,0.25951,0.14099,0.10628,0.0943,0.14098,0.04609,0.02034,0.01892,0.02236,0.21427,0.07517,0.02576,0.03192,0.04195,0.16331,0.0575,0.0214,0.18236,0.15062,0.04725,0.05546,0.03543,0.02146,0.05804,0.02037,0.02206,0.02691,0.02078,0.07322,0.08201,0.06041,0.03444,0.02266,0.02474,0.01983,0.01905,0.01555,0.01714,0.01599,0.01632,0.01968,0.03279,0.07723,0.09737,0.07006,0.0392,0.02097,0.01677,0.01776,0.03681,0.01593,0.02795,0.02187,0.01735,0.01464,0.01827,0.11352,0.09824,0.01885,0.0592,0.07258,0.02094,0.02867,0.01659,0.01348,0.01685,0.01992,0.01464,0.01401,0.01306,0.01598,0.01493,0.01412,0.01315,0.0121,0.01391,0.01403,0.01301,0.15963,0.01293,0.01324,0.01165,0.0131,0.01381,0.02662,0.01395,0.015,0.01558,0.15337,0.04077,0.01822,0.02728,0.06536,0.02076,0.01505,0.01504,0.0142,0.01532,0.03443
1.0,0.01401,0.01442,0.02094,0.01653,0.01772,0.01797,0.01378,0.0141,0.01255,0.01308,0.01289,0.01286,0.01221,0.01512,0.01488,0.01542,0.01208,0.01274,0.01603,0.014,0.01306,0.0173,0.01533,0.01494,0.02094,0.01496,0.0137,0.01445,0.01415,0.0146,0.01215,0.01585,0.05501,0.0479,0.0598,0.02513,0.05069,0.12489,0.01807,0.0191,0.06424,0.07018,0.04475,0.02115,0.01516,0.07145,0.01389,0.01501,0.01356,0.01474,0.01254,0.01649,0.0147,0.01277,0.01353,0.03351,0.02025,0.0162,0.0163,0.02474,0.01693,0.01564,0.01464,0.01301,0.01255,0.01296,0.01424,0.01237,0.01501,0.02304,0.01371,0.02703,0.16986,0.04403,0.01703,0.01388,0.01385,0.02764,0.01571,0.01496,0.01778,0.01324,0.02,0.02488,0.01532,0.01501,0.01543,0.01666,0.01452,0.01587,0.01808,0.01295,0.01195,0.01363,0.01716,0.02819,0.01758,0.03143,0.04231,0.08173,0.04088,0.02202,0.01656,0.01609,0.01326,0.01343,0.01445,0.01245,0.02052,0.01669,0.0167,0.01428,0.01393,0.01398,0.03385,0.01801,0.02707,0.01484,0.05236,0.03896,0.01377,0.01717,0.01379,0.02626,0.01791,0.01426,0.08218,0.15709,0.09267,0.05417,0.25437,0.24658,0.93947,0.17001,0.12136,0.12521,0.13825,0.04202,0.05915,0.26577,0.14322,0.10334,0.09212,0.13476,0.04544,0.02091,0.01901,0.02242,0.21131,0.06917,0.02501,0.03122,0.04254,0.15726,0.0575,0.02144,0.17386,0.14855,0.04822,0.05177,0.03527,0.0208,0.05592,0.02053,0.02185,0.0279,0.02072,0.07289,0.081,0.05893,0.03595,0.02258,0.02475,0.01932,0.01922,0.01474,0.01661,0.0168,0.01639,0.0201,0.03335,0.07661,0.09901,0.06934,0.03815,0.02115,0.01635,0.01861,0.03856,0.0159,0.02638,0.02244,0.01749,0.01429,0.01742,0.11542,0.09929,0.0198,0.05826,0.07121,0.02069,0.02843,0.01583,0.01291,0.0164,0.01994,0.01446,0.01343,0.01308,0.01567,0.01549,0.01463,0.01347,0.0116,0.01376,0.01408,0.01373,0.14779,0.01344,0.01263,0.01144,0.0133,0.01353,0.0266,0.01461,0.01556,0.01544,0.15219,0.042,0.01828,0.02762,0.067,0.02026,0.01475,0.01517,0.014,0.01557,0.03465
1.25,0.01597,0.01711,0.02416,0.01965,0.02087,0.02039,0.01567,0.01583,0.01415,0.01562,0.01462,0.01515,0.01395,0.01797,0.01674,0.01832,0.01409,0.01489,0.01916,0.01578,0.01467,0.01976,0.01804,0.01684,0.02437,0.01657,0.01597,0.01676,0.01644,0.01688,0.01378,0.0188,0.06763,0.05843,0.07129,0.02901,0.06156,0.15339,0.0206,0.02223,0.07598,0.08621,0.05492,0.02446,0.0176,0.09063,0.01598,0.017,0.01564,0.01719,0.01424,0.01838,0.01805,0.0146,0.0156,0.04025,0.02374,0.0188,0.01893,0.02861,0.01966,0.01796,0.01734,0.01478,0.01436,0.01522,0.01622,0.01438,0.01703,0.02655,0.01588,0.03221,0.20529,0.05314,0.01957,0.01607,0.01584,0.03301,0.01836,0.01703,0.0202,0.01534,0.02479,0.02923,0.01807,0.01716,0.01816,0.02019,0.01659,0.01847,0.02094,0.01464,0.01354,0.01561,0.02021,0.03415,0.02098,0.03746,0.05039,0.10536,0.05034,0.02516,0.01891,0.01823,0.01534,0.0154,0.01641,0.01405,0.02459,0.01918,0.01907,0.01645,0.01603,0.01625,0.04063,0.02078,0.03287,0.01708,0.06169,0.04658,0.01583,0.01967,0.01619,0.03164,0.02112,0.01617,0.09921,0.19423,0.11354,0.06606,0.31905,0.30726,1.1527,0.20688,0.14837,0.15664,0.1698,0.05099,0.07275,0.32739,0.17725,0.12916,0.113,0.16702,0.0546,0.02406,0.02211,0.02652,0.25699,0.08473,0.02949,0.03748,0.0512,0.19541,0.06923,0.02507,0.21184,0.18092,0.0604,0.06703,0.04225,0.02444,0.06726,0.0236,0.02543,0.03315,0.02411,0.08978,0.09945,0.07271,0.04357,0.02612,0.0291,0.02266,0.02201,0.01716,0.0193,0.01921,0.01835,0.0232,0.0404,0.09467,0.11902,0.08405,0.04599,0.02479,0.01827,0.0214,0.04794,0.01838,0.03197,0.02663,0.02039,0.01585,0.02012,0.14628,0.11665,0.02312,0.06937,0.0851,0.02341,0.03411,0.0182,0.01491,0.01848,0.02309,0.01609,0.01531,0.01451,0.01782,0.0175,0.01671,0.01563,0.0132,0.01564,0.01684,0.01544,0.20334,0.01565,0.01445,0.01306,0.01514,0.0157,0.03232,0.01618,0.01814,0.01812,0.18594,0.05032,0.02131,0.03282,0.08117,0.02433,0.01672,0.01756,0.01643,0.01789,0.04211
1.5,0.01779,0.01944,0.02764,0.02197,0.0229,0.02352,0.01778,0.01809,0.01598,0.01711,0.01626,0.01732,0.0161,0.02059,0.01946,0.02065,0.01578,0.01626,0.02216,0.01742,0.01629,0.02318,0.02042,0.01933,0.02775,0.01945,0.01788,0.01886,0.01888,0.01936,0.01541,0.02081,0.07633,0.06864,0.08315,0.03399,0.07197,0.17939,0.02321,0.02543,0.09131,0.10067,0.06433,0.02869,0.01984,0.09945,0.01854,0.01945,0.01781,0.01933,0.01643,0.02149,0.02035,0.01644,0.01787,0.04721,0.02726,0.02155,0.02145,0.03257,0.02251,0.02,0.01986,0.01673,0.01611,0.01724,0.01823,0.0159,0.01954,0.03082,0.01818,0.0377,0.24356,0.06273,0.02249,0.01805,0.01799,0.0378,0.02069,0.01956,0.02346,0.01734,0.02897,0.03357,0.02034,0.01932,0.02016,0.02245,0.01846,0.02093,0.02355,0.01675,0.01507,0.01734,0.02231,0.04079,0.02366,0.0431,0.06069,0.12459,0.05933,0.02907,0.02134,0.02093,0.0173,0.01743,0.01856,0.01583,0.02819,0.02207,0.02192,0.0187,0.01867,0.01822,0.04576,0.02361,0.03784,0.0194,0.07403,0.05416,0.01803,0.02239,0.01804,0.03684,0.02361,0.01858,0.11633,0.22689,0.13142,0.07677,0.3758,0.36695,1.42516,0.24827,0.17659,0.18149,0.19974,0.05937,0.08383,0.38931,0.20722,0.15381,0.13457,0.20498,0.06461,0.02757,0.02537,0.0302,0.30748,0.10328,0.03385,0.04371,0.05959,0.23238,0.08375,0.02871,0.25432,0.21406,0.07039,0.07932,0.05049,0.02868,0.08278,0.02696,0.02948,0.03915,0.02767,0.10487,0.11826,0.08625,0.05001,0.03041,0.03295,0.02575,0.0249,0.0195,0.02201,0.02228,0.02068,0.02655,0.04704,0.11009,0.14147,0.10666,0.05426,0.02827,0.02039,0.02454,0.05587,0.02078,0.0379,0.03043,0.02347,0.01818,0.02249,0.16941,0.13808,0.02628,0.08194,0.10176,0.02681,0.04095,0.02064,0.0166,0.02167,0.02654,0.01815,0.01707,0.0165,0.0204,0.01974,0.01884,0.01821,0.01481,0.01715,0.01873,0.0175,0.208,0.01743,0.01712,0.01466,0.01688,0.01833,0.03842,0.01834,0.02014,0.02068,0.22005,0.05942,0.02404,0.03805,0.09286,0.02763,0.01924,0.01981,0.01868,0.02009,0.04871
