,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,5.7314,10.28882,6.4586,8.86384,7.96009,3.86076,11.79969,8.39952,22.70365,8.34078,16.5444,22.1836,10.34228,5.90889,5.57526,5.19592,54.07352,6.65049,17.68409,17.21743,15.82928,11.58159,10.46805,16.84675,5.62614,40.30329,15.71438,15.21279,20.73239,20.97915,27.57214,8.87914,9.60797,12.04297,9.15217,27.37034,4.32977,14.04624,6.9246,1.96373,23.82126,22.77429,9.16463,2.34391,1.83921,13.86956,3.4704,3.26921,6.10348,3.73028,19.20835,7.00611,4.76397,2.09269,2.81163,11.4094,2.65062,4.15254,8.45591,6.66889,16.42999,7.02053,5.74523,5.21897,7.14414,6.71643,12.01652,2.46726,14.79102,6.44326,2.32211,33.73105,21.52175,13.04718,2.82219,12.40156,4.01312,4.75315,6.30452,9.69877,3.94742,4.1324,7.72604,2.62407,2.25546,3.71056,8.17097,2.04018,16.07079,4.77651,3.41344,4.16235,6.37478,6.20381,2.64577,7.74515,6.87477,3.30406,6.53206,23.47824,10.93043,4.5831,12.3101,9.10399,4.85567,8.60421,19.96967,7.92599,7.49211,4.38782,5.95194,24.96065,10.9133,5.12937,2.19027,74.30491,6.31291,2.50858,28.21821,6.30157,2.2186,5.13974,5.65427,2.99869,3.97135,2.0249,19.28259,32.22075,22.21643,14.35815,17.93963,24.27275,37.60522,27.31022,30.85449,25.57379,24.8283,18.93807,22.94977,20.33792,19.4016,24.77444,19.21199,13.70557,1.63097,13.89716,1.30362,5.00771,18.52655,16.59115,8.19296,7.47841,6.34144,18.26298,11.9905,1.7871,22.85026,22.49994,6.40464,4.32219,6.68719,3.06446,3.86277,1.06235,1.77192,4.34333,1.78223,20.05177,16.98502,11.56553,1.99238,1.79294,4.27151,1.13982,1.8148,1.79043,2.90048,1.99175,1.52193,1.49608,3.64391,13.84306,19.65342,21.33028,4.86659,1.50983,1.18628,3.93224,10.98982,10.00152,2.5041,5.18741,2.76259,3.59446,3.00371,29.7102,35.19474,1.31307,3.83859,3.1798,1.92846,1.27667,6.77017,5.94542,2.44454,4.47082,2.06036,3.57026,4.5918,2.49858,1.77225,4.76348,3.37993,2.99004,23.20616,14.23185,3.55142,5.03289,3.15986,2.88856,4.5597,2.35895,3.40654,5.87056,2.2962,4.99946,3.61869,12.05464,2.36176,2.37573,2.52375,21.17514,2.29226,3.56073,2.4782,5.72429,14.92147,9.35071
-2.25,4.99986,8.05496,7.62815,9.72072,7.77092,3.9455,12.73178,8.18138,27.58124,8.34078,15.39905,16.17289,9.40855,4.92768,5.34806,5.4994,54.07352,5.78437,20.05157,16.82112,13.61168,11.58159,10.16766,18.34701,5.63867,41.99956,13.36062,13.2898,16.50768,20.97915,19.92184,8.51372,9.15423,9.70378,8.49998,28.62683,4.82192,15.68113,6.11513,1.8245,21.40371,19.61031,9.66548,1.98055,1.68909,11.9942,3.62609,3.23811,5.81157,4.05669,14.94294,6.65976,4.97502,2.31515,2.93112,10.57373,2.35003,4.42492,15.19987,7.87713,17.6687,6.2319,5.7805,4.09989,5.80992,9.14874,15.11579,2.71798,21.18722,5.29529,2.38329,28.3847,21.46393,10.48568,2.64577,10.38717,3.10858,6.64399,5.91343,9.32892,3.36995,4.60539,6.87977,2.81389,2.25561,3.42152,9.25419,2.30759,11.3364,4.35539,4.70761,4.16235,6.37478,6.52378,2.81001,7.74515,5.24849,3.16084,6.53206,21.41836,10.92071,3.67126,11.22458,9.10399,4.85567,8.60421,14.98404,6.45838,6.97496,3.86256,5.95194,18.1645,10.20921,5.14273,2.11313,74.30494,5.96988,3.06238,28.21828,5.30899,2.04278,4.32107,4.72022,3.06771,3.26411,1.86999,20.04756,26.72227,20.90054,13.18491,17.20426,32.73691,40.00861,23.40131,28.98498,28.29743,24.53847,15.6379,21.8742,21.26755,19.41221,27.34573,19.68287,12.72141,1.5315,12.10594,1.33399,4.44348,15.48933,14.93428,6.31664,6.07655,5.91123,18.65955,11.49133,1.60886,25.50412,18.85567,5.71499,4.66504,5.66999,3.08992,3.68184,1.02648,1.58321,3.8088,1.76683,16.13159,16.86658,11.62979,1.86948,1.54917,3.17442,1.0772,1.72116,1.79043,2.75693,1.99485,1.49752,1.34096,3.16331,12.86379,17.87377,20.53167,4.39248,1.64945,1.12152,3.75752,9.21654,10.00152,2.85506,4.4974,2.64401,3.03282,2.6485,30.92518,22.2083,1.24338,3.87747,2.83207,1.84909,1.30236,5.25034,5.41016,2.44454,3.87084,1.92387,3.57026,4.5918,2.63553,1.77225,3.95408,3.49489,2.99004,19.2599,13.78509,3.55142,3.24193,3.15986,2.69882,4.46185,2.35895,3.49879,5.01676,2.06636,4.99946,3.52643,12.80183,2.18244,2.00065,2.44216,18.61571,2.16262,4.10991,2.52296,5.3864,11.71352,7.97987
-2.0,4.7846,6.46128,6.97956,9.73254,7.17834,4.15158,12.56441,7.34349,19.0596,6.81312,13.78943,14.25341,8.04507,4.92768,4.55993,6.05373,45.7682,5.78437,17.73992,16.82112,13.61168,10.77733,10.16766,16.77432,5.63867,33.04754,13.36062,13.2898,16.16623,16.32407,14.88327,7.90388,8.51748,9.17912,8.32295,26.35047,9.14313,16.00753,5.69621,1.92614,21.52163,17.07989,9.06852,1.82278,1.63431,11.29198,3.11615,2.9787,5.09444,3.6863,13.5595,5.33751,4.92966,2.12056,2.61079,9.76465,2.28108,3.87978,14.85173,9.54698,14.20112,4.63399,6.02642,3.52065,6.21258,7.94929,17.45363,2.71798,21.72969,4.93755,2.75879,25.52214,24.73124,10.18052,2.7542,11.64963,3.10858,5.90858,5.70241,8.79927,3.39122,4.32666,6.51949,2.7497,2.25561,3.21611,8.08055,2.25581,11.45636,3.83894,5.00974,3.57016,5.45803,6.52378,2.74953,6.41986,5.49619,3.00712,5.16567,15.72721,9.66482,3.59003,11.22458,7.69869,4.72426,7.0482,11.18035,6.66663,6.19085,3.86256,5.14653,14.67493,10.20921,4.30794,3.15376,67.39921,4.845,2.88327,13.27434,4.70932,1.88388,3.7777,3.88669,3.42935,3.47496,2.08292,17.88617,24.03886,17.3014,12.73925,16.69243,27.99276,30.79271,24.35175,29.62177,26.32761,19.0366,16.49094,17.94077,23.08796,17.28678,24.66374,22.04782,11.90975,1.58001,11.19941,1.36388,4.546,15.502,11.64112,6.2036,5.26534,5.60328,18.28641,8.40572,1.35555,23.61925,17.45875,4.2319,4.17197,4.6441,2.73576,3.41555,0.96345,1.81795,3.25824,1.99507,14.51628,16.22286,9.05189,1.68498,1.64935,3.7839,1.15706,1.62861,1.74233,2.5358,1.99485,1.38852,1.31088,2.5054,11.92075,15.95749,17.88226,3.74668,1.5426,1.12152,3.46648,9.04104,8.38756,3.39569,4.08612,2.50795,2.71518,2.65219,29.41003,18.23326,1.27268,3.43369,2.64272,1.68406,1.30681,4.52769,5.41016,2.25184,3.52908,1.84299,2.83566,3.8272,2.63553,1.72642,3.95408,3.39415,2.75017,19.2599,11.1471,3.10776,2.6955,2.76563,2.69882,4.20051,2.61413,3.63907,3.99456,2.06636,4.56729,3.15758,10.71376,2.1117,2.16368,2.22161,18.22233,2.077,4.2453,2.48646,5.1196,9.48185,6.93892
-1.75,4.22211,5.78655,6.41087,7.03527,5.76025,3.77597,10.9091,6.56354,12.89209,6.81312,11.72901,13.70976,8.04507,4.27459,4.56114,5.69573,26.98567,4.82156,15.72594,15.52764,12.14447,9.01438,8.04535,16.20992,4.66,26.24617,10.5684,10.25001,16.16927,12.37119,15.02681,8.8834,7.55633,7.64215,7.57481,34.45307,8.75642,19.61245,5.31225,1.69412,21.19997,15.0628,8.79954,1.72038,1.53237,9.85988,2.9868,2.60813,4.71408,3.68886,11.17035,4.40906,4.34561,2.07303,2.55196,8.81914,2.31178,3.51861,14.48597,8.35588,12.82734,4.34293,5.52461,3.52065,5.94174,7.58967,15.56727,2.61987,18.9761,5.24817,2.66195,20.3126,23.98887,8.12871,2.54116,9.72543,2.69869,5.79005,6.6059,6.50769,3.58933,4.30055,5.74513,2.76532,2.09812,3.03683,6.65778,2.25581,10.06998,3.33801,4.65576,3.60534,5.45803,6.11378,2.69735,5.45505,5.49619,2.65513,4.19795,12.20729,9.52903,3.30912,8.37072,6.59834,4.6597,6.60213,10.87517,6.66663,4.8646,3.71744,4.39066,11.30339,8.71769,3.43606,2.83973,58.78093,4.13045,2.94562,12.52429,4.12969,1.91982,3.09793,3.46867,5.64669,3.38501,1.79815,17.84534,22.60544,15.13194,12.68204,17.62436,28.1239,25.66427,22.95868,24.07801,25.1157,17.98822,15.80651,17.32514,22.76779,18.27336,22.34156,18.77745,10.13665,1.72429,9.37432,1.35224,4.17368,14.76317,11.96964,5.3107,4.63956,5.03047,14.70347,7.03656,1.2402,22.90377,14.31624,3.75675,3.68108,3.9737,2.59706,2.72999,0.96345,1.65351,3.17728,1.93325,11.76023,16.62442,8.10071,1.52495,1.4276,2.57778,1.0723,1.62861,1.67475,2.5358,1.99116,1.38852,1.31088,2.19114,11.29369,14.17365,15.43377,3.01205,1.54956,1.08692,3.07505,8.67754,6.01356,3.48525,3.22731,2.3491,2.22655,2.65219,27.24377,15.54637,1.22401,2.77193,2.50444,1.58331,1.30604,3.78692,4.40115,2.05066,3.03138,1.84299,2.83566,3.06064,2.37353,1.47878,3.35745,3.39415,2.75017,15.84251,10.44098,2.51179,2.50908,2.76563,2.40223,4.20051,2.44298,3.10313,3.73379,1.83644,4.38326,2.91084,10.66585,2.04944,1.93112,1.9902,17.49394,2.077,4.28397,2.48646,5.28173,7.59926,7.42025
-1.5,3.64807,5.38784,6.28112,5.59952,4.99123,3.38753,9.53349,6.41269,8.21379,5.44136,9.26135,11.48483,6.40351,4.04943,4.0423,5.69573,19.97019,4.28627,13.68622,13.78079,9.62363,7.34973,8.31341,16.20992,4.1707,24.3241,9.13068,7.615,14.74749,12.43803,14.58209,8.99584,6.06184,6.2541,7.08365,35.13757,9.38031,16.53546,4.30442,1.61059,18.77874,13.24211,8.99335,1.62427,1.45083,7.50429,2.7962,2.21386,4.17694,3.40157,8.82624,3.85111,3.59142,2.01563,2.28152,8.35645,2.26414,3.22343,11.93124,8.14428,10.40818,3.88757,4.96135,2.734,5.49433,7.41835,12.18276,2.61987,18.9882,5.66895,2.5186,14.47439,21.44589,6.74169,2.50138,9.0019,2.44699,5.17078,6.02459,5.82162,3.35374,4.08988,5.35023,2.76655,2.17457,2.84648,5.60546,2.28203,9.46638,3.33801,4.78804,3.21882,5.00134,5.6381,2.43309,4.69704,4.692,2.25771,4.19795,9.86162,7.35895,3.30912,7.16276,5.71808,4.58399,6.1154,9.71014,5.17394,4.59184,3.20541,4.39066,8.97064,5.93289,3.05771,2.49238,60.21721,3.61586,2.64378,12.6678,3.53376,1.61675,2.55146,3.2489,5.73051,3.6222,1.65964,17.68398,20.45766,15.2594,11.89071,17.21476,26.92859,22.24816,23.57664,21.8298,23.84606,16.65491,16.8186,16.02721,21.99318,19.38373,20.51735,16.39568,8.63386,1.72011,7.29251,1.32489,3.85515,15.04247,10.69018,4.54846,4.03195,4.63801,15.215,6.60041,1.16078,22.91474,13.34939,3.24157,3.21994,3.47453,2.50321,2.25465,0.95212,1.61333,2.58461,1.86459,10.719,14.67948,6.41826,1.38895,1.34825,2.3582,1.05573,1.59339,1.67475,2.31213,2.10781,1.37167,1.19785,1.87596,9.03571,14.49297,11.52289,2.73849,1.39607,1.18186,2.84611,7.31316,4.33247,3.18961,3.43016,2.32493,2.2684,2.41495,22.47455,12.81911,1.12515,2.38519,2.06361,1.58331,1.23516,3.28866,3.58729,2.05066,2.99637,1.55624,2.17721,2.66735,2.08039,1.47878,2.89954,3.11469,2.25889,13.18855,7.90015,2.51179,2.7472,2.53051,2.24891,3.26025,2.44298,3.10313,3.3554,1.83644,3.54914,2.44718,9.65589,1.99895,1.79781,2.0743,15.90553,1.84677,4.02916,2.59219,5.12419,5.96712,5.42912
-1.25,3.2864,4.30874,5.76406,5.06754,4.58785,2.88069,8.58946,5.76909,8.21379,5.44136,8.75602,9.07682,4.81482,4.00433,3.42263,4.73199,13.21544,4.28627,12.49619,12.23238,9.14223,6.88281,6.39479,13.21302,4.37956,18.74395,6.85987,7.615,14.49336,11.31071,13.86751,7.65125,5.23477,4.77777,6.70558,26.65532,7.42366,16.73242,3.57524,1.45218,17.05355,12.28412,8.43557,1.45411,1.35179,6.05191,2.60066,2.07016,3.64563,3.04246,7.17835,3.46541,3.00054,1.79385,2.34566,7.46329,2.11192,2.89369,8.4639,7.17039,7.36213,3.63062,4.68557,2.3322,5.136,6.27515,9.91817,2.308,15.16327,5.4352,2.25618,11.11765,22.23574,6.31469,2.36441,8.47922,2.44699,4.35267,6.02459,5.55425,3.19825,3.57733,5.35023,2.77764,2.17457,2.82616,4.70418,2.08659,8.13408,2.78601,4.3348,2.79657,5.00134,5.02348,2.43309,4.49532,4.08489,2.08902,3.62283,8.45493,5.76187,2.8489,6.12906,5.71808,4.07029,6.1154,8.74962,4.32973,4.02202,3.20541,3.88746,6.42145,4.43377,3.05771,2.11511,61.15137,3.55049,2.31444,11.9033,3.19121,1.56561,2.04055,2.6359,5.73962,3.45124,1.48965,15.80691,20.68665,13.99603,10.22132,16.62174,23.28679,19.53228,19.40329,20.32507,18.70748,15.37369,14.76798,14.94323,19.89509,15.86137,17.29564,13.61034,7.64419,1.69203,5.85949,1.18554,3.16952,11.80115,9.77696,3.62255,3.44193,3.90532,12.96278,5.0858,1.05971,18.41432,14.12696,2.59943,2.77681,3.05178,2.3498,2.09019,0.88432,1.61333,2.37023,1.76991,8.84365,11.82335,5.27224,1.22506,1.29913,2.16899,0.99979,1.46891,1.50068,2.07134,1.87901,1.27833,1.08333,1.62924,7.57017,12.50516,9.31532,2.40585,1.36174,1.1438,2.70733,4.97011,3.30089,2.6681,3.33908,1.91431,2.02145,2.09147,19.69252,11.85653,1.04631,2.02856,1.94933,1.46732,1.14295,3.28866,3.58729,1.97864,2.45216,1.55624,1.96212,2.20457,1.76925,1.30024,2.89954,2.8171,2.04446,9.92907,6.97929,2.12321,2.34678,2.2615,2.24891,2.83707,2.19689,2.60653,3.02796,1.55247,3.54914,2.44718,7.14717,1.77762,1.73345,2.11341,12.36732,1.79552,3.89298,2.26086,4.21292,4.39067,5.43364
-1.0,2.93545,3.44923,4.84924,4.09795,3.72572,2.33834,7.10995,5.17003,5.56698,5.08133,6.27247,7.15553,4.81482,3.5135,3.17391,3.6843,8.8793,3.79817,10.74786,10.00081,7.46902,6.84301,6.39479,10.91864,3.46478,15.28766,6.76672,6.19321,12.68444,9.64615,12.18578,6.78026,4.56364,3.36627,4.97816,21.16594,6.11774,14.53078,2.72602,1.25504,15.42088,10.32678,7.80122,1.30653,1.22766,4.64538,2.54752,1.85235,3.23006,2.64376,6.16839,3.39081,2.51407,1.57008,2.19438,6.14687,1.70956,2.66148,6.73865,5.16987,6.40734,3.1357,4.58908,2.3322,4.71665,5.7636,6.63376,2.308,13.48583,5.06125,2.25618,10.07989,18.6803,5.18601,2.37639,6.94247,2.02836,3.81748,5.0743,4.99949,2.70399,3.57733,4.74197,2.45402,2.08774,2.43474,3.9069,1.84217,6.74128,2.35981,3.98355,2.79657,4.2309,4.31966,2.04729,4.45696,3.74281,1.77763,2.84698,5.67647,4.52651,2.40916,4.86283,4.53171,4.07029,5.09311,7.75031,4.32973,3.54032,2.64378,3.88746,4.41281,3.04124,2.54716,1.87635,37.35534,2.80255,2.05063,5.45992,2.92084,1.22224,2.04148,2.18484,4.11937,3.20758,1.37849,11.09159,19.96784,12.40576,8.76903,13.69065,22.58724,21.55449,18.45415,17.7226,15.24412,13.47044,13.37715,12.88876,18.30551,14.57508,13.75075,12.4566,6.55214,1.50557,4.94974,1.10491,2.5433,10.97127,8.56714,3.2527,2.87672,3.10581,11.13448,3.87321,0.95591,15.7777,13.05914,2.02195,2.19264,2.61033,1.92558,1.70055,0.81978,1.52766,2.10121,1.56709,7.48806,10.25619,4.18344,1.1218,1.09226,1.78206,0.93005,1.32172,1.31517,2.07134,1.87901,1.27833,0.9927,1.45542,7.04194,9.76859,7.49004,2.30062,1.28151,1.1438,2.39161,3.51839,2.4169,2.26681,2.62949,1.64364,1.97215,1.88558,16.44288,8.6746,0.9639,1.97645,1.74472,1.42046,1.04874,2.96862,2.86422,1.97864,1.96342,1.35251,1.96212,2.20457,1.76925,1.11229,2.26252,2.8171,2.04446,6.79385,4.99166,1.84347,2.16776,2.2615,1.9445,2.39709,1.91185,2.26038,2.45825,1.55247,2.92396,2.11764,6.62767,1.55382,1.40366,1.90779,8.00263,1.63034,3.40315,1.91811,3.34624,3.18571,4.56971
1.0,2.93405,2.94836,3.98753,3.73842,4.01346,3.17821,10.43438,6.1482,4.24556,3.97495,4.50352,5.28026,4.61136,4.42137,4.32063,5.59041,8.436,6.71696,9.58572,13.97931,6.19808,7.71426,8.68846,9.49361,3.68738,12.30068,7.62368,12.54779,26.64079,6.57015,17.46021,7.03243,4.08702,6.11354,5.48535,37.57601,3.48799,17.51865,2.6935,1.5205,9.56475,11.84474,7.79693,1.22824,1.04025,3.74271,1.7033,1.92786,3.17001,4.66494,4.61854,2.42068,3.35326,1.8179,4.28252,5.73909,1.82033,3.01858,4.10081,3.2362,4.37647,4.36768,4.64492,2.66279,3.33396,3.83037,8.45124,3.66083,10.91004,5.58195,2.90515,5.79489,19.47971,5.03987,3.07561,11.40064,2.15667,4.90552,5.09547,6.05208,4.11849,3.48248,4.85167,2.71099,1.68052,2.5159,2.24727,1.8901,7.26209,2.36828,3.82148,2.26155,4.04018,4.48303,3.41736,6.81396,3.70137,1.97556,1.44294,4.50199,2.25956,3.42705,5.22203,5.37697,2.64314,6.60402,6.79521,4.22018,4.27094,1.64894,2.52035,3.09636,2.46047,3.49976,1.87044,104.69775,3.15679,1.77641,6.60701,2.79166,2.92825,1.54884,1.51968,2.87611,2.3535,1.4424,13.57746,14.33136,12.63628,9.07961,11.55098,20.9342,24.69042,15.95376,14.15631,12.9174,11.40614,11.82463,11.58313,21.25943,16.69858,12.23518,13.85018,7.07506,1.12797,3.27348,0.88391,2.42931,12.55307,8.02815,3.65285,2.3994,2.96765,11.25424,2.97668,1.02923,13.73065,12.10244,4.5351,2.34491,2.06842,1.52529,2.82939,1.20006,1.28214,2.7353,1.40692,7.67303,9.76823,3.31595,1.56215,1.22074,1.42788,1.14034,1.23532,1.15693,1.75846,1.95874,1.61987,2.05379,1.74321,7.21727,10.78254,4.4451,2.34138,0.88353,2.29882,1.96496,2.42286,2.03792,1.82143,2.53501,1.50266,2.1331,1.13093,15.28134,8.52287,1.15527,2.46986,1.43648,3.04507,1.54629,1.95635,2.31153,1.21969,2.83023,2.37158,1.38487,3.30546,1.96614,1.40953,1.24311,2.61848,2.6561,3.80508,3.11266,2.83573,2.42057,1.66148,2.50232,4.33797,4.19337,2.29239,2.26041,2.47623,2.45351,2.41839,9.21459,1.35073,2.15248,3.88121,4.53719,2.38803,5.61928,1.45607,4.50553,4.78962,5.87322
1.25,3.25575,3.60011,4.6187,4.4544,4.81796,3.35698,13.85831,7.24102,4.88591,4.36882,5.87791,6.1288,5.4333,4.52435,4.96368,6.49693,8.436,6.98324,11.10672,16.02444,6.38614,7.71426,11.12303,11.51171,3.68738,16.33443,10.74092,15.12343,31.09034,8.28656,21.97463,8.80262,5.77667,6.08966,8.06869,40.4187,3.89877,19.57737,3.55116,1.77283,14.44341,13.56672,8.23511,1.30075,1.20237,4.76437,1.88184,1.99273,3.60601,5.58345,5.01574,2.81177,3.9624,2.09204,4.77046,7.38486,2.06799,3.71617,5.60669,3.48722,5.25288,5.94439,5.31155,3.14899,4.34096,4.61334,8.87636,3.66083,15.55297,6.90442,3.35461,7.33312,22.14924,6.20164,3.52823,15.26577,2.15667,5.68283,5.09547,7.16935,4.86929,4.50466,4.90958,2.97047,1.68052,2.98586,2.48224,2.27039,8.95474,3.02539,4.58679,2.64006,4.90578,4.48303,3.9364,9.08539,4.72346,2.20899,1.69939,5.21758,2.65191,4.21829,5.77557,6.03014,3.18144,8.18656,7.71182,4.5284,4.41485,1.88901,2.99453,3.69451,2.82767,4.26893,2.11938,110.57934,3.29517,1.98433,8.9674,3.23033,3.42328,1.61984,1.90489,4.02945,2.75599,1.55247,16.77997,15.93285,14.52497,10.92484,12.46513,19.96608,24.62799,19.2434,14.78801,15.079,14.24011,14.01163,13.27644,25.46515,18.88853,13.93614,15.4979,8.7891,1.29812,3.96399,1.02252,2.79944,12.90976,9.89861,4.49255,3.14908,3.70709,13.94355,4.00628,1.07379,16.41885,12.9464,5.58557,2.78332,2.28292,1.66895,3.35709,1.36664,1.47688,2.5562,1.54703,10.37844,12.22662,4.38547,1.66499,1.38125,1.5999,1.26105,1.42867,1.29812,1.75846,2.14912,1.88265,2.1374,1.66858,8.51283,12.72236,6.51006,2.69063,0.97816,2.611,2.31819,2.99588,2.29248,1.95877,3.00832,1.63672,1.95394,1.26214,16.36344,11.09511,1.30367,2.97496,1.70584,3.90352,1.704,2.29878,2.78575,1.44192,2.95067,2.37158,1.55351,3.30546,2.39734,1.62207,1.48287,2.61848,3.27968,4.1615,3.56834,3.28793,3.29239,1.93845,2.50232,5.32155,5.06015,2.29239,2.51165,2.47623,2.90611,2.94167,12.10648,1.43917,2.15248,4.59007,6.12078,2.38747,7.67013,1.69342,5.23012,6.65806,5.95912
1.5,3.61617,4.38398,5.33541,5.48813,5.64978,3.81049,17.07249,8.93656,6.14778,4.36882,7.082,6.56069,5.4333,5.06384,5.1926,7.36607,9.15016,7.06367,12.37661,16.02444,6.90975,8.75086,11.12303,14.57923,4.22188,19.69715,10.74092,15.12343,35.00743,9.87239,36.65474,7.27749,6.70469,6.56187,10.13873,42.96545,4.32551,19.25144,4.03865,1.86435,16.69012,15.4805,10.10952,1.3477,1.31561,5.99099,2.06569,2.1601,4.0564,6.14312,5.45666,3.37936,4.3612,2.37576,4.21306,9.84114,2.48137,4.13885,6.10423,3.7748,5.96428,6.89273,6.26537,3.14899,6.29293,5.40649,9.05859,4.19257,16.62548,8.44013,4.12597,8.41153,23.6709,7.50114,3.91558,19.09367,2.64168,6.44182,6.54571,7.48465,5.86978,4.50466,5.89073,3.54519,1.99451,3.52769,2.74088,2.27039,10.18423,3.59865,5.58706,2.64006,4.90578,5.69464,4.02017,10.72847,4.72346,2.33397,2.06374,6.89719,3.03594,4.21829,6.50651,6.98911,3.18144,9.83459,7.71182,4.83514,4.87998,2.21483,2.99453,4.49104,3.25086,5.13109,2.2879,110.13929,3.42663,2.05236,7.93806,3.487,1.96381,1.75943,2.30542,4.66054,3.02298,1.67753,18.2971,16.29165,16.02223,13.38536,15.74427,20.40868,29.43804,19.76853,16.97998,18.03387,15.4174,14.91336,13.92912,27.27307,19.93529,14.07256,17.58371,10.97074,1.3397,4.99325,1.05208,3.31681,15.51094,12.61662,5.3787,3.99785,4.77269,16.85018,5.13232,1.11966,17.80479,13.98781,6.50334,3.3878,2.70246,1.80485,3.36273,1.36664,1.48423,2.67638,1.73013,12.25865,15.2068,4.99476,1.73307,1.59198,1.74843,1.39723,1.6825,1.4522,2.06503,2.30219,2.10334,2.08213,1.67919,11.2837,15.14923,8.92503,3.10355,1.13349,3.0354,2.68815,3.35006,2.53631,2.081,3.31891,1.79953,2.07751,1.36076,18.12099,13.86295,1.45981,3.48472,1.6892,3.91563,1.97317,2.54933,3.15944,1.44192,3.17287,2.91148,1.55351,3.78855,2.91555,1.62207,1.52639,3.1828,3.76547,4.1615,4.41173,3.28793,3.30603,1.93845,2.80057,6.23461,5.86088,2.6549,2.77304,2.88277,2.90611,3.51029,14.79555,1.47606,2.53241,5.70309,7.54537,2.76733,9.78196,1.93413,6.14884,9.0955,6.55973
