,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,9.77246,4.12131,8.08994,16.06085,19.11964,18.17139,31.03122,22.17725,8.21566,1.48372,19.01557,14.63657,23.47655,11.91555,14.24713,10.62301,27.08392,18.60359,12.31802,45.11714,30.37865,684.54332,20.96434,43.33694,29.79299,8.49444,80.73068,22.92122,66.92002,18.64793,25.71494,14.44106,2.12983,3.12039,5.39569,3.93359,5.49048,4.22777,7.50778,2.31963,4.92468,17.11374,3.5138,2.61638,8.45694,11.89372,4.66909,12.83113,6.3893,7.78582,12.1272,6.69887,4.96951,7.93687,7.85104,23.41483,4.23101,6.45404,5.70033,9.20908,12.27031,26.98779,11.96241,21.56598,23.77501,11.78588,20.14286,12.27879,5.13274,4.30718,6.82942,12.23644,29.42123,1.85912,7.7671,15.90618,7.32566,30.60772,30.86013,47.86445,21.04389,24.46618,15.17803,6.25262,5.67364,5.91681,7.6096,7.79418,73.74015,19.91783,8.87375,6.85521,28.34765,21.6802,33.38229,15.06735,21.59908,10.67054,20.40303,14.37876,2.07851,31.54033,27.53502,11.98989,22.26935,23.15032,17.09218,38.23879,19.17327,16.44633,184.57463,41.64571,78.01895,21.58482,14.75247,17.46338,7.34801,30.84489,5.8465,5.14208,13.75053,16.72669,14.20229,15.79481,9.4069,13.55363,2.34926,4.02491,2.10366,2.96279,7.51768,15.4957,23.75436,4.37279,8.37067,3.18432,2.50879,11.70168,3.85966,11.24983,2.67258,3.79638,2.14121,4.10562,8.50547,10.15852,16.65601,16.65683,3.43799,3.15434,5.73662,7.95652,6.08233,17.41029,2.96369,6.34461,7.80862,3.23003,7.93616,4.24703,6.31277,7.78664,7.3814,10.73276,7.97911,9.98726,8.13627,3.22595,6.8198,4.18866,5.01411,7.98672,7.04714,7.49196,22.23698,8.17926,9.7534,9.7469,23.20624,17.91284,26.83839,3.48006,6.74295,5.52476,2.04675,8.06462,7.75793,18.18757,5.49079,9.08129,29.36843,19.50149,10.01956,13.89312,14.60052,11.07452,5.71992,6.41349,6.5766,18.23131,8.6439,11.27783,12.97158,42.36513,47.42221,9.37561,22.00098,42.468,14.31119,24.13748,18.86869,58.78948,11.49024,15.0689,38.18131,14.83005,10.48028,61.21174,19.55208,15.97097,15.92838,12.39638,11.60953,7.85093,10.98719,13.78046,12.85917,3.23892,8.09814,13.41863,5.0337,11.70127,8.20434,7.35167,20.73851,9.80562,29.19677,2.28694
-2.25,9.23102,4.30434,6.68815,12.84115,19.01197,17.38781,24.03532,22.5902,8.74888,10.50212,16.59146,16.54644,19.28821,12.50693,16.45915,9.92167,28.8282,21.12006,13.94942,36.94209,26.06555,750.71809,23.17079,40.60565,29.47526,10.2829,74.65434,19.19468,60.45234,18.54772,23.95244,13.83398,2.89177,2.96197,4.68382,3.90505,5.73234,4.30683,7.05276,2.42227,4.51849,14.90193,3.04796,2.52769,8.00726,11.15256,6.58997,11.59657,5.59938,7.00414,14.96336,5.93573,4.96837,9.57029,9.02124,22.29077,3.94887,6.59168,5.27714,7.94205,12.10192,24.14976,13.54645,17.88966,20.63249,14.70833,17.51603,14.19097,8.45232,4.23143,6.00975,13.08496,29.1261,1.77696,8.87867,15.33071,8.15041,21.83218,23.16002,37.84831,23.66233,18.59448,28.0099,6.30299,5.75337,5.90394,8.81004,7.96471,52.3419,20.95187,10.13311,7.36434,25.46087,17.73644,32.94459,14.65908,19.32649,9.6577,18.61009,11.54836,2.13307,28.02624,24.65307,12.4746,18.02762,19.84928,15.79219,33.38373,16.3385,18.7624,151.39511,32.14392,90.64324,19.96009,13.65824,17.67355,12.74217,29.29209,6.68175,4.45859,14.11358,18.2162,13.5018,18.10977,8.68889,12.51464,2.34721,3.25739,2.16558,3.17328,6.69718,13.07234,25.85002,4.43859,7.40325,3.19002,2.56486,11.42894,3.42521,10.97443,3.20121,3.31117,2.15067,3.94795,7.22649,9.37603,14.23602,14.38635,3.42424,3.20085,6.95127,7.34317,6.17539,15.35562,3.11886,6.22239,8.06104,2.86489,7.07121,4.3344,6.08035,8.04892,7.72753,10.14561,7.40356,10.92793,9.4937,3.07684,6.10514,3.63603,5.34363,8.0747,7.31332,9.06994,19.03326,8.60493,10.01938,10.96537,16.74777,17.79699,28.02093,4.09689,6.49665,5.073,2.03937,7.54369,7.39562,17.24506,7.52966,9.25589,25.1934,19.35304,9.87277,11.99844,14.27277,9.27733,5.27989,6.46661,7.79563,16.12943,11.07325,12.12772,15.25183,39.73768,38.63054,9.54795,22.11181,45.24672,15.25491,32.39688,16.20044,59.8098,11.73048,18.84912,32.75327,16.48732,10.83232,64.18256,20.59057,17.75753,20.59646,12.22859,12.91966,7.71146,12.55713,10.13259,14.22683,2.88565,9.05826,15.49993,5.00599,9.37957,7.579,7.41254,18.14353,7.88867,22.22201,2.52541
-2.0,8.10877,4.08157,7.38729,12.30677,17.62495,15.04399,24.6186,20.88272,12.17172,13.61679,19.83164,14.97623,18.65739,18.18036,17.83063,10.31739,23.60599,24.40963,29.69146,31.89545,24.09065,378.83709,24.0355,34.71881,31.62454,9.76598,61.53327,23.20949,51.57945,21.7868,17.31877,13.02049,3.12447,2.85152,4.2815,4.08505,5.13926,4.44889,6.45086,2.25665,3.98334,13.336,2.80148,2.44197,7.35061,9.97108,6.4675,10.02126,5.5687,7.53189,13.66706,6.76503,5.93614,9.08108,10.71746,20.25968,3.73203,5.91126,5.15487,7.44575,12.93274,19.75292,11.75039,20.05227,18.13252,14.92579,16.53515,13.42559,9.55907,3.79225,5.39211,13.37084,27.2781,2.44157,9.0579,14.11808,7.3562,23.41851,31.56597,38.52189,24.14946,17.36186,23.64835,7.81754,7.97857,6.08139,8.79579,9.46741,38.06472,18.23404,10.24813,9.10783,21.55665,15.25553,28.88353,13.73486,14.9055,10.81034,16.1941,10.99221,2.74085,24.31933,24.28252,13.79496,16.45441,21.10121,16.91163,29.77482,14.10426,16.88589,164.66013,27.73155,100.27331,18.92799,14.68652,18.01824,10.36755,24.11862,5.41845,4.08677,13.34578,17.84297,12.01601,22.77246,8.42133,14.04972,2.7593,2.97076,2.15076,3.2921,5.5253,12.45316,27.1565,4.64811,6.34269,2.95182,2.51156,11.35928,3.36959,10.61948,3.05311,2.92598,2.16344,4.88879,7.50576,8.48485,13.39087,11.25972,3.08369,2.95705,7.74866,6.15593,6.60859,15.55342,3.19526,5.50277,7.60213,2.6724,6.46444,4.44871,6.03072,7.9087,8.08413,9.77978,6.92096,9.88102,9.67772,2.94857,5.70856,3.53016,5.22186,6.84349,6.16199,9.84667,14.23906,8.7344,13.03309,13.60775,14.88446,19.4867,28.93158,3.9046,6.12238,4.11933,2.64091,7.57251,8.67038,13.19522,7.53158,9.72367,25.15094,16.96731,10.38956,11.35745,11.95362,8.97706,4.64274,6.47582,6.88481,13.90144,10.00095,9.83393,13.30505,39.88945,30.86753,11.73457,23.90522,42.57621,13.37419,32.34279,15.78339,47.61411,13.16972,23.06769,33.01776,15.29939,10.24064,49.59979,18.03159,20.21301,17.51972,12.38284,10.68805,7.69634,12.30657,9.63408,15.03059,3.26149,10.06524,15.45354,5.11435,7.68497,6.996,7.69137,18.03903,6.98807,22.20456,2.90581
-1.75,7.41207,3.89048,6.35334,11.09523,14.50436,14.03078,19.11169,22.62625,14.52635,18.34736,19.65369,16.44453,25.67219,18.76453,16.08313,11.60847,21.75605,28.20793,28.26835,30.26667,29.59748,380.76298,24.48572,37.58517,26.18117,16.69947,55.27421,25.34016,59.50425,29.81818,16.73144,11.7785,2.9444,2.80065,4.78782,5.00658,4.4424,3.77903,5.53716,2.07259,3.79596,11.51572,2.6896,2.43086,6.42757,8.57151,5.57377,9.61127,5.50242,6.75653,14.26525,6.13314,7.13297,8.91495,11.74241,18.67334,3.78446,5.45084,5.20492,7.46533,14.39882,16.93671,13.16103,16.91763,16.63423,13.77111,14.51907,13.66306,9.74152,3.35085,5.48319,11.64947,22.25426,2.34631,8.97384,13.87111,8.59957,17.88643,28.02543,31.83104,21.38349,16.98259,23.25043,10.20179,7.57548,6.87068,7.81474,9.2157,31.05085,15.03572,11.09273,8.43295,19.57494,14.06984,25.22906,14.89108,15.68454,10.06023,13.87379,8.87744,3.01002,19.32192,25.36282,13.02246,17.62592,20.53159,18.35972,28.2749,12.66421,16.38422,109.20205,25.22992,74.62759,17.21892,13.77599,16.63921,9.40134,21.00401,5.07501,3.62484,12.21918,16.5428,14.19349,22.18091,7.00989,13.90109,2.6296,3.00363,2.0816,3.31979,4.84875,10.64498,25.72613,4.4101,5.79941,2.93198,2.40026,11.26348,3.09746,11.03327,2.96063,2.51791,2.37505,4.75664,6.65211,9.04183,11.70812,8.7931,3.2011,3.0282,7.09325,5.25241,5.68636,13.41354,3.14027,5.46115,6.97444,2.62371,6.29736,4.67029,6.2223,6.94715,8.1197,9.31984,7.95386,10.4345,9.54244,2.6319,5.17098,3.12228,4.77353,6.52763,5.39869,8.34994,11.38219,7.83479,12.83255,13.39332,13.24268,16.41893,22.25834,3.69294,5.03832,3.7959,2.4357,6.7895,7.89014,11.02232,7.23395,8.25864,26.68589,16.51736,10.12544,10.79566,13.9727,9.32286,4.14933,6.32248,6.31654,10.95916,9.07671,9.12244,12.83982,31.91877,23.50137,10.45153,19.2422,31.55354,12.00772,28.2666,15.45916,50.66339,12.77321,21.99155,31.41801,14.83056,10.07433,43.71687,18.66333,19.76977,18.07773,11.90678,10.52087,6.98858,10.4475,8.10356,14.48058,3.85975,8.55927,14.2228,4.56206,6.92941,6.05207,7.59295,17.61637,6.30676,19.52479,2.85233
-1.5,6.96899,3.78588,5.57702,9.78317,12.12627,12.25473,21.12648,29.17808,13.71777,23.24774,20.80508,18.77383,24.50091,22.8542,16.17433,11.7584,22.72556,28.66402,21.12292,28.77489,28.77506,407.84416,26.04912,32.97288,27.9973,15.12333,53.48235,28.03913,58.57157,27.24796,22.29697,10.69169,3.08873,2.81857,4.88828,4.94177,4.19059,3.63183,5.00962,1.94679,3.9831,10.3315,2.38725,2.31272,5.12366,6.74921,4.91294,8.11809,4.96791,6.80509,12.32248,5.82633,7.23549,8.0206,11.91175,16.7892,3.5845,4.89601,4.97156,6.25162,12.38399,14.65416,12.68263,16.80969,14.59389,13.93962,14.18209,13.92994,9.07419,3.1399,5.35946,10.15988,20.62888,2.45843,9.37696,11.89149,8.21117,16.71244,23.7817,31.69679,19.5168,16.22882,23.59459,11.19409,7.34076,7.26413,7.49579,8.53334,22.11128,14.63243,11.64575,7.83345,20.22138,14.26769,24.19263,14.56285,14.56736,11.77377,12.2864,7.04526,2.72519,15.57103,20.22177,13.39212,14.77547,22.0476,18.87747,26.05149,11.35105,16.45284,78.44706,19.82256,55.12811,18.0675,12.06677,14.2642,8.8284,19.01024,5.12024,3.3611,9.57276,15.06999,13.18072,21.63469,5.84191,13.39677,2.604,2.66209,2.00497,3.09385,4.06026,9.96951,23.2193,4.2308,5.00556,2.53183,2.19759,10.62681,2.86473,10.11046,3.11404,2.29355,2.17011,4.05901,5.74584,8.40292,10.30616,8.4352,2.89405,2.98954,7.03259,4.66761,5.33278,12.40033,3.2039,4.88767,5.42663,2.26163,5.61567,4.61883,5.33228,6.57442,7.32708,9.63446,7.5346,9.37465,7.95973,2.28631,4.65486,2.7863,4.21602,5.6116,4.92962,7.32738,9.98684,7.96402,12.86237,13.56815,9.76194,14.09088,18.08213,3.70421,4.02894,3.49995,2.44744,6.16121,9.01628,8.3781,7.67183,8.43847,20.8664,15.50763,9.20262,10.18699,13.47867,8.30088,3.40364,5.60097,5.50685,8.20106,9.91175,7.84585,12.26206,23.36946,19.7101,10.94943,22.25065,26.00416,9.95328,26.0416,16.05478,48.50059,12.94745,21.97803,27.34624,16.87695,10.64829,39.04373,19.64115,19.10312,19.65889,11.51546,9.73261,6.91236,9.7481,6.95475,16.22039,3.94023,7.75507,12.82667,4.25643,7.09698,5.90382,7.34097,15.99918,6.0556,19.77479,2.74465
-1.25,6.27218,3.44135,5.02929,8.86456,11.07842,10.88112,21.47218,28.31085,11.64818,20.80037,23.69621,18.20474,23.12646,21.31369,15.44973,12.0673,25.84416,29.95143,17.89363,28.78965,27.83661,272.13203,25.48145,28.05263,28.22892,15.75193,52.57526,27.15435,42.80419,24.37193,26.2827,10.01327,2.9964,2.64988,4.49202,5.0299,3.79431,3.35547,4.62276,1.87864,3.65488,9.11693,2.77581,2.21027,4.0158,5.54807,4.54733,7.60479,4.6824,6.929,10.83276,5.63659,6.98477,8.13167,10.23877,15.27275,3.38352,4.42485,4.4276,5.27885,10.81502,11.99265,12.22224,15.49973,15.11355,14.30334,14.7588,14.40487,8.99083,3.3669,5.17769,8.82318,19.10354,2.35488,9.30083,10.56667,7.65701,15.15876,23.05309,27.21027,17.4407,14.58558,28.99437,12.77585,6.60222,6.90672,7.16842,7.42083,20.81499,13.1722,10.14735,8.81527,20.77689,12.76162,22.91905,13.25875,12.54896,10.16255,10.33616,5.98043,2.57625,13.12679,21.68184,13.49854,13.49492,21.53853,19.47018,22.9231,9.94852,15.66141,73.98621,15.82221,44.50504,17.71322,9.71424,12.88159,7.8317,16.26247,4.96067,3.24042,8.61254,13.77168,12.57215,19.62805,5.29609,13.2051,2.51696,2.9657,1.85924,2.90977,3.40964,8.96332,21.2785,4.21473,4.21961,2.21431,2.10586,10.01044,2.67138,8.98306,2.84835,2.23412,2.16311,3.5238,5.62261,7.5768,9.12566,7.3535,2.80402,2.81996,5.79643,4.36716,5.28646,10.14955,2.89102,4.50601,4.37789,1.95408,5.0316,4.37071,4.72683,5.75124,6.74976,8.83987,7.49787,8.16224,7.29702,2.13224,3.91409,2.46758,4.16465,5.08108,4.10781,6.8361,8.04339,7.39659,12.19472,12.86206,8.92084,12.98834,16.90105,3.58585,3.25546,3.28366,2.27197,5.50996,7.99005,7.74744,7.14314,7.77702,16.46378,14.66943,8.33092,8.46396,12.82471,8.92061,2.83054,4.87942,4.69135,6.49777,9.40438,6.91489,11.80062,21.14857,15.04962,10.46369,21.80282,22.77264,10.59379,23.62634,14.47374,31.30242,14.45612,21.51937,26.75401,15.69104,10.63051,33.6021,16.29512,17.63089,17.65895,11.0658,9.98573,6.66416,9.23497,6.80258,17.67685,3.95847,7.23054,10.90294,4.06901,5.6319,5.64765,6.92242,15.27975,6.43884,17.44226,2.82593
-1.0,5.33278,3.22852,4.78254,7.52859,9.27356,9.39778,21.41889,25.05688,11.3003,27.11329,22.98174,15.38434,20.70611,18.81599,13.97928,12.36876,25.24265,27.01105,21.58687,28.83196,30.1642,127.49701,23.23818,26.77993,26.41102,18.16906,47.01902,25.44893,42.38576,25.92716,25.93905,10.23355,2.96958,2.41177,4.03993,4.70737,3.38295,2.98101,3.94027,1.7905,3.42201,7.90482,2.3197,2.00199,3.20716,4.41803,4.27931,6.93415,4.18909,6.09687,9.43769,5.38823,6.60373,7.73464,9.24032,12.21625,2.89267,3.83549,3.99271,4.38529,8.61173,10.81266,12.41033,14.07198,14.17006,12.95649,14.58902,14.3776,8.14777,3.18392,4.76956,7.22562,16.36352,2.36891,8.62163,9.1299,7.41712,13.63314,19.39943,21.56928,15.57829,13.26777,28.34988,11.99067,5.58232,6.77397,6.79181,6.59103,20.0558,10.85853,9.57226,7.81292,20.20421,12.2173,20.14851,12.59739,11.71835,9.01182,8.44929,5.27103,2.30021,10.29317,20.06602,13.92359,13.18818,19.77884,19.95774,20.6022,9.7603,15.84979,70.32322,14.09003,33.89188,17.54974,8.50542,10.19452,7.45725,14.61615,4.59241,3.01287,7.75527,12.39114,11.15222,17.34976,4.8157,10.92092,2.42041,2.90872,1.74054,2.52201,2.94354,7.3039,16.42577,3.64671,3.6141,2.05919,1.91078,8.63428,2.43786,6.58652,2.55517,2.31366,1.92202,3.19079,5.08319,6.37694,7.95737,6.2519,2.91664,2.72526,5.4625,4.11298,4.64871,7.14045,2.61592,3.83434,3.61333,1.79437,4.25486,4.11661,4.01628,5.64002,6.27729,8.12696,7.65184,7.9465,6.42751,2.0298,3.18506,2.29039,3.81912,4.68897,3.79981,5.99463,6.37735,7.38727,10.57357,11.89833,7.13162,10.35994,12.60964,3.24431,2.68573,3.19381,2.14919,4.91387,6.84697,6.96394,6.49593,7.00232,13.79919,14.17946,7.63426,7.79002,11.34716,8.27627,2.44346,4.32443,4.09353,5.48738,8.21869,6.03078,10.98108,17.70698,14.06096,9.46873,19.29808,21.99931,10.25112,20.50918,12.96518,29.32383,13.7207,19.10055,23.68116,13.65863,10.5651,34.10881,16.35958,17.24962,17.75721,12.53176,9.15192,6.74289,7.90517,6.00746,14.78755,3.64248,6.12136,9.17268,3.7746,4.93791,5.51639,7.37534,14.6171,6.67292,14.25044,2.72255
1.0,5.6038,3.51437,5.26702,5.45035,6.09338,7.75423,16.1599,24.93496,15.69277,23.50325,25.95648,14.87691,18.23638,16.58356,12.81662,14.59113,18.64149,31.95499,17.53147,28.20497,29.81486,57.89411,28.53305,29.46647,49.05906,20.7143,32.44774,21.99343,44.11482,35.81388,44.96568,14.07338,2.48168,2.58731,3.19981,5.78078,3.11957,2.2543,3.9433,1.81695,3.50791,10.00885,2.37638,1.67281,2.76527,2.96928,5.35303,5.9006,3.6875,6.47986,10.30371,5.76553,5.64541,7.654,11.31244,10.93424,2.48242,3.47469,4.46657,3.37492,7.93299,11.06782,11.95355,13.38288,12.04488,13.05791,8.82333,19.79181,9.48057,3.82877,4.93341,5.27895,16.45131,1.94537,6.61776,9.87871,8.4443,9.43224,25.46726,20.63635,12.06074,11.18098,32.44214,6.93456,4.98061,5.25637,9.3891,4.61067,35.91398,8.61239,8.65698,11.5402,17.91251,13.8158,17.761,10.92292,15.69312,7.79721,8.25692,4.90015,2.14184,5.91424,23.01705,14.2503,11.45601,25.73192,19.28563,21.09854,11.87241,11.32725,56.78489,12.53772,21.58523,17.02878,7.41186,8.78487,6.78489,15.28809,9.11709,3.20447,8.16329,8.62916,10.63503,10.50495,5.6113,14.0405,3.27709,2.30337,1.83266,2.33557,2.89526,10.87283,21.12994,2.48656,3.31614,2.25105,1.72339,7.1018,2.68546,6.92182,2.54739,2.85086,1.81169,4.36373,5.44306,6.61089,7.17609,7.1227,3.21919,3.67667,4.12399,5.79082,5.11187,11.51391,2.88191,3.79985,3.97502,1.62383,4.62803,3.39886,4.14256,7.10487,5.24996,10.41186,9.26354,12.53549,8.56041,3.12019,2.28387,2.42325,4.8875,4.64817,3.14777,5.67282,5.4086,7.10201,9.45481,11.30341,8.77167,9.81318,11.69089,3.73952,2.75202,3.01559,2.51561,4.6233,6.08228,10.06268,5.29837,7.99368,8.52396,10.38461,7.33088,10.67098,9.94169,9.0466,2.46737,5.40329,3.80893,6.02502,9.42559,7.24328,11.28517,15.05948,12.72848,8.55612,19.93862,17.41038,9.24776,16.76471,11.76981,20.34854,13.94633,17.55811,26.79536,18.10255,8.67539,41.74843,20.17056,15.55616,19.63436,13.11668,10.49239,6.74383,12.69072,8.89384,13.82153,4.55054,5.54902,5.62712,4.44788,5.24509,6.11193,8.05112,11.15919,8.10471,13.46607,3.29766
1.25,5.81245,3.68733,6.17996,5.27521,5.33932,8.68653,16.78776,22.56282,17.63178,26.19373,29.48761,17.2248,19.03598,17.25019,14.89251,16.03023,18.93145,35.46238,19.14227,36.39524,32.86926,62.09096,26.84336,34.47819,48.60099,21.17992,36.16735,23.88114,52.76716,39.53981,49.77086,14.48441,2.55369,3.09017,3.4478,6.1115,3.21505,2.47277,4.47404,1.93823,3.81716,11.6005,2.84107,1.81142,3.10923,3.06443,6.1239,6.35046,3.7734,7.54241,11.73948,6.48046,6.11513,8.60336,13.17672,11.8457,2.60952,3.84573,5.09297,3.623,8.32264,12.45269,12.92206,15.27516,12.38311,14.48368,9.73644,25.20809,11.13645,4.00227,5.38952,5.65424,17.38315,2.12905,6.93708,11.66521,8.6718,10.11985,30.1771,19.39044,14.04568,11.02906,36.24433,8.13316,5.98502,5.48049,10.83633,4.49451,47.25884,8.97143,9.80663,13.33017,18.94835,14.42958,20.78897,10.27362,18.61236,9.27085,8.94461,4.87276,2.42682,6.89694,25.63714,14.49851,12.17998,28.27205,17.19951,22.57408,11.73602,11.03587,68.05821,14.25994,24.13585,17.48931,8.37017,9.74596,7.52895,18.62294,10.93871,3.49584,8.68877,9.39334,10.98515,12.78683,6.26436,19.41154,3.54825,2.52628,2.04105,2.50369,3.74931,13.68737,21.42382,2.64833,3.73321,2.39813,1.90655,8.24783,2.92981,9.23951,2.75041,3.15196,2.05726,5.21848,5.81709,7.30856,7.45135,8.06103,3.68565,4.03073,4.8202,6.43157,5.39384,15.8214,3.12477,4.49656,5.16645,1.81848,4.97705,3.68037,4.64939,8.231,5.6785,11.64364,10.15259,13.97118,9.01943,3.4483,2.59521,2.6258,5.69426,5.04713,3.48952,6.55559,5.58709,7.11288,10.39728,12.13049,9.68444,11.43687,14.48873,4.34701,3.03922,3.28204,2.74568,5.63808,6.95372,11.24795,5.70384,8.68141,9.39284,10.97428,7.64487,11.52636,9.63054,9.81882,2.38582,6.02006,4.23487,6.77661,10.31571,7.91868,12.14506,16.15714,12.46931,8.93755,22.16056,19.15397,9.91296,16.83596,12.93937,22.91459,15.19839,20.29951,30.43425,17.9446,8.82041,46.36015,21.70044,15.40619,21.57523,14.08747,11.12933,7.55834,13.56028,8.94988,14.36403,4.78107,6.68364,6.27812,4.90807,3.91388,5.14865,8.21852,11.11388,8.6602,16.42699,3.68596
1.5,5.84521,3.90143,6.9609,5.26979,5.5963,9.6129,17.10135,23.77611,16.75983,28.51396,32.99327,17.28442,21.18169,16.91959,17.15986,15.7596,18.55499,41.84282,19.08272,37.08503,31.024,22.74575,29.2208,33.90016,36.73681,21.16237,34.85201,23.15297,52.9938,39.23028,48.87589,16.34243,2.7035,3.61192,3.6327,6.40551,3.38022,2.58005,4.61984,2.08386,3.91548,12.51998,3.56567,1.97707,3.15812,3.28201,5.9059,6.56849,4.02555,8.92918,11.00031,6.8061,6.24721,9.25764,15.31333,12.51236,2.64421,4.32404,5.47242,3.87594,9.31406,13.41509,13.74676,16.47929,14.93418,14.60728,8.9362,27.85149,11.27945,3.95507,5.42533,6.38322,20.1152,2.41282,7.60456,13.7925,8.81154,11.85369,25.88138,23.33863,15.44872,12.08398,48.72956,9.476,6.48711,6.53075,12.44429,4.40703,69.13796,9.23669,10.85948,15.02985,21.51579,16.2727,24.8614,11.64877,21.16581,11.25388,9.6619,5.82537,2.57146,7.94192,25.11922,14.03288,10.64475,28.68561,19.23879,22.76728,12.96792,11.85506,77.49447,16.38774,27.64395,17.93973,8.20516,9.69024,8.72648,21.93659,13.19041,3.68633,8.7096,9.21017,11.18115,15.12176,7.16378,25.49172,3.76347,2.70771,2.11037,2.64643,4.71459,14.0047,26.40507,3.02946,4.23967,2.46728,2.00727,7.99017,3.07477,10.80323,2.88239,3.52324,2.13413,5.54658,6.10778,7.7838,8.36119,8.19596,3.98049,4.62487,5.57596,7.71304,5.88772,17.47266,3.38425,4.81746,5.95207,1.98089,5.29727,4.0454,5.11004,8.75936,6.30166,12.39847,11.15627,15.93563,10.32632,3.98907,2.79583,2.87963,6.40473,5.32144,3.87827,7.6791,5.54071,7.16187,10.88516,12.60472,10.0447,11.39791,16.80112,4.76096,3.44277,3.4585,2.85681,6.92869,7.34542,13.56776,5.89919,9.6924,10.13888,12.16203,8.52791,12.86303,10.91918,11.20949,2.61805,7.01267,4.70308,7.56855,11.5379,8.64036,12.33272,20.21998,15.01157,10.00797,23.47387,20.77784,9.52971,19.57584,14.81123,28.43985,15.53424,19.96193,35.98868,21.17016,9.76034,50.35535,22.00902,14.41096,23.30595,15.89,12.16114,7.80926,15.65998,9.73463,13.73834,4.08429,7.90088,6.30227,5.15829,4.85884,5.88207,9.31792,12.78288,8.50044,20.69662,4.2155
