,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.90729,2.4394,5.28344,5.79773,6.10127,12.83076,8.5554,7.05515,3.35172,1.4946,9.6608,6.12752,5.47787,26.61568,4.99567,5.27885,9.1752,9.20883,11.53873,7.58234,13.14294,16.79679,67.31381,7.07992,7.1768,23.51274,58.02385,33.19351,92.52531,0.0,59.15082,3.12449,2.1845,5.06477,3.86951,11.05272,1.75324,1.36287,2.66398,2.96046,1.99456,2.63567,1.79983,1.27401,1.99807,33.35106,2.58024,3.9819,6.22368,34.69418,0.02053,3.66654,30.53878,2.70199,11.31845,23.53386,4.32755,7.85615,2.71034,3.50317,5.56701,13.9274,11.97198,4.89299,5.98234,10.89391,4.13878,6.10192,1.71714,2.48762,8.38129,30.51372,1.13953,8.80576,6.81295,3.84595,6.97874,14.69446,0.29103,13.30077,19.66532,15.57622,2.42912,2.40667,8.53605,4.26639,2.90264,28.51632,17.37691,18.66951,6.15186,6.34233,11.52487,4.79029,8.86116,6.70175,9.50493,9.48531,3.66399,3.06908,6.13592,7.26276,12.10674,23.17279,33.13852,13.394,5.89088,13.08057,2.7605,7.22501,42.10771,10.64454,22.60782,12.05769,2.65242,3.3462,9.55071,10.0304,2.13693,15.76702,15.53966,11.1373,3.90885,2.90488,6.29009,3.78199,1.90986,1.39362,3.65737,6.36428,2.67799,25.68559,1.98919,10.14737,2.38405,1.00224,4.14008,9.28026,2.28218,23.40394,3.82785,4.12677,1.65812,1.97002,5.0278,3.99145,7.20248,3.66559,3.207,2.59573,11.4785,3.05188,2.73131,3.95355,3.15512,8.13767,1.52136,3.69639,2.85471,5.13821,8.10757,4.67838,5.21186,7.22256,2.912,4.7259,5.02917,1.90257,2.83223,10.18124,2.27307,3.91057,2.05769,6.08964,7.9529,12.88156,10.94429,18.9052,6.31997,4.1419,3.8416,2.06053,3.25928,2.63554,3.17429,2.23107,1.82302,5.79004,6.47704,9.64462,2.58459,3.8094,3.66186,17.0112,17.60881,2.64875,1.6188,12.50993,1.07309,4.30461,4.2372,15.14615,11.26504,3.50655,3.40632,14.66629,26.89414,3.38362,8.63478,4.21827,5.55225,12.90339,33.72483,153.17979,6.98949,12.82684,8.26618,10.94392,1.17363,7.30734,2.13117,3.67389,6.88109,3.72981,11.99177,17.26028,4.1575,4.02214,3.02142,3.08174,4.06373,5.53887,3.27927,7.27932,7.74876,32.04537,4.39563,5.82476
-2.25,3.26619,3.13689,4.10558,5.72115,6.01144,12.64346,8.77497,7.05515,4.92439,6.7043,9.28511,6.99912,6.81683,32.89075,6.49798,5.29669,7.89354,10.26941,14.39282,8.8735,10.76269,20.89217,67.31381,6.50038,7.60108,18.90288,58.02387,26.30072,92.52531,57.99406,42.31514,5.78163,1.86679,4.09159,3.40179,14.99758,1.89108,1.89676,2.34541,3.08274,1.96806,2.66655,1.4638,1.49841,2.03102,29.15392,1.93975,8.50527,5.32554,19.84643,13.86436,4.10652,30.63489,2.33712,11.99162,24.00209,4.62525,7.00296,2.50649,3.85232,6.38456,14.19602,10.21748,4.69379,5.6964,12.36878,15.72369,14.21794,2.18773,2.74354,9.62507,40.09706,1.38981,7.46367,5.47643,4.4045,6.2201,12.88938,5.77715,12.6263,18.41573,18.33993,2.6235,2.79325,6.59922,3.85406,3.00741,22.03866,10.77992,8.11388,6.15186,12.35791,10.69163,4.60416,8.14432,12.82154,31.23967,6.22817,3.25166,2.67751,6.47991,8.99378,8.88798,23.88222,20.58268,16.18099,5.30846,14.39864,2.85594,10.08108,42.10771,8.78509,17.10612,17.6945,2.04438,12.01816,10.91798,9.38315,2.13161,15.90501,13.64635,10.13607,12.7253,3.30907,5.62643,8.56288,4.87088,1.43322,3.59478,5.80018,2.55232,25.90911,1.97094,8.26955,2.92966,1.03659,5.85151,11.19386,1.89069,23.68672,4.99733,3.99623,1.67163,2.15613,4.60465,3.838,6.24111,2.88626,2.42892,2.11513,8.56413,2.92752,2.70734,3.37585,4.83995,7.50673,1.49966,3.58588,2.52786,4.6788,8.54831,4.28872,4.25579,8.72145,3.62362,4.18193,4.71455,2.19811,3.74243,9.4018,2.21534,3.16932,1.67631,5.62399,16.08344,14.48596,10.47396,18.04429,4.40335,4.02978,2.90151,1.97262,2.78101,3.56067,2.81799,2.33742,1.83332,5.91282,5.02406,12.3609,3.48934,4.49723,3.98161,13.83955,17.67627,2.77346,1.73884,10.48909,1.05344,3.74798,3.90112,12.48428,9.2436,3.06499,6.36368,14.40731,26.90209,3.38362,11.78371,5.11313,6.8297,12.90339,35.93055,153.17981,5.9747,10.99434,7.46747,33.11504,1.3916,13.86939,2.01987,3.7155,5.8487,4.03434,10.66698,16.25592,3.97073,3.79787,2.6097,3.30976,3.88591,5.24798,4.78594,7.75924,5.72,20.85698,6.06249,7.62383
-2.0,3.15442,2.65333,4.09371,5.75,6.07222,11.63367,8.07362,36.52386,4.97231,5.50351,10.24042,6.06217,13.86372,42.72782,6.15674,6.28551,13.43045,6.85554,14.94994,7.68861,12.49068,19.16352,45.19134,19.91448,10.06362,21.85866,73.45604,23.50056,80.40347,30.19669,42.32846,6.16645,1.81718,5.2372,3.64629,14.49665,2.04862,2.53306,2.68908,4.30568,1.78154,2.00057,1.5587,1.41937,1.98785,31.94067,2.36224,8.54264,5.26764,15.12783,12.80091,4.90056,27.87516,5.92504,8.08944,24.77994,4.50302,6.60072,2.16311,8.43071,8.25457,12.96094,8.93052,4.40601,4.59866,10.40194,15.40181,12.68537,2.52435,3.08752,8.66121,36.76793,1.49797,9.64399,6.17996,5.87738,6.95994,9.96123,6.29016,10.42309,17.01931,19.43566,2.84224,2.8876,4.45795,3.9315,3.39843,20.10838,28.31287,13.66793,15.81521,11.66381,10.85426,5.53746,6.50414,13.5387,21.67484,6.97769,3.12777,2.57692,7.58908,10.04363,7.95436,16.81194,21.85295,18.68815,5.48556,13.23203,4.22185,8.54201,68.25896,9.08438,18.39101,16.39731,2.64703,8.43538,9.62415,14.6081,2.04891,15.91906,16.06083,12.14366,10.04529,3.60738,6.7405,11.14867,4.91478,1.45926,4.13001,4.41838,2.19629,22.41292,2.13016,7.35865,3.43367,1.08073,5.4182,10.0062,2.29154,22.9665,4.73744,3.61972,1.57747,2.13143,4.46826,4.53092,4.96947,2.68703,2.36793,2.11826,8.03091,3.13702,3.43404,2.60986,5.3114,7.66416,1.49949,3.08678,2.63308,4.46295,7.53906,4.468,6.50506,7.90989,3.66923,4.65698,3.88997,2.81253,4.18441,8.03349,2.22024,3.50115,2.23122,4.28413,13.35734,16.26492,10.97323,17.49331,4.18952,4.97738,2.98843,1.95652,2.70124,4.12463,2.86071,2.98583,1.70732,8.79259,4.58589,9.89526,5.2332,4.52496,6.47062,15.07699,13.91795,3.15717,1.6275,8.56476,1.04329,3.1721,4.51598,14.33174,9.42008,8.50743,11.27117,15.3527,14.91594,7.58397,11.03723,5.40755,5.02034,29.20142,28.20896,153.17981,6.21648,9.80346,7.87006,30.1845,2.32179,14.12929,4.02044,3.23525,6.11549,3.94937,10.77506,14.95018,3.53867,3.76116,2.93247,2.862,3.82316,5.15252,5.74966,6.3513,6.43199,20.20425,5.82142,10.32337
-1.75,3.05837,2.40731,4.92348,7.24609,5.35604,14.5671,8.0354,23.79521,9.82953,7.68342,11.8874,7.04561,15.19712,47.15944,5.97484,5.23121,10.82996,7.07428,13.60159,14.50501,19.71298,19.33444,45.19134,19.94921,10.28483,24.93222,61.54882,20.11126,80.40347,30.19669,37.19852,6.45026,1.63923,4.69111,3.60394,9.72252,1.94696,2.50058,2.38052,4.56601,1.68178,1.70509,1.42516,1.36725,1.91475,23.49383,1.94673,7.19763,5.96485,14.83328,12.0862,4.24369,23.53152,4.73145,8.61889,20.55547,3.78612,5.73791,2.37719,9.0524,8.28642,11.28845,7.67392,4.8619,5.91036,8.58882,14.01066,14.98235,2.74111,3.04199,8.88354,39.67086,1.40648,9.42131,5.75113,6.27891,8.20477,14.33414,7.21228,9.0151,17.81981,14.42537,3.67604,2.93371,4.71384,3.82911,3.28251,26.39871,21.39915,17.75029,16.4518,12.04127,9.81008,7.53715,6.7109,13.73101,9.96987,7.83302,3.10711,2.01998,7.96818,7.6002,8.20043,14.7062,12.84069,20.9799,8.5791,13.72639,3.9905,8.16748,54.7548,9.3703,17.3605,21.00376,3.22168,6.8942,7.57509,12.55634,1.77488,12.07649,13.57409,13.62425,10.44573,3.786,5.62289,10.37498,4.15503,1.45056,3.96213,4.28915,1.90392,15.56246,2.27265,6.64428,3.15422,1.08869,4.29182,8.8777,2.32107,16.61618,4.21352,3.30965,1.70118,2.28702,3.93905,5.11208,7.56609,3.00544,2.62099,2.23026,6.14796,3.11908,3.33141,2.25444,4.70684,6.63363,1.28906,4.09385,2.79604,4.36629,6.57835,3.84879,7.2769,8.81858,4.81677,4.63401,3.62438,2.42275,4.07736,8.22612,1.93085,4.23653,2.66475,3.66987,10.08919,18.49879,8.92788,13.71503,4.05054,4.90406,3.98652,1.79477,2.66573,4.31671,2.74865,2.81577,2.37372,9.97633,5.28707,9.78305,4.65627,5.37031,7.58204,18.91122,15.39845,2.96653,1.53905,7.15952,0.95528,3.84829,5.64575,11.56775,14.15387,7.37262,10.73427,13.7558,15.46519,16.91682,11.79792,5.89446,4.67063,45.46278,28.33524,153.17981,6.36018,9.1479,11.34115,34.59166,2.30874,13.71228,3.80787,3.75775,4.52079,4.20228,8.63549,15.79183,3.59671,4.09905,3.0907,2.85255,3.31379,6.25459,5.86515,6.05696,8.69884,13.35657,5.15146,12.23267
-1.5,3.05782,2.89467,4.99662,7.02112,5.49967,11.74169,7.59668,16.97142,8.81366,9.65603,10.40792,6.54226,16.07589,42.72087,7.14454,7.69396,11.68915,7.93446,10.0803,14.64303,20.34715,18.29817,53.94826,27.80597,14.23164,28.16211,56.3844,22.9045,89.7512,31.37031,32.88194,7.34119,1.46566,4.21446,4.64197,9.14764,1.79644,2.53883,2.37671,4.79029,1.75125,1.58655,1.36662,1.31416,1.90759,21.94446,1.85309,6.01086,5.27116,10.08009,18.86697,5.00046,23.58939,3.987,11.56863,22.44663,3.27632,4.06161,2.84977,7.83946,7.62942,10.64676,6.92639,16.61691,6.52952,9.0302,14.60001,13.37514,2.90235,2.93577,8.63481,26.27021,1.39738,8.75446,5.03047,5.89833,8.94865,14.7977,12.14372,8.16078,20.00868,14.6811,5.58715,2.86623,4.51162,3.26096,3.05777,22.2574,18.82342,20.05312,13.68837,12.60628,12.20931,10.59169,7.52787,13.42847,10.75073,8.58688,3.36038,1.97899,7.55178,7.68056,8.17692,10.76357,11.0878,16.52364,10.58147,10.96643,5.8069,8.51016,45.65126,8.79594,15.66189,16.78499,3.41884,8.19322,7.72293,10.98653,1.76012,10.3235,14.18106,12.06722,9.51343,3.44759,4.90834,8.40334,3.51755,1.57204,3.8253,4.43137,1.73968,14.31015,2.29322,6.16916,3.00122,1.04871,4.02461,7.47594,2.16792,12.47174,3.90045,3.21691,1.68302,2.38178,3.53015,4.29453,5.77921,2.97423,2.39533,2.18709,6.05304,2.81508,3.19258,1.91466,4.06408,5.73612,1.22468,4.42549,2.68216,5.292,4.79519,4.30234,7.46726,7.88588,4.47069,4.95897,3.36204,2.37653,3.78518,5.96282,1.94103,4.0098,2.3742,4.0933,8.70936,16.88423,9.46899,12.50949,3.98919,4.97274,4.18346,1.67198,2.62481,3.71588,2.62136,3.14639,2.58171,8.17263,4.84429,9.3781,4.23644,6.92196,6.81972,20.47812,10.68869,2.68101,1.6197,6.46951,0.90016,3.60003,5.99109,10.65457,13.9343,5.76366,12.99466,14.09679,24.05417,14.0547,11.82877,5.73361,5.31331,28.50642,28.07478,153.6652,7.32276,9.20476,13.21482,28.81638,3.44845,14.24472,4.07229,3.31307,4.31236,5.24729,7.40071,15.0754,3.56126,3.59882,2.90815,2.53516,3.30463,6.07837,5.93227,6.32792,8.00643,12.24402,4.99485,11.12366
-1.25,3.18978,2.81599,4.55811,7.00531,6.86838,11.58908,8.5836,14.73894,8.96346,10.89516,9.95905,9.95433,14.48321,40.38074,6.09916,7.26596,12.12233,10.10996,10.30646,21.34966,19.59057,19.93138,58.46187,36.5771,11.89152,27.05413,37.93746,28.19497,98.17669,25.48944,27.23394,8.49949,1.53718,3.62918,4.34892,8.18987,1.67969,2.24189,2.28014,4.40695,1.55729,1.57865,1.3743,1.31123,1.63978,16.23502,2.26549,7.0763,4.7325,7.42857,13.88624,4.81783,21.66136,4.98901,10.21021,18.18235,3.24314,4.06665,3.15983,7.10586,7.35769,12.09074,7.31235,14.44553,6.50885,7.8822,11.54754,11.84964,4.10931,2.83716,8.94565,22.06967,1.30468,9.1597,4.88296,5.59488,9.06984,15.94185,14.20012,8.25163,14.974,15.72781,4.40468,2.82501,4.29178,3.4562,2.73062,23.08245,19.12591,15.12922,11.43652,13.08756,9.83351,9.3247,8.15112,9.90781,12.39889,6.34504,3.17502,1.80812,5.93691,8.14902,8.4154,11.09656,9.80475,15.34163,10.67825,10.77195,5.03618,8.06917,39.97771,7.17093,13.8585,12.69539,3.62847,8.58684,7.50704,10.45354,1.91508,9.48702,12.77725,10.14893,9.98073,3.43651,4.74256,7.14055,3.63842,1.76895,3.42322,4.05304,1.62205,16.01977,2.11024,5.40067,2.43096,0.98404,3.75496,6.69018,2.14718,11.91868,3.36065,2.6256,1.69449,2.19027,3.97119,4.18455,5.31127,2.66878,2.19836,2.04675,5.61996,2.59282,3.22842,1.80401,3.67366,4.5588,1.16235,4.41396,2.68393,4.39834,4.12332,5.838,6.37234,7.6751,3.96964,5.17384,3.74927,2.34651,3.39864,4.89447,1.97596,3.38984,1.96455,3.73831,9.37451,18.19322,8.95125,11.10058,3.31347,5.24144,3.98858,1.53467,2.41215,3.28538,2.52849,3.11508,2.43577,7.18277,5.27915,9.4638,4.04603,7.73743,8.36551,15.12103,7.40301,2.41894,1.42115,4.95229,0.99138,3.25266,5.5383,10.98041,15.79092,5.29223,14.60148,13.71273,23.79867,12.69789,11.60473,5.60951,5.85012,28.40421,20.08012,81.64109,6.54061,12.10008,13.17734,20.96983,10.38907,15.94143,4.61883,5.91316,5.2611,5.62955,7.44482,17.77682,4.47194,3.73096,2.67244,2.42077,3.66059,5.36717,5.87541,5.15011,7.95737,11.58146,4.93209,9.76634
-1.0,2.92024,2.74099,4.22593,6.2997,6.35733,11.49014,7.82895,12.29759,9.17805,10.70529,7.91153,10.09676,19.93343,34.67377,6.06538,6.9671,11.27877,12.68504,10.47018,24.32295,20.65256,22.00916,55.53461,32.1075,12.96234,24.02619,37.99141,24.04016,87.20278,29.90901,23.59996,8.13212,1.46439,3.49103,4.13263,6.75469,1.68403,2.00113,2.19264,3.94277,1.33401,1.50829,1.38083,1.19515,1.57601,11.65171,2.3426,7.0988,4.2162,6.48834,14.75358,3.91249,16.17064,5.45503,9.42023,14.0252,3.00334,3.68676,3.19592,6.39997,8.09262,10.33796,6.03548,13.03205,5.73488,8.43236,11.46052,10.36484,3.49332,2.59003,7.3363,15.59544,1.16788,7.41121,5.24517,5.45109,8.78694,13.89485,13.20168,9.39882,12.2469,14.03479,3.85373,2.69892,4.21711,3.33343,2.51433,22.86953,16.89514,11.77412,10.22524,11.94351,8.98559,8.96423,8.1145,8.79951,14.91943,5.98392,2.89995,1.60744,4.64153,7.86636,7.47003,11.51461,9.76367,15.36841,9.57515,9.89631,5.63574,8.38158,33.7937,8.56477,16.5484,12.95684,4.43223,7.7611,7.1237,9.93255,1.98765,8.2773,10.61267,8.96295,9.64346,3.02886,4.24206,6.6527,3.31591,1.76046,2.88566,4.02526,1.51927,13.50381,1.87979,4.62642,2.0914,0.96116,3.26849,6.28391,1.8598,10.89074,3.03931,2.28084,1.69585,2.1366,4.22607,3.7581,5.00258,2.22166,2.08356,1.94436,4.73833,2.53847,3.02806,1.51078,3.36368,4.03761,1.03702,3.88325,2.51276,4.72082,3.57806,4.97443,5.8773,6.74369,4.15991,4.8137,3.69774,2.11188,3.04315,4.04757,1.79221,3.00218,2.05207,3.54039,9.07384,14.7299,8.13965,10.99021,4.32473,4.66409,3.64244,1.31027,2.33507,3.23222,2.2007,3.07086,2.45094,6.64479,5.35295,8.92087,3.39299,6.38761,6.93138,17.6223,7.78808,2.24251,1.29526,4.25149,1.04208,3.10812,5.32686,8.54934,15.00806,4.94574,13.80637,14.22428,22.57738,10.8598,10.66244,5.58284,5.98028,22.09753,19.38169,47.91992,6.09914,10.16415,13.32115,17.83522,11.97888,15.82154,4.69227,6.42292,5.47198,5.38265,6.34782,16.01227,4.32751,3.48587,2.37369,2.13075,3.72408,5.32964,5.55452,5.02003,7.5369,11.50136,5.14323,9.21516
1.0,3.44155,2.52218,2.87825,6.21083,5.45323,12.70001,8.07166,8.54939,10.52936,13.10142,8.69876,12.86642,20.91718,21.52044,4.76842,15.5432,30.27975,28.36425,8.34307,28.26423,18.25329,19.25006,24.93848,24.87421,15.15208,23.32504,19.36038,24.63212,12.82652,37.55086,19.90626,15.5221,1.90553,3.43742,4.20511,5.26221,1.73423,1.70241,2.84325,3.53258,1.26885,1.43678,1.21956,1.30718,1.29886,12.03258,1.7703,6.1984,5.08696,7.65027,33.60143,4.00004,12.80901,8.72592,7.15541,10.81058,3.76899,3.34831,3.87154,4.35452,7.63704,9.28366,7.58853,21.17523,5.68179,8.40916,8.86115,12.1953,3.0026,2.6871,10.99302,18.61161,1.14606,5.1961,3.20141,5.37425,8.84576,20.06131,8.9856,9.87891,13.58754,15.7037,4.08037,3.8985,4.07187,3.79618,2.85334,22.76124,7.00676,11.73082,5.95153,13.50163,10.07838,10.94478,9.53726,8.90554,13.54772,5.15088,3.58857,1.61057,4.78854,8.44552,12.23879,6.82173,13.42152,23.67293,9.95533,8.97554,4.68397,13.67786,24.1231,10.99518,14.21136,12.66762,3.20504,6.3481,6.78252,7.3359,2.35135,7.59716,14.1931,9.08642,8.45635,2.51315,5.53622,4.53318,2.03462,1.29856,2.68769,2.30023,1.52797,11.48162,1.90897,2.88128,1.9246,1.15678,2.18263,8.01203,1.63177,6.85111,2.41717,3.02865,2.10893,1.98531,4.97266,4.37897,5.22307,4.57293,2.4297,1.78402,5.31162,3.24598,2.90487,1.22005,4.54124,4.04088,0.89983,2.06624,2.33333,3.54691,3.30625,4.75556,3.41645,6.67679,6.6742,5.10665,4.47124,2.0085,3.49163,2.73517,2.68684,4.26812,2.17612,2.90845,8.19829,7.05507,5.38424,9.91076,4.25672,4.91545,3.49098,1.55494,2.20515,2.41932,2.50617,2.9201,2.66722,5.51043,4.94172,7.99475,3.02191,5.61159,7.38168,17.27205,2.22471,2.34464,1.28127,4.45067,1.24992,2.89455,7.8068,7.54774,9.89413,5.41731,18.70472,12.05642,27.89274,8.23531,11.8724,6.34719,4.78542,19.76569,11.41731,23.8715,4.61719,5.08956,12.66541,19.68588,18.1722,13.67135,10.84575,7.06064,6.68122,7.26142,7.17082,12.10087,4.62832,4.59737,4.3319,2.53204,4.79924,5.44218,5.19759,5.55015,6.31515,16.09684,5.87654,9.44288
1.25,3.13848,3.06365,2.98818,6.35835,7.09215,11.79065,8.55659,9.07986,13.80721,12.75067,8.83031,17.10173,18.66295,24.531,4.91604,16.14914,28.18266,28.00448,9.09489,27.52918,13.30183,18.93139,24.91224,26.48762,15.3367,21.97811,19.54999,27.33049,10.97603,46.35694,17.19443,16.62524,1.95051,3.86433,4.91061,5.77538,1.75014,1.92809,2.91338,3.99325,1.40482,1.52899,1.31791,1.31758,1.42553,14.43525,1.98928,7.76858,5.65969,8.38049,33.87689,4.55973,17.98335,11.58746,7.67931,13.23803,4.37826,3.59269,4.12754,4.96162,8.10686,10.17032,6.67735,22.07076,6.07295,9.16929,10.13338,11.99372,3.11553,2.99753,12.19195,21.68876,1.26281,5.41759,3.41102,5.9917,9.71096,26.38877,13.00805,10.33002,13.79092,18.0049,3.32472,4.20085,4.60952,3.57412,3.32792,22.21384,8.13394,12.19392,6.90178,16.54809,11.90834,10.11505,11.42784,10.63689,15.79054,5.91485,3.66915,1.63176,5.64081,9.948,14.52394,8.15253,13.29633,14.9532,10.26717,7.94521,4.15721,13.43854,26.71781,10.22384,13.94383,16.1,3.62201,6.87573,6.75634,5.64121,2.69474,9.4637,15.24671,10.97272,7.93948,2.53743,5.76743,5.38438,2.3801,1.44265,3.06311,2.39674,1.75288,12.55627,2.12402,3.40591,2.22881,1.10582,2.37846,8.72374,1.78533,8.34334,2.64153,3.15476,2.36495,2.18476,5.42427,4.41809,5.31772,3.9221,2.65097,2.05395,5.79592,3.27605,3.12464,1.38969,4.97021,4.69972,0.98128,2.46125,2.64143,3.79454,3.63853,4.96217,3.10662,7.086,7.9306,4.77547,5.41034,2.20712,4.20931,2.70748,2.83231,4.95367,2.41025,3.00018,9.17142,7.5144,6.27625,10.16683,3.9911,5.25077,3.55152,1.73606,2.51878,2.52887,2.60958,3.49747,2.98216,6.57574,5.14103,9.19711,3.29402,5.46974,7.35378,24.01226,2.1285,2.64043,1.33192,5.08976,1.30811,2.87535,9.44142,8.6946,9.37474,4.46565,18.60132,14.77473,30.22624,7.89222,13.05396,7.12048,4.56108,21.16634,14.05167,36.19261,4.92611,5.3887,13.38907,24.1158,19.52178,15.68016,11.37934,7.53165,6.91658,7.85182,6.7693,10.09044,4.69597,6.03742,5.09084,2.79069,4.90683,6.04919,5.9122,6.67825,6.04932,15.70263,6.82557,11.42855
1.5,3.00802,3.32206,3.13615,7.42176,7.24886,12.51807,8.88366,8.92167,16.81743,9.259,7.95337,20.37953,16.79203,31.05796,3.35567,11.8493,34.79687,34.60781,8.99283,30.52191,13.53005,17.88561,27.41349,22.32946,18.65843,22.19996,19.86913,24.89588,10.35663,19.28937,11.97063,16.5093,1.95812,4.4293,5.06716,6.28341,1.81027,2.07817,3.10074,4.07727,1.48765,1.65589,1.43095,1.37739,1.53906,16.64493,1.93929,7.0771,5.82415,8.44966,25.92432,4.47841,19.40886,13.60858,7.25723,12.93098,4.83201,3.82616,3.25504,6.18653,9.57168,10.06799,7.57755,23.64648,5.14241,10.04285,9.94928,13.14328,2.43056,3.01762,13.8372,25.51821,1.42645,5.32943,3.43051,6.12021,13.38279,29.33519,12.66393,8.76955,13.5217,22.36524,2.89571,4.55304,4.31839,3.74112,3.6468,23.78687,7.20695,15.44003,7.95101,18.40234,12.14885,11.12395,9.42396,10.98718,17.36218,6.44925,3.6102,1.86787,6.52338,11.09594,13.47356,8.64497,15.18128,16.22798,9.36651,7.49245,4.81479,12.15442,39.37689,10.70882,13.68052,13.01759,3.63903,7.07527,6.40762,5.11961,2.83181,9.32524,15.2724,13.20019,7.42686,2.76494,5.82366,5.26574,2.26408,1.60005,3.16501,2.2415,1.87927,11.7892,2.20529,4.23352,2.10006,1.21548,2.87344,8.54342,1.92992,12.10972,3.32346,3.73391,2.93809,2.40365,5.60874,4.70774,5.60841,3.14498,2.82438,2.11822,5.99644,3.38014,3.31712,1.50934,5.8512,4.9617,1.02568,2.7707,2.73373,4.13131,4.54668,5.62355,2.6743,7.16658,6.23856,4.64648,7.87625,2.38526,4.2736,2.39536,3.27754,5.58419,2.75995,3.17477,9.12034,7.8832,7.02369,12.37899,3.33747,6.59289,4.01955,1.8617,2.53868,2.55526,2.49917,3.31288,3.22531,7.52652,4.83105,10.13166,3.03567,6.26536,6.80045,22.02676,3.43977,2.91928,1.45247,6.06942,1.33276,2.55806,10.13581,8.13881,10.80775,5.38567,19.04665,14.09372,34.53728,7.2809,13.47709,7.44586,3.9708,13.80851,15.21842,40.05772,5.81701,5.20022,11.4436,27.42846,26.57305,14.73817,11.33739,8.38337,6.9396,7.59006,7.05774,10.14292,5.10529,7.52346,5.42337,2.47917,4.41551,7.05709,6.36902,7.67078,5.80104,17.46164,8.50051,11.10873
