,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,8.22713,3.20216,1.6222,6.40142,3.11151,7.17677,6.74724,15.51245,14.81856,2.71591,3.86766,4.6181,12.27164,3.31228,10.31942,28.76091,6.20992,17.7279,10.19223,4.76812,59.39952,13.82319,10.34071,31.76813,3.43034,7.52047,11.23506,19.53857,17.86477,45.41803,15.70795,15.76775,3.10496,2.39644,3.72894,1.35669,0.95994,1.39696,1.59473,2.99834,1.78402,4.04993,2.63825,6.29807,2.32733,4.40421,17.33808,41.00897,4.94065,12.95119,10.98505,5.23711,8.39935,11.60891,4.39357,4.80805,3.68379,2.14175,6.71828,27.59141,2.85915,2.9872,3.25879,14.68948,18.33049,1.99491,8.05925,5.17106,3.50485,17.84178,7.15601,1.03252,1.62322,6.28971,14.88335,4.85816,20.82027,5.54379,9.80247,5.88944,2.93563,35.67375,4.96047,22.02445,5.71165,11.1773,2.80555,12.52928,13.19074,4.9619,7.17434,13.29419,6.95098,17.87676,11.71585,4.25579,2.56434,45.84278,5.53957,1.35192,5.24991,4.10681,5.93906,14.40098,22.97951,5.2415,53.49659,4.90746,18.97002,17.73416,18.09063,9.58486,9.47099,5.7982,6.8406,0.62408,8.79912,3.47806,2.95425,2.06523,3.60359,8.50828,3.98241,7.18359,4.11963,2.23198,1.29364,1.0713,1.73921,1.91918,1.0627,1.88307,1.4911,4.50205,1.9021,2.43845,2.0897,2.61305,0.9127,11.21661,5.1243,5.72092,2.07001,1.14854,1.98206,1.64475,2.91579,2.06388,2.84132,1.68174,2.65723,2.06414,3.16416,2.29785,3.45256,3.74159,2.77265,6.22948,5.56421,24.49364,14.72139,6.73677,31.00448,5.70359,3.82792,3.73157,19.28833,1.99352,4.21717,2.02269,1.99325,3.3761,5.27512,2.47369,4.45761,5.60412,4.09238,5.75734,11.65139,3.78617,3.70025,1.94086,2.80598,26.45249,2.00746,21.10104,1.23488,8.2761,19.87203,15.85316,9.13743,5.64639,1.73991,3.04717,1.52759,4.44811,8.07907,2.52861,2.69061,5.26039,7.96264,5.06351,16.64691,3.44162,4.54336,1.73748,4.10139,4.44831,5.72216,91.15915,4.1959,5.91964,5.12016,33.04966,5.87855,3.64426,5.52179,9.91607,9.99059,29.9506,60.62799,3.16274,3.40835,7.43813,5.94423,8.23749,3.93119,3.25152,1.60601,1.75769,22.79233,1.89656,19.52069,37.14722,3.91438,3.78686,4.65538,7.71633
-2.25,7.07592,4.69946,1.47535,7.45471,2.60614,7.31668,5.89575,20.04809,10.77886,6.83719,9.02062,4.64288,12.31921,4.39716,16.88432,26.19667,6.37513,18.02513,10.03909,4.48697,43.82713,38.26513,6.82814,18.94848,3.60958,7.54309,9.02868,19.53857,18.45747,33.79928,16.32158,9.62358,2.74638,1.98971,3.37215,1.5865,0.99277,1.71214,1.55952,4.01078,1.80996,3.90101,2.34061,6.28394,2.29624,4.01699,11.10559,40.15976,3.85682,9.76316,8.4357,4.61059,7.87208,11.32491,4.53934,4.03113,3.41877,2.16348,7.60025,25.11233,2.86055,3.21095,3.54154,15.0153,16.08471,2.52317,8.82141,6.79677,3.18625,11.66663,5.23138,1.06976,1.62674,9.46088,12.0433,4.40124,17.29454,5.93329,9.5714,5.52507,5.08957,34.88946,4.24453,23.59902,6.48535,9.8474,3.53214,14.42007,13.39802,6.45614,6.96641,11.34233,7.35728,11.89556,16.87979,3.9871,2.3537,59.03886,6.32849,1.54581,4.43563,4.47285,5.4912,10.73835,11.22735,5.38631,53.49659,10.92628,18.62071,18.49061,16.38709,12.19014,13.01065,4.313,6.59291,2.60241,9.03606,3.66832,2.57939,2.40347,2.76636,6.90737,4.44799,8.05036,3.7545,2.35848,1.23957,1.11531,1.72735,2.05722,1.11377,1.7225,1.40296,3.48922,1.71627,2.17016,1.90618,2.43566,0.73769,9.6938,4.54958,5.73062,2.93938,1.05948,1.849,1.63284,3.50532,2.48819,2.88655,1.59775,2.39359,1.7955,2.47677,2.61251,3.35673,3.4193,2.74838,4.16332,5.78183,17.93659,14.46682,5.62835,22.86041,6.04576,3.04633,3.88568,15.86756,2.37811,3.67662,1.88352,2.23045,11.50901,4.13773,2.65728,4.7819,5.07755,4.36216,4.62472,8.98032,4.33982,3.20606,1.97443,2.57101,24.88182,1.93456,13.18864,1.1123,7.59266,12.40377,15.92821,8.38891,7.26363,1.50372,2.57583,1.30488,4.62793,8.41481,2.39311,2.11692,7.83015,8.55945,5.18326,15.01312,3.23788,3.8539,1.84565,3.59997,3.35041,6.23514,60.51865,3.64254,10.03862,5.71702,29.33742,5.73114,3.66642,5.01212,11.12582,7.72457,33.28532,60.7098,5.00197,2.84008,5.36236,4.6218,6.69906,3.93098,4.40077,2.0949,1.86916,22.41433,2.30582,17.75053,30.6784,4.29808,2.95911,4.76137,7.3378
-2.0,6.73995,4.87137,1.33247,6.92932,2.49961,8.22374,5.12757,13.21726,7.6442,8.34644,8.40533,9.26233,11.74313,4.488,21.67842,26.26185,4.87656,14.19446,9.61694,4.68913,22.86795,27.40865,7.23729,19.28901,4.14984,9.09125,8.90686,13.23971,11.47845,26.03597,14.98184,19.80386,3.05803,2.00817,3.44626,1.72226,0.91245,1.6025,1.44123,5.58807,1.97715,3.23372,2.31341,5.62012,2.06356,4.99603,9.33683,33.88493,4.48267,10.20179,7.68353,6.30013,8.45073,11.26691,4.54713,3.51906,3.08054,2.71424,7.51044,17.61014,2.7959,3.33612,3.09662,11.98183,17.32757,2.87782,7.48844,5.81088,2.52746,9.67937,5.97362,0.91844,1.55725,6.90761,10.6859,3.7985,22.77365,6.2862,12.24335,4.95501,6.61436,29.18631,3.54544,19.63156,5.08377,9.9832,3.68349,14.28374,12.30859,7.12462,5.88574,9.38817,6.83904,10.29973,16.43953,4.48093,1.95711,59.6146,4.79237,1.51785,3.99423,5.01777,4.42699,10.89298,8.99873,8.78175,38.19875,10.81335,11.62109,17.55969,18.60569,11.73877,15.63572,3.85172,5.84634,1.92585,8.06413,3.03405,2.25093,2.13329,3.07435,6.1918,4.29518,8.50649,3.40861,2.28938,1.1448,1.02732,1.71124,1.75687,1.0461,1.48827,1.28585,2.94433,1.50693,1.9738,2.01311,2.11378,1.01125,8.5598,5.2441,5.51584,2.69139,1.06309,1.89033,1.78266,2.91844,2.46814,3.41552,1.51962,2.22858,1.91543,1.97866,2.24574,3.40535,3.82725,2.53781,4.33207,4.05443,16.04519,15.32391,5.12752,15.32177,10.66493,2.97552,3.6943,12.16308,2.38126,3.28516,1.78781,2.76601,33.68379,3.55755,2.97697,4.04008,4.40115,4.16257,4.3827,9.90892,4.83989,2.53112,2.12272,2.56718,40.30264,1.8298,14.60062,1.12283,7.45462,12.83507,12.25547,7.82786,5.64933,1.52131,2.51272,1.22245,4.19646,6.29563,3.03553,1.89188,7.72241,6.4231,4.99869,14.39265,4.32031,7.78792,2.09415,4.11931,2.67148,6.09162,43.62949,3.52657,11.48817,6.08642,18.35565,5.17397,3.47914,4.85776,12.165,9.31507,97.55511,78.33185,4.63097,2.33377,6.52116,4.0363,5.98035,4.31398,4.60233,2.08742,1.88647,29.8806,2.18666,16.8515,13.91526,3.98156,2.67053,4.94979,8.22826
-1.75,6.10785,5.46614,1.30116,5.70433,2.64237,6.98967,4.17878,13.5856,8.51823,8.44096,7.99921,12.95887,10.56039,3.6027,23.22353,14.12045,4.31296,13.97633,9.79309,5.24229,28.346,24.80001,6.95794,14.79222,5.62742,9.22473,10.00037,28.73313,10.08797,21.01032,12.4898,17.13454,4.23846,1.94447,3.44329,1.706,0.86427,1.62603,1.47707,5.17188,1.98316,2.88019,2.0614,3.95032,1.89533,4.7013,7.82958,23.83863,4.06324,11.12309,6.27655,5.68296,7.51499,9.59834,4.35122,3.05136,2.77811,2.28839,11.73238,13.37892,3.42039,3.17942,2.41072,12.2085,16.38381,2.79294,7.93309,5.344,2.18641,7.49825,6.14884,0.93793,1.32874,7.29969,6.90583,3.53062,22.68809,6.08998,12.18034,5.90894,8.33703,27.50845,3.25362,16.58622,4.49688,8.50787,4.06678,13.86815,12.96097,8.55069,5.67041,11.19324,5.71611,10.14836,13.21584,4.247,2.0548,54.62208,4.38656,1.45408,3.25428,4.88526,4.51605,7.61997,6.76816,10.42309,36.28392,14.53584,10.77643,17.81909,13.66846,11.6916,13.83544,4.05208,4.49736,2.93976,7.31818,3.0867,1.96184,2.05478,2.80668,5.18614,4.01176,6.41465,3.43216,2.66337,0.98622,0.96328,1.73362,1.48788,0.86408,1.80577,1.20414,2.30773,1.44874,1.66303,1.87598,1.98569,1.20173,6.71056,5.45999,5.99531,2.44583,0.99329,1.80549,1.77228,2.85668,2.70202,3.79346,1.55277,2.3956,1.68393,1.96551,1.98414,3.04891,3.54569,2.23354,3.4089,3.23955,16.99863,13.7192,4.79027,15.91069,11.95966,2.98401,2.95181,10.1562,2.03093,2.91573,1.86156,2.76511,31.53236,3.06509,2.98289,3.72546,3.63728,4.60244,4.51168,9.34896,4.2168,2.58585,1.86246,2.72788,44.48112,1.52998,9.09233,1.14795,5.68658,11.16597,14.03762,7.63288,5.32595,1.48261,2.5508,4.67309,3.49603,5.269,2.58909,2.25107,7.02929,4.403,5.00779,10.55883,3.72238,6.46486,2.1018,4.26897,3.00238,5.62353,18.94426,3.07015,7.366,5.32108,10.74589,4.86138,3.6582,4.70781,9.89718,8.0762,77.97269,89.43667,4.1727,1.81053,7.23972,4.77587,5.38781,4.12653,3.36873,2.06068,1.88839,23.83114,2.0818,13.78191,11.79019,3.30486,2.23116,4.94625,7.64371
-1.5,5.46715,5.13086,1.31065,8.22678,2.50876,6.17926,3.56774,15.4677,8.2004,7.90304,7.8712,9.22401,9.05701,3.82635,20.87973,13.4567,3.82723,13.25439,9.61568,4.99737,23.83693,19.17035,7.11749,11.65954,5.42824,6.77821,11.61241,25.83513,10.53444,27.03456,9.7086,16.19809,3.9552,1.51428,3.3159,1.56993,0.90769,1.4383,1.46654,4.54394,1.77722,2.3486,1.94658,3.24772,1.99128,4.01104,6.82387,17.32264,3.66492,8.84316,6.17625,5.10273,7.32661,9.53479,4.94001,2.79743,2.73764,2.00741,11.04467,13.92628,2.85857,2.94589,2.77225,9.83407,16.02604,2.80163,9.20148,4.42557,2.16676,6.63183,6.04447,0.83099,1.29719,6.58675,9.12908,3.19343,24.94569,5.7712,9.51589,5.25968,8.82708,16.70425,3.05793,12.65662,5.04807,7.43011,4.68886,15.2671,11.64542,7.84217,7.50804,8.65856,5.15588,8.6407,12.9533,4.19782,1.69949,51.11867,3.92537,1.47869,2.77956,5.16254,4.09095,5.90222,6.47477,9.47775,38.5023,15.36917,9.21821,17.0001,12.73965,10.80096,12.80219,4.10067,4.18733,4.00708,6.46503,2.72516,1.44021,1.81589,3.32622,4.85527,3.74211,4.9986,3.00233,2.79567,0.92592,0.80515,1.58962,1.22802,0.76564,1.46566,1.10169,2.0593,1.22351,1.60587,1.64482,1.68586,1.2445,5.00833,5.00659,5.56763,2.31466,0.87191,1.32992,1.76068,2.72895,2.72462,3.07528,1.43432,2.21843,1.749,1.76985,1.64625,2.97673,3.58965,2.00354,2.76138,2.37825,14.1092,10.40083,5.12053,11.91129,11.36838,3.20688,2.44249,7.93976,1.90614,2.47991,1.84624,2.55076,21.51464,2.69433,3.09539,3.0166,3.22429,4.22368,4.42349,7.66835,3.98838,2.60133,1.64966,2.40832,31.14386,1.38993,7.05046,1.23443,4.85169,11.49225,12.27985,7.24767,5.47929,1.28894,2.94768,4.84658,3.27715,4.26022,2.38576,2.22897,5.62131,4.05801,4.24833,11.13628,3.16861,5.11367,1.97186,4.65343,3.38687,6.19203,11.72213,2.49177,6.95064,5.25216,9.28485,4.45877,3.39886,5.33333,8.09921,6.0528,60.39162,77.59916,3.78295,1.46136,5.54209,4.03061,5.91834,4.03704,3.31593,1.98034,1.59363,23.47366,1.93771,11.37533,7.12128,3.02406,2.15672,4.35745,5.69667
-1.25,4.52044,4.7491,1.19086,11.29307,2.55772,5.30889,3.52703,13.89554,8.51027,7.59684,6.87676,7.68411,8.34112,3.65887,17.0072,12.68918,3.71298,13.3516,9.31918,4.59929,21.44167,15.43897,6.87477,9.79167,6.26469,6.39464,11.1282,22.82881,8.67366,28.58942,8.98042,12.40368,3.95552,1.37509,2.82264,1.51419,0.88779,1.20386,1.34506,3.74627,1.6076,1.94248,1.94053,2.91042,1.75417,3.39011,6.74973,12.04122,3.5471,7.37835,5.44887,5.667,5.72886,6.84529,4.06889,2.34869,2.64373,1.99944,9.09574,10.87671,2.56725,2.52171,2.3883,8.30328,13.56966,2.75292,6.99211,4.38215,1.97478,5.53446,5.60503,0.76367,1.18509,6.13322,8.82063,3.14182,25.31663,5.46392,8.01821,5.00787,8.09381,15.29882,2.94967,10.29565,4.85318,6.45488,4.28981,14.47253,9.0916,6.60803,6.42084,7.8079,4.92439,8.80293,10.88749,4.63291,1.57912,37.53882,3.70051,1.42115,2.20178,4.72746,3.53752,6.03624,5.76401,8.94273,29.58387,10.68245,6.85074,15.96162,8.7442,9.13169,12.63894,4.14666,3.78531,5.34145,6.07762,2.62282,1.16207,1.6034,2.96865,4.48781,3.17852,4.0013,2.96809,2.50886,0.82861,0.69912,1.55762,1.11182,0.69205,1.61064,0.94293,1.76263,1.048,1.44279,1.45733,1.58509,1.15045,3.85019,4.47486,5.13429,2.00527,0.83867,1.35962,1.62101,2.20739,2.69264,2.6882,1.35505,1.85841,1.64183,1.65196,1.5178,2.44859,3.31552,1.80857,2.35672,1.98748,10.67403,8.54124,4.89082,8.20974,10.27597,3.03254,2.25726,6.27124,1.75704,1.97922,1.74021,2.43781,23.21763,2.0824,2.66189,2.60797,2.62457,4.08297,4.19468,6.24616,3.69224,2.29341,1.30221,1.97849,21.83378,1.3459,5.48123,1.25718,3.82952,9.62989,10.95933,6.14955,5.02326,1.1241,2.91812,4.4955,2.65136,3.21655,2.17745,2.20978,4.72109,3.35196,3.79909,9.52156,2.98577,4.20276,1.7347,5.00065,3.10153,5.98846,8.01358,2.15959,6.09908,4.40704,7.89239,3.60898,2.5048,5.20419,7.52854,6.55563,48.40941,50.85776,3.33658,1.38152,4.85578,4.25622,5.89713,3.80422,2.70009,1.85034,1.53922,17.29578,1.58083,9.36066,4.65756,2.73742,2.11331,3.64674,4.54444
-1.0,4.00991,4.46746,1.19154,13.75961,2.30579,4.0517,2.80498,11.84227,6.80881,7.106,6.61355,9.54947,6.85095,3.48699,16.04114,12.17932,3.12506,12.3562,6.29772,4.34108,21.10405,12.29974,6.34025,9.08445,6.39552,5.71443,9.39852,21.82105,7.8915,26.84417,9.09732,11.31449,3.14909,1.22054,2.59675,1.53197,0.81825,1.00834,1.22333,3.62491,1.50244,1.65016,1.6882,2.54283,1.49151,2.73488,4.45937,10.31642,3.53957,7.82888,5.2694,4.28775,4.14776,5.01088,3.10137,2.05068,2.15885,1.78719,7.32006,9.38656,2.4651,2.22483,2.30456,6.96745,11.21964,2.7391,6.49072,4.04223,1.74311,4.96798,4.57544,0.72172,1.05543,4.92495,8.13753,3.2227,25.71174,4.61508,6.07085,4.47933,8.1893,12.56534,2.38365,9.32627,4.24863,5.29918,3.79753,17.86344,7.46456,6.45013,5.08989,7.12438,4.13607,9.592,10.11678,4.46611,1.55757,25.63989,3.60996,1.38247,1.85967,4.36394,3.44266,5.55611,5.45073,7.78314,28.59784,8.76294,5.76348,9.80887,6.55124,8.39797,10.56092,3.34858,3.12667,5.29621,5.16562,2.5963,1.03196,1.3979,2.63278,3.96975,2.81488,3.16974,2.53489,1.919,0.7014,0.60657,1.42882,1.00563,0.59383,1.74549,0.81652,1.44649,0.85302,1.22594,1.27664,1.42006,1.07892,2.9177,4.09065,4.23261,1.74923,0.78066,1.32934,1.51355,1.95013,2.35108,2.21348,1.24541,1.56343,1.48091,1.55657,1.3003,2.20481,3.07534,1.54803,1.85062,1.67764,8.99294,7.03639,3.98574,5.8877,8.49099,2.66233,1.76886,4.42105,1.55375,1.67693,1.78307,2.20411,19.73978,1.55677,2.4742,2.35081,2.40593,3.44364,3.24296,5.24007,3.62356,2.00651,1.04784,1.67893,16.1921,1.27626,4.48062,1.23663,3.07058,8.12528,9.7915,5.12281,4.88563,1.22291,2.66247,3.69792,2.29815,2.47674,2.06962,1.96058,4.04989,3.76311,3.33117,9.51098,2.77444,3.90982,1.71504,4.59066,2.74292,6.0288,5.948,1.97447,4.89718,3.76139,6.73715,3.35839,2.38922,4.97058,6.35217,5.12892,36.1952,40.10791,3.12784,1.08039,3.87561,4.0006,5.13454,3.07137,2.33182,1.60076,1.37004,14.21998,1.46858,8.01853,3.70657,2.50084,1.88493,3.19831,3.41104
1.0,2.92229,3.35836,1.41791,18.10317,2.46718,3.89416,3.24802,9.88784,8.65939,9.45427,5.92117,14.094,9.59897,4.29735,32.02641,14.16557,3.39692,14.30962,10.92798,4.56087,21.18004,10.6503,6.59832,9.40178,5.13066,8.23231,22.17305,31.20048,9.48453,19.67129,7.22591,10.82549,1.96087,1.32056,2.57737,1.866,0.91251,1.02439,1.47547,3.80091,1.77293,2.09975,1.62161,1.88178,1.47837,3.38724,3.67023,9.9214,3.17785,5.86173,7.35279,4.63167,5.56496,7.93321,4.08989,2.58311,2.5671,2.48206,5.77526,5.95961,3.35326,3.01247,2.08265,9.07722,9.56945,2.6225,8.51885,4.52703,1.58507,6.30949,3.90054,0.94273,1.19087,9.94309,18.25842,3.40457,30.63931,5.02887,5.30177,5.63458,9.38519,11.66403,7.94681,8.75952,4.32354,6.57521,4.94689,15.4443,8.7276,5.53417,5.1325,12.11096,8.17507,10.01799,9.95202,4.99283,1.79543,10.95792,4.29563,1.43182,1.93213,6.55231,4.76215,4.64619,5.98199,9.84469,11.16754,15.83528,5.10771,15.24586,10.03849,8.76635,12.79445,3.28209,2.70097,3.24462,2.87134,2.97238,1.40913,1.07546,2.40771,3.39604,3.26792,1.20312,2.76251,1.561,0.76123,0.67693,1.75513,1.04163,0.61479,1.63627,0.77213,1.11745,0.80883,1.23104,1.06079,1.05299,1.05445,3.17487,13.83145,4.0134,2.2423,0.99389,1.74853,1.98729,1.72221,1.27132,2.26153,1.16705,1.60987,1.73346,1.64274,1.33106,1.69956,4.89716,1.64961,1.26674,1.46629,14.85696,4.03664,3.17724,4.63616,7.4605,2.68751,2.57198,3.70229,2.15238,1.76327,2.42216,1.91696,18.5284,1.72859,3.18669,2.31197,3.33203,2.987,2.49266,5.1858,2.50112,2.21147,1.12058,1.54804,5.0928,1.76827,6.62593,0.89579,3.14691,7.3935,11.57327,3.15487,5.59297,1.54555,2.94739,2.22924,1.88368,1.92512,3.0734,2.42547,9.05748,7.39418,3.96075,8.58255,2.7296,3.66433,2.04022,5.20907,3.34449,11.85471,3.46578,2.50055,7.30756,3.94071,6.49616,4.86652,2.21644,8.11802,7.85695,4.37064,19.55886,13.08284,3.2206,1.67314,6.00503,5.65612,5.49918,3.93104,3.88615,1.29943,2.62288,9.23648,1.63909,10.1235,5.2721,3.46305,3.31104,4.28797,3.68034
1.25,3.46026,3.70885,1.53788,21.11563,3.10606,4.59661,3.72857,10.34992,11.69611,11.21422,6.69604,13.82905,13.24683,4.85658,40.90845,18.44546,3.77363,17.37865,12.26069,5.56412,21.4213,13.61773,7.91853,9.65891,6.08155,9.78152,31.29619,37.23282,9.53122,18.43205,8.03211,12.55476,2.12547,1.45926,3.06898,1.98317,0.98981,1.20391,1.74849,4.97774,2.04605,2.51306,1.92088,2.12931,1.66824,4.29969,3.7483,12.5225,3.29323,6.78037,9.05154,5.61848,6.96971,10.36582,5.12716,2.99923,2.92494,2.83533,6.51343,7.25228,3.99332,3.49785,2.23166,10.06194,13.01377,2.94369,9.40297,5.10036,1.64513,7.32491,4.50772,1.09971,1.37473,12.33503,21.29012,3.68747,99.9244,5.14468,5.32577,6.98355,10.34444,13.99561,7.27341,11.485,4.77219,9.16856,5.64428,17.68293,11.80242,6.13134,6.13005,14.88856,9.06482,13.57168,10.38866,5.66694,1.86356,12.939,4.82048,1.65349,2.49454,9.13631,5.41359,4.72118,7.17944,13.38774,13.04265,19.27705,5.81789,17.15601,12.98432,10.51731,15.32889,4.04809,3.45178,2.78556,3.28568,3.39724,1.64362,1.21244,2.75899,3.89681,3.31369,1.32294,3.28029,1.86935,0.86248,0.81023,2.00736,1.14461,0.69157,1.84364,0.87687,1.32185,0.88103,1.4641,1.16818,1.14655,1.21718,3.94646,20.06817,4.84576,2.7752,1.09764,2.03616,2.70606,1.98024,1.42654,2.86989,1.5065,1.95876,2.05758,2.09994,1.55725,2.03439,6.20483,2.07254,1.44717,1.76927,18.13573,4.26007,4.03007,5.55681,9.95192,2.78367,2.89247,4.0854,2.69207,2.12572,2.8006,2.19594,18.87256,2.36264,3.80949,2.51559,3.44822,3.91824,2.79998,5.81807,2.942,2.50994,1.48176,1.77953,6.07516,2.30104,9.26703,0.99075,3.40353,9.62045,12.78771,3.45735,7.1955,1.725,3.37647,2.57872,2.20783,2.22393,3.62224,3.33635,10.73797,10.92068,4.12712,13.46843,3.09681,4.16222,2.09261,5.96133,3.3372,13.37706,3.83644,2.87168,8.21352,4.36059,7.3764,6.31123,2.32451,8.77855,8.82157,5.29284,32.26314,12.39953,3.40956,1.79772,9.60204,5.93688,6.28609,4.61499,5.32378,1.63868,3.0501,11.26953,1.75138,13.7063,6.50739,3.74731,3.80182,4.65115,4.63509
1.5,3.75449,4.62023,1.73126,30.5987,3.41717,5.56959,4.69435,13.06204,16.9442,13.46319,10.61351,15.23193,15.60712,5.52613,43.2315,27.08378,3.78493,22.75449,13.01657,6.35541,31.91434,16.8919,11.05196,10.72727,7.14973,10.60877,55.59915,57.15011,9.74916,30.73884,9.66508,12.12312,2.23392,1.73826,3.19174,2.28195,1.14127,1.32136,1.90099,6.08012,2.2184,2.87211,2.13637,2.55815,1.78854,5.33903,4.38406,13.50991,3.64635,7.82106,11.66143,7.70826,9.77094,12.61788,5.60593,3.32876,3.31171,3.25689,8.46352,8.02159,4.73823,4.56995,2.19591,12.67026,16.43533,3.16645,9.99694,6.1213,1.74162,9.33974,4.78177,1.23947,1.51466,13.97248,27.08915,4.38364,123.30686,5.39182,5.8797,7.99364,13.12521,14.98609,8.22153,14.76271,5.84403,11.02301,5.07561,16.22636,12.93282,7.67876,6.18347,18.43359,10.49497,16.27635,11.8406,5.84386,2.03954,13.09435,5.39701,2.09783,2.78871,11.58305,6.59445,5.44115,8.27263,13.66365,12.21566,23.65128,5.21975,19.22967,14.50386,12.89768,18.05324,5.1451,3.61288,2.90541,3.78361,4.07387,1.97711,1.27994,3.30986,4.06359,3.17812,1.3776,3.71303,2.03146,1.04679,0.94266,2.13989,1.36189,0.79105,1.85402,1.02406,1.56048,0.96248,1.80202,1.30421,1.18214,1.43414,5.1828,24.17575,5.07868,3.80841,1.2195,2.46396,3.10485,2.33906,1.61373,3.802,1.82287,2.42755,2.51223,2.89022,1.83448,2.12682,6.88709,2.32661,1.62641,2.08982,19.82987,5.51314,4.85326,7.25799,12.4224,2.83911,2.9701,6.65245,2.8456,2.40716,3.7745,2.4017,22.27739,3.26078,4.50187,2.6471,3.81322,4.52809,2.96159,7.0534,3.13863,3.004,1.80305,2.01444,7.50127,2.9294,12.07895,1.10942,3.6009,14.05442,14.08116,4.08175,8.55046,1.77545,3.53591,2.52798,2.65076,2.5922,4.38963,4.28156,12.60159,15.16349,4.67979,18.4357,2.89327,4.85756,2.25426,5.32711,3.76554,16.59391,4.20042,3.42885,10.2167,4.75032,8.05695,7.12872,2.48709,9.31382,10.67588,6.3642,35.72257,11.26736,3.57316,1.90932,13.86939,6.55063,8.34523,5.44836,6.12107,2.01883,3.1716,14.53499,1.85721,18.45736,7.36792,4.20486,4.02474,4.92223,6.11517
