,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.06778,0.06027,0.06443,0.04885,0.06661,0.0841,0.05116,0.05657,0.04616,0.04735,0.04813,0.05489,0.05112,0.14295,0.08696,0.06425,0.04486,0.04747,0.06857,0.04965,0.07606,0.06572,0.05975,0.05139,0.06612,0.04755,0.04645,0.04268,0.05372,0.05119,0.04856,0.06711,0.07845,0.06817,0.14234,0.07482,0.08175,0.12808,0.06719,0.07755,0.085,0.07831,0.09423,0.06408,0.06613,0.08427,0.09324,0.07313,0.06774,0.0822,0.05474,0.05577,0.07019,0.04861,0.06344,0.11059,0.08043,0.07057,0.0519,0.09674,0.07545,0.05594,0.05607,0.06262,0.07591,0.05377,0.07146,0.06387,0.06931,0.06457,0.05854,0.09124,0.1211,0.06829,0.07488,0.05644,0.05025,0.0821,0.05498,0.05013,0.07679,0.06076,0.05956,0.07815,0.06444,0.07742,0.06269,0.06547,0.06683,0.06076,0.06291,0.05866,0.04434,0.05646,0.05152,0.05267,0.06022,0.07945,0.07359,0.15935,0.05439,0.04849,0.08062,0.0436,0.06846,0.07345,0.0458,0.05063,0.05924,0.06697,0.07783,0.05391,0.04948,0.0556,0.06113,0.08598,0.08559,0.10075,0.10909,0.09059,0.05959,0.07856,0.06028,0.10455,0.07458,0.06464,0.12028,0.18227,0.14391,0.07926,0.18371,0.20767,0.61402,0.13205,0.13648,0.12281,0.1205,0.12667,0.12083,0.22423,0.2003,0.18321,0.17958,0.15591,0.12037,0.08423,0.0892,0.09365,0.17453,0.0967,0.08227,0.09156,0.08112,0.12203,0.10599,0.07711,0.12595,0.10592,0.09876,0.08208,0.08256,0.0,0.0883,0.07859,0.06445,0.07859,0.09284,0.10472,0.08147,0.0807,0.07337,0.09058,0.10164,0.1125,0.08116,0.05606,0.06495,0.06554,0.10244,0.06571,0.07567,0.13025,0.10324,0.08646,0.07713,0.08562,0.1003,0.05592,0.08069,0.06161,0.0653,0.15386,0.0,0.05453,0.0695,0.13189,0.08148,0.05529,0.08325,0.08497,0.08888,0.08778,0.07205,0.06082,0.09746,0.06591,0.07034,0.06242,0.0741,0.06686,0.08305,0.05779,0.06388,0.0499,0.06367,0.0611,0.05868,0.11662,0.05269,0.06341,0.06167,0.06414,0.06243,0.08027,0.06256,0.06279,0.05603,0.10261,0.09365,0.06518,0.08743,0.11018,0.06904,0.06715,0.06778,0.07185,0.05035,0.07715
-2.25,0.06211,0.057,0.05572,0.04688,0.06343,0.07569,0.04872,0.04945,0.04492,0.04526,0.04671,0.05337,0.0517,0.128,0.07923,0.06275,0.04428,0.04479,0.06305,0.04832,0.07043,0.06195,0.05854,0.0487,0.06469,0.04674,0.04441,0.04087,0.05106,0.04785,0.04381,0.06258,0.07175,0.0638,0.11725,0.06817,0.07479,0.12114,0.06406,0.07392,0.08125,0.07638,0.08585,0.06254,0.06609,0.07952,0.08726,0.07134,0.06511,0.07785,0.05589,0.05563,0.0676,0.04703,0.05999,0.09993,0.07201,0.06695,0.05188,0.0901,0.07097,0.0536,0.0506,0.05666,0.07062,0.05228,0.06645,0.06143,0.06574,0.06151,0.05457,0.08147,0.1098,0.06482,0.06877,0.05369,0.04742,0.06484,0.05051,0.0482,0.05833,0.06262,0.05658,0.07002,0.06022,0.06543,0.05525,0.06115,0.06107,0.05864,0.0617,0.05364,0.04295,0.05267,0.05011,0.0499,0.0566,0.07304,0.06514,0.15315,0.05204,0.04766,0.07585,0.04328,0.06467,0.07136,0.04202,0.04802,0.05838,0.05935,0.07763,0.05129,0.04857,0.05446,0.05744,0.07572,0.07954,0.08573,0.09825,0.08506,0.05748,0.07171,0.05898,0.09769,0.07051,0.06403,0.11055,0.16686,0.12363,0.0741,0.17101,0.18675,0.61098,0.12405,0.12934,0.11823,0.11356,0.11957,0.11863,0.21049,0.18548,0.16338,0.17145,0.14878,0.11452,0.07935,0.08696,0.09116,0.14581,0.09328,0.07843,0.08981,0.07916,0.11517,0.0957,0.07411,0.11687,0.1015,0.09572,0.0753,0.08056,0.07772,0.08213,0.071,0.06183,0.07441,0.08015,0.09967,0.07504,0.0749,0.06858,0.08599,0.08315,0.08992,0.08143,0.05404,0.06196,0.06082,0.08507,0.0657,0.07479,0.12172,0.09348,0.07647,0.07164,0.07671,0.09547,0.05331,0.07517,0.05454,0.0622,0.15211,0.10817,0.05218,0.06546,0.11888,0.07532,0.05385,0.07918,0.07636,0.07829,0.08367,0.06967,0.05881,0.08934,0.06381,0.07012,0.05757,0.06829,0.06647,0.07258,0.05382,0.05816,0.04729,0.05678,0.05528,0.05507,0.12424,0.05231,0.05819,0.05933,0.05817,0.05956,0.07291,0.05862,0.06018,0.05382,0.09291,0.0861,0.06134,0.07928,0.1071,0.06509,0.05893,0.06209,0.06915,0.04909,0.07404
-2.0,0.05794,0.05328,0.05452,0.04476,0.0579,0.06765,0.04579,0.04631,0.04291,0.04415,0.04372,0.05117,0.04873,0.11482,0.07185,0.05596,0.04132,0.04258,0.0585,0.04729,0.06329,0.05523,0.0557,0.04473,0.0566,0.04319,0.0415,0.03805,0.046,0.04491,0.04358,0.06436,0.06595,0.06027,0.10562,0.05799,0.06924,0.11091,0.06147,0.06941,0.07763,0.0728,0.08048,0.05919,0.06354,0.07466,0.0883,0.06497,0.06281,0.07129,0.05615,0.05196,0.06704,0.04577,0.05742,0.09306,0.06866,0.06259,0.05104,0.0853,0.06808,0.05111,0.04807,0.05497,0.0603,0.05051,0.06109,0.05993,0.06264,0.05844,0.04997,0.07456,0.10061,0.0619,0.06707,0.05099,0.04542,0.05913,0.04653,0.04433,0.0568,0.06044,0.05224,0.06352,0.05525,0.06,0.0525,0.05699,0.05707,0.05751,0.05586,0.04834,0.04166,0.0469,0.04753,0.04695,0.05319,0.06919,0.06276,0.13157,0.04956,0.04715,0.0687,0.04088,0.05815,0.06345,0.04163,0.04423,0.05429,0.05463,0.06726,0.04647,0.04663,0.05004,0.05452,0.06917,0.07428,0.07374,0.09062,0.08027,0.05466,0.0651,0.05666,0.08674,0.06739,0.06046,0.09941,0.14868,0.10838,0.06988,0.15952,0.16909,0.55021,0.1186,0.12502,0.11381,0.10944,0.11304,0.11104,0.19457,0.16627,0.15265,0.15787,0.12815,0.10681,0.0769,0.0803,0.08516,0.1357,0.08982,0.07657,0.08686,0.07504,0.10906,0.09048,0.07184,0.11027,0.09764,0.09168,0.07326,0.07561,0.07786,0.07764,0.06671,0.06088,0.06874,0.07348,0.08426,0.07281,0.07018,0.0675,0.07569,0.07765,0.08113,0.07309,0.0523,0.0579,0.0587,0.08007,0.05965,0.07397,0.11274,0.08601,0.06774,0.06768,0.07513,0.08469,0.05054,0.07027,0.05307,0.05717,0.13685,0.0966,0.04903,0.06068,0.10507,0.07166,0.05271,0.07134,0.07009,0.07411,0.07692,0.06621,0.05661,0.08262,0.05889,0.06793,0.05235,0.06022,0.06326,0.06918,0.04996,0.0489,0.04292,0.05475,0.05379,0.0539,0.12775,0.0506,0.05193,0.05465,0.05169,0.05461,0.07052,0.0539,0.05696,0.05172,0.08495,0.08099,0.05817,0.07132,0.09554,0.06109,0.05729,0.05645,0.05908,0.04733,0.06702
-1.75,0.05385,0.0503,0.0513,0.04175,0.05607,0.06183,0.04294,0.04233,0.04107,0.04133,0.04134,0.04731,0.04535,0.0995,0.06628,0.05227,0.03993,0.04114,0.05559,0.04533,0.05471,0.05104,0.05777,0.04184,0.05258,0.03955,0.038,0.03686,0.04447,0.03995,0.03932,0.05986,0.06231,0.05736,0.08874,0.05471,0.0639,0.10039,0.06048,0.06638,0.07379,0.06911,0.07431,0.05781,0.06131,0.071,0.0782,0.06394,0.05781,0.06447,0.05517,0.05051,0.06072,0.0464,0.055,0.08442,0.06566,0.05832,0.049,0.07749,0.06423,0.0492,0.04658,0.05079,0.05811,0.04912,0.05757,0.05286,0.05792,0.05452,0.04836,0.06515,0.0927,0.05653,0.06169,0.04844,0.04313,0.05566,0.04385,0.04204,0.05401,0.0565,0.04772,0.05964,0.05137,0.05605,0.04936,0.05285,0.0524,0.05492,0.05218,0.0468,0.03976,0.04366,0.04405,0.04459,0.05073,0.06292,0.05609,0.11603,0.04775,0.04485,0.05974,0.0399,0.05117,0.05741,0.0408,0.0422,0.05072,0.05048,0.05879,0.04468,0.04571,0.0469,0.05219,0.06116,0.0692,0.0637,0.08527,0.07401,0.05214,0.05845,0.05279,0.07909,0.06428,0.05919,0.09195,0.13221,0.09816,0.06704,0.14391,0.15799,0.51336,0.11313,0.11966,0.10969,0.10431,0.10532,0.10265,0.17916,0.15424,0.12828,0.14384,0.11961,0.10265,0.0751,0.07927,0.08174,0.13243,0.08779,0.07229,0.08175,0.07028,0.10218,0.08462,0.07014,0.10754,0.09175,0.08686,0.06889,0.07079,0.07288,0.07034,0.06236,0.05608,0.06327,0.06624,0.08012,0.0711,0.06718,0.06231,0.06651,0.07076,0.07145,0.08254,0.04938,0.05442,0.05704,0.07328,0.0571,0.0714,0.09761,0.07946,0.06394,0.06443,0.07235,0.08555,0.04808,0.06338,0.05137,0.05399,0.12542,0.09,0.04743,0.05798,0.09411,0.06521,0.05114,0.06773,0.06487,0.06743,0.06944,0.06399,0.05524,0.0901,0.05379,0.06411,0.05047,0.05549,0.05875,0.06417,0.04788,0.0469,0.04145,0.05103,0.05095,0.05088,0.09948,0.04871,0.04937,0.04948,0.04723,0.05119,0.06605,0.05137,0.05434,0.05004,0.07951,0.07579,0.05227,0.06538,0.08706,0.05803,0.05427,0.04978,0.05825,0.04523,0.06319
-1.5,0.05043,0.04795,0.04793,0.04038,0.05256,0.05724,0.04023,0.04084,0.03987,0.04072,0.03959,0.04432,0.04346,0.09154,0.06315,0.0463,0.03814,0.0401,0.05239,0.04149,0.04978,0.04595,0.05091,0.03904,0.04858,0.03723,0.0355,0.03414,0.03977,0.03741,0.03685,0.05216,0.05747,0.05431,0.07919,0.05036,0.06081,0.09012,0.05741,0.06262,0.06987,0.06597,0.06977,0.05596,0.05797,0.06485,0.06709,0.05854,0.05443,0.0598,0.05386,0.04884,0.05792,0.0448,0.05287,0.07688,0.06276,0.0553,0.04643,0.07153,0.06082,0.04599,0.04395,0.04803,0.04995,0.04635,0.0541,0.04894,0.05326,0.0502,0.04653,0.05969,0.08522,0.05262,0.05503,0.04478,0.04073,0.04934,0.04094,0.03872,0.05072,0.05178,0.0454,0.0548,0.04893,0.052,0.04499,0.04717,0.04978,0.05052,0.04982,0.04668,0.03842,0.04244,0.04354,0.04253,0.0474,0.05809,0.05144,0.10492,0.04571,0.04285,0.0559,0.03741,0.04965,0.05204,0.03923,0.04007,0.04718,0.04508,0.06154,0.04263,0.04294,0.04506,0.04889,0.05166,0.06269,0.05926,0.07689,0.06813,0.04924,0.05504,0.04867,0.07183,0.06119,0.05751,0.0841,0.11936,0.08846,0.06317,0.1309,0.14532,0.46576,0.10727,0.1132,0.10444,0.09919,0.09834,0.09834,0.16588,0.14335,0.12206,0.12882,0.1057,0.09702,0.07157,0.07628,0.07705,0.12419,0.08322,0.06923,0.07875,0.06818,0.09581,0.0795,0.06618,0.10024,0.08792,0.08066,0.06445,0.06338,0.06917,0.06718,0.06101,0.0542,0.06062,0.06302,0.07427,0.06692,0.06361,0.05851,0.06205,0.06685,0.06444,0.07779,0.04773,0.05184,0.05211,0.06638,0.05506,0.06475,0.09534,0.0725,0.0593,0.06032,0.06755,0.07739,0.04526,0.05862,0.04814,0.05094,0.13141,0.07777,0.04522,0.05416,0.08277,0.06041,0.04836,0.06208,0.06046,0.06408,0.06714,0.05974,0.05114,0.06437,0.04983,0.05981,0.04805,0.05151,0.05302,0.0616,0.04547,0.04522,0.04047,0.04853,0.04819,0.04782,0.08475,0.04526,0.04422,0.04744,0.04342,0.04677,0.06053,0.05075,0.0495,0.04652,0.0734,0.07231,0.04948,0.05962,0.0807,0.05529,0.05112,0.04747,0.05212,0.04359,0.05823
-1.25,0.04689,0.0442,0.04519,0.03876,0.04865,0.05166,0.03842,0.04054,0.03774,0.03908,0.03734,0.0432,0.04126,0.08276,0.05841,0.04517,0.03538,0.03899,0.0491,0.03797,0.04746,0.04393,0.04412,0.03704,0.04632,0.03474,0.03329,0.03177,0.03721,0.03466,0.03387,0.04814,0.05267,0.05099,0.07149,0.04807,0.05691,0.08202,0.05583,0.05829,0.06573,0.06318,0.06427,0.05298,0.05456,0.06088,0.05853,0.05564,0.0506,0.05462,0.0507,0.04655,0.05365,0.04145,0.05119,0.07169,0.05809,0.0532,0.04463,0.0664,0.05781,0.04429,0.04179,0.04484,0.04609,0.04336,0.04989,0.04587,0.04648,0.04606,0.0442,0.05389,0.07662,0.0489,0.05264,0.04212,0.03785,0.04251,0.03831,0.03585,0.0443,0.04697,0.04361,0.0492,0.04567,0.04885,0.0434,0.04341,0.04196,0.04595,0.04671,0.04522,0.03607,0.04137,0.04063,0.04166,0.0441,0.05319,0.04836,0.0928,0.04314,0.04148,0.05242,0.03516,0.04313,0.04626,0.03628,0.03739,0.04395,0.04197,0.05756,0.04005,0.04041,0.04245,0.04588,0.04587,0.05787,0.05263,0.07072,0.06195,0.04627,0.05132,0.04587,0.06556,0.05782,0.05439,0.07673,0.10789,0.08112,0.05907,0.11882,0.13298,0.39907,0.10189,0.10476,0.10024,0.09299,0.0922,0.08965,0.15068,0.13047,0.10464,0.1177,0.09846,0.09278,0.06741,0.07025,0.07435,0.11545,0.08204,0.0668,0.07299,0.06382,0.09084,0.0743,0.06464,0.0951,0.08356,0.07361,0.0602,0.05965,0.06604,0.06381,0.05664,0.05059,0.05764,0.05909,0.06959,0.06097,0.05983,0.05537,0.05646,0.06313,0.0599,0.06747,0.04612,0.05002,0.04764,0.0595,0.04971,0.05663,0.08591,0.06769,0.05399,0.05568,0.06227,0.07107,0.04247,0.0545,0.04496,0.04952,0.10896,0.07125,0.04296,0.04974,0.0753,0.05588,0.04556,0.05962,0.05696,0.05851,0.06268,0.0573,0.04945,0.05818,0.04864,0.05392,0.04572,0.04873,0.04839,0.05372,0.04224,0.04183,0.03722,0.04478,0.04689,0.04407,0.0757,0.04,0.0414,0.04421,0.03879,0.04288,0.05524,0.04748,0.0462,0.04371,0.0689,0.06941,0.04719,0.05605,0.07751,0.05182,0.0482,0.04501,0.04971,0.0413,0.05517
-1.0,0.0436,0.04195,0.04114,0.03691,0.04626,0.04626,0.03574,0.03637,0.03512,0.03632,0.03547,0.03922,0.03745,0.07844,0.05468,0.0421,0.03389,0.03732,0.04619,0.03537,0.04364,0.04016,0.03882,0.03414,0.04095,0.03337,0.03137,0.02985,0.03323,0.03222,0.03169,0.0407,0.04794,0.04781,0.06297,0.04388,0.05283,0.07487,0.05252,0.05494,0.06188,0.06001,0.0623,0.05097,0.05123,0.0573,0.05495,0.0518,0.04835,0.05012,0.04606,0.04363,0.05102,0.04079,0.04881,0.06606,0.05412,0.051,0.04217,0.06243,0.05384,0.04177,0.03931,0.04113,0.04253,0.03941,0.04367,0.04355,0.04385,0.04359,0.04065,0.04863,0.06951,0.04621,0.04997,0.03891,0.03498,0.0402,0.03513,0.0329,0.04091,0.04231,0.03885,0.04412,0.04212,0.04577,0.0408,0.04032,0.03889,0.04225,0.04336,0.03974,0.03405,0.03788,0.03784,0.03909,0.04153,0.04841,0.04459,0.07594,0.04097,0.03972,0.04744,0.03285,0.03969,0.04198,0.03337,0.03496,0.03984,0.03682,0.04861,0.03773,0.03821,0.03919,0.04271,0.04228,0.053,0.04703,0.06379,0.05751,0.04366,0.04848,0.04351,0.05943,0.05452,0.05052,0.07133,0.09519,0.07514,0.05548,0.10627,0.12258,0.33865,0.09624,0.09926,0.09469,0.08715,0.0865,0.08152,0.13699,0.11931,0.09913,0.1068,0.09042,0.08662,0.06455,0.06573,0.06863,0.10856,0.079,0.06362,0.06862,0.05969,0.08549,0.07147,0.06089,0.09212,0.07852,0.06877,0.05641,0.05569,0.0632,0.05742,0.0517,0.04768,0.05295,0.05464,0.06304,0.05838,0.05674,0.05228,0.05454,0.05966,0.05331,0.05445,0.04449,0.04773,0.04388,0.05853,0.0485,0.0524,0.07867,0.06128,0.04949,0.05102,0.05524,0.06704,0.04012,0.05049,0.04244,0.0472,0.08523,0.06428,0.04062,0.04685,0.06682,0.05242,0.04214,0.05379,0.05326,0.05484,0.05771,0.0537,0.04789,0.04944,0.04512,0.04775,0.04139,0.04456,0.04487,0.04785,0.03961,0.03922,0.03581,0.04228,0.0431,0.03987,0.06447,0.03741,0.03873,0.0411,0.0352,0.03923,0.05087,0.04379,0.04258,0.04092,0.06509,0.06531,0.04458,0.05119,0.07049,0.04779,0.04471,0.04207,0.04544,0.03921,0.05028
1.0,0.04251,0.04286,0.04162,0.03793,0.0481,0.04697,0.03762,0.03795,0.03544,0.03514,0.03783,0.04018,0.04064,0.09276,0.04919,0.04277,0.03604,0.03677,0.04861,0.0368,0.04222,0.04332,0.03943,0.03416,0.03958,0.03371,0.03288,0.03112,0.03613,0.03309,0.03049,0.04227,0.04922,0.04861,0.06769,0.04694,0.05458,0.07739,0.05532,0.05755,0.06461,0.06269,0.06552,0.05058,0.05126,0.05635,0.06254,0.05059,0.05047,0.05087,0.05236,0.04513,0.04854,0.04501,0.04948,0.06979,0.05703,0.05083,0.04364,0.05795,0.05585,0.04243,0.03817,0.04415,0.04523,0.04112,0.04435,0.04365,0.04514,0.0436,0.0413,0.04996,0.07156,0.047,0.04882,0.03905,0.03486,0.04116,0.03528,0.03443,0.03969,0.04253,0.03873,0.0474,0.04433,0.04633,0.04512,0.04426,0.04522,0.04004,0.04298,0.04058,0.03534,0.03613,0.03963,0.03951,0.04102,0.04899,0.04437,0.08604,0.04204,0.03911,0.05048,0.03384,0.04907,0.0444,0.03459,0.03608,0.04084,0.0369,0.04948,0.03925,0.03927,0.04111,0.04456,0.04303,0.05513,0.048,0.0536,0.05902,0.04416,0.04983,0.04456,0.06426,0.05581,0.05253,0.07643,0.102,0.0803,0.05693,0.10871,0.1321,0.40844,0.10245,0.10488,0.09749,0.09141,0.08921,0.08126,0.1435,0.11871,0.1021,0.11566,0.10042,0.08795,0.06541,0.06864,0.06809,0.12378,0.07974,0.07013,0.06986,0.06316,0.08648,0.07365,0.06348,0.09879,0.08248,0.07011,0.05732,0.05888,0.06829,0.05957,0.05133,0.05184,0.05433,0.05721,0.06392,0.06223,0.05966,0.05263,0.05928,0.0647,0.05221,0.04987,0.0446,0.0481,0.04407,0.05587,0.04832,0.05476,0.07173,0.05802,0.05231,0.05274,0.05763,0.05888,0.04126,0.04891,0.04485,0.04715,0.07387,0.07539,0.04071,0.05016,0.07097,0.05378,0.04327,0.05393,0.05461,0.06387,0.06164,0.05055,0.04566,0.05139,0.04689,0.048,0.04304,0.04628,0.04518,0.04991,0.03994,0.04309,0.03749,0.04286,0.04496,0.03787,0.06306,0.03864,0.03987,0.04167,0.03803,0.04036,0.05012,0.04688,0.04252,0.04156,0.0678,0.07617,0.04525,0.05264,0.07244,0.04753,0.04689,0.04084,0.04052,0.04003,0.05176
1.25,0.0457,0.04643,0.0451,0.04019,0.05352,0.0512,0.03945,0.04013,0.03788,0.0382,0.04002,0.04224,0.04439,0.10166,0.05473,0.04715,0.03859,0.03841,0.05166,0.04174,0.04654,0.04825,0.04298,0.03712,0.04397,0.03594,0.0347,0.03368,0.03931,0.03522,0.03373,0.04798,0.05407,0.05259,0.07802,0.05108,0.05923,0.08705,0.05922,0.0607,0.06938,0.06687,0.07242,0.053,0.05611,0.06107,0.06751,0.05398,0.05405,0.05535,0.05724,0.04726,0.05474,0.04754,0.0521,0.07885,0.06303,0.05375,0.04605,0.063,0.06094,0.0459,0.04156,0.04917,0.05027,0.04387,0.04832,0.04695,0.04876,0.04722,0.04457,0.05477,0.0795,0.05072,0.05423,0.0425,0.03785,0.04547,0.03791,0.03827,0.04264,0.04713,0.0417,0.05267,0.0485,0.04977,0.0486,0.04637,0.0497,0.04658,0.04697,0.04319,0.03728,0.04026,0.04223,0.0437,0.04378,0.05385,0.04876,0.10312,0.04478,0.04193,0.05541,0.03646,0.05684,0.05018,0.03709,0.03844,0.0447,0.04023,0.05703,0.04323,0.04202,0.04403,0.04907,0.04837,0.06088,0.05322,0.06106,0.06413,0.04709,0.0553,0.04784,0.0741,0.05964,0.05576,0.0832,0.11263,0.09027,0.06192,0.12004,0.14594,0.4599,0.10835,0.11268,0.1029,0.09644,0.09593,0.08805,0.15865,0.12792,0.11073,0.12617,0.11008,0.09516,0.06865,0.07323,0.07353,0.13254,0.08518,0.07395,0.0736,0.0671,0.09307,0.07975,0.06847,0.10642,0.08712,0.07383,0.06156,0.06367,0.07876,0.06424,0.05639,0.05387,0.05819,0.06111,0.07135,0.06781,0.06355,0.0558,0.06407,0.07131,0.05716,0.05422,0.0468,0.05251,0.04703,0.06135,0.05359,0.06028,0.07854,0.06371,0.05625,0.05822,0.06335,0.06429,0.04456,0.05262,0.0479,0.05172,0.09055,0.08995,0.04364,0.05453,0.079,0.05855,0.04688,0.05893,0.05956,0.06848,0.06614,0.05417,0.04961,0.05794,0.05046,0.05299,0.04559,0.04979,0.04933,0.0544,0.04232,0.04683,0.03986,0.04635,0.0485,0.04021,0.0716,0.04097,0.04313,0.04576,0.04207,0.04385,0.0557,0.05059,0.04569,0.04423,0.07417,0.08375,0.04825,0.05726,0.07911,0.05147,0.05216,0.04427,0.0454,0.04277,0.05726
1.5,0.04834,0.05139,0.04902,0.04331,0.05822,0.05577,0.04094,0.04354,0.04072,0.04111,0.04268,0.04635,0.04809,0.11424,0.0598,0.05084,0.04084,0.04071,0.05556,0.0442,0.05126,0.05134,0.0473,0.04093,0.04824,0.03997,0.038,0.03634,0.04076,0.03806,0.03711,0.05253,0.05906,0.05657,0.08676,0.05559,0.06437,0.09695,0.06355,0.06452,0.07524,0.07169,0.07836,0.0562,0.06231,0.06536,0.07078,0.0578,0.05748,0.05845,0.06236,0.04886,0.05549,0.05039,0.05492,0.08768,0.06709,0.05755,0.04928,0.06883,0.06606,0.04852,0.04509,0.05229,0.05293,0.04603,0.0533,0.05126,0.05275,0.05158,0.04782,0.06184,0.0869,0.05438,0.05871,0.04619,0.04081,0.04975,0.04041,0.04106,0.04734,0.05168,0.04528,0.05819,0.05217,0.05555,0.05334,0.05015,0.05405,0.05158,0.05031,0.04628,0.04013,0.04241,0.04509,0.04765,0.04766,0.05918,0.0528,0.11538,0.04821,0.04447,0.05944,0.03869,0.06159,0.0562,0.03978,0.04141,0.05017,0.04365,0.06495,0.0479,0.04476,0.04639,0.05411,0.05363,0.0676,0.05887,0.06889,0.06954,0.05014,0.05992,0.05222,0.08218,0.06309,0.05855,0.09003,0.1231,0.09812,0.06637,0.13249,0.15863,0.50961,0.11467,0.12007,0.10929,0.1017,0.10045,0.09592,0.17103,0.13866,0.12774,0.13708,0.11888,0.10092,0.07163,0.07933,0.0782,0.14276,0.09069,0.07832,0.07842,0.07076,0.09918,0.08383,0.07276,0.11424,0.093,0.07925,0.06629,0.06866,0.08427,0.07408,0.06205,0.05789,0.06259,0.06426,0.07706,0.07301,0.06814,0.06045,0.06809,0.07582,0.06217,0.06144,0.04897,0.05505,0.04914,0.06622,0.05582,0.06574,0.08733,0.06941,0.06069,0.06357,0.06845,0.07035,0.04757,0.05712,0.05023,0.05647,0.10222,0.09668,0.04591,0.05909,0.08717,0.06333,0.05015,0.06414,0.06464,0.07358,0.07104,0.05646,0.0523,0.06472,0.05368,0.05497,0.04964,0.05447,0.05277,0.06067,0.04435,0.05155,0.04298,0.0505,0.05245,0.04374,0.08634,0.04446,0.04514,0.04945,0.04558,0.04663,0.06004,0.05389,0.04885,0.04673,0.08046,0.09054,0.05183,0.06246,0.0857,0.05624,0.05754,0.04818,0.05012,0.04512,0.06249
