,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,9.46743,18.22764,12.84359,5.53167,34.0308,71.75437,4.59631,15.32453,9.92574,16.25573,9.18136,21.28164,39.32556,6.51826,61.36017,34.78176,10.84554,9.48924,7.8248,19.25542,50.86568,29.11879,54.28582,18.3759,100.32034,31.12702,16.67341,10.55503,16.48784,26.51343,27.34146,16.28766,10.71422,2.98129,2.61325,15.0607,5.77028,5.98183,2.27659,3.99422,3.44473,3.34284,37.29009,5.12687,10.81976,11.05755,79.97645,19.57559,6.06169,14.10091,58.39432,10.24691,39.95706,5.52675,16.89813,5.46752,9.16112,10.68148,5.44981,9.97192,5.73814,6.19057,7.84398,15.17528,20.99755,6.67763,8.3537,51.67594,20.93255,14.27209,17.48487,22.93597,3.06007,6.73009,53.70747,13.12976,7.23858,100.93865,21.09688,18.60137,91.83237,35.72371,70.48018,22.01104,25.62845,70.58483,25.71865,26.41804,15.54034,21.52392,20.18918,19.09173,10.35255,19.85107,11.15869,11.8267,7.01965,6.22158,10.54649,38.43572,4.77111,6.49904,14.49285,9.22042,14.73952,4.06678,26.47222,20.20907,16.02659,24.31479,758.37224,15.14682,11.25603,8.50291,7.11305,32.09898,3.95056,21.48886,11.99461,2.94693,3.19919,15.33116,9.09387,6.5528,5.35714,12.17859,4.57271,1.50857,5.59592,1.94179,3.18525,1.36966,1.31888,1.17848,2.05678,1.90703,1.9922,4.83553,11.20134,4.08609,6.13831,152.25447,7.93848,3.61084,8.75306,2.50732,6.17029,6.77582,16.81304,4.81922,4.27365,4.52869,4.16754,2.53541,6.40833,5.82477,15.791,3.10524,2.77334,5.34355,13.90108,0.0,23.49312,20.057,17.85928,12.05916,20.59583,30.6613,9.25825,3.49564,12.84455,110.12246,43.74371,65.45556,116.68579,5.58465,15.4881,15.63706,95.62945,23.10463,54.53693,37.85734,11.13019,16.58054,11.44966,39.39059,67.1314,3.89308,5.73466,15.35194,34.54045,656.98612,0.0,6.83738,19.7991,10.12169,9.54673,3.86265,6.6196,6.47772,7.1879,29.56767,17.24616,17.579,675.10327,36.00828,135.28313,20.21004,76.27104,17.8013,72.15685,15.10203,21.61379,17.24474,34.87039,22.42177,15.75954,164.72385,16.04732,4.61819,19.67919,13.00627,12.65118,59.27166,30.61226,24.96737,12.84921,2.45844,7.2522,14.09082,6.03437,15.29997,15.33739,34.22833,10.98995,78.46723,11.55981,11.35475
-2.25,8.49193,16.04141,12.32482,5.80484,34.93027,58.2585,4.65232,15.63861,9.24798,20.94131,8.2129,18.75745,33.98895,7.33597,59.35395,41.07352,9.58068,10.07997,8.8787,16.76937,42.40566,24.28411,39.66002,17.38733,101.03952,30.02714,19.04123,12.12692,21.05131,24.62827,36.26605,13.88595,13.57293,2.88653,10.96905,14.47935,5.69275,5.73831,2.09552,3.85259,3.06307,2.93155,30.36931,4.61849,10.7501,10.70656,58.54263,18.57916,5.68486,16.89759,46.70715,14.69027,31.5446,5.84491,18.74459,5.08524,9.15986,9.51752,6.19554,8.49822,4.8367,5.32864,6.26939,12.9896,20.34573,6.90475,9.79736,49.0023,18.52139,13.78321,18.29479,21.52959,3.16945,6.3296,46.63736,10.14443,7.54311,66.55285,20.55618,20.26932,46.48321,25.04235,58.927,20.16428,22.33782,50.74835,22.19864,18.67952,28.16753,19.98853,20.87783,17.86995,10.78166,20.61033,13.25503,13.14899,7.54862,5.55214,13.58681,36.01005,4.77833,7.24908,11.96505,8.88418,14.87609,38.16876,25.11355,18.53619,12.1298,26.83936,424.44881,14.22424,10.47555,7.83947,7.30749,24.32599,5.10864,34.80861,10.66194,3.06213,3.29627,14.07686,8.44521,12.10899,4.75489,12.20191,5.20245,2.04081,5.54923,2.00816,2.98136,1.54039,1.35377,1.10048,1.84545,1.69124,1.80721,4.29096,9.01616,3.61308,6.06816,113.80905,7.951,6.35666,7.17363,2.24141,6.54102,5.51217,12.84148,4.2433,3.82961,4.34178,3.68366,2.54131,5.60298,6.06249,17.24878,3.32824,2.77581,5.53806,13.49637,45.90996,15.24142,15.45341,18.42088,12.35035,21.54869,28.65879,8.95999,3.57473,13.33842,79.55115,26.42815,34.29096,89.77928,5.97184,14.42919,13.82366,63.55596,23.68589,55.34149,49.09387,7.59046,11.90617,8.51809,35.68007,71.39493,4.07013,5.90574,14.81809,24.94287,384.05843,74.33198,6.96985,19.88622,9.15126,7.9907,3.89937,5.91916,5.19101,6.25385,28.96002,13.81338,16.16544,676.51351,30.926,108.95552,22.87988,68.46536,16.35297,62.28931,13.83471,19.06281,20.36111,28.00602,21.991,16.00016,173.00654,16.23851,7.12774,20.16971,11.60628,12.58549,50.34373,31.88473,21.40971,10.13374,2.71637,6.62248,10.84686,5.22359,14.26069,14.03723,26.22437,8.98694,75.93404,8.86764,11.87153
-2.0,7.95818,15.97514,11.92414,5.54304,27.04458,36.35953,5.03938,14.96291,10.15682,18.59291,7.20685,18.35143,29.58834,9.47518,43.26641,31.95038,9.53218,8.59198,9.38569,16.43704,55.73881,23.53824,50.57421,14.56319,89.91941,23.83764,16.73575,9.98791,28.00788,23.40973,34.62227,14.59594,14.70282,2.66491,9.3062,15.17523,5.53393,6.6949,2.09732,3.94182,2.90695,2.70376,26.60089,3.96229,10.09132,9.74683,51.9326,17.96903,5.99724,17.04075,30.69887,15.39536,28.26585,5.83877,18.12639,4.21945,7.49514,8.63923,6.8466,7.95821,5.46416,4.43479,7.05288,13.18879,19.34223,6.45437,9.13332,40.46237,18.92397,11.52971,15.34618,17.6084,3.35276,5.51753,41.8565,9.45889,7.23925,49.11111,16.17944,17.87714,42.23615,43.88538,65.22442,16.40629,19.82695,36.08429,19.61649,23.0292,26.44148,26.63374,22.34818,16.90156,11.29251,21.45452,10.53318,12.47366,7.50472,5.1493,13.66963,37.80506,4.41939,6.51699,11.8056,6.75069,15.50496,38.46651,21.77326,18.34867,12.5704,22.4882,236.84629,13.02732,9.16037,7.79753,6.51681,18.16132,6.62382,35.59977,9.87423,2.87866,3.34142,10.9272,7.80673,10.43148,4.2556,10.97646,5.95402,2.14344,5.01533,2.02528,2.50277,1.50979,1.41992,1.04657,1.73339,1.44112,1.764,3.85864,7.36701,3.06526,5.93642,84.14968,7.44705,5.93145,6.26692,2.30422,7.38584,4.88752,11.50244,4.32881,3.30656,3.98908,3.10677,2.43538,5.39147,5.98313,15.56571,2.89395,2.98871,4.85725,10.97657,45.60468,15.68929,11.88343,16.11787,11.53078,22.73229,29.42993,6.94794,3.58887,12.37508,58.20228,22.06559,29.16586,77.78984,5.93778,13.50257,14.01328,73.21242,24.50697,42.85002,42.7583,6.46445,9.72085,9.05399,23.75541,73.66621,3.76881,5.57108,17.26821,18.96547,304.40714,67.35739,6.54628,19.1397,11.52482,7.94279,3.81589,5.56557,5.27808,6.12132,27.96325,10.64092,14.70612,753.19105,24.19638,108.34364,20.27724,47.95058,15.9455,46.6404,11.03816,15.2609,16.1002,26.93547,18.41665,16.15105,182.06868,14.81911,6.18008,18.74266,10.24262,13.53184,41.72726,29.16932,19.46105,9.45078,2.5082,6.55995,7.91205,4.42095,12.77722,11.98835,22.38658,8.25475,47.55872,7.55096,10.08955
-1.75,6.90306,13.49443,14.21416,5.47822,19.56294,28.78069,5.07597,14.56852,9.40473,15.25607,8.0488,17.24363,27.98486,7.64539,38.58048,25.54747,9.11301,7.67165,8.44997,14.59423,55.34915,20.285,42.83624,14.38482,74.02196,19.11117,14.81036,10.82995,25.12461,23.88785,35.46387,14.97407,11.31726,2.2688,7.28424,14.9682,5.24768,6.29055,2.03861,4.20991,2.49554,2.41992,22.75736,3.65186,8.82277,7.53696,42.20279,15.97716,5.65589,13.1736,25.33928,13.98761,29.98342,6.84424,13.97405,3.82927,6.36758,9.06483,6.02098,6.85953,5.52958,3.96108,7.05377,13.69239,16.76393,6.66684,10.12401,38.4378,16.23858,9.54285,11.0811,10.42067,2.87838,4.81774,30.55515,8.97461,6.86443,38.41065,15.27164,15.52923,33.41082,43.29371,39.79813,14.06759,18.2285,31.11556,16.9215,25.71163,23.96563,26.82668,19.50562,18.89043,10.77126,19.59513,11.68743,12.28832,7.71452,4.42973,10.75797,45.84244,4.13746,5.68591,9.3998,6.61987,20.86585,36.28173,22.92115,19.13771,13.51857,19.93371,150.27565,10.96209,7.55278,7.99139,6.07617,16.60044,5.63839,23.45202,9.80912,2.71525,3.25113,9.20787,8.20485,11.04351,3.90078,9.5049,4.88503,2.03808,4.64951,1.96699,2.09243,1.36357,1.75176,0.98955,1.59222,1.30528,1.59199,3.62954,5.68246,2.56251,5.42719,55.81558,7.21138,5.9407,5.29359,2.24846,6.97175,3.67357,8.43178,4.25926,2.96827,3.58896,2.8067,2.23594,4.88832,5.55342,13.3049,2.31069,2.86079,4.41051,9.77138,47.43545,11.80192,10.14633,11.31384,9.92061,19.63642,28.09636,6.17563,3.39561,10.44764,32.55158,16.02456,18.92176,65.86369,6.0903,13.49244,11.80355,55.73839,23.5333,34.9041,34.50201,5.63353,7.82804,8.07332,18.54997,72.50875,3.57263,4.89675,15.55463,13.39268,204.52521,66.02475,5.87556,18.34188,10.47235,6.50292,3.71474,5.28503,5.09579,7.0815,22.23868,10.76758,11.88606,821.38976,17.28095,91.70251,19.51368,37.41819,14.25109,31.4701,9.61998,13.173,15.00811,24.59126,15.93147,13.75222,114.98006,13.16051,6.23514,16.98028,8.40234,13.02559,30.68873,24.46328,16.55359,8.30734,2.49694,7.1528,6.19644,4.32048,10.24188,10.45363,20.75904,8.08175,32.45885,6.66221,9.04239
-1.5,5.58321,13.01244,10.28655,4.84934,16.5413,20.00527,4.60907,13.29729,8.72488,14.46954,7.43774,15.20763,21.55761,8.15953,29.23366,19.81528,7.90087,7.28927,8.89848,13.67364,40.51416,17.40472,35.05346,13.66293,53.00909,14.07501,13.77574,10.39037,22.06195,19.43972,33.63914,11.50384,9.03386,2.09254,8.13665,15.07176,4.36238,5.25176,1.9928,3.83191,2.35192,2.21907,18.05776,2.91639,7.30615,6.17397,40.89041,13.6439,5.43495,10.64314,21.25192,12.27059,24.14718,6.42573,11.20402,3.31575,5.30867,7.82354,5.21176,5.8894,5.25552,3.65028,6.3964,11.74737,15.90109,6.32261,8.30262,35.09686,15.48616,8.41509,9.68321,9.34413,2.58147,4.44983,20.02239,7.32006,6.10086,35.33078,13.65336,14.03232,27.20443,37.64748,34.17895,10.26285,14.81455,22.2289,14.40609,20.74168,20.49508,24.97876,16.87393,18.55273,10.16522,16.75676,9.49826,11.84014,6.90008,4.08802,9.34809,32.23498,3.69675,5.00972,10.85053,5.93798,22.76966,29.57636,20.04044,16.72908,14.33374,16.24715,170.11859,10.93555,6.98439,7.57668,5.73239,12.23382,4.83935,19.76552,9.44788,2.28417,2.86627,7.75268,7.37381,9.25852,3.33493,7.63006,3.98311,1.89358,4.07944,1.75792,1.61982,1.27385,1.70394,0.9392,1.44907,1.17722,1.34216,3.04459,4.49717,2.1469,4.61011,40.19724,5.42509,5.65493,4.42423,1.93575,6.88248,3.05676,6.59509,4.1928,2.75639,3.36494,2.69923,2.01695,4.48262,4.96826,10.47173,1.97221,2.75772,3.81173,7.58943,54.35885,10.69468,9.55662,10.17756,9.67452,21.84361,21.8312,5.37364,3.13059,8.67707,24.35449,12.73709,14.1174,60.87929,5.3006,10.9492,9.9333,50.92116,18.76319,25.20127,30.7973,4.44565,6.37262,7.18905,13.40454,69.14391,3.15824,4.44365,15.40422,11.53205,179.98176,43.9795,5.3652,17.74131,9.03558,4.49961,3.64423,4.56598,4.53112,6.63081,17.66595,9.02992,10.53398,147.11891,12.56943,61.50737,19.06861,27.06832,11.67662,25.50111,8.23401,11.0691,13.09045,17.76308,13.58121,12.826,76.54047,11.29555,6.95321,14.56074,8.73372,11.11481,23.96821,19.64814,13.57169,6.79358,2.50741,7.11433,4.85762,3.69644,8.48879,8.06393,16.98384,7.28526,24.82429,5.90218,7.36238
-1.25,4.91508,12.19848,8.507,4.05893,11.09647,12.4237,4.2439,11.99256,7.57021,13.24642,6.28429,12.99461,17.82171,7.35235,24.65883,15.77257,7.00116,6.03523,7.8697,11.45821,27.03529,14.53094,27.58495,13.37965,41.68659,12.8302,11.54283,9.79208,20.53293,17.18002,29.75006,12.03343,6.53745,1.89617,7.14513,11.98039,3.6335,4.12299,1.78279,3.4784,2.19662,2.03144,12.95516,2.48613,6.18237,5.01827,29.27109,11.12682,4.87054,9.1548,17.77806,11.63587,21.02659,5.42521,9.67709,2.98108,4.78768,6.35797,4.85398,5.1796,4.98114,3.26355,5.59373,10.88872,13.06186,6.36544,7.99457,27.43174,13.05504,6.52954,8.28856,7.66722,2.14472,3.66139,13.33236,5.92683,5.86158,23.63915,11.06503,11.1772,25.08659,27.98891,26.02105,8.89964,12.09516,20.30432,11.49524,16.71312,21.71469,22.21916,12.01102,17.43546,9.59349,14.98358,9.19807,10.59154,6.31241,3.38872,8.18176,29.31232,3.3195,4.22183,10.7302,5.25074,18.75274,27.72542,19.56872,14.68508,11.82841,14.14816,142.39751,9.59942,6.42173,6.3611,4.77305,8.17649,4.21487,17.52469,8.36962,1.99598,2.67766,6.17849,5.74207,8.08205,2.96371,6.6383,3.214,1.59351,3.54826,1.55385,1.26648,1.14906,1.81772,0.85412,1.25962,1.03344,1.20669,2.79286,3.64569,1.71504,3.97213,28.34826,4.20574,4.92056,3.78267,1.78016,6.46207,2.64829,5.23959,3.79801,2.4074,2.95024,2.47588,1.88045,3.77046,4.40652,7.32018,1.65778,2.51808,3.37107,5.39211,49.0954,8.8296,7.96308,8.5334,8.7777,20.38035,15.31962,4.35297,2.64226,6.98973,13.83222,11.2935,8.39951,47.55664,4.83013,10.67094,7.10463,40.34756,15.14773,17.94832,26.48689,3.52046,5.15814,5.72205,9.88425,53.25077,2.86615,3.96375,11.82065,8.275,118.81602,40.03331,4.79044,15.34439,6.86152,3.54926,3.4339,4.28405,3.84917,6.35967,15.02546,7.90252,9.27755,135.01229,9.73533,53.34832,16.32777,19.61659,10.08761,20.03449,6.46767,8.92513,10.7662,17.10908,10.89168,11.23288,57.61963,8.84973,6.23709,12.66743,7.4557,9.59228,18.36114,18.52293,9.46411,6.32165,2.17324,6.28444,4.05791,2.94527,6.73522,6.53343,12.23095,6.16374,20.04944,4.90554,6.3948
-1.0,4.01105,9.73595,6.88916,3.52166,8.78194,8.96924,3.80502,9.97771,6.75538,11.42769,5.61724,11.00862,14.47547,6.55656,19.25867,11.16972,5.81378,5.03336,7.60369,9.15846,20.56948,12.54633,21.46525,10.83629,33.73843,9.67129,9.86361,9.48426,18.18568,14.3393,24.34168,8.77631,4.98481,1.66708,5.62188,9.41717,2.91421,3.2066,1.56511,2.97417,1.97452,1.7477,9.23101,2.05531,4.7924,4.33256,21.88622,9.5731,4.30805,7.06333,14.57355,9.05303,17.64118,4.61967,8.01386,2.50905,3.69791,4.96504,4.20746,4.15424,3.99616,2.84534,5.04908,10.00306,12.82729,5.68316,6.87635,25.0922,10.39611,5.12333,7.1264,6.44633,1.77492,3.08778,10.18416,5.09751,5.13374,15.76407,9.58627,8.99512,17.67941,21.44501,20.47706,7.06548,9.39543,15.7674,9.63032,14.31831,18.88074,16.24185,9.00302,14.60122,8.8654,13.82888,8.21451,8.84993,5.67328,2.84878,6.73025,25.41343,2.76343,3.52001,9.22378,4.64186,15.66959,26.23682,17.08732,12.97996,8.98013,11.01039,108.64376,8.64395,5.68313,5.72868,3.82498,5.85383,3.6487,13.94654,6.76714,1.67085,2.45918,4.84965,5.22633,6.93314,2.50011,5.70085,2.43362,1.26464,3.08534,1.34597,1.02303,1.01559,2.2683,0.76126,1.13249,0.90536,1.08488,2.25378,3.06358,1.43021,3.10382,21.26668,3.55855,3.99932,3.03336,1.61005,5.48936,2.23235,3.81269,3.28374,2.02712,2.47028,2.13841,1.62948,3.13405,3.83899,4.94759,1.34597,2.17307,2.78973,3.98735,40.35594,6.33113,6.39183,7.53101,7.35727,14.04702,11.46396,3.53718,2.11828,5.47945,9.93242,8.36495,5.29289,22.75623,4.33663,9.44485,5.77921,36.1771,11.62363,11.67815,22.36021,2.62898,4.2357,4.59474,7.82704,38.2562,2.41836,3.77553,8.80977,6.31851,65.07986,30.52694,4.09304,12.82577,5.051,2.60127,3.04368,3.75148,3.27325,5.65163,9.81989,6.91648,9.42277,82.87974,6.8247,41.9526,14.18192,14.98961,8.02491,15.16378,5.62366,7.31633,8.14099,16.15441,9.11681,10.34681,29.73462,6.83387,5.92186,11.05073,6.32749,7.9292,12.03248,14.53902,7.31586,5.5362,1.93351,5.54541,3.31439,2.43057,5.35529,4.81677,9.03134,5.18132,14.58695,4.08762,5.20388
1.0,3.97185,13.33537,7.27978,3.19254,5.38182,10.22451,3.58,12.22912,5.19938,9.56546,6.30347,14.31082,13.96602,20.23569,16.56043,9.49353,5.75373,5.81579,9.02023,12.4998,23.44498,15.8431,18.75489,11.1968,17.44003,8.19176,11.20288,10.50175,23.3962,14.12401,26.18541,10.0164,2.43776,1.82774,7.92477,5.96949,2.91556,2.28258,1.66152,3.42775,2.56932,1.47852,7.24611,1.95368,6.0815,6.03895,14.44508,14.22385,6.26368,12.85771,14.37742,7.04865,21.3962,5.6734,7.41662,5.25229,4.85343,4.65275,4.57124,3.53349,5.47907,3.32996,4.10932,13.98021,17.2592,5.57089,9.92785,20.43003,9.27426,4.67252,7.07286,7.0626,1.82338,2.55676,8.53817,4.42785,5.49556,13.71452,8.64891,9.06218,16.4926,34.17742,21.94074,6.34259,6.96097,17.95567,6.37291,11.94112,16.13364,20.83453,10.64704,17.27902,9.90509,17.50837,7.68981,12.6916,6.0048,3.43448,4.16172,159.71301,2.81357,3.34836,10.80909,5.27475,19.85363,29.36842,22.36396,13.83044,7.0713,11.49443,89.71977,9.42595,5.26301,6.87046,3.3786,6.92044,2.15877,16.16039,10.18602,1.33387,2.42968,4.28515,5.31473,8.53201,2.52346,6.41349,1.26066,1.00121,1.93275,1.53769,0.79612,0.8148,1.96832,0.74937,1.25282,1.1438,1.55698,2.10057,2.90394,1.35536,4.23344,11.12728,4.58103,4.54954,2.80012,2.01237,6.92343,2.92926,1.87322,2.80829,2.06364,4.17864,2.12716,1.9447,4.22169,4.93241,1.89791,1.10691,4.07588,3.00001,3.34013,32.45421,14.84763,7.00401,6.34593,17.02819,16.18888,8.25567,3.31832,1.90007,5.72502,7.09214,6.02717,5.14952,9.23337,4.24753,11.02549,5.05333,57.63287,7.77293,7.21021,32.85035,3.65873,4.66141,4.6865,8.36568,15.03054,2.36582,7.00249,9.4951,5.58189,80.84587,28.31534,5.79189,14.36095,3.24719,2.12496,3.23665,6.16395,2.73351,8.52437,11.0012,8.4323,8.65435,46.47184,9.56444,37.58782,17.49776,10.82658,9.20805,14.76443,6.03511,13.67783,9.07384,14.84045,18.4884,13.20336,35.36986,7.48956,7.78756,13.96871,7.08117,8.26534,11.55319,16.40489,5.4392,5.81449,3.72819,2.95378,4.45393,2.30567,10.22021,5.33703,10.71394,5.58158,15.25882,4.67327,5.08411
1.25,4.64412,19.86688,8.48105,3.58344,6.35504,12.46781,3.71022,14.58438,5.86166,11.77529,6.82701,17.48488,17.72566,22.35717,19.06408,11.15896,6.13834,6.58971,10.69371,15.25876,29.47356,18.96009,22.42431,13.44562,20.1791,9.14403,13.02006,11.93026,27.63951,16.79236,28.60752,11.14324,2.82809,2.18356,9.94528,7.34176,3.64249,2.56515,1.90589,4.15936,3.08844,1.82084,9.21361,2.28283,7.26153,7.59615,17.90601,16.65334,7.67418,16.21049,19.70282,9.15643,27.06301,7.0155,8.90965,6.8223,6.34408,6.14401,5.30199,4.07676,7.04782,3.89271,4.87478,19.71687,22.58092,6.56615,12.24986,25.77324,10.6193,5.91355,8.41753,8.74438,2.28186,3.06262,10.80009,5.39883,6.28575,14.8456,10.39088,10.3541,19.92905,52.69505,29.85932,8.052,8.24728,23.15874,7.24362,15.47732,19.50089,27.49822,13.58272,21.21339,10.708,23.58866,9.15468,15.94357,6.80101,3.86168,4.78734,245.09444,3.47247,3.84118,13.32714,5.84617,30.14553,50.04517,28.48115,16.06856,9.52309,15.63787,119.79279,12.37299,6.06501,8.18643,4.26056,9.04039,2.51454,24.08096,12.2385,1.50974,2.74267,5.0588,6.42917,11.01522,2.87011,8.01686,1.43137,1.18736,2.24715,1.85745,0.93225,0.92723,2.46225,0.84767,1.57974,1.35078,1.949,2.52699,3.81909,1.61976,5.60125,15.57259,6.36489,6.04971,3.36321,2.58307,9.18412,3.40974,2.21405,3.52142,2.40297,5.2857,2.49407,2.30731,5.28859,6.65832,2.21595,1.35081,4.92552,3.76692,4.42247,47.99578,21.91481,9.36547,7.51277,24.13128,23.44228,11.69624,4.14021,2.40864,7.40818,9.22762,7.95797,6.77731,10.23407,4.90059,13.36132,5.98357,92.4691,10.94939,9.30876,41.95158,4.88969,6.68794,6.02805,12.01176,18.09947,2.7163,9.89637,11.69503,6.0586,126.01129,48.30627,6.95741,19.11639,4.72046,2.79718,3.85182,8.47986,3.3184,10.9659,14.53176,9.95153,10.06247,50.27861,12.69233,45.58546,20.15045,12.87808,12.08034,19.54319,7.38214,17.53579,11.0123,17.94469,22.07752,15.75093,45.62871,8.39497,10.23167,17.57181,8.15482,9.60093,16.02386,21.30406,6.67711,6.89059,4.81369,3.51723,5.42679,2.95332,14.69374,5.86672,14.04604,6.77197,17.1571,5.63855,6.13793
1.5,5.32557,25.89357,9.25316,3.96225,7.7947,16.29922,3.64803,18.06963,6.38971,11.15885,8.27388,22.85211,19.10986,25.8725,24.64197,12.97189,6.55627,7.47666,11.95952,16.77717,40.45446,19.59583,31.53074,15.70459,21.29921,10.30705,15.63083,12.77082,30.13053,19.26067,34.70543,12.99582,3.38299,2.60858,11.30201,9.24385,4.43364,2.91842,2.21996,4.78949,3.70429,2.16144,11.1323,2.67818,9.20747,9.49544,25.0596,18.29997,9.33437,17.7443,26.65802,11.58926,32.03212,8.30053,11.46404,8.17142,7.69637,7.99398,6.29305,4.96479,8.67982,4.47494,5.16587,25.42025,31.03731,7.71419,14.83401,29.68555,12.35461,6.73088,9.46981,10.86548,2.71845,3.54035,13.14739,6.3541,7.82445,17.41381,11.14707,10.88306,26.7422,81.90161,39.41016,9.63357,8.8247,29.75031,9.9957,21.0689,26.1768,35.8917,16.34956,24.64767,11.64183,28.15088,10.39345,17.65908,7.90669,4.507,5.54471,337.62803,4.08767,4.65231,18.24275,6.34081,37.87316,58.42345,36.63508,18.32994,12.86898,18.32151,161.72502,17.17393,6.8696,9.1299,5.11893,9.88254,2.8837,34.16914,13.15643,1.69635,3.27046,5.58382,7.84621,11.75037,3.15792,10.49068,1.57517,1.3922,2.56884,2.1796,1.06272,1.02961,2.90404,0.95528,2.00814,1.59661,2.39445,3.04898,4.76567,1.93162,7.30292,20.74838,8.48494,7.21958,3.98955,3.30788,11.45679,4.1202,2.64227,4.20914,2.83521,7.08346,2.84414,2.63285,7.08632,9.49485,2.60613,1.61159,6.13111,4.653,5.66468,55.18628,30.45885,12.8851,9.48051,28.59122,32.00673,14.54536,4.96007,2.84122,9.50032,12.08431,10.47979,8.00344,10.3953,5.40395,16.89557,7.26475,109.20844,15.28342,12.42424,52.0963,6.4543,9.64529,7.36155,16.44362,23.49825,3.17769,13.48091,14.04236,6.13841,164.598,57.65565,8.20385,23.98098,6.46492,3.3863,4.66723,12.034,3.95387,14.10685,18.8897,11.34571,11.78712,56.51642,15.99771,54.57647,26.16454,14.947,15.19484,25.08566,8.733,23.76774,13.5609,21.69379,27.5921,18.39749,46.61169,9.58147,10.78706,20.30241,9.64625,10.95773,20.04925,35.31049,7.82792,7.97066,6.48837,3.97242,6.91928,3.8573,18.44284,6.635,15.78357,8.18085,18.13705,7.16461,7.52369
