,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,8.05274,6.96341,6.72121,11.37187,3.34194,46.21756,8.21547,7.02093,10.46247,9.26867,13.10094,14.19649,15.78196,8.00356,8.2228,17.49805,8.13455,8.47272,8.7194,6.91029,8.05325,20.00254,10.16529,15.70629,27.10074,6.84573,10.78188,14.24079,12.46822,22.93146,28.12311,8.37625,7.67043,6.34233,3.54082,3.84543,14.36263,10.27042,1.50913,3.65035,12.70282,4.19396,2.32639,2.22467,2.37453,4.29795,2.42647,8.40684,5.26641,1.97162,3.13011,7.70825,2.77857,2.3082,6.39751,13.26011,2.91915,7.35671,2.40085,3.37328,2.49658,7.72066,6.96081,9.32265,4.63773,13.44873,18.02744,7.68854,3.24824,5.89431,5.22254,50.34032,19.07092,11.84541,4.2394,3.21294,9.46777,4.70825,10.55004,7.06314,6.26061,63.90712,3.32309,5.17564,6.91286,77.65892,4.05894,8.34352,4.05448,23.96203,5.60822,7.57878,10.71537,17.12134,64.88313,2.94234,3.39112,7.00883,9.08428,4.01883,3.2073,10.39596,10.96816,18.33147,7.20384,11.06512,7.35407,5.33339,2.32396,6.33185,12.84202,24.38094,9.65828,4.52435,4.04657,5.26782,2.08031,9.47113,14.5781,2.22656,5.71847,2.37259,7.36479,7.28305,1.4633,2.58131,14.1071,47.87875,7.51845,4.00554,10.91215,28.79327,7.35937,15.38001,40.21844,45.90318,33.35777,7.71459,7.80683,32.64084,22.5277,28.55609,25.78647,18.22312,2.18251,4.4778,1.62233,39.79174,6.93765,10.38218,8.8091,5.85589,5.00702,20.63714,12.30282,12.88545,53.16598,19.8131,6.10628,2.64936,2.30913,2.8058,4.10956,6.26951,8.93239,2.13911,2.12023,6.73933,6.50605,17.76567,11.77171,1.69403,5.25729,3.16433,2.88138,7.88212,3.07045,3.13463,2.49145,7.07301,1.75392,29.54882,2.06212,6.01574,16.28563,6.87689,4.22942,2.20379,5.24534,6.82437,8.54569,3.30472,8.10546,3.16829,47.14634,22.29859,37.13082,1.66109,11.12472,2.67208,1.60928,2.78944,6.5985,2.24744,7.9823,2.02401,12.51801,4.85224,3.12524,2.5236,2.78258,9.84806,4.2333,38.2549,6.94547,3.55956,10.5978,3.7372,6.0689,11.51345,2.7269,6.70732,1.29906,2.73386,3.04513,1.23534,2.28177,2.24015,6.19714,19.98781,1.94327,4.43464,7.47096,3.19379,3.51801,3.43562,8.71891,2.63089
-2.25,9.08728,6.74396,5.92802,10.48437,3.54691,46.30019,8.03462,6.36124,10.46247,8.39009,15.43766,11.43194,15.44095,8.24589,6.9898,13.86767,9.44483,10.85972,7.28529,6.75159,8.96001,44.95232,10.4492,23.12228,13.11419,11.8794,10.78188,14.82875,10.99899,23.78215,35.50769,6.4316,8.42763,4.60541,4.0102,3.90738,23.64742,11.74144,1.50445,3.12932,11.56057,3.90163,3.08696,2.21515,2.21842,5.00672,2.07901,8.0466,4.30318,1.90666,4.00679,6.56643,3.65676,1.86705,5.83805,15.19686,3.0287,6.12792,2.36276,3.90066,2.61253,7.07284,6.98214,9.25489,3.49485,12.40764,15.00764,7.24697,5.89744,5.47092,8.00406,50.6775,18.27708,8.03194,4.2894,3.5791,9.67415,5.8331,10.55004,10.12728,6.26061,90.39577,2.76531,4.7258,6.26615,26.30129,3.84148,7.27466,4.08626,24.0122,5.60822,8.20217,10.71537,15.67865,44.32577,3.02012,4.04347,6.16108,8.67871,3.70353,3.26824,9.22701,8.99594,11.45903,7.35266,11.06512,7.03641,4.83103,2.32396,5.89741,11.15872,21.23717,11.28774,4.30324,3.29052,4.40946,1.95683,7.6085,15.58999,1.97983,5.8471,2.39733,6.98113,10.81576,1.47037,2.86548,17.37981,50.35125,8.48833,3.79222,13.31994,29.38494,9.81585,20.87326,41.71717,46.63764,35.13124,7.11072,8.77128,28.2332,23.11371,23.43925,18.00797,21.49323,2.526,3.23337,1.54673,27.31001,5.77634,12.38013,11.89843,5.57595,4.50831,24.45815,12.89087,10.848,54.16558,18.77153,6.74445,2.7762,2.53959,2.69568,3.63995,5.64416,9.12318,2.13911,2.14215,6.94418,6.80186,10.53794,8.96021,1.96723,4.88515,3.13746,2.9722,5.84625,3.03944,3.37358,2.49145,5.83015,1.59515,27.55029,2.4625,6.9053,13.2135,7.13185,3.73228,2.20379,5.45346,6.82437,8.60668,3.38295,6.62636,3.16829,48.73122,28.54329,18.40943,1.77882,11.69212,2.88906,1.26853,2.63897,5.79688,2.41112,7.82693,2.02401,9.46756,4.49942,3.53055,2.5418,2.34619,7.95071,3.3879,35.27679,7.15754,3.6166,8.80054,3.31607,5.8211,11.20955,2.7269,6.792,1.32682,2.72082,4.71896,2.40582,3.74079,2.19011,7.75574,19.9879,1.97125,3.95549,6.65265,3.17737,3.25237,3.46793,7.80185,3.2875
-2.0,8.52425,6.69265,4.83765,11.32262,3.40321,50.44629,8.03462,6.32964,10.54604,7.65308,9.95572,11.71793,14.35075,6.91296,6.11585,13.06004,9.44483,8.8699,6.8587,6.75159,11.32065,39.99775,9.03188,17.98902,9.3565,16.55202,13.14237,17.67812,15.65656,29.0951,31.16451,5.19984,9.0174,3.69183,4.14476,2.95546,35.00004,11.76956,1.71181,2.87898,10.79452,3.73889,2.79198,1.94913,1.93162,5.00318,2.35637,6.79828,4.47442,1.84203,3.75399,6.49556,3.79376,2.09579,5.73067,13.09273,3.11244,4.2469,2.46881,4.66642,2.56736,6.00635,7.50251,9.79601,5.65349,12.84335,9.52916,7.37746,6.13225,5.10612,8.08859,51.17281,16.05641,7.93837,5.01841,3.63364,10.1548,6.24232,9.81544,7.86918,5.01438,97.49332,2.76531,3.78802,6.26615,25.64445,3.31846,7.79699,4.06692,16.81998,5.14688,8.20217,9.51578,14.57891,87.51361,2.8644,4.09226,5.40377,9.04452,3.80732,2.93995,8.88616,7.7802,10.1857,8.48085,10.00675,7.03641,6.86557,2.54396,5.6386,11.15872,19.61419,11.21978,3.5124,3.1715,4.68376,1.83046,7.13647,25.98021,1.89658,5.56841,2.33841,6.98113,9.56128,1.54105,2.48944,16.70152,53.97726,8.34642,4.23645,15.66271,30.88534,15.94166,20.78528,42.1453,27.01855,39.83416,6.61891,12.18565,32.44208,16.234,18.14031,15.73895,21.76568,2.77453,3.45674,1.496,27.89759,4.53371,11.2556,7.05835,5.97872,4.14862,23.54135,11.8336,7.59843,42.25599,19.01336,5.67423,3.20666,2.33085,2.96396,3.32125,5.4257,8.34593,2.01688,2.13543,6.61197,4.94191,10.69372,7.92277,1.81359,4.6563,3.12416,3.15895,5.36089,3.49879,3.12866,2.49009,6.54587,3.159,30.97442,2.38488,7.24418,11.97904,6.87812,3.03738,1.91993,5.0017,6.09861,9.27846,3.00727,5.88006,3.02386,27.52856,30.17674,16.49605,2.09716,12.5109,2.59286,1.5141,2.63897,5.3587,2.68194,7.25795,3.55112,9.39462,3.7931,2.87936,2.63762,2.34619,7.95071,3.3879,35.27679,7.15754,4.30747,8.53222,3.31607,5.8211,7.87305,2.37471,6.792,1.32682,2.72082,4.71896,2.40582,3.74079,2.01832,6.47163,13.1802,2.11755,3.95549,6.68239,2.93426,3.25237,3.31964,7.67803,3.01801
-1.75,8.26408,6.69265,5.33324,10.55702,2.84267,59.12564,8.685,5.41268,8.64875,6.09114,13.77637,10.3487,13.06503,6.28138,7.65923,13.27582,8.9845,11.05641,7.30395,7.29911,10.19341,33.44792,9.03188,26.29041,9.3565,16.55202,12.44159,20.44988,15.65656,29.48576,31.16451,5.50761,11.20079,3.52341,3.73527,2.81458,21.15119,8.06193,1.71941,2.36451,10.82726,3.19838,2.6835,1.99225,2.01121,4.18668,2.4233,6.53381,4.37818,1.89662,3.86314,5.54478,4.69366,2.55127,4.59827,13.29917,3.27363,4.24406,2.31067,4.78244,2.67578,5.17353,8.09732,9.52009,5.03574,10.03337,7.65,8.6645,6.25565,5.60232,6.25034,51.42853,16.93544,6.99197,4.75153,3.63364,8.78975,5.43887,8.87203,8.09141,4.61522,42.88606,2.4124,3.00538,5.29372,15.11943,3.06554,8.6832,4.90547,13.15567,5.68492,6.72917,11.18279,13.43423,39.86959,2.8644,4.15243,4.70362,12.22439,3.71879,2.8785,8.04467,7.7802,10.02154,8.61144,9.74521,7.1364,6.86557,2.57595,5.6386,9.65034,17.09492,10.76374,3.65809,3.00798,4.22948,1.64403,7.28666,23.89013,1.88273,4.95807,2.25546,5.92198,11.018,1.4872,2.28718,18.50313,52.37673,6.14541,3.86044,14.38747,30.52396,17.8838,23.45752,25.40633,21.65535,26.62423,6.94833,13.51883,36.23092,17.2522,15.86202,14.5049,20.11082,2.25524,3.12992,1.54099,30.35844,3.5476,10.4823,5.54566,6.21081,3.65734,21.53043,11.10865,6.74962,29.2906,18.48163,5.53794,3.00256,2.06623,2.57606,3.43523,6.0405,6.74409,1.84045,2.32622,5.28755,4.21765,7.66656,8.37237,2.15068,4.66308,3.12416,2.68185,5.3406,3.23545,3.43321,2.64999,5.30129,2.76152,29.54723,2.18179,6.68394,11.10112,5.38365,2.61326,1.91559,4.41547,5.47422,6.13938,2.63604,3.77746,2.75994,27.52861,28.60994,17.19915,1.97432,11.74556,2.73904,1.62997,2.84619,5.3587,2.68194,6.28503,3.26834,8.28455,3.52568,2.75885,2.89819,2.18002,7.03945,3.57919,58.75613,5.85784,4.6889,9.94411,3.80924,6.49483,7.53396,2.7943,5.86402,1.3947,2.61051,4.92958,2.32116,3.27413,1.47604,5.15012,13.45421,1.86986,3.20417,7.19594,2.51897,2.8903,3.53574,6.84625,2.43754
-1.5,7.24003,7.61095,4.93639,11.62029,3.04613,35.85431,8.24479,5.41268,6.971,5.87861,11.89034,7.88447,12.08329,5.97051,6.65898,11.80993,11.47617,14.15176,8.48476,7.69334,9.61004,24.60432,9.46403,23.07896,10.09293,15.57665,12.44159,20.03379,15.61126,29.48576,27.94098,5.33998,12.32244,3.14331,3.72074,2.51406,20.26028,6.56021,1.66225,2.13646,11.87181,2.94552,2.42312,1.88773,1.85595,3.96355,2.64897,5.90383,4.14652,2.14864,4.07747,5.06568,4.32316,2.60199,4.47739,10.83997,2.92297,4.1613,3.5139,5.76125,2.67578,4.80067,6.31745,9.91191,4.79125,9.69878,8.42453,8.88541,5.89961,5.39784,5.48329,52.43821,14.25537,6.30908,3.90925,3.47721,7.0317,5.43887,8.42649,9.24414,5.0779,38.10078,2.11333,2.73366,5.83613,13.9725,2.61004,9.86167,4.56978,10.80837,5.68492,6.08659,11.18279,11.66303,28.53895,2.81506,4.19485,4.32582,10.10101,2.94954,2.9161,8.04467,7.11076,11.3612,8.21726,9.74521,9.36107,7.88811,2.58911,5.8522,9.28837,15.10052,9.79471,3.02902,2.69947,3.88257,1.69396,6.82068,22.37022,1.85945,4.22624,2.27334,5.36231,11.26983,1.46337,2.20729,18.62087,38.82489,6.00212,3.26486,13.53905,16.52814,21.65242,23.25264,23.7735,21.30869,22.38634,5.42361,12.78403,35.24485,12.0362,14.12611,13.38943,11.88609,2.1855,3.08018,1.48583,29.12071,3.14785,10.63706,6.2712,5.70015,3.43981,14.23271,9.95455,5.91105,25.07213,15.25552,5.71588,2.79369,1.93318,2.57606,3.03611,5.44109,5.39266,1.573,2.00829,4.53077,3.49777,7.23007,6.50138,2.89678,4.65192,2.60513,2.68185,4.97705,2.86528,3.43321,2.51171,4.40251,2.66462,26.44002,1.97588,4.90716,9.09173,5.15031,1.99772,1.83414,3.90297,4.83126,6.75073,2.39495,3.10827,2.84156,27.52869,21.25046,18.67999,1.97085,9.24105,2.46373,1.62997,2.88444,5.53202,2.56432,6.14808,2.93012,7.31164,3.52568,2.6105,2.73675,1.91631,6.03336,2.91327,53.20047,5.48302,3.99134,8.87942,3.64278,4.92565,6.51488,2.7943,5.51444,1.47224,2.96191,4.92958,2.32116,2.89191,1.6176,4.98539,13.20466,1.91992,2.58432,6.59679,2.23964,2.45192,3.13427,6.84625,2.28583
-1.25,6.54076,7.07057,4.26147,10.34056,2.94824,31.21736,7.3098,4.80877,6.971,5.87861,10.39478,10.4849,11.32582,6.40844,6.03049,11.32684,11.47617,17.5364,7.20365,6.67234,9.54281,22.25558,12.02747,21.01476,11.64841,14.67599,11.20031,20.03379,12.33314,25.17261,18.96075,5.33998,11.89587,2.65945,3.37304,2.34941,21.37748,5.15998,1.51371,2.10196,9.84365,2.48529,2.43816,1.87078,1.88783,3.57247,2.1988,5.50454,3.4892,1.91489,3.87996,5.19224,4.30016,2.44662,4.25639,9.91615,2.69551,3.21967,3.32115,4.39642,2.3587,4.2299,5.60992,8.59324,4.4555,10.93818,8.70285,7.59961,5.24311,4.88632,5.69084,41.34767,12.02545,5.85018,3.72002,3.01711,6.70903,7.1691,8.19522,9.66426,5.47255,31.44107,3.12875,2.49837,5.39967,12.54792,2.82611,9.83124,4.42328,9.57214,5.34687,5.56574,9.15976,12.28836,19.68268,3.02927,4.19485,3.90877,8.63491,2.92056,2.64682,7.2038,7.52548,12.85727,8.22188,8.96359,9.20714,7.53068,2.16982,5.56452,9.28837,13.60809,8.0012,2.81074,2.70966,3.60066,1.6685,6.19322,20.01364,1.74309,3.95026,2.19349,5.49127,10.32805,1.32936,1.84743,20.29119,38.37167,5.61544,2.88895,14.87007,14.39,19.55955,20.03622,16.64482,20.22233,18.68298,4.28739,14.24294,33.99405,9.73775,12.39047,10.51865,10.45899,2.03679,2.79007,1.47744,29.76407,2.95647,10.55271,5.28384,4.97769,3.21031,12.31622,8.56058,5.25134,17.3244,15.56946,4.92173,2.69579,1.91451,2.38961,2.62922,4.58875,4.82214,1.45177,2.04589,3.34638,3.0102,6.18763,4.69282,3.04674,4.28639,2.30957,2.6902,4.78288,2.42889,3.1865,2.64505,3.99921,2.38656,24.52535,1.78027,3.94639,8.93641,3.64884,1.73126,1.94166,3.46794,4.83126,6.57175,2.39495,2.53993,2.5832,27.52872,19.18617,17.77578,1.91197,8.19872,2.30648,1.45978,2.62227,4.93684,2.83075,4.72858,2.93012,6.60106,3.25332,2.25451,2.45734,1.63669,5.51548,2.91327,40.74989,4.3632,3.99134,7.50736,3.64278,3.84376,5.81833,2.53504,5.51444,1.53188,2.79589,4.03773,1.98554,2.89191,1.56246,4.54962,11.08156,1.86234,2.58432,6.59679,2.23964,2.22251,2.47887,6.49775,2.12934
-1.0,5.93768,5.28601,3.8423,10.05267,2.90584,23.0171,5.77781,4.62367,6.31589,5.00952,8.58484,10.50443,9.3963,5.94082,5.50931,10.33211,8.87951,17.60706,7.20365,6.67234,10.6267,21.88997,9.84291,21.01476,11.64841,13.2079,10.78491,18.17865,12.33314,25.42718,16.21097,5.59026,8.3352,2.09905,3.16174,2.10406,17.19734,4.20814,1.40339,1.78421,7.61677,2.25911,2.47505,1.80966,1.65942,3.27168,1.94195,5.09392,3.3055,1.80857,3.66514,4.59355,4.15307,2.12877,3.97312,7.63326,2.46043,2.98587,2.96467,3.38194,1.91795,4.2299,5.0097,8.18922,4.289,8.88591,8.20997,7.37074,4.78536,4.51271,5.09415,41.13326,12.67855,5.57893,3.36776,2.56388,5.98134,6.22286,8.19522,8.49884,5.21007,28.22595,3.07523,2.15387,5.62928,7.79257,2.5002,9.29113,4.40199,7.27086,4.81745,5.08781,8.01297,10.88774,18.67458,3.02927,4.43477,3.56642,8.18315,2.54063,2.64682,5.64935,5.42947,11.69358,7.26507,8.17337,9.44571,6.78876,2.26613,5.13219,9.83352,11.90511,6.81269,2.81074,2.30935,3.72472,1.65337,5.43854,15.0814,1.68364,3.65572,2.0988,5.29502,8.45705,1.30849,1.82109,20.49105,29.3696,4.22067,2.56527,14.17091,13.60926,22.66716,19.2294,16.2745,18.70066,19.41559,3.6229,12.15363,28.99588,7.72884,9.68901,8.82933,8.7525,1.85744,2.44803,1.45969,24.95497,2.74682,9.77305,4.45929,4.11085,2.85538,12.0,6.46944,3.95788,18.8114,10.85945,3.90981,2.42579,1.88163,2.24744,2.30798,4.58875,4.51241,1.45177,1.93087,2.74966,2.57115,4.38251,4.00983,3.40958,3.23257,2.03877,2.57137,4.1824,2.33386,2.55661,2.64613,3.29545,2.71087,19.43793,1.60731,3.10037,7.21392,3.02952,1.66901,1.80242,3.51002,4.36273,6.52472,2.19958,2.36674,2.42412,27.5288,15.37177,15.26365,1.66865,6.61728,2.24042,1.25188,2.46895,5.10879,2.6379,4.18427,2.69045,5.21985,2.91269,2.15696,2.22916,1.63669,4.7418,2.88627,42.12053,4.3632,3.38998,6.69877,3.30322,3.84376,4.68899,2.15189,4.56261,1.53188,2.74876,3.2235,1.98554,2.73488,1.22329,4.58656,11.64282,1.77959,2.35606,5.69875,2.19358,2.22251,2.47887,5.81869,1.88389
1.0,6.68862,4.14241,2.49768,7.44507,2.46945,23.35717,4.33933,4.68967,5.95388,5.85452,7.18947,17.93593,7.78592,8.19959,5.42315,15.94087,10.15589,27.37655,6.40595,6.7311,9.98966,22.73937,17.50294,15.11448,11.42467,14.57098,7.3214,14.11669,12.51884,22.18494,14.17578,7.37513,28.71411,2.09929,2.50479,3.11492,16.13012,6.37791,1.48607,1.67138,6.64119,2.02046,1.8399,1.61109,1.36321,2.80991,1.74476,6.80689,2.16736,3.05134,3.30549,7.21027,4.80687,3.15541,3.89897,7.11126,2.21234,3.30284,3.85623,2.44651,2.99369,3.96829,4.93782,9.47341,8.73524,8.46271,8.1845,6.02875,5.40747,3.50907,7.22318,30.00038,10.09943,7.24134,5.33526,2.76586,4.19505,5.04484,9.72484,12.79917,7.35454,32.61722,9.57224,2.78957,4.32828,9.89078,2.44048,9.87536,3.75537,5.7035,3.51246,6.62817,10.30107,15.6098,14.39805,4.29555,4.55826,3.8973,10.22872,2.13817,2.44003,9.46777,4.50617,12.23022,10.87971,13.04188,5.6914,4.2486,2.15206,4.20184,6.63102,7.26647,5.11458,1.93545,3.37751,3.2963,1.49694,5.403,9.75656,2.26972,3.16721,2.12078,5.81321,7.37459,1.22787,1.73884,21.84101,29.42068,4.99769,3.44408,12.83671,19.33369,24.14373,15.41554,15.30634,23.35343,16.27285,3.8549,11.21774,25.74012,10.0939,12.86268,9.04804,11.19824,2.5698,2.35032,1.64428,9.44873,3.16102,6.56439,5.2571,3.91006,2.57984,13.88674,6.41397,3.18668,10.55556,13.1648,7.11679,1.64352,1.65518,1.66763,2.10984,4.67709,4.84164,2.49503,1.75851,2.34674,2.56943,5.36197,3.53514,2.19253,3.65326,2.42391,2.38995,7.63707,3.59925,2.368,3.75554,2.37623,2.91308,12.01759,1.29817,4.22953,5.17092,4.79653,2.63089,1.72374,4.16834,4.76556,4.57051,1.66323,2.50174,2.61898,5.40012,9.56172,9.31545,2.17157,6.2282,2.24049,1.92024,1.83539,4.24394,2.35339,6.16935,2.45735,5.01455,2.14277,3.47226,2.4843,1.95916,5.80696,3.10269,35.19935,2.39543,2.14628,4.72491,2.26527,4.81111,5.12243,2.20455,1.93396,1.13861,3.07376,2.88924,4.41496,1.73314,1.65279,5.45886,21.13495,1.72887,1.8662,5.1398,2.18,2.40929,3.2563,5.93882,2.48316
1.25,6.85701,4.39184,2.65237,9.61043,2.82611,22.58801,4.27578,5.42406,5.95388,6.62572,7.50744,18.93767,8.87914,9.88377,6.03371,19.15948,10.15589,37.29781,8.6104,9.79424,11.86624,25.23823,16.43225,18.18754,14.58352,12.80783,8.64937,19.4263,12.11965,24.75402,13.69511,7.80612,28.33275,2.27546,2.74387,3.6297,17.24267,8.79918,1.58477,1.86113,6.79738,2.41064,1.87071,2.00794,1.52302,3.23512,2.25357,6.69279,2.41681,3.63673,3.70062,9.46229,6.24997,3.13926,5.1005,9.38068,2.8525,3.67628,4.20446,2.99574,3.41544,4.82244,5.28261,13.42205,11.66697,10.01358,9.09805,6.72279,5.90132,4.14072,7.3165,26.52634,13.40505,8.88642,5.91397,3.05844,4.87584,5.80656,9.72484,16.77827,7.73452,33.17223,8.74616,3.09113,4.64815,10.87426,2.77945,11.48739,3.88367,5.7035,3.60046,6.62817,11.40405,22.1711,18.15022,4.79896,4.64335,4.42967,12.32042,2.65187,2.48856,11.22789,4.50617,15.00313,13.33591,12.50109,5.6914,4.91924,2.3632,4.20184,8.28926,8.39693,5.6382,2.03202,3.71448,3.22672,1.61725,6.42143,12.58898,2.40415,3.31518,2.47809,7.0542,7.82202,1.39355,1.8473,24.67655,42.05055,6.11291,3.05375,13.07735,22.99488,22.77721,14.66591,22.03105,24.87449,15.91737,4.64857,11.96813,30.12041,10.65552,14.01546,11.5243,14.11145,3.41336,2.50074,1.77084,10.45552,3.6014,6.84896,6.86272,5.0268,2.89494,17.16355,6.45568,3.63326,12.29368,12.18111,7.89276,1.74443,1.70063,1.78375,2.47515,5.35196,5.10657,2.6601,1.91038,2.72979,3.23995,7.26954,4.00825,2.32234,4.65181,2.68424,2.89861,9.32548,4.0435,2.368,3.77797,2.56746,2.71905,14.67949,1.42438,4.82985,6.16187,5.26499,3.05051,1.91659,4.84032,5.50193,5.02127,1.75987,3.82403,2.76122,6.31775,12.07284,17.4201,2.58513,7.43469,2.3502,2.17203,2.23884,4.48518,2.35339,7.36086,2.45735,5.70079,2.1343,4.1247,2.78164,2.24394,5.78034,3.10269,47.32585,2.66477,2.77045,5.17692,2.63662,5.11849,6.88204,2.50165,2.10282,1.06542,3.47711,3.28528,4.41496,1.86385,1.84586,5.72862,23.53352,1.80593,2.37447,5.84633,2.52085,2.83008,4.82356,7.9358,2.76643
1.5,7.0391,5.5408,3.12898,10.31657,2.82611,17.37221,4.27578,6.04926,5.12595,9.01861,9.38853,26.84496,8.85207,14.30017,6.02732,21.04834,10.43721,40.25466,8.60481,9.79424,12.16346,23.39983,20.64814,19.98513,14.58352,15.79603,11.29802,24.05511,12.11965,33.98244,13.69511,9.7923,39.04434,2.28157,2.93026,4.06595,17.91659,10.86368,1.58443,1.81963,8.33566,2.37706,1.79647,2.07033,1.41136,3.59034,2.49143,6.67378,2.4545,4.00581,4.1537,11.68786,7.01394,3.43709,6.1486,9.13309,2.94988,3.65706,4.96068,2.96078,3.44897,5.62981,6.32869,13.91919,10.13975,11.40966,10.07235,7.28277,6.57402,5.21987,7.51282,26.16611,16.45146,10.03842,5.48149,2.974,5.58628,6.98978,12.01452,23.14637,10.27329,52.21815,7.90564,3.30614,5.03576,12.32328,3.27224,14.39056,4.95347,5.87432,4.78818,6.43165,11.10425,24.00764,27.14969,4.79896,4.81354,5.11838,15.49406,2.31386,2.93087,11.22789,4.84561,20.33025,10.91303,14.75227,6.47136,4.89494,2.72043,4.37494,9.20368,9.8628,5.72332,2.05441,3.86748,2.90046,1.69381,7.40618,11.8867,2.39391,3.51799,2.48939,8.16765,7.80973,1.52714,1.84658,31.10229,47.2672,6.59578,3.48626,19.3651,43.01715,28.318,15.62477,19.8502,26.42234,21.65477,5.03682,12.23289,31.03613,12.90326,12.9618,12.22889,15.86716,3.94478,2.93607,1.93379,10.28187,4.18558,8.19366,7.67173,6.13796,3.22385,18.9283,6.86976,3.88841,14.44297,12.98377,9.47966,1.96293,1.83227,1.85246,2.67187,5.79448,4.82147,3.86651,1.80378,3.0651,3.56965,9.23617,7.53517,2.64578,4.56294,2.70719,3.29516,10.65896,4.32658,2.91027,4.6714,2.84866,2.88431,16.76493,1.51185,5.22548,7.47251,6.68395,3.36801,2.01586,4.59966,6.12145,6.24251,1.84763,3.89776,3.08879,6.21597,14.4867,16.41556,2.802,8.25165,2.62608,2.17203,2.24857,4.38902,2.6865,7.36086,2.82128,6.19303,2.30082,4.72736,3.70602,2.55778,6.32532,3.9142,64.27384,2.54905,3.36877,6.41458,3.14529,5.53565,7.54023,2.52993,2.19878,1.13285,3.47711,3.51303,5.684,1.87853,2.02604,6.81706,20.97918,1.9525,2.37447,6.66055,2.75311,3.3285,6.1239,9.13792,3.08812
