,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.05992,0.04391,0.05727,0.07369,0.06264,0.05402,0.04706,0.04582,0.04689,0.04161,0.0415,0.05031,0.04906,0.05334,0.0427,0.04104,0.05518,0.06645,0.05561,0.04579,0.04928,0.10839,0.04349,0.0542,0.04603,0.04518,0.05543,0.04894,0.06363,0.03889,0.04384,0.08316,0.17343,0.16091,0.17594,0.05209,0.10812,0.88313,0.17683,0.10688,0.33212,0.3778,0.20933,0.07731,0.06788,0.19738,0.07026,0.0671,0.07877,0.08678,0.06203,0.05498,0.07609,0.05754,0.18509,0.20986,0.0696,0.0607,0.06035,0.09358,0.07046,0.06673,0.05854,0.05049,0.05096,0.0667,0.07417,0.05831,0.10497,0.08297,0.06576,0.05945,0.55019,0.1473,0.05623,0.28717,0.0531,0.05241,0.04568,0.04986,0.0449,0.04883,0.05591,0.07879,0.04776,0.05137,0.06204,0.05422,0.05189,0.04615,0.05712,0.05467,0.05232,0.04912,0.04561,0.05267,0.04952,0.05633,0.0504,0.20353,0.06049,0.04724,0.05383,0.04247,0.0474,0.05791,0.04678,0.05153,0.21814,0.04966,0.04707,0.05285,0.0537,0.04587,0.06275,0.05498,0.083,0.06503,0.20616,0.13594,0.29754,0.05911,0.0506,0.08627,0.12508,0.07791,0.33501,0.89709,0.49857,0.32808,0.70872,1.61823,2.89994,0.85915,0.64437,0.65958,0.51422,0.37602,0.38922,1.12536,0.85784,0.46163,0.49855,0.34503,0.10651,0.24774,0.08354,0.13953,0.61979,0.31256,0.2111,0.15985,0.16836,0.4632,0.19066,0.09422,0.7137,0.53854,0.14155,0.1624,0.1362,0.07549,0.10879,0.06852,0.0779,0.0956,0.07596,0.25162,0.31038,0.2176,0.09461,0.09992,0.1052,0.07178,0.07774,0.06583,0.06988,0.07917,0.07271,0.07694,0.15227,0.25865,0.38292,0.19361,0.12712,0.10204,0.08875,0.07801,0.15725,0.06043,0.09749,0.12118,0.09705,0.11533,0.07934,0.52342,0.33299,0.08745,0.15901,0.1197,0.08282,0.06721,0.08009,0.06566,0.07635,0.0645,0.07258,0.05442,0.07524,0.06796,0.07064,0.05836,0.06856,0.06298,0.06579,0.06375,0.05147,0.11251,0.05911,0.06256,0.07976,0.04838,0.05375,0.07685,0.05774,0.05056,0.06173,0.29937,0.08031,0.05624,0.08802,0.22922,0.06149,0.05695,0.06033,0.06002,0.06148,0.13719
-2.25,0.05374,0.04178,0.05428,0.07152,0.06066,0.05255,0.04616,0.04318,0.04332,0.04009,0.04028,0.04696,0.04673,0.0498,0.04062,0.04055,0.05004,0.06236,0.05367,0.0415,0.04537,0.09883,0.03999,0.04995,0.0448,0.04351,0.05447,0.0421,0.05387,0.03889,0.04115,0.07967,0.16415,0.13647,0.16348,0.04989,0.09877,0.79905,0.16167,0.0979,0.30292,0.34362,0.19817,0.0732,0.06513,0.1786,0.06242,0.06369,0.06881,0.0836,0.05582,0.05247,0.06889,0.05416,0.15906,0.19448,0.0659,0.05707,0.05658,0.086,0.06314,0.0597,0.05538,0.04997,0.04968,0.05662,0.07072,0.05727,0.08764,0.07547,0.06218,0.05466,0.48438,0.13879,0.05357,0.21467,0.05072,0.05025,0.04298,0.04792,0.0431,0.04623,0.05044,0.07175,0.04396,0.04795,0.0567,0.05119,0.04861,0.0444,0.05547,0.05181,0.04817,0.04814,0.04423,0.04883,0.04625,0.05304,0.04731,0.19172,0.05607,0.04489,0.04905,0.04161,0.04502,0.05523,0.04363,0.04636,0.21411,0.0471,0.04278,0.05019,0.052,0.0437,0.05699,0.05171,0.07554,0.06095,0.19036,0.1268,0.25786,0.05651,0.04711,0.07732,0.11644,0.07214,0.3046,0.80826,0.45486,0.2978,0.64031,1.44293,2.6402,0.77171,0.58785,0.59018,0.45718,0.34559,0.34739,1.0342,0.79093,0.42742,0.45708,0.30318,0.09869,0.23556,0.07767,0.13374,0.55875,0.29108,0.18154,0.15089,0.15209,0.42123,0.17567,0.08672,0.68124,0.50847,0.13319,0.1412,0.1251,0.07144,0.10059,0.06434,0.0708,0.08252,0.07145,0.23746,0.28315,0.20757,0.09025,0.09451,0.09716,0.06858,0.07342,0.06397,0.06336,0.07398,0.06854,0.06997,0.13968,0.23772,0.32752,0.17784,0.11878,0.08895,0.07973,0.06937,0.14408,0.06008,0.08682,0.11213,0.08722,0.10836,0.07551,0.48306,0.29803,0.08077,0.14698,0.11174,0.07173,0.06335,0.07459,0.06218,0.07209,0.06084,0.06537,0.05284,0.06674,0.06363,0.06753,0.05616,0.06391,0.05861,0.0613,0.05999,0.04854,0.10265,0.05415,0.0576,0.06825,0.04838,0.05051,0.07118,0.05319,0.05056,0.06173,0.27446,0.07382,0.05248,0.08329,0.21588,0.05597,0.05208,0.05478,0.05579,0.05788,0.12262
-2.0,0.05062,0.04007,0.05014,0.06675,0.0568,0.04772,0.04485,0.03997,0.0403,0.0375,0.04028,0.04335,0.03963,0.04659,0.0389,0.03901,0.04786,0.05288,0.04838,0.03844,0.04026,0.08928,0.03757,0.04344,0.04087,0.04127,0.05308,0.0421,0.04971,0.03812,0.04083,0.07636,0.15538,0.12473,0.15639,0.04782,0.09062,0.7529,0.14761,0.09177,0.2754,0.30818,0.1735,0.0659,0.06273,0.16489,0.05895,0.05947,0.065,0.07238,0.05362,0.04755,0.06183,0.05185,0.13214,0.17245,0.06024,0.05453,0.05366,0.08261,0.05861,0.05813,0.0516,0.04696,0.04783,0.05331,0.06063,0.05418,0.08165,0.0687,0.05648,0.05143,0.43693,0.1256,0.051,0.19503,0.04732,0.04606,0.04079,0.04669,0.04123,0.04286,0.04636,0.06764,0.04094,0.04534,0.05371,0.0479,0.04647,0.04288,0.05172,0.04747,0.04529,0.04426,0.04207,0.04557,0.04587,0.04793,0.04359,0.16854,0.05195,0.04176,0.04495,0.03948,0.04261,0.0495,0.04061,0.0435,0.20807,0.04466,0.04028,0.04595,0.04886,0.04146,0.05393,0.04858,0.0713,0.05749,0.17418,0.11736,0.229,0.05154,0.04528,0.07301,0.10542,0.06585,0.27523,0.73069,0.41142,0.26707,0.57681,1.31368,2.31154,0.71025,0.52273,0.5299,0.41738,0.30707,0.30359,0.92673,0.69273,0.3666,0.41434,0.26914,0.08915,0.2142,0.07172,0.12659,0.49355,0.25963,0.16744,0.14172,0.14113,0.37881,0.15255,0.08332,0.58862,0.43839,0.12376,0.12725,0.11598,0.06798,0.088,0.06142,0.06398,0.07635,0.0631,0.21691,0.25631,0.19384,0.08118,0.08489,0.08882,0.06685,0.07109,0.05799,0.05913,0.07095,0.06425,0.06473,0.12157,0.21632,0.29873,0.16071,0.10905,0.08288,0.07238,0.06613,0.13591,0.05665,0.07964,0.09942,0.07633,0.09726,0.06736,0.43446,0.26659,0.07082,0.13106,0.09748,0.0675,0.05928,0.06736,0.05871,0.0669,0.05545,0.06077,0.05284,0.06343,0.05855,0.06248,0.05374,0.06069,0.05562,0.05791,0.05576,0.04854,0.09528,0.05143,0.05422,0.06143,0.04496,0.05051,0.06628,0.05149,0.04542,0.05558,0.25008,0.07006,0.0496,0.07778,0.19931,0.05589,0.04771,0.05188,0.05345,0.05401,0.1143
-1.75,0.04552,0.03852,0.04634,0.0572,0.05264,0.04437,0.0428,0.03741,0.0379,0.0375,0.03848,0.0404,0.03964,0.04316,0.03652,0.03901,0.04344,0.04991,0.04567,0.03743,0.04026,0.07972,0.03414,0.03985,0.03721,0.03837,0.05125,0.0382,0.04567,0.0358,0.03711,0.05857,0.13232,0.11751,0.12896,0.04527,0.07985,0.66909,0.13632,0.08177,0.24585,0.2709,0.16016,0.063,0.05876,0.15106,0.05537,0.05704,0.06039,0.06531,0.05199,0.04728,0.05485,0.0484,0.11579,0.15286,0.05781,0.04884,0.04764,0.07544,0.05322,0.05262,0.04488,0.04294,0.04675,0.05118,0.05642,0.04764,0.06852,0.06561,0.05353,0.04892,0.38118,0.11153,0.04866,0.14545,0.04461,0.04406,0.03811,0.04228,0.04002,0.04008,0.04238,0.06006,0.0393,0.04185,0.05042,0.0435,0.0424,0.03924,0.04737,0.0443,0.04169,0.04108,0.03951,0.04232,0.04331,0.0457,0.04067,0.15052,0.04813,0.03977,0.04222,0.03948,0.04106,0.04669,0.03873,0.04185,0.17643,0.04217,0.04004,0.04284,0.04688,0.04146,0.05024,0.04684,0.06006,0.05409,0.158,0.10653,0.18699,0.04741,0.04319,0.06709,0.09359,0.0612,0.24153,0.63825,0.36596,0.24051,0.5074,1.14443,2.0437,0.6252,0.46143,0.47171,0.36891,0.27555,0.27314,0.80993,0.62645,0.33055,0.37111,0.2388,0.08062,0.19272,0.06743,0.10809,0.446,0.23552,0.15009,0.13249,0.12565,0.33874,0.14095,0.0755,0.54032,0.39306,0.11772,0.12778,0.1066,0.06289,0.08191,0.05746,0.05894,0.06874,0.05873,0.19568,0.22283,0.16673,0.07567,0.07803,0.08424,0.06276,0.06276,0.05438,0.05606,0.06693,0.06103,0.05951,0.11065,0.19214,0.27099,0.14622,0.10043,0.07416,0.06934,0.06217,0.12282,0.05256,0.07233,0.08996,0.07039,0.08568,0.06318,0.38088,0.23711,0.06641,0.11991,0.08665,0.06452,0.05614,0.06427,0.05572,0.06329,0.05301,0.05723,0.04967,0.06051,0.05469,0.05792,0.05074,0.0573,0.05129,0.05441,0.05355,0.04517,0.0879,0.0486,0.05217,0.05662,0.04286,0.04723,0.0581,0.05149,0.04262,0.04927,0.22644,0.066,0.04659,0.0713,0.17826,0.05134,0.0439,0.04952,0.05084,0.05121,0.10271
-1.5,0.04281,0.0368,0.04301,0.05477,0.04884,0.04131,0.03999,0.0351,0.03745,0.03669,0.03584,0.03792,0.03687,0.03982,0.03474,0.03729,0.04194,0.04722,0.04154,0.03566,0.03853,0.07016,0.03414,0.03985,0.03461,0.03675,0.04587,0.03676,0.04136,0.03315,0.03514,0.05457,0.12241,0.10593,0.11937,0.04308,0.06867,0.56023,0.12591,0.07272,0.22597,0.23408,0.14169,0.05674,0.05442,0.13052,0.05075,0.05326,0.05977,0.06133,0.0483,0.04549,0.05036,0.04685,0.1047,0.13861,0.05419,0.0464,0.04582,0.06633,0.05117,0.04945,0.04041,0.04106,0.04519,0.04943,0.05095,0.04507,0.06241,0.05914,0.05023,0.04555,0.33914,0.10369,0.04589,0.10839,0.04174,0.0418,0.03701,0.04291,0.04002,0.04008,0.03987,0.0559,0.0361,0.03881,0.0458,0.04108,0.04018,0.03644,0.04428,0.04143,0.04169,0.03883,0.03781,0.03946,0.04032,0.04259,0.03984,0.13266,0.04275,0.03793,0.0401,0.03728,0.03856,0.04238,0.03654,0.03858,0.13624,0.03921,0.03868,0.03995,0.0442,0.0387,0.04609,0.04351,0.05611,0.05118,0.14533,0.09325,0.16294,0.04398,0.04121,0.05884,0.08321,0.05433,0.21514,0.54871,0.31481,0.21342,0.4514,1.00533,1.73986,0.55213,0.40921,0.42311,0.31955,0.24265,0.23496,0.70919,0.54883,0.29516,0.32893,0.21207,0.07541,0.16804,0.06297,0.09809,0.39254,0.20438,0.13314,0.11404,0.11508,0.29796,0.13016,0.0668,0.44943,0.33386,0.09931,0.11533,0.09533,0.05866,0.07788,0.05366,0.0555,0.0644,0.05511,0.17258,0.1916,0.14785,0.06937,0.07232,0.07308,0.05913,0.05795,0.04883,0.05254,0.05743,0.05745,0.05289,0.09701,0.17124,0.23905,0.12946,0.08861,0.06844,0.06549,0.05818,0.10976,0.04872,0.06363,0.08225,0.0655,0.07593,0.05734,0.33932,0.21166,0.06328,0.10852,0.08015,0.05995,0.05217,0.05913,0.05292,0.05761,0.04946,0.05452,0.04678,0.05696,0.05007,0.05503,0.04683,0.05264,0.04968,0.05121,0.05147,0.04305,0.07927,0.04666,0.04888,0.05183,0.04004,0.04452,0.05208,0.04661,0.04084,0.04927,0.19385,0.061,0.04659,0.06153,0.15758,0.04768,0.04367,0.04952,0.04637,0.04716,0.09261
-1.25,0.04047,0.0368,0.04158,0.05133,0.0409,0.03926,0.03878,0.03432,0.03664,0.03404,0.03326,0.03572,0.03455,0.03778,0.03286,0.03467,0.0398,0.04473,0.03909,0.03454,0.03577,0.06533,0.03283,0.03734,0.03461,0.03392,0.03819,0.03412,0.03861,0.03315,0.03492,0.04786,0.10446,0.08591,0.10764,0.04064,0.06095,0.49129,0.10669,0.06505,0.18817,0.20122,0.12383,0.05337,0.05124,0.11143,0.0481,0.04691,0.05257,0.05438,0.04427,0.04327,0.04834,0.04173,0.08808,0.11503,0.05158,0.04396,0.04418,0.05862,0.04837,0.04643,0.03819,0.03884,0.04265,0.04531,0.04931,0.04344,0.05883,0.05331,0.04814,0.04305,0.28336,0.09274,0.04467,0.07734,0.03883,0.03964,0.03701,0.03972,0.03832,0.03702,0.03768,0.04899,0.03519,0.03589,0.04373,0.0383,0.03744,0.03444,0.04145,0.03786,0.03873,0.03688,0.03646,0.03799,0.03798,0.04009,0.03793,0.11663,0.03975,0.03568,0.03854,0.03405,0.03613,0.03864,0.03654,0.0359,0.10435,0.03611,0.03554,0.03737,0.04173,0.03708,0.04025,0.03982,0.04945,0.04765,0.13581,0.0769,0.11604,0.04215,0.03838,0.05448,0.07124,0.05179,0.18484,0.46293,0.27021,0.1888,0.37551,0.83162,1.44768,0.45653,0.34628,0.35325,0.28023,0.20888,0.20459,0.62124,0.46334,0.24821,0.2738,0.18005,0.06864,0.14686,0.0568,0.08923,0.33627,0.18003,0.11614,0.10137,0.10491,0.2537,0.11024,0.06323,0.3859,0.27936,0.08647,0.09944,0.08604,0.05466,0.06747,0.04973,0.05215,0.05665,0.05193,0.14935,0.16616,0.12877,0.06175,0.06323,0.06877,0.05656,0.05489,0.04549,0.04888,0.05492,0.05283,0.04863,0.08215,0.14841,0.20395,0.11096,0.07761,0.06325,0.05934,0.05443,0.09692,0.04589,0.05953,0.07521,0.05742,0.06734,0.05424,0.28473,0.18135,0.05835,0.09559,0.07116,0.05552,0.0493,0.05564,0.04984,0.05148,0.04525,0.05209,0.04344,0.05354,0.0471,0.04948,0.04335,0.05085,0.04588,0.04762,0.04818,0.04056,0.0718,0.04378,0.04605,0.04928,0.04004,0.04202,0.04902,0.0426,0.03806,0.04507,0.16292,0.0568,0.04412,0.0561,0.13631,0.04371,0.04087,0.04669,0.04637,0.04644,0.07861
-1.0,0.03815,0.03418,0.03766,0.04368,0.03745,0.03724,0.03507,0.03426,0.03499,0.03177,0.0312,0.03369,0.03298,0.03617,0.03197,0.03279,0.03707,0.04154,0.03532,0.03255,0.03384,0.05737,0.03078,0.03517,0.03134,0.03092,0.03486,0.03068,0.03478,0.03213,0.03356,0.04445,0.08148,0.07538,0.09356,0.03828,0.05452,0.40646,0.0905,0.05758,0.15414,0.17019,0.10849,0.04811,0.04857,0.09447,0.04621,0.04359,0.04805,0.04905,0.0419,0.04068,0.04334,0.03999,0.07767,0.09393,0.0454,0.0418,0.04203,0.05286,0.043,0.04429,0.03654,0.03557,0.03981,0.0413,0.04433,0.04131,0.04933,0.04844,0.04258,0.04089,0.23422,0.07319,0.042,0.0636,0.03675,0.03698,0.03507,0.03737,0.03563,0.03441,0.03488,0.04519,0.03423,0.03244,0.0375,0.03502,0.03439,0.03236,0.03824,0.03476,0.03448,0.03371,0.03484,0.03527,0.03563,0.03705,0.03583,0.08737,0.03685,0.03317,0.03584,0.03193,0.03308,0.0355,0.03455,0.03533,0.08233,0.03358,0.03181,0.03533,0.03669,0.03499,0.03714,0.03707,0.04649,0.04184,0.10504,0.06524,0.09307,0.03887,0.03594,0.04834,0.06278,0.04914,0.1551,0.37156,0.224,0.1588,0.30767,0.68489,1.17728,0.38504,0.30317,0.29394,0.23282,0.17628,0.17765,0.49655,0.38688,0.213,0.23565,0.15428,0.06259,0.1216,0.05385,0.07868,0.27636,0.15289,0.09994,0.08684,0.08451,0.21166,0.09656,0.05544,0.31591,0.23932,0.07943,0.08595,0.07277,0.0515,0.05905,0.04437,0.04957,0.05262,0.04909,0.1211,0.14778,0.11276,0.05665,0.05858,0.06037,0.05367,0.05191,0.04254,0.04496,0.05134,0.04938,0.04455,0.0686,0.12782,0.17113,0.0961,0.06719,0.05521,0.0561,0.05079,0.07688,0.04181,0.05213,0.06677,0.05347,0.06181,0.05061,0.23866,0.15547,0.05315,0.08362,0.06301,0.05146,0.04537,0.05063,0.04737,0.04849,0.04172,0.04902,0.04056,0.04683,0.04408,0.04618,0.04004,0.04735,0.04357,0.04363,0.04566,0.04056,0.06277,0.0403,0.04289,0.04566,0.03722,0.03914,0.04471,0.03955,0.03806,0.04055,0.14029,0.04954,0.04034,0.05191,0.11829,0.0404,0.03739,0.04394,0.04329,0.04433,0.06992
1.0,0.03637,0.036,0.03803,0.04275,0.04248,0.04038,0.03444,0.0336,0.03353,0.03313,0.03549,0.03446,0.03657,0.03724,0.0324,0.03157,0.03544,0.04173,0.03825,0.03404,0.03454,0.05292,0.03318,0.03258,0.03135,0.03014,0.03344,0.03348,0.03753,0.03245,0.03386,0.04387,0.09349,0.07713,0.09855,0.04036,0.05582,0.36969,0.09191,0.05849,0.15894,0.17031,0.11421,0.05226,0.0479,0.10059,0.04662,0.04474,0.05128,0.05402,0.04521,0.04549,0.04511,0.0442,0.07889,0.10444,0.04899,0.04502,0.04338,0.0528,0.04896,0.0459,0.03736,0.03719,0.03752,0.04409,0.04726,0.03918,0.04855,0.05129,0.04743,0.04257,0.246,0.07507,0.04174,0.07362,0.03543,0.03881,0.03439,0.04126,0.03588,0.03549,0.03405,0.04286,0.03538,0.03606,0.04154,0.03476,0.0363,0.03259,0.03646,0.03304,0.03087,0.03374,0.03826,0.03555,0.03571,0.03594,0.03274,0.08767,0.03976,0.03688,0.04012,0.0355,0.03448,0.03655,0.03468,0.03414,0.08218,0.03693,0.03167,0.03766,0.03803,0.03616,0.03882,0.03993,0.04855,0.04169,0.10933,0.07126,0.11331,0.04298,0.0398,0.05186,0.06851,0.05209,0.15699,0.38513,0.22653,0.16067,0.31465,0.68595,1.22356,0.38801,0.30298,0.30267,0.23795,0.17743,0.17922,0.50922,0.38104,0.21858,0.22884,0.15883,0.06616,0.13058,0.05354,0.07586,0.28423,0.15712,0.10184,0.09105,0.08528,0.20684,0.09835,0.0594,0.31228,0.24299,0.07909,0.08119,0.07277,0.05142,0.06399,0.04596,0.04777,0.05321,0.05084,0.12193,0.14293,0.11497,0.061,0.06106,0.06512,0.05218,0.04903,0.04401,0.04698,0.05236,0.04749,0.04958,0.06905,0.12968,0.17597,0.10202,0.07086,0.06174,0.05572,0.05395,0.08237,0.04637,0.05394,0.06712,0.05686,0.06733,0.04871,0.23784,0.16041,0.05659,0.08011,0.07172,0.05461,0.0508,0.04851,0.04892,0.05476,0.04671,0.04722,0.04556,0.04738,0.04667,0.04938,0.04608,0.04627,0.04416,0.0473,0.04599,0.04167,0.06889,0.04178,0.04297,0.04576,0.04013,0.04089,0.04725,0.04089,0.04262,0.04361,0.14488,0.05199,0.04285,0.05392,0.12362,0.03856,0.0421,0.04194,0.04397,0.04563,0.07398
1.25,0.03954,0.03876,0.04075,0.049,0.04578,0.04308,0.03663,0.03632,0.03662,0.03893,0.03924,0.03666,0.03938,0.04355,0.03557,0.03413,0.03975,0.04656,0.04097,0.0369,0.03834,0.06007,0.03612,0.03538,0.03442,0.03304,0.03561,0.03694,0.04152,0.0352,0.03723,0.05255,0.11092,0.09096,0.11681,0.04353,0.06394,0.44859,0.10674,0.06597,0.18721,0.20413,0.13272,0.05785,0.05193,0.12138,0.05338,0.05138,0.05359,0.05812,0.04794,0.04891,0.04885,0.04761,0.09351,0.12612,0.05209,0.04971,0.04912,0.06042,0.05186,0.04994,0.04021,0.04075,0.04021,0.04752,0.04968,0.04235,0.05323,0.05538,0.05085,0.04556,0.29993,0.08357,0.04527,0.10923,0.03808,0.04312,0.03729,0.04459,0.03813,0.03918,0.03647,0.04706,0.03855,0.03974,0.04563,0.03693,0.03971,0.03556,0.04034,0.03592,0.0328,0.03667,0.04218,0.03811,0.03854,0.04208,0.03553,0.10917,0.04364,0.04016,0.04354,0.0355,0.03675,0.04029,0.03867,0.03749,0.09754,0.04091,0.03531,0.04105,0.04108,0.03973,0.04431,0.04393,0.05655,0.04492,0.12122,0.08109,0.13243,0.04672,0.04298,0.05886,0.07679,0.05602,0.18476,0.46668,0.27077,0.19671,0.37741,0.83333,1.48141,0.45859,0.36239,0.3661,0.29008,0.21209,0.21005,0.63299,0.45584,0.26409,0.27749,0.18792,0.07136,0.15438,0.06165,0.0874,0.34201,0.18234,0.11928,0.10677,0.10339,0.24654,0.11375,0.06502,0.37511,0.29402,0.08776,0.09559,0.08662,0.05767,0.06961,0.05213,0.05202,0.0622,0.05466,0.14439,0.16747,0.13062,0.0698,0.06625,0.07386,0.05607,0.05272,0.04799,0.05075,0.05568,0.05131,0.05306,0.07671,0.15432,0.20555,0.12308,0.07964,0.0667,0.05941,0.05779,0.09593,0.05062,0.06031,0.07575,0.062,0.0742,0.05281,0.28605,0.19275,0.06052,0.09405,0.07996,0.05962,0.05464,0.05157,0.05238,0.05952,0.05079,0.05157,0.04556,0.05207,0.05013,0.05336,0.0502,0.04975,0.04752,0.05168,0.04909,0.04551,0.07793,0.04556,0.0463,0.04931,0.04341,0.04494,0.05275,0.04387,0.04262,0.04361,0.16939,0.05651,0.04721,0.05796,0.14304,0.04289,0.04723,0.04586,0.04788,0.04926,0.08445
1.5,0.04261,0.0419,0.04576,0.05248,0.04964,0.04663,0.04018,0.03974,0.03966,0.03893,0.03924,0.03869,0.04288,0.045,0.03847,0.03429,0.04246,0.05378,0.04495,0.04057,0.04188,0.06705,0.04029,0.04023,0.03696,0.0351,0.03986,0.03694,0.04253,0.03988,0.04067,0.05921,0.12712,0.10267,0.12964,0.04695,0.0732,0.53342,0.12228,0.07403,0.21592,0.23614,0.15626,0.06256,0.05764,0.13257,0.05716,0.05509,0.06218,0.06582,0.05088,0.05195,0.05636,0.0511,0.11135,0.14217,0.05884,0.05241,0.05301,0.06769,0.05528,0.05813,0.04377,0.04287,0.04325,0.0514,0.05298,0.04828,0.05821,0.06123,0.05698,0.04912,0.34762,0.10066,0.04806,0.21276,0.04134,0.0438,0.04029,0.04979,0.04218,0.04348,0.03891,0.05356,0.04256,0.04401,0.04993,0.03988,0.0433,0.03872,0.04613,0.03809,0.03606,0.04172,0.04606,0.04105,0.03854,0.0456,0.0377,0.12556,0.0478,0.04396,0.04758,0.03819,0.03922,0.04466,0.04135,0.0421,0.11917,0.04308,0.03916,0.04509,0.04533,0.04299,0.04886,0.04951,0.05961,0.04882,0.14288,0.09101,0.15897,0.0509,0.0454,0.06738,0.08785,0.06163,0.21587,0.55486,0.31496,0.22093,0.45724,0.98779,1.78372,0.54654,0.4176,0.42588,0.33952,0.24677,0.24911,0.74359,0.52741,0.30407,0.32043,0.2151,0.07722,0.1775,0.06574,0.09847,0.40359,0.21051,0.13544,0.11881,0.11806,0.28811,0.13251,0.07226,0.4456,0.3395,0.10075,0.11101,0.09678,0.06166,0.07906,0.05615,0.06,0.06682,0.05954,0.16514,0.19702,0.14799,0.07458,0.07548,0.08065,0.05995,0.05684,0.05177,0.05424,0.05969,0.0556,0.05801,0.08428,0.17477,0.2388,0.14022,0.08758,0.07595,0.06892,0.06154,0.10378,0.05476,0.06655,0.08683,0.07132,0.08353,0.06065,0.33238,0.21327,0.06823,0.10427,0.08959,0.06564,0.05841,0.05698,0.05669,0.06449,0.05519,0.05493,0.04974,0.05596,0.05434,0.05725,0.05396,0.05293,0.05151,0.05595,0.05381,0.04953,0.092,0.04986,0.05015,0.05404,0.04341,0.04818,0.0605,0.04742,0.04688,0.04884,0.19939,0.06162,0.05174,0.06265,0.15994,0.04718,0.04783,0.0496,0.04789,0.04926,0.10229
