,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.04177,0.04113,0.0332,0.05812,0.04196,0.04363,0.0412,0.0,0.04661,0.03838,0.04101,0.06111,0.04643,0.04866,0.0,0.05035,0.032,0.09001,0.04371,0.03666,0.04832,0.04412,0.03785,0.05653,0.04009,0.03304,0.04064,0.04895,0.03642,0.04389,0.02758,0.0447,0.08959,0.0533,0.0503,0.06717,0.1202,0.07256,0.05767,0.05522,0.08018,0.07442,0.05389,0.04628,0.04864,0.04357,0.05878,0.04867,0.03906,0.04346,0.04539,0.04717,0.03763,0.04306,0.04202,0.06633,0.04072,0.05206,0.061,0.06315,0.04288,0.04187,0.04047,0.04937,0.05932,0.03485,0.05453,0.02977,0.04324,0.03855,0.03636,0.14286,0.08872,0.04966,0.06534,0.04323,0.06323,0.03428,0.03563,0.03226,0.04649,0.04124,0.19435,0.0574,0.04844,0.03001,0.06075,0.03422,0.05793,0.04659,0.04162,0.04004,0.04168,0.0423,0.03462,0.03464,0.04446,0.12206,0.0476,0.07699,0.03775,0.05185,0.03917,0.04204,0.05273,0.03926,0.03596,0.04475,0.03953,0.04651,0.0424,0.04396,0.03948,0.04974,0.07013,0.15998,0.04719,0.03305,0.07293,0.04806,0.05649,0.063,0.03531,0.24006,0.0537,0.06218,0.16223,0.2798,0.07118,0.07883,0.20712,0.47166,0.65357,0.45348,0.28108,0.13899,0.10824,0.07996,0.10768,0.45358,0.1286,0.1473,0.12684,0.14112,0.0596,0.05963,0.05927,0.11151,0.07874,0.06899,0.06568,0.06276,0.06452,0.11029,0.0673,0.05434,0.09961,0.10906,0.06722,0.07097,0.05575,0.04712,0.05301,0.0,0.04288,0.04246,0.0452,0.05831,0.05815,0.0612,0.06525,0.0,0.12089,0.03969,0.03632,0.05014,0.04723,0.03951,0.04422,0.04336,0.05126,0.22003,0.04711,0.13903,0.06053,0.07811,0.05655,0.05019,0.05707,0.04419,0.06733,0.05226,0.03844,0.03957,0.37966,0.08774,0.09335,0.04355,0.09108,0.08442,0.06718,0.05693,0.05909,0.03549,0.03699,0.04011,0.04571,0.03745,0.06527,0.05511,0.05333,0.06034,0.04753,0.03047,0.04796,0.03397,0.04226,0.04414,0.03778,0.04874,0.06632,0.05007,0.0644,0.06813,0.10445,0.0445,0.03665,0.06946,0.07801,0.08176,0.09651,0.04413,0.0391,0.05647,0.05158,0.03845,0.04486,0.05147
-2.25,0.03864,0.03617,0.03046,0.05622,0.03815,0.03775,0.03874,0.0,0.04274,0.03972,0.03516,0.0521,0.04426,0.04387,0.06743,0.04155,0.03113,0.09001,0.04402,0.03153,0.04403,0.04167,0.03621,0.05036,0.03665,0.03092,0.03513,0.04402,0.0338,0.04247,0.02543,0.03861,0.08228,0.04911,0.04526,0.06408,0.10925,0.07046,0.05307,0.05052,0.07619,0.06466,0.05078,0.04355,0.04354,0.04111,0.05537,0.04348,0.03695,0.04099,0.03725,0.04239,0.03525,0.03814,0.03978,0.06141,0.03906,0.04953,0.05715,0.06003,0.03962,0.03967,0.0333,0.04421,0.05424,0.03322,0.06135,0.02909,0.03959,0.0368,0.03376,0.12708,0.08103,0.04834,0.05461,0.04057,0.05328,0.03251,0.034,0.03045,0.04047,0.03806,0.18214,0.05362,0.04309,0.02935,0.052,0.03112,0.04817,0.04313,0.03781,0.04207,0.03756,0.03775,0.03374,0.03329,0.0409,0.09964,0.04484,0.06453,0.03615,0.05241,0.03758,0.03894,0.04781,0.03454,0.03177,0.04119,0.0386,0.04651,0.03872,0.03772,0.0372,0.04794,0.05705,0.15754,0.04298,0.03023,0.06633,0.04358,0.05244,0.05982,0.03287,0.22047,0.0494,0.05523,0.15223,0.26488,0.06416,0.07141,0.19222,0.4288,0.59222,0.41241,0.25651,0.13127,0.10346,0.07086,0.09542,0.39768,0.13724,0.15035,0.12388,0.12666,0.05542,0.05412,0.05525,0.10994,0.06962,0.06435,0.0632,0.05303,0.0588,0.10259,0.06059,0.05108,0.0932,0.09872,0.06366,0.06663,0.05267,0.04471,0.049,0.05408,0.0441,0.03854,0.04346,0.05294,0.05445,0.05557,0.05878,0.0,0.09339,0.03664,0.03359,0.04656,0.0421,0.03628,0.04269,0.04057,0.04725,0.21159,0.04515,0.1139,0.05679,0.07316,0.05427,0.04434,0.05838,0.04306,0.0633,0.04793,0.03724,0.03777,0.32253,0.0805,0.08881,0.0434,0.08554,0.07707,0.06145,0.053,0.05435,0.03322,0.03583,0.03629,0.04065,0.0353,0.05867,0.05097,0.04723,0.05398,0.04419,0.02983,0.04198,0.03271,0.03973,0.04331,0.03516,0.04679,0.06464,0.04344,0.05934,0.06184,0.06479,0.04208,0.03612,0.06561,0.06756,0.0808,0.09209,0.04127,0.03799,0.05372,0.04851,0.03809,0.03913,0.04811
-2.0,0.03605,0.03215,0.02856,0.04863,0.0344,0.03398,0.03932,0.05967,0.03848,0.03638,0.03362,0.04737,0.04009,0.03819,0.06226,0.0373,0.02771,0.07123,0.03897,0.02949,0.03981,0.04171,0.03474,0.04445,0.03135,0.03134,0.03827,0.04141,0.02979,0.03605,0.02495,0.03826,0.07584,0.04676,0.04125,0.05861,0.10068,0.06471,0.04923,0.04604,0.06853,0.06338,0.04571,0.04099,0.03924,0.03815,0.05068,0.04174,0.03417,0.03903,0.03405,0.03951,0.03082,0.032,0.03584,0.05661,0.03582,0.04258,0.0528,0.05396,0.03576,0.0362,0.03535,0.04046,0.05292,0.03023,0.05465,0.0268,0.03647,0.0335,0.03072,0.11772,0.07693,0.0425,0.04954,0.03743,0.05857,0.02896,0.03265,0.02901,0.03906,0.03413,0.18768,0.04829,0.03898,0.02706,0.04799,0.02786,0.04057,0.03859,0.03394,0.03647,0.03323,0.03547,0.03102,0.03056,0.0374,0.0956,0.04053,0.05707,0.03332,0.04674,0.03647,0.03451,0.0407,0.02916,0.03142,0.03505,0.03573,0.04105,0.03368,0.03632,0.0346,0.04262,0.05054,0.13284,0.04023,0.02876,0.06063,0.04004,0.04629,0.05727,0.03148,0.21431,0.04493,0.05012,0.14111,0.24247,0.05857,0.06688,0.17257,0.38897,0.52924,0.37421,0.2335,0.11836,0.0943,0.06317,0.08737,0.35683,0.13469,0.12931,0.10724,0.11909,0.05006,0.0515,0.04902,0.09919,0.06296,0.05905,0.0556,0.04899,0.05441,0.09031,0.05345,0.04844,0.08573,0.09678,0.05645,0.0563,0.04552,0.04099,0.04705,0.0487,0.03989,0.0342,0.03911,0.05043,0.04887,0.05038,0.0557,0.07316,0.08284,0.03306,0.03263,0.04294,0.03862,0.03252,0.0396,0.03656,0.04385,0.19875,0.04175,0.10323,0.05176,0.07153,0.04946,0.04168,0.05353,0.04095,0.06007,0.04474,0.03425,0.03491,0.27642,0.07008,0.08366,0.03779,0.07332,0.06948,0.05823,0.04838,0.0475,0.03152,0.03408,0.03457,0.03765,0.03115,0.05236,0.046,0.04354,0.04894,0.0388,0.029,0.03953,0.03086,0.03648,0.04147,0.03373,0.03908,0.05743,0.03907,0.04655,0.06053,0.05504,0.03949,0.03328,0.06394,0.05859,0.07635,0.08745,0.03849,0.03503,0.05265,0.04316,0.03575,0.03596,0.04589
-1.75,0.03215,0.02971,0.02682,0.04486,0.03182,0.03189,0.03912,0.05344,0.03518,0.03204,0.03059,0.04184,0.03701,0.03462,0.05572,0.03281,0.02521,0.0514,0.03558,0.02646,0.03685,0.03642,0.03087,0.03852,0.02778,0.02924,0.03449,0.03708,0.02852,0.03276,0.0215,0.03417,0.06694,0.0423,0.03753,0.0511,0.09292,0.0563,0.04431,0.04215,0.06389,0.05695,0.04252,0.03719,0.03585,0.03448,0.04544,0.03838,0.03165,0.03627,0.03324,0.03631,0.02851,0.02927,0.03311,0.05113,0.03316,0.03868,0.04864,0.05001,0.03288,0.03294,0.03168,0.03691,0.04739,0.02919,0.04981,0.02447,0.03334,0.03041,0.02871,0.1109,0.07039,0.04157,0.0473,0.03336,0.04837,0.02758,0.02914,0.0263,0.03662,0.03109,0.1996,0.04645,0.03317,0.0247,0.0466,0.02592,0.03607,0.03337,0.03076,0.03405,0.03032,0.03261,0.02737,0.02805,0.03247,0.07967,0.03546,0.05158,0.0306,0.04035,0.03449,0.02982,0.03511,0.02721,0.02784,0.03438,0.03211,0.03673,0.03119,0.03262,0.03161,0.04143,0.04483,0.11578,0.03712,0.02743,0.05443,0.03797,0.04403,0.05002,0.02837,0.19736,0.04088,0.04604,0.12706,0.21598,0.054,0.06041,0.15907,0.35906,0.49233,0.33102,0.19918,0.10387,0.0855,0.05784,0.07697,0.32081,0.11804,0.11958,0.09381,0.1105,0.04512,0.04693,0.04534,0.08785,0.05735,0.0535,0.05152,0.04433,0.04857,0.08109,0.05103,0.04354,0.07848,0.0901,0.05283,0.04918,0.04152,0.03551,0.04405,0.04518,0.03626,0.03202,0.03505,0.04638,0.04408,0.04602,0.0493,0.07569,0.08082,0.03128,0.02989,0.0392,0.03556,0.0302,0.03534,0.03382,0.03868,0.17471,0.03852,0.09222,0.04763,0.06304,0.04495,0.03687,0.04874,0.04229,0.05562,0.04237,0.03185,0.03254,0.25446,0.06412,0.07244,0.03578,0.06643,0.06489,0.05413,0.04597,0.04151,0.02954,0.03146,0.03179,0.03306,0.02812,0.0455,0.04259,0.03913,0.03892,0.03708,0.02668,0.03772,0.02813,0.0337,0.03935,0.0301,0.03677,0.05437,0.03433,0.04003,0.04983,0.04825,0.03589,0.03009,0.05716,0.05356,0.06743,0.07716,0.03449,0.03308,0.04624,0.03916,0.03156,0.03337,0.03953
-1.5,0.02984,0.02816,0.02454,0.04064,0.02933,0.02854,0.03511,0.04627,0.03173,0.02768,0.02914,0.04078,0.03232,0.03151,0.04938,0.02925,0.02257,0.04703,0.03156,0.02481,0.03363,0.03319,0.02761,0.03234,0.02601,0.02549,0.02851,0.03538,0.02641,0.03339,0.0204,0.03111,0.06036,0.03947,0.03382,0.04601,0.08229,0.0499,0.04168,0.03695,0.05814,0.05123,0.03806,0.03402,0.03381,0.03214,0.04101,0.03597,0.02907,0.03179,0.02954,0.0317,0.02548,0.02699,0.02924,0.04618,0.02958,0.0343,0.04657,0.04565,0.02973,0.03031,0.02807,0.03417,0.04226,0.02757,0.04477,0.02305,0.03162,0.02694,0.02608,0.10081,0.06338,0.04076,0.04033,0.02959,0.04413,0.02533,0.02706,0.02399,0.0338,0.029,0.18797,0.04136,0.02982,0.02346,0.04117,0.02422,0.03124,0.03188,0.02808,0.03031,0.02666,0.02907,0.02463,0.02577,0.02972,0.07866,0.03219,0.04477,0.02748,0.03658,0.02983,0.0292,0.03196,0.02457,0.02513,0.03206,0.02922,0.03153,0.02734,0.02935,0.02829,0.03589,0.04074,0.09354,0.03453,0.02635,0.04948,0.0347,0.04021,0.04018,0.02638,0.16545,0.03718,0.04117,0.11054,0.1887,0.04941,0.05385,0.13936,0.32737,0.42737,0.28504,0.17502,0.09225,0.07878,0.05172,0.0691,0.29093,0.10724,0.09694,0.08587,0.10183,0.04155,0.04204,0.041,0.07882,0.05066,0.04749,0.04606,0.04102,0.04403,0.07471,0.04699,0.03832,0.07097,0.08079,0.04727,0.04595,0.03774,0.03438,0.03857,0.04078,0.03114,0.02958,0.03162,0.04162,0.04033,0.04149,0.04502,0.06566,0.06113,0.02898,0.02703,0.03473,0.03305,0.02735,0.03275,0.03093,0.03652,0.15411,0.03619,0.07572,0.04321,0.05645,0.0419,0.03373,0.04433,0.04021,0.04865,0.03792,0.0292,0.02911,0.24143,0.05641,0.06379,0.03361,0.05824,0.059,0.04926,0.04033,0.03804,0.02653,0.02804,0.02894,0.02913,0.02708,0.04055,0.03791,0.03637,0.03569,0.03471,0.02425,0.03433,0.02638,0.03022,0.03546,0.02832,0.03344,0.04307,0.031,0.03573,0.04565,0.04473,0.032,0.02891,0.05075,0.05037,0.06173,0.07285,0.03207,0.03066,0.04277,0.0351,0.02883,0.03117,0.03626
-1.25,0.02656,0.02538,0.0227,0.03503,0.02678,0.02538,0.03165,0.03833,0.02703,0.02586,0.02656,0.03633,0.0276,0.02909,0.04371,0.02515,0.02056,0.0355,0.02826,0.02186,0.02854,0.0306,0.02692,0.02842,0.02364,0.02301,0.02524,0.02986,0.02354,0.03092,0.01798,0.02902,0.05393,0.03657,0.03083,0.04168,0.07272,0.04263,0.03675,0.03352,0.05134,0.04657,0.03404,0.03044,0.03033,0.02923,0.03824,0.03247,0.02557,0.02856,0.0266,0.02782,0.0233,0.0241,0.02616,0.03997,0.02716,0.03175,0.0433,0.04132,0.02753,0.02792,0.02639,0.0311,0.03829,0.02405,0.03875,0.02145,0.02872,0.02455,0.02422,0.09002,0.05609,0.03577,0.03525,0.02678,0.03557,0.0237,0.02331,0.02235,0.02973,0.02805,0.14793,0.03727,0.02704,0.02058,0.03664,0.02116,0.02752,0.02907,0.02557,0.02821,0.02468,0.02792,0.02331,0.02399,0.02631,0.06815,0.02847,0.04047,0.02522,0.03223,0.0272,0.02724,0.0292,0.02216,0.02375,0.02871,0.02651,0.03063,0.02399,0.0266,0.02629,0.03095,0.03525,0.08018,0.03186,0.02422,0.04462,0.03134,0.03419,0.03547,0.02465,0.14398,0.03308,0.03631,0.09662,0.16765,0.04369,0.04905,0.12361,0.3016,0.35787,0.25524,0.15516,0.08261,0.06951,0.0464,0.05931,0.24893,0.10066,0.08377,0.07492,0.09682,0.03799,0.03834,0.0363,0.06815,0.0464,0.04312,0.04237,0.03762,0.04016,0.06402,0.04176,0.03459,0.06449,0.0716,0.0417,0.04079,0.03388,0.03112,0.03602,0.03817,0.02871,0.02716,0.02854,0.03572,0.03726,0.0382,0.0405,0.05518,0.05479,0.02649,0.02505,0.03145,0.02954,0.02509,0.02892,0.02909,0.03395,0.13183,0.03231,0.06558,0.03801,0.0504,0.03752,0.03143,0.04046,0.03388,0.04396,0.03442,0.02668,0.02747,0.22763,0.0491,0.05643,0.03088,0.0511,0.05425,0.04509,0.03685,0.03513,0.02444,0.02677,0.02664,0.02786,0.02464,0.03684,0.03404,0.03267,0.03372,0.03088,0.02222,0.03061,0.02479,0.02728,0.03133,0.02644,0.03186,0.0379,0.02804,0.03107,0.04183,0.03665,0.02997,0.02746,0.04439,0.04551,0.05483,0.06203,0.02989,0.02781,0.03841,0.03228,0.02665,0.02798,0.03313
-1.0,0.0233,0.02259,0.02052,0.0315,0.02369,0.02234,0.02727,0.03453,0.02526,0.02367,0.0232,0.03098,0.02618,0.02615,0.03925,0.02177,0.01907,0.02892,0.0254,0.01999,0.02556,0.02674,0.02405,0.02546,0.02191,0.02045,0.02235,0.02607,0.02159,0.02802,0.01646,0.02644,0.04868,0.03355,0.02716,0.0376,0.06467,0.03779,0.03272,0.03026,0.0444,0.04155,0.03079,0.02749,0.02673,0.02608,0.03362,0.02848,0.02342,0.0256,0.02281,0.02384,0.0203,0.02226,0.02241,0.03413,0.02456,0.02878,0.03922,0.03675,0.02554,0.02543,0.02401,0.02726,0.03446,0.02143,0.03434,0.01934,0.02603,0.02275,0.02143,0.08004,0.04973,0.03276,0.03175,0.02463,0.03298,0.02171,0.02127,0.02043,0.02637,0.02379,0.10627,0.03241,0.02437,0.01845,0.03311,0.01913,0.0245,0.02577,0.02261,0.02519,0.02184,0.02366,0.02012,0.02143,0.02394,0.05388,0.02511,0.03524,0.02343,0.02646,0.02365,0.02488,0.0257,0.0193,0.02141,0.02499,0.02365,0.02687,0.02113,0.02395,0.02411,0.02762,0.03214,0.0685,0.02803,0.02286,0.03942,0.02812,0.03218,0.03119,0.02219,0.12294,0.02992,0.03216,0.08364,0.14554,0.03915,0.04435,0.10698,0.26373,0.3139,0.20541,0.13145,0.07123,0.06022,0.04194,0.05307,0.21296,0.08588,0.07319,0.06691,0.08754,0.03414,0.03428,0.03256,0.06212,0.04098,0.039,0.03775,0.03325,0.03572,0.05615,0.03605,0.03027,0.05604,0.06415,0.03786,0.03712,0.02997,0.02837,0.033,0.03264,0.02601,0.02446,0.02564,0.03184,0.03299,0.03372,0.03561,0.04813,0.04722,0.02413,0.02278,0.02806,0.0261,0.02297,0.02708,0.02639,0.03005,0.10959,0.02918,0.05263,0.03447,0.04321,0.03329,0.02895,0.03619,0.02939,0.03884,0.03084,0.02454,0.02497,0.2166,0.04327,0.04916,0.02717,0.04449,0.04912,0.04176,0.03528,0.03229,0.02296,0.02388,0.02391,0.02474,0.02366,0.03251,0.03089,0.02944,0.02931,0.02797,0.02158,0.02727,0.02226,0.02514,0.02817,0.02432,0.02744,0.03384,0.02516,0.02779,0.03373,0.03296,0.02674,0.02596,0.04073,0.04072,0.04882,0.05446,0.02704,0.02644,0.03268,0.02868,0.02392,0.02537,0.03082
1.0,0.02411,0.02277,0.02131,0.03672,0.02402,0.02357,0.02587,0.03658,0.02569,0.02221,0.02274,0.0287,0.02576,0.02719,0.0426,0.02443,0.0192,0.0279,0.02688,0.02008,0.02509,0.02504,0.02479,0.02567,0.02323,0.02153,0.0208,0.02547,0.0223,0.02233,0.01837,0.0263,0.04771,0.0337,0.02642,0.03876,0.06307,0.03911,0.03089,0.02899,0.04581,0.04037,0.03099,0.02924,0.02848,0.02606,0.03636,0.02578,0.02448,0.02476,0.02449,0.02525,0.02157,0.02419,0.02376,0.0371,0.02542,0.03102,0.03601,0.03754,0.02616,0.0247,0.02537,0.02767,0.03541,0.02258,0.03699,0.01847,0.02733,0.0225,0.02219,0.07882,0.0494,0.02991,0.033,0.02585,0.03337,0.02188,0.02137,0.02039,0.02638,0.02381,0.10501,0.03173,0.02444,0.01832,0.03844,0.01946,0.02834,0.02553,0.02411,0.02506,0.0213,0.02199,0.01963,0.02109,0.02624,0.05639,0.0264,0.03767,0.02463,0.02668,0.02722,0.02366,0.02307,0.02004,0.02461,0.02654,0.0247,0.02466,0.02373,0.02264,0.02319,0.02748,0.03224,0.06022,0.03006,0.0226,0.04053,0.02875,0.03009,0.03392,0.02206,0.1082,0.03063,0.03325,0.08408,0.14969,0.04153,0.04615,0.10827,0.3259,0.32718,0.21062,0.1373,0.07191,0.06245,0.0418,0.05346,0.22434,0.08324,0.08207,0.06982,0.09331,0.03562,0.03434,0.0334,0.07164,0.04152,0.04143,0.03863,0.03426,0.03642,0.05673,0.03818,0.0323,0.05486,0.06726,0.03916,0.03528,0.03118,0.02925,0.0335,0.03149,0.02578,0.02417,0.02741,0.03162,0.03499,0.0338,0.03688,0.04707,0.04394,0.02437,0.02308,0.02811,0.02488,0.02381,0.02673,0.02629,0.03126,0.11822,0.02902,0.05315,0.03519,0.04262,0.03286,0.02787,0.03936,0.03219,0.04133,0.03208,0.02467,0.02507,0.20798,0.04205,0.04671,0.02787,0.04098,0.04481,0.04223,0.03679,0.03158,0.02321,0.02369,0.02461,0.02421,0.02226,0.03281,0.03123,0.02864,0.03005,0.02569,0.02159,0.02692,0.02216,0.02607,0.02723,0.02476,0.02693,0.03433,0.02428,0.02852,0.03052,0.03056,0.02629,0.02631,0.03898,0.04101,0.05085,0.05284,0.02882,0.02537,0.03545,0.02954,0.02541,0.024,0.0307
1.25,0.02709,0.0259,0.02324,0.0415,0.02686,0.02636,0.02929,0.04627,0.02869,0.02475,0.02537,0.03292,0.02952,0.03035,0.04932,0.02726,0.02105,0.03072,0.03121,0.02222,0.02763,0.02805,0.02676,0.02973,0.02601,0.02306,0.02354,0.0292,0.02566,0.02669,0.02016,0.02988,0.05432,0.03672,0.03006,0.04185,0.07146,0.04358,0.03534,0.03275,0.05246,0.04564,0.03461,0.03222,0.03198,0.02848,0.04104,0.02852,0.02692,0.02672,0.02864,0.02891,0.02457,0.02635,0.02789,0.04252,0.02842,0.03482,0.0408,0.04134,0.02906,0.02744,0.02933,0.03061,0.03869,0.02464,0.04328,0.02062,0.03027,0.02523,0.0246,0.09173,0.05475,0.03369,0.03612,0.02869,0.038,0.02386,0.02317,0.02245,0.03071,0.02658,0.13077,0.03598,0.02775,0.02032,0.04349,0.02129,0.03194,0.02709,0.0269,0.02708,0.02357,0.02525,0.02185,0.02335,0.02943,0.0673,0.02974,0.04303,0.02732,0.03033,0.03025,0.02581,0.02604,0.02136,0.02727,0.03015,0.02817,0.0284,0.02588,0.02596,0.02485,0.03019,0.03589,0.07059,0.03302,0.02443,0.04456,0.03176,0.03503,0.03813,0.0245,0.13043,0.03438,0.03711,0.09624,0.17456,0.04608,0.05139,0.12546,0.36545,0.38391,0.24976,0.15894,0.08263,0.06941,0.04712,0.06036,0.26213,0.0966,0.09157,0.07753,0.0999,0.03934,0.03874,0.03732,0.07814,0.0472,0.0462,0.04394,0.03773,0.04051,0.0647,0.04246,0.03543,0.06235,0.07379,0.04334,0.03959,0.03445,0.03349,0.0372,0.03573,0.02743,0.0267,0.02991,0.036,0.03831,0.03669,0.04231,0.05257,0.05032,0.0267,0.02537,0.03164,0.02743,0.02636,0.0296,0.02845,0.03528,0.13899,0.03222,0.06286,0.03883,0.04962,0.03626,0.03081,0.04426,0.03647,0.04609,0.03699,0.02666,0.02824,0.25991,0.0484,0.0534,0.03172,0.04725,0.05003,0.04562,0.0396,0.03497,0.02512,0.0267,0.02714,0.02659,0.02407,0.0351,0.03592,0.03167,0.03418,0.0284,0.02312,0.03032,0.02416,0.02914,0.03057,0.02675,0.02906,0.03598,0.02714,0.03204,0.03516,0.03354,0.03011,0.02806,0.043,0.04454,0.05694,0.06138,0.03151,0.02756,0.03942,0.03313,0.02795,0.0264,0.03449
1.5,0.03005,0.0299,0.02481,0.04559,0.02982,0.02858,0.03271,0.05235,0.03253,0.02732,0.02863,0.03481,0.03242,0.03432,0.06004,0.03006,0.02281,0.03403,0.03356,0.02411,0.0318,0.0314,0.02964,0.03416,0.02881,0.02546,0.02648,0.03286,0.02847,0.02845,0.0222,0.03385,0.06127,0.03969,0.03265,0.04498,0.08047,0.04833,0.03959,0.03576,0.05871,0.05252,0.03829,0.03561,0.03561,0.03126,0.04581,0.03134,0.0301,0.02944,0.03294,0.03318,0.02699,0.02878,0.03085,0.04879,0.03106,0.03791,0.04625,0.04589,0.03152,0.0302,0.0324,0.03402,0.04209,0.02755,0.04538,0.02283,0.03374,0.02855,0.02716,0.10482,0.0618,0.03654,0.04039,0.03126,0.04288,0.02602,0.0252,0.02434,0.03404,0.03066,0.14639,0.04164,0.03018,0.02254,0.0514,0.0231,0.03639,0.03081,0.0293,0.03016,0.02673,0.02894,0.0244,0.02622,0.03331,0.0754,0.03302,0.04799,0.02951,0.03319,0.03294,0.0287,0.02988,0.02352,0.03221,0.03393,0.03065,0.03126,0.02852,0.02983,0.02747,0.03323,0.04038,0.0825,0.03634,0.02633,0.0485,0.03499,0.03885,0.04371,0.02719,0.16664,0.03754,0.0411,0.10633,0.19664,0.05053,0.05699,0.14229,0.39964,0.4585,0.29017,0.18494,0.09434,0.0758,0.05282,0.06734,0.29946,0.10649,0.10195,0.08516,0.10794,0.04333,0.04279,0.04062,0.08672,0.05272,0.05132,0.04983,0.04271,0.04569,0.07211,0.04704,0.03868,0.0694,0.08248,0.04764,0.04505,0.03788,0.03642,0.04062,0.03861,0.03027,0.0289,0.03237,0.04,0.04198,0.04061,0.04625,0.06278,0.05714,0.0284,0.02733,0.03481,0.03014,0.02919,0.03339,0.03113,0.03987,0.15763,0.0355,0.07164,0.04348,0.05567,0.0401,0.03327,0.04798,0.03928,0.05321,0.0412,0.02885,0.02904,0.29095,0.05419,0.05942,0.03452,0.05381,0.05431,0.05007,0.04255,0.03873,0.02698,0.02875,0.02985,0.02906,0.0264,0.03811,0.03878,0.03575,0.03965,0.03203,0.02581,0.03254,0.02607,0.03168,0.03467,0.02926,0.03162,0.04071,0.02979,0.03483,0.03983,0.03706,0.03357,0.03078,0.04619,0.0486,0.06476,0.068,0.03442,0.02983,0.04524,0.03643,0.03057,0.02868,0.03825
