,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,5.04116,5.80378,15.73958,7.74523,13.63839,14.53806,12.74033,11.49583,11.50781,28.39123,19.12768,41.23323,22.32783,7.31992,5.14265,32.74498,49.12432,8.7634,43.50399,21.90136,20.47045,28.66415,95.09944,12.84969,7.56349,11.28833,19.33461,71.12774,17.97361,34.59471,23.52063,12.19702,2.6663,2.5076,4.14213,10.0863,7.17312,2.07444,10.05863,11.44372,153.45938,1.67049,3.13068,4.94945,4.16032,3.68349,20.01206,9.6632,13.64666,4.36271,13.50364,8.15948,8.33968,5.46529,8.40345,5.81033,2.64303,5.16761,6.04626,2.27485,3.78964,5.20533,9.7717,9.47302,13.6591,39.28251,8.35305,14.4142,17.49003,6.73388,7.86995,3.34095,1.23488,2.21535,10.86869,9.00483,9.12957,4.05704,6.1307,16.40437,2.91334,11.37761,6.71762,4.02276,7.58253,5.96764,6.76531,4.13983,21.93719,7.28992,15.47001,18.06817,20.84406,39.29162,2.3589,7.99059,6.40422,18.88249,3.24882,3.85359,1.59127,0.0,17.44038,9.96436,20.41237,16.30978,22.94683,13.79343,4.97524,13.18815,29.48133,9.77706,7.63638,6.2788,2.67393,4.89885,7.03713,14.11319,3.44013,5.13725,25.03591,4.39155,9.39153,3.72411,6.88779,108.04089,4.34621,1.19365,1.32482,1.16036,2.23356,1.40072,1.10841,0.82643,0.94993,0.77553,0.82552,1.56203,1.75293,0.96157,0.82645,1.05976,2.76027,0.68403,2.04264,1.80327,2.97748,3.54881,0.82493,2.68159,2.77359,2.2487,3.53364,1.84307,18.12687,2.40249,0.86681,0.96271,2.00602,3.37002,1.45874,4.07709,1.98507,1.50675,4.53068,3.25428,10.53769,1.70511,2.56186,1.08661,2.73743,1.85333,2.79005,2.75293,8.25754,3.0153,2.66931,5.82562,4.02871,7.15451,3.22594,8.16058,2.82904,3.46647,3.30142,2.61778,6.72964,2.93596,1.81138,6.87111,3.29973,4.35957,4.2662,5.22068,4.99914,1.3721,0.94599,2.41197,1.98918,1.49644,6.1757,4.2904,3.83542,9.42575,8.88388,4.1705,7.75353,7.96963,6.13238,5.28248,8.72712,5.4757,17.85647,10.88926,15.29,30.49919,7.09967,2.37359,18.32052,18.75508,21.31078,13.55,14.01095,3.59324,7.709,3.03594,14.9159,0.81148,6.45444,2.43606,2.86247,1.97298,4.95148,14.63083,18.28861,6.57897,10.93072,5.03351
-2.25,5.25341,5.31299,17.999,7.09967,13.5512,11.6925,13.96659,11.13158,10.05346,28.56063,20.64281,36.09411,31.35054,7.18436,5.1328,23.85086,48.57672,12.55273,38.78063,30.23036,18.984,37.61461,78.20534,45.16125,9.22261,16.61787,17.54876,55.68836,25.19704,33.62072,16.464,12.04708,3.13192,2.17026,3.74651,10.10196,7.04665,1.88013,8.23061,10.2245,143.21547,1.64016,2.599,4.20183,4.46837,3.60662,20.36086,12.9652,11.49255,4.62292,10.83449,9.12463,8.99595,4.90726,9.5898,5.74341,2.58177,4.88901,5.51809,2.4384,3.77563,4.63253,8.34953,9.27604,13.10975,28.21185,9.37689,22.32093,14.75431,6.10753,7.8081,3.3724,1.42564,2.23196,10.63172,8.59853,10.69472,4.36752,7.63279,15.23135,5.6456,10.73838,8.52786,3.96956,6.31731,6.72631,6.85846,4.1465,23.69158,7.66341,14.79096,17.1318,14.72324,34.4462,9.17116,7.56182,6.38246,14.47219,3.32003,3.95679,1.54473,26.69801,13.48172,10.69055,16.94625,14.275,27.08458,13.11862,4.54807,12.27457,17.46498,8.41571,7.95139,7.96146,2.9889,4.20759,7.15451,14.42033,3.55521,4.75454,15.06914,4.7331,9.69489,4.18,5.91881,158.22805,4.19553,1.12166,1.34824,1.19369,2.06439,1.3013,1.0533,0.88461,0.96106,0.74308,0.81272,1.65702,1.75514,0.90477,0.91926,1.05389,2.5902,0.69265,1.90388,1.70476,2.42371,3.49036,0.83988,2.65872,2.55904,2.19253,3.07558,1.85311,10.61722,2.14213,0.7947,0.9835,2.43237,3.35657,1.37838,3.92804,2.02419,1.67586,4.82669,3.73319,9.12162,1.713,2.55395,1.03325,4.35537,1.94793,2.85652,2.72538,7.90753,3.74953,3.38737,6.69094,4.12163,6.58677,3.04369,8.36116,2.636,3.1037,3.20302,2.86213,6.5623,2.98059,2.14951,6.97425,3.23422,3.59166,3.92495,5.5812,4.51343,1.78832,0.97137,2.4236,1.95923,1.46834,5.83128,4.21568,3.89011,9.2357,9.22279,3.80476,7.69489,9.94733,5.6819,5.81434,9.34414,5.25848,14.73657,9.22286,38.67613,24.93118,43.9511,4.63863,18.26806,22.45408,19.0879,13.17034,12.84892,3.83588,8.02416,2.96856,14.81106,0.79222,6.53752,2.43885,2.85042,2.33925,4.97046,12.96907,13.49424,7.96472,10.83753,4.53413
-2.0,5.16242,4.71079,15.88973,7.40315,11.06982,9.105,12.7454,10.97197,10.96656,22.75861,23.78456,30.81979,27.15619,8.92347,5.71966,23.61971,44.91825,11.34201,31.23473,34.63309,18.55157,35.09678,58.99383,39.34436,10.75876,18.67816,15.65634,49.90737,25.05914,33.56956,14.62995,12.42464,2.94359,2.20715,3.1987,9.91935,6.24211,1.75016,8.5684,7.68284,123.59564,1.55049,2.45007,3.8868,4.34702,3.47628,16.86075,13.11963,11.4158,4.6849,9.27985,8.05305,9.86797,7.15079,8.76232,5.52106,2.85279,4.59677,5.21546,2.64582,4.31199,5.16047,8.77464,7.14916,14.14639,27.34739,8.87875,17.4027,14.35862,5.60868,6.65533,3.15588,1.3376,2.11971,10.55629,8.22298,9.28131,5.06905,11.51582,18.07759,5.90032,10.2882,11.27264,3.84367,6.05091,6.89114,7.26339,3.94421,18.97699,7.54033,12.96491,15.47591,15.89907,32.31562,11.67977,8.48496,5.17283,13.25993,3.939,4.04768,1.58346,12.49715,13.24823,10.91041,15.94678,15.52842,24.44965,12.67076,4.24192,10.88672,18.90197,8.47633,8.30073,8.6404,3.14889,3.67133,7.3937,11.82681,3.63946,3.72612,11.45179,5.1878,10.28788,4.25482,6.37961,144.67315,3.8623,1.08255,1.34185,1.24022,1.82912,1.19789,1.03034,0.86006,0.90656,0.73451,0.78009,1.41726,1.5943,0.84055,0.84784,1.0555,2.26296,0.68402,1.83865,1.71429,2.343,3.10457,0.83889,2.60645,2.29513,1.9735,3.03403,1.8745,7.99293,2.10337,0.74359,0.97438,2.56418,3.51292,1.3919,3.51995,2.05733,1.61008,4.97856,3.84792,7.67698,1.71979,2.32686,1.09388,4.01069,1.99166,2.45695,2.6375,7.43888,3.76939,4.03836,6.30622,4.35385,5.4813,3.35538,7.68901,2.583,2.75929,2.87842,2.95415,6.15192,2.7305,1.98392,7.91163,3.54946,3.53952,3.84154,5.70271,5.03055,1.49413,1.02008,2.35284,2.06356,1.43346,5.05964,3.87128,3.6693,9.05878,9.95235,3.4987,6.74188,10.52745,5.30442,5.46477,8.31491,6.06848,14.05918,11.19717,28.80861,21.46419,43.93885,10.89068,18.95816,18.94572,20.21321,11.30612,9.50474,3.64638,8.79941,3.34013,11.60553,0.83292,6.41074,2.41022,2.77024,2.27275,5.64943,10.29205,11.22131,7.06782,9.97163,4.3315
-1.75,4.70721,4.22008,16.14994,7.2379,10.53209,8.30254,11.53119,10.66828,9.57464,22.15173,21.78383,28.01033,29.31699,8.47296,6.01791,19.2415,33.07468,10.28334,25.68919,33.68701,16.86716,26.28304,49.79823,38.40562,8.65749,19.0671,14.5581,52.25172,26.46455,30.72955,14.93827,11.7524,2.89525,1.979,2.86152,8.82823,5.20586,1.77734,8.57552,6.682,135.24892,1.51058,2.12771,3.8721,3.86009,3.11655,13.23057,11.5258,9.8887,4.83219,9.78075,7.47555,8.65601,7.64277,8.78488,4.72994,2.74296,4.70469,5.32382,2.29143,3.83416,4.59261,8.32643,6.93198,12.8538,24.83189,7.49028,15.96449,14.95159,4.94091,6.36778,3.01141,1.34047,1.97127,10.30433,7.89957,7.41752,4.97773,11.78769,17.91326,6.09405,9.51685,10.51305,3.49096,6.27596,6.1705,8.14415,4.84146,17.02379,6.92936,9.76746,13.57148,14.05285,23.26035,12.06049,7.80459,5.33668,11.12429,3.63208,4.50677,1.48538,16.98454,12.26631,10.25239,11.81868,18.94805,21.42319,11.9884,4.21999,9.71791,19.45999,7.68055,7.97237,9.44069,3.06416,3.50485,6.62527,10.19472,3.99075,3.26133,10.17342,4.74861,8.68977,4.10996,6.82812,114.63824,3.82854,1.00343,1.34272,1.2651,1.75898,1.10926,1.32807,0.80555,0.86588,0.7224,0.77619,1.54497,1.39137,0.81259,0.89975,0.99918,1.86741,0.75983,1.7044,1.56513,2.42872,2.87099,0.84677,2.4359,2.05699,1.93587,2.76515,1.79113,5.04249,1.80248,0.69311,0.90942,2.42349,3.20925,1.29556,3.05441,2.12842,1.59897,4.5717,3.70876,6.50787,1.66379,2.08769,1.11378,4.09049,1.93703,2.36397,2.47686,5.52621,3.69935,4.04251,5.81261,4.50198,5.14355,3.11027,6.49185,2.43985,2.57046,2.66882,2.85461,6.43974,2.5808,1.89356,7.22201,3.4434,3.16279,3.87004,5.25462,4.78829,1.42307,1.09703,2.40533,1.93655,1.37762,5.01985,3.68887,3.82856,7.37916,9.56884,3.54453,6.03227,11.43013,5.0923,4.92032,7.43474,6.44995,11.83432,11.44321,22.52573,17.09385,36.89936,12.62884,18.22224,15.602,18.08133,9.70118,9.22799,3.59981,8.38577,3.69711,10.9208,0.85092,6.00644,2.57135,2.72499,2.35494,5.89324,9.23315,9.94166,6.78791,9.45155,3.60872
-1.5,4.22625,3.57898,15.82204,6.65609,9.2934,6.97263,10.80265,10.20974,10.01735,18.66539,18.43624,24.95969,25.09629,8.72349,5.46338,17.92782,28.30458,9.51323,22.85237,30.00091,13.8382,23.44592,39.38099,51.27236,8.83385,20.46579,15.21045,52.40932,24.07163,22.25779,14.74343,11.05703,2.9149,1.88313,2.69775,7.46768,4.65613,1.68913,7.85118,6.25141,100.12094,1.37625,1.9491,3.79086,3.61856,2.82793,12.239,10.20641,8.1826,4.76187,9.40742,6.94329,8.82911,10.85548,8.14233,3.76231,2.53285,4.27741,4.94801,2.20355,3.8666,5.08941,8.0056,6.35474,13.8873,17.6861,6.48816,14.58498,14.28188,4.49223,5.63361,2.94998,1.23155,1.93138,8.34659,6.94246,6.88027,4.57678,10.70668,16.69967,6.32488,9.34957,10.80622,3.36729,5.62471,5.49195,7.73024,4.46647,13.89507,6.27731,9.05947,12.3772,12.74213,19.27056,14.27497,7.80599,4.88765,8.62381,3.52003,4.46232,1.497,17.93356,11.41014,9.57791,11.35665,17.62148,22.95819,12.48394,3.75811,8.94085,18.56684,7.11251,6.63792,8.70737,2.84636,3.79298,5.88439,9.3194,4.09401,3.0779,8.68917,4.78875,7.35765,4.38623,6.11915,95.67372,3.53455,0.94032,1.25418,1.23156,1.52563,1.02699,1.23973,0.74332,0.77989,0.68599,0.71913,1.46095,1.34081,0.74622,0.90727,0.9708,1.77149,0.7635,1.64167,1.45319,2.2896,2.56403,0.82409,2.19883,1.83562,1.75422,2.43732,1.69689,3.78412,1.57164,0.67236,0.87265,2.38408,2.65875,1.24133,2.91726,2.15344,1.63407,4.10941,3.36197,6.10918,1.56866,1.73416,1.0409,3.67895,1.84257,2.39975,2.39728,4.62844,3.50834,3.82334,4.92814,3.90647,5.04436,3.05067,5.23626,2.06395,2.24327,2.5274,2.5641,5.68122,2.39811,1.87984,6.55687,3.40182,2.85961,3.73039,4.5384,4.7313,1.3062,1.04855,2.21226,1.94371,1.38166,4.64016,3.54523,3.59207,7.47967,8.40154,3.36276,5.78244,9.95453,5.03605,4.45434,6.82118,6.2208,10.6844,10.98634,19.8044,14.84345,33.72377,10.60277,16.9607,12.83712,14.87396,9.98613,8.52949,3.59467,7.37423,4.13299,9.24198,0.96886,5.36863,2.34154,2.50868,2.30832,5.61487,8.69217,11.08938,6.70451,8.58291,3.07875
-1.25,3.67952,3.35907,14.25411,5.76053,7.85036,5.67782,10.14464,10.18931,9.299,17.65641,16.36615,21.89447,20.44035,8.11319,5.6943,16.01434,22.52766,9.28617,17.08187,22.46105,13.13097,20.90867,35.00459,41.9773,8.74732,18.49095,15.95394,46.9636,22.23759,16.66691,14.34592,10.25555,2.94439,1.70004,2.44894,6.97073,4.01346,1.50675,7.3734,5.30331,87.47546,1.31165,1.76696,3.19679,3.23925,2.47585,10.34505,9.67955,6.99588,4.75151,8.14284,6.54164,7.82031,10.18425,7.39529,3.1904,2.35103,3.99726,4.73849,2.02789,3.83681,4.60116,7.71118,5.63926,12.12483,15.40353,6.13484,13.72745,11.22904,3.95617,5.2176,2.69507,1.10532,1.8171,7.64131,6.13566,6.33481,4.20726,11.83805,13.52189,5.8041,8.80551,10.56131,2.98801,4.98982,5.00317,7.39064,4.6694,12.28966,5.93474,8.59427,10.63166,11.94039,16.87134,13.88457,6.49417,4.61946,6.32279,3.1931,4.46811,1.44989,17.5129,10.87103,8.59712,10.84718,15.8576,23.96366,12.22652,3.33076,8.83324,17.34432,6.79196,6.35166,8.21644,2.50443,3.48668,5.0516,7.73141,3.78161,2.78027,8.61492,4.56532,7.34878,3.88409,5.48076,61.1345,2.98756,0.85441,1.22581,1.14576,1.35291,0.94931,1.68437,0.69647,0.74197,0.67476,0.65597,1.36378,1.2646,0.73205,0.89821,0.89648,1.60252,0.75597,1.51078,1.44937,2.13825,2.30168,0.78186,2.0496,1.66586,1.61033,2.32933,1.52299,3.019,1.38527,0.61297,0.78628,2.19834,2.2886,1.19468,2.7919,2.09225,1.66544,3.8868,3.28627,5.07501,1.43371,1.5527,1.01639,3.54538,1.7347,2.14695,2.31422,3.93867,3.29828,3.65311,4.69382,3.74564,4.4121,2.86872,4.45285,1.79221,2.04743,2.37282,2.33556,4.89128,2.16566,1.74966,5.69183,3.43202,2.66541,3.33451,4.24939,4.63294,1.18167,0.9774,2.10997,1.81934,1.3173,4.3283,2.74011,3.70893,6.91302,7.76715,3.20696,5.49217,9.09326,4.67113,3.90235,5.53263,5.7234,8.95943,10.72681,17.97954,13.2646,27.90026,9.78145,14.80824,12.19391,12.76575,9.16864,8.12661,3.19864,6.7459,4.05232,8.09359,1.06699,4.48474,2.31014,2.34035,2.33775,5.04706,7.89978,10.2781,6.23323,7.85474,2.73595
-1.0,3.57885,3.06259,12.5968,5.48117,6.5954,4.89602,8.83578,10.05238,8.47784,14.41262,14.64116,16.71909,17.39833,8.08298,5.13842,13.9643,20.26492,9.51359,14.03518,18.57733,11.72036,19.55097,29.83775,34.78316,7.93028,16.57572,16.30801,43.31971,19.38219,14.07019,16.14397,10.06224,2.70126,1.50357,2.16309,6.43144,3.52618,1.31406,6.44504,4.24152,69.32667,1.21327,1.67321,2.72793,2.80906,2.07882,9.20474,8.79973,5.96576,4.61054,7.7077,6.22853,7.53701,8.65601,6.37689,2.83833,2.13313,3.64835,4.31045,1.84861,3.50829,4.35977,7.50238,5.4024,11.59938,13.44138,5.91968,12.74425,9.67065,3.6673,4.76086,2.44896,0.96421,1.65084,5.8902,5.62295,6.20789,4.05416,10.37443,13.38677,5.55475,8.07364,9.15187,2.74308,4.87154,4.37225,6.82215,4.4832,10.63505,5.212,7.83085,9.53301,10.06671,15.13307,12.23613,5.8612,4.11071,5.10868,2.9667,4.21795,1.33421,12.38472,9.68891,7.70105,9.85847,13.82792,23.59258,11.18736,3.19908,8.06007,15.12817,6.26858,5.7499,7.55032,2.20235,3.28395,4.48073,6.34157,3.4926,2.32874,7.3592,4.04734,6.9927,3.58856,4.57488,29.90149,2.55618,0.76289,1.13548,1.07248,1.14581,0.89456,4.60781,0.62831,0.68822,0.63471,0.60131,1.23854,1.12585,0.7247,0.82541,0.83298,1.36532,0.75283,1.38924,1.3718,1.94032,2.04772,0.73865,1.86003,1.47599,1.51967,2.06641,1.3915,2.46952,1.28954,0.55294,0.69463,1.94958,1.97784,1.13977,2.524,1.87893,1.57629,3.56574,2.95976,4.50244,1.34026,1.34251,0.97274,3.27718,1.60814,1.99916,2.12201,3.36924,3.11943,3.3508,4.06235,3.62073,3.74646,2.54243,3.38517,1.55431,1.70626,2.06104,2.109,4.36909,1.97158,1.67096,5.09019,3.14066,2.67011,3.05836,3.7898,4.35025,1.06118,0.91522,1.97505,1.70485,1.25328,4.19156,2.45854,3.52219,6.21927,7.15016,2.87955,5.05412,8.53342,4.58456,3.62434,4.97859,5.37773,7.73704,10.17611,16.93392,12.30203,24.22685,8.32665,13.17428,11.15305,10.48788,8.58843,7.75219,3.04517,6.20198,3.77873,6.6198,1.01312,3.9661,2.06758,2.13545,2.23538,4.8412,7.07319,8.59447,5.96678,6.74234,2.42023
1.0,3.21841,3.19013,16.43823,5.75987,5.8015,5.67507,8.02488,11.25195,9.40838,12.16787,8.90559,16.65651,19.75304,8.24369,5.59872,11.99053,23.5993,10.28972,10.32647,15.39548,14.75156,14.43569,25.62386,28.60931,10.07054,19.78181,18.93143,41.69284,20.73048,20.70336,18.68572,9.08177,3.52691,1.87712,2.4022,6.53623,3.25633,1.13021,7.61691,3.88675,13.43303,1.27891,1.83428,2.4695,2.84123,1.47399,6.32018,9.9916,6.59243,4.94064,8.41322,5.6519,7.69124,8.06535,7.6917,2.81063,2.01227,3.71563,4.05088,1.96685,4.19989,3.81041,7.33472,5.32873,10.47001,9.99611,6.41047,11.22194,11.43782,3.79382,4.09852,2.48214,1.05973,2.14373,7.72891,5.59558,5.87965,4.2361,11.76843,13.00209,5.65685,7.77855,6.01621,3.02883,5.1528,3.93006,6.17099,6.5393,8.63595,4.97242,7.24325,8.81583,9.46752,18.39636,8.80302,3.14514,4.92174,5.11487,2.81937,12.386,1.47147,19.78407,9.14705,7.30803,9.86651,12.22495,18.3115,9.34726,5.22323,8.85277,13.76815,6.10958,6.46712,9.09411,1.83273,3.5964,3.15123,6.40855,7.56962,2.08102,7.19378,4.57783,7.45721,3.79453,5.96184,11.43356,6.62491,0.90608,1.10049,1.25482,1.81127,0.9178,2.19263,0.67197,0.65771,0.64689,0.65,1.177,1.17517,0.90963,0.83752,0.94345,1.33919,0.80759,1.99333,1.49645,2.24368,1.79479,0.68593,1.45266,1.38781,1.52772,1.98275,3.51619,4.31221,1.39524,0.61868,0.68068,1.6121,1.56243,1.16128,3.18666,1.44986,1.89565,3.42785,3.01158,4.50206,1.20628,1.08004,1.06371,4.49518,1.60825,1.89946,1.93133,4.30479,3.4478,3.12083,4.64402,3.5299,5.4786,2.40548,2.08558,1.66088,1.87261,2.00548,2.1552,3.41835,1.75985,1.52182,5.62293,3.69177,2.87841,3.00203,4.05043,4.00179,0.9625,0.99659,2.38062,1.75589,1.22805,5.00749,2.71448,3.66286,6.13004,7.57843,3.07951,5.3875,8.3508,4.3081,3.79897,4.30045,5.09039,8.01015,10.44939,16.7769,10.36041,19.32315,5.64582,13.24573,12.47333,13.01305,7.45537,5.99712,3.32146,6.00474,3.78859,6.00682,1.06084,2.76061,2.75073,1.84615,2.26326,4.45378,6.23223,8.22261,5.85369,6.3473,2.51787
1.25,3.42677,3.56468,20.00539,6.11516,6.62038,6.6062,8.17443,12.46701,10.98004,12.56231,9.44344,18.52639,23.48633,9.06673,5.80651,13.88856,27.2748,10.82842,12.23951,15.09892,16.61007,17.58962,27.92235,36.65745,10.50572,21.70041,21.1024,42.58194,25.31601,24.48485,16.82767,10.4595,4.12599,2.03498,2.70458,7.11545,3.66326,1.19039,9.96681,4.39369,17.84845,1.42914,2.15931,2.79571,3.05155,1.59247,7.19919,11.8236,7.25499,6.03273,9.06826,6.29825,8.22571,8.49666,9.27442,3.19473,2.27961,3.99153,4.5307,2.1277,4.66844,3.93114,7.7586,5.49505,10.81214,10.71449,6.37983,13.0815,11.93048,4.26587,4.49176,2.73782,1.17198,2.38359,9.2059,6.26206,6.9364,4.45564,12.65047,15.92525,6.13426,8.86616,6.40144,3.49692,6.2022,4.03206,6.6477,7.82431,9.41911,5.07751,8.2595,9.19507,9.71782,19.67435,9.58637,3.22396,5.4283,5.92417,3.11762,14.62287,1.55087,20.45342,10.6423,8.1748,11.84561,12.74414,19.07834,10.25559,5.91878,9.53278,16.03676,6.65727,7.14602,10.1818,1.94529,4.15016,3.31739,6.69681,8.75982,2.30778,9.3908,5.21451,7.70835,4.06987,8.37117,14.4843,10.32875,1.006,1.25633,1.377,1.87289,1.01283,2.38349,0.74498,0.69045,0.67746,0.71307,1.30581,1.30246,0.97697,0.95533,1.00988,1.44568,0.80259,2.17918,1.65756,2.51945,1.92368,0.75513,1.56357,1.51057,1.58418,2.23429,4.44837,6.223,1.48316,0.65523,0.72494,1.59171,1.72722,1.22167,3.20802,1.40355,2.00168,4.23423,3.36282,5.41343,1.2784,1.14141,1.11545,5.86754,1.70142,2.05087,2.15088,5.45927,3.74921,3.33792,4.87933,3.66476,7.15162,2.49148,2.30581,1.87955,2.079,2.14065,2.34296,3.39113,1.83689,1.51484,6.29586,3.96605,3.01585,3.19526,4.77921,4.19892,1.04978,1.01751,2.50973,1.8461,1.30027,6.00642,3.08275,3.92907,6.52679,9.16104,3.29692,5.88536,9.1991,5.0272,4.24748,4.77956,5.89136,8.53828,11.078,17.74958,11.42068,22.98506,6.77392,13.95314,13.29211,15.29815,7.78756,6.35163,3.62781,6.94719,4.03703,6.29341,1.05397,3.19583,2.99882,1.91708,2.4455,4.81528,6.98134,9.60232,6.8523,6.81992,2.86268
1.5,3.51537,3.72926,23.19424,6.37221,6.49727,7.91551,9.5406,14.01207,11.74203,14.72971,11.41081,21.74699,24.91731,8.69131,6.69057,17.67803,30.10456,10.21507,13.83757,17.00589,15.29688,18.06342,27.08055,53.98913,11.65941,21.82461,22.18852,47.53806,31.8395,25.04074,17.1206,10.32982,4.93339,2.23309,2.76795,7.96311,4.06513,1.1622,13.89905,4.9334,22.63997,1.5966,2.61839,3.04128,3.23121,1.7846,8.12347,12.63107,8.0804,6.90193,9.37911,6.81483,8.54247,7.74166,10.56714,3.56403,2.48767,4.33652,5.06278,2.27066,5.20429,4.22423,8.60754,5.56721,12.35259,11.55954,6.39318,14.80425,14.00583,4.95215,4.54313,2.99669,1.28413,2.73626,12.21916,7.04391,7.71048,4.9651,14.14573,17.98352,6.10014,9.46315,6.51193,4.06507,6.943,4.11907,7.27171,8.13454,11.37734,5.64256,9.39111,9.34947,10.83422,21.57753,11.79765,3.3802,5.83318,6.98735,3.41656,19.14007,1.59566,27.76922,12.49036,8.81713,12.39724,13.98753,19.91118,11.95534,6.84567,9.4073,20.85656,7.04904,7.52899,10.60246,2.10302,4.3808,3.52361,6.75341,9.42405,2.31168,10.26529,5.74265,8.83698,4.12396,10.83224,20.97584,13.81813,1.05475,1.37728,1.48778,1.92807,1.09212,2.51026,0.84133,0.74543,0.70498,0.79211,1.36863,1.40931,1.0498,1.07227,1.12934,1.60223,0.77018,2.33595,1.74924,2.67617,2.18368,0.78699,1.70554,1.66598,1.60545,2.43514,5.38939,8.64473,1.60193,0.69328,0.76507,1.70704,1.76441,1.31409,3.33119,1.35948,2.10797,5.12407,3.72626,7.12293,1.35691,1.2238,1.13718,7.33979,1.73815,2.10659,2.32064,6.26975,4.08041,3.65742,4.94981,3.98557,8.92943,2.72633,2.43813,2.0683,2.22315,2.36734,2.62362,3.69102,1.88013,1.56499,6.95066,4.05542,3.49108,3.49252,5.03029,4.50268,1.17852,1.07682,2.68731,1.83603,1.3163,7.43473,3.30102,4.09292,7.1191,11.49346,3.28768,5.97575,10.79576,5.3117,4.45926,5.54373,6.20085,9.17565,11.27324,21.38314,12.75896,26.02843,7.59597,16.37443,13.37126,15.66063,8.66355,7.07377,3.8122,7.81912,4.06498,6.78026,1.10019,3.50847,3.24991,1.95336,2.52939,5.06464,7.27952,11.70642,6.82475,7.74902,3.05123
