,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,9.38153,6.26503,27.83093,3.34723,2.32507,10.9667,12.52257,6.25408,14.36261,11.58122,15.77694,20.18851,26.15109,7.60002,9.511,18.19428,33.35919,13.09667,11.81929,22.31135,10.35608,15.46878,5.31674,3.02307,12.02422,24.27275,36.16764,17.18117,65.19523,8.64977,25.98215,14.0275,5.43931,4.25605,10.96839,4.54684,2.46356,13.24034,7.01898,6.84002,8.39878,10.67639,3.29314,2.58893,4.65114,10.57098,7.67616,24.34575,8.69692,6.22007,16.03156,13.12661,18.85903,24.01427,20.418,7.09824,2.93663,7.28056,8.52084,3.11408,4.73142,6.23636,5.36585,8.04773,5.16823,13.1175,8.18822,15.83307,9.88562,6.1849,6.70131,4.35942,64.15363,1.45725,8.10937,3.32935,10.22491,4.00974,8.48816,24.61232,8.54759,21.23771,5.87034,5.25774,6.96481,5.56183,12.19696,13.15828,13.9165,7.22787,11.75528,14.28724,9.6979,10.92851,7.38302,4.67024,4.54706,13.89593,3.60574,21.42977,1.80428,2.4833,6.91136,9.65996,8.10043,13.37387,16.13466,5.57225,3.8078,22.8291,6.61894,10.07693,9.30024,9.9942,3.99645,3.01588,4.19294,4.69659,3.17178,5.05562,6.13633,7.27781,20.52283,0.9257,13.19374,11.82467,4.1718,20.08199,2.99019,2.57396,15.4119,1.69883,10.26375,5.91041,0.98426,2.59193,3.84765,1.40302,1.46,17.83849,36.39661,2.82244,1.39299,8.45761,1.60144,2.11681,4.59941,2.55637,18.92187,2.23269,2.552,4.15916,6.27443,16.94431,9.0319,2.15366,16.46734,4.85235,1.88189,1.26909,2.34169,2.62257,3.33965,2.854,7.83868,5.09326,7.69176,3.95102,1.4434,2.23782,2.78014,3.15709,1.80711,3.05513,6.05857,8.68268,9.76888,9.11574,12.1416,1.65792,3.33808,3.4843,2.46692,1.72363,3.88713,3.95736,4.55653,2.73669,2.03889,5.08996,2.4308,14.77758,4.69247,7.11827,6.22661,5.82393,9.91401,4.05697,1.60583,1.09078,5.52156,3.03957,8.78389,6.81388,4.49609,3.57146,6.2639,12.12247,6.78721,6.2949,4.85175,8.98679,11.92786,17.47062,21.29741,33.1753,12.2618,17.70914,28.93419,11.08163,7.03571,22.48887,12.24056,10.83081,9.53285,5.40959,7.01533,7.00721,1.54766,4.3908,1.94341,6.5745,9.65527,11.01255,10.95721,7.30261,12.34293,2.63843
-2.25,7.64237,5.79651,28.85192,6.31649,4.47709,9.34747,14.34264,9.06234,10.99872,12.56175,13.88705,23.01157,24.66163,7.98537,8.75882,16.82162,27.56115,12.59222,16.56146,23.8828,19.78633,12.62601,29.01173,32.92421,11.23399,22.77747,21.04239,25.49376,61.38883,28.51112,22.58629,14.59398,5.50834,4.40452,9.74052,6.90686,2.47989,12.76515,7.62761,5.79871,7.43601,9.11802,2.99464,2.67251,4.1437,9.19209,7.16941,21.18066,8.8882,5.24323,15.07286,12.53963,17.49543,19.15112,17.58976,10.32296,3.36411,6.88123,8.32475,2.91998,4.80238,6.30412,7.17838,8.91405,15.58761,11.89501,9.03021,14.50667,7.87959,5.52323,6.55519,5.85936,36.61446,1.66026,10.58791,4.13566,10.06688,5.23825,9.46269,26.14388,7.45803,19.28496,7.80035,5.92508,7.56458,5.21023,11.81623,11.55538,11.23418,7.79972,10.40644,14.934,9.78967,10.07257,6.91113,4.491,5.03335,16.44139,3.41196,24.89041,1.78156,1.5753,7.90158,9.53807,8.53904,15.89915,14.35558,13.68586,4.21842,17.04666,11.09337,11.34568,8.29738,12.77336,3.65204,4.62854,5.74754,4.94883,5.8363,3.93882,5.76294,9.18568,17.12543,8.23926,10.70751,17.60696,4.37769,21.41969,2.89951,2.37511,16.30316,1.53253,10.15566,5.65521,0.93145,2.52856,3.52477,1.39841,1.63497,16.4777,36.18742,2.30943,1.49853,8.14988,1.66991,2.39915,3.69508,2.29975,14.18712,2.30079,2.16301,4.36467,5.5762,16.96359,6.84274,2.07751,16.49732,4.46322,1.86001,1.58869,2.05988,2.96658,3.21331,2.83142,7.23897,4.55365,6.2247,4.46392,1.4802,2.0063,3.96319,2.95842,2.04672,3.33133,5.45371,8.1826,9.95884,10.02921,9.26896,2.13451,4.05107,3.33258,2.20085,1.77117,3.66327,3.6297,5.3341,2.71235,1.99271,5.43419,4.82528,11.62041,4.09351,6.79102,5.47563,5.21559,7.30328,4.02207,1.79156,1.05592,5.34783,3.47035,9.17632,8.12089,5.74704,4.80837,6.52369,12.86935,6.66896,5.83072,6.13723,8.37061,11.88248,15.01861,20.61916,30.00826,13.30174,17.70914,22.76194,12.00397,21.99822,21.58841,11.09324,10.91705,8.32208,6.07207,5.47972,7.32897,1.35516,4.6015,2.12873,6.78269,9.06571,9.5113,11.08603,8.28409,10.35431,2.57712
-2.0,7.14296,4.72918,24.60753,8.67559,3.98075,8.73807,14.95891,8.88075,12.48793,17.40198,14.45395,21.94463,25.22121,10.06261,8.23448,15.84947,22.80051,11.62543,17.4339,23.16525,18.0594,21.23267,31.88828,30.86078,12.99612,20.11637,22.41384,32.67356,60.42902,22.68282,18.61764,13.88219,5.4069,4.46367,7.37612,6.9922,2.41485,12.79799,6.8827,5.40254,8.8227,7.48063,3.15039,2.37204,3.96309,7.10485,7.40954,16.43762,8.73348,6.4542,14.0918,11.47212,16.23252,17.88598,18.21066,11.23773,3.70632,6.22897,7.6454,3.21323,4.3669,6.70353,8.71146,7.30966,16.05156,11.82315,9.24563,18.00237,16.68507,5.12209,6.48899,5.22176,39.10403,2.08899,10.64136,5.05191,10.05093,8.40798,9.83644,25.73001,7.14417,16.59529,6.98086,6.29003,7.23822,5.41213,10.55282,9.37607,9.35155,6.63248,8.49247,11.53957,9.47536,9.87398,8.97967,4.52088,5.10758,14.32629,3.31464,24.65235,1.93868,2.19798,9.21745,11.64476,12.51321,16.10709,29.7478,20.93477,4.99479,15.73295,9.62803,11.04843,8.11885,11.55559,3.76231,4.65985,6.09019,6.2501,6.75589,3.63561,7.29649,9.19834,16.41865,8.35935,9.71202,19.02689,3.94877,21.56851,2.90884,2.29925,16.91812,1.50441,9.2708,5.73919,0.94148,2.32458,3.13559,1.4592,1.67747,14.89828,32.19828,2.03581,1.64016,8.31616,1.69576,2.09577,3.22754,2.09678,12.96877,2.20703,2.02813,3.95083,5.32752,11.48837,5.98169,2.10213,12.65732,3.99567,1.81977,1.49654,2.03341,3.01362,3.16248,2.81791,6.5442,4.25406,5.42485,3.90559,1.38951,1.96858,3.80985,2.70448,2.30615,3.33962,5.05597,6.77141,10.01511,10.5771,9.06207,3.05133,4.23126,3.16884,2.04269,3.45201,3.49977,3.38026,5.60399,2.34359,2.39934,5.22075,5.1419,11.09787,4.05388,7.08907,5.22839,4.56672,5.89481,4.0016,1.97781,1.12037,5.06822,3.84504,7.08363,8.35311,6.7569,4.38617,6.26596,13.36222,7.58215,5.71905,6.33053,9.05158,10.27103,14.04667,20.59801,21.89661,14.87817,17.70914,21.37994,14.58685,18.73865,16.42606,11.26747,8.96253,7.39868,5.741,5.19897,7.04195,1.49962,4.61402,2.07421,6.06213,8.0756,8.77675,10.24356,7.67655,9.82866,2.68103
-1.75,5.79197,4.55399,25.01946,9.72836,5.0476,8.35131,11.82215,9.9103,12.0031,15.48055,12.86884,19.7866,23.03378,10.25171,7.02658,14.17776,22.67809,11.50535,17.52597,23.80151,18.58884,19.54507,35.27232,32.65594,13.41928,19.84652,25.46936,31.12463,52.79707,19.83154,20.07134,14.06426,4.09601,4.31724,7.24193,6.47524,3.44248,12.7608,6.58208,4.71319,8.58616,6.81141,3.2839,2.28323,3.64617,5.89365,7.00672,12.67669,7.96525,6.11922,11.99626,10.96506,13.26522,16.79038,14.83523,11.48823,3.92762,4.94953,7.22179,2.87522,4.15756,6.76909,7.69111,7.36834,12.56906,12.26745,8.90026,15.29159,16.13789,5.34575,6.07363,5.07597,44.61348,2.08625,10.04754,5.06372,9.36945,7.26647,8.72988,23.16371,7.13721,12.85066,8.9262,5.30728,6.83079,4.96208,8.76235,9.40794,8.53706,6.43541,8.3286,10.50909,10.542,9.80102,8.20925,4.52288,5.01257,12.80215,3.36629,19.65445,1.97339,10.87493,9.80471,11.75262,11.74294,14.91854,26.52602,16.716,4.47092,14.8277,12.41179,10.9603,9.08589,10.86382,3.31651,4.93816,6.294,5.78617,7.20964,3.32743,7.17116,9.80832,14.49635,11.23473,8.53935,17.62687,3.85174,23.63425,2.60836,2.21264,16.48239,1.50163,8.45027,4.98399,0.95483,2.11785,2.72338,1.60848,1.73019,13.03336,21.50519,1.83697,1.68668,7.47858,1.64003,2.05602,2.72441,1.85933,12.3791,2.30768,1.84778,3.4574,4.65367,10.64814,5.61173,1.95355,11.7694,3.43285,1.9677,1.81212,1.9245,2.73577,2.99972,2.89073,5.26149,4.10746,4.65893,3.36779,1.41014,1.88092,3.53886,2.72924,2.2275,2.9772,4.52389,6.44091,8.30157,9.94283,8.09747,4.19124,4.08387,3.23525,1.80651,4.53244,3.11613,3.10165,5.25337,2.14034,2.51347,5.56706,5.05646,9.60885,3.76989,6.72213,5.10438,3.92213,5.02066,3.75431,2.76292,1.15233,5.49499,4.07647,6.32342,9.10672,6.81601,4.19756,6.10326,11.84305,7.23307,5.17822,5.56401,8.99044,9.3145,12.66501,16.97362,20.57225,15.99529,17.74805,19.24785,14.08935,17.6083,15.1597,8.41027,8.2797,7.60862,5.06141,5.49616,5.92513,1.89179,4.18219,2.13907,5.22825,7.50381,7.97066,9.2399,7.88879,8.58398,2.78158
-1.5,4.83584,4.31783,23.09917,7.8874,5.07104,6.63515,10.96115,12.11688,10.9982,13.70819,13.45711,16.88905,20.58188,10.03358,6.52386,12.35505,25.77893,11.82856,17.20771,20.72781,18.05605,18.85552,37.62671,29.83705,11.49397,21.58865,24.4937,28.0131,38.88201,17.92782,19.38667,11.84027,3.38497,4.12635,7.00322,6.89442,3.95874,10.07598,5.64092,4.10875,7.81445,6.41648,3.92945,2.38365,3.26391,4.97709,6.33998,11.28317,7.35116,5.77956,11.12875,9.76637,11.56694,14.35418,12.73157,9.39976,3.44887,4.33273,7.08326,2.55527,3.75356,6.07394,8.34022,6.93398,11.19668,10.78161,8.37124,15.20753,14.72967,5.1335,5.85932,4.64775,39.36248,2.06108,9.14844,4.89935,8.29677,6.83139,8.95132,20.0497,6.84216,12.022,7.80304,4.80553,6.43616,4.68803,8.07973,7.89755,8.2981,6.37608,7.59769,9.89857,9.65591,9.65878,9.02287,4.89404,4.96501,9.94564,3.38798,18.8491,2.03013,9.71957,9.54116,10.35707,12.1426,13.80416,23.95153,16.41516,4.34269,12.79019,12.73353,9.31486,9.06167,10.16185,2.95113,4.49157,5.40081,5.67003,7.02562,2.81519,6.69192,8.6658,13.41168,11.13336,7.01383,15.00976,3.35073,22.52311,2.34266,2.09584,16.98746,1.41501,8.33152,4.20417,0.96365,2.14734,2.30431,1.59265,1.67391,13.49783,20.26444,1.58024,1.69546,7.3425,1.55858,1.92453,2.41489,1.68491,11.19385,2.1287,1.62464,2.93238,4.33631,9.35505,5.26918,1.80142,11.47475,3.10201,1.80452,1.78675,1.74383,2.6708,2.81839,2.85087,4.49986,3.72921,3.91568,3.1065,1.32309,1.73463,3.48961,2.52725,2.26724,2.64325,4.36543,5.90083,8.09517,8.93797,6.93346,4.1359,3.87998,3.00067,1.85542,4.62949,2.84201,3.0508,4.85506,2.06156,2.37217,5.25054,4.64242,8.15244,3.57646,6.03896,5.04468,3.31156,3.40633,3.47398,3.55858,1.22873,5.05468,3.78248,5.663,7.91277,6.30994,4.27908,5.88564,11.10296,6.81204,4.71626,5.42563,8.1183,8.68325,13.75666,17.59465,17.72822,14.26102,17.74805,16.55593,14.74497,15.39967,13.49698,7.92617,7.2678,7.02607,5.02879,5.22484,5.49054,2.17064,3.68433,2.16552,5.29145,7.10078,7.68595,8.96325,7.29245,8.10029,2.75933
-1.25,4.09321,3.95774,18.54492,6.95207,5.77457,5.48773,10.51562,11.62342,10.05548,14.14843,12.49162,14.98946,19.09967,9.64387,5.87563,12.04569,19.92186,10.8154,15.3435,18.43246,16.87608,17.16634,32.02267,27.6773,9.50622,21.38574,22.227,30.74477,31.11143,19.54481,19.886,10.50029,3.23196,3.6115,5.85214,6.83536,3.92992,9.66649,5.2052,3.47977,7.41699,5.97085,3.94048,2.26665,2.96207,4.24767,6.12897,9.60637,6.79947,5.54591,9.63238,7.97924,10.74634,13.58468,10.71658,7.95388,2.99361,4.20348,6.52317,2.22535,3.51073,5.64156,7.92491,6.02482,10.50617,10.71661,7.64098,14.206,15.16568,4.33939,5.20509,4.05213,24.03955,1.92439,8.03935,4.79226,7.31871,6.63569,8.94598,15.82972,6.56937,10.39284,6.87338,4.33925,5.5705,4.58982,7.322,7.15695,7.56226,5.99174,6.72229,8.98482,9.09691,8.30219,8.96525,4.61696,4.2767,8.23456,3.38384,16.7397,1.91714,8.77608,8.97067,9.33329,11.78838,13.06674,22.53092,16.15286,4.06673,11.10143,12.62532,8.00675,7.95042,10.37465,2.53004,4.24078,4.93132,5.47715,6.85352,2.47732,6.49139,7.43031,11.38938,10.28421,5.78733,11.92533,3.3046,18.74426,2.13886,1.86939,14.63293,1.30691,7.72903,3.36959,0.94776,2.14637,2.0847,1.52259,1.57113,12.31888,15.44167,1.55698,1.57684,6.40772,1.5263,1.73737,2.14476,1.55607,10.2851,1.97153,1.47292,2.53754,3.63744,8.91629,4.55086,1.63406,9.69517,2.64345,1.60392,1.68762,1.56976,2.59922,2.47573,2.7615,3.76759,3.27882,3.34065,2.75287,1.25066,1.6052,3.17224,2.35036,2.02705,2.45483,3.84583,5.30883,7.10378,7.86245,6.41458,3.86005,3.52565,2.94364,1.7956,4.34095,2.51762,2.67193,4.8191,1.96666,2.14436,4.85887,4.43363,6.92289,3.19327,5.47003,4.57026,2.94171,2.87,3.13844,3.48103,1.18693,4.4748,3.37913,4.91269,7.67338,6.25998,4.0887,5.46943,10.06533,6.20635,4.36546,5.40643,6.89294,7.87951,13.06925,18.48229,15.21684,12.78047,7.15213,13.40927,14.58776,13.45197,11.59377,7.31743,5.65709,6.70814,4.46837,5.10951,5.36968,2.13007,3.48357,1.89025,4.52844,6.53663,7.14057,8.16207,6.96741,7.45343,2.52693
-1.0,3.53316,3.37215,15.75735,6.07858,6.13324,4.80295,9.61857,11.08667,9.4694,12.44514,11.99619,13.35902,16.65247,8.57223,5.30787,10.9879,18.16696,10.35234,13.17122,16.03235,16.19738,14.95394,30.99984,24.40443,9.04114,19.55044,21.05126,28.88063,25.4368,17.98791,19.30164,8.80339,5.71722,3.59942,3.92375,6.21607,3.78955,7.93627,4.69921,3.05095,6.51496,4.43285,3.44139,2.13109,2.74989,3.4016,5.43251,8.29515,5.87735,5.15429,8.85219,7.00462,9.94896,12.20638,8.45444,6.18797,2.72265,3.91488,5.57552,2.03426,3.30303,5.26989,7.4355,5.55404,9.44267,9.42308,7.21696,11.96211,13.1229,3.71288,4.48833,3.57301,14.83202,1.8012,6.80209,4.74803,6.556,6.00834,7.82793,13.90309,6.08233,9.41878,6.59614,3.73227,4.84602,4.40241,6.73734,6.823,7.30627,5.75025,6.27505,8.62819,9.01332,7.19126,7.78883,4.26856,3.78641,6.31835,3.06667,8.91423,1.79678,7.25964,8.16891,8.55128,10.80009,12.09617,23.06743,14.50815,3.87364,10.19833,11.43048,6.69277,7.126,9.57969,2.23691,3.7789,4.30906,5.08237,5.89774,2.15539,6.30399,6.93175,9.48745,9.34124,4.67661,9.84267,8.08351,15.86554,2.13178,1.57642,12.60993,1.22762,6.04006,2.70792,0.8914,1.92958,1.71214,1.38715,1.42552,10.50322,10.52741,1.3863,1.39465,5.90771,1.38324,1.55528,1.85433,1.42038,8.90594,1.76408,1.3111,2.14741,3.1627,7.17365,3.28436,1.44723,7.31117,2.20958,1.46633,1.56698,1.41721,2.45248,2.36038,2.5855,3.11966,2.8821,2.8931,2.24429,1.12146,1.43511,2.89237,2.07377,1.87014,2.18155,3.19841,4.53622,6.11886,6.77228,5.49571,3.60742,3.23374,2.79699,1.68505,3.62802,2.17817,2.34672,4.18659,1.79519,1.99371,4.4059,4.14012,5.50467,2.85297,4.72731,4.41107,2.59137,2.20351,2.73869,3.15377,1.13669,3.81372,2.91992,3.96256,6.90703,5.77859,3.60883,4.75082,9.05089,5.4992,4.02498,4.99874,6.1102,7.07294,12.56529,17.15877,12.37018,11.41455,4.51558,12.45447,13.22216,11.38418,9.35257,6.32981,4.68487,6.06324,4.00934,4.54443,4.47153,2.0125,3.09395,1.8092,4.84577,5.85152,6.50553,7.25335,6.29299,6.8911,2.30413
1.0,3.84883,3.41811,10.19976,5.22421,9.01806,4.70256,8.82572,10.17074,8.22105,11.87469,13.84051,14.65364,14.75637,8.65659,4.95724,10.4488,17.0806,10.92906,13.47787,16.57035,13.4129,25.66957,31.59454,30.83233,7.36196,18.22229,20.90901,28.16916,27.62234,13.68142,17.10645,8.03081,5.95031,4.74984,7.29283,6.86748,4.62763,10.29972,4.26806,2.65211,12.40661,4.47383,3.20697,2.09118,2.5732,4.91364,6.35969,7.60495,5.06913,5.88478,8.74437,6.49458,8.99035,11.34292,7.76831,3.44014,2.86639,3.71553,4.5943,2.1386,3.70511,5.40883,6.7924,5.98867,11.43632,9.58687,6.35058,11.36611,9.11675,4.16513,5.18378,3.40858,10.42971,1.38555,5.00609,5.00871,6.33912,5.02651,8.65091,13.4617,6.12586,10.39359,7.65636,4.08568,4.97939,5.08914,6.66641,4.64661,11.45886,5.25487,6.56371,8.83082,10.06165,6.76295,8.16362,4.48224,3.46436,6.13129,3.39118,10.29726,1.70548,24.97038,8.21446,8.45421,10.56041,12.97342,29.06559,19.49231,3.72513,10.28669,12.79198,7.055,7.64507,10.35241,1.92748,3.36013,3.75104,5.95025,3.37827,1.89831,6.40971,6.38911,9.04202,6.64183,3.6291,13.50748,3.7674,13.30753,1.78255,1.75032,12.29066,1.20647,7.47664,2.35505,0.75055,2.45198,1.42521,1.29463,1.65934,11.83424,5.70599,1.14416,1.40987,7.21848,1.18451,1.4201,1.83348,1.20418,12.33409,2.04237,1.34485,2.06273,3.0623,7.26412,2.72692,1.44677,7.08324,2.12769,1.68975,1.60605,1.42897,2.8565,1.87693,2.25013,2.83849,2.75791,3.0026,1.44832,1.26239,1.43157,3.37298,2.36664,2.02576,1.96284,2.3158,3.95714,6.39911,5.32467,5.33286,2.94206,2.48847,4.22836,1.52852,2.26721,2.31695,2.67834,5.66164,2.11364,1.69492,4.11585,3.58901,3.76439,3.55991,4.1175,4.67501,2.38522,2.34539,2.26265,1.6521,1.04764,2.94634,2.60799,3.65903,6.83452,5.48672,3.22538,4.41367,9.36259,5.41387,4.10941,5.10465,6.16198,6.76032,11.52577,20.89055,12.43944,16.36966,4.41511,10.99296,13.95825,13.95101,9.02631,5.10013,3.25898,5.60952,4.41033,5.79136,6.02823,2.99643,2.43843,1.97772,4.21639,5.21744,6.97161,7.34895,6.71255,6.64946,2.97848
1.25,4.22856,3.85831,11.408,6.05034,11.11563,5.4524,10.09163,11.50798,8.46622,12.96462,16.08798,16.85821,18.18479,8.85184,5.45569,11.09506,18.36239,11.64524,15.4575,18.77058,15.18185,31.90512,38.36605,34.22759,7.3197,19.52475,20.07984,34.2333,32.58738,15.50321,15.94509,8.99597,6.70619,6.01459,10.88295,7.6566,5.04007,13.78515,5.45839,3.01456,14.30853,5.68462,3.71578,2.3251,2.80586,5.01755,7.31144,8.56936,5.87317,6.56932,9.82545,6.85796,10.19178,12.55365,8.45294,3.8377,3.18011,3.91577,5.03244,2.40495,3.90716,5.99992,7.31226,6.58908,13.33595,10.4928,6.62227,12.24291,11.45125,4.93988,5.94861,3.66771,15.56996,1.45389,6.20988,6.00955,7.57832,5.80021,9.20805,14.4448,6.89939,11.46032,8.86836,4.66547,5.38622,5.56203,7.26273,5.15553,12.50785,5.95324,7.20584,9.59584,10.12975,7.43823,9.3057,4.95805,3.78899,6.27535,3.5736,15.58041,1.80791,32.60454,9.34046,9.69016,11.59588,14.61206,30.37856,21.48715,4.02193,11.98664,14.3462,7.81888,8.39825,12.01349,2.12875,3.63601,3.82567,6.48938,3.461,2.13237,7.01471,7.32364,10.3785,7.06627,3.87351,22.4009,4.66051,15.1982,1.9645,1.99453,13.03364,1.44747,8.55569,2.67026,0.83902,2.68998,1.81719,1.41775,1.89959,15.33206,7.56617,1.33024,1.57473,7.59309,1.27599,1.56181,1.99781,1.33857,13.64233,2.45806,1.4976,2.25632,3.65103,9.274,3.00268,1.65238,9.27919,2.69022,1.83679,1.78161,1.59013,3.19004,2.03462,2.50726,3.14633,2.85694,3.29691,1.63747,1.40852,1.64064,3.77053,2.69041,2.18415,2.14112,2.50733,4.46415,7.31193,5.94875,6.29652,3.10616,2.71177,4.80352,1.75437,2.65895,2.62505,3.00713,6.8949,2.36759,1.86701,4.30567,3.93134,4.20889,3.9447,4.33855,5.13806,2.94231,2.50274,2.44372,1.72618,1.1339,2.95412,2.89171,4.00799,8.07785,5.78565,3.57209,4.70247,10.87334,6.28768,4.67357,6.07306,6.49502,7.8265,11.61215,22.59607,14.44183,18.61451,6.38704,12.00381,14.82452,17.25984,10.43422,5.55865,3.63547,6.17328,4.91893,6.5589,9.49435,3.14395,2.68918,2.23427,5.83376,5.42504,8.00464,8.14472,7.63874,6.82144,3.41744
1.5,4.60007,4.02611,12.29796,6.54808,13.5123,6.33691,10.79529,11.69273,9.32959,14.81601,15.23667,18.52304,21.19137,10.18401,5.66318,11.84151,18.58664,12.98144,15.39406,20.43434,16.88999,32.97973,39.21112,38.82327,7.85402,21.89938,20.73446,37.4886,35.89806,18.10543,15.72967,8.45606,8.03903,7.06065,13.99648,9.10963,5.28761,15.60466,6.14889,3.37845,15.65649,6.53719,4.37984,2.64924,3.12032,4.2179,8.53413,9.87935,7.07506,8.02339,10.48107,7.68404,10.90537,12.75637,9.8644,4.47347,3.49096,4.24006,5.62049,2.48335,4.25734,6.76924,7.82459,6.85555,15.18357,11.88907,7.03918,13.38193,14.31626,5.99529,6.6848,3.8341,23.66661,1.6353,7.39539,6.15322,8.00477,6.55471,9.81249,15.67073,7.72473,12.41174,10.36732,5.45252,6.03379,6.00294,7.77208,5.11327,14.02791,6.72529,7.52359,10.35421,11.32059,8.04702,9.55753,5.42125,3.97611,6.19462,3.69424,20.22723,1.93357,42.91871,9.79745,10.75337,12.67633,15.76561,28.2097,34.82548,4.37484,14.76317,15.98056,9.14434,9.51408,12.66705,2.19224,3.9422,4.09832,7.89107,3.37271,2.22112,7.67617,8.28097,11.62052,7.90527,4.37925,35.44039,5.34155,16.04695,2.13805,2.15209,14.96451,1.55679,9.5097,2.99084,0.89697,2.75894,1.96727,1.54918,2.1576,16.03312,9.77129,1.47519,1.75044,9.04087,1.35981,1.72795,2.2171,1.47796,14.37082,2.81515,1.66556,2.45561,4.37274,10.79253,3.68683,1.83003,10.51959,3.50888,2.002,1.75624,1.77168,3.43665,2.07359,2.93101,3.53907,3.25199,3.58894,1.73518,1.59981,1.79629,4.02626,3.0728,2.42179,2.49034,2.81877,4.79805,8.12577,6.36531,6.8589,3.32129,2.85647,5.30504,1.90998,2.92155,2.90516,3.42337,8.69627,2.56636,1.99117,4.81055,4.37306,4.84592,4.33269,4.60079,5.44599,3.65407,2.58761,2.58985,1.80914,1.14405,3.20668,3.00254,3.98933,8.73501,6.13634,3.64747,4.97733,12.36401,6.74673,5.04693,6.50879,6.8031,8.78702,12.4735,23.02353,16.27059,21.24555,7.43518,13.84662,15.85279,18.27266,10.89505,5.75937,3.95685,6.21346,4.969,7.01885,10.71799,3.03745,2.97469,2.54309,7.41015,5.79959,9.12911,9.21524,8.36246,7.42987,3.95668
