,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.0449,0.04032,0.04979,0.05066,0.03957,0.07041,0.05654,0.04536,0.03774,0.03226,0.03854,0.04265,0.03349,0.04702,0.03956,0.04184,0.02773,0.05033,0.04226,0.03555,0.03281,0.03555,0.03859,0.03219,0.03211,0.03332,0.03203,0.03391,0.05395,0.03131,0.03624,0.04866,0.64276,0.05419,0.04131,0.04527,0.48119,0.22242,0.0578,0.06657,0.24003,0.12332,0.10187,0.06796,0.08481,0.05365,0.12993,0.06549,0.04125,0.05477,0.04843,0.04378,0.06494,0.04497,0.04487,0.23117,0.05246,0.0553,0.11675,0.09204,0.04264,0.0438,0.03901,0.05371,0.04184,0.04911,0.03828,0.04178,0.07412,0.05035,0.04769,0.0,0.27619,0.04215,0.04737,0.04296,0.04021,0.03567,0.0433,0.03955,0.03459,0.03291,0.07484,0.0622,0.04234,0.03953,0.06093,0.03945,0.04875,0.0389,0.04049,0.04267,0.0407,0.03498,0.03126,0.03968,0.03725,0.0537,0.03687,0.05951,0.04792,0.03596,0.03907,0.04646,0.03312,0.03253,0.0411,0.04417,0.04081,0.03672,0.03407,0.04689,0.05056,0.0484,0.06614,0.08365,0.05765,0.04457,0.29327,0.05276,0.04575,0.04073,0.04066,0.23623,0.06056,0.07176,0.51634,1.19068,0.20057,0.16796,0.49318,1.48117,0.84031,0.68738,0.5805,0.45822,0.49226,0.17285,0.33944,0.89615,0.36102,0.41013,0.31351,0.36377,0.11326,0.12669,0.06164,0.41454,0.1277,0.25947,0.08616,0.16438,0.14253,0.31584,0.1589,0.05316,0.34719,0.40974,0.17426,0.0598,0.05918,0.04482,0.05832,0.04977,0.0489,0.04555,0.06012,0.10344,0.12916,0.25129,0.17997,0.08078,0.15336,0.05153,0.04838,0.04125,0.07322,0.04405,0.0465,0.05648,0.09356,0.43096,0.065,0.14299,0.16143,0.10082,0.05938,0.05286,0.05149,0.04416,0.17318,0.05441,0.13546,0.05771,0.29136,0.27149,0.39128,0.06893,0.21021,0.07319,0.0507,0.04722,0.04264,0.05778,0.04715,0.04273,0.05049,0.04542,0.05488,0.06749,0.0464,0.04045,0.03996,0.05921,0.05952,0.05273,0.04753,0.04085,0.05635,0.04112,0.04608,0.05299,0.06671,0.05148,0.04414,0.04564,0.04875,0.08426,0.16697,0.32483,0.06269,0.04686,0.05424,0.05266,0.04684,0.04803,0.04199,0.06605
-2.25,0.04213,0.03742,0.04829,0.04923,0.03717,0.06288,0.04925,0.0415,0.03774,0.02905,0.03599,0.03857,0.03349,0.04293,0.03505,0.04184,0.02711,0.04673,0.04019,0.03555,0.02987,0.03555,0.03859,0.03158,0.02917,0.03033,0.02998,0.03057,0.05395,0.02556,0.0309,0.0448,0.58561,0.05208,0.04131,0.04527,0.44833,0.19367,0.05501,0.05817,0.22087,0.10773,0.09014,0.06219,0.07705,0.04876,0.12313,0.0629,0.04106,0.05103,0.04552,0.04056,0.06059,0.04166,0.0444,0.22431,0.04757,0.05044,0.09718,0.08495,0.04264,0.04355,0.03638,0.04423,0.03901,0.04286,0.0357,0.03469,0.07051,0.04646,0.04293,0.0,0.24556,0.04215,0.04304,0.0402,0.03732,0.03567,0.0433,0.03955,0.03459,0.03138,0.07355,0.05917,0.03758,0.03553,0.05447,0.03888,0.04162,0.03718,0.03591,0.03661,0.03928,0.03344,0.02722,0.03397,0.03385,0.0478,0.03687,0.05195,0.04416,0.03596,0.03649,0.04379,0.03085,0.02848,0.03522,0.04002,0.04081,0.0319,0.03143,0.04351,0.0474,0.04253,0.0614,0.08388,0.05259,0.03949,0.26148,0.04936,0.04327,0.04073,0.04066,0.2153,0.05761,0.06898,0.47028,1.03265,0.17665,0.14886,0.41548,1.32321,0.77164,0.6116,0.51502,0.41201,0.45759,0.15649,0.31967,0.95165,0.32387,0.36966,0.28259,0.32931,0.10032,0.11606,0.05625,0.46768,0.11868,0.23265,0.08044,0.14916,0.13132,0.29137,0.14889,0.0521,0.31294,0.37183,0.15898,0.05539,0.05456,0.04482,0.05476,0.04417,0.0447,0.04555,0.0563,0.0974,0.12168,0.21587,0.16466,0.07609,0.13993,0.04672,0.04838,0.04125,0.06914,0.03957,0.0465,0.05237,0.08665,0.38546,0.06041,0.13524,0.152,0.09313,0.05491,0.04899,0.04797,0.04017,0.15866,0.05441,0.11778,0.05528,0.26227,0.2495,0.35024,0.06423,0.19141,0.06669,0.0507,0.04722,0.03816,0.05128,0.04715,0.039,0.04674,0.0433,0.05147,0.06182,0.04124,0.04045,0.03996,0.05358,0.05075,0.04615,0.04444,0.04085,0.04591,0.04112,0.04292,0.04921,0.06194,0.04696,0.03997,0.04248,0.04322,0.07597,0.15613,0.29466,0.05863,0.04686,0.05025,0.04747,0.04417,0.04434,0.04199,0.06111
-2.0,0.03889,0.03724,0.04351,0.04269,0.03356,0.05371,0.04285,0.0415,0.03333,0.02905,0.03106,0.03857,0.0302,0.0396,0.03273,0.03535,0.02711,0.04673,0.03294,0.03201,0.02987,0.03297,0.03471,0.02883,0.02917,0.03033,0.02998,0.03057,0.03302,0.02556,0.02848,0.0448,0.53513,0.04914,0.0379,0.03985,0.38662,0.18344,0.05117,0.05241,0.2014,0.09712,0.08282,0.05784,0.07248,0.04503,0.11345,0.05938,0.03771,0.04778,0.04502,0.03377,0.05794,0.03869,0.04171,0.18472,0.04374,0.04615,0.07483,0.07696,0.03977,0.04331,0.03638,0.03763,0.03628,0.03869,0.03153,0.03469,0.06224,0.04263,0.03871,0.57107,0.21853,0.03845,0.04059,0.03686,0.03585,0.03204,0.03973,0.03633,0.03074,0.03138,0.06453,0.05404,0.03481,0.03495,0.0493,0.0361,0.0388,0.03427,0.03123,0.034,0.03446,0.03344,0.02722,0.03397,0.03385,0.04507,0.03483,0.04754,0.04069,0.03349,0.03119,0.03995,0.03085,0.02848,0.03398,0.04002,0.03702,0.0319,0.02712,0.04039,0.04272,0.03788,0.05977,0.06724,0.04905,0.03526,0.23776,0.04459,0.03908,0.03757,0.03648,0.1955,0.05214,0.06031,0.42122,0.90231,0.16018,0.13715,0.38332,1.1935,0.71653,0.53753,0.4603,0.37958,0.40922,0.14334,0.29006,0.82104,0.29448,0.33624,0.25111,0.30166,0.09432,0.10593,0.05352,0.43738,0.10903,0.21549,0.07267,0.13413,0.11846,0.25119,0.13454,0.04822,0.2822,0.33997,0.14392,0.05026,0.05333,0.04074,0.05011,0.03957,0.0447,0.04076,0.05147,0.08949,0.10415,0.20952,0.15573,0.06927,0.13064,0.04672,0.04314,0.03774,0.06407,0.03957,0.04222,0.04723,0.08156,0.34699,0.05702,0.12652,0.14775,0.08864,0.05491,0.04891,0.04425,0.04017,0.15027,0.04986,0.10567,0.05528,0.24558,0.22589,0.32161,0.05924,0.17366,0.06182,0.04744,0.04366,0.03816,0.05128,0.04277,0.039,0.04674,0.0433,0.04582,0.05494,0.04124,0.03721,0.03789,0.04739,0.04606,0.04615,0.04061,0.037,0.04093,0.03648,0.04292,0.04921,0.05536,0.04696,0.03997,0.03949,0.03781,0.06937,0.14149,0.27776,0.05471,0.04305,0.05025,0.04368,0.0409,0.04434,0.03817,0.05722
-1.75,0.03564,0.03485,0.03937,0.04036,0.03268,0.04752,0.03825,0.03817,0.02869,0.02646,0.02748,0.03579,0.0257,0.03584,0.0323,0.0333,0.02493,0.0408,0.03196,0.02923,0.02773,0.03023,0.03047,0.02472,0.02633,0.02666,0.02756,0.02751,0.02981,0.02181,0.02848,0.043,0.43494,0.04606,0.03408,0.03899,0.34816,0.15743,0.04724,0.04867,0.18524,0.08794,0.07244,0.05122,0.06496,0.04185,0.10096,0.05298,0.03427,0.04458,0.04128,0.03249,0.05394,0.03484,0.0373,0.16914,0.04374,0.04314,0.07301,0.07208,0.03725,0.03965,0.03261,0.03763,0.03628,0.0372,0.03153,0.03029,0.05543,0.04023,0.03871,0.49459,0.20414,0.03392,0.03654,0.03486,0.03538,0.03204,0.0359,0.0348,0.02787,0.02847,0.06132,0.05016,0.03118,0.03329,0.04484,0.03386,0.03736,0.03208,0.03123,0.034,0.03045,0.02977,0.02665,0.03012,0.03111,0.04338,0.03116,0.04288,0.03636,0.03045,0.03119,0.0366,0.02867,0.02636,0.0324,0.03593,0.03371,0.02816,0.02696,0.03598,0.04023,0.03474,0.05415,0.0612,0.04474,0.03526,0.20488,0.04025,0.03908,0.03478,0.03273,0.1704,0.04723,0.05666,0.36248,0.83386,0.14697,0.12044,0.34305,1.02818,0.63447,0.47274,0.41332,0.32356,0.36371,0.1279,0.25823,0.65743,0.27053,0.3025,0.22448,0.26322,0.08666,0.09531,0.05283,0.38998,0.10131,0.19057,0.06999,0.1231,0.10482,0.22241,0.12346,0.04456,0.24886,0.30154,0.12878,0.04663,0.05112,0.04074,0.04888,0.03957,0.04216,0.03676,0.04769,0.07959,0.09706,0.17699,0.14111,0.06658,0.11696,0.04231,0.04008,0.03401,0.05578,0.03957,0.03808,0.04349,0.06967,0.30949,0.05299,0.10833,0.12399,0.07735,0.05036,0.04499,0.04425,0.04017,0.13527,0.04591,0.10017,0.05118,0.20291,0.20142,0.2772,0.05413,0.15679,0.05696,0.04314,0.04366,0.03365,0.04677,0.0391,0.03465,0.04428,0.03912,0.04214,0.0496,0.03798,0.03721,0.03789,0.04739,0.04003,0.04135,0.04061,0.03388,0.04093,0.03648,0.03958,0.04292,0.0474,0.04327,0.03616,0.03949,0.03781,0.06489,0.12421,0.2402,0.0481,0.03882,0.04393,0.04368,0.0409,0.04095,0.03399,0.05201
-1.5,0.0342,0.03129,0.03495,0.04006,0.02986,0.0466,0.03115,0.03344,0.02869,0.02377,0.02748,0.03106,0.0257,0.03249,0.02865,0.03056,0.02493,0.03665,0.03196,0.02923,0.02602,0.03023,0.02992,0.02472,0.02408,0.02666,0.02756,0.02479,0.02876,0.02181,0.02405,0.03641,0.39303,0.04037,0.03047,0.03579,0.29856,0.14678,0.04322,0.04509,0.15787,0.07639,0.06327,0.04608,0.05874,0.03877,0.08751,0.05162,0.03401,0.04023,0.03713,0.03138,0.05005,0.03465,0.03415,0.14693,0.03982,0.03899,0.06846,0.06133,0.03481,0.03685,0.0303,0.033,0.03215,0.03465,0.02899,0.03029,0.05433,0.03831,0.03604,0.4521,0.17304,0.03159,0.03654,0.03409,0.03402,0.02759,0.03569,0.03317,0.02787,0.0259,0.04989,0.04437,0.03118,0.03329,0.04126,0.03141,0.03325,0.03154,0.02846,0.03326,0.03045,0.02977,0.02665,0.02763,0.03111,0.03907,0.03116,0.03868,0.03272,0.02835,0.02787,0.03318,0.02867,0.02636,0.02892,0.03086,0.03039,0.02816,0.02388,0.03598,0.03443,0.03474,0.04978,0.05602,0.04026,0.03098,0.17404,0.03685,0.03609,0.03159,0.03273,0.15292,0.04275,0.05334,0.31799,0.69561,0.13277,0.10259,0.28331,0.8951,0.5647,0.41506,0.35712,0.28156,0.31294,0.11511,0.22948,0.54919,0.2351,0.25875,0.19537,0.2299,0.07659,0.08809,0.04901,0.29158,0.09032,0.17047,0.05887,0.10524,0.09415,0.19238,0.10842,0.04101,0.21902,0.26401,0.11732,0.04663,0.04557,0.03697,0.04531,0.0362,0.03868,0.03676,0.04769,0.0717,0.08959,0.16287,0.12306,0.06076,0.1036,0.03828,0.04015,0.03401,0.05079,0.0356,0.03808,0.04349,0.06505,0.27403,0.04831,0.10015,0.11912,0.07301,0.04644,0.0406,0.04095,0.03643,0.12147,0.04591,0.09499,0.04603,0.18201,0.17738,0.25581,0.04869,0.13672,0.0517,0.04314,0.039,0.03365,0.04219,0.0391,0.03465,0.04035,0.03912,0.04214,0.04467,0.03506,0.03352,0.03517,0.04253,0.04003,0.03853,0.03668,0.03388,0.03598,0.03248,0.03706,0.04077,0.0474,0.03981,0.03616,0.03487,0.03378,0.06116,0.11019,0.20865,0.04398,0.03882,0.04021,0.03899,0.03791,0.03671,0.03399,0.04735
-1.25,0.03067,0.02818,0.03148,0.03986,0.02693,0.03859,0.03115,0.02959,0.02493,0.02377,0.02407,0.02841,0.02197,0.03162,0.02534,0.02584,0.02192,0.03048,0.02921,0.02502,0.02397,0.02766,0.02379,0.02106,0.02408,0.02246,0.02446,0.02479,0.02474,0.02028,0.02227,0.03235,0.31831,0.03541,0.03047,0.03298,0.2556,0.12937,0.03684,0.0426,0.13623,0.0675,0.05712,0.04279,0.05214,0.036,0.07697,0.04781,0.03134,0.03667,0.0332,0.02802,0.04535,0.03175,0.03106,0.12634,0.03655,0.03623,0.06069,0.05672,0.03198,0.03399,0.0303,0.02835,0.03215,0.03152,0.02849,0.02676,0.05112,0.03621,0.03205,0.36446,0.14778,0.02921,0.03281,0.03052,0.02999,0.02759,0.0322,0.03112,0.02437,0.02571,0.04625,0.04134,0.02883,0.02974,0.03637,0.03141,0.02976,0.02972,0.02846,0.03129,0.02655,0.02597,0.02356,0.02756,0.02755,0.03494,0.02808,0.03467,0.03016,0.02755,0.02459,0.0304,0.02672,0.02283,0.02892,0.02749,0.03039,0.02623,0.02388,0.03182,0.03205,0.03114,0.04274,0.052,0.0367,0.02792,0.15337,0.03669,0.03311,0.03159,0.02857,0.12955,0.03916,0.04608,0.27227,0.55927,0.11081,0.08902,0.2417,0.75186,0.50173,0.35605,0.32169,0.24804,0.2727,0.09912,0.19137,0.46398,0.20429,0.22298,0.17513,0.20564,0.06999,0.0782,0.04467,0.24081,0.07859,0.14906,0.05405,0.09099,0.0829,0.16543,0.09648,0.03746,0.19035,0.22927,0.10045,0.04232,0.04159,0.03697,0.04188,0.03233,0.03553,0.03385,0.04369,0.06409,0.07382,0.13292,0.10729,0.05344,0.09056,0.03828,0.03749,0.0305,0.04704,0.0356,0.03508,0.03933,0.05579,0.22991,0.04493,0.08378,0.09996,0.06321,0.04226,0.0406,0.03738,0.03643,0.10988,0.04169,0.07739,0.04284,0.15369,0.15333,0.20709,0.04451,0.11838,0.04629,0.03911,0.03564,0.03149,0.03881,0.03653,0.03205,0.04035,0.03583,0.0388,0.04467,0.03506,0.03352,0.03251,0.03562,0.03864,0.03853,0.03668,0.02998,0.03598,0.03248,0.03706,0.04077,0.04177,0.03551,0.03288,0.03191,0.03378,0.05066,0.09832,0.17935,0.04242,0.03419,0.04021,0.03458,0.03474,0.03671,0.0299,0.04403
-1.0,0.02866,0.02731,0.03148,0.03661,0.02429,0.03362,0.02658,0.02905,0.02226,0.02032,0.02025,0.02722,0.02197,0.02886,0.02534,0.02584,0.02192,0.02722,0.02474,0.02334,0.02086,0.02481,0.02379,0.02106,0.02112,0.02246,0.02446,0.02121,0.02474,0.02028,0.02227,0.02864,0.26016,0.03235,0.02678,0.03094,0.20687,0.10719,0.03343,0.03872,0.11391,0.05785,0.04914,0.03916,0.04802,0.03294,0.06584,0.04082,0.02735,0.03282,0.0332,0.02529,0.04156,0.02926,0.03095,0.10686,0.03294,0.03318,0.05332,0.04999,0.02928,0.03208,0.02811,0.02835,0.02959,0.02907,0.02678,0.02676,0.043,0.033,0.02838,0.29881,0.12116,0.02921,0.02936,0.02688,0.02652,0.02282,0.03015,0.02816,0.02437,0.02316,0.04092,0.03808,0.02674,0.02649,0.0327,0.02849,0.02976,0.02658,0.02539,0.03043,0.02346,0.02597,0.02356,0.025,0.02755,0.03186,0.02483,0.03085,0.02692,0.02542,0.02459,0.0304,0.02672,0.02283,0.02492,0.02749,0.02593,0.02263,0.02104,0.02836,0.03205,0.0278,0.03908,0.04737,0.03239,0.02429,0.12602,0.03322,0.02949,0.02855,0.02466,0.1129,0.03581,0.04172,0.22189,0.46656,0.09759,0.07631,0.20049,0.6004,0.42355,0.29756,0.26911,0.20961,0.21777,0.08676,0.15905,0.37683,0.16613,0.19094,0.14216,0.17149,0.06101,0.06672,0.04057,0.20001,0.0703,0.12546,0.0504,0.07929,0.07035,0.13339,0.0828,0.03746,0.1587,0.19386,0.08546,0.03857,0.03812,0.03285,0.03833,0.03233,0.03553,0.03385,0.04066,0.05671,0.06658,0.10746,0.08872,0.04932,0.07813,0.03499,0.03461,0.0305,0.04298,0.03268,0.03508,0.03527,0.0497,0.19066,0.04129,0.0717,0.0825,0.05233,0.03756,0.03714,0.03738,0.03252,0.09314,0.03849,0.06948,0.03831,0.14352,0.12791,0.17818,0.0405,0.09923,0.04251,0.03517,0.03564,0.03149,0.03439,0.03271,0.03205,0.03724,0.03583,0.03516,0.04024,0.0314,0.02969,0.03191,0.03562,0.03438,0.03416,0.03124,0.02998,0.03263,0.02963,0.03354,0.0383,0.03696,0.03249,0.02956,0.02833,0.03025,0.04745,0.07903,0.15584,0.03857,0.03052,0.03564,0.03458,0.03474,0.03399,0.02612,0.03933
1.0,0.02892,0.02618,0.02764,0.03116,0.02724,0.0316,0.02983,0.02844,0.02155,0.02482,0.02426,0.02819,0.02452,0.02809,0.02545,0.02504,0.02445,0.02921,0.02246,0.02348,0.02144,0.02103,0.0201,0.02419,0.0238,0.02272,0.02416,0.02538,0.02273,0.02369,0.02179,0.03161,0.25594,0.03627,0.0275,0.03338,0.21005,0.10165,0.0364,0.03719,0.12037,0.06287,0.04969,0.0361,0.05287,0.03686,0.06673,0.03815,0.02719,0.03322,0.03222,0.02926,0.03815,0.03057,0.02897,0.11862,0.03165,0.03437,0.05556,0.05474,0.03103,0.03083,0.03181,0.02738,0.02735,0.02893,0.02478,0.02633,0.04886,0.03613,0.03122,0.32778,0.12719,0.031,0.03178,0.02863,0.02586,0.02291,0.03025,0.02919,0.02749,0.02805,0.04515,0.03564,0.03043,0.03154,0.03817,0.03106,0.0296,0.03058,0.02996,0.02708,0.02852,0.02884,0.025,0.0252,0.02598,0.03599,0.02751,0.03229,0.03097,0.0286,0.02624,0.02681,0.02417,0.02844,0.02535,0.02908,0.02649,0.02329,0.02198,0.02601,0.03213,0.02753,0.03997,0.05071,0.0344,0.0275,0.12511,0.03239,0.02994,0.03056,0.02839,0.10924,0.03459,0.04105,0.24287,0.44688,0.09936,0.08206,0.18749,0.64129,0.41503,0.30581,0.26183,0.21012,0.22425,0.08326,0.15932,0.38088,0.16419,0.18779,0.14429,0.17368,0.06555,0.07137,0.04374,0.22019,0.07104,0.12361,0.05247,0.08546,0.06832,0.13517,0.08462,0.03568,0.15739,0.19449,0.08514,0.04397,0.03913,0.03611,0.04027,0.03089,0.0384,0.03186,0.03856,0.05759,0.06932,0.10291,0.09738,0.05553,0.07381,0.03395,0.03884,0.03675,0.04445,0.03439,0.03328,0.03696,0.05266,0.20225,0.04019,0.07209,0.08609,0.05806,0.04001,0.0392,0.03585,0.03336,0.09366,0.03602,0.07059,0.03892,0.15024,0.12958,0.18063,0.03709,0.09794,0.04578,0.03803,0.03381,0.03834,0.03718,0.03549,0.03744,0.03504,0.03366,0.03364,0.03868,0.03761,0.03084,0.03308,0.03069,0.03432,0.03883,0.0369,0.03547,0.03502,0.03227,0.03616,0.03504,0.03899,0.03824,0.03029,0.0304,0.03525,0.04809,0.08087,0.15463,0.03592,0.03729,0.0329,0.03548,0.03487,0.03278,0.03095,0.03785
1.25,0.03184,0.029,0.03109,0.03497,0.03033,0.03468,0.03301,0.03091,0.02507,0.02482,0.02784,0.03117,0.02452,0.03101,0.02881,0.0284,0.02445,0.04754,0.02598,0.02541,0.02442,0.02468,0.02506,0.02419,0.0238,0.02682,0.02416,0.02538,0.02679,0.02369,0.02478,0.03161,0.27738,0.03961,0.03114,0.03652,0.24977,0.12232,0.0399,0.04081,0.13945,0.06965,0.05933,0.0399,0.05675,0.03958,0.07864,0.04116,0.03095,0.03698,0.03222,0.03199,0.04211,0.03367,0.03252,0.14337,0.03456,0.03786,0.06113,0.06375,0.03466,0.03433,0.03181,0.03071,0.03053,0.03182,0.02771,0.02633,0.05199,0.0391,0.03509,0.40518,0.15076,0.03405,0.03566,0.03205,0.02924,0.02608,0.03025,0.0307,0.02749,0.02805,0.05005,0.03939,0.03392,0.03154,0.04183,0.03464,0.0327,0.03351,0.03263,0.03012,0.02852,0.02884,0.025,0.0252,0.02598,0.04047,0.0305,0.03566,0.03384,0.03205,0.02957,0.02903,0.02417,0.02844,0.02535,0.03246,0.0303,0.02619,0.02198,0.02926,0.03213,0.02753,0.0437,0.05631,0.03851,0.03156,0.15292,0.03592,0.0336,0.03366,0.03239,0.13438,0.03907,0.04855,0.29003,0.52425,0.11826,0.09343,0.22933,0.79585,0.47278,0.37883,0.30771,0.25353,0.27069,0.0945,0.18933,0.47357,0.19908,0.22386,0.17307,0.2101,0.07419,0.08326,0.04754,0.27151,0.08158,0.1431,0.05654,0.09957,0.07944,0.16674,0.09783,0.03951,0.18833,0.25766,0.09575,0.04397,0.04393,0.03738,0.04399,0.03553,0.0384,0.03186,0.04372,0.06621,0.0782,0.12746,0.11559,0.05999,0.08551,0.038,0.03908,0.03675,0.04855,0.03439,0.03769,0.03696,0.05754,0.25355,0.04404,0.08611,0.10157,0.06252,0.0445,0.0392,0.03951,0.03336,0.11432,0.0402,0.07888,0.0427,0.17389,0.1527,0.21859,0.04132,0.11846,0.05326,0.03803,0.03709,0.03834,0.04134,0.03549,0.03744,0.03903,0.03366,0.03682,0.04322,0.03761,0.03476,0.03703,0.03069,0.03739,0.03883,0.03762,0.03547,0.03989,0.03227,0.03616,0.03893,0.0441,0.03849,0.03436,0.03335,0.03525,0.05226,0.09778,0.18183,0.04007,0.03729,0.03699,0.03929,0.03487,0.03653,0.03478,0.04303
1.5,0.03454,0.029,0.03449,0.03968,0.03328,0.03793,0.03641,0.03182,0.02922,0.02812,0.02989,0.03135,0.02828,0.03493,0.02881,0.0303,0.02737,0.06432,0.0291,0.02889,0.0251,0.02776,0.02822,0.02716,0.02737,0.02682,0.02715,0.02955,0.03222,0.02656,0.02478,0.03606,0.33441,0.04253,0.03504,0.041,0.29684,0.1405,0.04381,0.04448,0.16469,0.08113,0.06914,0.04873,0.06429,0.04379,0.09343,0.05015,0.0348,0.0401,0.03657,0.03553,0.04545,0.03763,0.03252,0.16752,0.03784,0.04198,0.06687,0.0739,0.0376,0.03742,0.03543,0.03071,0.03053,0.03573,0.02771,0.0304,0.05896,0.04233,0.03509,0.4343,0.17205,0.03707,0.04002,0.03572,0.02924,0.02608,0.03408,0.03399,0.03143,0.031,0.05359,0.04774,0.03651,0.0349,0.04569,0.03844,0.0327,0.03578,0.03263,0.03012,0.0322,0.03145,0.02797,0.02828,0.02998,0.04437,0.03425,0.03926,0.03752,0.03506,0.02957,0.03209,0.02699,0.03222,0.02828,0.03695,0.03203,0.02619,0.02624,0.03265,0.03566,0.03037,0.04787,0.0625,0.04239,0.03541,0.17599,0.03957,0.03745,0.03366,0.03239,0.15716,0.04492,0.05139,0.34451,0.64475,0.14106,0.10417,0.27009,0.92682,0.5588,0.4357,0.36401,0.29365,0.3204,0.11327,0.22224,0.54524,0.234,0.27297,0.20117,0.26747,0.08223,0.09191,0.05204,0.30684,0.08898,0.16836,0.06082,0.11131,0.09144,0.19505,0.11555,0.03951,0.21909,0.29309,0.11223,0.04818,0.04874,0.04205,0.04833,0.03859,0.04226,0.03567,0.04778,0.07532,0.09424,0.14682,0.12685,0.06486,0.09691,0.04289,0.04312,0.0402,0.05865,0.03825,0.04143,0.04091,0.06239,0.29068,0.0482,0.09668,0.11456,0.07309,0.0494,0.043,0.04364,0.03769,0.13613,0.0444,0.09065,0.0427,0.19169,0.17703,0.25106,0.0464,0.1375,0.06066,0.0418,0.03709,0.04269,0.04678,0.03909,0.04139,0.04265,0.03792,0.04055,0.04796,0.04122,0.03476,0.03833,0.03409,0.04124,0.04313,0.04117,0.03931,0.03989,0.03626,0.04008,0.04241,0.0508,0.04234,0.03847,0.03576,0.04017,0.05694,0.11089,0.21362,0.04495,0.0415,0.04176,0.04388,0.03891,0.04021,0.03478,0.04811
