,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,5.99426,6.50853,3.81959,15.61244,1.66307,7.93011,0.76659,1.69711,5.86635,1.01684,1.56561,5.27633,2.246,10.26324,10.80987,6.19294,5.01917,9.36344,12.30365,5.26086,8.35539,23.70605,8.25457,5.52431,11.49216,4.77434,9.36934,8.41032,9.47986,11.38221,8.69516,4.33424,52.64428,1.40851,2.10334,3.78015,21.02877,19.74242,0.75612,1.1774,16.59763,4.15495,2.18909,0.8704,1.43053,1.21849,2.53264,15.24436,1.27718,3.63624,1.53062,2.37664,2.31874,1.54376,1.39038,10.45917,1.52803,2.14083,1.02062,3.46542,4.31109,9.00569,2.08044,2.46187,1.86705,1.44723,2.08763,1.12186,1.38643,8.25256,4.1493,0.0,18.66389,3.32657,1.73219,2.25588,12.37928,1.70274,8.88107,7.21534,1.36781,8.71187,2.8847,1.72785,1.45404,1.80976,3.7716,12.54102,0.7629,3.58917,1.1982,4.46317,7.2054,3.11549,4.40325,2.69256,3.8158,2.86661,2.10598,1.57328,1.80898,8.22001,3.81156,5.66168,4.41717,7.27604,2.60472,2.29948,1.02955,2.57505,6.41093,3.94337,2.66106,0.72369,2.72834,1.66287,2.34899,3.07719,18.76266,0.84785,1.56215,1.18952,2.58538,7.32079,1.58594,1.78637,28.45504,21.53148,7.49321,4.32783,12.19422,27.80646,21.65849,15.27606,17.0536,25.77116,8.4823,7.16917,8.22007,18.5098,38.29147,15.03609,13.48245,17.85425,2.26441,2.95368,0.94911,20.3657,3.80815,13.01714,1.26307,5.69925,4.07151,11.50418,7.18598,1.12583,10.35973,17.53984,5.83316,0.82531,1.17739,0.77522,1.1261,2.34526,2.14908,0.91545,1.13283,4.75775,4.32826,27.65197,14.02756,2.5344,3.4569,1.20726,1.81049,1.07202,5.7101,1.3197,1.81761,1.37745,4.56149,19.8398,1.62652,4.99494,10.52248,2.74336,1.11535,1.2017,2.46484,2.14864,7.96413,1.40425,4.54224,2.32125,7.13642,18.29487,12.24459,3.21389,9.51104,2.10028,1.10823,1.7704,1.61433,1.50883,9.0425,1.12318,2.60855,1.1256,1.90685,1.60717,1.36528,2.8302,2.01268,16.33082,6.4328,1.38027,1.42452,1.571,1.88681,1.14733,2.04531,3.64392,1.1639,10.21335,2.06532,5.04887,1.07661,1.73314,3.75715,16.75622,1.30976,3.60059,5.27451,1.00556,3.44441,2.24304,5.36935,6.58059
-2.25,7.27153,6.50178,3.96809,17.34298,1.60057,15.19007,0.80085,4.39496,5.86635,2.35196,1.68454,6.30457,2.246,7.59232,8.55039,6.19294,4.72509,12.21266,13.00768,5.26086,6.85756,23.70605,8.25457,5.33773,7.33068,4.554,6.43951,12.65677,9.47986,11.98683,12.92974,4.56673,55.25029,1.41448,2.10334,3.78015,11.72179,19.39052,0.66837,1.2967,16.87767,2.75542,2.21944,0.91437,1.35282,1.40863,2.46288,15.61723,1.25951,3.38423,1.51387,2.22032,3.57978,1.3447,1.33496,10.46726,1.29632,1.82826,1.4571,2.76784,4.31109,9.03239,2.39366,2.61361,2.12643,1.52734,3.28463,1.62957,1.18645,8.78571,4.87905,0.0,18.54635,3.32657,1.50411,1.80296,10.484,1.70274,8.88107,7.21534,1.36781,7.42692,2.88471,1.85461,2.07917,2.01157,3.75482,11.90989,0.83509,4.48522,1.29882,7.23125,6.21536,2.75799,6.6016,2.74869,4.16407,3.0221,2.10598,1.10442,2.22562,8.22001,4.74626,5.57998,5.23334,5.11379,2.53155,2.15244,1.02955,2.55398,4.97134,6.1338,2.75624,1.14949,3.23201,1.56252,1.79155,2.82,17.64873,0.9141,1.87182,1.18952,2.58538,6.976,1.46125,1.48924,29.05881,21.87549,7.89654,4.07631,9.59098,27.80651,16.70205,13.36086,18.36229,28.64944,22.30558,7.74516,12.27401,18.9699,28.36097,17.77358,13.91819,25.44804,2.01572,2.57386,0.95813,18.9834,3.9812,11.77499,1.37453,5.76995,3.61216,10.51904,7.28421,1.05568,10.20704,17.55983,6.47958,0.72222,1.10199,0.77522,1.07252,2.0718,2.11728,0.91545,1.10909,4.6341,4.60527,16.4282,9.53123,1.9348,3.1111,1.23558,1.81049,1.07202,5.20877,1.22001,1.81761,1.39251,2.63463,16.55633,1.55589,4.46269,7.29813,2.54007,1.04132,1.03547,2.46476,1.64363,6.47987,1.40425,7.00101,2.18892,7.13645,17.97001,13.4886,2.83163,8.89244,1.70957,1.10823,1.7704,1.18165,1.57757,9.0425,1.10794,2.67425,1.14896,1.28352,1.58133,1.33911,2.8302,2.01268,13.398,4.96062,1.17737,1.32906,1.571,1.90886,1.14733,1.87872,4.24791,1.16902,7.19879,2.06865,3.54954,1.13259,2.27555,4.80164,19.85735,1.23082,3.60059,4.25587,1.03087,3.52645,2.3637,5.36935,5.41061
-2.0,6.14656,7.02345,3.25209,14.23847,1.65404,13.40594,1.57338,4.39496,5.53135,2.35196,2.20899,6.30457,2.24764,6.24598,6.69443,5.32842,4.72509,12.21266,8.21683,5.13623,6.85756,19.96603,7.79429,3.62341,7.33068,4.554,6.43951,12.65677,13.03906,11.98683,12.45472,4.56673,55.90005,1.4829,2.05689,3.31154,14.89319,20.61664,0.67138,1.23743,15.85454,2.17108,2.18339,1.34511,1.64376,1.7225,2.58402,12.8749,1.30765,3.79186,1.52012,1.71531,5.11714,1.40398,1.53848,10.6223,1.33728,2.15867,1.56308,2.68562,4.10404,9.44758,2.39366,3.01276,2.37473,2.05802,2.81795,1.62957,1.46412,8.19711,5.12945,27.01672,19.20611,3.46091,1.90347,1.57101,7.93872,1.84039,11.56853,5.62035,1.67785,7.42692,3.33116,2.16326,1.97489,2.27549,3.3584,10.4403,0.82037,3.71484,1.32772,5.21613,5.31443,2.75799,6.6016,2.74869,4.16407,2.77465,1.65636,1.24558,2.63477,9.24278,4.65408,5.88936,5.23334,5.11379,2.5895,2.15244,1.06071,2.55398,4.74694,6.40293,2.52182,1.22983,3.12157,5.55455,1.67024,2.76683,14.15465,1.02592,1.8174,1.09136,2.80904,6.93179,1.43021,1.6605,27.08923,22.18242,6.84079,3.93024,11.75795,27.80674,16.93618,15.07762,19.54759,28.64946,20.72777,8.31628,12.70404,25.28482,14.42894,12.66793,15.70507,16.97674,2.00783,2.61632,1.03208,18.98345,3.58471,10.8052,1.28523,5.59686,3.59297,11.51074,7.06844,1.04138,11.52881,18.60521,4.92363,0.7142,1.14187,0.84755,0.97574,1.65948,2.11728,0.9561,1.1161,3.9864,4.03292,17.07814,7.4,1.87489,3.16377,1.23558,1.76135,1.03113,4.68462,1.22001,1.50876,1.31265,2.05514,18.84325,1.29054,4.56304,7.29818,2.35162,1.04132,1.0247,2.0837,1.64363,6.35105,1.38398,5.75373,2.18892,7.13647,14.50925,14.518,2.78263,8.7825,1.45467,1.07053,1.85043,1.18165,1.57757,8.63044,1.10794,2.67425,1.14896,1.42831,1.44733,1.33911,2.23427,1.96546,16.45901,5.01123,1.17737,1.3402,1.33035,2.21541,1.69442,1.87872,4.24791,1.16839,7.19931,2.06865,4.70763,1.00685,2.12112,5.21849,16.41485,1.09454,3.02034,4.25587,1.12926,3.07997,2.3637,4.4692,5.12775
-1.75,6.37428,6.59671,3.07009,13.76926,1.611,11.6148,2.12771,5.1659,3.74839,3.24326,1.70553,7.23037,2.68548,5.94373,6.20729,5.3132,4.27132,8.60006,8.0857,5.94074,5.89428,16.69886,8.48086,4.22788,6.90001,4.75743,6.26047,11.1775,10.42708,8.62478,12.45472,6.40012,38.09792,1.30399,1.85897,3.1678,16.59811,16.46783,0.699,1.2506,13.57669,1.74042,1.92123,1.27152,1.47948,1.55824,2.6177,11.47419,1.1637,3.58711,1.50156,1.73568,5.11592,1.3592,1.51198,11.53121,1.33728,2.22593,3.09894,2.73424,3.2381,8.16896,2.16631,3.01276,2.37473,2.0202,2.81795,2.08505,3.26648,6.36241,5.12945,51.79342,15.53273,3.49318,1.77209,1.46008,7.06949,1.84039,9.17178,7.40665,1.56647,8.1673,4.00282,2.29156,1.77991,2.39594,2.6919,10.15264,0.85168,3.69568,1.32772,5.21613,4.92764,2.19571,4.9113,2.37954,4.26427,2.97926,2.10947,1.1668,2.82611,6.43865,4.65408,5.03313,4.43384,4.5263,3.16522,2.14715,1.1598,2.79251,5.00905,6.14133,2.92529,1.28932,2.74782,5.10099,1.59449,2.76683,13.80663,1.02112,1.8174,1.13468,2.57524,7.90438,1.39638,1.76877,28.28638,19.31309,5.51918,3.36057,11.69368,28.42615,17.09651,15.74251,19.30347,17.65466,19.97907,5.70389,11.1222,23.89476,12.77737,10.50937,12.83001,12.00065,1.89335,2.23956,1.08352,20.89297,3.34703,9.59315,1.3606,5.60854,3.31444,12.68274,7.26302,1.09146,10.84281,14.45662,3.89952,0.64365,1.04717,0.84755,0.87103,1.65948,1.8225,1.0044,1.18506,3.52965,3.62614,12.08564,7.40003,1.91551,3.30584,1.02438,1.90498,0.94464,4.06726,1.22001,1.36925,1.21173,1.4802,17.73333,1.18668,4.72367,8.41591,2.49663,1.06217,0.99916,2.0837,1.64363,5.64259,1.27635,5.42388,1.92765,7.13649,10.33096,14.47911,2.55813,8.27117,1.45029,0.96794,1.85043,1.18666,2.10999,5.98302,0.98994,2.42291,1.27243,1.37006,1.42494,1.26885,2.23427,1.96546,16.45901,4.5037,1.01457,1.3402,1.28871,2.21541,1.69442,2.19891,3.2968,1.17339,5.70239,2.68732,4.70763,1.00685,2.04539,5.73565,17.64277,1.00135,2.23892,4.22519,1.12926,3.07997,2.18347,3.46108,4.47289
-1.5,6.44085,5.42046,2.47332,15.2215,1.58777,10.7897,2.85057,4.35717,3.74839,3.29596,1.70553,5.96326,2.68548,5.27501,4.59994,5.46752,4.27132,13.01582,8.0857,5.94074,5.2388,16.69886,7.77825,4.22788,5.0028,4.75743,6.26047,9.31746,9.74599,8.62478,11.33438,6.74263,39.02624,1.28129,1.80816,2.37578,17.90971,12.76427,0.68707,1.29842,9.6506,1.73381,1.8145,1.38096,1.33221,1.50462,2.27116,9.91851,1.17021,3.1003,1.66315,1.74682,4.81824,1.34748,1.47959,10.63519,1.34713,2.19488,6.32673,2.61922,2.7772,7.13437,1.87148,2.69853,2.1688,2.02559,3.80433,2.08505,2.95139,5.50574,4.1426,24.7343,14.84834,3.16769,1.77209,1.47793,5.36564,1.76458,9.17825,6.68669,1.56647,6.82422,5.33645,1.84463,1.77991,2.39594,2.33752,9.28342,0.93803,3.41144,1.25429,4.50331,4.92764,2.19571,4.9113,2.52438,4.26427,2.59967,2.10947,1.17478,2.4086,5.506,3.03697,6.05954,4.43384,4.5263,3.02176,1.99346,1.03573,2.79251,4.0992,6.14133,2.83008,1.28932,2.56446,5.44214,1.25071,2.2759,14.31487,1.03175,1.82877,1.15422,2.57524,8.23698,1.29705,1.80865,25.94035,15.53555,4.66682,2.91469,9.8653,42.28442,17.49344,13.35633,16.92927,15.67875,19.42852,4.64161,13.11127,19.17842,12.21479,11.22675,12.30277,11.30503,1.73346,2.14516,1.03694,11.16193,2.91959,9.02256,1.22399,5.83075,2.84002,13.01591,6.20749,1.03208,10.12864,13.14374,3.57623,0.64365,1.00451,0.8419,0.83479,1.5594,1.68647,1.0044,1.18506,2.82066,3.15272,12.1582,4.10072,1.75372,3.12657,1.04805,1.89377,0.94464,3.46006,1.13743,1.36925,1.21173,1.48636,14.3688,1.12851,4.39058,7.66947,2.1371,1.03503,0.95197,1.79019,1.35392,4.4873,1.27635,3.79486,1.8733,5.76734,10.73884,16.20968,2.13121,7.72224,1.38942,0.96794,1.61945,1.18666,1.71965,5.98302,0.98994,2.30653,1.27243,1.37006,1.47022,1.12537,2.25287,1.76391,12.85339,4.5037,1.10309,1.43937,1.28871,2.37535,1.74828,2.19204,2.81977,1.17339,3.85143,2.68732,3.37196,1.00165,1.86053,5.2397,21.35199,0.99834,2.23892,3.62138,1.00705,2.48429,2.15292,3.46108,3.70692
-1.25,5.32503,5.0206,2.21912,14.52829,1.42177,9.36714,2.85057,3.23993,3.68966,3.29596,1.51137,5.86594,2.43628,5.40021,3.4584,5.34747,3.0423,12.20951,8.20544,5.14272,4.90776,16.75374,7.21357,3.81778,5.0028,3.75767,6.38042,9.31746,8.32656,5.52065,11.89904,5.83373,32.45014,1.04203,1.80816,2.10563,17.38862,9.86498,0.69734,1.2496,7.45393,1.65501,1.68703,1.29013,1.25954,1.4966,2.03049,9.02664,1.1942,2.66222,1.52469,1.67991,4.2282,1.31955,1.4392,9.1778,1.2547,1.98377,8.59876,2.18254,2.59436,6.15383,1.87148,2.60361,2.1688,2.14018,3.43008,1.90522,2.84914,4.63894,3.35231,23.6569,13.13241,2.64434,1.64831,1.33008,4.29643,1.76458,7.8268,6.62134,1.32756,6.64191,4.94554,1.77473,1.59613,2.0608,1.69812,9.28342,0.93943,2.69012,1.25429,3.53005,4.39495,1.68432,3.85211,2.49633,4.05497,2.11797,1.9757,1.09714,1.9711,4.92948,2.76682,5.98303,4.3803,3.70076,3.02176,1.80155,1.03573,2.38319,4.0992,5.93261,2.71602,1.34403,2.06675,4.95594,1.10763,1.93529,15.52419,1.04055,1.72804,1.15422,2.26143,7.65061,1.20896,1.66665,21.1546,15.72057,4.1068,2.67373,8.65558,22.92349,16.39087,14.82185,13.00472,15.39942,16.32278,4.05382,12.16882,20.82502,11.37145,12.33216,12.1313,8.84403,1.56576,1.83094,1.01098,8.01673,2.01905,6.70984,1.2029,4.26502,2.69375,12.28374,5.51528,0.9463,9.50217,12.77199,3.08397,0.61033,0.93384,0.8419,0.84186,1.35711,1.52615,0.99156,1.19443,2.457,2.22191,6.65082,3.58543,1.27701,2.70745,1.04805,1.69935,0.9589,2.91554,1.13743,1.31615,1.00531,1.17563,14.22404,1.07999,3.60197,6.8842,1.96225,1.051,0.95197,1.55769,1.35392,3.94823,1.28221,3.83793,1.71815,4.84596,11.00347,11.79425,1.8138,6.61455,1.20348,0.96121,1.52536,1.14453,1.63792,4.58814,0.89441,2.30653,1.29917,1.45226,1.47022,1.12537,2.25287,1.80492,9.491,3.58579,1.10309,1.43937,1.18001,2.37535,1.74828,2.19204,2.81977,1.01814,2.81388,2.45649,2.96369,1.00165,2.00794,4.62758,17.82836,1.01243,1.84415,3.62138,0.95641,2.04859,2.15292,3.19742,3.05164
-1.0,4.94179,4.80875,2.21912,12.21126,1.35084,7.51822,2.54479,3.20233,3.35669,3.53244,1.19551,6.02814,2.43628,5.1436,3.4584,5.34747,3.0423,13.72264,6.13519,4.80944,3.60841,13.61364,7.21357,3.81778,5.02162,3.75767,6.38042,8.52853,8.32656,5.52065,11.89904,4.27879,34.88821,0.94255,1.72687,1.84493,17.05745,6.41332,0.66173,1.0715,5.78887,1.35802,1.57052,1.15195,1.0929,1.39576,1.74965,6.53369,1.06277,2.38266,1.52469,1.43459,3.74182,1.16846,1.42867,9.49354,1.19564,1.69908,7.43256,2.01561,2.35707,5.29823,1.7499,2.60361,1.94848,2.06827,3.57387,1.90522,2.34086,3.81182,2.95022,22.35689,9.11458,2.64434,1.78929,1.26722,3.35758,1.78556,6.43703,5.16985,1.32756,5.86639,5.92528,1.72934,1.39565,1.77592,1.55709,8.0253,0.93943,2.39555,1.13328,3.75562,3.6007,1.68432,3.85211,2.32558,4.05497,1.859,1.85962,1.02455,1.70145,3.99164,2.76682,5.98303,4.3803,3.70076,2.88711,1.80155,1.09592,2.31149,3.73172,5.40045,2.71602,1.28574,1.77773,4.6627,1.01122,1.62486,11.90479,1.08572,1.42621,1.07816,1.80939,7.7329,1.15786,1.50876,17.86068,15.36633,3.38907,2.05032,7.75671,22.1397,14.84744,15.90457,13.66589,14.34584,15.2537,3.3476,10.86873,16.43827,10.03648,9.62819,7.96787,6.67439,1.40021,1.56281,0.88816,8.08151,1.87704,6.2062,1.17062,3.95519,2.29072,10.15867,4.5524,0.9463,8.69746,11.1094,2.72044,0.58227,0.89115,0.80222,0.77384,1.35711,1.52615,0.99156,1.1022,2.05736,1.90748,5.00151,2.60253,1.16954,2.17612,0.90263,1.37164,0.9589,2.68818,1.07115,1.31615,0.89022,1.058,13.19489,1.00079,2.6454,4.14468,1.9791,1.00133,0.97622,1.55769,1.21406,3.2405,1.15167,3.43137,1.51591,4.19872,9.17472,9.73139,1.55174,4.78665,1.16662,0.99531,1.52536,1.14453,1.61296,3.49541,0.89441,2.1931,1.29917,1.38249,1.41219,1.06867,1.89852,1.71177,9.491,2.83014,1.01471,1.21639,1.18001,2.00172,1.59626,1.74289,2.46819,0.92395,2.31653,2.1358,2.32592,0.94857,1.91038,3.98842,18.95377,0.90167,1.51069,3.19847,0.95641,2.04859,2.04196,2.75601,2.58051
1.0,7.23103,3.1974,1.98628,6.10509,2.34054,6.33963,3.92361,2.18766,2.60071,3.24915,2.04549,5.56446,2.81324,4.51813,3.96341,5.07224,5.38536,17.84463,5.51729,5.80696,2.28373,7.4568,3.94751,5.43946,6.89177,4.75472,3.50827,13.32169,8.62243,10.73011,7.37961,6.70193,11.04284,1.15505,1.68938,2.5154,17.28745,3.41001,0.59605,0.8923,6.0583,1.91998,1.69149,0.7546,1.26738,1.52843,2.71664,5.38536,0.98781,2.59911,1.20635,2.40909,2.60954,1.22813,1.27269,7.3692,0.77677,1.05708,3.90035,2.80135,2.18622,3.21144,2.42406,4.71101,1.1831,2.23622,1.66182,1.84664,2.50685,7.08668,3.54523,28.88991,9.69848,3.40581,1.79408,1.13121,2.82313,1.50137,6.70313,2.9833,1.96517,7.92198,1.94116,1.8744,1.88088,1.95791,2.12246,8.67548,1.08562,2.61282,2.34788,1.98418,4.79795,2.80103,3.04621,1.54418,1.62251,2.02725,2.82937,0.92353,1.82179,3.65029,3.84533,6.46191,2.90296,5.84249,2.10388,2.4053,1.21758,2.41062,3.0603,6.57354,3.09605,1.23859,1.64624,4.40241,0.97347,2.24692,16.68402,0.83278,2.10683,0.98332,2.54798,6.79625,1.10373,1.06948,15.7646,20.81892,3.7233,2.2106,6.89247,12.49129,19.64611,15.84424,12.85655,13.27592,19.26909,3.33678,11.40538,16.02721,7.04546,8.73371,7.1644,8.79483,1.3143,1.60509,0.85032,15.6349,1.82251,9.72704,1.44578,3.53934,2.25135,6.61711,4.0512,0.71416,8.78527,13.78013,3.34698,0.83789,0.93086,1.2402,0.71558,0.83814,1.38854,0.53455,0.79408,1.86689,2.20476,3.84053,3.7407,1.47727,2.46293,0.71313,1.6125,2.13102,3.85386,0.96333,0.92508,0.87503,1.18423,12.01438,0.75554,2.17971,4.76993,2.09228,0.82898,1.26091,1.10237,1.05283,3.33992,0.74773,1.47303,1.44056,4.6511,11.28528,12.87694,0.96349,5.82218,1.14392,0.92343,0.96182,2.67588,1.87972,1.94954,1.72527,1.91764,0.89839,0.9181,1.01029,1.24978,2.08495,2.3261,6.49724,3.49217,1.68122,1.50412,2.44487,2.01404,1.22824,2.79992,2.9579,1.067,2.97803,2.34827,3.11378,1.56382,1.12169,3.30742,11.55235,0.79314,1.91316,1.91116,1.3659,2.18383,1.51256,4.60716,1.44303
1.25,8.30902,4.02401,2.27599,6.90808,2.67951,7.54908,4.1189,2.35367,2.93294,3.24915,2.72427,6.11213,2.81324,4.91036,4.34975,5.82008,5.38536,24.594,7.76284,6.66747,2.66565,9.21144,5.0487,5.43946,6.89177,5.87638,3.50827,13.32169,10.82235,10.73011,7.11189,6.70193,11.20629,1.32137,1.92819,3.01738,21.14001,4.37302,0.61765,0.9789,8.55035,2.07017,1.96522,0.7796,1.36715,1.6046,3.60033,6.03552,1.11373,3.04383,1.20635,2.72541,2.67316,1.39063,1.45794,8.98286,0.84516,1.16184,4.12753,2.89071,2.32634,3.66889,2.42406,5.08862,1.31145,2.92854,1.95507,1.84664,2.81416,8.97362,4.13517,26.36653,11.71922,3.62629,2.33925,1.22302,3.08768,1.74705,6.70313,3.15482,1.96517,7.92198,2.15668,2.19786,2.34345,1.95791,2.59083,11.36989,1.21607,3.04928,2.64011,2.54869,4.79795,2.80103,3.04621,1.54418,1.62251,2.23994,3.14453,1.0186,2.02585,4.39084,4.59359,8.78968,2.90296,5.84249,2.10388,2.68309,1.43261,2.80113,3.0603,8.76688,3.09605,1.23859,1.88329,4.52051,1.03214,2.55696,17.9328,0.95918,2.68536,1.05535,2.84264,8.6067,1.35034,1.26425,16.46537,21.5705,4.3643,2.64963,7.70844,13.15515,20.63784,17.81784,13.33191,15.10952,20.08134,4.2135,15.01452,21.73373,8.39046,12.46326,9.58125,9.6559,1.33845,1.88334,0.89116,21.89619,2.419,10.29906,1.54147,4.08833,2.42239,7.919,6.25946,0.7946,10.36899,13.64809,3.84736,0.83789,1.04318,1.42585,0.85372,1.15073,1.38854,0.53455,0.87019,2.07037,2.62329,5.3231,5.60698,1.32248,3.15736,0.78653,1.60933,2.13102,4.15138,0.96333,1.05263,0.87503,1.24407,16.05413,0.79347,2.67014,7.07611,2.02847,0.83427,1.26091,1.30653,1.05283,3.15609,0.89871,2.09252,1.64504,4.65107,14.27532,16.19713,1.08858,7.07744,1.24545,0.92343,1.00629,2.67588,1.93791,1.94954,1.72527,2.43627,0.89839,0.98525,1.13563,1.24978,2.4371,2.72551,6.49724,4.99729,1.68122,1.49989,2.44487,2.33347,1.22824,2.79992,4.03186,1.16125,3.04041,3.10523,4.54543,1.56382,1.28695,4.42112,11.97311,0.90503,1.91316,2.57621,1.34388,2.18383,1.9063,5.90111,1.58478
1.5,10.20235,4.02401,2.33493,7.79656,2.84728,8.56846,5.27399,2.38533,3.65761,3.43361,3.35527,6.11157,3.16679,5.89919,4.34975,5.98942,6.13084,42.78938,8.36437,8.08704,2.53067,9.02556,5.38827,5.41768,8.02488,5.87638,4.33058,16.35234,14.97297,12.24883,7.11189,8.15684,10.70631,1.44286,2.16688,3.63608,19.45891,5.34414,0.64812,1.08207,11.41607,2.39118,2.30306,0.84831,1.6489,1.68965,4.20762,8.16008,1.16461,3.66714,1.25401,2.70333,2.48804,1.43411,1.45794,10.95967,0.90226,1.38324,4.32203,2.84987,2.59655,4.17612,2.95262,5.08862,1.31145,3.12285,1.95507,1.8812,2.85129,11.27353,4.13517,52.67201,11.45325,4.00395,2.95773,1.24967,3.08768,1.74705,7.17477,3.53079,2.18242,9.71462,2.25335,2.45528,2.61642,2.15182,2.56835,10.65513,1.21607,3.89353,2.64011,2.54869,5.78254,2.81587,3.0051,1.96915,1.86994,2.11583,3.41081,1.07354,2.25463,4.99974,4.59359,10.72695,3.40035,6.45848,2.50157,2.89096,1.45482,2.80113,3.49328,10.31272,3.78133,1.39613,1.9864,4.56065,1.09734,2.69372,19.57844,1.10942,3.24387,1.05535,2.84264,9.56425,1.60896,1.31519,17.77785,24.72178,5.19715,2.9122,9.06711,16.55328,21.40715,15.28647,13.53118,13.9312,19.93748,5.44295,13.55789,22.26301,10.27638,15.44372,10.40095,10.75182,1.45678,1.82036,0.96987,26.38459,2.58001,9.83298,1.64046,5.00581,2.51083,8.71074,8.83867,0.7946,11.92353,15.85625,4.49577,0.85642,1.05152,1.79119,0.94425,1.34168,1.61882,0.63236,1.09483,2.33018,3.62515,7.31377,6.39381,1.43144,3.88971,0.86902,1.76088,2.56597,4.20407,0.96955,1.15664,0.90926,1.20618,15.58665,0.7871,3.12847,8.18288,2.32401,0.86589,1.53673,1.35641,1.16945,3.725,1.0413,2.74753,1.64504,7.14964,17.96813,11.48145,1.19024,7.60621,1.27438,0.97168,1.00629,2.55252,2.41655,2.12737,1.81914,2.83822,0.92819,0.88454,1.1994,1.46094,2.4371,2.65608,7.8181,5.86905,2.08473,1.50289,2.4903,2.33347,1.4334,3.50176,4.81267,1.13703,3.23243,3.89654,5.69466,1.77555,1.22998,4.28194,13.4759,1.00284,2.31707,2.85912,1.358,2.4738,1.90972,5.90111,1.72913
