,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.03517,0.03847,0.03604,0.03651,0.03923,0.02382,0.02001,0.03695,0.02254,0.0166,0.02234,0.02409,0.02272,0.03512,0.02649,0.03036,0.02703,0.03022,0.01863,0.02221,0.02308,0.0336,0.01842,0.01992,0.02667,0.02164,0.02905,0.02127,0.01897,0.02761,0.02069,0.02577,0.1489,0.12725,0.08888,0.04671,0.058,0.21099,0.03326,0.03902,0.14494,0.16262,0.12022,0.04239,0.03143,0.08856,0.0266,0.0287,0.0254,0.02941,0.0225,0.02646,0.02478,0.02373,0.0229,0.11861,0.04712,0.0369,0.03781,0.04214,0.03589,0.02428,0.02998,0.02557,0.02243,0.03355,0.02801,0.02455,0.0279,0.03885,0.02587,0.04618,0.31239,0.06225,0.02837,0.03248,0.02818,0.04554,0.03335,0.02928,0.03565,0.02186,0.03919,0.08672,0.03249,0.03311,0.03553,0.03805,0.02933,0.02727,0.03216,0.02253,0.02421,0.04945,0.02742,0.02867,0.03344,0.0506,0.06251,0.11904,0.06165,0.04246,0.0309,0.02888,0.02213,0.0442,0.02446,0.02757,0.0277,0.023,0.04253,0.03193,0.03173,0.02268,0.0326,0.03585,0.02955,0.0397,0.0415,0.03484,0.03993,0.04411,0.02785,0.04245,0.03955,0.03885,0.05398,0.1677,0.07635,0.05102,0.23521,0.45547,0.46856,0.13219,0.05077,0.0563,0.05406,0.0517,0.04316,0.27946,0.19073,0.14384,0.13746,0.08459,0.03433,0.03166,0.03589,0.03225,0.15984,0.0446,0.03531,0.0541,0.04431,0.22713,0.06256,0.0269,0.2717,0.16595,0.04763,0.04301,0.04905,0.02508,0.03872,0.03565,0.03671,0.0472,0.04809,0.09133,0.0575,0.0534,0.03119,0.04019,0.04554,0.03105,0.02266,0.03126,0.02569,0.0252,0.03493,0.03606,0.04108,0.10157,0.06993,0.0574,0.04163,0.04042,0.03396,0.02575,0.08926,0.0215,0.03673,0.03834,0.02492,0.02613,0.03465,0.18049,0.16091,0.03481,0.04239,0.05119,0.03387,0.03514,0.02491,0.02377,0.0233,0.02889,0.02374,0.02124,0.01902,0.02799,0.02796,0.02262,0.02645,0.02243,0.01892,0.02353,0.02809,0.04883,0.02614,0.03038,0.02632,0.02664,0.02813,0.04176,0.02118,0.02166,0.02836,0.12144,0.05502,0.02807,0.03418,0.05566,0.03587,0.02934,0.02713,0.02684,0.03081,0.05898
-2.25,0.03245,0.03482,0.03212,0.03214,0.03629,0.02117,0.01866,0.03301,0.02094,0.01512,0.01977,0.02157,0.022,0.03086,0.02308,0.02723,0.02273,0.02769,0.01703,0.02151,0.02197,0.03221,0.01678,0.01799,0.02559,0.0194,0.02598,0.0201,0.01737,0.02287,0.02072,0.02242,0.13463,0.11642,0.0788,0.04396,0.05195,0.1883,0.03016,0.03484,0.13094,0.14784,0.10836,0.03857,0.02878,0.07935,0.02481,0.02612,0.02324,0.02632,0.02007,0.02447,0.02238,0.0218,0.02096,0.10643,0.04237,0.03276,0.036,0.03865,0.03175,0.0229,0.02703,0.02295,0.02061,0.03142,0.02472,0.02321,0.02511,0.03524,0.02342,0.04235,0.29196,0.05615,0.02564,0.028,0.02568,0.04207,0.02888,0.02708,0.03012,0.01952,0.03772,0.07999,0.02859,0.03091,0.03233,0.03416,0.02638,0.02474,0.0293,0.02087,0.02268,0.04543,0.02622,0.02417,0.02805,0.0477,0.05666,0.10844,0.05624,0.03846,0.02842,0.02768,0.01962,0.0442,0.02212,0.02367,0.02524,0.02206,0.04089,0.03039,0.02887,0.02237,0.03037,0.03217,0.02719,0.03535,0.03822,0.03172,0.03619,0.03938,0.02566,0.03744,0.03572,0.03542,0.05039,0.14886,0.06829,0.04612,0.21406,0.40162,0.42094,0.11686,0.046,0.0511,0.04834,0.04676,0.03855,0.25057,0.1729,0.12878,0.12322,0.07641,0.03112,0.02866,0.03167,0.02981,0.14598,0.03954,0.03293,0.04108,0.04345,0.19466,0.05488,0.02466,0.24817,0.15365,0.04328,0.03848,0.04485,0.02354,0.03343,0.03263,0.03185,0.0439,0.04436,0.08265,0.05275,0.04637,0.02796,0.03672,0.04027,0.02734,0.02098,0.02856,0.02424,0.02342,0.02997,0.03279,0.03577,0.09165,0.06369,0.05233,0.03737,0.03604,0.02879,0.02386,0.08169,0.02099,0.03371,0.03662,0.02263,0.02369,0.03206,0.16835,0.14868,0.03243,0.03896,0.04601,0.02917,0.03188,0.02277,0.02116,0.02052,0.02608,0.02025,0.02044,0.01788,0.02479,0.02259,0.02125,0.02398,0.02097,0.0181,0.0208,0.02463,0.04187,0.02612,0.02947,0.02308,0.02375,0.02369,0.03866,0.01913,0.02016,0.02548,0.10656,0.0516,0.02656,0.03166,0.05025,0.03313,0.0271,0.026,0.02345,0.02816,0.05489
-2.0,0.02974,0.03145,0.02789,0.02872,0.03243,0.01911,0.01686,0.03006,0.01963,0.0143,0.01724,0.01926,0.01883,0.02547,0.02112,0.02329,0.01954,0.02314,0.01582,0.01966,0.0201,0.02698,0.01632,0.01677,0.02282,0.0187,0.0232,0.01825,0.01556,0.02092,0.01887,0.02065,0.11935,0.10489,0.07151,0.03884,0.04645,0.16815,0.02749,0.03136,0.11679,0.13239,0.09738,0.03432,0.02608,0.0708,0.02225,0.02332,0.02116,0.02458,0.01846,0.0223,0.02012,0.01983,0.0192,0.09511,0.03833,0.02906,0.03155,0.03539,0.02836,0.02136,0.02477,0.02112,0.01933,0.02741,0.02144,0.02186,0.02258,0.03142,0.02138,0.03816,0.28308,0.05147,0.02346,0.02521,0.02287,0.03768,0.02564,0.02497,0.02633,0.01843,0.03341,0.06857,0.02603,0.02744,0.02795,0.02923,0.02515,0.02276,0.0254,0.01905,0.0207,0.03829,0.02402,0.02253,0.02576,0.0426,0.04454,0.09728,0.05064,0.03476,0.02632,0.0266,0.01861,0.04092,0.01988,0.02075,0.02178,0.01903,0.03687,0.02936,0.02338,0.02015,0.02741,0.02945,0.02418,0.02782,0.03354,0.0284,0.03114,0.03428,0.0242,0.03214,0.03166,0.03183,0.044,0.13407,0.06025,0.04082,0.19172,0.35112,0.38702,0.10486,0.04179,0.04669,0.04426,0.04023,0.03432,0.22669,0.15747,0.11513,0.11059,0.06808,0.02817,0.02658,0.02753,0.02642,0.13079,0.03664,0.02989,0.03531,0.03654,0.16252,0.04935,0.02227,0.2194,0.13766,0.03864,0.03364,0.04093,0.02142,0.03076,0.02965,0.02817,0.04038,0.0385,0.07258,0.04763,0.04286,0.02529,0.03305,0.03575,0.02465,0.01843,0.02619,0.02197,0.02116,0.02581,0.02879,0.0328,0.08141,0.05692,0.04575,0.03377,0.03298,0.02581,0.02209,0.07175,0.01902,0.02835,0.03088,0.02158,0.02067,0.02836,0.1506,0.13322,0.02982,0.0349,0.0398,0.02706,0.02868,0.01986,0.01916,0.01806,0.0225,0.01905,0.01831,0.01557,0.02195,0.02087,0.01998,0.02231,0.0188,0.01632,0.0188,0.02254,0.03694,0.02429,0.02544,0.02178,0.02113,0.02191,0.03611,0.01815,0.01831,0.02337,0.09931,0.04304,0.02454,0.02759,0.04431,0.02984,0.02318,0.02412,0.02068,0.026,0.04721
-1.75,0.02757,0.02867,0.02544,0.02656,0.02969,0.01717,0.01554,0.02572,0.01809,0.01297,0.01569,0.01712,0.01728,0.02372,0.0189,0.02086,0.01758,0.02124,0.01444,0.01776,0.01728,0.02528,0.01482,0.0156,0.02014,0.01648,0.02061,0.01697,0.01423,0.01917,0.01603,0.01927,0.10911,0.09276,0.06589,0.03527,0.04131,0.14395,0.02496,0.02796,0.10829,0.11833,0.09506,0.03056,0.02351,0.0643,0.01996,0.02133,0.01902,0.02232,0.01674,0.02084,0.01848,0.01792,0.01736,0.08345,0.03457,0.02537,0.02863,0.0311,0.02515,0.01962,0.02089,0.01891,0.01761,0.02399,0.01918,0.01851,0.02022,0.02801,0.01895,0.03446,0.23911,0.04381,0.02161,0.02205,0.02013,0.03401,0.02416,0.02304,0.02353,0.01655,0.02806,0.05751,0.02328,0.02549,0.0253,0.02648,0.02319,0.02058,0.02112,0.01769,0.01814,0.03363,0.0218,0.0205,0.02427,0.03727,0.03972,0.08619,0.0443,0.03153,0.02375,0.02298,0.01665,0.03546,0.01837,0.01896,0.02023,0.01781,0.03428,0.02631,0.02217,0.01774,0.02475,0.02634,0.02202,0.02525,0.03031,0.02593,0.02761,0.02984,0.02107,0.02832,0.02818,0.02849,0.0381,0.11686,0.05373,0.03525,0.16576,0.3033,0.34394,0.09147,0.0367,0.04141,0.03845,0.03376,0.0299,0.19828,0.13547,0.10432,0.10038,0.05963,0.02545,0.02353,0.02558,0.0233,0.11608,0.03245,0.02656,0.03038,0.03169,0.1446,0.04309,0.02032,0.19776,0.11918,0.03419,0.03035,0.03651,0.01971,0.02627,0.0268,0.02513,0.03412,0.03318,0.0652,0.04094,0.0391,0.0225,0.02972,0.03044,0.0224,0.01665,0.0229,0.01994,0.01891,0.0231,0.02593,0.02835,0.07096,0.05161,0.04157,0.02972,0.02946,0.02349,0.01987,0.062,0.01718,0.02609,0.02676,0.01873,0.01874,0.0247,0.13293,0.11987,0.02597,0.03076,0.03654,0.02317,0.02613,0.01742,0.01748,0.01508,0.01941,0.01659,0.0165,0.01446,0.01921,0.01893,0.01771,0.02032,0.01679,0.01499,0.0169,0.02121,0.03284,0.02198,0.02331,0.01954,0.0185,0.01869,0.03117,0.01573,0.01667,0.02127,0.08709,0.03869,0.02227,0.02461,0.03809,0.02713,0.02141,0.02206,0.01867,0.02366,0.03931
-1.5,0.02417,0.02461,0.0229,0.02262,0.02426,0.01515,0.01377,0.02273,0.01646,0.01198,0.01421,0.01566,0.01596,0.02022,0.01724,0.01936,0.01512,0.01825,0.01307,0.01704,0.0154,0.02126,0.01285,0.01382,0.01866,0.0149,0.01896,0.01532,0.01258,0.01744,0.01474,0.0177,0.08938,0.08143,0.05779,0.03034,0.03719,0.12344,0.0224,0.02439,0.09131,0.10186,0.08184,0.02704,0.02095,0.056,0.0178,0.01886,0.01693,0.02029,0.01495,0.01844,0.01695,0.01584,0.01504,0.07324,0.03131,0.02292,0.02558,0.02703,0.02241,0.01709,0.01801,0.01668,0.0158,0.02142,0.01729,0.01592,0.01851,0.02432,0.01648,0.02987,0.20584,0.03837,0.0191,0.01929,0.01786,0.03093,0.02141,0.02061,0.02087,0.01458,0.02398,0.05079,0.02083,0.02239,0.02282,0.02222,0.02044,0.01876,0.0181,0.01611,0.01603,0.03067,0.01835,0.01837,0.02104,0.0328,0.03691,0.07363,0.0395,0.02849,0.02107,0.02017,0.01472,0.02998,0.01704,0.01576,0.01794,0.01577,0.0315,0.02339,0.01968,0.0163,0.02223,0.02283,0.01957,0.02164,0.02688,0.023,0.02397,0.0264,0.0182,0.02439,0.02472,0.02526,0.03315,0.10421,0.04708,0.03017,0.14256,0.26054,0.3021,0.07772,0.03234,0.03666,0.03416,0.02982,0.02589,0.17171,0.1168,0.08645,0.08477,0.05201,0.02246,0.02059,0.02232,0.02033,0.09965,0.02815,0.0233,0.02583,0.02686,0.12457,0.03842,0.01823,0.16778,0.10542,0.02989,0.02731,0.03198,0.01712,0.02341,0.02374,0.02178,0.0281,0.02933,0.05644,0.03567,0.03439,0.02025,0.02635,0.02632,0.01985,0.01492,0.01987,0.01745,0.01694,0.02113,0.02277,0.02442,0.0631,0.04468,0.03614,0.02501,0.02506,0.02102,0.0177,0.05785,0.0149,0.02235,0.02369,0.0159,0.01702,0.02093,0.11365,0.10355,0.02309,0.02684,0.03178,0.02064,0.0239,0.01579,0.01561,0.01303,0.01752,0.01452,0.01446,0.01334,0.01751,0.01651,0.01563,0.01797,0.01499,0.01314,0.01517,0.01941,0.02659,0.02017,0.01922,0.01676,0.01598,0.01663,0.02863,0.01408,0.01512,0.01877,0.07998,0.03411,0.01918,0.02135,0.03472,0.02464,0.01897,0.01939,0.01733,0.02036,0.03419
-1.25,0.02139,0.02159,0.01979,0.01923,0.02082,0.01347,0.0122,0.01989,0.01396,0.01129,0.01275,0.01391,0.01373,0.01773,0.01494,0.01677,0.01341,0.01605,0.01156,0.0151,0.01449,0.01834,0.01217,0.01276,0.01742,0.01328,0.01668,0.01367,0.01123,0.01487,0.01321,0.01481,0.07619,0.0679,0.04672,0.02661,0.0312,0.10442,0.01941,0.02111,0.08068,0.08642,0.06895,0.0233,0.01797,0.04807,0.01585,0.01627,0.01483,0.018,0.0135,0.01594,0.01465,0.01422,0.0132,0.0627,0.02671,0.01991,0.02217,0.0232,0.01932,0.01503,0.01615,0.01468,0.01385,0.01884,0.0146,0.01445,0.01619,0.0212,0.01464,0.02624,0.17415,0.03303,0.01611,0.01645,0.0158,0.02517,0.01922,0.01737,0.01816,0.01316,0.02099,0.04337,0.01831,0.01933,0.01998,0.01966,0.01805,0.01637,0.01598,0.01436,0.01429,0.02717,0.01686,0.01663,0.01927,0.02793,0.03158,0.06248,0.03322,0.02464,0.01784,0.01731,0.01256,0.02528,0.01424,0.01363,0.01528,0.01423,0.02454,0.02,0.01652,0.01418,0.01908,0.01959,0.01697,0.01873,0.02318,0.01978,0.02066,0.02268,0.01613,0.02156,0.02124,0.02247,0.0288,0.08743,0.04046,0.02578,0.12089,0.22256,0.25648,0.0671,0.02724,0.03112,0.02881,0.02634,0.02228,0.14525,0.09866,0.07551,0.07296,0.04506,0.01999,0.01833,0.01954,0.0177,0.08589,0.02465,0.02085,0.02022,0.02371,0.1045,0.03247,0.01594,0.14446,0.08642,0.02599,0.02323,0.02759,0.01506,0.01988,0.02089,0.01862,0.02488,0.02471,0.04837,0.02989,0.02953,0.01788,0.02253,0.02245,0.01726,0.0133,0.01752,0.01514,0.01502,0.01867,0.01967,0.02114,0.05233,0.03858,0.031,0.02148,0.02173,0.0188,0.01529,0.04828,0.01383,0.01868,0.02197,0.01355,0.01491,0.01837,0.0976,0.08495,0.0203,0.02361,0.02804,0.01855,0.02105,0.01349,0.01349,0.01152,0.01525,0.01319,0.01251,0.01202,0.01529,0.01485,0.01353,0.01579,0.013,0.01206,0.01316,0.01586,0.02284,0.01739,0.01738,0.01421,0.01382,0.01483,0.02513,0.01242,0.01386,0.01586,0.0627,0.02845,0.01657,0.01799,0.02885,0.02169,0.01652,0.01683,0.01489,0.01801,0.02937
-1.0,0.01777,0.01858,0.01644,0.01644,0.01773,0.0116,0.01081,0.0177,0.01219,0.01027,0.01112,0.01191,0.012,0.01508,0.01315,0.01437,0.01245,0.01374,0.00992,0.01291,0.01258,0.01572,0.01039,0.01122,0.01408,0.0116,0.01425,0.01193,0.01021,0.01293,0.0117,0.01305,0.06077,0.0552,0.0377,0.02276,0.02643,0.08385,0.01654,0.0179,0.06447,0.07072,0.05629,0.01966,0.01542,0.03922,0.01378,0.01419,0.0129,0.01582,0.01201,0.0136,0.01243,0.01227,0.01171,0.05263,0.02211,0.01719,0.01842,0.01939,0.01667,0.01293,0.01348,0.01268,0.01209,0.01569,0.01275,0.0124,0.01402,0.01811,0.0125,0.02082,0.1353,0.02757,0.01428,0.01413,0.01381,0.02064,0.01677,0.01538,0.01567,0.01104,0.01733,0.03625,0.01499,0.01607,0.01683,0.0169,0.01524,0.01392,0.01396,0.01256,0.01248,0.02119,0.01525,0.01447,0.01661,0.02326,0.02576,0.0516,0.02798,0.02127,0.01605,0.0151,0.01122,0.02119,0.01231,0.01127,0.01311,0.0123,0.02001,0.01701,0.01448,0.01186,0.01613,0.01633,0.01454,0.01589,0.01959,0.01696,0.01714,0.01862,0.01404,0.01807,0.01749,0.01872,0.02293,0.07127,0.03308,0.02186,0.09904,0.17635,0.20967,0.05374,0.02294,0.02646,0.0241,0.02201,0.01863,0.11858,0.08064,0.06186,0.06098,0.03702,0.017,0.01516,0.01704,0.01519,0.07058,0.0206,0.01769,0.01719,0.01978,0.086,0.02632,0.01344,0.11855,0.07027,0.02176,0.01957,0.02299,0.01293,0.01664,0.01845,0.01581,0.02119,0.02094,0.03908,0.02506,0.02462,0.01537,0.0193,0.01902,0.01505,0.01173,0.01502,0.01324,0.01275,0.01612,0.01713,0.01777,0.04339,0.03195,0.0253,0.01852,0.01829,0.01574,0.01301,0.03629,0.01192,0.0159,0.01773,0.01183,0.01312,0.01615,0.07809,0.07078,0.01723,0.01982,0.02326,0.01568,0.0184,0.01193,0.01152,0.01046,0.0129,0.01134,0.01063,0.01048,0.01281,0.01294,0.01223,0.01376,0.01154,0.01113,0.01203,0.01349,0.01895,0.0156,0.01459,0.01193,0.01216,0.01285,0.02175,0.01075,0.01227,0.01402,0.0529,0.02358,0.01407,0.01548,0.02447,0.01817,0.01461,0.01447,0.01326,0.01545,0.0251
1.0,0.01839,0.01852,0.01586,0.01665,0.01777,0.01173,0.01111,0.01583,0.01291,0.00909,0.01081,0.01179,0.01206,0.01557,0.01307,0.01493,0.01278,0.0125,0.01101,0.01246,0.01184,0.01531,0.01053,0.01146,0.01426,0.01109,0.01409,0.0124,0.01042,0.01328,0.01147,0.01299,0.06321,0.05611,0.0398,0.02306,0.02689,0.0842,0.01666,0.01785,0.06253,0.07137,0.05535,0.01945,0.01531,0.03903,0.01375,0.01522,0.01284,0.01461,0.01175,0.01385,0.01288,0.01217,0.01191,0.05006,0.0221,0.01674,0.01868,0.02005,0.01644,0.01323,0.01323,0.01293,0.01222,0.01672,0.01339,0.01274,0.01483,0.01792,0.01241,0.02046,0.12994,0.02865,0.01389,0.01484,0.01471,0.02055,0.01681,0.01466,0.01624,0.01162,0.0168,0.03541,0.01518,0.01688,0.01712,0.01743,0.01792,0.01396,0.01356,0.01258,0.01179,0.02013,0.01502,0.01327,0.01579,0.02422,0.02608,0.05402,0.02726,0.0208,0.01538,0.01421,0.01077,0.01966,0.0123,0.0123,0.01333,0.0121,0.02344,0.01584,0.01413,0.01173,0.01645,0.01641,0.015,0.01566,0.02003,0.01683,0.01593,0.01923,0.01361,0.01959,0.01766,0.01821,0.02402,0.07084,0.03204,0.0215,0.09723,0.16901,0.22301,0.05373,0.02318,0.02613,0.02366,0.02041,0.01865,0.10681,0.07931,0.06067,0.0589,0.03661,0.01652,0.01539,0.01598,0.01608,0.07075,0.02182,0.017,0.01705,0.01838,0.09275,0.0263,0.01432,0.12072,0.07125,0.02126,0.01878,0.02367,0.01268,0.01648,0.01857,0.01602,0.01904,0.02183,0.03883,0.0259,0.02413,0.01549,0.02021,0.01942,0.01514,0.0117,0.01613,0.01465,0.01349,0.01572,0.01887,0.01811,0.04475,0.03231,0.02393,0.01909,0.01836,0.01543,0.01342,0.03277,0.01201,0.01649,0.0181,0.01195,0.01359,0.01563,0.07896,0.06707,0.0177,0.02097,0.02303,0.01598,0.01698,0.01188,0.01142,0.01059,0.01366,0.01102,0.01093,0.01099,0.01302,0.01355,0.01206,0.01427,0.01138,0.01186,0.01312,0.01473,0.01981,0.01493,0.01563,0.01278,0.0127,0.01287,0.02151,0.01053,0.01208,0.01408,0.05577,0.02479,0.01411,0.0155,0.02484,0.01814,0.01388,0.01493,0.01238,0.01625,0.02495
1.25,0.02144,0.02164,0.01855,0.01952,0.02139,0.01386,0.01274,0.01841,0.01467,0.01033,0.01224,0.01407,0.01408,0.0184,0.01478,0.01704,0.01473,0.01505,0.01219,0.01383,0.01299,0.01828,0.01204,0.0129,0.01681,0.0127,0.01556,0.014,0.01168,0.01508,0.01385,0.01493,0.08198,0.06857,0.04851,0.02793,0.03243,0.1046,0.01948,0.02091,0.07913,0.08693,0.06669,0.02325,0.01778,0.04833,0.01575,0.01752,0.01506,0.0169,0.01339,0.01592,0.01499,0.01422,0.01374,0.06205,0.026,0.01974,0.02223,0.02412,0.01857,0.01606,0.01531,0.01543,0.0137,0.01951,0.01555,0.01497,0.01733,0.02134,0.01446,0.02453,0.15545,0.03454,0.01589,0.01726,0.01717,0.025,0.01979,0.01671,0.02026,0.0138,0.02009,0.04235,0.0179,0.01973,0.02076,0.02145,0.02209,0.01646,0.01588,0.01507,0.0134,0.02479,0.01756,0.01558,0.01894,0.03055,0.03204,0.06825,0.03283,0.02517,0.01801,0.01659,0.01229,0.02541,0.01422,0.01369,0.01566,0.01357,0.02726,0.01913,0.0163,0.0133,0.01962,0.02014,0.01757,0.01866,0.02391,0.01983,0.01899,0.02253,0.01614,0.02396,0.02056,0.02129,0.02916,0.08588,0.03943,0.0255,0.11909,0.19941,0.26762,0.06557,0.02725,0.03128,0.02831,0.02417,0.02276,0.13091,0.09644,0.07288,0.07151,0.04368,0.01917,0.0179,0.01937,0.01867,0.08838,0.02563,0.02031,0.01995,0.02198,0.11368,0.03202,0.01638,0.1485,0.08661,0.02464,0.02205,0.02843,0.0144,0.01961,0.02157,0.01905,0.02277,0.02627,0.04805,0.03213,0.02941,0.01827,0.02365,0.02292,0.01803,0.01353,0.01861,0.01713,0.015,0.01846,0.02214,0.02199,0.05443,0.03915,0.02887,0.02236,0.02157,0.01866,0.01578,0.0408,0.01369,0.02037,0.02101,0.014,0.01596,0.01814,0.09468,0.08057,0.02136,0.02499,0.02795,0.01905,0.02028,0.01378,0.01337,0.01186,0.0156,0.01266,0.01229,0.01246,0.0152,0.01531,0.01353,0.01717,0.01318,0.01373,0.01525,0.01674,0.02206,0.01694,0.01778,0.01528,0.01416,0.01493,0.02624,0.01211,0.01434,0.01655,0.07025,0.02827,0.01654,0.01876,0.0279,0.02084,0.01626,0.01705,0.01387,0.01883,0.0305
1.5,0.02457,0.02499,0.02079,0.02185,0.0239,0.01557,0.01414,0.02085,0.0167,0.01144,0.01358,0.01593,0.01587,0.0216,0.01741,0.0197,0.01666,0.01718,0.01358,0.0152,0.01554,0.02013,0.01337,0.01457,0.01878,0.01385,0.01856,0.0163,0.01229,0.01694,0.01596,0.01709,0.09215,0.08011,0.05887,0.03184,0.03686,0.12138,0.02237,0.02407,0.08876,0.10292,0.08204,0.02691,0.02008,0.05543,0.01797,0.01986,0.01723,0.01916,0.01483,0.01791,0.01694,0.01565,0.01552,0.07099,0.03028,0.02257,0.02601,0.02747,0.02199,0.01766,0.01753,0.01739,0.01584,0.02212,0.01749,0.01746,0.02003,0.02467,0.01639,0.02821,0.18404,0.04025,0.01833,0.02026,0.01978,0.02783,0.02243,0.01929,0.02435,0.01545,0.02259,0.05046,0.02042,0.02294,0.02388,0.02457,0.02602,0.01911,0.01824,0.01696,0.01552,0.03065,0.02006,0.0174,0.02272,0.03642,0.03898,0.07925,0.03837,0.02886,0.02117,0.01936,0.01375,0.03112,0.01592,0.0157,0.01748,0.01519,0.03214,0.0219,0.01893,0.01511,0.02191,0.02302,0.02085,0.02257,0.02772,0.02274,0.02204,0.02678,0.01826,0.02824,0.02384,0.02497,0.03401,0.10327,0.04614,0.02976,0.14326,0.23624,0.31287,0.07619,0.03225,0.0372,0.03305,0.02837,0.02685,0.15727,0.1181,0.08706,0.08349,0.0506,0.02227,0.0206,0.0228,0.02162,0.10701,0.03087,0.02371,0.02297,0.02586,0.13774,0.03741,0.01845,0.17945,0.10342,0.02834,0.02551,0.03351,0.01628,0.02213,0.02515,0.02185,0.02589,0.03034,0.0539,0.03701,0.03562,0.02066,0.02766,0.02701,0.02121,0.01518,0.02063,0.01944,0.01726,0.02079,0.02537,0.02511,0.06542,0.04567,0.0332,0.02667,0.02469,0.02064,0.01826,0.04863,0.01589,0.02293,0.02409,0.01563,0.01798,0.0207,0.1136,0.09792,0.02411,0.02853,0.03202,0.02265,0.02341,0.01507,0.01538,0.01387,0.01804,0.01421,0.01379,0.01407,0.01682,0.01836,0.01585,0.02089,0.015,0.01489,0.01783,0.01817,0.0252,0.01949,0.02046,0.01749,0.01636,0.01675,0.03131,0.01352,0.01598,0.01929,0.08108,0.03434,0.0192,0.02199,0.03181,0.02382,0.01869,0.02012,0.01578,0.02184,0.03524
