,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,1.58808,1.17651,7.96091,6.64544,2.86881,39.06697,5.17194,20.21752,6.99745,2.74781,3.47539,11.83025,7.05939,21.05588,4.53347,9.0325,2.40796,15.00982,12.1705,43.10589,18.76377,13.41464,33.26584,20.56439,19.57381,10.90261,7.75502,15.67671,24.84725,122.44341,14.52433,7.79457,24.95087,2.78762,4.98207,6.86455,35.02558,1.93878,3.18978,7.34761,17.51462,1.90898,4.29577,1.54857,2.58064,18.76106,2.80208,8.22239,6.48229,8.70902,0.60827,3.66095,15.04885,6.99948,33.59912,9.07087,2.04284,3.00323,1.78588,3.88947,6.65595,9.22605,4.5531,9.5895,10.68322,2.12341,17.55761,12.24828,3.13732,2.70797,0.83038,29.62684,16.79837,8.91478,3.7305,6.71057,2.44235,7.96042,11.27647,7.5266,31.18206,22.43536,14.40547,18.92089,5.02512,2.40798,3.19155,0.0,1.17873,15.94205,0.25277,4.93528,4.57594,5.75862,61.40913,18.04388,11.5657,2.95187,3.6766,4.78461,2.19111,12.76374,6.51657,11.79147,21.89138,8.66073,26.65237,6.16906,4.37537,15.09895,36.18147,35.54739,22.81347,7.77902,4.63926,4.81713,2.17526,88.36845,3.97546,50.99428,29.64894,2.24186,18.84154,10.45385,5.29071,4.41579,32.04596,11.65229,3.61642,3.14509,6.89944,100.32475,9.09393,10.95155,2.31708,5.68536,5.08761,2.07196,5.75839,20.38756,3.8322,3.17226,5.46784,14.47874,8.41097,2.63532,35.633,62.30285,5.35632,3.23837,6.41273,3.53362,6.1043,16.02633,2.32075,32.29238,14.08914,16.78414,3.33964,2.9406,4.61704,3.80411,7.64637,10.23353,2.57248,7.36338,3.36172,2.20606,14.02565,3.41716,6.83626,4.76174,1.51498,4.72637,5.66609,20.7728,2.74554,8.10565,6.2301,6.88795,3.01441,15.22134,2.85143,1.33761,3.85692,2.07453,1.39494,4.97401,7.63042,30.6063,1.69439,2.92116,5.18123,5.42524,9.32117,18.65207,11.68728,3.69259,7.936,1.87044,8.8588,30.67447,8.64862,5.75799,13.78502,5.96985,13.90281,17.3758,13.76893,9.54177,3.69007,14.20635,18.5945,9.321,2.04953,11.71064,16.73082,21.62577,5.91629,6.86604,0.82804,4.2498,10.29539,8.84295,6.46752,32.37052,4.58919,3.07461,2.85372,20.18685,4.08705,6.2989,9.42238,3.96926,6.35322,13.34011,4.9798,11.43379
-2.25,1.92744,1.94507,7.96091,9.1326,5.30893,26.8243,5.03002,17.50298,8.27747,4.44358,6.35986,12.58738,8.16944,21.73356,5.2552,8.32734,7.21784,32.41553,23.63924,38.18607,18.46568,10.68332,45.44416,21.4126,14.09189,13.18178,6.26086,33.94138,30.79568,122.44341,13.15879,11.85868,20.92014,2.53491,4.98317,4.96676,38.48934,1.91584,3.0438,6.80997,17.28872,1.98239,4.04327,1.95727,2.1558,12.80683,2.77218,8.1074,5.49925,8.97834,7.0227,3.15712,17.71803,6.20293,17.66406,6.15284,2.09691,3.00039,2.46259,6.32415,6.24734,9.41244,6.23938,7.97075,11.42612,7.12248,16.8334,11.67158,3.49063,2.53231,16.37325,22.22322,18.11896,7.99231,3.42203,7.44383,3.57004,7.09732,9.57941,5.66904,25.5907,23.70021,14.43061,15.84275,7.3761,2.87854,2.48576,8.2763,2.82322,13.15899,3.65735,4.92206,3.78863,11.29967,81.09459,18.60064,19.16764,2.60118,3.17605,4.82116,2.53275,13.27197,9.53814,16.09642,19.74475,17.51599,37.91155,6.69952,3.84404,13.07786,62.20247,28.44884,27.89751,9.91465,4.76443,4.72295,11.89951,65.04049,4.49125,57.92738,29.76568,7.26391,15.24886,7.42239,4.44327,4.59678,29.17053,12.28382,3.49005,4.01306,7.50259,100.39314,10.45437,11.39212,3.69785,5.42693,5.21165,3.06949,6.13321,17.5831,5.2003,2.4276,3.99038,15.16914,6.63798,2.64298,6.47614,62.3029,4.48319,3.85705,6.45294,2.94395,6.23352,17.03173,2.40547,23.4131,14.24864,17.50576,3.46538,2.72806,5.31615,4.65503,6.77456,21.22315,4.21502,5.50921,3.4289,2.00502,12.40679,3.12037,8.2118,4.97147,1.37363,3.74448,5.02938,17.28247,3.45718,7.43395,5.88308,4.88668,3.20288,12.46928,3.40544,1.24646,4.33708,2.0408,1.58226,6.3673,7.48327,19.91523,1.94811,2.76453,4.25549,4.74925,9.32117,20.28995,12.88324,5.10103,7.58686,2.08946,8.21333,23.38929,7.61916,4.33489,15.50758,8.26298,9.28064,10.19437,11.97019,9.66417,5.73974,16.86977,23.39949,9.321,4.72316,9.10655,14.84632,22.90621,11.07072,5.70716,1.17898,4.33753,9.9058,7.52649,5.73594,22.35913,2.84405,3.31231,2.6109,15.74528,4.65592,5.69568,7.99311,3.52306,5.4912,17.60693,6.34924,11.64055
-2.0,2.6467,2.17639,6.07884,9.8193,5.28805,15.82765,5.32833,17.5197,6.39498,3.72294,5.35749,11.00964,9.43189,18.12017,5.01135,8.32734,6.95747,28.46511,21.36822,26.81078,14.97762,9.39943,45.44417,26.86337,19.86985,13.28276,5.32281,25.53067,46.77951,57.79413,13.08618,9.2527,18.22825,3.42877,4.99431,6.21059,40.23941,2.03944,2.85126,6.36693,14.36495,2.30205,3.64393,1.72549,2.10165,11.49529,2.72175,6.84947,5.46279,6.97217,28.55377,3.84503,11.19493,6.33567,14.51979,9.34135,1.8486,2.67785,3.14855,7.72463,5.33275,13.097,5.93249,7.17001,10.01962,7.02866,17.94902,11.88012,3.43898,2.64869,11.25941,25.39987,13.61259,7.28285,3.44015,7.49785,4.17399,9.89717,10.21835,5.86847,20.8945,19.92528,9.09072,13.48533,6.58843,3.03308,3.05818,8.49729,4.98813,13.06489,8.53306,4.38844,4.83637,18.32363,36.57573,17.0934,15.34525,2.45965,3.98064,5.00016,2.89393,10.76037,12.43291,15.986,14.64262,13.23516,29.57057,6.69952,4.26066,13.04238,47.18376,23.66232,24.44019,12.09905,3.98412,6.49869,10.79341,43.24863,4.2436,78.4479,30.6478,9.87968,19.06142,9.92426,3.58366,4.38477,29.68141,17.65414,3.26203,3.59883,6.41854,51.96944,10.62455,9.86522,4.18908,4.24795,4.4669,3.9397,5.02323,17.78039,5.70507,2.58757,3.19087,13.03461,5.70426,2.53573,5.78156,36.98278,4.24637,3.40875,5.78555,3.33283,5.43838,14.46669,2.19783,20.50757,10.86414,13.91679,2.89244,3.73633,4.48986,3.87807,9.08153,13.02791,4.37191,5.66492,4.07069,2.57733,9.12696,2.87778,6.588,4.6608,1.3808,3.53997,6.95981,15.38387,5.8923,7.97779,5.5464,4.51705,3.32207,11.79977,3.6839,1.45115,4.39062,4.64796,2.01622,7.73635,6.47686,19.77993,3.44457,5.26213,5.38956,6.93538,6.21422,25.75959,14.93793,3.46301,6.44854,2.06164,6.47959,23.37762,5.49738,4.14916,15.69195,12.47564,21.35251,10.72365,13.80257,11.3732,5.89886,25.74256,19.49099,9.3427,10.53215,6.98467,14.00703,19.6231,11.72924,5.57311,1.18998,3.90264,8.2098,7.06492,5.41435,20.67981,3.06789,3.37329,2.45818,16.19822,4.15325,5.13428,7.24682,4.25316,6.26062,17.3581,5.15476,11.30871
-1.75,2.59203,2.46572,5.55002,8.69225,4.83525,39.4489,7.08006,13.10106,5.48208,6.84159,13.68875,12.05212,10.09949,18.93497,5.83341,9.65481,5.4089,22.82537,20.45174,21.88277,14.1955,7.59005,45.4468,19.86509,17.18052,25.67526,11.34773,20.2291,46.77951,83.22669,16.28067,9.57119,16.41671,3.37686,5.1851,5.46149,32.04676,2.05938,2.4248,5.36762,15.64003,2.31709,3.28982,1.54679,2.03017,10.80257,2.63678,5.20248,5.19778,7.08523,32.99784,3.24416,11.13203,6.19832,12.32258,9.93436,1.77036,3.23928,2.70266,8.32723,5.36965,11.65062,4.87492,10.35357,10.32895,7.31403,18.74203,11.1316,2.89561,2.86654,9.65259,24.12304,13.00788,6.22067,3.59473,6.99878,3.69871,9.07472,11.67082,8.10507,21.23909,19.96333,6.7208,6.5893,5.70137,3.19188,3.17378,10.882,9.23812,10.63299,8.88868,6.46493,8.11479,15.54099,29.3646,16.36792,14.32332,2.42399,4.25565,4.77275,2.84402,14.3308,12.43962,17.11943,13.02566,12.75597,24.90738,9.21787,4.11906,11.14654,47.18376,19.00148,20.12381,13.70598,4.2374,12.63599,10.52799,33.21392,4.06037,45.92915,32.36048,16.30224,14.33317,11.7212,3.69129,4.22704,24.73275,15.08501,2.82674,3.16864,6.06133,51.96951,12.52261,10.18292,3.7663,3.91764,5.38784,4.01691,4.29973,14.28131,4.60981,2.63358,3.10194,12.7792,7.6297,2.81558,6.0151,40.07889,4.37579,3.06869,4.93425,2.96274,5.08864,12.61994,3.18283,18.80528,11.81224,14.60432,3.17328,4.22696,4.27104,2.99587,11.04914,10.12876,4.16227,9.56009,5.3261,2.70429,7.66648,2.81157,6.8091,4.58412,1.57175,4.06057,7.17699,16.3545,5.77417,10.26028,5.9653,5.3708,3.87552,12.93775,3.24851,1.70869,4.31733,5.32563,3.91477,8.05214,5.09267,14.71453,3.31527,5.50929,5.51997,7.33769,5.32651,24.8262,11.91942,3.75878,6.24371,2.08294,5.98368,20.09154,16.75184,3.18378,12.8747,16.80148,20.53277,6.76639,10.83728,9.69454,6.78388,21.20308,16.2928,7.25044,9.08855,6.84222,11.47433,15.07835,13.7659,6.79888,2.0956,4.60965,7.67759,5.88421,5.74665,19.94652,3.35087,2.90658,2.22885,20.4996,3.87697,4.45259,7.22375,5.94901,7.76597,15.97813,5.59205,11.98339
-1.5,2.61467,2.47042,5.70084,8.09873,4.35327,29.48521,6.69174,10.58147,6.84593,5.24989,10.84841,11.93451,12.37634,18.06869,6.08527,9.31102,7.975,18.20866,18.82366,20.63312,15.14334,7.29833,32.51513,18.83465,16.24792,21.17244,17.22554,20.54173,39.48895,61.71301,18.22451,6.8752,16.09761,3.24236,4.41547,4.56176,32.81653,3.12326,2.56612,5.02766,15.35428,2.0692,3.36827,1.52035,2.00832,9.96219,2.63979,4.18336,4.87063,8.07854,20.47643,4.12569,10.96632,6.65067,11.38425,9.60932,1.95491,3.0359,2.67397,7.50658,5.7861,9.6236,6.3312,9.79738,7.42969,5.49192,15.0442,11.08986,3.14304,3.00197,9.46349,21.21621,14.12198,7.78765,3.25032,6.91763,5.62019,9.18169,9.95226,7.2695,17.06302,20.85663,5.72815,6.10736,4.668,2.9552,2.76021,16.93861,10.34727,10.03,10.52178,5.93934,5.9285,13.50053,24.20749,13.88701,15.02147,2.39219,4.0469,4.5684,3.17314,15.5724,11.69664,12.15573,14.88989,14.32109,20.52182,11.39929,4.74178,9.75304,36.79871,13.27384,21.64989,15.94714,4.31924,15.98118,9.77682,22.77801,4.59962,29.72556,25.2297,13.68505,12.58436,12.52201,3.56799,4.3032,16.41544,13.82349,3.08366,3.50055,5.69388,34.71654,12.99361,8.61306,3.63845,3.38914,5.14513,3.66206,3.77868,14.69155,4.56898,2.51417,2.69907,11.85209,5.79171,2.79274,5.6736,40.07892,3.88588,3.35897,4.65996,2.95579,4.71358,10.83104,3.04728,11.15727,11.68847,12.11296,2.79015,3.32575,4.156,2.61957,8.2343,12.18908,4.51807,14.77248,5.48334,2.69117,6.75744,2.64425,5.08135,5.09875,2.46331,3.73992,7.01593,14.08566,7.74767,10.20505,5.65344,5.69603,3.67554,11.99111,3.04747,3.15489,3.84471,4.29142,4.09237,7.18371,5.14393,11.39321,3.30071,5.17871,7.12413,7.41588,4.92529,23.64178,12.44311,3.65653,5.66452,2.33657,5.60796,18.90462,14.52291,3.70337,15.39212,15.96263,18.45845,10.98265,9.23311,7.21233,7.86137,26.14566,13.30157,8.04978,7.97573,6.53936,9.45246,11.11727,13.14176,8.36537,2.85993,6.9615,7.22935,5.63405,5.22005,19.32545,3.733,3.11509,2.17803,15.62418,3.8054,4.53277,6.45407,5.3061,7.88289,13.11028,4.65697,10.25042
-1.25,2.7494,2.25711,4.46804,7.33234,4.18379,25.0261,7.4142,9.00844,6.76576,5.15924,10.8365,10.51111,10.62073,16.1943,6.42117,9.62795,7.15476,19.60355,17.66023,18.45217,17.93729,11.25196,28.76894,13.2726,16.057,20.36723,20.84247,19.60021,23.15434,47.21987,21.02374,8.94831,14.99621,3.15645,4.45195,4.24343,33.24552,3.03186,2.54841,3.876,12.16449,2.15518,3.03341,1.55366,2.05561,9.06409,2.60876,3.97625,4.7404,6.98223,18.06082,4.4498,10.03653,6.28465,10.70814,10.43892,1.8698,2.82666,3.35398,6.38154,6.12712,9.72037,6.498,9.30543,6.42357,6.30178,14.12896,10.04902,2.95603,2.83688,8.10081,23.04364,11.52143,7.75188,2.90859,6.78438,6.98169,9.4727,8.83343,5.66873,17.89763,16.33488,5.4145,4.87219,3.66378,2.77625,2.64255,19.34351,9.80678,8.58818,11.28565,5.47794,7.56681,11.51249,17.41965,12.06412,12.40826,2.28245,3.79487,3.76706,2.73986,10.55458,13.68037,11.3181,11.9257,16.41304,18.41558,11.44061,4.39143,10.55948,33.07963,12.72872,20.38465,15.87422,3.61583,12.96097,7.78045,18.28964,4.25181,22.89153,17.85607,13.44357,9.48433,10.84385,3.67102,3.97747,10.5972,12.44431,2.81287,3.3054,5.18244,19.4202,12.69071,6.15406,3.29956,2.98179,4.13364,3.27974,3.16517,16.17657,4.22609,2.1322,2.41921,11.60798,4.84892,2.58892,5.2776,22.10065,3.18644,2.77209,4.17102,2.70415,4.29456,10.75126,3.08788,10.62865,9.21966,14.89642,2.8314,3.1566,3.51417,2.74098,6.96328,10.48832,3.99355,12.51296,5.06501,2.55834,6.15029,2.58345,3.76422,4.73505,2.30214,3.48956,7.71127,13.13274,8.11174,8.66529,5.7125,5.24701,3.18976,10.97461,3.01255,4.17091,3.35863,3.99838,4.18928,6.60278,4.6164,9.99794,3.6517,4.54515,6.01487,6.90055,4.92532,20.10644,12.62438,3.30221,4.54115,2.18656,5.04473,15.00498,12.78296,3.4502,14.54629,16.08593,16.12989,11.05658,8.94893,6.9945,6.28997,25.40204,14.68118,15.1274,7.17938,6.94116,9.98756,14.33489,12.26504,10.30685,3.06212,6.97149,7.35221,4.6064,5.99796,15.22492,6.47749,3.30181,2.25637,12.18553,3.48414,4.49102,5.75354,5.37584,6.98783,11.23341,5.38086,8.65278
-1.0,2.72164,2.17985,5.40432,6.42396,3.8785,17.81559,6.81465,8.18343,6.90783,7.67454,9.94651,9.29392,9.4144,14.62071,5.68965,10.74004,6.97388,22.25969,13.4092,18.37671,17.47242,11.2032,27.22702,11.11927,12.65044,16.74923,20.69085,18.55861,22.31042,44.26507,18.77778,8.74558,12.04423,2.7868,4.31266,3.68175,25.88156,2.99759,2.46074,3.86896,10.76905,1.90651,2.53645,1.48926,2.02712,7.44295,2.17197,4.00963,4.15377,6.06719,13.33568,4.14938,9.98981,5.72601,9.07032,9.44532,1.78113,2.68409,2.86432,6.14636,6.25528,7.1678,8.11512,8.48116,5.41681,6.16432,13.19525,11.61336,2.85307,2.65391,6.8053,20.16818,10.28603,6.64897,2.94132,5.85516,5.91126,7.4129,7.99208,4.58845,17.47615,16.79418,4.70877,3.96795,3.4006,2.70697,2.17429,31.43129,8.52191,7.09449,8.44832,5.37727,7.44247,9.73662,13.69275,10.69362,11.98163,1.93817,3.39857,3.53006,2.75918,9.60526,10.84732,11.21174,10.16035,19.69315,25.6641,11.32117,4.22019,11.50077,25.7448,11.39354,16.4127,13.828,3.18973,10.23453,7.13485,16.48358,3.68524,13.91615,14.2147,11.64716,8.45716,12.14115,3.14163,3.35444,9.84803,11.05275,2.51503,2.65154,5.03083,16.83914,9.80053,5.56872,3.03866,2.74488,3.66793,2.96237,2.87481,16.34547,3.60482,2.36852,2.2487,11.18383,4.54027,2.57114,5.2983,20.76814,3.03151,2.52297,3.69108,2.56983,4.09917,9.21301,2.80269,8.2452,8.42471,13.43086,2.5015,3.52804,3.14545,3.00981,5.83591,8.99793,3.97809,11.71036,5.11836,2.44088,5.26991,2.69796,3.48648,4.31898,2.27198,3.13745,6.81754,10.41162,7.86441,8.53368,5.25394,4.63331,3.43881,10.19445,2.73955,3.58729,3.15532,3.51623,3.78616,6.44716,4.38629,9.3811,3.21849,4.24881,5.23015,7.72813,3.94395,15.05366,10.3536,3.08822,4.05508,2.25461,4.39232,14.14032,13.08747,4.57618,14.11679,16.58087,18.40816,9.72286,10.66205,6.88981,5.31293,23.41435,14.41549,22.40642,7.12871,6.86079,8.24183,15.46688,11.71724,10.55127,3.55117,5.82448,6.63897,4.58029,6.62329,14.11374,6.07282,3.73061,2.5289,8.75951,3.36632,4.29572,5.2443,5.57104,6.28269,9.90145,5.66464,10.48342
1.0,3.07174,1.98557,3.11926,6.66292,3.41702,16.18941,6.86167,7.06192,13.50129,10.9544,6.7735,7.93644,10.63326,15.30727,5.60523,9.00353,19.6386,41.46842,10.18599,9.04666,16.95915,12.43658,19.52013,8.57281,13.30166,26.92736,11.03121,16.68245,14.9345,20.72571,20.87253,17.34187,10.95072,2.37934,4.69624,4.60193,12.27145,2.45157,2.38452,3.75421,16.47632,1.94606,2.53295,1.52091,1.99505,15.00347,2.50485,4.99278,3.93499,5.56976,14.17689,4.33432,9.68306,7.3646,6.90641,8.26622,2.30685,4.06957,3.32197,4.3475,7.69282,8.60999,8.30746,12.48684,3.83577,6.46288,9.22678,10.49604,2.88657,2.86601,7.31263,10.42066,12.06482,5.44143,4.42354,5.635,6.99856,12.29295,8.82072,6.20918,18.82314,19.43955,3.34457,6.43591,3.87526,3.83199,2.01024,17.84616,7.41444,8.17443,7.74667,6.4031,4.44616,8.44483,18.60218,11.66828,13.71562,2.23097,2.88765,3.86155,3.15837,14.92313,19.44634,13.94346,12.2207,19.49438,22.59451,13.37397,4.89387,13.15624,21.51631,17.08569,14.23629,12.67575,3.57027,10.98102,7.49166,12.13592,3.04999,8.00125,18.83864,16.89017,12.66442,14.98081,3.22852,2.40491,8.81772,16.0993,3.06534,2.21745,5.99377,16.17688,9.39605,4.98293,3.36847,2.75601,2.91791,4.65935,2.74575,15.75773,4.48938,2.51902,2.82205,9.77668,4.15415,3.38834,5.02922,37.65809,3.0109,2.56469,2.74856,2.46769,4.12602,12.27119,3.16708,6.05601,7.40265,12.97982,2.88599,3.70576,3.03466,3.90668,4.52617,8.4316,4.98276,7.87663,4.64016,2.24101,6.14664,2.93399,3.179,5.38243,3.01997,2.94537,6.84495,6.7591,6.40335,7.3305,4.80055,5.29796,5.82721,13.05839,2.58147,3.11863,2.90138,2.58412,2.31349,4.42791,5.13099,6.58677,2.83808,4.05655,6.05869,8.03183,4.4093,13.3591,15.44045,3.79834,5.02368,2.73485,7.41245,10.14318,10.21521,4.82015,12.12837,13.64794,17.99587,10.14125,14.26283,10.43886,6.60349,13.80008,13.56394,27.19751,6.43076,7.75986,8.32515,8.04022,13.79531,14.18215,8.71665,6.78627,6.6889,6.71668,6.25928,8.75075,6.05301,2.73024,3.05001,9.07042,2.97842,4.19691,4.20219,2.77972,5.34015,10.98179,6.94274,9.61326
1.25,3.04293,2.1198,3.17632,7.43033,3.62485,15.58481,6.94683,7.94909,13.58803,10.99457,8.20255,9.144,11.05348,16.18696,5.72434,8.34341,20.44941,50.40747,11.34888,10.27836,19.94259,12.73747,20.34614,10.28644,14.71418,28.67732,12.34156,17.53351,16.83826,30.45041,18.5564,12.56026,11.15024,2.72111,5.3727,5.33675,13.84552,2.86406,2.44283,4.17671,19.87497,2.16407,2.98009,1.60469,2.33123,17.19027,2.67425,5.23131,4.05992,6.44625,15.45451,4.03246,13.47889,7.35669,7.44157,7.62361,2.31728,4.33232,3.79509,4.57507,7.98369,9.29629,9.35481,7.56448,4.03783,7.05427,8.61623,10.59352,2.64339,3.2104,9.00935,9.37535,16.41318,6.38898,4.83942,6.56683,8.41847,14.84651,8.82759,6.06539,12.92964,23.44733,3.53158,8.64444,4.08625,3.81359,2.43091,18.99594,8.49909,9.08199,8.02463,7.16565,4.13179,9.72962,21.70526,12.46836,15.7805,2.36629,2.67292,4.54229,3.52864,17.06088,24.18315,13.72111,11.95698,18.91546,22.00362,16.43536,5.31213,14.74666,22.22177,17.73174,13.55542,13.54689,3.73311,8.46347,8.55227,15.15856,3.74356,8.81139,26.58575,17.47696,11.76054,15.74108,3.73269,2.70522,9.72051,18.36313,3.41086,2.15289,7.39137,19.55947,9.86795,5.07898,3.92241,3.22051,3.08347,4.79691,3.11596,16.18981,5.41134,2.39007,2.80059,8.67489,4.59246,3.35908,5.17063,31.58021,3.26013,3.04824,2.80386,2.67058,4.1706,12.6651,3.14018,5.94259,8.60404,14.21732,3.24993,3.64197,3.20787,3.35566,3.68729,8.53707,5.25075,7.82495,5.88427,2.64405,7.20917,3.28872,3.10363,6.30944,2.89125,3.17706,7.04809,6.13652,7.11087,7.41357,4.97738,6.80661,7.02474,16.92778,2.84743,3.62875,3.03936,2.52055,2.28318,5.14115,5.34091,7.58508,2.88635,4.23918,5.53049,8.23117,4.40929,14.51777,23.30429,4.42531,6.39466,2.93954,7.33586,10.76799,11.04142,5.1013,13.5124,17.34902,22.37804,9.61635,17.00254,11.30191,7.31504,15.89628,16.482,32.26016,6.6971,6.72552,9.69948,9.10787,13.5951,14.63666,7.50916,8.40377,8.74229,7.50488,7.20677,9.69884,6.76882,3.20336,2.99028,11.00334,3.43775,4.49528,4.11142,2.98417,5.87973,10.78104,7.57273,11.34198
1.5,3.17799,2.10782,3.30953,6.56476,3.53546,18.96596,6.24887,9.89472,16.38896,11.59331,7.32297,8.51949,10.79397,15.80737,5.73501,8.79598,24.08696,45.2676,10.73365,8.2116,19.06147,12.96621,15.06265,8.58055,17.27951,34.76187,10.14885,13.7317,15.37267,33.85069,23.2907,14.72039,8.39075,2.94725,4.9928,5.55951,20.42344,2.98433,2.71728,4.77735,27.63366,2.38995,3.15854,1.64721,2.6292,16.49928,3.13901,5.3436,4.82975,6.72312,16.39762,3.97551,17.9312,9.68889,7.18321,9.37965,2.48225,4.72744,3.87817,4.89886,10.4437,11.09092,10.99403,7.6097,4.03769,7.56553,8.94648,8.56194,2.56134,3.38087,10.86468,9.84739,20.71437,6.95765,5.02357,6.22233,10.1477,15.1623,9.92537,6.76163,11.37445,21.02465,4.70194,6.55831,4.2791,3.99756,2.55749,19.73093,8.92929,9.48332,8.62546,8.37011,3.6067,12.19699,26.00608,12.83074,23.75392,2.1446,2.85399,4.87868,4.04104,17.39811,33.0236,15.75493,12.72516,19.67495,17.93587,17.14903,4.88253,16.26892,19.23389,15.41909,12.91682,15.87635,3.79322,11.06354,8.44261,15.31703,4.13836,10.62827,21.66997,15.9678,9.91387,17.79337,4.03052,2.62714,9.17822,22.01058,3.6348,1.84155,8.8219,25.20495,11.4452,4.64313,4.10885,3.32067,3.28861,5.91952,3.08954,14.18625,6.08605,2.29146,2.6029,8.83126,4.6602,3.68949,5.26392,30.64244,3.60269,3.03228,2.92714,2.92355,3.80941,13.78059,2.78726,6.27076,8.15286,13.19377,3.15143,3.5442,3.18661,3.37827,4.23245,10.55429,5.66926,7.72774,7.1018,3.03035,8.13455,3.79172,3.46787,7.25046,2.1561,3.0043,7.22949,6.81464,5.86933,6.20338,5.65241,9.84965,6.56911,17.99727,2.98709,3.72988,3.03094,2.92112,2.48399,6.19151,6.07361,8.97381,2.59632,4.8935,5.36991,8.83366,6.03417,14.97773,21.93725,4.31411,6.509,3.07139,8.03773,11.36512,12.04616,5.20639,14.95044,19.56235,21.21515,10.87036,19.61408,11.57672,8.34424,15.77095,18.22292,31.15239,7.09294,7.89231,8.67813,8.15783,16.41028,17.45719,7.00158,8.81256,8.73175,7.44809,7.48943,10.99718,7.96713,3.76795,2.68697,12.15256,3.20902,4.35116,4.10755,2.7604,6.35574,12.9863,7.81802,8.57532
