,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,2.50146,7.24314,2.78528,18.58704,6.10458,13.98409,12.89259,5.63845,12.76651,40.66642,5.03642,7.56097,13.01051,4.06926,5.39167,9.38032,4.92786,54.65319,8.30947,7.45885,29.61568,0.41692,31.86194,5.39463,6.68218,12.62664,14.68872,43.27111,64.94384,20.36255,0.0,10.09684,2.50976,3.69423,10.40146,5.83076,1.02007,2.44981,4.8808,3.79493,1.4132,3.67132,2.90812,1.52249,1.86356,2.23115,2.71627,8.58083,2.26572,5.79955,4.56784,4.46528,4.34086,29.61924,46.99191,1.69637,4.12992,3.63075,1.10938,2.15702,6.77135,12.05117,4.48113,9.63292,1.67168,14.9784,5.22002,7.73105,2.38614,2.7407,5.12087,1.26258,1.26562,4.9589,4.25682,1.2643,6.83662,5.69154,20.27603,9.94085,0.2179,9.6997,0.32067,2.67608,5.91035,6.19243,1.81251,13.75302,8.51671,2.55083,2.42021,7.59809,3.6992,3.61827,9.67771,3.1407,8.04146,3.07949,4.08981,1.52276,2.93408,4.34777,8.77597,5.50024,10.76279,24.87269,6.8313,0.76899,6.50539,15.84482,19.92446,8.33676,18.77783,3.30827,4.5617,2.26693,2.23141,10.13976,1.11705,4.87712,10.23038,5.89327,18.24748,2.02365,5.57512,5.55616,0.93028,1.30925,2.80211,0.93278,1.10913,2.04815,0.74069,0.50016,1.1042,0.80731,1.60679,1.29205,1.28141,0.85192,1.75648,1.2614,1.31738,0.55488,2.65584,1.25285,5.39304,1.05661,2.45159,1.9252,1.55254,2.84685,1.44938,0.87657,23.5281,2.0285,1.11618,0.67674,1.05111,2.28481,2.09717,4.83512,1.53004,5.70696,3.25915,1.52523,2.72134,1.18934,1.55697,1.27423,0.75828,1.46111,1.84975,3.25028,3.58675,7.5462,4.32261,5.9911,5.01576,2.658,5.53116,1.0709,1.28366,4.4976,0.99113,1.95387,2.99208,2.20741,5.54139,2.5494,2.13112,4.8049,2.26328,5.43613,0.59999,0.97455,2.48269,3.03211,0.73047,2.23221,3.32112,3.81614,5.32123,5.46774,5.01112,4.08652,8.97689,7.22865,7.79365,7.08871,4.56099,26.00297,0.1041,17.23445,6.12311,5.97653,9.00168,6.34654,12.02945,14.5803,19.47148,4.98819,3.84743,3.49162,3.42128,8.46017,1.40323,2.44454,1.23212,0.76498,3.59577,5.55441,10.82926,5.6236,4.51666,9.73223,2.08864,3.68235
-2.25,2.0624,8.04494,3.18356,11.72269,5.43053,16.45873,13.41279,6.27773,11.01451,40.66642,4.7423,9.59282,14.11355,6.46108,6.66969,17.14232,6.91014,50.22002,7.16228,6.02279,34.36734,3.28074,31.89177,4.45444,11.74709,13.61653,21.21951,43.59247,67.8489,23.07742,4.37618,8.20251,2.08231,3.3605,8.22144,5.90839,1.81718,2.56294,4.03718,4.67227,1.38063,3.36849,3.09766,2.00782,2.28277,3.09203,2.16244,9.1335,2.10828,5.15659,8.28413,6.16983,11.064,24.72643,21.51939,1.67407,4.21584,3.11517,1.28686,1.93528,7.09347,13.22498,4.49037,18.86738,2.3944,10.07976,6.42405,8.44525,2.61055,2.3753,4.81465,1.07689,1.25105,4.73,3.8674,3.00492,5.88661,6.89351,23.24124,9.83171,11.51991,7.51417,0.31194,2.90163,5.38125,7.48457,1.97363,17.75006,6.79061,3.02294,2.97619,7.26072,8.62125,3.94927,8.85428,3.43615,6.55366,3.15206,3.21604,1.4097,2.3086,6.3635,9.03717,6.55061,17.06966,24.63408,6.28979,1.05627,5.77784,17.65389,17.24018,6.63289,18.77783,4.81821,5.13148,3.11962,2.18552,14.14774,1.13358,4.44514,7.80331,6.58053,17.42111,1.90415,5.12209,4.46106,1.11551,1.23565,2.9314,0.96396,0.95914,1.84967,0.74475,0.50927,1.00249,0.77812,1.37375,1.71514,1.34191,0.78315,1.49979,1.26211,1.1379,0.49705,2.87745,1.4181,4.12753,1.03472,2.50735,2.18414,1.46612,2.63988,1.61819,0.9135,23.5281,1.9086,0.98457,0.63227,1.16604,2.4058,2.11494,4.39367,1.68882,5.57338,2.37608,1.9081,2.2726,1.23925,1.52694,1.22059,0.76212,1.29211,1.76851,2.63467,3.1429,8.23619,3.94362,6.83634,4.69366,2.21762,5.73691,1.03555,1.75616,3.57585,1.18381,1.83614,2.31279,1.82516,5.27126,4.19821,1.40875,4.17513,2.21225,4.25609,0.60838,1.1059,1.87036,3.42023,0.89351,2.35271,3.09906,3.70553,5.16446,4.80235,4.25245,3.29984,9.65752,4.24941,8.68085,6.8912,4.4146,16.78535,11.3938,23.71628,6.42443,6.21322,11.68153,6.53182,13.88173,11.52741,14.0764,3.22976,4.58468,5.39509,4.40186,7.73979,1.40567,2.33102,1.18304,0.86409,3.56459,5.58533,9.90174,4.24264,4.80648,8.88899,2.97982,3.56948
-2.0,2.32461,6.68777,2.95195,14.71,4.48978,15.35614,11.92378,5.40116,9.98088,20.13881,5.33526,8.98458,10.86477,6.17034,6.5897,18.38846,11.4656,32.70265,12.85358,7.34359,39.26901,26.84177,20.81047,14.31147,13.55873,22.09875,19.88809,43.93636,48.3383,23.09149,24.87811,7.33843,1.88533,3.25455,6.0189,5.51244,2.06958,2.44763,4.67438,3.82747,1.17583,2.99953,2.22285,1.9398,1.85137,3.85553,2.18062,7.2555,2.99433,6.18533,7.70709,6.55046,13.49375,20.942,18.17452,1.85171,4.09384,2.68801,2.01904,2.77465,5.59477,10.14541,5.61162,22.97486,3.77184,13.05134,7.43902,8.30053,2.6332,2.72357,5.13845,1.10314,1.09843,4.20085,4.17763,2.91753,6.59847,6.71128,18.05023,10.54236,11.0515,8.19852,0.52769,3.25238,4.96717,6.26739,2.19865,25.02497,7.19385,3.74818,3.47692,7.86523,5.68741,5.4939,9.49065,3.39286,6.23817,3.38494,3.26746,1.39602,1.96088,8.56071,8.35592,6.06471,11.0267,20.73689,7.77263,0.91951,4.82372,17.44991,17.52272,5.44303,12.7644,5.0845,4.96299,3.69337,2.42872,15.23142,1.34416,3.97944,7.3348,5.36713,18.65488,1.76235,4.36506,3.99546,1.11849,1.06955,2.74618,1.41329,0.91749,1.71838,0.78726,0.47526,0.93492,0.92359,1.26296,1.48775,1.43586,0.72015,1.49293,1.11247,1.2006,0.52453,2.7286,1.29073,3.87284,1.06128,2.74463,2.00136,1.56265,2.28835,1.52376,0.88197,15.31919,1.7963,1.04249,0.70026,1.13223,2.35836,1.86645,5.14595,1.75416,4.88313,2.79292,1.9175,2.0842,1.16737,1.39268,1.19553,0.81279,1.29831,1.74201,2.35431,3.28954,7.33224,4.42006,6.62404,4.72272,2.67556,4.69225,0.99305,1.62759,3.39026,1.20604,1.70081,2.11519,1.66438,6.66355,4.92213,1.40364,4.03917,2.27998,7.39038,0.54006,1.04809,1.88314,3.58575,0.84424,2.08074,2.5039,5.60742,4.64496,4.04887,5.22145,3.03385,9.55666,5.64472,10.57426,5.38043,5.02517,22.87227,12.5342,20.76755,8.38589,5.29934,11.25558,15.76592,14.72713,9.10382,12.88952,4.36123,4.35157,5.97718,4.75264,5.85025,2.70322,2.07886,1.26427,0.81153,3.53062,4.80671,10.85246,5.56478,8.12517,10.53097,4.13911,3.76842
-1.75,2.2402,5.62595,2.87894,19.20758,4.16089,13.88532,11.55665,4.64552,10.0562,13.7707,5.61942,10.28164,8.57576,6.09196,6.56053,16.18326,13.89636,28.01278,13.32257,6.78999,23.02039,22.4832,20.88778,16.04791,14.86335,19.58318,22.78514,53.19901,34.47963,24.53688,18.67743,6.59089,2.06691,3.33966,5.51817,5.8935,1.98219,2.3912,4.79392,4.04942,1.22765,2.67603,2.12762,1.96985,2.30993,3.67948,2.2063,6.9472,3.43367,6.45806,8.40488,6.58769,13.93726,15.22693,15.80836,1.76174,4.28625,2.49375,2.0477,2.89285,5.7612,8.87476,6.36026,15.06776,4.18238,10.60075,7.43471,9.05205,2.92236,2.70637,4.1896,0.97568,0.95453,4.33704,3.87383,3.30481,5.90474,6.74767,29.65976,10.73833,11.63107,11.84171,1.60418,3.1594,5.1256,5.52874,1.80256,69.68595,7.45541,3.98282,4.33074,8.42969,6.1611,6.69666,9.26214,3.73532,5.55433,3.63767,2.16495,1.3689,1.92649,7.84254,6.70439,5.35905,10.8858,17.02202,6.78726,2.65954,3.94084,14.22394,18.12989,6.9759,12.04961,5.75323,3.79357,3.65525,3.29407,13.72096,1.3181,4.42084,5.50678,4.86727,17.16331,1.68649,4.00852,3.7421,1.13084,0.99409,2.59722,1.71497,0.90065,1.92727,0.77339,0.47982,0.83478,0.89119,1.21629,1.41419,1.47271,0.67481,1.52041,1.09759,1.01246,0.56901,2.54089,1.21793,3.57227,1.06836,2.34796,1.76999,1.69269,1.86814,1.2548,0.84911,10.45246,1.94741,0.96471,0.71078,1.07904,2.57819,1.9952,4.13809,1.6579,4.43194,2.74772,1.87981,2.18548,1.18046,1.27895,1.11393,0.86142,1.48077,1.65442,2.16858,2.99641,7.27287,3.86134,6.09435,4.57904,2.59454,3.73058,0.94563,1.57567,3.01945,1.42512,1.85808,1.87076,1.48762,6.86889,5.87643,1.457,3.42252,2.2256,5.98926,0.64349,0.96697,1.64731,3.74783,0.88298,2.04128,2.2716,5.01446,3.96638,4.44201,5.0389,4.71554,10.57286,4.73803,7.56706,4.43713,5.17742,15.96798,9.47216,22.75853,8.26883,5.82025,10.22089,11.66913,14.49199,9.25898,12.69338,6.32084,3.86636,4.90909,4.49049,6.75821,2.74686,1.81671,1.18871,0.75504,4.05062,5.47151,11.1104,5.53388,8.32901,10.63122,5.54969,3.47629
-1.5,2.75273,5.95184,2.64322,18.68073,3.97055,13.63241,10.78462,4.89169,10.3174,10.99288,5.04143,8.45612,8.43092,5.55524,6.19277,13.05666,14.78731,19.23688,11.72941,6.3943,21.03418,12.75768,21.33222,17.14133,13.333,20.31228,18.86459,57.1781,28.73569,24.8624,18.04675,6.29708,1.80967,2.80596,4.9357,5.83523,1.85695,2.11139,4.15499,3.61211,1.17169,2.47003,2.04579,1.86443,2.16512,4.03002,2.03812,7.35962,3.63911,6.97358,7.89634,6.01815,13.67015,13.00128,15.01951,1.8255,3.92818,2.42103,2.24798,3.09178,5.55968,7.38362,5.79989,14.55956,4.57083,12.59127,9.10528,10.02821,3.2728,2.50545,3.7156,0.87089,0.93534,4.66975,4.37523,3.27696,5.36792,6.44726,26.2979,7.69439,11.42128,15.69652,1.59042,3.04549,4.89178,5.23583,1.69773,59.94628,6.59838,4.08491,5.48087,9.09714,6.31906,6.46281,8.32273,3.9715,5.16241,2.87253,2.66877,1.32885,1.86361,6.15594,6.07683,4.71476,9.38189,15.90746,6.24126,2.90282,3.82507,16.64257,16.84788,6.2709,10.49344,5.09921,2.82548,4.4041,2.92942,11.88743,1.39833,4.97716,5.96394,4.46731,14.44456,1.80101,3.22986,3.12911,1.18183,0.89662,2.25792,1.42094,0.81556,2.12676,0.69078,0.46252,0.79162,0.85233,1.21209,1.38617,1.3997,0.61497,1.34544,1.09882,0.96561,0.56827,2.41644,1.2244,3.12595,0.9553,1.93834,1.69696,1.73423,1.72018,1.27864,0.77229,6.25079,1.71624,0.90614,0.67331,1.06032,2.40772,2.23647,3.40662,1.62892,4.36011,2.53533,1.94923,2.01865,1.11651,1.32292,1.02037,0.89421,1.50661,1.46362,1.95713,2.75041,7.0807,4.11291,6.1633,4.42598,2.71239,3.3896,0.874,1.3979,3.04331,1.41171,2.06131,1.65473,1.69921,6.93757,6.58893,1.29444,3.17669,2.08208,6.70279,0.61026,0.92505,1.46006,3.79311,0.82633,2.14696,2.64854,4.52587,4.06425,4.40106,5.043,3.75085,7.25734,5.14575,6.58444,4.17307,4.53269,11.13531,8.48793,19.03082,8.59918,5.33147,9.85491,10.43671,16.79554,7.47338,10.74532,6.77131,4.46367,4.42304,4.25574,5.87384,3.23956,1.61374,1.15003,0.82606,3.97668,4.79268,11.52668,5.63453,7.44244,8.40732,5.51955,3.49534
-1.25,2.82347,5.7812,2.76725,19.47758,4.10323,12.63414,9.85203,4.55559,11.44385,7.13458,4.78023,8.7703,8.32656,5.2109,6.17511,12.21799,13.27266,17.29751,11.48564,7.85061,18.61172,11.53356,17.62489,16.5423,11.92284,17.7957,18.38237,48.52095,21.3379,25.92255,15.98831,6.71623,1.45411,2.70287,4.24809,5.41149,1.45432,1.79792,3.86479,3.59183,1.14904,2.04969,1.97538,1.57144,2.01061,4.05264,1.86074,6.63769,3.71135,6.2137,8.03786,5.6314,13.24199,11.06553,13.50225,1.69441,3.95015,2.51555,2.17105,2.61953,4.95404,6.56455,5.75297,13.94894,5.2018,11.28969,8.19858,9.63614,3.04166,2.40562,3.7154,0.88623,0.82738,4.48615,4.63746,3.23017,4.3816,5.80362,21.3949,6.86285,10.14925,13.62836,1.54623,2.68462,4.25284,4.82158,1.63001,36.46617,6.54636,4.20446,5.16636,9.41797,6.04237,5.9987,8.43621,3.98586,4.72608,2.72881,2.61033,1.29958,1.88178,5.75349,6.77711,5.61454,7.24189,17.31185,7.25343,2.72751,3.687,14.39578,14.93964,6.0262,7.81437,5.12687,2.31032,4.08642,2.97867,10.61163,1.31003,4.96202,5.29665,4.04701,11.36638,1.73555,2.85904,2.95949,1.09056,0.78358,2.0788,1.63351,0.82488,2.13502,0.61737,0.44684,0.78007,0.80464,1.12731,1.20091,1.21106,0.54253,1.22003,1.01539,0.89927,0.505,2.22712,1.18043,2.62086,0.87188,1.79179,1.56178,1.76153,1.61776,1.14675,0.72089,4.32193,1.60426,0.78793,0.6244,0.95008,2.38157,1.98322,3.14877,1.79455,3.77588,2.40533,1.94586,1.75011,1.10021,1.21951,0.98512,0.84708,1.48386,1.21072,1.62383,2.50082,6.98524,3.59299,6.2387,3.89127,2.74707,3.67947,0.81633,1.37107,2.4081,1.34763,2.12822,1.54759,1.74159,5.88075,6.08822,1.40716,3.40675,2.09557,5.79923,1.06392,0.90329,1.2799,3.52489,0.74706,1.9232,2.41704,4.64892,3.88149,4.41099,4.57686,3.49495,7.2865,5.46174,5.95514,3.82946,4.36451,10.44347,7.63052,24.74284,8.02588,5.40112,13.31428,10.78403,13.52664,7.16048,9.66146,6.97863,4.48263,4.31735,4.64993,6.00463,3.01372,1.46531,1.0696,0.81491,3.48295,4.48064,11.40924,5.57899,7.62958,7.34992,5.35212,3.38786
-1.0,2.68375,4.70702,2.62079,16.48172,3.33222,11.74135,9.26629,4.9922,10.44533,6.67021,4.67472,7.58008,8.30542,5.2158,5.56337,11.13263,13.6328,26.11953,9.765,8.12904,18.98827,13.12648,14.87971,15.31669,11.45072,15.97745,17.40522,40.99955,16.98972,22.30712,16.46403,7.17266,1.36387,2.39971,3.74368,5.3144,1.26217,1.57491,3.37434,3.20764,1.01898,1.83459,1.89957,1.48392,1.80164,3.70031,2.12098,6.01237,4.28814,5.71695,7.76329,4.96532,12.46251,11.01335,11.49507,1.54505,4.03326,2.3203,2.01027,2.22856,4.57689,4.85493,4.98184,14.36543,4.68302,9.27905,8.03742,8.6094,3.02135,2.23761,3.30556,0.78092,0.75156,4.30557,4.28887,3.23261,3.81018,5.15607,25.2716,6.87627,10.41152,10.64707,1.64645,2.5575,3.97567,4.55064,1.54949,30.3515,6.4368,4.5063,4.91272,8.80966,5.87124,5.1118,7.51483,4.05557,4.59741,2.5116,2.60928,1.23475,1.7032,5.27513,5.96849,5.06793,7.32238,16.26679,6.33128,2.66552,3.48164,13.08869,16.16943,6.22627,8.14289,5.06032,2.0193,3.97918,2.89348,10.21257,1.22868,4.30098,4.7008,3.46395,10.07865,1.68123,2.66972,2.68272,0.97435,0.72379,1.9075,1.5283,0.73023,3.00895,0.55121,0.41923,0.72436,0.74297,1.06731,1.15022,1.15071,0.4788,1.15932,0.94735,0.84412,0.49064,2.17317,1.09016,2.28845,0.82536,1.67041,1.37661,1.58679,1.4793,1.06228,0.6749,2.89473,1.51874,0.71969,0.59698,0.9138,2.26129,1.8471,3.09717,1.67581,3.06795,2.35566,1.81026,1.6347,1.03441,1.12335,0.93821,0.8834,1.41393,1.08913,1.44069,2.5078,6.48044,3.48626,5.79583,3.386,2.64769,3.5439,0.73402,1.35876,2.06245,1.35031,2.08205,1.48055,1.69977,5.13107,5.60787,1.30993,3.31441,1.9202,5.51448,1.61686,0.87833,1.15557,3.16577,0.73216,1.57804,2.41605,4.1637,3.51142,4.00847,4.36813,2.9757,6.19012,4.84355,5.27411,3.46424,3.89297,9.69684,7.8373,22.97754,7.51067,4.85559,10.52377,10.64972,13.63334,6.70269,9.94293,6.39498,3.71076,3.54817,4.20424,5.31622,2.80307,1.33099,0.99159,0.78335,3.14138,4.87219,10.61464,5.02462,6.33517,6.66059,5.24931,2.96409
1.0,2.57791,4.72495,2.82664,15.20862,3.52858,10.41869,7.39024,3.4943,10.69987,15.08183,4.96745,6.77202,8.253,5.39698,4.43467,12.74293,15.01019,20.32804,8.23161,7.51026,18.29298,10.0319,12.8168,14.90105,10.16656,20.78386,18.91232,38.84935,26.607,36.9667,17.62533,9.34367,2.05155,2.45477,5.22391,5.1257,1.10288,1.75591,2.55846,3.4167,1.02939,2.00278,2.00691,1.39067,1.57564,4.537,1.67104,5.32243,4.43769,4.48996,6.43519,5.9017,12.7634,13.38063,12.09704,1.59343,2.80243,2.22913,1.7793,1.72527,4.87555,5.71252,5.10391,18.3363,5.43878,10.32934,8.19119,9.94134,3.69339,2.07589,3.90621,0.97754,0.75742,4.34787,4.7491,3.11299,4.21229,4.54103,14.62986,6.28313,7.20502,11.96593,1.4795,3.24266,3.82074,6.54754,1.53505,17.48055,5.19095,4.50754,5.69914,7.43701,5.62427,4.60289,9.08467,3.18032,3.74903,2.75675,3.73556,1.16379,1.665,6.04629,4.28432,5.73653,8.74501,20.24755,5.79342,3.01784,3.30777,13.72033,11.02161,8.4827,7.54174,4.2874,1.89168,3.00609,5.43685,8.64853,1.57915,4.17318,5.34949,2.82264,10.54423,2.35501,2.27685,3.36557,1.02381,0.70119,1.78564,1.89738,0.5965,1.8744,0.57722,0.4459,0.73835,0.53639,1.08498,1.04095,1.07358,0.57695,1.01573,1.05328,0.79892,0.50284,4.22715,1.01738,1.88707,1.27074,1.66423,1.20825,1.88008,1.2768,1.17654,0.8921,3.41685,1.52198,0.70788,0.82022,0.97691,1.8433,1.93817,2.76846,1.49217,2.68468,2.64677,1.52308,1.74467,1.07222,0.83565,0.88535,0.94661,2.18559,1.23541,1.2543,2.33424,4.79011,3.5746,5.06517,3.67667,2.44344,3.49984,0.84034,1.25745,2.57002,1.50719,1.81691,1.28305,1.87826,3.69281,4.29219,1.37499,3.89561,2.1718,5.47902,2.2639,0.92541,1.25191,3.13425,0.67069,1.62037,2.48777,4.3284,4.61239,3.53987,4.61596,3.28843,5.44049,3.79724,5.37457,3.0992,3.2062,9.50406,9.93164,35.06872,8.64997,4.65998,10.90533,9.98845,13.9421,5.80868,8.51894,3.87556,2.31115,3.1204,3.83925,5.24341,3.81462,1.49824,1.09417,1.08089,2.44657,5.33456,7.75398,5.45404,5.54805,5.75893,5.51591,2.70546
1.25,2.79626,4.77981,3.00978,17.09716,3.93763,11.72379,7.39769,3.54406,11.12444,16.07648,5.25687,8.13738,9.08825,5.60199,4.43907,12.12907,18.42873,22.88672,8.85893,7.81622,18.48941,8.05352,12.79537,15.54261,10.72334,20.72071,18.51186,52.23008,31.10032,38.89194,21.03581,10.88021,2.34628,2.53755,3.94325,5.36652,1.43866,1.78025,2.72177,3.89615,1.12555,2.18674,2.22528,1.50158,1.60038,5.22005,1.75691,5.32824,4.51887,4.9035,8.2636,5.71649,15.80803,13.06585,15.89056,1.80605,2.98052,2.18327,1.9803,1.8552,5.11809,6.23113,6.0488,20.56003,5.74859,11.58482,8.5432,9.88057,3.94135,2.14533,4.0857,0.95483,0.79337,4.4449,5.31337,2.91242,4.86154,5.3254,15.84806,6.26283,7.70901,13.64175,1.44337,3.78153,4.08479,7.32872,1.69936,21.29085,5.06577,4.51013,6.23295,7.29031,6.2977,4.88673,9.69892,3.58637,3.99809,3.27383,4.16493,1.26888,1.78704,6.85907,4.6227,6.07938,7.11464,28.20511,4.9113,3.04548,3.41686,16.90187,12.58954,9.50764,8.30456,4.66063,1.91759,3.31201,5.86325,9.34749,1.76304,3.87879,5.29716,2.70588,11.05864,2.69146,2.30165,3.43522,1.04821,0.77314,1.82176,1.94483,0.63658,2.08901,0.67006,0.4571,0.75032,0.5573,1.17231,1.05999,1.16652,0.62603,1.07775,1.14635,0.84952,0.53064,4.91774,1.08118,2.05851,1.3348,1.77414,1.32601,2.02617,1.2956,1.3453,1.0421,6.54097,1.51576,0.71795,0.88563,1.16275,1.96194,2.03205,2.9702,1.67707,2.98604,2.86699,1.59728,1.82024,1.13678,0.92269,0.86816,0.93651,2.44968,1.32532,1.35073,2.09013,5.13929,3.57194,5.51124,3.93405,2.48737,3.83496,0.93752,1.22896,3.01071,1.62118,1.93981,1.35988,2.02896,3.87942,4.64327,1.39884,4.5504,2.33253,5.85488,1.67672,0.96718,1.3032,3.65449,0.69815,1.68593,2.92099,4.72189,5.03545,3.19219,4.58156,3.5752,5.83422,4.10219,5.60651,3.3155,3.60227,10.69068,10.4848,34.00784,9.29159,5.01595,10.34076,10.81627,12.83646,5.99527,8.71318,4.15539,2.3406,3.27638,4.34176,5.98516,4.11418,1.72374,1.12697,1.35099,2.83597,5.31216,8.92465,6.07543,6.13953,6.9234,5.75702,3.07185
1.5,3.1042,5.22257,3.62444,18.6122,4.25073,11.47608,7.30662,3.09598,10.24112,21.18435,4.92684,6.66769,8.4399,5.77194,5.38396,10.59504,23.99776,23.32766,9.66747,8.32471,16.08824,8.66289,13.03141,15.29705,10.54321,17.32504,24.71636,67.29716,32.81915,45.1114,23.57239,11.13535,2.80613,2.76904,3.98175,5.95114,1.62072,1.83197,2.83617,4.68639,1.24316,2.24615,2.47537,1.5517,1.79472,6.22187,1.86873,5.95299,4.47309,5.18263,8.67252,6.35557,17.35136,11.18977,18.82,1.91099,3.05644,2.28217,2.10787,1.90239,5.7684,6.22341,5.78705,23.91673,6.00444,14.26782,9.47306,9.86959,4.02065,2.05227,3.8661,1.02119,0.8286,4.85619,5.55781,2.90342,5.42379,5.88681,36.87811,5.70854,8.87192,13.14101,1.43099,4.04162,4.64021,7.34052,1.70561,18.55532,5.52243,5.15278,6.71187,8.31698,6.47461,5.01778,9.97452,4.49671,4.16364,3.59413,4.4349,1.32535,1.82592,7.37904,4.74496,5.30195,7.94985,27.69464,5.31731,2.70842,3.87316,16.36037,12.25761,9.56309,7.63361,4.54549,1.85385,3.43302,7.22499,9.55472,2.02461,3.79431,4.89622,2.7814,12.84981,2.82414,2.38491,4.00862,1.14143,0.79949,1.97658,2.0594,0.67721,2.13454,0.72414,0.47792,0.78392,0.60619,1.20324,1.09872,1.31703,0.69654,1.03079,1.17402,0.84354,0.57229,5.23901,1.11826,2.77974,1.23078,1.99612,1.51612,2.34544,1.3849,1.47486,1.22129,10.90177,1.82468,0.72532,0.94858,1.44108,2.3014,2.07491,2.28749,1.72653,2.82826,2.96027,1.64947,1.74992,1.17832,0.94438,0.90308,0.89795,2.75954,1.47131,1.4177,2.19321,5.70996,3.75899,5.62592,4.03319,2.64706,3.86854,1.05037,1.3214,3.35432,1.69633,1.4637,1.36733,2.12748,4.55998,4.75493,1.48455,5.35778,2.65771,6.65553,0.87111,1.00672,1.42295,3.60927,0.72964,1.76288,3.33442,5.15205,5.61939,2.99478,4.98355,3.93927,6.9264,4.13879,6.44042,3.41933,4.06683,11.04174,11.25576,46.55621,9.31896,5.45449,10.01382,10.8195,11.48665,6.32,8.63471,3.84211,2.69415,3.77913,5.29568,5.13057,4.04757,1.83717,1.14328,1.33085,2.85331,5.33022,11.67024,6.22974,5.95451,7.09755,7.06578,3.34047
