,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.02468,0.03234,0.03473,0.03979,0.03585,0.04466,0.03577,0.02793,0.02944,0.03441,0.02755,0.04305,0.02541,0.03535,0.03327,0.02726,0.02688,0.03218,0.03778,0.03251,0.02933,0.03401,0.02852,0.03393,0.03036,0.02845,0.03779,0.05428,0.03809,0.03094,0.0,0.02709,0.04888,0.03259,0.03407,0.03836,0.06997,0.03484,0.04364,0.03632,0.03304,0.03742,0.03657,0.03444,0.0366,0.04331,0.03249,0.03108,0.03702,0.0301,0.03923,0.03319,0.03402,0.06525,0.04317,0.03447,0.04413,0.03091,0.03324,0.04108,0.03008,0.02635,0.02627,0.032,0.03431,0.04375,0.04128,0.03415,0.03917,0.0285,0.03003,0.06728,0.03721,0.03363,0.0349,0.04399,0.02979,0.03023,0.05401,0.02905,0.0413,0.02716,0.06324,0.03565,0.02776,0.03039,0.04193,0.03618,0.0287,0.02556,0.03742,0.03026,0.03914,0.02675,0.03011,0.04108,0.05772,0.03897,0.03097,0.03542,0.03168,0.03513,0.03379,0.03649,0.03699,0.03448,0.03572,0.04179,0.03235,0.03432,0.02875,0.03536,0.03752,0.03701,0.04094,0.03999,0.03955,0.03846,0.05162,0.02673,0.0318,0.02794,0.03035,0.04206,0.02924,0.03347,0.04071,0.05764,0.03109,0.08963,0.04492,0.45145,0.06777,0.05424,0.04008,0.06245,0.04914,0.03568,0.05503,0.09085,0.03655,0.03627,0.03287,0.07628,0.04528,0.03123,0.03657,0.05,0.04302,0.0396,0.03831,0.03048,0.04047,0.04475,0.18089,0.02988,0.03595,0.044,0.03985,0.03256,0.03216,0.03229,0.09277,0.03228,0.0306,0.03124,0.03306,0.03308,0.03216,0.03453,0.03593,0.05636,0.03968,0.03094,0.03221,0.03861,0.03363,0.02969,0.03269,0.03763,0.0454,0.05131,0.02936,0.04088,0.03139,0.06087,0.03153,0.02839,0.03688,0.02684,0.03512,0.03574,0.025,0.0296,0.09335,0.03721,0.05044,0.03528,0.04303,0.0405,0.04156,0.03279,0.02619,0.02891,0.035,0.02779,0.03658,0.03109,0.03328,0.03827,0.03674,0.03786,0.05384,0.03277,0.03407,0.03104,0.03944,0.04178,0.03817,0.03985,0.03507,0.03274,0.04191,0.03871,0.0374,0.03244,0.03502,0.05144,0.04325,0.06918,0.03967,0.03343,0.03403,0.03225,0.03402,0.03053,0.02976,0.03613
-2.25,0.02379,0.02907,0.03383,0.03297,0.03012,0.04087,0.0325,0.02531,0.02854,0.03441,0.02555,0.03921,0.02168,0.03132,0.0293,0.02579,0.02398,0.02834,0.03035,0.02858,0.02732,0.02984,0.02812,0.02763,0.026,0.02724,0.03168,0.05166,0.03267,0.02828,0.03989,0.0252,0.04207,0.02855,0.03275,0.03451,0.06024,0.03282,0.03814,0.03204,0.03026,0.03391,0.03227,0.03181,0.03439,0.03705,0.03066,0.0286,0.034,0.02765,0.03175,0.02931,0.03056,0.0553,0.02984,0.03097,0.03803,0.02978,0.0296,0.03693,0.02875,0.02646,0.02534,0.02901,0.0286,0.03321,0.03294,0.0293,0.03853,0.02612,0.02891,0.06425,0.03333,0.03099,0.03271,0.03852,0.02821,0.02843,0.05291,0.027,0.0311,0.02676,0.05683,0.03267,0.02598,0.02676,0.03592,0.03581,0.02788,0.0245,0.03285,0.02854,0.03385,0.02571,0.02731,0.03808,0.04214,0.03635,0.02976,0.03222,0.02931,0.03555,0.03284,0.03342,0.03426,0.03369,0.03432,0.03765,0.02922,0.03297,0.02885,0.03245,0.03752,0.03232,0.03651,0.03891,0.03503,0.03506,0.04431,0.02585,0.02758,0.0254,0.02855,0.03934,0.02739,0.03079,0.03755,0.05335,0.02876,0.08583,0.04041,0.38901,0.06294,0.04942,0.03679,0.05875,0.04655,0.03171,0.04936,0.08419,0.03362,0.03156,0.03054,0.06769,0.04036,0.02868,0.03352,0.04792,0.0386,0.03515,0.03498,0.02899,0.04055,0.04031,0.18089,0.02717,0.03305,0.04041,0.03683,0.03056,0.0296,0.03053,0.07518,0.02993,0.02623,0.03031,0.03217,0.02981,0.02992,0.03218,0.03248,0.05196,0.03726,0.02933,0.02913,0.03409,0.03233,0.02832,0.03066,0.03582,0.04311,0.04618,0.02619,0.03645,0.03033,0.05521,0.02872,0.0258,0.03338,0.02554,0.03086,0.03462,0.02378,0.02855,0.08991,0.03412,0.04576,0.03695,0.03891,0.03833,0.03778,0.03057,0.02412,0.02599,0.03392,0.02558,0.03208,0.0308,0.03215,0.03489,0.03299,0.03575,0.0358,0.03162,0.03239,0.02862,0.03596,0.03278,0.03455,0.03214,0.0319,0.02711,0.0332,0.03399,0.03329,0.02863,0.03171,0.04662,0.03979,0.06388,0.03831,0.03117,0.02956,0.02826,0.03081,0.02902,0.02969,0.03445
-2.0,0.02203,0.02541,0.02869,0.03256,0.02787,0.0346,0.02954,0.0228,0.02675,0.02792,0.02286,0.03697,0.02043,0.0292,0.02768,0.02417,0.02438,0.02425,0.02662,0.02628,0.02371,0.02596,0.02731,0.0262,0.02501,0.02423,0.02994,0.03285,0.02519,0.02811,0.02476,0.02422,0.03917,0.0261,0.02998,0.03021,0.05315,0.02981,0.0331,0.02921,0.02787,0.03052,0.02961,0.02835,0.03131,0.03087,0.02849,0.02518,0.03003,0.02609,0.03084,0.02653,0.02787,0.04969,0.02873,0.02808,0.03358,0.02737,0.02736,0.03316,0.02655,0.02294,0.02275,0.02562,0.02504,0.02963,0.03154,0.0271,0.03385,0.02384,0.02589,0.05936,0.03063,0.02855,0.02875,0.03416,0.02608,0.02748,0.04571,0.02549,0.02967,0.02898,0.05092,0.0302,0.02429,0.02471,0.03253,0.02939,0.02682,0.02331,0.02911,0.02657,0.03031,0.02423,0.02602,0.03372,0.03148,0.03291,0.02723,0.02975,0.02679,0.03164,0.03168,0.0303,0.03644,0.03233,0.03244,0.03626,0.02654,0.03276,0.02735,0.02919,0.03297,0.02667,0.03334,0.03802,0.02825,0.03305,0.03852,0.0243,0.02869,0.02381,0.02555,0.03697,0.02527,0.02865,0.03336,0.04675,0.02622,0.07726,0.03753,0.3728,0.0554,0.04538,0.03354,0.05319,0.04093,0.02916,0.04328,0.07527,0.03141,0.02885,0.02826,0.06301,0.03665,0.02655,0.03036,0.04372,0.0354,0.03211,0.03262,0.02717,0.03676,0.03741,0.12131,0.02616,0.0303,0.03753,0.03366,0.02781,0.02699,0.02912,0.06913,0.02584,0.02365,0.0276,0.02906,0.02775,0.02718,0.02993,0.02931,0.04759,0.03365,0.02717,0.02724,0.03048,0.02756,0.02544,0.02847,0.03138,0.03833,0.04003,0.02462,0.03311,0.0262,0.04828,0.02763,0.02399,0.03094,0.02394,0.02978,0.03015,0.02167,0.02571,0.08165,0.03136,0.04155,0.03253,0.0365,0.03505,0.03227,0.02829,0.02503,0.0242,0.02966,0.02413,0.02711,0.02864,0.02937,0.03273,0.02773,0.03222,0.03231,0.02823,0.02734,0.02773,0.03409,0.03079,0.03412,0.02855,0.02858,0.0254,0.02882,0.03083,0.02786,0.02582,0.02709,0.04142,0.03564,0.05628,0.03374,0.02856,0.02762,0.02593,0.02922,0.02665,0.02695,0.03095
-1.75,0.02046,0.02195,0.0274,0.02982,0.02613,0.03161,0.02672,0.02063,0.02387,0.02557,0.02182,0.03387,0.01902,0.0271,0.0242,0.02207,0.0206,0.0204,0.02587,0.02423,0.02063,0.0239,0.02523,0.0228,0.023,0.02001,0.02666,0.03083,0.02571,0.02303,0.02352,0.0226,0.03585,0.02412,0.02759,0.02816,0.04841,0.02723,0.03074,0.027,0.02591,0.0275,0.0263,0.0257,0.02642,0.02907,0.02573,0.02322,0.02714,0.02392,0.02702,0.02582,0.02629,0.03536,0.02744,0.02502,0.03076,0.02528,0.02526,0.03058,0.02385,0.02201,0.02095,0.02431,0.02346,0.02734,0.0281,0.02437,0.03138,0.02178,0.02377,0.05384,0.02724,0.0266,0.02589,0.0308,0.02441,0.02637,0.03869,0.02248,0.02724,0.02682,0.04117,0.02753,0.02274,0.02257,0.03031,0.02906,0.02516,0.0211,0.02674,0.02479,0.02756,0.02651,0.023,0.03034,0.0274,0.02953,0.02387,0.02617,0.02498,0.02902,0.0292,0.02678,0.03038,0.03003,0.03146,0.0333,0.02408,0.02798,0.0221,0.02595,0.0299,0.02477,0.03014,0.03426,0.02627,0.0289,0.03279,0.02296,0.02554,0.02181,0.0235,0.03443,0.02376,0.02645,0.03134,0.0431,0.02376,0.06291,0.03444,0.34447,0.04985,0.04179,0.03148,0.0481,0.03703,0.02681,0.039,0.06975,0.02877,0.02698,0.02578,0.05803,0.03165,0.02452,0.02744,0.04019,0.03245,0.02744,0.02853,0.02439,0.03251,0.03393,0.10193,0.02458,0.02771,0.03407,0.02998,0.02497,0.02535,0.0264,0.05723,0.0239,0.02193,0.02468,0.02618,0.02533,0.02581,0.02721,0.0264,0.04392,0.02983,0.02431,0.02562,0.02869,0.02558,0.02359,0.02707,0.02729,0.0341,0.03585,0.02331,0.03075,0.02375,0.04267,0.02467,0.02188,0.02761,0.02163,0.0271,0.0278,0.01997,0.0238,0.07381,0.02847,0.0382,0.02901,0.03229,0.03236,0.02893,0.02493,0.02405,0.02202,0.02723,0.02191,0.02564,0.02701,0.02633,0.03001,0.02525,0.02734,0.0289,0.025,0.02545,0.02583,0.03059,0.02488,0.03133,0.02625,0.02595,0.02315,0.02572,0.02694,0.02614,0.02279,0.02533,0.0375,0.03276,0.04736,0.03105,0.02564,0.02553,0.02423,0.02656,0.02475,0.02402,0.02844
-1.5,0.01844,0.02092,0.02427,0.02837,0.02457,0.02772,0.02441,0.01905,0.02278,0.02326,0.02017,0.02842,0.01838,0.02369,0.0215,0.01955,0.01942,0.01838,0.02351,0.02302,0.01965,0.02154,0.024,0.02056,0.02134,0.02011,0.02474,0.02801,0.02459,0.02109,0.02235,0.02134,0.03237,0.02193,0.02398,0.02635,0.04092,0.0239,0.02751,0.02405,0.02371,0.02355,0.02367,0.02228,0.02405,0.02608,0.02407,0.02149,0.02375,0.02115,0.02442,0.02366,0.02407,0.03163,0.02477,0.02302,0.02813,0.0229,0.02314,0.02908,0.02067,0.02051,0.01923,0.02221,0.0219,0.02492,0.0234,0.02329,0.02697,0.01956,0.02002,0.04672,0.02573,0.02415,0.02373,0.02738,0.02131,0.02408,0.03376,0.02002,0.02448,0.02317,0.03521,0.02471,0.02052,0.02093,0.02514,0.02694,0.02281,0.0194,0.02481,0.02264,0.02562,0.02388,0.02207,0.02631,0.02439,0.02625,0.0214,0.02368,0.02283,0.02589,0.0265,0.02312,0.02689,0.02445,0.02853,0.02814,0.02212,0.02447,0.02094,0.02299,0.02519,0.02505,0.02731,0.03099,0.02357,0.02396,0.02894,0.02085,0.02339,0.02024,0.02145,0.03098,0.02041,0.02519,0.02814,0.03869,0.02209,0.05191,0.03085,0.29252,0.0446,0.0375,0.02847,0.04145,0.0335,0.02536,0.03468,0.06069,0.02581,0.02439,0.02365,0.05244,0.02911,0.02226,0.02507,0.03613,0.02802,0.02481,0.02488,0.0223,0.028,0.03106,0.07676,0.02226,0.02569,0.03045,0.02787,0.02284,0.02274,0.02307,0.04746,0.02123,0.02104,0.02303,0.02333,0.02321,0.02337,0.02494,0.02434,0.03885,0.0271,0.02196,0.0228,0.02509,0.02435,0.02247,0.0251,0.02524,0.03042,0.03196,0.02196,0.02691,0.02212,0.0375,0.02294,0.02059,0.0255,0.01959,0.02432,0.02459,0.01901,0.02156,0.06255,0.02476,0.03359,0.02577,0.02985,0.0292,0.02562,0.02348,0.02269,0.02109,0.02488,0.02023,0.02199,0.02433,0.02406,0.02677,0.02292,0.02397,0.02563,0.02345,0.02233,0.02225,0.0277,0.02282,0.02757,0.02295,0.02361,0.02036,0.02334,0.02486,0.02415,0.02129,0.02327,0.03305,0.02859,0.04263,0.02764,0.02308,0.02369,0.02201,0.02424,0.02272,0.02157,0.02545
-1.25,0.01592,0.01869,0.02199,0.02428,0.02041,0.02638,0.02155,0.01798,0.02004,0.02248,0.0187,0.02378,0.01596,0.02197,0.02062,0.01874,0.01839,0.01725,0.02096,0.02076,0.01824,0.01967,0.01976,0.01869,0.01732,0.01809,0.02311,0.02571,0.02007,0.01891,0.01958,0.01916,0.02855,0.01938,0.02066,0.0233,0.03511,0.02129,0.02393,0.02147,0.02138,0.02096,0.02151,0.01946,0.02178,0.02329,0.0214,0.0193,0.0213,0.0184,0.02096,0.02179,0.02066,0.02672,0.01995,0.02086,0.02458,0.02079,0.021,0.0258,0.01925,0.01867,0.01725,0.02243,0.02008,0.02211,0.02189,0.02175,0.02361,0.01776,0.01857,0.04043,0.02341,0.02221,0.02198,0.02352,0.01887,0.02187,0.02861,0.0186,0.02142,0.02047,0.03107,0.02229,0.01831,0.01893,0.02252,0.02354,0.02095,0.01848,0.022,0.02003,0.02322,0.02046,0.01937,0.02489,0.02178,0.02369,0.01933,0.02137,0.02048,0.02327,0.02415,0.02074,0.02277,0.02343,0.02755,0.0257,0.02007,0.02274,0.01763,0.0214,0.02456,0.02199,0.02413,0.02543,0.02185,0.02139,0.02514,0.01908,0.02103,0.01809,0.01931,0.0264,0.019,0.02223,0.02497,0.03338,0.02012,0.0402,0.02789,0.24961,0.04001,0.03319,0.02572,0.03678,0.02942,0.02283,0.02969,0.05383,0.02344,0.02208,0.02154,0.04611,0.02586,0.02028,0.02279,0.03293,0.02479,0.02221,0.02299,0.01998,0.02523,0.02799,0.06208,0.02024,0.02324,0.02769,0.02494,0.02096,0.02079,0.02066,0.04016,0.01928,0.01826,0.02079,0.02096,0.02144,0.02135,0.02227,0.02124,0.03334,0.02435,0.02008,0.02055,0.02327,0.02216,0.01955,0.02214,0.02304,0.02711,0.02874,0.01912,0.02454,0.02104,0.03303,0.02047,0.01893,0.02258,0.01776,0.02256,0.02235,0.01685,0.01921,0.05553,0.02222,0.02919,0.02332,0.02667,0.02633,0.02222,0.02198,0.02132,0.01891,0.02282,0.01889,0.0205,0.02184,0.02145,0.02392,0.02094,0.02201,0.02267,0.02004,0.01896,0.0197,0.02588,0.01962,0.02404,0.02079,0.02226,0.01819,0.02127,0.02259,0.02198,0.01895,0.02129,0.02875,0.02592,0.03713,0.0232,0.02085,0.0219,0.02021,0.02079,0.02016,0.01962,0.02308
-1.0,0.0146,0.01644,0.01961,0.02109,0.01786,0.02284,0.02026,0.0159,0.01846,0.02001,0.01669,0.02085,0.01428,0.01966,0.01846,0.01607,0.01708,0.01534,0.01825,0.01854,0.01598,0.01768,0.01657,0.01763,0.01576,0.01554,0.01967,0.02416,0.01957,0.01653,0.01706,0.01682,0.02501,0.01704,0.01851,0.02014,0.02969,0.01902,0.02033,0.01768,0.01909,0.0189,0.01931,0.01714,0.01931,0.02139,0.01888,0.01624,0.0197,0.01654,0.01861,0.01858,0.01844,0.02379,0.01753,0.01806,0.02145,0.01919,0.01856,0.02277,0.01747,0.01664,0.01536,0.01955,0.01865,0.01979,0.01985,0.01866,0.02139,0.0159,0.01694,0.0324,0.02077,0.01993,0.01967,0.02052,0.01729,0.01928,0.02451,0.01682,0.01952,0.01907,0.0259,0.0201,0.01647,0.01713,0.02024,0.01994,0.01902,0.01653,0.01969,0.01843,0.02159,0.01806,0.01797,0.0213,0.0193,0.02104,0.01677,0.01949,0.01827,0.0211,0.02253,0.0186,0.02025,0.02101,0.02425,0.02276,0.0178,0.02009,0.01601,0.01841,0.0214,0.02004,0.02105,0.02247,0.01864,0.01944,0.02308,0.01692,0.01876,0.01627,0.01786,0.02273,0.01694,0.01947,0.02243,0.02892,0.01794,0.03277,0.02454,0.21999,0.03553,0.02981,0.02376,0.03235,0.02614,0.02041,0.02658,0.0467,0.02087,0.02006,0.01954,0.04037,0.02312,0.01809,0.02059,0.02978,0.02217,0.02019,0.02063,0.01869,0.02258,0.02501,0.04637,0.01807,0.02083,0.02511,0.02212,0.0189,0.01872,0.01833,0.03268,0.01744,0.01685,0.0183,0.01939,0.01935,0.01944,0.01979,0.01952,0.02906,0.02227,0.01846,0.0183,0.02009,0.01992,0.01816,0.01938,0.01985,0.02448,0.02475,0.01773,0.02159,0.01918,0.02814,0.01836,0.01755,0.01988,0.01611,0.01968,0.01995,0.01524,0.01782,0.04673,0.01926,0.02623,0.02021,0.0234,0.02345,0.01988,0.01925,0.01843,0.01689,0.02085,0.01752,0.01853,0.01874,0.01863,0.02144,0.01784,0.02022,0.01963,0.01788,0.01727,0.01777,0.02119,0.01847,0.02196,0.01862,0.02065,0.01631,0.01887,0.01938,0.01914,0.01722,0.01831,0.02616,0.02271,0.03217,0.02105,0.01872,0.01993,0.01879,0.01901,0.0188,0.0177,0.02022
1.0,0.01567,0.01729,0.01972,0.02108,0.01916,0.02262,0.01809,0.0159,0.01823,0.01906,0.01628,0.02015,0.01517,0.02003,0.01824,0.01629,0.01655,0.01656,0.01745,0.01919,0.01682,0.01989,0.01797,0.0173,0.01664,0.01784,0.01908,0.02206,0.02041,0.01774,0.01844,0.01592,0.02716,0.01727,0.01903,0.0193,0.02963,0.0188,0.01963,0.01789,0.01865,0.01845,0.01894,0.01748,0.01963,0.02277,0.01981,0.01749,0.01995,0.01802,0.01944,0.01877,0.01694,0.02303,0.01852,0.01857,0.01993,0.01944,0.01877,0.02207,0.01844,0.01711,0.01537,0.01949,0.02003,0.01929,0.02125,0.0197,0.02021,0.01643,0.01728,0.03348,0.02144,0.01939,0.02004,0.01939,0.01734,0.01927,0.02369,0.0189,0.01968,0.01957,0.02556,0.02046,0.01847,0.01688,0.02007,0.02009,0.01992,0.01664,0.0194,0.01772,0.02195,0.01915,0.01835,0.02032,0.02064,0.02219,0.0181,0.01949,0.01867,0.02235,0.0198,0.01889,0.02038,0.01844,0.02239,0.02312,0.01815,0.0201,0.01715,0.01768,0.01989,0.01756,0.02075,0.02357,0.02104,0.02184,0.0228,0.01722,0.01821,0.01627,0.01723,0.02355,0.01742,0.01973,0.02202,0.02862,0.01785,0.02979,0.02428,0.20443,0.03591,0.02952,0.02304,0.03503,0.02622,0.02037,0.0282,0.0454,0.01987,0.01972,0.02,0.03927,0.02468,0.01805,0.01953,0.03081,0.02105,0.02065,0.02137,0.01875,0.02277,0.02499,0.04559,0.01761,0.02092,0.02553,0.02255,0.01817,0.01912,0.01883,0.02952,0.0185,0.01681,0.01959,0.0201,0.01981,0.01951,0.02018,0.02019,0.02751,0.02253,0.0188,0.01855,0.01951,0.01822,0.01975,0.01983,0.01899,0.02299,0.02641,0.01713,0.02135,0.0188,0.02574,0.01875,0.01721,0.0208,0.01674,0.01829,0.02128,0.01539,0.01812,0.04384,0.01856,0.02614,0.02017,0.02447,0.02306,0.01989,0.02147,0.01861,0.01722,0.01804,0.01619,0.01935,0.01918,0.01974,0.02162,0.01906,0.0198,0.01998,0.01938,0.01753,0.01803,0.01942,0.01862,0.01952,0.01943,0.02096,0.01648,0.01932,0.01992,0.01903,0.01742,0.01788,0.02599,0.02138,0.03209,0.02088,0.01835,0.0174,0.01934,0.01995,0.01843,0.01768,0.01935
1.25,0.01766,0.01946,0.0215,0.02268,0.02116,0.0255,0.0202,0.01725,0.0198,0.0211,0.01962,0.02418,0.01601,0.02208,0.02036,0.01793,0.01856,0.01911,0.02003,0.02161,0.01883,0.02122,0.01938,0.01885,0.01797,0.01951,0.02152,0.02904,0.02099,0.01994,0.02015,0.0167,0.03067,0.01965,0.02081,0.02179,0.03753,0.0213,0.02188,0.01968,0.02103,0.02062,0.02099,0.0202,0.02131,0.02785,0.02245,0.01904,0.02216,0.02039,0.02266,0.02167,0.01871,0.02468,0.02076,0.02023,0.02293,0.02127,0.02107,0.02519,0.02067,0.01931,0.01694,0.02283,0.02195,0.02079,0.02395,0.02216,0.02221,0.01856,0.01937,0.04018,0.02416,0.02188,0.02208,0.02097,0.01934,0.02111,0.02554,0.02102,0.022,0.02243,0.0311,0.02266,0.02029,0.01858,0.02309,0.02234,0.02172,0.01808,0.0228,0.01902,0.02508,0.02121,0.01958,0.02272,0.02306,0.02524,0.01952,0.02176,0.02099,0.0244,0.02308,0.02084,0.02192,0.02184,0.02558,0.02603,0.02047,0.02244,0.02095,0.01997,0.02311,0.01978,0.0237,0.0269,0.02308,0.02502,0.02585,0.01986,0.02085,0.018,0.02028,0.02782,0.01939,0.02193,0.02474,0.03321,0.01959,0.03529,0.02753,0.23434,0.04066,0.0327,0.02538,0.04027,0.02951,0.02219,0.03237,0.05327,0.02246,0.02239,0.02259,0.04422,0.02757,0.0199,0.02196,0.03517,0.02357,0.02275,0.02379,0.02083,0.02564,0.02791,0.06356,0.01944,0.02339,0.02823,0.02502,0.02033,0.02144,0.02109,0.03641,0.02145,0.01864,0.022,0.02284,0.0226,0.02208,0.02189,0.02267,0.03084,0.02513,0.02149,0.02108,0.02067,0.02022,0.02189,0.0222,0.02097,0.02694,0.03004,0.01938,0.02387,0.0213,0.03073,0.02101,0.01861,0.02265,0.01756,0.02036,0.02395,0.01647,0.0209,0.0515,0.02085,0.03015,0.02267,0.02772,0.02577,0.02254,0.02346,0.02068,0.01981,0.02035,0.01877,0.02157,0.02104,0.02161,0.02433,0.02127,0.02309,0.02246,0.02073,0.02028,0.02008,0.0216,0.02136,0.02103,0.02276,0.02283,0.01881,0.02187,0.02221,0.02113,0.01932,0.01995,0.0286,0.02395,0.03628,0.02315,0.02055,0.02021,0.02194,0.02131,0.02035,0.02029,0.02166
1.5,0.01897,0.02181,0.02345,0.02613,0.02414,0.0272,0.02255,0.01896,0.02131,0.02242,0.02149,0.02659,0.01756,0.02319,0.02288,0.01971,0.0207,0.02007,0.02051,0.02308,0.02192,0.02332,0.02108,0.02125,0.02011,0.02175,0.02439,0.03385,0.02274,0.0216,0.02143,0.02007,0.03506,0.0222,0.02337,0.02412,0.04297,0.02381,0.02538,0.0231,0.02366,0.02288,0.0232,0.02262,0.0241,0.03172,0.02466,0.02176,0.02451,0.02243,0.02452,0.02316,0.02134,0.02637,0.02331,0.02206,0.02542,0.02402,0.02275,0.02772,0.02309,0.02186,0.01842,0.02569,0.02372,0.02294,0.02666,0.02461,0.02483,0.0205,0.02105,0.04685,0.02702,0.02389,0.02469,0.02376,0.02187,0.02315,0.0278,0.02302,0.02423,0.0243,0.03667,0.02474,0.02286,0.02084,0.02661,0.02562,0.02427,0.02113,0.02652,0.02063,0.0263,0.02284,0.02134,0.02526,0.02602,0.02918,0.02243,0.0236,0.02298,0.02704,0.02554,0.02258,0.0244,0.02427,0.02809,0.02935,0.02302,0.02458,0.02221,0.02231,0.02504,0.02313,0.0265,0.03132,0.02765,0.02692,0.02933,0.02213,0.02326,0.01966,0.02528,0.03071,0.02105,0.02496,0.027,0.03786,0.02163,0.04056,0.03069,0.27352,0.04447,0.03643,0.02794,0.04724,0.03325,0.02458,0.03755,0.06152,0.025,0.02463,0.02558,0.04935,0.02927,0.02189,0.02536,0.03968,0.02662,0.02524,0.0258,0.02368,0.02804,0.03087,0.07857,0.02134,0.02572,0.03108,0.02773,0.02252,0.02291,0.02343,0.04648,0.02385,0.02013,0.02357,0.02506,0.0245,0.02421,0.02441,0.02497,0.03377,0.02859,0.02329,0.02346,0.0213,0.02247,0.02396,0.02474,0.02353,0.02813,0.03398,0.02134,0.02684,0.0238,0.03554,0.02285,0.02064,0.02495,0.01991,0.02258,0.02745,0.01943,0.02344,0.0592,0.02277,0.03334,0.02443,0.03043,0.02863,0.02493,0.02624,0.02213,0.02163,0.02293,0.02067,0.02459,0.02302,0.02311,0.02768,0.02419,0.02626,0.0242,0.02329,0.02265,0.02172,0.0224,0.0231,0.02271,0.02515,0.02491,0.02127,0.02502,0.0246,0.02462,0.02266,0.02105,0.0324,0.02687,0.04352,0.02633,0.02228,0.02324,0.02403,0.02432,0.02313,0.02212,0.02465
