,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.03667,0.03857,0.04511,0.07318,0.03907,0.05901,0.05213,0.08323,0.03765,0.04445,0.03351,0.04537,0.03713,0.05387,0.04136,0.04585,0.03389,0.10307,0.03629,0.03629,0.04143,0.0,0.03535,0.03927,0.0344,0.03055,0.03332,0.03748,0.06087,0.0267,0.03862,0.05541,0.16445,0.06848,0.05062,0.05894,0.11046,0.08731,0.0627,0.05525,0.09372,0.07983,0.07696,0.05266,0.0685,0.05647,0.08118,0.11028,0.04286,0.04143,0.05637,0.03991,0.07026,0.05417,0.04555,0.08762,0.05914,0.05033,0.0787,0.08104,0.04927,0.03838,0.04418,0.04479,0.04603,0.04934,0.03469,0.05465,0.06972,0.03935,0.05973,0.30225,0.08704,0.0454,0.03862,0.03896,0.0375,0.04176,0.04039,0.05018,0.03736,0.02902,0.0789,0.04821,0.0378,0.04143,0.04059,0.04678,0.04097,0.03759,0.04673,0.0326,0.04338,0.03841,0.0385,0.0407,0.04172,0.04594,0.04206,0.04782,0.03897,0.04253,0.03744,0.04179,0.0341,0.0328,0.03112,0.04241,0.04481,0.03045,0.04287,0.04073,0.06291,0.04489,0.10739,0.0626,0.05235,0.041,0.08147,0.05155,0.05376,0.04509,0.06126,0.07378,0.0649,0.05236,0.2384,0.94167,0.10149,0.12526,0.59028,0.75834,1.04091,0.79286,0.57048,0.52735,0.25391,0.08732,0.12416,0.90474,0.13631,0.35569,0.22123,0.35562,0.08652,0.12331,0.06492,0.27424,0.08035,0.09764,0.08944,0.07521,0.09334,0.29863,0.08547,0.06388,0.4047,0.49456,0.11342,0.05819,0.04901,0.04769,0.06377,0.07485,0.06554,0.04314,0.05309,0.06991,0.10192,0.1092,0.18332,0.08403,0.12143,0.05319,0.04309,0.04599,0.06063,0.05447,0.05426,0.05741,0.08116,0.49341,0.06005,0.10519,0.07653,0.08094,0.06526,0.06623,0.05958,0.0411,0.14387,0.06245,0.08699,0.06145,0.2891,0.17314,0.16855,0.06543,0.08489,0.07619,0.07446,0.06269,0.06366,0.05801,0.04441,0.05604,0.05765,0.04149,0.04209,0.04934,0.0385,0.03784,0.03978,0.06505,0.04843,0.04961,0.0556,0.05143,0.0562,0.04173,0.04828,0.0463,0.05569,0.05113,0.04655,0.04249,0.04481,0.0934,0.10711,0.12355,0.05931,0.06581,0.04377,0.04563,0.0575,0.0428,0.04463,0.06118
-2.25,0.03328,0.03688,0.04152,0.06485,0.03664,0.05004,0.04238,0.08323,0.03644,0.04207,0.03226,0.04057,0.03532,0.05281,0.04078,0.04338,0.03256,0.09194,0.03338,0.03339,0.03679,0.0,0.03174,0.03169,0.02989,0.02884,0.03172,0.03357,0.05554,0.02579,0.03226,0.05101,0.15774,0.06531,0.04803,0.05429,0.10577,0.08052,0.05711,0.05287,0.09003,0.07844,0.06565,0.04781,0.06297,0.05206,0.07531,0.09075,0.03971,0.03835,0.04968,0.03769,0.06372,0.04912,0.0429,0.07846,0.05235,0.04599,0.07411,0.07297,0.04521,0.03601,0.04089,0.04134,0.04318,0.04457,0.03147,0.0479,0.06181,0.03657,0.05109,0.25943,0.07951,0.04252,0.03694,0.0352,0.03699,0.03875,0.04295,0.04358,0.03486,0.03062,0.07371,0.04529,0.03554,0.03998,0.03711,0.04266,0.03889,0.03682,0.04001,0.03248,0.04419,0.03651,0.03754,0.03775,0.03931,0.04281,0.04037,0.04283,0.03514,0.0389,0.03368,0.04224,0.03263,0.03143,0.02975,0.04048,0.04028,0.02921,0.03686,0.03856,0.05532,0.04383,0.07711,0.06139,0.04941,0.03756,0.07476,0.04746,0.04919,0.04184,0.05472,0.06916,0.05913,0.0502,0.2208,0.83027,0.09676,0.10679,0.46746,0.7186,0.9818,0.72465,0.52148,0.48597,0.23804,0.08099,0.11752,0.84009,0.12897,0.31457,0.20801,0.33307,0.07963,0.11319,0.0582,0.25121,0.07825,0.09027,0.08385,0.0703,0.08585,0.27249,0.07874,0.05904,0.36036,0.43086,0.10769,0.0545,0.04686,0.04652,0.05957,0.06413,0.05853,0.04296,0.05124,0.06515,0.09409,0.09708,0.16846,0.08028,0.11252,0.04938,0.04232,0.04305,0.05484,0.05185,0.05328,0.05258,0.07834,0.43821,0.05638,0.10017,0.07526,0.07265,0.06411,0.06031,0.05442,0.03911,0.13356,0.06019,0.08159,0.05825,0.27471,0.16352,0.15776,0.06094,0.0845,0.07291,0.06981,0.06029,0.05879,0.0524,0.03929,0.04503,0.05462,0.041,0.04075,0.04662,0.03714,0.03594,0.03843,0.0573,0.04728,0.04774,0.05258,0.04824,0.04927,0.03985,0.04562,0.04582,0.05148,0.04892,0.04227,0.04058,0.04293,0.08612,0.10259,0.11594,0.05693,0.0607,0.04024,0.04403,0.05431,0.04109,0.04243,0.05475
-2.0,0.03228,0.03257,0.03978,0.0619,0.03502,0.04685,0.03696,0.08323,0.03254,0.04022,0.02974,0.03949,0.0318,0.0469,0.0377,0.03512,0.02996,0.09149,0.02991,0.03098,0.03187,0.02902,0.02776,0.02767,0.02844,0.02729,0.03097,0.03123,0.04923,0.02401,0.03226,0.043,0.1555,0.05626,0.04414,0.04746,0.09864,0.07687,0.05318,0.0505,0.08353,0.07086,0.05923,0.04518,0.05721,0.04807,0.07044,0.07809,0.03657,0.03631,0.04539,0.03446,0.05597,0.04778,0.03949,0.07019,0.04823,0.04497,0.06531,0.06936,0.04566,0.03345,0.03874,0.04074,0.04122,0.03877,0.02984,0.04065,0.05849,0.03452,0.04832,0.24199,0.07572,0.03844,0.03556,0.03458,0.03388,0.03512,0.04076,0.04283,0.03054,0.02964,0.06062,0.0443,0.03392,0.03625,0.03572,0.04137,0.03573,0.03545,0.03545,0.0308,0.04104,0.03438,0.0306,0.03554,0.03596,0.03909,0.03776,0.03943,0.03358,0.03779,0.03149,0.03855,0.0316,0.02945,0.028,0.03823,0.03791,0.02665,0.03374,0.03465,0.04689,0.04207,0.06512,0.05395,0.04655,0.03791,0.06821,0.04386,0.04801,0.03906,0.04497,0.06676,0.05319,0.04739,0.20119,0.7488,0.08908,0.09451,0.41932,0.63337,0.86031,0.67449,0.45924,0.41901,0.2177,0.07883,0.10963,0.74588,0.1214,0.29215,0.18737,0.29679,0.07142,0.10787,0.05466,0.22654,0.0721,0.08421,0.07578,0.06808,0.0757,0.25261,0.07275,0.05306,0.32593,0.38631,0.09928,0.05025,0.04516,0.04312,0.05462,0.05611,0.05295,0.0399,0.0478,0.06072,0.08922,0.09338,0.15245,0.07673,0.10093,0.0466,0.0401,0.04012,0.04942,0.048,0.04919,0.04788,0.0739,0.39509,0.05335,0.10051,0.069,0.06777,0.06017,0.05659,0.05122,0.03728,0.12402,0.05578,0.0753,0.05604,0.25882,0.15087,0.14047,0.05607,0.08212,0.06763,0.06656,0.05836,0.05533,0.04785,0.03863,0.04688,0.05207,0.03955,0.03823,0.04273,0.03597,0.03364,0.03663,0.05145,0.0439,0.04477,0.04992,0.04606,0.04436,0.0362,0.04415,0.04374,0.04761,0.04759,0.04006,0.03622,0.04007,0.07331,0.09283,0.1046,0.05266,0.05734,0.03804,0.04181,0.05057,0.03837,0.04064,0.05189
-1.75,0.02986,0.03041,0.0395,0.05587,0.0305,0.04063,0.03435,0.07386,0.02949,0.03319,0.02648,0.03812,0.02976,0.04243,0.03523,0.03071,0.02684,0.08315,0.02834,0.0288,0.03093,0.02775,0.02743,0.027,0.02597,0.02695,0.03012,0.02906,0.04384,0.02227,0.02907,0.03899,0.13662,0.05148,0.03905,0.0442,0.0935,0.06977,0.05037,0.04622,0.0772,0.06526,0.05287,0.04228,0.05435,0.04664,0.06243,0.06698,0.0355,0.03434,0.04117,0.03113,0.04642,0.04489,0.03599,0.06664,0.04563,0.04248,0.05877,0.0704,0.04285,0.03236,0.03521,0.03919,0.03711,0.03494,0.02709,0.03545,0.05003,0.03257,0.04248,0.21992,0.06919,0.03612,0.03391,0.03193,0.03143,0.03319,0.03555,0.03838,0.0298,0.02802,0.0537,0.04044,0.03162,0.03466,0.03276,0.03544,0.03277,0.03291,0.03324,0.02998,0.03561,0.03223,0.0276,0.03267,0.03299,0.03658,0.03771,0.03507,0.03067,0.03434,0.02948,0.03529,0.03068,0.0266,0.02503,0.03527,0.03489,0.02505,0.02986,0.03293,0.0425,0.03703,0.05371,0.04849,0.04183,0.03408,0.06152,0.04011,0.04525,0.0361,0.03659,0.06298,0.04932,0.0438,0.18311,0.66015,0.07984,0.08883,0.35988,0.57781,0.767,0.59119,0.41677,0.37675,0.19549,0.07561,0.10104,0.65585,0.11387,0.27304,0.17065,0.28818,0.06658,0.09791,0.05205,0.20957,0.06723,0.07732,0.0682,0.06367,0.06883,0.22849,0.06652,0.04849,0.28498,0.35124,0.09091,0.04725,0.04223,0.04045,0.05161,0.0514,0.05138,0.03775,0.04497,0.0549,0.08074,0.0861,0.14201,0.06998,0.09175,0.04374,0.03751,0.03825,0.04626,0.04514,0.04576,0.04586,0.06711,0.35547,0.05055,0.09257,0.06496,0.06353,0.05792,0.05352,0.04885,0.03554,0.11509,0.05253,0.07047,0.0519,0.23058,0.13586,0.13448,0.05252,0.07441,0.06321,0.06142,0.05713,0.0538,0.0451,0.0373,0.04531,0.04834,0.03767,0.03679,0.04078,0.03444,0.03198,0.03545,0.04686,0.04133,0.04331,0.04884,0.04446,0.04313,0.03483,0.04247,0.04167,0.04474,0.04536,0.03679,0.03416,0.03734,0.06894,0.07917,0.09843,0.04781,0.05451,0.03703,0.03999,0.04753,0.03687,0.03877,0.05126
-1.5,0.02711,0.02771,0.03605,0.04068,0.02958,0.03739,0.03032,0.07103,0.0269,0.02898,0.02434,0.03283,0.0272,0.03947,0.03212,0.0272,0.02561,0.04558,0.02671,0.02599,0.02695,0.02493,0.02485,0.02402,0.02398,0.02387,0.02556,0.02597,0.03846,0.02102,0.02611,0.03583,0.12237,0.04563,0.036,0.03983,0.08514,0.06496,0.04629,0.04413,0.07023,0.06026,0.04702,0.03987,0.04979,0.0444,0.05606,0.05087,0.0329,0.03124,0.03977,0.02981,0.04188,0.04136,0.03344,0.0612,0.04149,0.03952,0.05562,0.06527,0.03915,0.03121,0.03269,0.03394,0.03532,0.03282,0.0257,0.03105,0.04328,0.03064,0.04085,0.20343,0.06406,0.0332,0.0326,0.02824,0.02694,0.03107,0.03485,0.03635,0.0283,0.02715,0.04984,0.03776,0.02935,0.03309,0.03051,0.03493,0.03059,0.03109,0.03061,0.02822,0.03045,0.0315,0.02555,0.02982,0.03089,0.03388,0.03455,0.03333,0.02883,0.03117,0.02777,0.03173,0.02783,0.02457,0.0245,0.03251,0.03216,0.02272,0.02762,0.02985,0.03864,0.03307,0.04803,0.0439,0.03802,0.03117,0.05638,0.03677,0.04189,0.03273,0.03321,0.05682,0.0452,0.04087,0.16727,0.57246,0.0691,0.08043,0.32656,0.52075,0.66692,0.53963,0.36367,0.3283,0.17015,0.06883,0.09157,0.58192,0.10309,0.2312,0.14979,0.24279,0.06183,0.08895,0.04739,0.19902,0.06411,0.07054,0.06254,0.05915,0.06294,0.20134,0.05999,0.04482,0.25756,0.3122,0.0848,0.04471,0.04033,0.03872,0.04681,0.04755,0.0472,0.03538,0.04172,0.05069,0.07213,0.07797,0.12423,0.06636,0.08613,0.04163,0.03648,0.03638,0.0433,0.04248,0.04269,0.0424,0.06036,0.30212,0.04806,0.08074,0.06005,0.05925,0.05468,0.04998,0.04669,0.03402,0.10761,0.04926,0.06579,0.04888,0.21691,0.12519,0.12122,0.04939,0.06811,0.05865,0.0583,0.05501,0.05157,0.04205,0.03558,0.04504,0.04415,0.0366,0.03491,0.03839,0.03268,0.03099,0.03421,0.0414,0.03869,0.04056,0.04584,0.04007,0.04449,0.03282,0.04102,0.03958,0.04009,0.04283,0.03556,0.03308,0.03501,0.06295,0.07302,0.09064,0.04438,0.05224,0.03509,0.03814,0.04531,0.03524,0.03616,0.04804
-1.25,0.02517,0.02565,0.03223,0.03701,0.02704,0.03155,0.02755,0.05662,0.02376,0.02608,0.02196,0.02978,0.02587,0.03726,0.02975,0.02475,0.02457,0.04007,0.02349,0.02342,0.02425,0.02412,0.02401,0.02125,0.0218,0.02216,0.0231,0.023,0.03314,0.01964,0.02155,0.033,0.10636,0.04113,0.0329,0.03535,0.07692,0.06231,0.04281,0.04094,0.06477,0.05583,0.04152,0.0375,0.04632,0.04093,0.05266,0.0467,0.03065,0.02918,0.03588,0.02753,0.03809,0.03746,0.03042,0.05616,0.03768,0.03694,0.04899,0.06167,0.03542,0.03003,0.03042,0.02908,0.03297,0.02996,0.02425,0.02942,0.0395,0.02875,0.03517,0.17551,0.057,0.03079,0.02959,0.02599,0.02529,0.02784,0.03135,0.03338,0.02524,0.02561,0.04522,0.03492,0.02772,0.03067,0.02829,0.03346,0.02885,0.03117,0.02819,0.02646,0.02821,0.02807,0.0235,0.02802,0.02821,0.03154,0.03071,0.02986,0.0272,0.02886,0.02476,0.0276,0.02554,0.02359,0.02346,0.02904,0.02899,0.02125,0.02396,0.02587,0.03563,0.03031,0.04076,0.04158,0.03408,0.02828,0.0509,0.03415,0.03597,0.03089,0.02943,0.05148,0.04027,0.03807,0.14607,0.48734,0.06219,0.07104,0.27452,0.45088,0.57905,0.4485,0.32163,0.295,0.15457,0.0637,0.08165,0.49793,0.09486,0.20249,0.13752,0.22496,0.05712,0.0803,0.04424,0.17342,0.05824,0.06514,0.05726,0.05342,0.05599,0.17688,0.05576,0.04276,0.22402,0.26881,0.07639,0.04175,0.03779,0.03607,0.04368,0.04235,0.04465,0.03332,0.03919,0.04613,0.06708,0.06822,0.10549,0.06134,0.07403,0.03893,0.0349,0.03483,0.04092,0.03996,0.04021,0.03997,0.05283,0.26306,0.04534,0.07341,0.05693,0.05544,0.05103,0.04662,0.04365,0.03264,0.09426,0.04559,0.06009,0.04581,0.19396,0.10789,0.11039,0.04578,0.06344,0.05568,0.05604,0.05305,0.05012,0.03924,0.03349,0.04142,0.04227,0.03498,0.033,0.03677,0.03157,0.02933,0.03292,0.03853,0.0354,0.03851,0.04207,0.03701,0.04096,0.03075,0.03866,0.03766,0.03688,0.04072,0.03447,0.03183,0.03337,0.05726,0.06265,0.08017,0.04025,0.04926,0.03289,0.03613,0.04332,0.03294,0.03384,0.0433
-1.0,0.02356,0.02342,0.02956,0.03318,0.0246,0.02836,0.02484,0.04095,0.02192,0.02373,0.02011,0.02669,0.02379,0.03328,0.02668,0.02294,0.02312,0.0366,0.02047,0.02202,0.02283,0.02206,0.02095,0.01932,0.02047,0.02038,0.02038,0.02047,0.02707,0.01885,0.02056,0.02966,0.08468,0.03684,0.02978,0.03272,0.07027,0.05859,0.03942,0.03815,0.05898,0.05342,0.03746,0.03485,0.04236,0.03855,0.046,0.03972,0.02863,0.02718,0.03267,0.02543,0.03569,0.0327,0.02798,0.04964,0.03389,0.03387,0.04317,0.05667,0.03228,0.02847,0.02818,0.02672,0.031,0.02831,0.02281,0.02675,0.03513,0.02699,0.03217,0.14671,0.05077,0.02863,0.02733,0.02448,0.02289,0.02528,0.031,0.03168,0.02393,0.02418,0.04064,0.03179,0.0263,0.0284,0.0267,0.02991,0.02682,0.02896,0.02605,0.02549,0.0253,0.02594,0.02168,0.02598,0.02567,0.02897,0.02717,0.02757,0.0252,0.02653,0.02244,0.02484,0.02485,0.02181,0.02248,0.02604,0.02659,0.02006,0.02259,0.0241,0.0334,0.02821,0.03768,0.03975,0.03096,0.02568,0.04503,0.03166,0.03316,0.02944,0.02654,0.04605,0.03598,0.03526,0.12219,0.4204,0.05527,0.0628,0.22624,0.41089,0.49521,0.38626,0.26568,0.24603,0.13178,0.05702,0.07309,0.41058,0.08429,0.17748,0.12103,0.19512,0.05307,0.07076,0.04141,0.15281,0.0539,0.05897,0.05139,0.04881,0.05095,0.14942,0.05207,0.03987,0.19407,0.23144,0.06573,0.03906,0.0355,0.03353,0.04039,0.03649,0.04107,0.03152,0.03708,0.04269,0.06024,0.06059,0.08702,0.05913,0.06762,0.03651,0.03367,0.03249,0.03835,0.03782,0.0374,0.03683,0.04737,0.22398,0.04296,0.06208,0.0522,0.05142,0.04762,0.04235,0.04102,0.03158,0.0747,0.04251,0.05399,0.04373,0.17251,0.09631,0.09321,0.04263,0.05701,0.05338,0.05316,0.0511,0.04854,0.03672,0.03098,0.03902,0.04068,0.03342,0.0319,0.03482,0.0304,0.02837,0.03167,0.03311,0.03324,0.03648,0.03939,0.03517,0.03776,0.02945,0.03706,0.03574,0.03491,0.03822,0.03247,0.02966,0.03146,0.05176,0.05497,0.06891,0.03795,0.04521,0.03132,0.03449,0.04007,0.03123,0.03115,0.04039
1.0,0.02407,0.02458,0.02964,0.03468,0.02658,0.02914,0.02456,0.03523,0.02114,0.02231,0.02077,0.02745,0.0233,0.03148,0.02773,0.02439,0.02218,0.03635,0.02165,0.02174,0.02236,0.02252,0.02037,0.01995,0.02096,0.02135,0.02376,0.02195,0.02422,0.01853,0.02084,0.03005,0.08401,0.03741,0.03019,0.03442,0.07395,0.06623,0.0417,0.0422,0.05955,0.05098,0.04032,0.03766,0.04411,0.04338,0.04616,0.04397,0.02996,0.02923,0.03452,0.02792,0.03862,0.03573,0.02962,0.05135,0.0343,0.038,0.04882,0.05574,0.03174,0.03084,0.03063,0.02693,0.03158,0.02794,0.02465,0.02787,0.0385,0.0289,0.03099,0.14239,0.05062,0.03042,0.03078,0.02703,0.023,0.02516,0.03248,0.03773,0.02413,0.02371,0.0419,0.03446,0.02721,0.02972,0.0306,0.031,0.02803,0.02864,0.02662,0.0257,0.0254,0.02817,0.02344,0.02697,0.02553,0.03128,0.03003,0.02923,0.02607,0.02738,0.02237,0.02422,0.02553,0.02317,0.02412,0.03146,0.0264,0.02076,0.02268,0.02413,0.0341,0.02887,0.0415,0.05433,0.03262,0.02767,0.04748,0.03395,0.03262,0.03051,0.02777,0.04746,0.03742,0.03795,0.12227,0.41929,0.05992,0.07326,0.24715,0.41577,0.49039,0.37511,0.26055,0.24506,0.13312,0.06122,0.07764,0.41443,0.08699,0.17225,0.12165,0.20005,0.05376,0.07091,0.04295,0.15633,0.05354,0.05984,0.05769,0.05079,0.05381,0.15172,0.05567,0.04228,0.19561,0.2472,0.06554,0.04155,0.03737,0.03577,0.04088,0.04003,0.04042,0.03346,0.03688,0.04516,0.06317,0.0594,0.09377,0.06022,0.07158,0.03925,0.03619,0.035,0.04086,0.03877,0.03906,0.03811,0.05112,0.22596,0.04649,0.06784,0.05553,0.05376,0.049,0.04247,0.04268,0.03377,0.08117,0.0487,0.05895,0.04485,0.19443,0.09427,0.0927,0.04495,0.061,0.05917,0.05969,0.05213,0.05089,0.04152,0.03476,0.04169,0.04353,0.03415,0.03447,0.03742,0.03196,0.03099,0.03287,0.04356,0.03446,0.03903,0.03934,0.03704,0.04196,0.03191,0.03718,0.03717,0.0381,0.03758,0.03423,0.03199,0.03451,0.05551,0.05598,0.07543,0.04102,0.04625,0.03386,0.03822,0.03791,0.03412,0.03056,0.04108
1.25,0.02591,0.02616,0.03168,0.03886,0.02883,0.03153,0.02761,0.04143,0.0236,0.02478,0.02321,0.02946,0.02631,0.03701,0.03015,0.02547,0.02456,0.04136,0.0233,0.02447,0.02452,0.02454,0.02287,0.02169,0.02243,0.0231,0.0256,0.02405,0.02677,0.0189,0.02305,0.03258,0.10389,0.04196,0.03283,0.03706,0.08105,0.07006,0.04525,0.04579,0.06529,0.05759,0.04405,0.04063,0.04856,0.04661,0.05306,0.04976,0.03264,0.03159,0.03619,0.02962,0.04115,0.03861,0.03179,0.05745,0.03768,0.04127,0.05461,0.05838,0.03498,0.03335,0.03229,0.02882,0.03456,0.02973,0.02708,0.03054,0.04264,0.03107,0.0342,0.16598,0.0568,0.03304,0.03243,0.02933,0.02593,0.0267,0.03563,0.04324,0.02692,0.02487,0.05006,0.03726,0.02872,0.03265,0.03236,0.03445,0.03009,0.03007,0.02909,0.02743,0.02821,0.03016,0.0257,0.02949,0.02794,0.03386,0.03307,0.03201,0.02795,0.02955,0.02461,0.02706,0.02812,0.02548,0.02617,0.03396,0.02982,0.02252,0.02573,0.02648,0.03822,0.0314,0.04646,0.06074,0.03594,0.03042,0.05261,0.03703,0.03571,0.03274,0.03103,0.05367,0.04185,0.04188,0.14282,0.50384,0.06669,0.07956,0.29749,0.46798,0.58254,0.44609,0.30622,0.28774,0.15224,0.0651,0.08609,0.49859,0.09507,0.19887,0.13697,0.23063,0.05954,0.08157,0.04643,0.17297,0.05812,0.06516,0.06464,0.05525,0.05983,0.17635,0.06012,0.04531,0.22798,0.28501,0.07174,0.04449,0.03986,0.0387,0.04527,0.04419,0.04338,0.03523,0.03909,0.04925,0.06877,0.06688,0.10499,0.06574,0.07883,0.0423,0.03826,0.03764,0.04456,0.04163,0.04145,0.04189,0.0559,0.27152,0.04974,0.0764,0.06056,0.0572,0.0541,0.04642,0.04516,0.03632,0.08686,0.05191,0.06396,0.04792,0.21915,0.10627,0.10526,0.04789,0.06622,0.06235,0.06352,0.0548,0.05406,0.04546,0.03765,0.04498,0.04638,0.03641,0.037,0.04019,0.0343,0.0328,0.03427,0.04499,0.03753,0.04173,0.04206,0.04042,0.04494,0.03381,0.03902,0.03918,0.04081,0.04053,0.03716,0.03414,0.03665,0.06005,0.06326,0.08343,0.04397,0.04878,0.03559,0.04061,0.04106,0.0361,0.03325,0.04574
1.5,0.02885,0.02876,0.03548,0.04068,0.03142,0.03356,0.03044,0.05421,0.02648,0.02648,0.02598,0.03227,0.02988,0.03955,0.0351,0.02851,0.0268,0.04899,0.0255,0.0261,0.02743,0.02782,0.02485,0.02414,0.02365,0.02539,0.0276,0.02686,0.02989,0.02078,0.02589,0.03521,0.12155,0.04633,0.03574,0.03968,0.08544,0.07546,0.04832,0.04986,0.0723,0.06424,0.04861,0.04298,0.05232,0.0504,0.05854,0.05351,0.03458,0.03359,0.04032,0.03217,0.04577,0.04234,0.0337,0.06593,0.04115,0.04572,0.05954,0.06604,0.0376,0.03538,0.03417,0.0309,0.03732,0.03275,0.02864,0.03301,0.04626,0.03344,0.03632,0.18531,0.06319,0.0352,0.03515,0.03188,0.02827,0.02878,0.03931,0.05027,0.0289,0.02746,0.05598,0.04106,0.03045,0.0345,0.0346,0.0385,0.03249,0.03228,0.0316,0.02894,0.03135,0.03247,0.02698,0.03152,0.03131,0.03661,0.03491,0.03462,0.03032,0.03234,0.02636,0.03089,0.03008,0.02754,0.0277,0.03889,0.03378,0.02373,0.02766,0.02828,0.04127,0.03381,0.04896,0.06336,0.03968,0.03281,0.05872,0.0401,0.03927,0.03566,0.03365,0.05772,0.0469,0.04526,0.16983,0.59264,0.07358,0.08565,0.34954,0.5398,0.67217,0.52587,0.35959,0.34091,0.16681,0.07158,0.09531,0.58062,0.1033,0.22551,0.15419,0.25656,0.06485,0.0907,0.04988,0.18634,0.06312,0.0711,0.07088,0.05997,0.06698,0.20239,0.06442,0.04826,0.2583,0.32112,0.07939,0.04724,0.04263,0.04138,0.04914,0.05383,0.04699,0.03735,0.04186,0.05258,0.07615,0.07424,0.12236,0.07025,0.08538,0.04608,0.04004,0.03921,0.04846,0.04333,0.04446,0.0442,0.06202,0.31926,0.0535,0.08425,0.06598,0.06141,0.05832,0.0507,0.04792,0.03852,0.10378,0.05518,0.06901,0.05054,0.24563,0.1218,0.11957,0.05082,0.07152,0.06686,0.06785,0.05669,0.05691,0.04964,0.04027,0.04744,0.05078,0.03831,0.03928,0.04269,0.03636,0.03509,0.03629,0.05077,0.03915,0.04408,0.04594,0.04329,0.04755,0.03569,0.04255,0.0423,0.04347,0.04291,0.0404,0.03641,0.03851,0.06619,0.06944,0.09225,0.04826,0.05117,0.03885,0.04366,0.04497,0.03836,0.03592,0.05048
