,time_0,time_1,time_2,time_3,time_4,time_5,time_6,time_7,time_8,time_9,time_10,time_11,time_12,time_13,time_14,time_15,time_16,time_17,time_18,time_19,time_20,time_21,time_22,time_23,time_24,time_25,time_26,time_27,time_28,time_29,time_30,time_31,time_32,time_33,time_34,time_35,time_36,time_37,time_38,time_39,time_40,time_41,time_42,time_43,time_44,time_45,time_46,time_47,time_48,time_49,time_50,time_51,time_52,time_53,time_54,time_55,time_56,time_57,time_58,time_59,time_60,time_61,time_62,time_63,time_64,time_65,time_66,time_67,time_68,time_69,time_70,time_71,time_72,time_73,time_74,time_75,time_76,time_77,time_78,time_79,time_80,time_81,time_82,time_83,time_84,time_85,time_86,time_87,time_88,time_89,time_90,time_91,time_92,time_93,time_94,time_95,time_96,time_97,time_98,time_99,time_100,time_101,time_102,time_103,time_104,time_105,time_106,time_107,time_108,time_109,time_110,time_111,time_112,time_113,time_114,time_115,time_116,time_117,time_118,time_119,time_120,time_121,time_122,time_123,time_124,time_125,time_126,time_127,time_128,time_129,time_130,time_131,time_132,time_133,time_134,time_135,time_136,time_137,time_138,time_139,time_140,time_141,time_142,time_143,time_144,time_145,time_146,time_147,time_148,time_149,time_150,time_151,time_152,time_153,time_154,time_155,time_156,time_157,time_158,time_159,time_160,time_161,time_162,time_163,time_164,time_165,time_166,time_167,time_168,time_169,time_170,time_171,time_172,time_173,time_174,time_175,time_176,time_177,time_178,time_179,time_180,time_181,time_182,time_183,time_184,time_185,time_186,time_187,time_188,time_189,time_190,time_191,time_192,time_193,time_194,time_195,time_196,time_197,time_198,time_199,time_200,time_201,time_202,time_203,time_204,time_205,time_206,time_207,time_208,time_209,time_210,time_211,time_212,time_213,time_214,time_215,time_216,time_217,time_218,time_219,time_220,time_221,time_222,time_223,time_224,time_225,time_226,time_227,time_228,time_229,time_230,time_231,time_232,time_233,time_234,time_235,time_236,time_237
-2.5,0.06158,0.039,0.04526,0.05085,0.09856,0.0511,0.04182,0.04458,0.04211,0.04367,0.03491,0.0461,0.0522,0.0523,0.04587,0.05903,0.04694,0.05693,0.07725,0.08575,0.05658,0.04462,0.04497,0.03831,0.04153,0.0489,0.04441,0.06962,0.05893,0.03921,0.05279,0.16865,0.08808,0.07507,0.12444,0.07241,0.07786,0.58025,0.10442,0.11363,0.11298,0.15093,0.11508,0.06591,0.06173,0.09495,0.05979,0.07043,0.09057,0.0864,0.09054,0.053,0.0667,0.05212,0.08483,0.08673,0.05652,0.05381,0.07464,0.13451,0.0782,0.05378,0.04576,0.0382,0.04956,0.04693,0.05271,0.03811,0.05821,0.06154,0.05946,0.06956,0.19835,0.07798,0.05998,0.24956,0.04119,0.05408,0.05649,0.04044,0.0378,0.06657,0.05238,0.07439,0.04544,0.04715,0.05661,0.04145,0.05536,0.0415,0.04583,0.04094,0.03996,0.04861,0.04033,0.06042,0.05454,0.05577,0.03934,0.07246,0.08985,0.04429,0.05022,0.03788,0.03653,0.06759,0.03574,0.04784,0.16884,0.03652,0.0411,0.03918,0.0476,0.0403,0.05701,0.18708,0.08404,0.05557,0.07312,0.07532,0.15238,0.05525,0.03838,0.07515,0.08211,0.06752,0.12738,0.86479,0.44513,0.11973,0.56317,1.49997,1.88448,0.78546,0.48413,0.58761,0.42118,0.14325,0.11475,0.90386,0.74261,0.23772,0.37463,0.27585,0.10088,0.1514,0.08282,0.08066,0.61864,0.17498,0.11156,0.08941,0.07657,0.37471,0.09879,0.07144,0.59292,0.50208,0.10743,0.09227,0.081,0.05738,0.06089,0.0569,0.06952,0.05918,0.05897,0.14467,0.14249,0.12058,0.08231,0.07688,0.09879,0.06141,0.06483,0.05814,0.05354,0.06981,0.07606,0.07097,0.12969,0.18918,0.22397,0.09208,0.09141,0.07449,0.10168,0.08632,0.09754,0.06083,0.07165,0.09416,0.08564,0.09001,0.06939,0.29689,0.14329,0.07489,0.11366,0.07678,0.08628,0.0714,0.09359,0.0809,0.06851,0.05126,0.06622,0.06362,0.05292,0.05853,0.05804,0.04827,0.0515,0.03803,0.08726,0.05238,0.05661,0.07809,0.05148,0.0481,0.06269,0.0474,0.06139,0.07543,0.07124,0.07099,0.07708,0.15435,0.08268,0.06751,0.09577,0.16758,0.07324,0.0626,0.06475,0.05381,0.06477,0.06837
-2.25,0.05397,0.03464,0.04212,0.04601,0.07349,0.04693,0.04096,0.04104,0.03962,0.0389,0.03286,0.04248,0.04544,0.04567,0.04409,0.05543,0.04423,0.04812,0.06751,0.08468,0.04686,0.04087,0.04128,0.0355,0.04083,0.04349,0.03782,0.06161,0.06104,0.03674,0.04764,0.13502,0.08263,0.06998,0.11325,0.06915,0.07029,0.61624,0.09891,0.10092,0.10361,0.13872,0.1043,0.06024,0.05593,0.08833,0.0551,0.06679,0.07777,0.0768,0.07799,0.05014,0.05936,0.04935,0.07655,0.08179,0.05249,0.05027,0.06302,0.1065,0.07245,0.05002,0.04181,0.03576,0.04653,0.0442,0.04723,0.03638,0.05504,0.05431,0.05351,0.06359,0.18151,0.07178,0.05605,0.22344,0.038,0.04924,0.05005,0.03765,0.03674,0.06086,0.04609,0.06912,0.04428,0.0439,0.05139,0.03902,0.0475,0.03853,0.04274,0.03829,0.03736,0.04439,0.03848,0.05163,0.05195,0.05082,0.03629,0.0673,0.07545,0.03953,0.04375,0.03501,0.03218,0.06427,0.03325,0.04373,0.14047,0.0342,0.0381,0.03604,0.04393,0.03764,0.05249,0.17653,0.0729,0.05045,0.06621,0.06908,0.1302,0.05029,0.03639,0.06802,0.07452,0.06028,0.11746,0.7959,0.40922,0.10937,0.50924,1.35501,1.75818,0.72399,0.44558,0.53387,0.38818,0.1316,0.10586,0.80589,0.68892,0.21689,0.35022,0.26812,0.09703,0.13426,0.07731,0.07557,0.55571,0.16805,0.1042,0.08338,0.0719,0.34124,0.0917,0.06708,0.54721,0.45394,0.09841,0.08376,0.07484,0.05375,0.05821,0.05306,0.06481,0.05503,0.05529,0.13426,0.13242,0.11517,0.07626,0.07136,0.08782,0.05778,0.05982,0.05374,0.05041,0.06373,0.06626,0.06527,0.11899,0.17643,0.20243,0.08649,0.08483,0.06872,0.09395,0.08299,0.09191,0.05709,0.06716,0.08665,0.08043,0.08091,0.06442,0.27818,0.13255,0.0704,0.10318,0.07052,0.07934,0.06921,0.08666,0.07332,0.06395,0.04826,0.06079,0.0586,0.04946,0.05456,0.05356,0.04441,0.04916,0.03653,0.07663,0.04893,0.05307,0.07064,0.04785,0.04654,0.05737,0.04394,0.06223,0.06721,0.06305,0.06424,0.06635,0.14351,0.07869,0.06094,0.08654,0.14839,0.06684,0.0576,0.05856,0.05057,0.06404,0.06295
-2.0,0.05086,0.03252,0.03836,0.04154,0.06622,0.0434,0.03879,0.03867,0.03526,0.0354,0.03067,0.03904,0.04147,0.04255,0.04013,0.04856,0.04181,0.04381,0.06757,0.07726,0.04371,0.03748,0.03473,0.03398,0.03785,0.04007,0.0334,0.05658,0.0559,0.03207,0.04454,0.10924,0.07433,0.06157,0.10063,0.05919,0.06426,0.57241,0.08717,0.09138,0.09444,0.12722,0.09804,0.05351,0.05163,0.08078,0.05236,0.06065,0.06702,0.06702,0.0712,0.04774,0.05311,0.04544,0.06824,0.07478,0.04959,0.04654,0.05695,0.09412,0.06698,0.04568,0.03859,0.03317,0.04331,0.04076,0.04388,0.03453,0.04993,0.0495,0.04676,0.0613,0.16298,0.06454,0.05305,0.1723,0.03605,0.0433,0.04577,0.03595,0.03454,0.05164,0.04113,0.06276,0.04221,0.0404,0.04785,0.03559,0.04449,0.03698,0.04001,0.03528,0.03499,0.04063,0.03555,0.04667,0.0461,0.04687,0.03449,0.06197,0.06049,0.0365,0.04092,0.03231,0.03035,0.05373,0.03126,0.03679,0.12572,0.03191,0.03421,0.03348,0.03925,0.03421,0.04742,0.17424,0.06461,0.04531,0.06104,0.06299,0.11071,0.04527,0.03482,0.06096,0.06769,0.05465,0.1072,0.70269,0.37282,0.09967,0.47946,1.21409,1.58382,0.64474,0.39643,0.48698,0.35864,0.12196,0.09865,0.71263,0.61739,0.20039,0.3114,0.24744,0.08768,0.12439,0.07188,0.07086,0.50013,0.14683,0.09203,0.07562,0.06668,0.30897,0.08437,0.0624,0.48739,0.41049,0.09191,0.07528,0.06943,0.05014,0.05404,0.04966,0.05811,0.05061,0.05148,0.12429,0.12246,0.1049,0.07003,0.06643,0.07782,0.05475,0.05535,0.05051,0.04758,0.05949,0.05843,0.06054,0.10261,0.15911,0.18991,0.0816,0.07712,0.06375,0.08836,0.07474,0.08417,0.0535,0.06053,0.08071,0.0736,0.07462,0.06035,0.25147,0.1245,0.06619,0.09399,0.06478,0.07584,0.06672,0.08167,0.06848,0.05701,0.0459,0.05705,0.05366,0.0459,0.05006,0.05035,0.04222,0.04591,0.03431,0.07261,0.0472,0.04872,0.06432,0.04387,0.04371,0.05241,0.04142,0.05686,0.06275,0.05941,0.05563,0.06062,0.13538,0.07517,0.05553,0.07804,0.13841,0.06101,0.05223,0.05612,0.04786,0.05855,0.05937
-1.75,0.05137,0.03109,0.03522,0.03805,0.059,0.03969,0.03541,0.03602,0.03417,0.03293,0.02859,0.03639,0.03859,0.03886,0.03851,0.04353,0.03766,0.04017,0.05612,0.06602,0.03858,0.03401,0.03185,0.0309,0.03418,0.03781,0.02993,0.05633,0.04938,0.03065,0.03965,0.09703,0.06566,0.05534,0.09103,0.05596,0.05781,0.52479,0.08127,0.08309,0.08696,0.11499,0.08554,0.04934,0.04833,0.07328,0.04977,0.05495,0.05989,0.05985,0.06671,0.04311,0.05088,0.04273,0.06032,0.06646,0.04626,0.04294,0.05205,0.08375,0.06149,0.04143,0.03521,0.03141,0.03946,0.03678,0.0405,0.03191,0.04532,0.04487,0.04178,0.05622,0.14686,0.05678,0.04989,0.12852,0.03273,0.03987,0.04095,0.03296,0.03145,0.04485,0.03721,0.05672,0.03887,0.03686,0.04425,0.03306,0.03944,0.03458,0.03684,0.0337,0.03216,0.03833,0.03317,0.0416,0.04164,0.04349,0.03252,0.05544,0.05492,0.03455,0.03846,0.03013,0.02825,0.04742,0.02942,0.03454,0.10565,0.02999,0.031,0.03087,0.03609,0.03169,0.04312,0.15864,0.05764,0.04046,0.05569,0.057,0.09128,0.04172,0.03224,0.05319,0.06241,0.05045,0.09667,0.62555,0.32662,0.09047,0.42137,1.07751,1.41358,0.578,0.35334,0.43841,0.32524,0.11065,0.09046,0.65417,0.54031,0.18295,0.27186,0.21613,0.08163,0.11292,0.06552,0.0652,0.42409,0.12861,0.08349,0.06986,0.06154,0.27158,0.07778,0.05813,0.42718,0.36378,0.08363,0.06888,0.06465,0.04767,0.05073,0.04561,0.05339,0.04765,0.04725,0.11134,0.10957,0.09736,0.0635,0.06066,0.07084,0.05129,0.05203,0.04742,0.04532,0.05643,0.05396,0.05526,0.09191,0.14298,0.171,0.07569,0.07301,0.06,0.07768,0.06691,0.07829,0.0499,0.05465,0.07299,0.06617,0.06937,0.05553,0.22324,0.11358,0.06163,0.08579,0.06003,0.07195,0.06293,0.07684,0.06325,0.05276,0.04368,0.05295,0.05026,0.04255,0.04749,0.04712,0.03913,0.04258,0.03275,0.06564,0.04331,0.04623,0.06027,0.0411,0.04075,0.04787,0.03983,0.05269,0.05797,0.05242,0.05101,0.05542,0.12599,0.0685,0.05105,0.07155,0.12583,0.05484,0.04874,0.05237,0.04423,0.05513,0.0555
-1.5,0.04698,0.02871,0.0318,0.03519,0.05496,0.03583,0.03189,0.03343,0.03038,0.02996,0.02668,0.03148,0.03533,0.03465,0.0336,0.03873,0.03329,0.03374,0.05071,0.05996,0.03387,0.03058,0.02882,0.02842,0.03102,0.03421,0.02802,0.04509,0.04235,0.02867,0.03687,0.07368,0.05914,0.0492,0.07508,0.04798,0.05229,0.42721,0.07458,0.07788,0.07977,0.10364,0.07418,0.04559,0.04373,0.06627,0.04762,0.05012,0.05065,0.05482,0.05669,0.03995,0.04518,0.03875,0.0538,0.0593,0.04237,0.03897,0.04735,0.06996,0.06019,0.03834,0.03243,0.02941,0.03604,0.0335,0.0348,0.02905,0.04209,0.041,0.03773,0.05015,0.13101,0.05143,0.0461,0.09789,0.03022,0.03731,0.0368,0.03144,0.02934,0.04019,0.03498,0.05002,0.03657,0.03449,0.03951,0.03025,0.0373,0.03252,0.0333,0.03051,0.03034,0.03456,0.03067,0.03745,0.03833,0.03888,0.02977,0.05052,0.05038,0.03189,0.03605,0.02773,0.02555,0.04132,0.0267,0.03253,0.09076,0.02775,0.02935,0.0285,0.03283,0.02994,0.03921,0.1343,0.05222,0.03648,0.04923,0.05145,0.07777,0.03828,0.02974,0.04732,0.05539,0.04713,0.08745,0.54215,0.28897,0.08267,0.36839,0.94047,1.28177,0.50795,0.3125,0.38016,0.28732,0.10004,0.08268,0.55668,0.47076,0.16285,0.23768,0.19435,0.07857,0.10199,0.05998,0.05991,0.36998,0.11305,0.07652,0.06308,0.0559,0.24095,0.07163,0.05549,0.38223,0.32298,0.07457,0.06273,0.05954,0.04433,0.04628,0.04268,0.04982,0.04442,0.04353,0.10103,0.09906,0.08938,0.05866,0.05657,0.0643,0.04741,0.04935,0.04484,0.04254,0.05196,0.04903,0.05239,0.08179,0.12704,0.15396,0.06895,0.06685,0.05547,0.07207,0.06207,0.07242,0.04619,0.05146,0.06681,0.06073,0.06347,0.05242,0.20768,0.10323,0.0577,0.07839,0.05537,0.06723,0.06038,0.07078,0.05665,0.04844,0.04176,0.04978,0.04736,0.03992,0.0447,0.04432,0.03694,0.03955,0.03204,0.05809,0.03958,0.04313,0.05615,0.03755,0.03846,0.04405,0.03775,0.05035,0.05308,0.04556,0.04594,0.05037,0.11342,0.06147,0.04656,0.06331,0.11248,0.05037,0.04379,0.04764,0.04207,0.04843,0.05078
-1.25,0.04198,0.02636,0.02884,0.03168,0.04859,0.03269,0.02894,0.03048,0.02696,0.0264,0.02361,0.02858,0.03211,0.03027,0.02923,0.03434,0.03041,0.02896,0.04698,0.05411,0.03038,0.02743,0.02498,0.02556,0.02736,0.03066,0.02536,0.03809,0.03613,0.02628,0.03247,0.05813,0.05154,0.04431,0.06089,0.04366,0.04786,0.38064,0.06771,0.07207,0.07247,0.09122,0.06579,0.04172,0.03986,0.05971,0.04467,0.04474,0.04644,0.04943,0.04976,0.03717,0.04019,0.03685,0.04845,0.05174,0.03936,0.03654,0.04277,0.06305,0.05522,0.03566,0.03066,0.0279,0.03366,0.03125,0.03142,0.02659,0.03882,0.03709,0.03441,0.04207,0.11459,0.04793,0.04273,0.07158,0.02779,0.03226,0.03252,0.02964,0.0276,0.03492,0.03155,0.04391,0.0342,0.03192,0.03618,0.02788,0.03416,0.03001,0.031,0.02787,0.02916,0.03046,0.02816,0.03478,0.03293,0.03483,0.02741,0.0447,0.04406,0.02983,0.03416,0.02603,0.02396,0.03588,0.025,0.02966,0.07791,0.02599,0.02643,0.02612,0.02967,0.02728,0.03606,0.10805,0.0475,0.03304,0.04388,0.04734,0.0635,0.03525,0.0282,0.04229,0.05012,0.04202,0.07685,0.45907,0.24854,0.0742,0.32289,0.80694,1.08205,0.44696,0.27478,0.3369,0.24534,0.0895,0.07646,0.4888,0.40509,0.14451,0.20931,0.16591,0.07642,0.09058,0.05449,0.05481,0.32091,0.09792,0.06773,0.05761,0.05107,0.21064,0.06555,0.0515,0.3269,0.28063,0.06936,0.05646,0.05579,0.04117,0.04256,0.03956,0.04577,0.04139,0.04028,0.09094,0.08944,0.07881,0.05456,0.05231,0.05877,0.04436,0.04511,0.04195,0.03924,0.04771,0.0442,0.04819,0.06965,0.11362,0.13458,0.06257,0.06054,0.05154,0.0685,0.05506,0.06506,0.04327,0.04781,0.06052,0.05618,0.0585,0.04906,0.17958,0.09239,0.05387,0.06894,0.05137,0.06335,0.05852,0.06457,0.05264,0.04479,0.03953,0.04705,0.04382,0.03744,0.04196,0.04082,0.0344,0.03743,0.03079,0.05139,0.03704,0.03968,0.05121,0.03543,0.03643,0.04061,0.03579,0.04546,0.04817,0.04217,0.04175,0.04695,0.1014,0.05764,0.0424,0.05624,0.09709,0.04503,0.04042,0.0442,0.03888,0.04543,0.04715
-1.0,0.03571,0.02407,0.02687,0.02943,0.04213,0.03025,0.02631,0.02778,0.0242,0.02405,0.02144,0.02602,0.02891,0.02742,0.0262,0.03031,0.0275,0.02589,0.04122,0.04282,0.02706,0.02443,0.02259,0.02288,0.02434,0.02766,0.02324,0.03438,0.03128,0.02363,0.02698,0.04724,0.04642,0.03955,0.05012,0.03767,0.0438,0.32412,0.06115,0.06327,0.06466,0.07966,0.05816,0.03858,0.03718,0.05425,0.04133,0.03923,0.04205,0.04364,0.04424,0.03357,0.03599,0.03356,0.04301,0.0464,0.03629,0.03348,0.03921,0.05441,0.04962,0.03287,0.02805,0.02671,0.03012,0.029,0.02852,0.0244,0.03423,0.03422,0.03151,0.03565,0.09698,0.04246,0.03988,0.05707,0.02583,0.02833,0.02952,0.02763,0.02566,0.03144,0.02809,0.03854,0.03103,0.02978,0.03225,0.02608,0.03146,0.02788,0.02826,0.02606,0.02687,0.02719,0.0263,0.03108,0.02982,0.03081,0.026,0.03899,0.03936,0.02775,0.03125,0.02397,0.02181,0.03047,0.02248,0.02674,0.06105,0.02398,0.0241,0.02432,0.02656,0.02434,0.03294,0.09343,0.04311,0.02947,0.03783,0.04323,0.05327,0.03205,0.02528,0.03699,0.04557,0.03753,0.06647,0.37341,0.21104,0.06518,0.27439,0.68146,0.89559,0.37359,0.22977,0.2795,0.20913,0.08051,0.06863,0.41587,0.3442,0.12472,0.18226,0.1417,0.07205,0.07897,0.0492,0.04938,0.27478,0.08439,0.06139,0.05178,0.04616,0.17609,0.05905,0.04823,0.27518,0.2359,0.06453,0.05015,0.0512,0.03805,0.03946,0.03694,0.04175,0.03809,0.03706,0.07905,0.07822,0.06934,0.04992,0.04815,0.05487,0.04142,0.04204,0.0394,0.03661,0.04409,0.0407,0.04366,0.05911,0.09734,0.11244,0.05662,0.05521,0.04758,0.06053,0.05007,0.0584,0.03998,0.04388,0.05493,0.05069,0.05276,0.04536,0.15395,0.08119,0.04964,0.06176,0.04753,0.05964,0.05612,0.06027,0.04802,0.04154,0.03731,0.04442,0.04094,0.03561,0.03899,0.03802,0.03221,0.03466,0.02959,0.04638,0.03463,0.03647,0.04742,0.03314,0.03476,0.03741,0.03408,0.0411,0.04341,0.03752,0.0386,0.04381,0.08862,0.05314,0.03933,0.05023,0.08559,0.04247,0.03728,0.04083,0.03646,0.04173,0.04296
1.0,0.03433,0.02565,0.02831,0.02984,0.04364,0.02873,0.02673,0.02886,0.02413,0.02569,0.02123,0.0283,0.02984,0.02917,0.02675,0.03185,0.02638,0.02664,0.03961,0.05523,0.02738,0.02363,0.0223,0.02256,0.02703,0.02794,0.02295,0.03576,0.02873,0.02569,0.02901,0.04989,0.04578,0.04219,0.06033,0.04023,0.04601,0.33034,0.06509,0.0563,0.06332,0.08,0.06081,0.0414,0.0384,0.0561,0.04529,0.03826,0.03989,0.04412,0.04598,0.03412,0.03488,0.03214,0.0455,0.04651,0.03712,0.0352,0.03982,0.0559,0.04862,0.03311,0.02919,0.0267,0.03011,0.02891,0.02964,0.02597,0.03755,0.0354,0.03407,0.03873,0.09815,0.04093,0.03781,0.05361,0.02752,0.02986,0.02883,0.0293,0.02775,0.03068,0.0292,0.04018,0.0312,0.03229,0.03275,0.02759,0.0358,0.0294,0.0313,0.02796,0.02652,0.02738,0.02661,0.02888,0.03135,0.03205,0.02696,0.03758,0.04074,0.02781,0.03208,0.02454,0.02399,0.03122,0.02414,0.02782,0.05138,0.02493,0.02388,0.02598,0.02703,0.026,0.03293,0.09506,0.04833,0.03218,0.04194,0.04396,0.06006,0.03238,0.02617,0.03579,0.04622,0.03825,0.06656,0.37753,0.21066,0.06702,0.29713,0.71991,0.9706,0.36764,0.23786,0.28339,0.21451,0.0821,0.07074,0.41002,0.35948,0.12959,0.18408,0.1411,0.08697,0.07831,0.04915,0.05057,0.26957,0.08578,0.06165,0.05448,0.0485,0.17707,0.06043,0.04849,0.27952,0.23399,0.08187,0.05151,0.05082,0.03896,0.04062,0.03778,0.04247,0.04088,0.03998,0.07594,0.07508,0.06775,0.0516,0.04898,0.06604,0.04428,0.04443,0.04117,0.03841,0.04372,0.04446,0.04381,0.06315,0.09958,0.11123,0.05946,0.05668,0.05032,0.06485,0.04862,0.05819,0.03978,0.04754,0.05717,0.05644,0.05642,0.04708,0.15527,0.08168,0.04973,0.06553,0.05208,0.06253,0.0588,0.0627,0.05774,0.04294,0.03981,0.04765,0.04213,0.03803,0.04212,0.0393,0.03409,0.03634,0.03196,0.046,0.03485,0.0376,0.0475,0.0375,0.0384,0.03825,0.03551,0.04254,0.04294,0.03885,0.04175,0.04376,0.08695,0.05743,0.045,0.05136,0.08633,0.04507,0.03755,0.04164,0.03784,0.04084,0.04428
1.25,0.03903,0.02808,0.03127,0.03298,0.04895,0.03133,0.02972,0.03098,0.02702,0.02804,0.02364,0.03185,0.03229,0.03235,0.02951,0.03689,0.02981,0.02935,0.04322,0.05816,0.03066,0.02568,0.02525,0.02555,0.03011,0.03173,0.02532,0.04149,0.03361,0.02922,0.03353,0.06202,0.05043,0.04744,0.07087,0.04673,0.04978,0.39431,0.07263,0.06271,0.0709,0.09335,0.06816,0.04574,0.04186,0.06238,0.05013,0.04215,0.04449,0.04977,0.05311,0.03637,0.03915,0.03511,0.05072,0.05217,0.04028,0.03854,0.04543,0.06389,0.05473,0.03642,0.03165,0.02888,0.0328,0.03155,0.03232,0.02807,0.04157,0.03907,0.03769,0.04446,0.11541,0.04511,0.04209,0.06748,0.02971,0.03331,0.03231,0.03291,0.03038,0.03441,0.03222,0.04531,0.03428,0.03512,0.03605,0.02972,0.03726,0.03206,0.03468,0.03042,0.02888,0.03045,0.0285,0.03195,0.03449,0.03631,0.02931,0.04231,0.04565,0.03028,0.03507,0.0271,0.026,0.03579,0.02676,0.03018,0.06393,0.02695,0.02639,0.0282,0.03029,0.02839,0.03605,0.1104,0.05355,0.03614,0.04668,0.04855,0.07114,0.03595,0.02857,0.04016,0.05156,0.04313,0.07678,0.45558,0.2533,0.07448,0.3373,0.8511,1.13475,0.432,0.28154,0.33811,0.25206,0.09063,0.07853,0.49337,0.42082,0.14661,0.21727,0.16163,0.09323,0.09035,0.054,0.0558,0.32221,0.09861,0.06844,0.0615,0.05386,0.21619,0.06715,0.05252,0.32859,0.27809,0.08978,0.05718,0.05605,0.04251,0.04447,0.04053,0.04672,0.04478,0.04382,0.09028,0.08746,0.07579,0.05673,0.05326,0.0738,0.04737,0.04801,0.04409,0.04066,0.04698,0.04917,0.04771,0.07125,0.11522,0.12904,0.06656,0.06279,0.05443,0.07249,0.05329,0.06558,0.04238,0.05171,0.06228,0.0613,0.06223,0.05087,0.18095,0.09442,0.05458,0.07314,0.05673,0.06776,0.06262,0.06703,0.06297,0.04634,0.04308,0.051,0.04545,0.0409,0.04547,0.04287,0.03674,0.03875,0.03386,0.05036,0.03715,0.0407,0.05148,0.04065,0.04142,0.04136,0.03771,0.04681,0.04733,0.04287,0.04656,0.04949,0.09896,0.06302,0.04899,0.05536,0.09997,0.04951,0.04132,0.04582,0.04137,0.04471,0.04885
1.5,0.04469,0.03023,0.03395,0.03597,0.05485,0.03397,0.03237,0.03391,0.02994,0.03188,0.02615,0.03468,0.03607,0.03715,0.03318,0.04343,0.03328,0.03221,0.04844,0.05816,0.03418,0.02832,0.02886,0.02812,0.03372,0.03513,0.02869,0.05082,0.03718,0.03141,0.03698,0.07283,0.05614,0.05289,0.07898,0.05351,0.05472,0.44204,0.07954,0.07069,0.07955,0.10674,0.07863,0.05016,0.04561,0.06923,0.05381,0.04639,0.05034,0.05722,0.05611,0.03882,0.04328,0.03825,0.05632,0.05773,0.04344,0.04216,0.05123,0.07204,0.06099,0.03961,0.03446,0.03088,0.03601,0.03413,0.03603,0.0302,0.04651,0.0431,0.04098,0.04993,0.13381,0.04989,0.04645,0.08791,0.03198,0.03745,0.03501,0.03663,0.03189,0.03847,0.03486,0.05222,0.03733,0.03803,0.03964,0.03191,0.04006,0.03452,0.0382,0.03359,0.0309,0.03437,0.03025,0.03471,0.03775,0.04091,0.03174,0.04674,0.04978,0.03296,0.03814,0.02881,0.02789,0.03979,0.02855,0.0334,0.08276,0.02915,0.02938,0.03103,0.0332,0.03066,0.03988,0.13677,0.05953,0.03999,0.0525,0.05323,0.08431,0.03953,0.03115,0.04519,0.05634,0.04776,0.08738,0.53275,0.28713,0.08249,0.379,0.98085,1.31223,0.51049,0.32186,0.38929,0.28742,0.09851,0.08656,0.57649,0.48119,0.16598,0.24913,0.18581,0.09988,0.098,0.05928,0.06096,0.38531,0.11041,0.07575,0.06764,0.0587,0.24847,0.07338,0.05703,0.39085,0.32333,0.09668,0.06414,0.06112,0.04587,0.04848,0.04326,0.05021,0.04837,0.04783,0.10217,0.09743,0.08477,0.06205,0.05828,0.08236,0.05102,0.0514,0.04738,0.04381,0.05013,0.05231,0.0515,0.07954,0.12999,0.14589,0.07374,0.06908,0.05846,0.08014,0.05874,0.07245,0.04561,0.05665,0.06752,0.06643,0.06787,0.0549,0.20697,0.10649,0.05891,0.08212,0.0613,0.07296,0.06585,0.07188,0.06975,0.04965,0.04617,0.05571,0.04976,0.04337,0.04949,0.04596,0.03903,0.04153,0.03573,0.05796,0.03946,0.04315,0.05515,0.04428,0.04408,0.04487,0.03985,0.051,0.05202,0.04669,0.05068,0.05497,0.11124,0.06907,0.05307,0.0607,0.11218,0.0545,0.04459,0.05017,0.04456,0.04981,0.0537
